# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
harvester2,60,2022-01-01 16:58:38,160816,399344,7221428,90.31,2324,409960,3766276,13.00,1754764,5691276,7948
harvester2,60,2022-01-01 16:59:38,164896,397028,7223588,90.34,2336,403468,3766424,13.00,1720292,5720292,1328
harvester2,60,2022-01-01 17:00:38,161588,375796,7244764,90.60,2316,385504,3766564,13.00,1700976,5745020,288
harvester2,60,2022-01-01 17:01:38,213772,385000,7235832,90.49,2320,342592,3768864,13.01,1716464,5672880,780
harvester2,60,2022-01-01 17:02:38,408332,404512,7224212,90.35,1608,161616,3769164,13.01,1736864,5458200,412
harvester2,60,2022-01-01 17:03:38,425760,416396,7218056,90.27,1596,151224,3769304,13.01,1665884,5515812,528
harvester2,60,2022-01-01 17:04:38,320360,365372,7256576,90.75,1732,217800,3771156,13.02,1673788,5611700,308
harvester2,60,2022-01-01 17:05:38,403520,404292,7220096,90.29,1436,171780,3771288,13.02,1618956,5585788,4016
harvester2,60,2022-01-01 17:06:38,308232,370108,7251956,90.69,1572,234884,3771288,13.02,1625652,5673540,436
harvester2,60,2022-01-01 17:07:38,394248,389020,7241468,90.56,1344,160300,3771420,13.02,1860872,5351180,140
harvester2,60,2022-01-01 17:08:38,415596,422560,7199772,90.04,1356,180272,3774064,13.03,1958192,5232932,248
harvester2,60,2022-01-01 17:09:38,323568,391112,7231144,90.43,1484,240704,3774064,13.03,1967732,5316084,228
harvester2,60,2022-01-01 17:10:38,412656,437212,7185124,89.86,1472,197728,3774200,13.03,1939680,5254552,288
harvester2,60,2022-01-01 17:11:38,329668,411032,7211304,90.18,1584,254304,3774200,13.03,1948084,5329968,5200
harvester2,60,2022-01-01 17:12:38,429028,416112,7222160,90.32,1620,144248,3774408,13.03,1971044,5204812,284
harvester2,60,2022-01-01 17:13:38,339064,372580,7249796,90.67,1748,206384,3774540,13.03,1980208,5288900,248
harvester2,60,2022-01-01 17:14:38,422088,428068,7194380,89.97,1520,178912,3774540,13.03,2041388,5142532,376
harvester2,60,2022-01-01 17:15:38,328816,396920,7225596,90.36,1656,240860,3774540,13.03,2059348,5220424,320
harvester2,60,2022-01-01 17:16:38,401624,467124,7155196,89.48,1556,238132,3774912,13.03,1998396,5205304,276
harvester2,60,2022-01-01 17:17:38,464164,533404,7088576,88.65,1680,241504,3774912,13.03,1966072,5173228,188
harvester2,60,2022-01-01 17:18:38,359756,499212,7122532,89.07,2888,310224,3777076,13.04,1983724,5264544,376
harvester2,60,2022-01-01 17:19:38,426208,557460,7064092,88.34,2728,301884,3779636,13.05,2048596,5130152,8220
harvester2,60,2022-01-01 17:20:38,341096,525864,7096376,88.75,2852,353936,3779636,13.05,2059144,5206108,232
harvester2,60,2022-01-01 17:21:38,413684,554524,7067736,88.39,2948,309784,3782684,13.06,2067284,5122220,400
harvester2,60,2022-01-01 17:22:38,324792,519660,7102644,88.83,3092,363316,3782684,13.06,2077468,5200880,4028
harvester2,60,2022-01-01 17:23:38,402296,525408,7097060,88.76,3188,291504,3783420,13.06,2084512,5118916,324
harvester2,60,2022-01-01 17:24:38,470096,573104,7049360,88.16,3304,271268,3783552,13.06,2170232,4962216,188
harvester2,60,2022-01-01 17:25:38,385408,542892,7079536,88.54,3440,325584,3783552,13.06,2185104,5033388,328
harvester2,60,2022-01-01 17:26:38,145284,101464,7568064,94.65,1452,80476,3816324,13.17,2182956,5277848,0
harvester2,60,2022-01-01 17:27:38,136784,70420,7622712,95.33,324,35224,3816324,13.17,1826172,5641944,0
harvester2,60,2022-01-01 17:28:38,138920,82400,7600880,95.06,444,51824,3816324,13.17,1142708,6324380,172
harvester2,60,2022-01-01 17:29:38,156088,98648,7585476,94.86,404,48244,3816456,13.17,1024208,6419964,280
harvester2,60,2022-01-01 17:30:38,142072,83680,7601516,95.06,352,43416,3816456,13.17,793864,6664444,208
harvester2,60,2022-01-01 17:31:38,131924,77060,7604724,95.11,388,49032,3816456,13.17,750656,6716008,244
harvester2,60,2022-01-01 17:32:38,141444,86232,7595808,94.99,484,47104,3816456,13.17,651148,6802576,196
harvester2,60,2022-01-01 17:33:38,137524,86048,7592360,94.95,644,52560,3816456,13.17,568720,6892996,268
harvester2,60,2022-01-01 17:34:38,133884,80768,7599376,95.04,552,47380,3816456,13.17,463128,6996496,180
harvester2,60,2022-01-01 17:35:38,132148,81732,7595524,94.99,740,51176,3816456,13.17,418864,7039516,192
harvester2,60,2022-01-01 17:36:38,133024,93940,7572160,94.70,840,72276,3800068,13.12,380972,7076724,292
harvester2,60,2022-01-01 17:37:38,172472,127372,7545024,94.36,832,60096,3800068,13.12,337204,7082208,220
harvester2,60,2022-01-01 17:38:38,131940,95868,7566604,94.63,784,79080,3865748,13.35,341908,7115900,344
harvester2,60,2022-01-01 17:39:38,355496,321068,7340500,91.80,500,82408,3800208,13.12,359380,6871768,264
harvester2,60,2022-01-01 17:40:38,191620,183688,7451416,93.19,620,134932,3800208,13.12,371548,7025844,252
harvester2,60,2022-01-01 17:41:38,113132,75700,7588956,94.91,672,76680,4062360,14.02,383076,7101908,344
harvester2,60,2022-01-01 17:42:38,320716,299732,7348412,91.90,784,109336,3800344,13.12,399404,6871580,232
harvester2,60,2022-01-01 17:43:38,114312,80640,7580404,94.80,1216,87340,4062496,14.02,411644,7075648,364
harvester2,60,2022-01-01 17:44:38,354408,335116,7311336,91.44,1336,116936,3800344,13.12,431116,6805544,208
harvester2,60,2022-01-01 17:45:38,203520,214168,7402804,92.58,1720,174980,3800480,13.12,445796,6941628,332
harvester2,60,2022-01-01 17:46:38,312328,296440,7346528,91.88,1844,124760,3800480,13.12,494640,6788908,280
harvester2,60,2022-01-01 17:47:38,372908,343320,7313400,91.46,1972,98420,3800480,13.12,507144,6715920,224
harvester2,60,2022-01-01 17:48:38,228244,228364,7398752,92.53,2116,156988,3800612,13.12,516840,6853356,340
harvester2,60,2022-01-01 17:49:38,400612,383200,7261316,90.81,2112,123032,3800612,13.12,537104,6658936,312
harvester2,60,2022-01-01 17:50:38,249128,216644,7443044,93.08,2004,93232,3866284,13.35,554448,6792084,216
harvester2,60,2022-01-01 17:51:38,237276,231204,7402052,92.57,2208,145780,3800744,13.12,572928,6788596,8228
harvester2,60,2022-01-01 17:52:38,443912,413692,7243776,90.59,2192,96948,3801056,13.12,602260,6548556,140
harvester2,60,2022-01-01 17:53:38,354940,344056,7294036,91.22,2296,135512,3801056,13.12,608308,6632508,364
harvester2,60,2022-01-01 17:54:38,257416,270476,7348364,91.90,2408,178436,3801188,13.12,612888,6727580,352
harvester2,60,2022-01-01 17:55:38,364040,347300,7296668,91.25,2372,125296,3801824,13.12,634660,6598152,1008
harvester2,60,2022-01-01 17:56:38,241756,255168,7364184,92.10,2508,179248,3801824,13.12,640416,6714624,300
harvester2,60,2022-01-01 17:57:38,353040,339340,7301564,91.31,2128,132728,3805764,13.14,649636,6594664,284
harvester2,60,2022-01-01 17:58:38,365532,340240,7312328,91.45,1916,110268,3838536,13.25,659792,6574592,168
harvester2,60,2022-01-01 17:59:38,287852,286668,7341724,91.82,2052,158144,3805896,13.14,665700,6649712,344
harvester2,60,2022-01-01 18:00:38,295900,285112,7352884,91.96,2048,138668,3805896,13.14,667108,6637184,292
harvester2,60,2022-01-01 18:01:38,146052,116356,7540504,94.30,2192,100552,3806028,13.14,678404,6774652,176
harvester2,60,2022-01-01 18:02:38,238212,186416,7492612,93.70,1144,56996,4002644,13.82,886160,6473488,280
harvester2,60,2022-01-01 18:03:38,317780,292748,7359500,92.04,1392,110192,3806028,13.14,916072,6366460,280
harvester2,60,2022-01-01 18:04:38,113160,70444,7599500,95.04,896,76152,4330324,14.95,1027752,6467100,188
harvester2,60,2022-01-01 18:05:38,322896,305788,7338568,91.78,1384,126696,3806164,13.14,1068784,6206176,372
harvester2,60,2022-01-01 18:06:38,180828,193160,7426580,92.88,1520,179532,3806164,13.14,1082148,6335224,308
harvester2,60,2022-01-01 18:07:38,167624,168528,7457764,93.27,1652,161132,3806164,13.14,1074580,6351284,348
harvester2,60,2022-01-01 18:08:38,295704,262976,7396960,92.51,1644,94568,3806296,13.14,1134316,6166724,300
harvester2,60,2022-01-01 18:09:38,175984,167608,7467992,93.40,1716,142728,3806296,13.14,1153636,6266392,260
harvester2,60,2022-01-01 18:10:38,151288,138064,7502360,93.82,1324,132924,3806428,13.14,1165300,6284260,272
harvester2,60,2022-01-01 18:11:38,180704,157176,7493584,93.72,1068,112776,3806708,13.14,1187588,6229396,116
harvester2,60,2022-01-01 18:12:38,187504,175756,7463220,93.34,1108,136068,3806708,13.14,1288208,6120424,272
harvester2,60,2022-01-01 18:13:38,185704,188436,7435948,92.99,1128,164484,3806992,13.14,1255484,6156536,192
harvester2,60,2022-01-01 18:14:38,243440,242584,7385504,92.36,1232,156588,3807124,13.14,1176072,6175436,264
harvester2,60,2022-01-01 18:15:38,161004,192392,7426340,92.87,1544,197628,3807396,13.14,1168228,6265792,320
harvester2,60,2022-01-01 18:16:38,139676,193840,7424768,92.85,1648,219860,3807536,13.14,1159824,6297416,52
harvester2,60,2022-01-01 18:17:38,184924,185708,7440780,93.05,1880,158820,3807808,13.15,1153100,6256376,340
harvester2,60,2022-01-01 18:18:38,138388,138452,7488836,93.66,2008,157608,3807940,13.15,1167576,6293712,420
harvester2,60,2022-01-01 18:19:38,158800,144960,7496172,93.75,1948,130272,3808088,13.15,1145024,6292736,2540
harvester2,60,2022-01-01 18:20:38,151316,149496,7479600,93.54,2052,153660,3808252,13.15,1116992,6327732,264
harvester2,60,2022-01-01 18:21:38,302840,268364,7393376,92.46,1760,89856,3939464,13.60,1114304,6176724,252
harvester2,60,2022-01-01 18:22:38,326780,313324,7327436,91.64,1912,131552,3808388,13.15,1121860,6146828,248
harvester2,60,2022-01-01 18:23:38,280860,248424,7411348,92.69,1876,93464,4070536,14.05,1111908,6201356,312
harvester2,60,2022-01-01 18:24:38,333024,321748,7316924,91.51,2012,135464,3808520,13.15,1118844,6142576,300
harvester2,60,2022-01-01 18:25:38,355924,353720,7275816,90.99,2292,153220,3808520,13.15,1108516,6129160,856
harvester2,60,2022-01-01 18:26:38,324928,327376,7297484,91.26,2332,162008,3939732,13.60,1072992,6193840,136
harvester2,60,2022-01-01 18:27:38,339544,371400,7247200,90.63,2488,196788,3808656,13.15,1078304,6176096,360
harvester2,60,2022-01-01 18:28:38,352144,352380,7274724,90.98,2344,156844,3808656,13.15,1081220,6159088,296
harvester2,60,2022-01-01 18:29:38,358664,360756,7264468,90.85,2468,160980,3808788,13.15,1085328,6146252,212
harvester2,60,2022-01-01 18:30:38,284040,315860,7302732,91.33,2592,196676,3808788,13.15,1090828,6219044,284
harvester2,60,2022-01-01 18:31:38,406420,379188,7275304,90.99,2464,102496,3808920,13.15,1096892,6090708,36
harvester2,60,2022-01-01 18:32:38,321496,316088,7316624,91.50,2584,146040,3808920,13.15,1102820,6169636,336
harvester2,60,2022-01-01 18:33:38,365512,338796,7315224,91.48,2564,104368,3841692,13.26,1108144,6121164,276
harvester2,60,2022-01-01 18:34:38,319176,312948,7320660,91.55,2704,145116,3809056,13.15,1114312,6163556,268
harvester2,60,2022-01-01 18:35:38,413516,403936,7232904,90.46,2804,137692,3808060,13.15,1111572,6067832,356
harvester2,60,2022-01-01 18:36:38,267760,275332,7344440,91.85,2964,171620,4071336,14.05,1109296,6216224,260
harvester2,60,2022-01-01 18:37:38,329880,379192,7239260,90.53,3116,213536,3809188,13.15,1114720,6148804,260
harvester2,60,2022-01-01 18:38:38,363740,425728,7192632,89.95,3104,226064,3809320,13.15,1102616,6126940,280
harvester2,60,2022-01-01 18:39:38,243160,299452,7318736,91.53,3192,220120,4071468,14.06,1223292,6125364,248
harvester2,60,2022-01-01 18:40:38,295576,399168,7218616,90.28,3328,266900,3809320,13.15,1228756,6068400,288
harvester2,60,2022-01-01 18:41:38,407652,418904,7199372,90.04,2832,175484,3809456,13.15,1467332,5716900,216
harvester2,60,2022-01-01 18:42:38,334604,386564,7231636,90.44,2976,216052,3809456,13.15,1472708,5785992,360
harvester2,60,2022-01-01 18:43:38,393572,396860,7227156,90.38,2584,163568,3809456,13.15,1488084,5714440,364
harvester2,60,2022-01-01 18:44:38,431560,407824,7243236,90.58,2376,109868,3809592,13.15,1484364,5677228,280
harvester2,60,2022-01-01 18:45:38,230056,231252,7394840,92.48,2808,159300,3940668,13.60,1492236,5872788,228
harvester2,60,2022-01-01 18:46:38,299196,329224,7289612,91.16,2920,194788,3809724,13.15,1498660,5794800,64
harvester2,60,2022-01-01 18:47:38,396192,381144,7261232,90.81,3024,126324,3809724,13.15,1598604,5599592,268
harvester2,60,2022-01-01 18:48:38,332280,338860,7281924,91.07,3216,169384,3809856,13.15,1602188,5660508,376
harvester2,60,2022-01-01 18:49:38,399196,383104,7260272,90.80,2896,124752,3809856,13.15,1675364,5517428,340
harvester2,60,2022-01-01 18:50:38,357204,355928,7272692,90.95,3008,154264,3809856,13.15,1679256,5557012,2660
harvester2,60,2022-01-01 18:51:38,298708,325252,7293744,91.22,3120,191248,3809856,13.15,1682516,5613508,328
harvester2,60,2022-01-01 18:52:38,417748,414280,7216516,90.25,2604,150364,3811180,13.16,1828572,5346524,4996
harvester2,60,2022-01-01 18:53:38,363184,385552,7233504,90.46,2740,187524,3811180,13.16,1832332,5397988,332
harvester2,60,2022-01-01 18:54:38,288112,306744,7311908,91.44,2948,183212,4073460,14.06,1951396,5350672,236
harvester2,60,2022-01-01 18:55:38,373760,435444,7183116,89.83,3764,225340,3811312,13.16,1960844,5261008,340
harvester2,60,2022-01-01 18:56:38,440320,451012,7167780,89.64,3572,174772,3811444,13.16,1963664,5189096,360
harvester2,60,2022-01-01 18:57:38,429556,464268,7154404,89.47,3684,198712,3811444,13.16,1966720,5196856,392
harvester2,60,2022-01-01 18:58:38,405024,466140,7152224,89.45,3820,224532,3811444,13.16,1997420,5192204,572
harvester2,60,2022-01-01 18:59:38,390344,454652,7163580,89.59,3840,227524,3811576,13.16,2005036,5193920,264
harvester2,60,2022-01-01 19:00:38,328668,437040,7180796,89.80,3976,271056,3811576,13.16,2009424,5254088,400
harvester2,60,2022-01-01 19:01:38,413008,451812,7166068,89.62,3932,201628,3811576,13.16,2029696,5151020,360
harvester2,60,2022-01-01 19:02:38,232088,313808,7304088,91.35,4076,244380,3975560,13.72,2036744,5326992,152
harvester2,60,2022-01-01 19:03:38,382392,458088,7160276,89.55,4348,238496,3811712,13.16,2053708,5158432,348
harvester2,60,2022-01-01 19:04:38,435472,451676,7167228,89.63,4100,179856,3811844,13.16,2057684,5099644,208
harvester2,60,2022-01-01 19:05:38,371668,432780,7185880,89.87,4240,224372,3814476,13.17,2063960,5158960,416
harvester2,60,2022-01-01 19:06:38,393024,425028,7193836,89.97,4288,195380,3814612,13.17,2079052,5120792,324
harvester2,60,2022-01-01 19:07:38,334340,409344,7209200,90.16,5004,237380,3815156,13.17,2085404,5174000,5988
harvester2,60,2022-01-01 19:08:38,328764,399716,7218784,90.28,7224,231080,3817404,13.18,2101856,5165696,436
harvester2,60,2022-01-01 19:09:38,476808,465684,7172776,89.70,13980,123044,3817540,13.18,2206536,4905516,288
harvester2,60,2022-01-01 19:10:38,414216,422016,7197408,90.01,14100,160828,3817540,13.18,2212516,4965292,288
harvester2,60,2022-01-01 19:11:38,419460,430816,7188112,89.89,14020,165076,3823528,13.20,2335856,4836092,248
harvester2,60,2022-01-01 19:12:38,381092,429540,7189012,89.91,14132,201720,3823664,13.20,2336124,4870444,260
harvester2,60,2022-01-01 19:13:38,332612,418732,7199312,90.03,14260,238732,3823796,13.20,2340712,4917948,316
harvester2,60,2022-01-01 19:14:38,425080,425448,7201572,90.06,12768,145940,3825636,13.21,2339616,4827548,268
harvester2,60,2022-01-01 19:15:38,352868,399336,7218956,90.28,13080,200460,3825636,13.21,2346800,4894020,392
harvester2,60,2022-01-01 19:16:38,430868,428504,7201252,90.06,9688,145268,3830644,13.22,2322904,4839472,256
harvester2,60,2022-01-01 19:17:38,360148,398700,7219852,90.29,10024,195932,3830644,13.22,2329028,4904812,336
harvester2,60,2022-01-01 19:18:38,385172,413488,7205020,90.11,12468,183180,3830644,13.22,2347488,4858020,500
harvester2,60,2022-01-01 19:19:38,269788,344784,7273412,90.96,12612,229368,3896460,13.45,2351552,4971648,276
harvester2,60,2022-01-01 19:20:38,382716,414764,7203932,90.09,11168,188448,3833112,13.23,2383208,4825716,276
harvester2,60,2022-01-01 19:21:38,228440,303436,7314744,91.48,11320,230728,3964188,13.68,2385904,4978012,264
harvester2,60,2022-01-01 19:22:38,283584,395788,7221892,90.32,11564,267148,3833244,13.23,2394980,4915028,324
harvester2,60,2022-01-01 19:23:38,429428,472280,7145508,89.36,9320,200140,3833244,13.23,2428340,4731480,1008
harvester2,60,2022-01-01 19:24:38,374368,459552,7158184,89.52,9456,242380,3833244,13.23,2435384,4780888,2316
harvester2,60,2022-01-01 19:25:38,395880,456836,7161028,89.56,8864,218788,3833376,13.23,2438432,4755520,276
harvester2,60,2022-01-01 19:26:38,347248,444352,7173480,89.71,8992,254800,3835020,13.24,2442320,4802084,5104
harvester2,60,2022-01-01 19:27:38,447688,446684,7181664,89.81,8644,148028,3835020,13.24,2440372,4700740,352
harvester2,60,2022-01-01 19:28:38,398928,425240,7193364,89.96,8764,184968,3838624,13.25,2443620,4750540,4684
harvester2,60,2022-01-01 19:29:38,359232,414480,7203912,90.09,8884,213660,3838624,13.25,2446020,4784860,232
harvester2,60,2022-01-01 19:30:38,309752,402136,7215696,90.24,9020,250060,3838760,13.25,2448636,4833180,244
harvester2,60,2022-01-01 19:31:38,381792,417128,7200976,90.06,8104,194184,3838760,13.25,2551988,4656100,340
harvester2,60,2022-01-01 19:32:38,302428,329596,7288656,91.15,7248,187016,3937208,13.59,2548648,4739328,272
harvester2,60,2022-01-01 19:33:38,361664,410444,7207952,90.14,7204,208820,3838896,13.25,2552476,4678720,404
