# hostname;interval;timestamp;kbmemfree;kbavail;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty
harvester2;60;2021-12-31 07:52:41;462020;5625720;1967400;24.60;30176;5262280;3904856;13.48;3425816;3679432;388
harvester2;60;2021-12-31 07:53:41;453616;5624300;1968872;24.62;30284;5269092;3904988;13.48;3435264;3677672;656
harvester2;60;2021-12-31 07:54:41;448584;5625008;1968188;24.61;30356;5274768;3904988;13.48;3443208;3675208;532
harvester2;60;2021-12-31 07:55:41;439624;5624636;1968580;24.62;30448;5283232;3904988;13.48;3456052;3671712;444
harvester2;60;2021-12-31 07:56:41;433008;5623100;1970080;24.64;30528;5288276;3905128;13.48;3470208;3664680;620
harvester2;60;2021-12-31 07:57:41;474100;5621236;1971976;24.66;30592;5245208;3905128;13.48;3446412;3644896;588
harvester2;60;2021-12-31 07:58:41;467152;5622348;1970836;24.65;30680;5253188;3905128;13.48;3459096;3640308;456
harvester2;60;2021-12-31 07:59:41;457276;5618512;1974680;24.70;30788;5259088;3905260;13.48;3467976;3639568;396
harvester2;60;2021-12-31 08:00:41;449828;5620124;1973096;24.68;30908;5267920;3905260;13.48;3481956;3633008;304
harvester2;60;2021-12-31 08:01:41;445952;5621140;1971988;24.66;30976;5272704;3905392;13.48;3488352;3631500;540
harvester2;60;2021-12-31 08:02:41;438424;5621580;1971548;24.66;31100;5280284;3905392;13.48;3500392;3627516;500
harvester2;60;2021-12-31 08:03:41;431952;5622460;1970708;24.65;31220;5287304;3905392;13.48;3510012;3625120;432
harvester2;60;2021-12-31 08:04:41;424612;5620600;1972588;24.67;31316;5292532;3905532;13.48;3519136;3620960;536
harvester2;60;2021-12-31 08:05:41;418448;5622580;1970660;24.65;31428;5300316;3905532;13.48;3531936;3615524;416
harvester2;60;2021-12-31 08:06:41;456372;5618080;1975036;24.70;31516;5257876;3907868;13.49;3506028;3601480;496
harvester2;60;2021-12-31 08:07:41;339816;5508176;2084992;26.08;31644;5264284;4038944;13.94;3520316;3707096;412
harvester2;60;2021-12-31 08:08:41;443668;5625304;1967940;24.61;31736;5277288;3863060;13.34;3534456;3588432;1268
harvester2;60;2021-12-31 08:09:41;450428;5624480;1968832;24.62;30708;5270368;3863192;13.34;3514156;3600308;12
harvester2;60;2021-12-31 08:10:41;439700;5623072;1970204;24.64;30776;5279496;3890064;13.43;3533988;3592152;460
harvester2;60;2021-12-31 08:11:41;464364;5618164;1975136;24.70;30864;5249816;3868508;13.35;3519756;3579576;516
harvester2;60;2021-12-31 08:12:41;457992;5618260;1975052;24.70;30936;5256132;3868648;13.36;3533560;3572896;432
harvester2;60;2021-12-31 08:13:41;472672;5617824;1975464;24.71;31004;5240944;3868648;13.36;3508136;3583676;10028
harvester2;60;2021-12-31 08:14:41;467124;5617988;1975324;24.70;31100;5246472;3868784;13.36;3518224;3578368;648
harvester2;60;2021-12-31 08:15:41;461888;5619788;1973496;24.68;31196;5253224;3868784;13.36;3531100;3572148;436
harvester2;60;2021-12-31 08:16:41;453676;5617320;1975900;24.71;31264;5258772;3868920;13.36;3540876;3569056;2688
harvester2;60;2021-12-31 08:17:41;466496;5615908;1977364;24.73;31336;5244252;3868920;13.36;3514024;3581492;4016
harvester2;60;2021-12-31 08:18:41;461532;5618024;1975236;24.70;31424;5251156;3868920;13.36;3527064;3575204;640
harvester2;60;2021-12-31 08:19:41;459264;5620400;1972872;24.67;31532;5255552;3868920;13.36;3534300;3572260;6124
harvester2;60;2021-12-31 08:20:41;453324;5620096;1973180;24.68;31644;5260896;3869052;13.36;3544000;3568232;268
harvester2;60;2021-12-31 08:21:41;446916;5618940;1974372;24.69;31720;5265896;3869052;13.36;3553004;3563940;436
harvester2;60;2021-12-31 08:22:41;440960;5617944;1975316;24.70;31784;5270664;3869184;13.36;3560404;3561456;276
harvester2;60;2021-12-31 08:23:41;436064;5620064;1973184;24.68;31868;5277380;3869184;13.36;3571964;3556700;568
harvester2;60;2021-12-31 08:24:41;429668;5619936;1973356;24.68;31956;5283420;3869324;13.36;3581076;3554060;572
harvester2;60;2021-12-31 08:25:41;421400;5618124;1975164;24.70;32028;5289568;3869324;13.36;3589976;3551416;440
harvester2;60;2021-12-31 08:26:41;470632;5618560;1974732;24.70;31992;5240724;3869456;13.36;3592056;3499648;488
harvester2;60;2021-12-31 08:27:41;462600;5618504;1974680;24.70;32060;5248676;3869456;13.36;3605288;3495060;480
harvester2;60;2021-12-31 08:28:41;456840;5618880;1974364;24.69;32132;5254596;3869456;13.36;3613360;3493652;552
harvester2;60;2021-12-31 08:29:41;447636;5616412;1976820;24.72;32248;5261028;3869596;13.36;3623556;3490108;564
harvester2;60;2021-12-31 08:30:41;464684;5617288;1975884;24.71;32300;5244820;3869596;13.36;3591432;3506844;340
harvester2;60;2021-12-31 08:31:41;458200;5615540;1977644;24.73;32368;5249308;3869596;13.36;3600024;3502840;396
harvester2;60;2021-12-31 08:32:41;317716;5478844;2114352;26.44;32444;5252924;4033444;13.92;3605780;3639040;660
harvester2;60;2021-12-31 08:33:41;449396;5615920;1977308;24.73;32540;5258012;3869732;13.36;3614844;3497140;580
harvester2;60;2021-12-31 08:34:41;445008;5615244;1977952;24.74;32604;5261584;3869732;13.36;3620796;3494320;464
harvester2;60;2021-12-31 08:35:41;438408;5616044;1977168;24.73;32696;5268644;3869732;13.36;3633688;3490108;424
harvester2;60;2021-12-31 08:36:41;453496;5614732;1978512;24.74;32680;5252248;3869864;13.36;3601540;3505660;316
harvester2;60;2021-12-31 08:37:41;449384;5615080;1978124;24.74;32756;5256552;3869864;13.36;3611828;3499728;572
harvester2;60;2021-12-31 08:38:41;464676;5614984;1978232;24.74;32772;5241016;3869864;13.36;3582300;3513476;472
harvester2;60;2021-12-31 08:39:41;461780;5617648;1975512;24.71;32844;5246536;3869996;13.36;3596372;3504168;452
harvester2;60;2021-12-31 08:40:41;456364;5616768;1976428;24.72;32920;5250852;3871088;13.36;3603268;3502444;372
harvester2;60;2021-12-31 08:41:41;451088;5616328;1976844;24.72;32984;5255444;3871088;13.36;3612680;3499120;536
harvester2;60;2021-12-31 08:42:41;319000;5478464;2114736;26.45;33040;5249508;4133372;14.27;3600472;3642356;468
harvester2;60;2021-12-31 08:43:41;451856;5615184;1977992;24.74;33104;5253252;3871224;13.36;3607776;3501824;392
harvester2;60;2021-12-31 08:44:41;181996;5349376;2243776;28.06;33160;5257100;4264448;14.72;3615136;3765412;368
harvester2;60;2021-12-31 08:45:41;444232;5616484;1976732;24.72;33244;5261736;3871356;13.36;3623984;3493984;372
harvester2;60;2021-12-31 08:46:41;439928;5615608;1977628;24.73;33324;5264984;3871356;13.36;3629332;3491468;468
harvester2;60;2021-12-31 08:47:41;433396;5614764;1978516;24.74;33408;5270404;3871356;13.36;3638624;3488392;332
harvester2;60;2021-12-31 08:48:41;430436;5615472;1977816;24.73;33500;5273880;3871488;13.36;3644516;3486216;608
harvester2;60;2021-12-31 08:49:41;333612;5504496;2088776;26.12;33532;5259560;4002564;13.82;3615172;3611348;908
harvester2;60;2021-12-31 08:50:41;453556;5615032;1978196;24.74;33588;5250108;3871488;13.36;3622796;3483948;372
harvester2;60;2021-12-31 08:51:41;478100;5611280;1981896;24.79;33572;5221840;3871624;13.37;3593736;3485292;316
harvester2;60;2021-12-31 08:52:41;476456;5614544;1978648;24.75;33656;5226668;3871992;13.37;3604476;3479424;444
harvester2;60;2021-12-31 08:53:41;470916;5613236;1979952;24.76;33728;5230720;3871992;13.37;3611864;3475416;5872
harvester2;60;2021-12-31 08:54:41;468140;5615384;1977852;24.74;33808;5235408;3872124;13.37;3621972;3471120;476
harvester2;60;2021-12-31 08:55:41;463384;5614860;1978344;24.74;33884;5239432;3872124;13.37;3628976;3468004;356
harvester2;60;2021-12-31 08:56:41;454444;5610344;1982804;24.80;33972;5243632;3872260;13.37;3635524;3465856;252
harvester2;60;2021-12-31 08:57:41;453036;5614480;1978672;24.75;34060;5248968;3872260;13.37;3644728;3461848;568
harvester2;60;2021-12-31 08:58:41;450460;5615408;1977756;24.73;34132;5252244;3872396;13.37;3650948;3459064;504
harvester2;60;2021-12-31 08:59:41;446224;5615388;1977848;24.74;34192;5256292;3872396;13.37;3656764;3457032;412
harvester2;60;2021-12-31 09:00:41;439460;5613028;1980148;24.76;34280;5260456;3872396;13.37;3663832;3455008;360
harvester2;60;2021-12-31 09:01:41;435244;5615468;1977744;24.73;34388;5266804;3872532;13.37;3674704;3451248;592
harvester2;60;2021-12-31 09:02:41;449776;5615384;1977768;24.73;34396;5252176;3872532;13.37;3645896;3463192;484
harvester2;60;2021-12-31 09:03:41;442884;5613600;1979596;24.76;34464;5257084;3872664;13.37;3653852;3461424;456
harvester2;60;2021-12-31 09:04:41;393672;5539384;2053752;25.68;34468;5231884;4003740;13.82;3628344;3539944;348
harvester2;60;2021-12-31 09:05:41;464720;5615156;1977924;24.74;34588;5236476;3872800;13.37;3639044;3455588;336
harvester2;60;2021-12-31 09:06:41;459024;5613476;1979520;24.76;34680;5240352;3872800;13.37;3646376;3452292;432
harvester2;60;2021-12-31 09:07:41;453836;5612820;1980216;24.76;34768;5244568;3872932;13.37;3655204;3448260;12
harvester2;60;2021-12-31 09:08:41;451884;5615260;1977960;24.74;34872;5248596;3872932;13.37;3661868;3445852;752
harvester2;60;2021-12-31 09:09:41;446080;5613584;1979544;24.76;34960;5252492;3872932;13.37;3669476;3442840;5276
harvester2;60;2021-12-31 09:10:41;441504;5613268;1979768;24.76;35064;5256672;3873064;13.37;3676632;3439340;312
harvester2;60;2021-12-31 09:11:41;437984;5614760;1978268;24.74;35160;5261448;3873064;13.37;3686764;3433296;3264
harvester2;60;2021-12-31 09:12:41;477264;5614132;1978836;24.75;35112;5221572;3873200;13.37;3658628;3421896;560
harvester2;60;2021-12-31 09:13:41;476276;5613008;1979916;24.76;35180;5221364;3873200;13.37;3659172;3421288;2516
harvester2;60;2021-12-31 09:14:41;472316;5615080;1977924;24.74;35284;5227136;3872336;13.37;3671832;3413588;632
harvester2;60;2021-12-31 09:15:41;466496;5613272;1979640;24.76;35376;5230952;3873332;13.37;3679592;3410460;776
harvester2;60;2021-12-31 09:16:41;460832;5611360;1981584;24.78;35456;5234484;3873332;13.37;3686588;3406704;408
harvester2;60;2021-12-31 09:17:41;374276;5530892;2062000;25.79;35536;5240368;4004540;13.82;3697028;3485864;2900
harvester2;60;2021-12-31 09:18:41;473660;5615344;1977540;24.73;35544;5225424;3873464;13.37;3664888;3420068;496
harvester2;60;2021-12-31 09:19:41;468392;5613196;1979708;24.76;35632;5228372;3873600;13.37;3670824;3416588;0
harvester2;60;2021-12-31 09:20:41;463224;5614500;1978404;24.74;35732;5234592;3873600;13.37;3681624;3412708;360
harvester2;60;2021-12-31 09:21:41;456184;5611596;1981224;24.78;35796;5238500;3873600;13.37;3687884;3410492;456
harvester2;60;2021-12-31 09:22:41;347336;5507276;2085612;26.08;35872;5242812;4006104;13.83;3695032;3516100;264
harvester2;60;2021-12-31 09:23:41;447812;5613300;1979556;24.76;35976;5248080;3875028;13.38;3706916;3402012;632
harvester2;60;2021-12-31 09:24:41;461988;5613028;1979824;24.76;36000;5233576;3875164;13.38;3676528;3418096;5892
harvester2;60;2021-12-31 09:25:41;510032;5610780;1982024;24.79;35884;5183408;3877792;13.39;3648404;3398348;168
harvester2;60;2021-12-31 09:26:41;501196;5609012;1983700;24.81;35964;5190404;3877928;13.39;3661992;3392468;504
harvester2;60;2021-12-31 09:27:41;495948;5607140;1985644;24.83;36032;5193648;3879140;13.39;3669020;3389580;644
harvester2;60;2021-12-31 09:28:41;491396;5606348;1986384;24.84;36132;5197164;3879140;13.39;3676124;3386132;128
harvester2;60;2021-12-31 09:29:41;482656;5608180;1984528;24.82;36220;5207392;3879272;13.39;3689492;3383296;600
harvester2;60;2021-12-31 09:30:41;463424;5603564;1989168;24.88;36316;5221492;3884620;13.41;3708692;3383668;372
harvester2;60;2021-12-31 09:31:41;440284;5604888;1987664;24.86;36388;5245284;3884752;13.41;3735048;3381352;360
harvester2;60;2021-12-31 09:32:41;422524;5602784;1989744;24.88;36484;5260492;3884752;13.41;3752868;3379356;664
harvester2;60;2021-12-31 09:33:41;408428;5603900;1988604;24.87;36564;5275128;3884752;13.41;3772000;3375120;632
harvester2;60;2021-12-31 09:34:41;386752;5604396;1988080;24.86;36620;5296592;3884888;13.41;3795884;3372616;472
harvester2;60;2021-12-31 09:35:41;372584;5605580;1986872;24.85;36712;5311464;3884888;13.41;3812932;3370800;336
harvester2;60;2021-12-31 09:36:41;354564;5604528;1987576;24.86;37068;5327920;3885020;13.41;3832408;3367668;672
harvester2;60;2021-12-31 09:37:41;331244;5605924;1986344;24.84;37116;5351704;3885020;13.41;3858760;3365708;528
harvester2;60;2021-12-31 09:38:41;318036;5605528;1986940;24.85;37172;5363964;3885152;13.41;3874400;3362224;3972
harvester2;60;2021-12-31 09:39:41;296724;5605660;1986524;24.84;37216;5385060;3885152;13.41;3898624;3358896;2728
harvester2;60;2021-12-31 09:40:41;279320;5603896;1988232;24.86;37296;5400140;3885284;13.41;3913444;3360476;120
harvester2;60;2021-12-31 09:41:41;267656;5604008;1988140;24.86;37368;5411528;3885452;13.41;3926568;3357792;524
harvester2;60;2021-12-31 09:42:41;257276;5603752;1988408;24.87;37412;5421284;3885756;13.41;3937072;3356968;420
harvester2;60;2021-12-31 09:43:41;245028;5603284;1988776;24.87;37480;5432708;3885908;13.41;3949664;3356252;400
harvester2;60;2021-12-31 09:44:41;232980;5603920;1988148;24.86;37532;5445044;3886040;13.42;3962232;3355920;152
harvester2;60;2021-12-31 09:45:41;308004;5599308;1992580;24.92;37280;5365456;3886364;13.42;3933196;3305880;252
harvester2;60;2021-12-31 09:46:41;282804;5589856;2002040;25.04;37348;5381156;3902112;13.47;3949012;3317792;564
harvester2;60;2021-12-31 09:47:41;282692;5597912;1994016;24.94;37424;5389120;3886656;13.42;3957352;3305184;464
harvester2;60;2021-12-31 09:48:41;271848;5597872;1994000;24.94;37472;5399636;3886956;13.42;3967056;3307204;424
harvester2;60;2021-12-31 09:49:41;263640;5598388;1993500;24.93;37516;5408104;3887104;13.42;3974120;3308124;116
harvester2;60;2021-12-31 09:50:41;252764;5598932;1992912;24.92;37568;5419228;3887380;13.42;3983948;3309916;372
harvester2;60;2021-12-31 09:51:41;242944;5598372;1993428;24.93;37644;5428212;3887536;13.42;3991496;3311368;872
harvester2;60;2021-12-31 09:52:41;235060;5598852;1992880;24.92;37712;5436284;3887668;13.42;4000320;3311236;424
harvester2;60;2021-12-31 09:53:41;377220;5596372;1995220;24.95;37160;5292212;3887816;13.42;3963972;3202248;6196
harvester2;60;2021-12-31 09:54:41;375076;5598572;1993036;24.93;37216;5296500;3887956;13.42;3972868;3198484;628
harvester2;60;2021-12-31 09:55:41;365628;5595988;1995664;24.96;37308;5303268;3888140;13.42;3980064;3198932;388
harvester2;60;2021-12-31 09:56:41;357848;5595908;1995772;24.96;37368;5310912;3888284;13.42;3987144;3199132;460
harvester2;60;2021-12-31 09:57:41;352004;5596644;1994968;24.95;37444;5317384;3888572;13.42;3994196;3198252;316
harvester2;60;2021-12-31 09:58:41;344700;5595776;1995852;24.96;37524;5323668;3888732;13.42;4001968;3197708;644
harvester2;60;2021-12-31 09:59:41;1951292;7210140;381928;4.78;43796;5324936;1198764;4.14;3959352;1640568;1428
