# hostname;interval;timestamp;kbswpfree;kbswpused;%swpused;kbswpcad;%swpcad
harvester2;60;2022-01-01 21:31:38;20820108;151408;0.72;40360;26.66
harvester2;60;2022-01-01 21:32:38;20820108;151408;0.72;40360;26.66
harvester2;60;2022-01-01 21:33:38;20820108;151408;0.72;40372;26.66
harvester2;60;2022-01-01 21:34:38;20821388;150128;0.72;39144;26.07
harvester2;60;2022-01-01 21:35:38;20821388;150128;0.72;39160;26.08
harvester2;60;2022-01-01 21:36:38;20821388;150128;0.72;39160;26.08
harvester2;60;2022-01-01 21:37:38;20821388;150128;0.72;39164;26.09
harvester2;60;2022-01-01 21:38:38;20821388;150128;0.72;39164;26.09
harvester2;60;2022-01-01 21:39:38;20822668;148848;0.71;37764;25.37
harvester2;60;2022-01-01 21:40:38;20822668;148848;0.71;37764;25.37
harvester2;60;2022-01-01 21:41:38;20822668;148848;0.71;37764;25.37
harvester2;60;2022-01-01 21:42:38;20822668;148848;0.71;37764;25.37
harvester2;60;2022-01-01 21:43:38;20823948;147568;0.70;36564;24.78
harvester2;60;2022-01-01 21:44:38;20823948;147568;0.70;36564;24.78
harvester2;60;2022-01-01 21:45:38;20825228;146288;0.70;35176;24.05
harvester2;60;2022-01-01 21:46:38;20825228;146288;0.70;35184;24.05
harvester2;60;2022-01-01 21:47:38;20826764;144752;0.69;33760;23.32
harvester2;60;2022-01-01 21:48:38;20826764;144752;0.69;33760;23.32
harvester2;60;2022-01-01 21:49:38;20826764;144752;0.69;33760;23.32
harvester2;60;2022-01-01 21:50:38;20826764;144752;0.69;33760;23.32
harvester2;60;2022-01-01 21:51:38;20828300;143216;0.68;32320;22.57
harvester2;60;2022-01-01 21:52:38;20828300;143216;0.68;32320;22.57
harvester2;60;2022-01-01 21:53:38;20828300;143216;0.68;32324;22.57
harvester2;60;2022-01-01 21:54:38;20828300;143216;0.68;32324;22.57
harvester2;60;2022-01-01 21:55:38;20828300;143216;0.68;32324;22.57
harvester2;60;2022-01-01 21:56:38;20829836;141680;0.68;30860;21.78
harvester2;60;2022-01-01 21:57:38;20829836;141680;0.68;30860;21.78
harvester2;60;2022-01-01 21:58:38;20829836;141680;0.68;30868;21.79
harvester2;60;2022-01-01 21:59:38;20831372;140144;0.67;29416;20.99
harvester2;60;2022-01-01 22:00:38;20831372;140144;0.67;29416;20.99
harvester2;60;2022-01-01 22:01:38;20832652;138864;0.66;27960;20.13
harvester2;60;2022-01-01 22:02:38;20832652;138864;0.66;27968;20.14
harvester2;60;2022-01-01 22:03:38;20832652;138864;0.66;27968;20.14
harvester2;60;2022-01-01 22:04:38;20832652;138864;0.66;27968;20.14
harvester2;60;2022-01-01 22:05:38;20834188;137328;0.65;26520;19.31
harvester2;60;2022-01-01 22:06:38;20835724;135792;0.65;25064;18.46
harvester2;60;2022-01-01 22:07:38;20835724;135792;0.65;25064;18.46
harvester2;60;2022-01-01 22:08:38;20837004;134512;0.64;23588;17.54
harvester2;60;2022-01-01 22:09:38;20837004;134512;0.64;23588;17.54
harvester2;60;2022-01-01 22:10:38;20838284;133232;0.64;22120;16.60
harvester2;60;2022-01-01 22:11:38;20838284;133232;0.64;22124;16.61
harvester2;60;2022-01-01 22:12:38;20839820;131696;0.63;20672;15.70
harvester2;60;2022-01-01 22:13:38;20839820;131696;0.63;20672;15.70
harvester2;60;2022-01-01 22:14:38;20839820;131696;0.63;20672;15.70
harvester2;60;2022-01-01 22:15:38;20841356;130160;0.62;19228;14.77
harvester2;60;2022-01-01 22:16:38;20844684;126832;0.60;16080;12.68
harvester2;60;2022-01-01 22:17:38;20848012;123504;0.59;12784;10.35
harvester2;60;2022-01-01 22:18:38;20851084;120432;0.57;9484;7.87
harvester2;60;2022-01-01 22:19:38;20851084;120432;0.57;9488;7.88
harvester2;60;2022-01-01 22:20:38;20851084;120432;0.57;9488;7.88
harvester2;60;2022-01-01 22:21:38;20851084;120432;0.57;9488;7.88
harvester2;60;2022-01-01 22:22:38;20851084;120432;0.57;9492;7.88
harvester2;60;2022-01-01 22:23:38;20851084;120432;0.57;9500;7.89
harvester2;60;2022-01-01 22:24:38;20853644;117872;0.56;6624;5.62
harvester2;60;2022-01-01 22:25:38;20853644;117872;0.56;6628;5.62
harvester2;60;2022-01-01 22:26:38;20853644;117872;0.56;6628;5.62
harvester2;60;2022-01-01 22:27:38;20853644;117872;0.56;6660;5.65
harvester2;60;2022-01-01 22:28:38;20853644;117872;0.56;6660;5.65
harvester2;60;2022-01-01 22:29:38;20853644;117872;0.56;6688;5.67
harvester2;60;2022-01-01 22:30:38;20853644;117872;0.56;6692;5.68
harvester2;60;2022-01-01 22:31:38;20853644;117872;0.56;6732;5.71
harvester2;60;2022-01-01 22:32:38;20853644;117872;0.56;6732;5.71
harvester2;60;2022-01-01 22:33:38;20853644;117872;0.56;6732;5.71
harvester2;60;2022-01-01 22:34:38;20853644;117872;0.56;6924;5.87
harvester2;60;2022-01-01 22:35:38;20853644;117872;0.56;6992;5.93
harvester2;60;2022-01-01 22:36:38;20853644;117872;0.56;6992;5.93
harvester2;60;2022-01-01 22:37:38;20853644;117872;0.56;6992;5.93
harvester2;60;2022-01-01 22:38:38;20853644;117872;0.56;6992;5.93
harvester2;60;2022-01-01 22:39:38;20853644;117872;0.56;6996;5.94
harvester2;60;2022-01-01 22:40:38;20853644;117872;0.56;6996;5.94
harvester2;60;2022-01-01 22:41:38;20853644;117872;0.56;6996;5.94
harvester2;60;2022-01-01 22:42:38;20853644;117872;0.56;6996;5.94
harvester2;60;2022-01-01 22:43:38;20853644;117872;0.56;6996;5.94
harvester2;60;2022-01-01 22:44:38;20853644;117872;0.56;6996;5.94
harvester2;60;2022-01-01 22:45:38;20853644;117872;0.56;7000;5.94
harvester2;60;2022-01-01 22:46:38;20853644;117872;0.56;7004;5.94
harvester2;60;2022-01-01 22:47:38;20853644;117872;0.56;7004;5.94
harvester2;60;2022-01-01 22:48:38;20853644;117872;0.56;7004;5.94
harvester2;60;2022-01-01 22:49:38;20853644;117872;0.56;7008;5.95
harvester2;60;2022-01-01 22:50:38;20853644;117872;0.56;7340;6.23
harvester2;60;2022-01-01 22:51:38;20853644;117872;0.56;7340;6.23
harvester2;60;2022-01-01 22:52:38;20853644;117872;0.56;7356;6.24
harvester2;60;2022-01-01 22:53:38;20853644;117872;0.56;7456;6.33
harvester2;60;2022-01-01 22:54:38;20853644;117872;0.56;7476;6.34
harvester2;60;2022-01-01 22:55:38;20853644;117872;0.56;7480;6.35
harvester2;60;2022-01-01 22:56:38;20853644;117872;0.56;7480;6.35
harvester2;60;2022-01-01 22:57:38;20853644;117872;0.56;7480;6.35
harvester2;60;2022-01-01 22:58:38;20853644;117872;0.56;7488;6.35
harvester2;60;2022-01-01 22:59:38;20853644;117872;0.56;7492;6.36
harvester2;60;2022-01-01 23:00:38;20853644;117872;0.56;7504;6.37
harvester2;60;2022-01-01 23:01:38;20853644;117872;0.56;7508;6.37
harvester2;60;2022-01-01 23:02:38;20853644;117872;0.56;7508;6.37
harvester2;60;2022-01-01 23:03:38;20853644;117872;0.56;7508;6.37
harvester2;60;2022-01-01 23:04:38;20853644;117872;0.56;7512;6.37
harvester2;60;2022-01-01 23:05:38;20853644;117872;0.56;7512;6.37
harvester2;60;2022-01-01 23:06:38;20853644;117872;0.56;7512;6.37
harvester2;60;2022-01-01 23:07:38;20853644;117872;0.56;7512;6.37
harvester2;60;2022-01-01 23:08:38;20853644;117872;0.56;7512;6.37
harvester2;60;2022-01-01 23:09:38;20853644;117872;0.56;7512;6.37
harvester2;60;2022-01-01 23:10:38;20853644;117872;0.56;7484;6.35
harvester2;60;2022-01-01 23:11:38;20853644;117872;0.56;7484;6.35
harvester2;60;2022-01-01 23:12:38;20853644;117872;0.56;7484;6.35
harvester2;60;2022-01-01 23:13:38;20853644;117872;0.56;7488;6.35
harvester2;60;2022-01-01 23:14:38;20853644;117872;0.56;7488;6.35
harvester2;60;2022-01-01 23:15:38;20853644;117872;0.56;7492;6.36
harvester2;60;2022-01-01 23:16:38;20853644;117872;0.56;7492;6.36
harvester2;60;2022-01-01 23:17:38;20853644;117872;0.56;7492;6.36
harvester2;60;2022-01-01 23:18:38;20853644;117872;0.56;7492;6.36
harvester2;60;2022-01-01 23:19:38;20853644;117872;0.56;7492;6.36
harvester2;60;2022-01-01 23:20:38;20853644;117872;0.56;7492;6.36
harvester2;60;2022-01-01 23:21:38;20853644;117872;0.56;7500;6.36
harvester2;60;2022-01-01 23:22:38;20853644;117872;0.56;7504;6.37
harvester2;60;2022-01-01 23:23:38;20853644;117872;0.56;7508;6.37
harvester2;60;2022-01-01 23:24:38;20853644;117872;0.56;7508;6.37
harvester2;60;2022-01-01 23:25:38;20853644;117872;0.56;7520;6.38
harvester2;60;2022-01-01 23:26:38;20853644;117872;0.56;7520;6.38
harvester2;60;2022-01-01 23:27:38;20853644;117872;0.56;7520;6.38
harvester2;60;2022-01-01 23:28:38;20853644;117872;0.56;7520;6.38
harvester2;60;2022-01-01 23:29:38;20853388;118128;0.56;7520;6.37
harvester2;60;2022-01-01 23:30:38;20853388;118128;0.56;7520;6.37
harvester2;60;2022-01-01 23:31:38;20853388;118128;0.56;7520;6.37
harvester2;60;2022-01-01 23:32:38;20853388;118128;0.56;7520;6.37
harvester2;60;2022-01-01 23:33:38;20853388;118128;0.56;7516;6.36
harvester2;60;2022-01-01 23:34:38;20853388;118128;0.56;7516;6.36
harvester2;60;2022-01-01 23:35:38;20853388;118128;0.56;7516;6.36
harvester2;60;2022-01-01 23:36:38;20853388;118128;0.56;7516;6.36
harvester2;60;2022-01-01 23:37:38;20853388;118128;0.56;7540;6.38
harvester2;60;2022-01-01 23:38:38;20853388;118128;0.56;7540;6.38
harvester2;60;2022-01-01 23:39:38;20853388;118128;0.56;7540;6.38
harvester2;60;2022-01-01 23:40:38;20853388;118128;0.56;7544;6.39
harvester2;60;2022-01-01 23:41:38;20853388;118128;0.56;7544;6.39
harvester2;60;2022-01-01 23:42:38;20853388;118128;0.56;7356;6.23
harvester2;60;2022-01-01 23:43:38;20853388;118128;0.56;7348;6.22
harvester2;60;2022-01-01 23:44:38;20853388;118128;0.56;7348;6.22
harvester2;60;2022-01-01 23:45:38;20853388;118128;0.56;7348;6.22
harvester2;60;2022-01-01 23:46:38;20853388;118128;0.56;7348;6.22
harvester2;60;2022-01-01 23:47:38;20853388;118128;0.56;7348;6.22
harvester2;60;2022-01-01 23:48:38;20853388;118128;0.56;7348;6.22
harvester2;60;2022-01-01 23:49:38;20853388;118128;0.56;7348;6.22
harvester2;60;2022-01-01 23:50:38;20853388;118128;0.56;7348;6.22
harvester2;60;2022-01-01 23:51:38;20853388;118128;0.56;7352;6.22
harvester2;60;2022-01-01 23:52:38;20853388;118128;0.56;7352;6.22
harvester2;60;2022-01-01 23:53:38;20853388;118128;0.56;7368;6.24
harvester2;60;2022-01-01 23:54:38;20853388;118128;0.56;7364;6.23
harvester2;60;2022-01-01 23:55:38;20853388;118128;0.56;7364;6.23
harvester2;60;2022-01-01 23:56:38;20853388;118128;0.56;7364;6.23
harvester2;60;2022-01-01 23:57:38;20853388;118128;0.56;7368;6.24
harvester2;60;2022-01-01 23:58:38;20853388;118128;0.56;7372;6.24
harvester2;60;2022-01-01 23:59:38;20853388;118128;0.56;7372;6.24
harvester2;60;2022-01-02 00:00:38;20853900;117616;0.56;9804;8.34
harvester2;60;2022-01-02 00:01:38;20853900;117616;0.56;9808;8.34
harvester2;60;2022-01-02 00:02:38;20853900;117616;0.56;9808;8.34
harvester2;60;2022-01-02 00:03:38;20853900;117616;0.56;9808;8.34
harvester2;60;2022-01-02 00:04:38;20853900;117616;0.56;9808;8.34
harvester2;60;2022-01-02 00:05:38;20853900;117616;0.56;9824;8.35
harvester2;60;2022-01-02 00:06:38;20853900;117616;0.56;9828;8.36
harvester2;60;2022-01-02 00:07:38;20853900;117616;0.56;9828;8.36
harvester2;60;2022-01-02 00:08:38;20853900;117616;0.56;9828;8.36
harvester2;60;2022-01-02 00:09:38;20853900;117616;0.56;9828;8.36
harvester2;60;2022-01-02 00:10:38;20854668;116848;0.56;12684;10.86
harvester2;60;2022-01-02 00:11:38;20854668;116848;0.56;12684;10.86
harvester2;60;2022-01-02 00:12:38;20854668;116848;0.56;12684;10.86
harvester2;60;2022-01-02 00:13:38;20854668;116848;0.56;12676;10.85
harvester2;60;2022-01-02 00:14:38;20854668;116848;0.56;12676;10.85
harvester2;60;2022-01-02 00:15:38;20854668;116848;0.56;12680;10.85
harvester2;60;2022-01-02 00:16:38;20854668;116848;0.56;12680;10.85
harvester2;60;2022-01-02 00:17:38;20854668;116848;0.56;12680;10.85
harvester2;60;2022-01-02 00:18:38;20854668;116848;0.56;12684;10.86
harvester2;60;2022-01-02 00:19:38;20854668;116848;0.56;12684;10.86
harvester2;60;2022-01-02 00:20:38;20854668;116848;0.56;12684;10.86
harvester2;60;2022-01-02 00:21:38;20854668;116848;0.56;12684;10.86
harvester2;60;2022-01-02 00:22:38;20854668;116848;0.56;12688;10.86
harvester2;60;2022-01-02 00:23:38;20854668;116848;0.56;12688;10.86
harvester2;60;2022-01-02 00:24:38;20854668;116848;0.56;12688;10.86
harvester2;60;2022-01-02 00:25:38;20854668;116848;0.56;12688;10.86
harvester2;60;2022-01-02 00:26:38;20854668;116848;0.56;12688;10.86
harvester2;60;2022-01-02 00:27:38;20854668;116848;0.56;12712;10.88
harvester2;60;2022-01-02 00:28:38;20854668;116848;0.56;12716;10.88
harvester2;60;2022-01-02 00:29:38;20854668;116848;0.56;12716;10.88
harvester2;60;2022-01-02 00:30:38;20854668;116848;0.56;12716;10.88
harvester2;60;2022-01-02 00:31:38;20854668;116848;0.56;12716;10.88
harvester2;60;2022-01-02 00:32:38;20854668;116848;0.56;12704;10.87
harvester2;60;2022-01-02 00:33:38;20854924;116592;0.56;12744;10.93
harvester2;60;2022-01-02 00:34:38;20854924;116592;0.56;12744;10.93
harvester2;60;2022-01-02 00:35:38;20854924;116592;0.56;12768;10.95
harvester2;60;2022-01-02 00:36:38;20854924;116592;0.56;12768;10.95
harvester2;60;2022-01-02 00:37:38;20854924;116592;0.56;12792;10.97
harvester2;60;2022-01-02 00:38:38;20859276;112240;0.54;12488;11.13
harvester2;60;2022-01-02 00:39:38;20858764;112752;0.54;12800;11.35
harvester2;60;2022-01-02 00:40:38;20858764;112752;0.54;12800;11.35
harvester2;60;2022-01-02 00:41:38;20857232;114284;0.54;13032;11.40
harvester2;60;2022-01-02 00:42:38;20857232;114284;0.54;14364;12.57
harvester2;60;2022-01-02 00:43:38;20857232;114284;0.54;14364;12.57
harvester2;60;2022-01-02 00:44:38;20854512;117004;0.56;14464;12.36
harvester2;60;2022-01-02 00:45:38;20854512;117004;0.56;14464;12.36
harvester2;60;2022-01-02 00:46:38;20854512;117004;0.56;14464;12.36
harvester2;60;2022-01-02 00:47:38;20854512;117004;0.56;14464;12.36
harvester2;60;2022-01-02 00:48:38;20854512;117004;0.56;13936;11.91
harvester2;60;2022-01-02 00:49:38;20854512;117004;0.56;13940;11.91
harvester2;60;2022-01-02 00:50:38;20854512;117004;0.56;13940;11.91
harvester2;60;2022-01-02 00:51:38;20854512;117004;0.56;13940;11.91
harvester2;60;2022-01-02 00:52:38;20854512;117004;0.56;13944;11.92
harvester2;60;2022-01-02 00:53:38;20854512;117004;0.56;13944;11.92
harvester2;60;2022-01-02 00:54:38;20854512;117004;0.56;13944;11.92
harvester2;60;2022-01-02 00:55:38;20851668;119848;0.57;14448;12.06
harvester2;60;2022-01-02 00:56:38;20850388;121128;0.58;14272;11.78
harvester2;60;2022-01-02 00:57:38;20850388;121128;0.58;13996;11.55
harvester2;60;2022-01-02 00:58:38;20850388;121128;0.58;13996;11.55
harvester2;60;2022-01-02 00:59:38;20850388;121128;0.58;13996;11.55
harvester2;60;2022-01-02 01:00:38;20850388;121128;0.58;13996;11.55
harvester2;60;2022-01-02 01:01:38;20850388;121128;0.58;13996;11.55
harvester2;60;2022-01-02 01:02:38;20850388;121128;0.58;13996;11.55
harvester2;60;2022-01-02 01:03:38;20850388;121128;0.58;13996;11.55
harvester2;60;2022-01-02 01:04:38;20850388;121128;0.58;13996;11.55
harvester2;60;2022-01-02 01:05:38;20850388;121128;0.58;13992;11.55
harvester2;60;2022-01-02 01:06:38;20850388;121128;0.58;13992;11.55
harvester2;60;2022-01-02 01:07:38;20850388;121128;0.58;13992;11.55
harvester2;60;2022-01-02 01:08:38;20850388;121128;0.58;13996;11.55
harvester2;60;2022-01-02 01:09:38;20850388;121128;0.58;14000;11.56
harvester2;60;2022-01-02 01:10:38;20850388;121128;0.58;14000;11.56
harvester2;60;2022-01-02 01:11:38;20850388;121128;0.58;14000;11.56
harvester2;60;2022-01-02 01:12:38;20849620;121896;0.58;14280;11.71
harvester2;60;2022-01-02 01:13:38;20849620;121896;0.58;14280;11.71
harvester2;60;2022-01-02 01:14:38;20849620;121896;0.58;14280;11.71
harvester2;60;2022-01-02 01:15:38;20849620;121896;0.58;14280;11.71
harvester2;60;2022-01-02 01:16:38;20849620;121896;0.58;14280;11.71
harvester2;60;2022-01-02 01:17:38;20849620;121896;0.58;13988;11.48
harvester2;60;2022-01-02 01:18:38;20849620;121896;0.58;13992;11.48
harvester2;60;2022-01-02 01:19:38;20849620;121896;0.58;14004;11.49
harvester2;60;2022-01-02 01:20:38;20849620;121896;0.58;14004;11.49
harvester2;60;2022-01-02 01:21:38;20849620;121896;0.58;14004;11.49
harvester2;60;2022-01-02 01:22:38;20849620;121896;0.58;14004;11.49
harvester2;60;2022-01-02 01:23:38;20849620;121896;0.58;14000;11.49
harvester2;60;2022-01-02 01:24:38;20849620;121896;0.58;14004;11.49
harvester2;60;2022-01-02 01:25:38;20849620;121896;0.58;14004;11.49
harvester2;60;2022-01-02 01:26:38;20849876;121640;0.58;14012;11.52
harvester2;60;2022-01-02 01:27:38;20849876;121640;0.58;14012;11.52
harvester2;60;2022-01-02 01:28:38;20849876;121640;0.58;14016;11.52
harvester2;60;2022-01-02 01:29:38;20849876;121640;0.58;14028;11.53
harvester2;60;2022-01-02 01:30:38;20849876;121640;0.58;14024;11.53
harvester2;60;2022-01-02 01:31:38;20849876;121640;0.58;14012;11.52
harvester2;60;2022-01-02 01:32:38;20849876;121640;0.58;14012;11.52
harvester2;60;2022-01-02 01:33:38;20849876;121640;0.58;14016;11.52
harvester2;60;2022-01-02 01:34:38;20849876;121640;0.58;14016;11.52
harvester2;60;2022-01-02 01:35:38;20849876;121640;0.58;14020;11.53
harvester2;60;2022-01-02 01:36:38;20849876;121640;0.58;14020;11.53
harvester2;60;2022-01-02 01:37:38;20849876;121640;0.58;14024;11.53
harvester2;60;2022-01-02 01:38:38;20849876;121640;0.58;14024;11.53
harvester2;60;2022-01-02 01:39:38;20849876;121640;0.58;14024;11.53
harvester2;60;2022-01-02 01:40:38;20849876;121640;0.58;14024;11.53
harvester2;60;2022-01-02 01:41:38;20849876;121640;0.58;14016;11.52
harvester2;60;2022-01-02 01:42:38;20849876;121640;0.58;14016;11.52
harvester2;60;2022-01-02 01:43:38;20849876;121640;0.58;14020;11.53
harvester2;60;2022-01-02 01:44:38;20849876;121640;0.58;14024;11.53
harvester2;60;2022-01-02 01:45:38;20849876;121640;0.58;14024;11.53
harvester2;60;2022-01-02 01:46:38;20849876;121640;0.58;14024;11.53
harvester2;60;2022-01-02 01:47:38;20849876;121640;0.58;14024;11.53
harvester2;60;2022-01-02 01:48:38;20849876;121640;0.58;14024;11.53
harvester2;60;2022-01-02 01:49:38;20849876;121640;0.58;14024;11.53
harvester2;60;2022-01-02 01:50:38;20849876;121640;0.58;14024;11.53
harvester2;60;2022-01-02 01:51:38;20849876;121640;0.58;14024;11.53
harvester2;60;2022-01-02 01:52:38;20849364;122152;0.58;14060;11.51
harvester2;60;2022-01-02 01:53:38;20849108;122408;0.58;14152;11.56
harvester2;60;2022-01-02 01:54:38;20849108;122408;0.58;14152;11.56
harvester2;60;2022-01-02 01:55:38;20848852;122664;0.58;14188;11.57
harvester2;60;2022-01-02 01:56:38;20848596;122920;0.59;14028;11.41
harvester2;60;2022-01-02 01:57:38;20848340;123176;0.59;14016;11.38
harvester2;60;2022-01-02 01:58:38;20848340;123176;0.59;14016;11.38
harvester2;60;2022-01-02 01:59:38;20848084;123432;0.59;14060;11.39
harvester2;60;2022-01-02 02:00:38;20848084;123432;0.59;14060;11.39
harvester2;60;2022-01-02 02:01:38;20848084;123432;0.59;14060;11.39
harvester2;60;2022-01-02 02:02:38;20848084;123432;0.59;14032;11.37
harvester2;60;2022-01-02 02:03:38;20848084;123432;0.59;14032;11.37
harvester2;60;2022-01-02 02:04:38;20848084;123432;0.59;14008;11.35
harvester2;60;2022-01-02 02:05:38;20848084;123432;0.59;14024;11.36
harvester2;60;2022-01-02 02:06:38;20848084;123432;0.59;14024;11.36
harvester2;60;2022-01-02 02:07:38;20847828;123688;0.59;14068;11.37
harvester2;60;2022-01-02 02:08:38;20847828;123688;0.59;14068;11.37
harvester2;60;2022-01-02 02:09:38;20847828;123688;0.59;14068;11.37
harvester2;60;2022-01-02 02:10:38;20847828;123688;0.59;14028;11.34
harvester2;60;2022-01-02 02:11:38;20847828;123688;0.59;14028;11.34
harvester2;60;2022-01-02 02:12:38;20847828;123688;0.59;14044;11.35
harvester2;60;2022-01-02 02:13:38;20847828;123688;0.59;14044;11.35
harvester2;60;2022-01-02 02:14:38;20847828;123688;0.59;14044;11.35
harvester2;60;2022-01-02 02:15:38;20847828;123688;0.59;14044;11.35
harvester2;60;2022-01-02 02:16:38;20847828;123688;0.59;14020;11.33
harvester2;60;2022-01-02 02:17:38;20847828;123688;0.59;14020;11.33
harvester2;60;2022-01-02 02:18:38;20847828;123688;0.59;14036;11.35
harvester2;60;2022-01-02 02:19:38;20847572;123944;0.59;14176;11.44
harvester2;60;2022-01-02 02:20:38;20847572;123944;0.59;14176;11.44
harvester2;60;2022-01-02 02:21:38;20847572;123944;0.59;14176;11.44
harvester2;60;2022-01-02 02:22:38;20847572;123944;0.59;14176;11.44
harvester2;60;2022-01-02 02:23:38;20847572;123944;0.59;14176;11.44
harvester2;60;2022-01-02 02:24:38;20847572;123944;0.59;14180;11.44
harvester2;60;2022-01-02 02:25:38;20847572;123944;0.59;14180;11.44
harvester2;60;2022-01-02 02:26:38;20846292;125224;0.60;14452;11.54
harvester2;60;2022-01-02 02:27:38;20846292;125224;0.60;14452;11.54
harvester2;60;2022-01-02 02:28:38;20845012;126504;0.60;14288;11.29
harvester2;60;2022-01-02 02:29:38;20845012;126504;0.60;14288;11.29
harvester2;60;2022-01-02 02:30:38;20841684;129832;0.62;14600;11.25
harvester2;60;2022-01-02 02:31:38;20841684;129832;0.62;14600;11.25
harvester2;60;2022-01-02 02:32:38;20841684;129832;0.62;14600;11.25
harvester2;60;2022-01-02 02:33:38;20838892;132624;0.63;14372;10.84
harvester2;60;2022-01-02 02:34:38;20835820;135696;0.65;14608;10.77
harvester2;60;2022-01-02 02:35:38;20835820;135696;0.65;14608;10.77
harvester2;60;2022-01-02 02:36:38;20835820;135696;0.65;14608;10.77
harvester2;60;2022-01-02 02:37:38;20835820;135696;0.65;14608;10.77
harvester2;60;2022-01-02 02:38:38;20835820;135696;0.65;14604;10.76
harvester2;60;2022-01-02 02:39:38;20835820;135696;0.65;14604;10.76
harvester2;60;2022-01-02 02:40:38;20835820;135696;0.65;14604;10.76
harvester2;60;2022-01-02 02:41:38;20835820;135696;0.65;14604;10.76
harvester2;60;2022-01-02 02:42:38;20832748;138768;0.66;14748;10.63
harvester2;60;2022-01-02 02:43:38;20832748;138768;0.66;14748;10.63
harvester2;60;2022-01-02 02:44:38;20832748;138768;0.66;14748;10.63
harvester2;60;2022-01-02 02:45:38;20832748;138768;0.66;14748;10.63
harvester2;60;2022-01-02 02:46:38;20832748;138768;0.66;14748;10.63
harvester2;60;2022-01-02 02:47:38;20826268;145248;0.69;14924;10.27
harvester2;60;2022-01-02 02:48:38;20826268;145248;0.69;14924;10.27
harvester2;60;2022-01-02 02:49:38;20826268;145248;0.69;14924;10.27
harvester2;60;2022-01-02 02:50:38;20825500;146016;0.70;14940;10.23
harvester2;60;2022-01-02 02:51:38;20825500;146016;0.70;14940;10.23
harvester2;60;2022-01-02 02:52:38;20825500;146016;0.70;14948;10.24
harvester2;60;2022-01-02 02:53:38;20822684;148832;0.71;14912;10.02
harvester2;60;2022-01-02 02:54:38;20822684;148832;0.71;14912;10.02
harvester2;60;2022-01-02 02:55:38;20822428;149088;0.71;14524;9.74
harvester2;60;2022-01-02 02:56:38;20819340;152176;0.73;14844;9.75
harvester2;60;2022-01-02 02:57:38;20819340;152176;0.73;14844;9.75
harvester2;60;2022-01-02 02:58:38;20819340;152176;0.73;14844;9.75
harvester2;60;2022-01-02 02:59:38;20819340;152176;0.73;14844;9.75
harvester2;60;2022-01-02 03:00:38;20819340;152176;0.73;14844;9.75
harvester2;60;2022-01-02 03:01:38;20819340;152176;0.73;14844;9.75
harvester2;60;2022-01-02 03:02:38;20817804;153712;0.73;14956;9.73
harvester2;60;2022-01-02 03:03:38;20817804;153712;0.73;14956;9.73
harvester2;60;2022-01-02 03:04:38;20817804;153712;0.73;14956;9.73
harvester2;60;2022-01-02 03:05:38;20814988;156528;0.75;14736;9.41
harvester2;60;2022-01-02 03:06:38;20814988;156528;0.75;14740;9.42
harvester2;60;2022-01-02 03:07:38;20814988;156528;0.75;14740;9.42
harvester2;60;2022-01-02 03:08:38;20814988;156528;0.75;14740;9.42
harvester2;60;2022-01-02 03:09:38;20814988;156528;0.75;14740;9.42
harvester2;60;2022-01-02 03:10:38;20814988;156528;0.75;14740;9.42
harvester2;60;2022-01-02 03:11:38;20814988;156528;0.75;14744;9.42
harvester2;60;2022-01-02 03:12:38;20814988;156528;0.75;14744;9.42
harvester2;60;2022-01-02 03:13:38;20814988;156528;0.75;14744;9.42
harvester2;60;2022-01-02 03:14:38;20814988;156528;0.75;14744;9.42
harvester2;60;2022-01-02 03:15:38;20814988;156528;0.75;14744;9.42
harvester2;60;2022-01-02 03:16:38;20811204;160312;0.76;15000;9.36
harvester2;60;2022-01-02 03:17:38;20811204;160312;0.76;15000;9.36
harvester2;60;2022-01-02 03:18:38;20811204;160312;0.76;15000;9.36
harvester2;60;2022-01-02 03:19:38;20811204;160312;0.76;15000;9.36
harvester2;60;2022-01-02 03:20:38;20808248;163268;0.78;15012;9.19
harvester2;60;2022-01-02 03:21:38;20808248;163268;0.78;15012;9.19
harvester2;60;2022-01-02 03:22:38;20808248;163268;0.78;15012;9.19
harvester2;60;2022-01-02 03:23:38;20808248;163268;0.78;15012;9.19
harvester2;60;2022-01-02 03:24:38;20808248;163268;0.78;15012;9.19
harvester2;60;2022-01-02 03:25:38;20806968;164548;0.78;14956;9.09
harvester2;60;2022-01-02 03:26:38;20806968;164548;0.78;14956;9.09
harvester2;60;2022-01-02 03:27:38;20806968;164548;0.78;14956;9.09
harvester2;60;2022-01-02 03:28:38;20806968;164548;0.78;14956;9.09
harvester2;60;2022-01-02 03:29:38;20806968;164548;0.78;14956;9.09
harvester2;60;2022-01-02 03:30:38;20806968;164548;0.78;14956;9.09
harvester2;60;2022-01-02 03:31:38;20804152;167364;0.80;14984;8.95
harvester2;60;2022-01-02 03:32:38;20804152;167364;0.80;14984;8.95
harvester2;60;2022-01-02 03:33:38;20804152;167364;0.80;14984;8.95
harvester2;60;2022-01-02 03:34:38;20804152;167364;0.80;14984;8.95
harvester2;60;2022-01-02 03:35:38;20801336;170180;0.81;15028;8.83
harvester2;60;2022-01-02 03:36:38;20801336;170180;0.81;15028;8.83
harvester2;60;2022-01-02 03:37:38;20801336;170180;0.81;15028;8.83
