# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
harvester2,60,2022-01-01 20:30:38,-1,11.08,0.00,16.73,14.44,0.00,57.75
harvester2,60,2022-01-01 20:31:38,-1,9.97,0.00,14.25,17.65,0.00,58.14
harvester2,60,2022-01-01 20:32:38,-1,10.85,0.00,16.45,15.22,0.00,57.49
harvester2,60,2022-01-01 20:33:38,-1,12.28,0.00,18.93,8.07,0.00,60.72
harvester2,60,2022-01-01 20:34:38,-1,9.25,0.00,12.77,24.37,0.00,53.60
harvester2,60,2022-01-01 20:35:38,-1,11.85,0.00,14.48,16.21,0.00,57.45
harvester2,60,2022-01-01 20:36:38,-1,15.15,0.00,14.88,7.26,0.00,62.71
harvester2,60,2022-01-01 20:37:38,-1,13.15,0.00,12.47,16.78,0.00,57.60
harvester2,60,2022-01-01 20:38:38,-1,12.95,0.00,17.65,10.03,0.00,59.37
harvester2,60,2022-01-01 20:39:38,-1,7.45,0.00,11.01,28.11,0.00,53.42
harvester2,60,2022-01-01 20:40:38,-1,7.28,0.00,8.96,32.36,0.00,51.41
harvester2,60,2022-01-01 20:41:38,-1,9.58,0.00,19.33,15.28,0.00,55.81
harvester2,60,2022-01-01 20:42:38,-1,8.09,0.00,14.81,22.63,0.00,54.46
harvester2,60,2022-01-01 20:43:38,-1,9.15,0.00,14.43,28.00,0.00,48.42
harvester2,60,2022-01-01 20:44:38,-1,10.53,0.00,15.55,21.89,0.00,52.03
harvester2,60,2022-01-01 20:45:38,-1,9.41,0.00,18.28,16.72,0.00,55.59
harvester2,60,2022-01-01 20:46:38,-1,8.91,0.00,16.45,18.54,0.00,56.10
harvester2,60,2022-01-01 20:47:38,-1,8.38,0.00,14.48,23.74,0.00,53.40
harvester2,60,2022-01-01 20:48:38,-1,10.02,0.00,22.20,10.43,0.00,57.36
harvester2,60,2022-01-01 20:49:38,-1,8.41,0.00,14.30,24.08,0.00,53.21
harvester2,60,2022-01-01 20:50:38,-1,7.44,0.00,10.74,29.04,0.00,52.78
harvester2,60,2022-01-01 20:51:38,-1,9.85,0.00,22.24,10.16,0.00,57.76
harvester2,60,2022-01-01 20:52:38,-1,7.19,0.00,10.48,29.96,0.00,52.36
harvester2,60,2022-01-01 20:53:38,-1,8.30,0.00,14.13,23.05,0.00,54.53
harvester2,60,2022-01-01 20:54:38,-1,9.83,0.00,22.52,10.04,0.00,57.61
harvester2,60,2022-01-01 20:55:38,-1,7.98,0.00,13.33,25.23,0.00,53.46
harvester2,60,2022-01-01 20:56:38,-1,14.00,0.00,14.50,9.49,0.00,62.01
harvester2,60,2022-01-01 20:57:38,-1,10.20,0.00,15.44,3.21,0.00,71.15
harvester2,60,2022-01-01 20:58:38,-1,6.72,0.00,16.03,3.42,0.00,73.83
harvester2,60,2022-01-01 20:59:38,-1,24.34,0.00,11.08,1.50,0.00,63.08
harvester2,60,2022-01-01 21:00:38,-1,17.41,0.00,3.34,0.10,0.00,79.16
harvester2,60,2022-01-01 21:01:38,-1,31.43,0.00,5.03,0.11,0.00,63.43
harvester2,60,2022-01-01 21:02:38,-1,33.11,0.00,7.24,0.09,0.00,59.56
harvester2,60,2022-01-01 21:03:38,-1,15.31,0.00,3.42,0.18,0.00,81.09
harvester2,60,2022-01-01 21:04:38,-1,39.15,0.00,3.51,0.08,0.00,57.26
harvester2,60,2022-01-01 21:05:38,-1,43.33,0.00,3.15,0.09,0.00,53.44
harvester2,60,2022-01-01 21:06:38,-1,33.40,0.00,1.87,0.14,0.00,64.59
harvester2,60,2022-01-01 21:07:38,-1,16.14,0.00,4.55,0.05,0.00,79.25
harvester2,60,2022-01-01 21:08:38,-1,30.25,0.00,6.52,3.30,0.00,59.93
harvester2,60,2022-01-01 21:09:38,-1,20.64,0.00,8.58,7.19,0.00,63.59
harvester2,60,2022-01-01 21:10:38,-1,29.13,0.00,6.67,4.71,0.00,59.49
harvester2,60,2022-01-01 21:11:38,-1,24.89,0.00,8.80,4.01,0.00,62.31
harvester2,60,2022-01-01 21:12:38,-1,30.68,0.00,6.04,3.37,0.00,59.91
harvester2,60,2022-01-01 21:13:38,-1,37.66,0.00,5.49,0.89,0.00,55.96
harvester2,60,2022-01-01 21:14:38,-1,40.44,0.00,5.79,0.40,0.00,53.37
harvester2,60,2022-01-01 21:15:38,-1,34.77,0.00,5.74,0.86,0.00,58.63
harvester2,60,2022-01-01 21:16:38,-1,30.95,0.00,8.86,0.31,0.00,59.89
harvester2,60,2022-01-01 21:17:38,-1,40.12,0.00,5.35,0.39,0.00,54.15
harvester2,60,2022-01-01 21:18:38,-1,33.96,0.00,6.51,1.37,0.00,58.16
harvester2,60,2022-01-01 21:19:38,-1,36.14,0.00,6.98,0.68,0.00,56.19
harvester2,60,2022-01-01 21:20:38,-1,40.23,0.00,5.30,0.36,0.00,54.11
harvester2,60,2022-01-01 21:21:38,-1,32.16,0.00,8.50,0.29,0.00,59.06
harvester2,60,2022-01-01 21:22:38,-1,34.06,0.00,5.72,0.52,0.00,59.70
harvester2,60,2022-01-01 21:23:38,-1,36.62,0.00,4.88,0.28,0.00,58.22
harvester2,60,2022-01-01 21:24:38,-1,34.08,0.00,4.89,1.07,0.00,59.96
harvester2,60,2022-01-01 21:25:38,-1,34.35,0.00,4.96,2.78,0.00,57.91
harvester2,60,2022-01-01 21:26:38,-1,33.86,0.00,5.08,3.22,0.00,57.84
harvester2,60,2022-01-01 21:27:38,-1,29.88,0.00,8.24,2.13,0.00,59.75
harvester2,60,2022-01-01 21:28:38,-1,30.95,0.00,5.52,4.09,0.00,59.45
harvester2,60,2022-01-01 21:29:38,-1,40.15,0.00,8.88,3.02,0.00,47.95
harvester2,60,2022-01-01 21:30:38,-1,43.35,0.00,9.01,1.27,0.00,46.37
harvester2,60,2022-01-01 21:31:38,-1,43.11,0.00,9.76,0.63,0.00,46.50
harvester2,60,2022-01-01 21:32:38,-1,43.07,0.00,9.16,0.50,0.00,47.27
harvester2,60,2022-01-01 21:33:38,-1,33.54,0.00,8.26,0.25,0.00,57.96
harvester2,60,2022-01-01 21:34:38,-1,38.78,0.00,4.92,0.39,0.00,55.92
harvester2,60,2022-01-01 21:35:38,-1,38.91,0.00,5.46,0.46,0.00,55.17
harvester2,60,2022-01-01 21:36:38,-1,38.71,0.00,5.32,0.42,0.00,55.55
harvester2,60,2022-01-01 21:37:38,-1,32.33,0.00,8.36,0.19,0.00,59.12
harvester2,60,2022-01-01 21:38:38,-1,40.85,0.00,5.15,0.59,0.00,53.41
harvester2,60,2022-01-01 21:39:38,-1,38.14,0.00,6.19,0.16,0.00,55.51
harvester2,60,2022-01-01 21:40:38,-1,25.70,0.00,6.24,0.29,0.00,67.76
harvester2,60,2022-01-01 21:41:38,-1,35.85,0.00,6.02,0.94,0.00,57.19
harvester2,60,2022-01-01 21:42:38,-1,22.03,0.00,5.68,4.55,0.00,67.74
harvester2,60,2022-01-01 21:43:38,-1,28.50,0.00,5.43,3.95,0.00,62.12
harvester2,60,2022-01-01 21:44:38,-1,26.83,0.00,6.00,3.51,0.00,63.66
harvester2,60,2022-01-01 21:45:38,-1,35.70,0.00,6.36,0.16,0.00,57.78
harvester2,60,2022-01-01 21:46:38,-1,28.02,0.00,5.66,0.16,0.00,66.16
harvester2,60,2022-01-01 21:47:38,-1,39.36,0.00,6.13,0.20,0.00,54.31
harvester2,60,2022-01-01 21:48:38,-1,26.93,0.00,5.79,0.25,0.00,67.03
harvester2,60,2022-01-01 21:49:38,-1,29.90,0.00,5.90,0.20,0.00,64.00
harvester2,60,2022-01-01 21:50:38,-1,32.27,0.00,5.45,0.11,0.00,62.17
harvester2,60,2022-01-01 21:51:38,-1,37.00,0.00,6.28,0.13,0.00,56.59
harvester2,60,2022-01-01 21:52:38,-1,26.06,0.00,5.53,1.84,0.00,66.57
harvester2,60,2022-01-01 21:53:38,-1,34.18,0.00,8.95,0.05,0.00,56.82
harvester2,60,2022-01-01 21:54:38,-1,29.71,0.00,5.42,1.39,0.00,63.48
harvester2,60,2022-01-01 21:55:38,-1,35.92,0.00,8.77,2.61,0.00,52.70
harvester2,60,2022-01-01 21:56:38,-1,45.47,0.00,10.46,2.26,0.00,41.81
harvester2,60,2022-01-01 21:57:38,-1,29.92,0.00,8.61,3.07,0.00,58.40
harvester2,60,2022-01-01 21:58:38,-1,28.42,0.00,8.87,3.32,0.00,59.38
harvester2,60,2022-01-01 21:59:38,-1,34.04,0.00,5.41,3.16,0.00,57.39
harvester2,60,2022-01-01 22:00:38,-1,22.87,0.00,5.38,4.42,0.00,67.33
harvester2,60,2022-01-01 22:01:38,-1,36.92,0.00,5.54,1.89,0.00,55.66
harvester2,60,2022-01-01 22:02:38,-1,22.68,0.00,5.23,4.67,0.00,67.42
harvester2,60,2022-01-01 22:03:38,-1,35.30,0.00,5.81,2.22,0.00,56.68
harvester2,60,2022-01-01 22:04:38,-1,26.69,0.00,5.58,0.17,0.00,67.57
harvester2,60,2022-01-01 22:05:38,-1,36.10,0.00,5.65,0.09,0.00,58.16
harvester2,60,2022-01-01 22:06:38,-1,36.70,0.00,6.08,0.14,0.00,57.08
harvester2,60,2022-01-01 22:07:38,-1,31.29,0.00,5.43,0.11,0.00,63.17
harvester2,60,2022-01-01 22:08:38,-1,36.48,0.00,6.03,2.16,0.00,55.33
harvester2,60,2022-01-01 22:09:38,-1,27.27,0.00,5.21,0.74,0.00,66.78
harvester2,60,2022-01-01 22:10:38,-1,37.48,0.00,5.54,0.07,0.00,56.91
harvester2,60,2022-01-01 22:11:38,-1,27.06,0.00,5.43,0.25,0.00,67.25
harvester2,60,2022-01-01 22:12:38,-1,35.65,0.00,5.71,0.09,0.00,58.55
harvester2,60,2022-01-01 22:13:38,-1,27.49,0.00,6.30,0.17,0.00,66.04
harvester2,60,2022-01-01 22:14:38,-1,16.29,0.00,3.44,0.01,0.00,80.26
harvester2,60,2022-01-01 22:15:38,-1,34.71,0.00,2.82,0.01,0.00,62.46
harvester2,60,2022-01-01 22:16:38,-1,42.09,0.00,5.14,0.01,0.00,52.76
harvester2,60,2022-01-01 22:17:38,-1,51.98,0.00,10.12,0.08,0.00,37.82
harvester2,60,2022-01-01 22:18:38,-1,33.77,0.00,6.42,0.07,0.00,59.74
harvester2,60,2022-01-01 22:19:38,-1,30.34,0.00,6.81,0.41,0.00,62.44
harvester2,60,2022-01-01 22:20:38,-1,31.98,0.00,8.38,1.71,0.00,57.93
harvester2,60,2022-01-01 22:21:38,-1,35.38,0.00,4.47,4.10,0.00,56.06
harvester2,60,2022-01-01 22:22:38,-1,33.44,0.00,4.80,4.70,0.00,57.06
harvester2,60,2022-01-01 22:23:38,-1,35.70,0.00,5.05,0.94,0.00,58.30
harvester2,60,2022-01-01 22:24:38,-1,36.56,0.00,5.59,0.13,0.00,57.73
harvester2,60,2022-01-01 22:25:38,-1,34.53,0.00,5.18,0.09,0.00,60.20
harvester2,60,2022-01-01 22:26:38,-1,26.31,0.00,6.47,0.09,0.00,67.13
harvester2,60,2022-01-01 22:27:38,-1,11.64,0.00,3.29,0.03,0.00,85.05
harvester2,60,2022-01-01 22:28:38,-1,0.91,0.00,1.70,0.00,0.00,97.38
harvester2,60,2022-01-01 22:29:38,-1,1.15,0.00,1.92,0.01,0.00,96.93
harvester2,60,2022-01-01 22:30:38,-1,0.83,0.00,1.70,0.00,0.00,97.46
harvester2,60,2022-01-01 22:31:38,-1,1.02,0.00,1.91,0.00,0.00,97.07
harvester2,60,2022-01-01 22:32:38,-1,0.96,0.00,1.86,0.00,0.00,97.17
harvester2,60,2022-01-01 22:33:38,-1,1.13,0.00,1.77,0.01,0.00,97.09
harvester2,60,2022-01-01 22:34:38,-1,10.12,0.00,7.11,0.14,0.00,82.63
harvester2,60,2022-01-01 22:35:38,-1,1.85,0.00,2.67,0.04,0.00,95.45
harvester2,60,2022-01-01 22:36:38,-1,0.98,0.00,1.86,0.01,0.00,97.15
harvester2,60,2022-01-01 22:37:38,-1,0.82,0.00,1.73,0.01,0.00,97.44
harvester2,60,2022-01-01 22:38:38,-1,0.79,0.00,1.67,0.00,0.00,97.53
harvester2,60,2022-01-01 22:39:38,-1,0.84,0.00,1.63,0.00,0.00,97.53
harvester2,60,2022-01-01 22:40:38,-1,0.82,0.00,1.69,0.00,0.00,97.49
harvester2,60,2022-01-01 22:41:38,-1,0.88,0.00,1.72,0.00,0.00,97.39
harvester2,60,2022-01-01 22:42:38,-1,0.78,0.00,1.72,0.01,0.00,97.50
harvester2,60,2022-01-01 22:43:38,-1,0.90,0.00,1.83,0.01,0.00,97.26
harvester2,60,2022-01-01 22:44:38,-1,0.86,0.00,1.81,0.00,0.00,97.33
harvester2,60,2022-01-01 22:45:38,-1,1.04,0.00,1.89,0.00,0.00,97.07
harvester2,60,2022-01-01 22:46:38,-1,0.83,0.00,1.80,0.00,0.00,97.36
harvester2,60,2022-01-01 22:47:38,-1,0.82,0.00,1.82,0.01,0.00,97.35
harvester2,60,2022-01-01 22:48:38,-1,0.93,0.00,1.96,0.00,0.00,97.12
harvester2,60,2022-01-01 22:49:38,-1,10.58,0.00,6.76,0.00,0.00,82.66
harvester2,60,2022-01-01 22:50:38,-1,5.64,0.00,5.18,0.15,0.00,89.03
harvester2,60,2022-01-01 22:51:38,-1,12.46,0.00,7.43,0.01,0.00,80.10
harvester2,60,2022-01-01 22:52:38,-1,10.90,0.00,4.95,0.05,0.00,84.10
harvester2,60,2022-01-01 22:53:38,-1,15.91,0.00,5.72,0.08,0.00,78.30
harvester2,60,2022-01-01 22:54:38,-1,22.01,0.00,5.07,0.15,0.00,72.77
harvester2,60,2022-01-01 22:55:38,-1,19.30,0.00,11.64,5.50,0.00,63.56
harvester2,60,2022-01-01 22:56:38,-1,6.00,0.00,18.01,24.99,0.00,51.00
harvester2,60,2022-01-01 22:57:38,-1,6.00,0.00,14.20,30.62,0.00,49.18
harvester2,60,2022-01-01 22:58:38,-1,5.93,0.00,17.45,26.75,0.00,49.87
harvester2,60,2022-01-01 22:59:38,-1,5.92,0.00,15.24,29.26,0.00,49.57
harvester2,60,2022-01-01 23:00:38,-1,7.58,0.00,12.73,34.04,0.00,45.64
harvester2,60,2022-01-01 23:01:38,-1,5.89,0.00,11.44,34.08,0.00,48.59
harvester2,60,2022-01-01 23:02:38,-1,5.97,0.00,17.98,26.78,0.00,49.28
harvester2,60,2022-01-01 23:03:38,-1,5.97,0.00,11.20,34.23,0.00,48.60
harvester2,60,2022-01-01 23:04:38,-1,5.78,0.00,12.60,32.30,0.00,49.32
harvester2,60,2022-01-01 23:05:38,-1,5.81,0.00,11.75,33.54,0.00,48.89
harvester2,60,2022-01-01 23:06:38,-1,5.97,0.00,12.47,32.43,0.00,49.13
harvester2,60,2022-01-01 23:07:38,-1,6.79,0.00,11.57,26.98,0.00,54.66
harvester2,60,2022-01-01 23:08:38,-1,7.67,0.00,14.56,27.29,0.00,50.48
harvester2,60,2022-01-01 23:09:38,-1,7.20,0.00,11.41,31.26,0.00,50.13
harvester2,60,2022-01-01 23:10:38,-1,7.27,0.00,12.48,29.83,0.00,50.42
harvester2,60,2022-01-01 23:11:38,-1,7.33,0.00,13.02,29.70,0.00,49.95
harvester2,60,2022-01-01 23:12:38,-1,7.25,0.00,11.96,30.23,0.00,50.56
harvester2,60,2022-01-01 23:13:38,-1,7.79,0.00,14.47,26.88,0.00,50.87
harvester2,60,2022-01-01 23:14:38,-1,7.86,0.00,14.88,25.96,0.00,51.29
harvester2,60,2022-01-01 23:15:38,-1,7.85,0.00,14.29,26.64,0.00,51.23
harvester2,60,2022-01-01 23:16:38,-1,7.09,0.00,11.41,30.74,0.00,50.75
harvester2,60,2022-01-01 23:17:38,-1,8.71,0.00,15.93,23.04,0.00,52.31
harvester2,60,2022-01-01 23:18:38,-1,8.07,0.00,12.41,28.52,0.00,51.00
harvester2,60,2022-01-01 23:19:38,-1,7.37,0.00,10.54,32.47,0.00,49.62
harvester2,60,2022-01-01 23:20:38,-1,8.78,0.00,15.22,23.20,0.00,52.80
harvester2,60,2022-01-01 23:21:38,-1,8.16,0.00,11.84,28.92,0.00,51.09
harvester2,60,2022-01-01 23:22:38,-1,9.11,0.00,11.53,27.99,0.00,51.37
harvester2,60,2022-01-01 23:23:38,-1,8.34,0.00,13.62,25.94,0.00,52.10
harvester2,60,2022-01-01 23:24:38,-1,7.22,0.00,14.14,27.26,0.00,51.38
harvester2,60,2022-01-01 23:25:38,-1,7.68,0.00,17.56,22.84,0.00,51.92
harvester2,60,2022-01-01 23:26:38,-1,6.77,0.00,12.72,29.09,0.00,51.42
harvester2,60,2022-01-01 23:27:38,-1,7.39,0.00,15.05,26.14,0.00,51.42
harvester2,60,2022-01-01 23:28:38,-1,7.18,0.00,13.08,29.27,0.00,50.46
harvester2,60,2022-01-01 23:29:38,-1,7.66,0.00,18.92,21.51,0.00,51.91
harvester2,60,2022-01-01 23:30:38,-1,6.78,0.00,12.08,30.47,0.00,50.67
harvester2,60,2022-01-01 23:31:38,-1,7.37,0.00,14.02,27.30,0.00,51.31
harvester2,60,2022-01-01 23:32:38,-1,6.99,0.00,13.27,27.75,0.00,51.99
harvester2,60,2022-01-01 23:33:38,-1,7.33,0.00,16.63,24.60,0.00,51.44
harvester2,60,2022-01-01 23:34:38,-1,7.42,0.00,16.11,24.98,0.00,51.50
harvester2,60,2022-01-01 23:35:38,-1,7.13,0.00,13.49,29.23,0.00,50.14
harvester2,60,2022-01-01 23:36:38,-1,7.73,0.00,19.62,20.50,0.00,52.16
harvester2,60,2022-01-01 23:37:38,-1,7.59,0.00,13.94,27.42,0.00,51.05
harvester2,60,2022-01-01 23:38:38,-1,16.87,0.00,11.74,5.27,0.00,66.12
harvester2,60,2022-01-01 23:39:38,-1,7.21,0.00,17.87,3.61,0.00,71.31
harvester2,60,2022-01-01 23:40:38,-1,15.69,0.00,15.11,3.04,0.00,66.16
harvester2,60,2022-01-01 23:41:38,-1,15.88,0.00,3.35,0.29,0.00,80.47
harvester2,60,2022-01-01 23:42:38,-1,19.30,0.00,2.60,0.10,0.00,78.00
harvester2,60,2022-01-01 23:43:38,-1,35.85,0.00,2.50,0.12,0.00,61.52
harvester2,60,2022-01-01 23:44:38,-1,34.09,0.00,2.23,0.08,0.00,63.60
harvester2,60,2022-01-01 23:45:38,-1,32.73,0.00,3.38,1.18,0.00,62.71
harvester2,60,2022-01-01 23:46:38,-1,33.57,0.00,7.85,3.07,0.00,55.51
harvester2,60,2022-01-01 23:47:38,-1,21.04,0.00,6.10,8.78,0.00,64.08
harvester2,60,2022-01-01 23:48:38,-1,30.76,0.00,5.93,4.14,0.00,59.16
harvester2,60,2022-01-01 23:49:38,-1,37.53,0.00,5.12,0.40,0.00,56.95
harvester2,60,2022-01-01 23:50:38,-1,36.25,0.00,5.67,1.08,0.00,57.00
harvester2,60,2022-01-01 23:51:38,-1,37.94,0.00,5.24,0.57,0.00,56.24
harvester2,60,2022-01-01 23:52:38,-1,38.15,0.00,4.74,0.43,0.00,56.68
harvester2,60,2022-01-01 23:53:38,-1,23.63,0.00,6.07,8.68,0.00,61.62
harvester2,60,2022-01-01 23:54:38,-1,34.04,0.00,4.14,5.34,0.00,56.48
harvester2,60,2022-01-01 23:55:38,-1,30.39,0.00,5.33,6.01,0.00,58.27
harvester2,60,2022-01-01 23:56:38,-1,39.40,0.00,6.66,0.67,0.00,53.27
harvester2,60,2022-01-01 23:57:38,-1,43.87,0.00,10.19,1.01,0.00,44.93
harvester2,60,2022-01-01 23:58:38,-1,49.86,0.00,10.38,0.48,0.00,39.27
harvester2,60,2022-01-01 23:59:38,-1,43.64,0.00,9.98,1.26,0.00,45.12
harvester2,60,2022-01-02 00:00:38,-1,36.59,0.99,6.59,4.57,0.00,51.27
harvester2,60,2022-01-02 00:01:38,-1,29.81,0.00,4.63,4.11,0.00,61.45
harvester2,60,2022-01-02 00:02:38,-1,31.98,0.00,4.38,5.02,0.00,58.62
harvester2,60,2022-01-02 00:03:38,-1,33.03,0.00,4.55,4.95,0.00,57.47
harvester2,60,2022-01-02 00:04:38,-1,33.24,0.00,5.36,4.33,0.00,57.07
harvester2,60,2022-01-02 00:05:38,-1,38.80,0.00,5.46,0.40,0.00,55.34
harvester2,60,2022-01-02 00:06:38,-1,36.17,0.00,5.04,0.50,0.00,58.29
harvester2,60,2022-01-02 00:07:38,-1,40.28,0.00,4.58,0.38,0.00,54.76
harvester2,60,2022-01-02 00:08:38,-1,33.51,0.00,5.34,1.55,0.00,59.60
harvester2,60,2022-01-02 00:09:38,-1,39.77,0.00,5.90,0.36,0.00,53.97
harvester2,60,2022-01-02 00:10:38,-1,43.12,0.00,5.36,0.58,0.00,50.94
harvester2,60,2022-01-02 00:11:38,-1,35.45,0.00,4.90,2.27,0.00,57.38
harvester2,60,2022-01-02 00:12:38,-1,32.13,0.00,4.24,6.25,0.00,57.39
harvester2,60,2022-01-02 00:13:38,-1,27.78,0.00,4.52,8.43,0.00,59.27
harvester2,60,2022-01-02 00:14:38,-1,33.48,0.00,5.15,3.05,0.00,58.32
harvester2,60,2022-01-02 00:15:38,-1,42.98,0.00,5.17,0.31,0.00,51.54
harvester2,60,2022-01-02 00:16:38,-1,39.18,0.00,5.96,0.17,0.00,54.69
harvester2,60,2022-01-02 00:17:38,-1,27.87,0.00,5.89,1.00,0.00,65.24
harvester2,60,2022-01-02 00:18:38,-1,34.97,0.00,5.91,0.36,0.00,58.77
harvester2,60,2022-01-02 00:19:38,-1,28.55,0.00,5.17,0.73,0.00,65.56
harvester2,60,2022-01-02 00:20:38,-1,35.98,0.00,5.74,0.28,0.00,57.99
harvester2,60,2022-01-02 00:21:38,-1,25.95,0.00,5.55,1.07,0.00,67.43
harvester2,60,2022-01-02 00:22:38,-1,36.32,0.00,5.69,0.29,0.00,57.70
harvester2,60,2022-01-02 00:23:38,-1,27.29,0.00,5.43,0.65,0.00,66.63
harvester2,60,2022-01-02 00:24:38,-1,37.45,0.00,5.92,1.94,0.00,54.68
harvester2,60,2022-01-02 00:25:38,-1,21.15,0.00,4.87,6.95,0.00,67.03
harvester2,60,2022-01-02 00:26:38,-1,20.56,0.00,4.84,7.21,0.00,67.39
harvester2,60,2022-01-02 00:27:38,-1,32.71,0.00,5.27,4.71,0.00,57.31
harvester2,60,2022-01-02 00:28:38,-1,30.37,0.00,5.37,1.39,0.00,62.88
harvester2,60,2022-01-02 00:29:38,-1,36.48,0.00,8.61,0.95,0.00,53.96
harvester2,60,2022-01-02 00:30:38,-1,42.51,0.00,9.04,0.23,0.00,48.22
harvester2,60,2022-01-02 00:31:38,-1,30.03,0.00,8.99,0.29,0.00,60.69
harvester2,60,2022-01-02 00:32:38,-1,42.91,0.00,9.11,0.22,0.00,47.76
harvester2,60,2022-01-02 00:33:38,-1,44.53,0.00,9.41,0.21,0.00,45.85
harvester2,60,2022-01-02 00:34:38,-1,27.96,0.00,5.06,0.27,0.00,66.70
harvester2,60,2022-01-02 00:35:38,-1,36.23,0.00,5.49,1.80,0.00,56.48
harvester2,60,2022-01-02 00:36:38,-1,28.23,0.00,4.96,0.36,0.00,66.45
harvester2,60,2022-01-02 00:37:38,-1,37.98,0.00,6.08,0.20,0.00,55.74
harvester2,60,2022-01-02 00:38:38,-1,28.20,0.00,5.93,2.01,0.00,63.86
harvester2,60,2022-01-02 00:39:38,-1,37.10,0.00,5.41,0.12,0.00,57.37
harvester2,60,2022-01-02 00:40:38,-1,27.96,0.00,4.86,0.24,0.00,66.94
harvester2,60,2022-01-02 00:41:38,-1,35.63,0.00,5.32,1.35,0.00,57.70
harvester2,60,2022-01-02 00:42:38,-1,34.78,0.00,5.93,4.77,0.00,54.52
harvester2,60,2022-01-02 00:43:38,-1,24.46,0.00,4.85,5.07,0.00,65.62
harvester2,60,2022-01-02 00:44:38,-1,22.27,0.00,4.78,9.33,0.00,63.62
harvester2,60,2022-01-02 00:45:38,-1,31.25,0.00,4.98,5.11,0.00,58.66
harvester2,60,2022-01-02 00:46:38,-1,25.40,0.00,4.87,3.21,0.00,66.52
harvester2,60,2022-01-02 00:47:38,-1,37.86,0.00,5.86,0.15,0.00,56.14
harvester2,60,2022-01-02 00:48:38,-1,33.65,0.00,5.48,0.91,0.00,59.96
harvester2,60,2022-01-02 00:49:38,-1,30.08,0.00,4.78,0.21,0.00,64.93
harvester2,60,2022-01-02 00:50:38,-1,34.29,0.00,5.00,0.32,0.00,60.40
harvester2,60,2022-01-02 00:51:38,-1,35.51,0.00,6.32,0.36,0.00,57.81
harvester2,60,2022-01-02 00:52:38,-1,39.84,0.00,4.53,0.73,0.00,54.90
harvester2,60,2022-01-02 00:53:38,-1,40.52,0.00,4.51,0.25,0.00,54.73
harvester2,60,2022-01-02 00:54:38,-1,39.09,0.00,4.26,0.26,0.00,56.39
harvester2,60,2022-01-02 00:55:38,-1,34.09,0.00,5.09,0.25,0.00,60.57
harvester2,60,2022-01-02 00:56:38,-1,38.31,0.00,5.79,0.18,0.00,55.73
harvester2,60,2022-01-02 00:57:38,-1,37.32,0.00,5.46,0.14,0.00,57.08
harvester2,60,2022-01-02 00:58:38,-1,28.72,0.00,6.53,0.16,0.00,64.59
harvester2,60,2022-01-02 00:59:38,-1,43.27,0.00,9.14,0.34,0.00,47.24
harvester2,60,2022-01-02 01:00:38,-1,30.76,0.00,7.71,0.23,0.00,61.29
harvester2,60,2022-01-02 01:01:38,-1,43.53,0.00,9.16,0.19,0.00,47.12
harvester2,60,2022-01-02 01:02:38,-1,29.41,0.00,8.24,2.46,0.00,59.89
harvester2,60,2022-01-02 01:03:38,-1,42.84,0.00,8.37,2.69,0.00,46.10
harvester2,60,2022-01-02 01:04:38,-1,21.39,0.00,4.68,7.02,0.00,66.91
harvester2,60,2022-01-02 01:05:38,-1,37.24,0.00,5.40,3.24,0.00,54.13
harvester2,60,2022-01-02 01:06:38,-1,22.25,0.00,4.35,6.74,0.00,66.65
harvester2,60,2022-01-02 01:07:38,-1,30.76,0.00,5.24,1.53,0.00,62.47
harvester2,60,2022-01-02 01:08:38,-1,32.62,0.00,4.88,0.12,0.00,62.38
harvester2,60,2022-01-02 01:09:38,-1,35.72,0.00,5.37,0.16,0.00,58.75
harvester2,60,2022-01-02 01:10:38,-1,34.79,0.00,5.52,0.19,0.00,59.51
harvester2,60,2022-01-02 01:11:38,-1,29.48,0.00,4.87,0.21,0.00,65.45
harvester2,60,2022-01-02 01:12:38,-1,37.98,0.00,5.34,0.11,0.00,56.56
harvester2,60,2022-01-02 01:13:38,-1,28.06,0.00,4.83,0.36,0.00,66.75
harvester2,60,2022-01-02 01:14:38,-1,38.00,0.00,5.18,0.10,0.00,56.72
harvester2,60,2022-01-02 01:15:38,-1,34.47,0.00,5.24,0.14,0.00,60.15
harvester2,60,2022-01-02 01:16:38,-1,32.47,0.00,4.70,0.09,0.00,62.74
harvester2,60,2022-01-02 01:17:38,-1,37.64,0.00,5.27,0.22,0.00,56.87
harvester2,60,2022-01-02 01:18:38,-1,27.96,0.00,5.10,0.17,0.00,66.76
harvester2,60,2022-01-02 01:19:38,-1,38.40,0.00,5.44,0.07,0.00,56.09
harvester2,60,2022-01-02 01:20:38,-1,40.59,0.00,5.64,0.09,0.00,53.68
harvester2,60,2022-01-02 01:21:38,-1,30.11,0.00,6.84,0.20,0.00,62.85
harvester2,60,2022-01-02 01:22:38,-1,33.76,0.00,7.11,0.72,0.00,58.41
harvester2,60,2022-01-02 01:23:38,-1,41.16,0.00,8.69,0.16,0.00,50.00
harvester2,60,2022-01-02 01:24:38,-1,39.80,0.00,8.27,0.13,0.00,51.81
harvester2,60,2022-01-02 01:25:38,-1,34.42,0.00,7.86,0.19,0.00,57.54
harvester2,60,2022-01-02 01:26:38,-1,40.60,0.00,8.39,0.17,0.00,50.83
