# hostname;interval;timestamp;kbmemfree;kbavail;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty
harvester2;60;2021-12-31 23:15:02;457240;5641496;1956260;24.47;8828;5329424;3724516;12.86;1172132;5970588;34516
harvester2;60;2021-12-31 23:16:02;348312;5549956;2047504;25.61;8912;5346468;3855592;13.31;1190152;6061300;280
harvester2;60;2021-12-31 23:17:02;424588;5639540;1957656;24.48;9008;5359416;3724652;12.86;1206380;5966848;180
harvester2;60;2021-12-31 23:18:02;466056;5639144;1957836;24.48;9088;5317280;3724652;12.86;1217012;5913308;376
harvester2;60;2021-12-31 23:19:02;449252;5637312;1959336;24.50;9176;5331828;3724788;12.86;1241932;5904928;39660
harvester2;60;2021-12-31 23:20:02;451644;5638380;1958012;24.49;9256;5330232;3724788;12.86;1255980;5888144;38856
harvester2;60;2021-12-31 23:21:02;377752;5564444;2031672;25.41;9344;5329868;3855864;13.31;1274652;5944568;8284
harvester2;60;2021-12-31 23:22:02;438192;5637788;1958128;24.49;9448;5342396;3724928;12.86;1293948;5862536;15496
harvester2;60;2021-12-31 23:23:02;411668;5636476;1958900;24.50;9528;5367012;3724928;12.86;1320232;5862728;66048
harvester2;60;2021-12-31 23:24:02;379488;5630828;1964316;24.57;9616;5392672;3725112;12.86;1341912;5872860;3096
harvester2;60;2021-12-31 23:25:02;350176;5629820;1965296;24.58;9704;5419840;3725280;12.86;1360768;5880700;48356
harvester2;60;2021-12-31 23:26:02;325300;5629900;1965224;24.58;9796;5444032;3725572;12.86;1375464;5890668;11892
harvester2;60;2021-12-31 23:27:02;322584;5628592;1966564;24.59;9892;5444640;3725716;12.86;1390192;5875748;31892
harvester2;60;2021-12-31 23:28:02;451020;5629884;1965224;24.58;9972;5317072;3725852;12.86;1403800;5733624;8228
harvester2;60;2021-12-31 23:29:02;438640;5630300;1964784;24.57;10060;5329344;3725852;12.86;1423636;5726868;29696
harvester2;60;2021-12-31 23:30:02;470360;5632300;1962804;24.55;10140;5299324;3725852;12.86;1428572;5689860;23556
harvester2;60;2021-12-31 23:31:02;457600;5631720;1963348;24.55;10228;5310932;3725988;12.86;1454784;5675936;43412
harvester2;60;2021-12-31 23:32:02;458072;5630976;1964100;24.56;10324;5309316;3725988;12.86;1468304;5660712;29776
harvester2;60;2021-12-31 23:33:02;444812;5631216;1963872;24.56;10412;5322408;3727076;12.87;1481488;5661928;380
harvester2;60;2021-12-31 23:34:02;404428;5602932;1992128;24.91;10500;5333996;3759848;12.98;1502832;5681292;36020
harvester2;60;2021-12-31 23:35:02;459300;5631508;1963648;24.56;10580;5307308;3727208;12.87;1510856;5616608;42152
harvester2;60;2021-12-31 23:36:02;286192;5471160;2123936;26.56;10668;5319696;3925496;13.55;1525268;5777108;276
harvester2;60;2021-12-31 23:37:02;460324;5632112;1963032;24.55;10756;5306088;3728880;12.87;1539936;5587676;7244
harvester2;60;2021-12-31 23:38:02;446084;5630004;1965108;24.58;10844;5317820;3729012;12.87;1552728;5587264;7992
harvester2;60;2021-12-31 23:39:02;438004;5631808;1963316;24.55;10924;5327284;3729012;12.87;1571332;5577216;21872
harvester2;60;2021-12-31 23:40:02;448620;5631116;1964032;24.56;11144;5315480;3729152;12.87;1582512;5554192;24416
harvester2;60;2021-12-31 23:41:02;453076;5632484;1962632;24.54;11368;5311900;3729152;12.87;1593924;5539044;20832
harvester2;60;2021-12-31 23:42:02;400392;5591316;2003808;25.06;11472;5322960;3797352;13.11;1611740;5572948;41288
harvester2;60;2021-12-31 23:43:02;472856;5627212;1967860;24.61;11560;5286052;3733716;12.89;1618716;5494292;8004
harvester2;60;2021-12-31 23:44:02;454272;5622096;1973024;24.67;11648;5299212;3737308;12.90;1628880;5500200;328
harvester2;60;2021-12-31 23:45:02;440804;5621460;1973588;24.68;11864;5311488;3737448;12.90;1643288;5498516;23136
harvester2;60;2021-12-31 23:46:02;465452;5620148;1974860;24.70;11952;5285276;3740024;12.91;1644144;5474224;11364
harvester2;60;2021-12-31 23:47:02;329892;5498636;2096452;26.22;12056;5298868;3871100;13.36;1658540;5593784;21200
harvester2;60;2021-12-31 23:48:02;474964;5620096;1974960;24.70;12144;5274964;3740156;12.91;1663236;5445224;256
harvester2;60;2021-12-31 23:49:02;313700;5471468;2123616;26.56;12240;5287252;3936772;13.59;1677128;5593460;16456
harvester2;60;2021-12-31 23:50:02;465072;5619984;1975064;24.70;12328;5284100;3740156;12.91;1687112;5431332;31104
harvester2;60;2021-12-31 23:51:02;470616;5619776;1975300;24.70;12408;5278072;3740288;12.91;1687908;5425128;11944
harvester2;60;2021-12-31 23:52:02;456944;5619800;1975300;24.70;12520;5291168;3740288;12.91;1708440;5417084;30504
harvester2;60;2021-12-31 23:53:02;447744;5617884;1977148;24.73;12600;5298176;3740288;12.91;1715816;5416100;10640
harvester2;60;2021-12-31 23:54:02;437096;5617816;1977228;24.73;12696;5308300;3740420;12.91;1732656;5410256;30300
harvester2;60;2021-12-31 23:55:02;450296;5618972;1976064;24.71;13296;5295436;3740420;12.91;1735628;5395472;35064
harvester2;60;2021-12-31 23:56:02;343052;5524224;2070844;25.90;13384;5307584;3873196;13.37;1749080;5488656;5884
harvester2;60;2021-12-31 23:57:02;412004;5614772;1980232;24.76;14924;5327120;3742120;12.92;1772756;5393500;28348
harvester2;60;2021-12-31 23:58:02;401120;5615840;1979168;24.75;15020;5338812;3742252;12.92;1780980;5396376;23380
harvester2;60;2021-12-31 23:59:02;442920;5617632;1977356;24.73;15100;5298536;3742252;12.92;1782360;5356140;5928
harvester2;60;2022-01-01 00:00:02;441784;5574992;2019956;25.26;15188;5256672;3807924;13.15;1788160;5346736;15276
harvester2;60;2022-01-01 00:01:02;457344;5615096;1979736;24.76;23240;5272640;3742384;12.92;1812260;5307776;26468
harvester2;60;2022-01-01 00:02:02;465376;5615156;1979708;24.76;23316;5264352;3742384;12.92;1812032;5299756;5900
harvester2;60;2022-01-01 00:03:02;455800;5615840;1978984;24.75;23384;5274256;3742520;12.92;1828852;5293100;28784
harvester2;60;2022-01-01 00:04:02;444080;5616136;1978756;24.75;23452;5286044;3742520;12.92;1838288;5295712;16736
harvester2;60;2022-01-01 00:05:02;424016;5588264;2006648;25.10;23448;5278048;3775424;13.03;1839304;5313548;320
harvester2;60;2022-01-01 00:06:02;441120;5615232;1979644;24.76;23528;5287572;3742652;12.92;1854196;5281476;19196
harvester2;60;2022-01-01 00:07:02;425368;5611316;1983492;24.81;23620;5299160;3745728;12.93;1863684;5287560;12636
harvester2;60;2022-01-01 00:08:02;414572;5612524;1982324;24.79;23700;5310908;3745728;12.93;1873652;5288696;13316
harvester2;60;2022-01-01 00:09:02;404468;5613088;1981816;24.78;23772;5321204;3745864;12.93;1887992;5286056;24244
harvester2;60;2022-01-01 00:10:02;433196;5611184;1983628;24.81;23280;5290988;3745864;12.93;1881792;5260592;10728
harvester2;60;2022-01-01 00:11:02;312000;5444936;2149860;26.89;23204;5245832;4008012;13.84;1882520;5383840;7452
harvester2;60;2022-01-01 00:12:02;471188;5612988;1981864;24.79;23288;5254360;3746000;12.93;1897584;5208664;22352
harvester2;60;2022-01-01 00:13:02;452900;5613116;1981712;24.78;23372;5272352;3746000;12.93;1910764;5213956;9828
harvester2;60;2022-01-01 00:14:02;424440;5612996;1981840;24.78;23428;5299884;3746132;12.93;1940044;5212668;11168
harvester2;60;2022-01-01 00:15:02;397960;5612648;1982108;24.79;23508;5325532;3745136;12.93;1960956;5217708;36804
harvester2;60;2022-01-01 00:16:02;373688;5612304;1982428;24.79;23580;5348748;3746132;12.93;1988576;5213032;37668
harvester2;60;2022-01-01 00:17:02;347132;5609224;1985440;24.83;23688;5371752;3746432;12.93;2002660;5222896;1472
harvester2;60;2022-01-01 00:18:02;321180;5608280;1986464;24.84;23760;5396004;3746580;12.93;2019732;5230076;26344
harvester2;60;2022-01-01 00:19:02;296428;5609280;1985492;24.83;23844;5421176;3746736;12.93;2036812;5238940;34564
harvester2;60;2022-01-01 00:20:02;277460;5610536;1984232;24.81;23924;5441056;3746876;12.93;2045668;5249308;10700
harvester2;60;2022-01-01 00:21:02;253224;5608612;1986208;24.84;23996;5462940;3747164;12.94;2058976;5261456;18180
harvester2;60;2022-01-01 00:22:02;229708;5608944;1985820;24.83;24072;5486360;3747488;12.94;2069764;5271672;19160
harvester2;60;2022-01-01 00:23:02;227408;5610432;1984280;24.82;24020;5489900;3747636;12.94;2072900;5272360;21812
harvester2;60;2022-01-01 00:24:02;226068;5609392;1985356;24.83;23872;5489848;3747776;12.94;2082468;5262240;19884
harvester2;60;2022-01-01 00:25:02;211844;5608240;1986540;24.84;23768;5502724;3748080;12.94;2089232;5268828;24876
harvester2;60;2022-01-01 00:26:02;444188;5607240;1987500;24.86;22252;5270964;3748080;12.94;2089832;5036128;264
harvester2;60;2022-01-01 00:27:02;436628;5609252;1985488;24.83;22336;5280392;3748212;12.94;2112608;5022048;20712
harvester2;60;2022-01-01 00:28:02;441052;5608676;1986048;24.84;22228;5275492;3748212;12.94;2115944;5013612;11680
harvester2;60;2022-01-01 00:29:02;303972;5482232;2112476;26.42;22280;5285868;3879420;13.39;2129692;5136828;30028
harvester2;60;2022-01-01 00:30:02;458204;5606404;1988344;24.87;22100;5255888;3748344;12.94;2129980;4981016;6176
harvester2;60;2022-01-01 00:31:02;463228;5605708;1988992;24.87;21972;5250172;3748344;12.94;2129252;4976112;12388
harvester2;60;2022-01-01 00:32:02;320612;5472812;2121632;26.53;22064;5259872;4010624;13.85;2141072;5105780;22964
harvester2;60;2022-01-01 00:33:02;440264;5604856;1989868;24.89;22448;5271456;3748476;12.94;2150884;4976764;23076
harvester2;60;2022-01-01 00:34:02;427772;5604076;1990640;24.90;22516;5282984;3748616;12.94;2157472;4981632;6456
harvester2;60;2022-01-01 00:35:02;163188;5612408;1982356;24.79;22188;5556040;3748616;12.94;2452540;4958588;6624
harvester2;60;2022-01-01 00:36:02;429804;5606312;1988300;24.87;21496;5284064;3748616;12.94;2445144;4694600;31460
harvester2;60;2022-01-01 00:37:02;455696;5606152;1988420;24.87;21364;5258016;3748748;12.94;2444976;4667428;12752
harvester2;60;2022-01-01 00:38:02;446464;5606956;1987676;24.86;21412;5267816;3748748;12.94;2455180;4667196;16408
harvester2;60;2022-01-01 00:39:02;431360;5606840;1987744;24.86;21524;5282564;3748748;12.94;2464256;4674204;12348
harvester2;60;2022-01-01 00:40:02;422988;5604032;1990640;24.90;21432;5288024;3750952;12.95;2468960;4675724;29104
harvester2;60;2022-01-01 00:41:02;411160;5605684;1988964;24.87;21628;5301148;3750952;12.95;2477728;4680464;7144
harvester2;60;2022-01-01 00:42:02;428752;5604752;1989828;24.88;21476;5282664;3751088;12.95;2463604;4675476;24772
harvester2;60;2022-01-01 00:43:02;416484;5605368;1989908;24.89;21552;5294652;3751088;12.95;2475004;4676520;6672
harvester2;60;2022-01-01 00:44:02;398512;5605804;1989448;24.88;21624;5312756;3751088;12.95;2486316;4683448;18232
harvester2;60;2022-01-01 00:45:02;262384;5438396;2156872;26.97;21692;5281128;3947840;13.63;2491784;4812668;7688
harvester2;60;2022-01-01 00:46:02;416424;5605668;1989600;24.88;21764;5294060;3751224;12.95;2506196;4644168;24756
harvester2;60;2022-01-01 00:47:02;403980;5605748;1989544;24.88;21852;5306320;3751224;12.95;2515508;4648624;13180
harvester2;60;2022-01-01 00:48:02;392940;5604904;1990340;24.89;21916;5316224;3751360;12.95;2530676;4642604;36760
harvester2;60;2022-01-01 00:49:02;416612;5604552;1990720;24.90;21792;5292164;3751360;12.95;2532508;4617568;42884
harvester2;60;2022-01-01 00:50:02;406468;5603496;1991700;24.91;21868;5300980;3751496;12.95;2542132;4616520;24960
harvester2;60;2022-01-01 00:51:02;418060;5602516;1992716;24.92;21744;5288424;3751496;12.95;2539892;4607056;240
harvester2;60;2022-01-01 00:52:02;413208;5602888;1992312;24.92;21832;5293376;3751628;12.95;2555404;4596836;29724
harvester2;60;2022-01-01 00:53:02;425840;5602800;1992476;24.92;21700;5280728;3751628;12.95;2551696;4588324;12704
harvester2;60;2022-01-01 00:54:02;139000;5625376;1969668;24.63;19004;5592920;3751628;12.95;2884936;4545316;19320
harvester2;60;2022-01-01 00:55:02;426052;5625676;1969276;24.63;19068;5306264;3751760;12.95;2877356;4263916;13096
harvester2;60;2022-01-01 00:56:02;418712;5630044;1964936;24.57;19128;5317888;3751760;12.95;2901780;4250592;35292
harvester2;60;2022-01-01 00:57:02;408380;5630508;1964440;24.57;19216;5328564;3751904;12.95;2922836;4240692;22124
harvester2;60;2022-01-01 00:58:02;415344;5631100;1963788;24.56;19284;5322128;3751904;12.95;2923832;4230956;35232
harvester2;60;2022-01-01 00:59:02;439636;5632252;1962664;24.55;19344;5298944;3751904;12.95;2906300;4222236;328
harvester2;60;2022-01-01 01:00:02;430628;5635188;1959728;24.51;19432;5310832;3752036;12.95;2930060;4211280;24552
harvester2;60;2022-01-01 01:01:02;434312;5634180;1960668;24.52;19504;5306092;3752036;12.95;2931480;4202628;31236
harvester2;60;2022-01-01 01:02:02;275804;5485364;2109528;26.38;19592;5315632;4014316;13.86;2950812;4340548;6272
harvester2;60;2022-01-01 01:03:02;415696;5634268;1960568;24.52;19660;5324604;3752168;12.95;2968732;4184008;18964
harvester2;60;2022-01-01 01:04:02;419224;5632476;1962360;24.54;19724;5319244;3752168;12.95;2971436;4175712;368
harvester2;60;2022-01-01 01:05:02;412640;5636656;1958356;24.49;19792;5329732;3752304;12.95;2998412;4158916;27460
harvester2;60;2022-01-01 01:06:02;406292;5637604;1957156;24.48;19848;5337172;3752304;12.95;3013764;4150776;34796
harvester2;60;2022-01-01 01:07:02;445700;5637056;1957780;24.48;19932;5297112;3752436;12.95;3013676;4108696;18604
harvester2;60;2022-01-01 01:08:02;428564;5630636;1964232;24.56;20012;5307696;3757076;12.97;3033532;4104908;11452
harvester2;60;2022-01-01 01:09:02;422216;5632892;1961892;24.54;20080;5316232;3757208;12.97;3049800;4096520;11916
harvester2;60;2022-01-01 01:10:02;408828;5627572;1967272;24.60;20140;5324244;3760956;12.98;3065116;4093308;17344
harvester2;60;2022-01-01 01:11:02;391864;5625088;1969680;24.63;20228;5338476;3761096;12.98;3088632;4084876;32048
harvester2;60;2022-01-01 01:12:02;459932;5630840;1963948;24.56;20300;5276036;3761096;12.98;3096268;4014660;6316
harvester2;60;2022-01-01 01:13:02;443128;5622464;1972292;24.67;20392;5284356;3766804;13.00;3110572;4013508;11844
harvester2;60;2022-01-01 01:14:02;436056;5625924;1968852;24.62;20452;5294816;3766948;13.00;3128652;4006952;24124
harvester2;60;2022-01-01 01:15:02;427092;5624268;1970476;24.64;20656;5301872;3767168;13.00;3139912;4003260;30304
harvester2;60;2022-01-01 01:16:02;397152;5579404;2015340;25.20;20752;5286836;3834296;13.24;3122952;4045964;192
harvester2;60;2022-01-01 01:17:02;432792;5623444;1971324;24.65;20844;5295096;3768892;13.01;3138856;3995620;28164
harvester2;60;2022-01-01 01:18:02;303360;5473064;2121692;26.53;20900;5274116;4035824;13.93;3135152;4127328;140
harvester2;60;2022-01-01 01:19:02;443912;5623732;1971012;24.65;20972;5284160;3773676;13.03;3152500;3974688;12332
harvester2;60;2022-01-01 01:20:02;457048;5621440;1973212;24.68;21048;5268652;3773812;13.03;3132304;3975808;256
harvester2;60;2022-01-01 01:21:02;449252;5626240;1968344;24.62;21112;5281240;3773812;13.03;3154316;3967684;18716
harvester2;60;2022-01-01 01:22:02;440668;5624992;1969696;24.63;21196;5288404;3773812;13.03;3166308;3961500;17900
harvester2;60;2022-01-01 01:23:02;426744;5623460;1971232;24.65;21524;5300424;3773944;13.03;3185892;3954948;12024
harvester2;60;2022-01-01 01:24:02;422144;5624692;1969992;24.64;21600;5306176;3773944;13.03;3196872;3949624;28988
harvester2;60;2022-01-01 01:25:02;449424;5622268;1972388;24.67;21672;5276432;3774080;13.03;3193560;3922216;372
harvester2;60;2022-01-01 01:26:02;441784;5624088;1970504;24.64;21756;5285820;3774080;13.03;3210408;3915156;23992
harvester2;60;2022-01-01 01:27:02;427452;5615824;1978784;24.75;21844;5291804;3779292;13.05;3219820;3918408;18140
harvester2;60;2022-01-01 01:28:02;418380;5616956;1977636;24.73;21916;5301920;3779428;13.05;3236048;3913216;6056
harvester2;60;2022-01-01 01:29:02;437028;5614384;1980272;24.77;21992;5280588;3784624;13.07;3230088;3901960;23412
harvester2;60;2022-01-01 01:30:02;384832;5570832;2023768;25.31;22052;5289168;3850164;13.29;3242616;3941120;6096
harvester2;60;2022-01-01 01:31:02;418536;5614164;1980460;24.77;22124;5298688;3784760;13.07;3256732;3893860;18736
harvester2;60;2022-01-01 01:32:02;412456;5613852;1980708;24.77;22212;5304416;3784760;13.07;3265180;3891516;5940
harvester2;60;2022-01-01 01:33:02;335976;5546832;2047824;25.61;22272;5313764;3850436;13.29;3279216;3952724;23916
harvester2;60;2022-01-01 01:34:02;394880;5613072;1981524;24.78;22340;5321124;3784896;13.07;3290468;3884916;6096
harvester2;60;2022-01-01 01:35:02;386612;5611400;1983248;24.80;22432;5327516;3784896;13.07;3299688;3882168;18264
harvester2;60;2022-01-01 01:36:02;376712;5610948;1983664;24.81;22516;5336856;3785028;13.07;3313236;3877648;7996
harvester2;60;2022-01-01 01:37:02;370056;5612276;1982392;24.79;22600;5344720;3785028;13.07;3324316;3874184;6644
harvester2;60;2022-01-01 01:38:02;435608;5610476;1984124;24.81;22676;5277348;3785164;13.07;3317244;3812512;324
harvester2;60;2022-01-01 01:39:02;426000;5611512;1983080;24.80;22748;5287920;3785164;13.07;3332312;3808628;17564
harvester2;60;2022-01-01 01:40:02;424316;5611736;1982848;24.80;22828;5289724;3785164;13.07;3334976;3807332;32428
harvester2;60;2022-01-01 01:41:02;418756;5614700;1979912;24.76;22916;5298140;3785296;13.07;3347308;3803480;12748
harvester2;60;2022-01-01 01:42:02;440348;5614320;1980220;24.76;22912;5276192;3785296;13.07;3337924;3790596;23920
harvester2;60;2022-01-01 01:43:02;431228;5614216;1980380;24.77;22996;5285076;3785428;13.07;3351388;3785680;11916
harvester2;60;2022-01-01 01:44:02;425244;5614856;1979716;24.76;23076;5291624;3785428;13.07;3359936;3783720;34108
harvester2;60;2022-01-01 01:45:02;353740;5549908;2044632;25.57;23164;5298084;3858848;13.32;3368280;3845256;12704
harvester2;60;2022-01-01 01:46:02;402124;5606672;1987908;24.86;23244;5306376;3793440;13.10;3380288;3785684;12436
harvester2;60;2022-01-01 01:47:02;444236;5610048;1984524;24.82;23348;5267548;3793440;13.10;3318116;3801576;27432
harvester2;60;2022-01-01 01:48:02;429244;5609956;1984612;24.82;24576;5281176;3793440;13.10;3331200;3803780;6028
harvester2;60;2022-01-01 01:49:02;430236;5613772;1980588;24.77;24652;5284092;3793572;13.10;3334592;3802496;11916
harvester2;60;2022-01-01 01:50:02;420912;5611700;1982876;24.80;24724;5291072;3793572;13.10;3345500;3798308;32504
harvester2;60;2022-01-01 01:51:02;437716;5611932;1982608;24.79;24796;5274416;3793704;13.10;3319112;3805252;420
harvester2;60;2022-01-01 01:52:02;432708;5616668;1977880;24.74;24888;5284060;3793704;13.10;3334320;3800852;24424
harvester2;60;2022-01-01 01:53:02;435260;5614944;1979564;24.76;24944;5279700;3793836;13.10;3328120;3801344;6512
