# hostname;interval;timestamp;tps;rtps;wtps;dtps;bread/s;bwrtn/s;bdscd/s
harvester2;60;2021-12-31 14:42:51;115.75;4.35;111.40;0.00;42.67;1930.93;0.00
harvester2;60;2021-12-31 14:43:51;209.00;8.65;200.35;0.00;82.05;3471.33;0.00
harvester2;60;2021-12-31 14:44:51;116.98;6.50;110.48;0.00;63.20;2237.33;0.00
harvester2;60;2021-12-31 14:45:51;179.65;10.28;169.37;0.00;104.00;3084.67;0.00
harvester2;60;2021-12-31 14:46:51;100.02;6.02;94.00;0.00;68.93;1725.33;0.00
harvester2;60;2021-12-31 14:47:51;183.33;5.47;177.87;0.00;60.13;2969.73;0.00
harvester2;60;2021-12-31 14:48:51;77.10;4.70;72.40;0.00;48.53;1469.33;0.00
harvester2;60;2021-12-31 14:49:51;189.07;4.82;184.25;0.00;50.00;3129.73;0.00
harvester2;60;2021-12-31 14:50:51;120.88;5.40;115.48;0.00;60.80;2021.47;0.00
harvester2;60;2021-12-31 14:51:51;188.68;7.08;181.60;0.00;69.60;3074.40;0.00
harvester2;60;2021-12-31 14:52:51;128.60;4.40;124.20;0.00;46.67;2138.67;0.00
harvester2;60;2021-12-31 14:53:51;212.80;8.18;204.62;0.00;93.52;3549.87;0.00
harvester2;60;2021-12-31 14:54:51;139.62;4.78;134.83;0.00;43.73;2324.27;0.00
harvester2;60;2021-12-31 14:55:51;162.95;6.03;156.92;0.00;66.53;2690.93;0.00
harvester2;60;2021-12-31 14:56:51;189.65;6.18;183.47;0.00;62.67;3163.07;0.00
harvester2;60;2021-12-31 14:57:51;118.17;3.90;114.27;0.00;40.53;1974.40;0.00
harvester2;60;2021-12-31 14:58:51;193.35;12.13;181.22;0.00;112.27;3150.67;0.00
harvester2;60;2021-12-31 14:59:51;150.63;5.63;145.00;0.00;60.27;2496.27;0.00
harvester2;60;2021-12-31 15:00:51;214.95;7.35;207.60;0.00;71.33;3669.60;0.00
harvester2;60;2021-12-31 15:01:51;154.90;4.48;150.42;0.00;45.73;2576.67;0.00
harvester2;60;2021-12-31 15:02:51;117.90;3.88;114.02;0.00;44.00;1992.13;0.00
harvester2;60;2021-12-31 15:03:51;229.72;8.87;220.85;0.00;113.70;3826.93;0.00
harvester2;60;2021-12-31 15:04:51;139.42;3.43;135.98;0.00;35.20;2338.13;0.00
harvester2;60;2021-12-31 15:05:51;120.03;4.28;115.75;0.00;68.00;2035.07;0.00
harvester2;60;2021-12-31 15:06:51;160.47;4.93;155.53;0.00;60.93;3014.80;0.00
harvester2;60;2021-12-31 15:07:51;181.58;8.63;172.95;0.00;92.27;3031.60;0.00
harvester2;60;2021-12-31 15:08:51;136.40;6.57;129.83;0.00;58.13;2368.00;0.00
harvester2;60;2021-12-31 15:09:51;139.25;3.65;135.60;0.00;54.80;2439.47;0.00
harvester2;60;2021-12-31 15:10:51;205.73;13.45;192.28;0.00;122.00;3305.20;0.00
harvester2;60;2021-12-31 15:11:51;152.90;4.20;148.70;0.00;50.53;2604.80;0.00
harvester2;60;2021-12-31 15:12:51;221.68;7.90;213.78;0.00;87.87;3844.67;0.00
harvester2;60;2021-12-31 15:13:51;133.30;3.05;130.25;0.00;31.12;2288.27;0.00
harvester2;60;2021-12-31 15:14:51;140.98;3.13;137.85;0.00;41.73;2316.93;0.00
harvester2;60;2021-12-31 15:15:51;230.55;9.18;221.37;0.00;95.20;3822.53;0.00
harvester2;60;2021-12-31 15:16:51;143.82;5.83;137.98;0.00;69.87;2372.00;0.00
harvester2;60;2021-12-31 15:17:51;157.70;4.55;153.15;0.00;51.73;2662.67;0.00
harvester2;60;2021-12-31 15:18:51;160.52;4.82;155.70;0.00;55.33;2746.13;0.00
harvester2;60;2021-12-31 15:19:51;208.88;10.25;198.63;0.00;112.40;3475.87;0.00
harvester2;60;2021-12-31 15:20:51;119.13;3.22;115.92;0.00;36.67;2168.80;0.00
harvester2;60;2021-12-31 15:21:51;161.12;5.52;155.60;0.00;60.13;2517.07;0.00
harvester2;60;2021-12-31 15:22:51;204.50;8.55;195.95;0.00;95.45;3441.83;0.00
harvester2;60;2021-12-31 15:23:51;119.30;4.23;115.07;0.00;48.32;2020.53;0.00
harvester2;60;2021-12-31 15:24:51;139.50;4.55;134.95;0.00;62.13;2382.27;0.00
harvester2;60;2021-12-31 15:25:51;182.20;4.38;177.82;0.00;45.60;3053.60;0.00
harvester2;60;2021-12-31 15:26:51;120.32;9.45;110.87;0.00;104.53;1890.80;0.00
harvester2;60;2021-12-31 15:27:51;165.65;5.12;160.53;0.00;70.80;2784.67;0.00
harvester2;60;2021-12-31 15:28:51;139.45;5.25;134.20;0.00;50.27;2302.00;0.00
harvester2;60;2021-12-31 15:29:51;113.07;4.03;109.03;0.00;43.33;1902.67;0.00
harvester2;60;2021-12-31 15:30:51;196.57;7.05;189.52;0.00;67.60;3377.47;0.00
harvester2;60;2021-12-31 15:31:51;157.57;3.65;153.92;0.00;44.53;2680.93;0.00
harvester2;60;2021-12-31 15:32:51;135.85;6.43;129.42;0.00;65.47;2274.67;0.00
harvester2;60;2021-12-31 15:33:51;191.57;23.35;168.22;0.00;215.30;2935.20;0.00
harvester2;60;2021-12-31 15:34:51;137.10;4.83;132.27;0.00;48.93;2272.27;0.00
harvester2;60;2021-12-31 15:35:51;139.60;3.93;135.67;0.00;44.00;2336.27;0.00
harvester2;60;2021-12-31 15:36:51;204.12;16.33;187.78;0.00;151.73;3255.07;0.00
harvester2;60;2021-12-31 15:37:51;224.57;73.48;151.08;0.00;688.27;2601.73;0.00
harvester2;60;2021-12-31 15:38:51;211.08;72.92;138.17;0.00;645.20;2339.73;0.00
harvester2;60;2021-12-31 15:39:51;167.57;45.98;121.58;0.00;431.47;2059.73;0.00
harvester2;60;2021-12-31 15:40:51;160.72;43.13;117.58;0.00;412.80;2026.13;0.00
harvester2;60;2021-12-31 15:41:51;188.50;50.78;137.72;0.00;475.73;2655.47;0.00
harvester2;60;2021-12-31 15:42:51;144.10;38.13;105.97;0.00;340.00;1853.20;0.00
harvester2;60;2021-12-31 15:43:51;214.15;56.92;157.23;0.00;540.05;2788.53;0.00
harvester2;60;2021-12-31 15:44:51;183.25;42.67;140.58;0.00;402.27;2409.07;0.00
harvester2;60;2021-12-31 15:45:51;206.28;46.58;159.70;0.00;454.67;2725.87;0.00
harvester2;60;2021-12-31 15:46:51;138.13;48.93;89.20;0.00;435.07;1681.33;0.00
harvester2;60;2021-12-31 15:47:51;197.02;52.78;144.23;0.00;466.93;2468.13;0.00
harvester2;60;2021-12-31 15:48:51;169.75;34.18;135.57;0.00;317.07;2390.00;0.00
harvester2;60;2021-12-31 15:49:51;193.10;29.33;163.77;0.00;284.27;2882.00;0.00
harvester2;60;2021-12-31 15:50:51;178.98;21.87;157.12;0.00;230.27;2814.00;0.00
harvester2;60;2021-12-31 15:51:51;168.82;25.13;143.68;0.00;258.93;2549.73;0.00
harvester2;60;2021-12-31 15:52:51;181.10;34.88;146.22;0.00;325.73;2557.33;0.00
harvester2;60;2021-12-31 15:53:51;138.30;25.12;113.18;0.00;249.92;2000.53;0.00
harvester2;60;2021-12-31 15:54:51;164.50;45.67;118.83;0.00;422.80;2069.87;0.00
harvester2;60;2021-12-31 15:55:51;157.47;19.90;137.57;0.00;195.33;2458.93;0.00
harvester2;60;2021-12-31 15:56:51;142.63;25.32;117.32;0.00;250.40;2118.67;0.00
harvester2;60;2021-12-31 15:57:51;110.32;20.67;89.65;0.00;200.00;1613.07;0.00
harvester2;60;2021-12-31 15:58:51;156.97;27.25;129.72;0.00;294.67;2328.67;0.00
harvester2;60;2021-12-31 15:59:51;150.47;25.38;125.08;0.00;244.00;2210.40;0.00
harvester2;60;2021-12-31 16:00:51;155.02;21.27;133.75;0.00;233.73;2393.73;0.00
harvester2;60;2021-12-31 16:01:51;166.70;10.97;155.73;0.00;130.27;2715.33;0.00
harvester2;60;2021-12-31 16:02:51;193.68;8.43;185.25;0.00;91.47;3190.53;0.00
harvester2;60;2021-12-31 16:03:51;166.73;15.70;151.03;0.00;178.50;3010.27;0.00
harvester2;60;2021-12-31 16:04:51;128.13;12.37;115.77;0.00;135.87;2227.20;0.00
harvester2;60;2021-12-31 16:05:51;161.30;8.70;152.60;0.00;95.20;2681.60;0.00
harvester2;60;2021-12-31 16:06:51;161.10;32.23;128.87;0.00;660.53;2468.40;0.00
