# hostname;interval;timestamp;runq-sz;plist-sz;ldavg-1;ldavg-5;ldavg-15;blocked
harvester2;60;2021-12-31 05:15:41;4;317;1.61;1.77;1.81;0
harvester2;60;2021-12-31 05:16:41;1;319;1.48;1.70;1.79;0
harvester2;60;2021-12-31 05:17:41;1;319;1.55;1.69;1.78;0
harvester2;60;2021-12-31 05:18:41;4;319;1.62;1.68;1.77;0
harvester2;60;2021-12-31 05:19:41;1;319;2.03;1.78;1.80;0
harvester2;60;2021-12-31 05:20:41;2;318;1.77;1.75;1.79;0
harvester2;60;2021-12-31 05:21:41;2;317;2.03;1.83;1.81;0
harvester2;60;2021-12-31 05:22:41;1;317;2.04;1.86;1.83;0
harvester2;60;2021-12-31 05:23:41;1;318;1.93;1.87;1.83;0
harvester2;60;2021-12-31 05:24:41;4;318;1.83;1.86;1.83;0
harvester2;60;2021-12-31 05:25:41;2;318;1.56;1.77;1.80;0
harvester2;60;2021-12-31 05:26:41;3;319;1.44;1.71;1.78;0
harvester2;60;2021-12-31 05:27:41;2;323;1.33;1.63;1.74;0
harvester2;60;2021-12-31 05:28:41;2;319;2.65;1.98;1.86;0
harvester2;60;2021-12-31 05:29:41;4;319;2.63;2.05;1.89;0
harvester2;60;2021-12-31 05:30:41;2;319;2.13;2.01;1.89;0
harvester2;60;2021-12-31 05:31:41;2;316;2.55;2.14;1.94;0
harvester2;60;2021-12-31 05:32:41;1;318;1.96;2.05;1.92;0
harvester2;60;2021-12-31 05:33:41;1;319;2.34;2.13;1.96;0
harvester2;60;2021-12-31 05:34:41;1;320;1.80;2.00;1.92;0
harvester2;60;2021-12-31 05:35:41;1;320;4.07;2.49;2.09;0
harvester2;60;2021-12-31 05:36:41;1;320;3.67;2.71;2.19;0
harvester2;60;2021-12-31 05:37:41;2;317;2.74;2.68;2.22;0
harvester2;60;2021-12-31 05:38:41;2;319;2.14;2.54;2.19;0
harvester2;60;2021-12-31 05:39:41;1;319;1.95;2.41;2.17;0
harvester2;60;2021-12-31 05:40:41;1;319;1.75;2.28;2.14;0
harvester2;60;2021-12-31 05:41:41;2;319;1.90;2.22;2.13;0
harvester2;60;2021-12-31 05:42:41;1;318;1.73;2.11;2.10;0
harvester2;60;2021-12-31 05:43:41;2;318;2.14;2.12;2.10;0
harvester2;60;2021-12-31 05:44:41;1;316;1.76;2.02;2.06;0
harvester2;60;2021-12-31 05:45:41;1;317;1.82;2.00;2.05;0
harvester2;60;2021-12-31 05:46:41;1;318;1.65;1.92;2.02;0
harvester2;60;2021-12-31 05:47:41;1;318;1.84;1.92;2.01;0
harvester2;60;2021-12-31 05:48:41;4;317;1.77;1.86;1.99;0
harvester2;60;2021-12-31 05:49:41;3;318;1.88;1.87;1.98;0
harvester2;60;2021-12-31 05:50:41;2;318;1.59;1.78;1.94;0
harvester2;60;2021-12-31 05:51:41;1;318;1.75;1.80;1.94;0
harvester2;60;2021-12-31 05:52:41;1;318;1.58;1.73;1.91;0
harvester2;60;2021-12-31 05:53:41;1;318;1.52;1.68;1.88;0
harvester2;60;2021-12-31 05:54:41;1;317;1.58;1.68;1.87;0
harvester2;60;2021-12-31 05:55:41;1;318;1.67;1.68;1.86;0
harvester2;60;2021-12-31 05:56:41;1;317;1.44;1.62;1.82;0
harvester2;60;2021-12-31 05:57:41;2;318;1.72;1.67;1.82;0
harvester2;60;2021-12-31 05:58:41;3;319;2.09;1.76;1.84;0
harvester2;60;2021-12-31 05:59:41;1;319;1.73;1.71;1.82;0
harvester2;60;2021-12-31 06:00:41;1;318;1.69;1.71;1.81;0
harvester2;60;2021-12-31 06:01:41;3;318;1.70;1.71;1.81;0
harvester2;60;2021-12-31 06:02:41;1;318;1.60;1.69;1.80;0
harvester2;60;2021-12-31 06:03:41;1;318;2.13;1.82;1.83;0
harvester2;60;2021-12-31 06:04:41;1;318;1.80;1.76;1.81;0
harvester2;60;2021-12-31 06:05:41;1;319;2.26;1.90;1.86;0
harvester2;60;2021-12-31 06:06:41;3;319;1.71;1.80;1.82;0
harvester2;60;2021-12-31 06:07:41;2;318;2.24;1.95;1.88;0
harvester2;60;2021-12-31 06:08:41;1;323;2.70;2.12;1.94;0
harvester2;60;2021-12-31 06:09:41;1;323;1.88;1.99;1.90;0
harvester2;60;2021-12-31 06:10:41;4;322;2.01;2.01;1.92;0
harvester2;60;2021-12-31 06:11:41;2;323;1.50;1.85;1.87;0
harvester2;60;2021-12-31 06:12:41;2;323;1.65;1.85;1.87;0
harvester2;60;2021-12-31 06:13:41;2;322;1.86;1.85;1.87;0
harvester2;60;2021-12-31 06:14:41;0;323;1.52;1.77;1.84;0
harvester2;60;2021-12-31 06:15:41;2;323;1.73;1.78;1.83;0
harvester2;60;2021-12-31 06:16:41;1;323;2.13;1.88;1.86;1
harvester2;60;2021-12-31 06:17:41;1;323;2.03;1.90;1.87;0
harvester2;60;2021-12-31 06:18:41;3;323;2.05;1.94;1.89;1
harvester2;60;2021-12-31 06:19:41;2;323;1.97;1.94;1.89;0
harvester2;60;2021-12-31 06:20:41;2;324;1.89;1.92;1.89;0
harvester2;60;2021-12-31 06:21:41;2;324;2.01;1.95;1.91;0
harvester2;60;2021-12-31 06:22:41;2;324;1.96;1.94;1.91;0
harvester2;60;2021-12-31 06:23:41;1;324;1.62;1.86;1.89;0
harvester2;60;2021-12-31 06:24:41;1;322;1.79;1.87;1.89;0
harvester2;60;2021-12-31 06:25:41;2;322;2.09;1.94;1.92;0
harvester2;60;2021-12-31 06:26:41;2;323;1.58;1.83;1.88;0
harvester2;60;2021-12-31 06:27:41;1;323;1.71;1.84;1.88;0
harvester2;60;2021-12-31 06:28:41;2;324;1.81;1.84;1.88;0
harvester2;60;2021-12-31 06:29:41;1;323;2.12;1.92;1.91;0
harvester2;60;2021-12-31 06:30:41;1;323;2.25;1.98;1.93;0
harvester2;60;2021-12-31 06:31:41;1;324;1.67;1.87;1.90;0
harvester2;60;2021-12-31 06:32:41;1;324;1.67;1.85;1.89;0
harvester2;60;2021-12-31 06:33:41;2;323;1.66;1.80;1.87;0
harvester2;60;2021-12-31 06:34:41;1;324;1.73;1.81;1.87;0
harvester2;60;2021-12-31 06:35:41;2;324;1.93;1.86;1.88;0
harvester2;60;2021-12-31 06:36:41;3;324;1.63;1.79;1.86;0
harvester2;60;2021-12-31 06:37:41;2;324;1.98;1.91;1.90;0
harvester2;60;2021-12-31 06:38:41;3;324;1.93;1.91;1.90;0
harvester2;60;2021-12-31 06:39:41;1;323;2.02;1.95;1.92;0
harvester2;60;2021-12-31 06:40:41;3;323;2.39;2.05;1.95;0
harvester2;60;2021-12-31 06:41:41;2;323;2.22;2.05;1.96;0
harvester2;60;2021-12-31 06:42:41;1;323;1.82;1.99;1.94;0
harvester2;60;2021-12-31 06:43:41;1;323;2.03;2.02;1.96;0
harvester2;60;2021-12-31 06:44:41;1;323;1.60;1.90;1.92;0
harvester2;60;2021-12-31 06:45:41;1;323;1.54;1.84;1.90;0
harvester2;60;2021-12-31 06:46:41;1;323;1.79;1.85;1.90;0
harvester2;60;2021-12-31 06:47:41;2;322;1.41;1.72;1.85;0
harvester2;60;2021-12-31 06:48:41;2;323;1.68;1.73;1.84;0
harvester2;60;2021-12-31 06:49:41;2;324;1.98;1.77;1.85;0
harvester2;60;2021-12-31 06:50:41;1;324;1.70;1.76;1.84;0
harvester2;60;2021-12-31 06:51:41;1;324;1.87;1.79;1.84;0
harvester2;60;2021-12-31 06:52:41;1;323;1.93;1.83;1.85;0
harvester2;60;2021-12-31 06:53:41;1;323;1.85;1.82;1.85;0
harvester2;60;2021-12-31 06:54:41;1;323;1.76;1.79;1.83;0
harvester2;60;2021-12-31 06:55:41;1;323;1.63;1.74;1.81;0
harvester2;60;2021-12-31 06:56:41;3;323;1.64;1.73;1.81;0
harvester2;60;2021-12-31 06:57:41;2;323;1.74;1.73;1.80;0
harvester2;60;2021-12-31 06:58:41;3;323;1.62;1.70;1.79;0
harvester2;60;2021-12-31 06:59:41;1;323;1.61;1.69;1.78;0
harvester2;60;2021-12-31 07:00:41;2;323;1.67;1.68;1.77;0
harvester2;60;2021-12-31 07:01:41;1;323;1.94;1.78;1.80;0
harvester2;60;2021-12-31 07:02:41;2;324;1.75;1.76;1.80;0
harvester2;60;2021-12-31 07:03:41;3;323;1.75;1.77;1.80;1
harvester2;60;2021-12-31 07:04:41;2;324;1.94;1.85;1.83;0
harvester2;60;2021-12-31 07:05:41;1;324;1.74;1.79;1.81;0
harvester2;60;2021-12-31 07:06:41;3;324;1.98;1.86;1.83;0
harvester2;60;2021-12-31 07:07:41;1;324;1.66;1.79;1.81;0
harvester2;60;2021-12-31 07:08:41;2;324;1.42;1.69;1.77;0
harvester2;60;2021-12-31 07:09:41;1;323;1.83;1.77;1.80;0
harvester2;60;2021-12-31 07:10:41;1;324;2.11;1.84;1.82;0
harvester2;60;2021-12-31 07:11:41;1;325;1.81;1.80;1.81;0
harvester2;60;2021-12-31 07:12:41;2;325;2.01;1.88;1.83;0
harvester2;60;2021-12-31 07:13:41;2;325;1.84;1.85;1.83;0
harvester2;60;2021-12-31 07:14:41;1;325;1.87;1.89;1.84;0
harvester2;60;2021-12-31 07:15:41;2;324;1.85;1.86;1.83;0
harvester2;60;2021-12-31 07:16:41;1;323;1.69;1.81;1.82;0
harvester2;60;2021-12-31 07:17:41;1;324;1.65;1.77;1.81;0
harvester2;60;2021-12-31 07:18:41;2;324;2.02;1.86;1.83;0
harvester2;60;2021-12-31 07:19:41;3;324;1.71;1.79;1.81;1
harvester2;60;2021-12-31 07:20:41;2;323;4.70;2.58;2.08;0
harvester2;60;2021-12-31 07:21:41;4;322;3.13;2.59;2.12;0
harvester2;60;2021-12-31 07:22:41;1;324;2.38;2.45;2.10;0
harvester2;60;2021-12-31 07:23:41;2;324;1.90;2.28;2.06;0
harvester2;60;2021-12-31 07:24:41;1;324;2.04;2.25;2.06;0
harvester2;60;2021-12-31 07:25:41;0;326;1.48;2.05;2.00;1
harvester2;60;2021-12-31 07:26:41;1;326;1.89;2.04;2.00;1
harvester2;60;2021-12-31 07:27:41;1;325;1.75;1.99;1.98;0
harvester2;60;2021-12-31 07:28:41;3;326;1.78;1.97;1.98;0
harvester2;60;2021-12-31 07:29:41;3;326;1.88;1.97;1.99;0
harvester2;60;2021-12-31 07:30:41;2;324;1.81;1.94;1.98;0
harvester2;60;2021-12-31 07:31:41;1;324;1.64;1.86;1.95;0
harvester2;60;2021-12-31 07:32:41;2;323;2.00;1.92;1.96;0
harvester2;60;2021-12-31 07:33:41;1;324;1.63;1.84;1.93;0
harvester2;60;2021-12-31 07:34:41;1;323;1.76;1.84;1.93;0
harvester2;60;2021-12-31 07:35:41;2;324;1.69;1.80;1.90;0
harvester2;60;2021-12-31 07:36:41;1;325;1.47;1.72;1.87;0
harvester2;60;2021-12-31 07:37:41;2;325;1.98;1.82;1.90;0
harvester2;60;2021-12-31 07:38:41;1;324;1.61;1.75;1.87;0
harvester2;60;2021-12-31 07:39:41;4;325;1.78;1.79;1.88;0
harvester2;60;2021-12-31 07:40:41;2;325;1.97;1.83;1.89;0
harvester2;60;2021-12-31 07:41:41;1;324;1.79;1.81;1.88;0
harvester2;60;2021-12-31 07:42:41;1;325;2.36;1.95;1.92;0
harvester2;60;2021-12-31 07:43:41;1;325;2.12;1.97;1.93;0
harvester2;60;2021-12-31 07:44:41;1;324;2.41;2.07;1.97;0
harvester2;60;2021-12-31 07:45:41;1;325;1.91;1.98;1.94;0
harvester2;60;2021-12-31 07:46:41;2;325;2.22;2.04;1.96;0
harvester2;60;2021-12-31 07:47:41;1;324;1.83;1.96;1.94;0
harvester2;60;2021-12-31 07:48:41;1;324;1.84;1.94;1.94;0
harvester2;60;2021-12-31 07:49:41;1;325;1.35;1.78;1.88;0
harvester2;60;2021-12-31 07:50:41;1;325;1.48;1.74;1.86;0
harvester2;60;2021-12-31 07:51:41;2;325;1.67;1.75;1.85;0
harvester2;60;2021-12-31 07:52:41;1;326;1.42;1.66;1.81;0
harvester2;60;2021-12-31 07:53:41;1;325;1.63;1.70;1.82;0
harvester2;60;2021-12-31 07:54:41;1;324;1.86;1.75;1.83;0
harvester2;60;2021-12-31 07:55:41;1;325;1.60;1.69;1.81;0
harvester2;60;2021-12-31 07:56:41;1;324;1.80;1.75;1.82;0
harvester2;60;2021-12-31 07:57:41;1;325;1.84;1.75;1.82;0
harvester2;60;2021-12-31 07:58:41;1;325;2.13;1.85;1.85;0
harvester2;60;2021-12-31 07:59:41;5;325;1.74;1.78;1.82;0
harvester2;60;2021-12-31 08:00:41;0;325;1.81;1.81;1.83;1
harvester2;60;2021-12-31 08:01:41;1;325;1.65;1.77;1.81;0
harvester2;60;2021-12-31 08:02:41;3;325;1.64;1.76;1.81;0
harvester2;60;2021-12-31 08:03:41;1;325;1.60;1.73;1.79;0
harvester2;60;2021-12-31 08:04:41;1;325;1.72;1.73;1.79;0
harvester2;60;2021-12-31 08:05:41;1;325;1.59;1.70;1.78;0
harvester2;60;2021-12-31 08:06:41;1;324;1.54;1.69;1.77;0
harvester2;60;2021-12-31 08:07:41;2;325;1.80;1.72;1.78;0
harvester2;60;2021-12-31 08:08:41;1;320;1.43;1.63;1.74;0
harvester2;60;2021-12-31 08:09:41;2;321;1.82;1.71;1.76;0
harvester2;60;2021-12-31 08:10:41;3;326;1.61;1.67;1.74;0
harvester2;60;2021-12-31 08:11:41;1;321;1.92;1.76;1.77;0
harvester2;60;2021-12-31 08:12:41;3;318;1.56;1.70;1.75;0
harvester2;60;2021-12-31 08:13:41;3;318;1.51;1.68;1.74;0
harvester2;60;2021-12-31 08:14:41;1;318;2.15;1.80;1.77;0
harvester2;60;2021-12-31 08:15:41;1;319;1.63;1.71;1.74;0
harvester2;60;2021-12-31 08:16:41;2;319;1.72;1.73;1.75;0
harvester2;60;2021-12-31 08:17:41;1;318;2.02;1.81;1.77;0
harvester2;60;2021-12-31 08:18:41;2;318;2.00;1.83;1.78;0
harvester2;60;2021-12-31 08:19:41;2;318;2.34;1.99;1.84;0
harvester2;60;2021-12-31 08:20:41;1;319;1.64;1.86;1.80;0
harvester2;60;2021-12-31 08:21:41;1;319;1.80;1.88;1.82;0
harvester2;60;2021-12-31 08:22:41;1;320;1.69;1.83;1.80;0
harvester2;60;2021-12-31 08:23:41;1;320;1.52;1.76;1.79;0
harvester2;60;2021-12-31 08:24:41;2;319;1.67;1.76;1.78;0
harvester2;60;2021-12-31 08:25:41;1;320;1.72;1.77;1.79;0
harvester2;60;2021-12-31 08:26:41;2;319;1.75;1.78;1.79;0
harvester2;60;2021-12-31 08:27:41;1;320;1.70;1.76;1.79;0
harvester2;60;2021-12-31 08:28:41;1;319;2.00;1.85;1.82;0
harvester2;60;2021-12-31 08:29:41;2;319;1.68;1.78;1.80;0
harvester2;60;2021-12-31 08:30:41;2;319;1.55;1.74;1.78;0
harvester2;60;2021-12-31 08:31:41;2;318;2.04;1.86;1.82;0
harvester2;60;2021-12-31 08:32:41;4;318;1.87;1.82;1.81;0
harvester2;60;2021-12-31 08:33:41;7;319;1.95;1.85;1.82;0
harvester2;60;2021-12-31 08:34:41;1;319;1.83;1.82;1.81;0
harvester2;60;2021-12-31 08:35:41;2;318;1.80;1.81;1.81;0
harvester2;60;2021-12-31 08:36:41;2;318;1.61;1.75;1.79;0
harvester2;60;2021-12-31 08:37:41;1;318;1.64;1.74;1.79;0
harvester2;60;2021-12-31 08:38:41;2;318;1.84;1.77;1.80;0
harvester2;60;2021-12-31 08:39:41;2;320;1.64;1.72;1.78;0
harvester2;60;2021-12-31 08:40:41;2;320;1.68;1.71;1.77;0
harvester2;60;2021-12-31 08:41:41;1;320;1.61;1.69;1.76;0
harvester2;60;2021-12-31 08:42:41;2;320;1.61;1.67;1.75;0
harvester2;60;2021-12-31 08:43:41;1;320;1.64;1.67;1.74;0
harvester2;60;2021-12-31 08:44:41;2;318;1.87;1.74;1.76;0
harvester2;60;2021-12-31 08:45:41;1;318;1.59;1.68;1.74;0
harvester2;60;2021-12-31 08:46:41;2;318;1.70;1.70;1.74;0
harvester2;60;2021-12-31 08:47:41;1;320;1.55;1.65;1.72;0
harvester2;60;2021-12-31 08:48:41;1;320;2.11;1.80;1.77;0
harvester2;60;2021-12-31 08:49:41;3;321;2.28;1.88;1.79;0
harvester2;60;2021-12-31 08:50:41;1;321;2.06;1.90;1.81;0
harvester2;60;2021-12-31 08:51:41;3;320;2.70;2.07;1.87;0
harvester2;60;2021-12-31 08:52:41;1;320;2.20;2.05;1.88;0
harvester2;60;2021-12-31 08:53:41;1;321;2.12;2.04;1.89;0
harvester2;60;2021-12-31 08:54:41;1;319;1.58;1.90;1.85;0
harvester2;60;2021-12-31 08:55:41;2;320;1.67;1.88;1.85;0
harvester2;60;2021-12-31 08:56:41;2;320;1.71;1.83;1.83;0
harvester2;60;2021-12-31 08:57:41;3;319;1.70;1.81;1.82;0
harvester2;60;2021-12-31 08:58:41;1;320;1.64;1.79;1.81;0
harvester2;60;2021-12-31 08:59:41;2;319;1.87;1.83;1.83;0
harvester2;60;2021-12-31 09:00:41;1;319;1.79;1.80;1.82;0
harvester2;60;2021-12-31 09:01:41;2;319;1.72;1.80;1.81;0
harvester2;60;2021-12-31 09:02:41;1;319;1.96;1.85;1.83;0
harvester2;60;2021-12-31 09:03:41;2;318;1.71;1.81;1.82;0
harvester2;60;2021-12-31 09:04:41;2;318;5.21;2.65;2.10;0
harvester2;60;2021-12-31 09:05:41;1;319;4.23;2.92;2.23;0
harvester2;60;2021-12-31 09:06:41;2;319;2.94;2.79;2.23;0
harvester2;60;2021-12-31 09:07:41;1;319;1.82;2.49;2.16;0
harvester2;60;2021-12-31 09:08:41;2;319;1.99;2.44;2.16;0
harvester2;60;2021-12-31 09:09:41;1;319;1.95;2.33;2.14;0
harvester2;60;2021-12-31 09:10:41;2;318;1.94;2.27;2.13;0
harvester2;60;2021-12-31 09:11:41;1;319;2.26;2.31;2.15;0
harvester2;60;2021-12-31 09:12:41;2;320;2.31;2.31;2.17;0
harvester2;60;2021-12-31 09:13:41;0;320;1.95;2.21;2.14;0
harvester2;60;2021-12-31 09:14:41;1;319;1.72;2.12;2.11;0
harvester2;60;2021-12-31 09:15:41;2;320;1.93;2.12;2.11;0
harvester2;60;2021-12-31 09:16:41;2;318;2.30;2.17;2.13;0
harvester2;60;2021-12-31 09:17:41;3;318;1.87;2.07;2.09;0
harvester2;60;2021-12-31 09:18:41;1;318;2.06;2.10;2.10;0
harvester2;60;2021-12-31 09:19:41;1;319;2.19;2.09;2.10;0
harvester2;60;2021-12-31 09:20:41;1;320;1.75;1.99;2.06;0
harvester2;60;2021-12-31 09:21:41;1;320;1.90;2.02;2.07;0
harvester2;60;2021-12-31 09:22:41;2;319;1.82;1.96;2.04;0
harvester2;60;2021-12-31 09:23:41;1;320;1.57;1.85;2.00;0
harvester2;60;2021-12-31 09:24:41;1;319;1.49;1.78;1.96;0
harvester2;60;2021-12-31 09:25:41;1;318;1.50;1.73;1.93;0
harvester2;60;2021-12-31 09:26:41;1;319;1.64;1.72;1.92;0
harvester2;60;2021-12-31 09:27:41;1;319;1.59;1.70;1.90;0
harvester2;60;2021-12-31 09:28:41;0;319;1.66;1.69;1.88;1
harvester2;60;2021-12-31 09:29:41;2;320;1.80;1.74;1.89;0
harvester2;60;2021-12-31 09:30:41;1;320;1.70;1.73;1.88;0
harvester2;60;2021-12-31 09:31:41;1;319;1.57;1.69;1.86;0
harvester2;60;2021-12-31 09:32:41;2;319;1.65;1.68;1.84;0
harvester2;60;2021-12-31 09:33:41;1;320;1.69;1.69;1.84;0
harvester2;60;2021-12-31 09:34:41;2;318;1.46;1.64;1.81;0
harvester2;60;2021-12-31 09:35:41;3;318;1.72;1.69;1.82;0
harvester2;60;2021-12-31 09:36:41;2;318;1.65;1.67;1.80;0
harvester2;60;2021-12-31 09:37:41;1;320;1.57;1.66;1.79;0
harvester2;60;2021-12-31 09:38:41;1;320;1.76;1.71;1.80;0
harvester2;60;2021-12-31 09:39:41;2;320;1.54;1.66;1.78;0
harvester2;60;2021-12-31 09:40:41;2;320;1.99;1.76;1.81;0
harvester2;60;2021-12-31 09:41:41;3;320;1.88;1.78;1.81;0
harvester2;60;2021-12-31 09:42:41;1;318;2.12;1.85;1.84;0
harvester2;60;2021-12-31 09:43:41;2;318;1.81;1.81;1.82;0
harvester2;60;2021-12-31 09:44:41;2;318;2.20;1.91;1.85;0
harvester2;60;2021-12-31 09:45:41;3;319;2.03;1.91;1.86;0
harvester2;60;2021-12-31 09:46:41;2;319;1.79;1.87;1.85;0
harvester2;60;2021-12-31 09:47:41;1;319;2.25;2.00;1.89;0
harvester2;60;2021-12-31 09:48:41;2;318;2.37;2.06;1.93;0
harvester2;60;2021-12-31 09:49:41;3;317;2.14;2.07;1.94;0
harvester2;60;2021-12-31 09:50:41;1;320;2.61;2.20;1.99;0
harvester2;60;2021-12-31 09:51:41;1;320;2.91;2.36;2.06;0
harvester2;60;2021-12-31 09:52:41;3;320;3.06;2.52;2.14;0
harvester2;60;2021-12-31 09:53:41;2;320;3.17;2.64;2.20;0
harvester2;60;2021-12-31 09:54:41;0;320;2.02;2.41;2.15;1
harvester2;60;2021-12-31 09:55:41;3;319;2.46;2.46;2.18;0
harvester2;60;2021-12-31 09:56:41;2;319;2.05;2.36;2.16;0
harvester2;60;2021-12-31 09:57:41;1;319;1.97;2.29;2.15;0
harvester2;60;2021-12-31 09:58:41;1;319;1.80;2.17;2.12;0
harvester2;60;2021-12-31 09:59:41;2;307;2.40;2.28;2.16;0
