# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2021-12-31 11:22:51,eth0,25.05,20.92,18.32,3.75,0.00,0.00,1.13,0.02
harvester2,60,2021-12-31 11:22:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:23:51,lo,0.33,0.33,0.64,0.64,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:23:51,eth0,27.52,21.47,20.18,3.83,0.00,0.00,1.02,0.02
harvester2,60,2021-12-31 11:23:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:24:51,lo,0.37,0.37,0.67,0.67,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:24:51,eth0,45.77,22.93,48.75,3.93,0.00,0.00,1.12,0.04
harvester2,60,2021-12-31 11:24:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:25:51,lo,0.23,0.23,0.37,0.37,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:25:51,eth0,45.92,23.40,49.83,3.95,0.00,0.00,1.02,0.04
harvester2,60,2021-12-31 11:25:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:26:51,lo,0.30,0.30,0.57,0.57,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:26:51,eth0,44.35,20.75,47.58,3.71,0.00,0.00,1.18,0.04
harvester2,60,2021-12-31 11:26:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:27:51,lo,0.40,0.40,0.85,0.85,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:27:51,eth0,32.28,17.52,30.40,3.45,0.00,0.00,1.10,0.02
harvester2,60,2021-12-31 11:27:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:28:51,lo,0.60,0.60,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:28:51,eth0,27.92,16.57,25.01,3.56,0.00,0.00,1.03,0.02
harvester2,60,2021-12-31 11:28:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:29:51,lo,0.47,0.47,0.92,0.92,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:29:51,eth0,13.38,12.90,2.30,3.31,0.00,0.00,1.30,0.00
harvester2,60,2021-12-31 11:29:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:30:51,lo,0.50,0.50,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:30:51,eth0,13.90,13.90,2.86,3.37,0.00,0.00,1.07,0.00
harvester2,60,2021-12-31 11:30:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:31:51,lo,0.40,0.40,1.03,1.03,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:31:51,eth0,31.65,22.60,22.42,3.78,0.00,0.00,1.10,0.02
harvester2,60,2021-12-31 11:31:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:32:51,lo,0.37,0.37,0.96,0.96,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:32:51,eth0,29.97,17.43,25.59,3.49,0.00,0.00,1.12,0.02
harvester2,60,2021-12-31 11:32:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:33:51,lo,0.27,0.27,0.56,0.56,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:33:51,eth0,15.50,15.63,2.58,3.36,0.00,0.00,1.07,0.00
harvester2,60,2021-12-31 11:33:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:34:51,lo,0.43,0.43,1.00,1.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:34:51,eth0,26.92,18.03,24.96,3.50,0.00,0.00,1.22,0.02
harvester2,60,2021-12-31 11:34:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:35:51,lo,0.50,0.50,1.24,1.24,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:35:51,eth0,15.98,15.93,2.86,3.50,0.00,0.00,1.10,0.00
harvester2,60,2021-12-31 11:35:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:36:51,lo,0.43,0.43,0.84,0.84,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:36:51,eth0,31.45,19.97,27.13,3.58,0.00,0.00,1.07,0.02
harvester2,60,2021-12-31 11:36:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:37:51,lo,0.33,0.33,0.80,0.80,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:37:51,eth0,15.93,15.60,2.56,3.36,0.00,0.00,1.12,0.00
harvester2,60,2021-12-31 11:37:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:38:51,lo,0.47,0.47,1.08,1.08,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:38:51,eth0,13.73,13.72,2.55,3.37,0.00,0.00,1.03,0.00
harvester2,60,2021-12-31 11:38:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:39:51,lo,0.57,0.57,1.34,1.34,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:39:51,eth0,29.57,19.50,22.00,3.66,0.00,0.00,1.12,0.02
harvester2,60,2021-12-31 11:39:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:40:51,lo,0.57,0.57,1.26,1.26,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:40:51,eth0,32.57,21.63,29.34,3.75,0.00,0.00,1.15,0.02
harvester2,60,2021-12-31 11:40:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:41:51,lo,0.60,0.60,1.44,1.44,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:41:51,eth0,15.37,15.48,2.69,3.56,0.00,0.00,1.02,0.00
harvester2,60,2021-12-31 11:41:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:42:51,lo,0.70,0.70,1.70,1.70,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:42:51,eth0,28.93,16.95,23.42,3.57,0.00,0.00,1.17,0.02
harvester2,60,2021-12-31 11:42:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:43:51,lo,0.37,0.37,0.57,0.57,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:43:51,eth0,35.52,18.53,33.35,3.61,0.00,0.00,1.07,0.03
harvester2,60,2021-12-31 11:43:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:44:51,lo,0.60,0.60,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:44:51,eth0,13.23,13.27,2.28,3.34,0.00,0.00,1.05,0.00
harvester2,60,2021-12-31 11:44:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:45:51,lo,0.50,0.50,1.04,1.04,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:45:51,eth0,30.78,17.92,27.00,3.60,0.00,0.00,1.13,0.02
harvester2,60,2021-12-31 11:45:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:46:51,lo,0.17,0.17,0.24,0.24,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:46:51,eth0,12.43,12.45,2.02,3.17,0.00,0.00,1.00,0.00
harvester2,60,2021-12-31 11:46:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:47:51,lo,0.57,0.57,1.18,1.18,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:47:51,eth0,34.50,17.98,32.24,3.54,0.00,0.00,1.12,0.03
harvester2,60,2021-12-31 11:47:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:48:51,lo,0.53,0.53,1.06,1.06,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:48:51,eth0,26.50,17.22,21.31,3.56,0.00,0.00,1.05,0.02
harvester2,60,2021-12-31 11:48:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:49:51,lo,0.50,0.50,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:49:51,eth0,12.97,13.03,2.29,3.26,0.00,0.00,1.07,0.00
harvester2,60,2021-12-31 11:49:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:50:51,lo,0.47,0.47,0.90,0.90,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:50:51,eth0,28.85,18.07,24.80,3.53,0.00,0.00,1.12,0.02
harvester2,60,2021-12-31 11:50:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:51:51,lo,0.37,0.37,0.85,0.85,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:51:51,eth0,12.87,12.68,2.25,3.30,0.00,0.00,1.02,0.00
harvester2,60,2021-12-31 11:51:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:52:51,lo,0.57,0.57,1.08,1.08,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:52:51,eth0,27.42,17.03,22.95,3.51,0.00,0.00,1.12,0.02
harvester2,60,2021-12-31 11:52:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:53:51,lo,0.57,0.57,1.12,1.12,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:53:51,eth0,15.52,15.40,2.59,3.39,0.00,0.00,1.13,0.00
harvester2,60,2021-12-31 11:53:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:54:51,lo,0.47,0.47,0.88,0.88,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:54:51,eth0,30.38,14.73,27.55,3.36,0.00,0.00,0.98,0.02
harvester2,60,2021-12-31 11:54:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:55:51,lo,0.40,0.40,0.75,0.75,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:55:51,eth0,13.65,13.70,2.37,3.35,0.00,0.00,1.12,0.00
harvester2,60,2021-12-31 11:55:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:56:51,lo,0.17,0.17,0.25,0.25,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:56:51,eth0,28.40,14.48,26.78,3.23,0.00,0.00,1.02,0.02
harvester2,60,2021-12-31 11:56:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:57:51,lo,0.13,0.13,0.20,0.20,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:57:51,eth0,17.25,13.52,2.85,3.17,0.00,0.00,4.32,0.00
harvester2,60,2021-12-31 11:57:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:58:51,lo,0.20,0.20,0.34,0.34,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:58:51,eth0,32.63,16.80,28.39,3.35,0.00,0.00,2.40,0.02
harvester2,60,2021-12-31 11:58:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:59:51,lo,0.37,0.37,0.66,0.66,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 11:59:51,eth0,47.52,21.43,54.11,3.59,0.00,0.00,1.03,0.04
harvester2,60,2021-12-31 11:59:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:00:51,lo,0.17,0.17,0.19,0.19,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:00:51,eth0,11.55,11.35,1.75,3.07,0.00,0.00,1.10,0.00
harvester2,60,2021-12-31 12:00:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:01:51,lo,0.30,0.30,0.30,0.30,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:01:51,eth0,25.02,13.83,22.22,3.23,0.00,0.00,1.12,0.02
harvester2,60,2021-12-31 12:01:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:02:51,lo,0.73,0.73,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:02:51,eth0,12.62,12.80,2.20,3.39,0.00,0.00,1.07,0.00
harvester2,60,2021-12-31 12:02:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:03:51,lo,0.80,0.80,1.46,1.46,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:03:51,eth0,25.28,16.28,21.07,3.61,0.00,0.00,1.12,0.02
harvester2,60,2021-12-31 12:03:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:04:51,lo,0.47,0.47,0.74,0.74,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:04:51,eth0,12.28,12.40,2.61,3.29,0.00,0.00,1.07,0.00
harvester2,60,2021-12-31 12:04:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:05:51,lo,0.77,0.77,1.31,1.31,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:05:51,eth0,28.86,16.71,26.45,3.57,0.00,0.00,1.25,0.02
harvester2,60,2021-12-31 12:05:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:06:51,lo,0.67,0.67,1.25,1.25,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:06:51,eth0,12.15,11.67,2.58,3.33,0.00,0.00,1.10,0.00
harvester2,60,2021-12-31 12:06:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:07:51,lo,0.37,0.37,0.58,0.58,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:07:51,eth0,36.08,18.08,37.58,3.62,0.00,0.00,1.13,0.03
harvester2,60,2021-12-31 12:07:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:08:51,lo,0.93,0.93,1.91,1.91,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:08:51,eth0,48.40,22.07,54.00,4.16,0.00,0.00,1.07,0.04
harvester2,60,2021-12-31 12:08:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:09:51,lo,0.30,0.30,0.36,0.36,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:09:51,eth0,11.12,11.03,1.81,3.15,0.00,0.00,1.12,0.00
harvester2,60,2021-12-31 12:09:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:10:51,lo,0.43,0.43,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:10:51,eth0,82.05,32.50,104.35,4.50,0.00,0.00,1.10,0.09
harvester2,60,2021-12-31 12:10:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:11:51,lo,0.60,0.60,1.02,1.02,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:11:51,eth0,26.73,16.38,23.53,3.52,0.00,0.00,1.15,0.02
harvester2,60,2021-12-31 12:11:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:12:51,lo,0.63,0.63,1.10,1.10,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:12:51,eth0,11.47,11.37,1.98,3.30,0.00,0.00,1.00,0.00
harvester2,60,2021-12-31 12:12:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:13:51,lo,0.60,0.60,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:13:51,eth0,15.27,11.83,8.54,3.34,0.00,0.00,1.18,0.01
harvester2,60,2021-12-31 12:13:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:14:51,lo,0.90,0.90,1.62,1.62,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:14:51,eth0,13.88,12.92,4.57,3.51,0.00,0.00,1.03,0.00
harvester2,60,2021-12-31 12:14:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:15:51,lo,0.37,0.37,0.58,0.58,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:15:51,eth0,15.60,11.12,7.59,3.17,0.00,0.00,1.57,0.01
harvester2,60,2021-12-31 12:15:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:16:51,lo,0.90,0.90,1.72,1.72,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:16:51,eth0,14.88,13.40,2.94,3.54,0.00,0.00,1.65,0.00
harvester2,60,2021-12-31 12:16:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:17:51,lo,0.50,0.50,0.91,0.91,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:17:51,eth0,19.72,14.02,12.83,3.36,0.00,0.00,1.55,0.01
harvester2,60,2021-12-31 12:17:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:18:51,lo,0.23,0.23,0.24,0.24,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:18:51,eth0,18.08,11.87,13.04,3.09,0.00,0.00,1.15,0.01
harvester2,60,2021-12-31 12:18:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:19:51,lo,0.20,0.20,0.26,0.26,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:19:51,eth0,10.98,10.32,1.73,3.02,0.00,0.00,1.07,0.00
harvester2,60,2021-12-31 12:19:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:20:51,lo,0.23,0.23,0.35,0.35,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:20:51,eth0,23.03,13.42,19.47,3.28,0.00,0.00,1.10,0.02
harvester2,60,2021-12-31 12:20:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:21:51,lo,0.33,0.33,0.47,0.47,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:21:51,eth0,28.08,17.72,25.34,3.69,0.00,0.00,1.13,0.02
harvester2,60,2021-12-31 12:21:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:22:51,lo,0.67,0.67,1.06,1.06,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:22:51,eth0,20.98,14.03,16.49,3.57,0.00,0.00,1.03,0.01
harvester2,60,2021-12-31 12:22:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:23:51,lo,0.77,0.77,1.18,1.18,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:23:51,eth0,27.80,14.80,28.12,3.70,0.00,0.00,1.17,0.02
harvester2,60,2021-12-31 12:23:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:24:51,lo,0.70,0.70,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:24:51,eth0,23.47,15.12,21.43,3.79,0.00,0.00,1.00,0.02
harvester2,60,2021-12-31 12:24:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:25:51,lo,0.73,0.73,1.19,1.19,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:25:51,eth0,24.72,16.13,21.95,3.85,0.00,0.00,1.15,0.02
harvester2,60,2021-12-31 12:25:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:26:51,lo,1.07,1.07,1.93,1.93,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:26:51,eth0,38.08,20.12,36.15,4.22,0.00,0.00,1.15,0.03
harvester2,60,2021-12-31 12:26:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:27:51,lo,0.47,0.47,0.74,0.74,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:27:51,eth0,30.35,18.65,28.18,3.88,0.00,0.00,1.00,0.02
harvester2,60,2021-12-31 12:27:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:28:51,lo,0.40,0.40,0.80,0.80,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:28:51,eth0,23.93,16.43,17.09,3.68,0.00,0.00,1.12,0.01
harvester2,60,2021-12-31 12:28:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:29:51,lo,0.23,0.23,0.43,0.43,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:29:51,eth0,45.42,23.02,46.61,4.06,0.00,0.00,1.05,0.04
harvester2,60,2021-12-31 12:29:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:30:51,lo,0.57,0.57,1.21,1.21,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:30:51,eth0,74.32,50.98,87.31,5.79,0.00,0.00,1.12,0.07
harvester2,60,2021-12-31 12:30:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:31:51,lo,0.73,0.73,1.63,1.63,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:31:51,eth0,41.62,21.45,37.71,3.92,0.00,0.00,1.15,0.03
harvester2,60,2021-12-31 12:31:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:32:51,lo,0.50,0.50,0.92,0.92,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:32:51,eth0,13.78,13.20,2.33,3.37,0.00,0.00,1.03,0.00
harvester2,60,2021-12-31 12:32:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:33:51,lo,0.57,0.57,1.06,1.06,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:33:51,eth0,34.85,22.57,33.58,3.92,0.00,0.00,1.17,0.03
harvester2,60,2021-12-31 12:33:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:34:51,lo,0.27,0.27,0.56,0.56,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:34:51,eth0,17.23,13.23,3.46,3.32,0.00,0.00,4.35,0.00
harvester2,60,2021-12-31 12:34:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:35:51,lo,0.37,0.37,0.75,0.75,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:35:51,eth0,41.15,21.18,39.66,3.75,0.00,0.00,4.27,0.03
harvester2,60,2021-12-31 12:35:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:36:51,lo,0.53,0.53,1.08,1.08,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:36:51,eth0,31.37,23.03,26.77,3.95,0.00,0.00,3.10,0.02
harvester2,60,2021-12-31 12:36:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:37:51,lo,0.23,0.23,0.52,0.52,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:37:51,eth0,16.40,15.82,3.26,3.43,0.00,0.00,1.10,0.00
harvester2,60,2021-12-31 12:37:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:38:51,lo,0.30,0.30,0.60,0.60,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:38:51,eth0,34.83,23.70,24.64,3.79,0.00,0.00,1.08,0.02
harvester2,60,2021-12-31 12:38:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:39:51,lo,0.63,0.63,1.47,1.47,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:39:51,eth0,39.17,21.77,37.80,3.80,0.00,0.00,1.15,0.03
harvester2,60,2021-12-31 12:39:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:40:51,lo,0.87,0.87,2.12,2.12,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:40:51,eth0,16.68,16.67,3.09,3.66,0.00,0.00,1.07,0.00
harvester2,60,2021-12-31 12:40:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:41:51,lo,0.60,0.60,1.59,1.59,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:41:51,eth0,37.57,17.88,31.98,3.58,0.00,0.00,1.13,0.03
harvester2,60,2021-12-31 12:41:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:42:51,lo,0.33,0.33,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:42:51,eth0,16.37,15.87,3.49,3.47,0.00,0.00,1.10,0.00
harvester2,60,2021-12-31 12:42:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:43:51,lo,0.57,0.57,1.01,1.01,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:43:51,eth0,38.63,23.40,31.19,3.92,0.00,0.00,1.15,0.03
harvester2,60,2021-12-31 12:43:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:44:51,lo,0.50,0.50,1.37,1.37,0.00,0.00,0.00,0.00
harvester2,60,2021-12-31 12:44:51,eth0,15.73,15.65,2.80,3.43,0.00,0.00,1.05,0.00
harvester2,60,2021-12-31 12:44:51,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
