# hostname;interval;timestamp;kbmemfree;kbavail;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty
harvester2;60;2022-01-01 07:40:42;439812;5738968;1854708;23.20;34176;5391388;3811244;13.16;3432424;3693044;204
harvester2;60;2022-01-01 07:41:42;433984;5742964;1850796;23.15;34252;5401040;3811376;13.16;3446668;3687736;300
harvester2;60;2022-01-01 07:42:42;426676;5741940;1851804;23.16;34328;5407256;3811376;13.16;3455188;3686396;340
harvester2;60;2022-01-01 07:43:42;419320;5743100;1850664;23.14;34396;5415680;3811516;13.16;3467916;3681512;4048
harvester2;60;2022-01-01 07:44:42;425272;5742492;1851268;23.15;34464;5409052;3811516;13.16;3456576;3685400;312
harvester2;60;2022-01-01 07:45:42;417036;5742684;1850932;23.15;34560;5417420;3811516;13.16;3468800;3680884;7884
harvester2;60;2022-01-01 07:46:42;409948;5741692;1852000;23.16;34668;5423356;3811648;13.16;3476684;3680448;1780
harvester2;60;2022-01-01 07:47:42;404940;5743372;1850316;23.14;34756;5429956;3811648;13.16;3487764;3675424;6128
harvester2;60;2022-01-01 07:48:42;398404;5741464;1852524;23.17;34836;5434184;3812716;13.16;3495212;3673432;200
harvester2;60;2022-01-01 07:49:42;422452;5724848;1868824;23.37;34928;5393736;3845620;13.28;3428388;3714952;276
harvester2;60;2022-01-01 07:50:42;451472;5744312;1849368;23.13;35008;5384112;3812848;13.16;3439232;3674992;304
harvester2;60;2022-01-01 07:51:42;390580;5690356;1903276;23.80;35128;5390932;3878388;13.39;3451044;3726388;248
harvester2;60;2022-01-01 07:52:42;437312;5746580;1847036;23.10;35224;5400336;3812980;13.16;3461928;3668724;272
harvester2;60;2022-01-01 07:53:42;437004;5743404;1850240;23.14;35296;5397324;3812980;13.16;3461004;3665056;256
harvester2;60;2022-01-01 07:54:42;430460;5744796;1848860;23.12;35412;5405144;3812980;13.16;3477400;3656808;272
harvester2;60;2022-01-01 07:55:42;455756;5741564;1852056;23.16;35336;5376712;3816628;13.18;3482464;3627084;296
harvester2;60;2022-01-01 07:56:42;449440;5743632;1850000;23.14;35468;5384948;3816628;13.18;3496572;3619708;80
harvester2;60;2022-01-01 07:57:42;452260;5743220;1850364;23.14;35556;5381616;3816760;13.18;3495792;3616868;368
harvester2;60;2022-01-01 07:58:42;444824;5742400;1851244;23.15;35648;5388136;3816760;13.18;3506032;3614228;288
harvester2;60;2022-01-01 07:59:42;432436;5739140;1854504;23.19;35760;5397120;3816892;13.18;3518948;3610816;252
harvester2;60;2022-01-01 08:00:42;427860;5742232;1851364;23.15;35836;5404704;3816892;13.18;3530044;3607380;328
harvester2;60;2022-01-01 08:01:42;444792;5742536;1851036;23.15;35836;5388108;3817024;13.18;3530284;3589240;288
harvester2;60;2022-01-01 08:02:42;463976;5741420;1852216;23.16;35856;5367748;3817024;13.18;3529472;3569264;276
harvester2;60;2022-01-01 08:03:42;458320;5743068;1850540;23.14;35940;5374952;3817156;13.18;3539376;3566700;280
harvester2;60;2022-01-01 08:04:42;452872;5743276;1850344;23.14;36048;5380508;3817156;13.18;3547596;3564960;348
harvester2;60;2022-01-01 08:05:42;407468;5705716;1887828;23.61;36156;5388236;3884800;13.41;3558588;3598832;284
harvester2;60;2022-01-01 08:06:42;437704;5742284;1851236;23.15;36260;5394480;3819400;13.19;3568004;3560432;280
harvester2;60;2022-01-01 08:07:42;443404;5741788;1851740;23.16;36328;5388156;3819400;13.19;3566084;3555940;120
harvester2;60;2022-01-01 08:08:42;435436;5741092;1852544;23.17;36424;5395328;3819536;13.19;3576232;3552324;264
harvester2;60;2022-01-01 08:09:42;474920;5740300;1853164;23.18;36504;5355032;3819536;13.19;3575280;3511972;212
harvester2;60;2022-01-01 08:10:42;466288;5740836;1852736;23.17;36568;5364116;3819680;13.19;3588768;3509168;348
harvester2;60;2022-01-01 08:11:42;462036;5743212;1850296;23.14;36672;5370544;3819680;13.19;3596344;3506808;2260
harvester2;60;2022-01-01 08:12:42;454272;5742840;1850668;23.14;36752;5377604;3819680;13.19;3607048;3504648;264
harvester2;60;2022-01-01 08:13:42;461420;5741408;1852188;23.16;36800;5368896;3819812;13.19;3601736;3500928;1740
harvester2;60;2022-01-01 08:14:42;454664;5742828;1850748;23.15;36888;5376792;3819812;13.19;3612160;3497736;672
harvester2;60;2022-01-01 08:15:42;446600;5741476;1852096;23.16;36980;5383272;3819812;13.19;3620372;3496040;280
harvester2;60;2022-01-01 08:16:42;394232;5696980;1896568;23.72;37084;5390856;3885488;13.41;3630928;3539052;116
harvester2;60;2022-01-01 08:17:42;434080;5742088;1851464;23.15;37176;5395884;3819948;13.19;3639108;3490196;344
harvester2;60;2022-01-01 08:18:42;301352;5609624;1983944;24.81;37252;5395916;4082096;14.09;3636720;3625888;312
harvester2;60;2022-01-01 08:19:42;428692;5742084;1851524;23.16;37324;5400832;3820080;13.19;3645284;3489468;296
harvester2;60;2022-01-01 08:20:42;446820;5742820;1850748;23.15;36760;5383920;3820080;13.19;3611720;3502800;236
harvester2;60;2022-01-01 08:21:42;441308;5743664;1849872;23.13;36836;5390128;3820212;13.19;3622572;3498448;288
harvester2;60;2022-01-01 08:22:42;439108;5746300;1847236;23.10;36912;5394728;3820212;13.19;3628348;3496940;320
harvester2;60;2022-01-01 08:23:42;433060;5746408;1847136;23.10;37016;5400640;3820212;13.19;3637352;3494368;336
harvester2;60;2022-01-01 08:24:42;452464;5747956;1845584;23.08;37088;5382664;3820344;13.19;3603804;3507184;136
harvester2;60;2022-01-01 08:25:42;446996;5747680;1845864;23.08;37164;5387648;3820344;13.19;3611652;3504768;336
harvester2;60;2022-01-01 08:26:42;441948;5747040;1846472;23.09;37232;5391868;3820344;13.19;3617764;3502292;272
harvester2;60;2022-01-01 08:27:42;227900;5539520;2054012;25.69;37336;5398092;4082628;14.09;3626920;3711408;304
harvester2;60;2022-01-01 08:28:42;433216;5748560;1844936;23.07;37404;5401688;3820476;13.19;3632340;3498096;260
harvester2;60;2022-01-01 08:29:42;425500;5746044;1847500;23.10;37488;5406632;3820612;13.19;3639320;3496008;264
harvester2;60;2022-01-01 08:30:42;398612;5725040;1868208;23.36;37572;5412532;3853384;13.30;3648144;3515504;316
harvester2;60;2022-01-01 08:31:42;416648;5747752;1845712;23.08;37632;5416828;3820748;13.19;3654072;3492652;1448
harvester2;60;2022-01-01 08:32:42;473348;5745364;1848108;23.11;37708;5357552;3820748;13.19;3620564;3466024;356
harvester2;60;2022-01-01 08:33:42;468212;5747460;1846000;23.09;37780;5364680;3820884;13.19;3632104;3460376;320
harvester2;60;2022-01-01 08:34:42;465296;5748500;1845004;23.07;37852;5368480;3820884;13.19;3637780;3458800;388
harvester2;60;2022-01-01 08:35:42;403808;5692900;1900640;23.77;37952;5374108;3885428;13.41;3646568;3511772;132
harvester2;60;2022-01-01 08:36:42;452732;5747196;1846348;23.09;38036;5379248;3822568;13.20;3653072;3455836;4308
harvester2;60;2022-01-01 08:37:42;447628;5746180;1847344;23.10;38092;5383180;3822568;13.20;3658376;3454816;348
harvester2;60;2022-01-01 08:38:42;440616;5744652;1848856;23.12;38192;5388396;3822568;13.20;3666044;3452988;344
harvester2;60;2022-01-01 08:39:42;439580;5746344;1847136;23.10;38260;5390980;3822704;13.20;3670904;3450052;288
harvester2;60;2022-01-01 08:40:42;432948;5745632;1847888;23.11;38352;5396664;3823136;13.20;3677696;3450096;264
harvester2;60;2022-01-01 08:41:42;427972;5745396;1848280;23.11;38444;5401048;3823268;13.20;3684084;3448228;184
harvester2;60;2022-01-01 08:42:42;459668;5752548;1841176;23.03;37436;5377480;3775468;13.03;3655352;3443652;228
harvester2;60;2022-01-01 08:43:42;455076;5754612;1839096;23.00;37524;5383996;3775604;13.03;3664268;3440292;136
harvester2;60;2022-01-01 08:44:42;452996;5757156;1836460;22.97;37568;5388480;3775800;13.03;3670312;3439336;316
harvester2;60;2022-01-01 08:45:42;465644;5755276;1838404;22.99;37652;5373724;3775936;13.04;3641072;3453932;300
harvester2;60;2022-01-01 08:46:42;460132;5756784;1836868;22.97;37744;5380564;3775936;13.04;3652076;3449368;228
harvester2;60;2022-01-01 08:47:42;455196;5755704;1837988;22.99;37848;5384184;3776552;13.04;3657696;3447548;340
harvester2;60;2022-01-01 08:48:42;430280;5713876;1879788;23.51;37940;5367084;3842092;13.26;3626088;3502808;316
harvester2;60;2022-01-01 08:49:42;464232;5753216;1840404;23.02;38020;5372356;3776688;13.04;3635296;3459132;284
harvester2;60;2022-01-01 08:50:42;461548;5755372;1838348;22.99;38096;5376936;3776688;13.04;3642192;3456952;276
harvester2;60;2022-01-01 08:51:42;456216;5753772;1839884;23.01;38196;5380468;3776688;13.04;3649268;3454024;284
harvester2;60;2022-01-01 08:52:42;332468;5635744;1957936;24.49;38280;5385940;3907900;13.49;3659324;3567588;316
harvester2;60;2022-01-01 08:53:42;446000;5754604;1839016;23.00;38336;5391116;3776824;13.04;3667732;3446044;260
harvester2;60;2022-01-01 08:54:42;462300;5754340;1839248;23.00;38432;5374448;3776956;13.04;3638500;3458080;40
harvester2;60;2022-01-01 08:55:42;456368;5752876;1840736;23.02;38516;5378712;3776956;13.04;3648312;3453132;4496
harvester2;60;2022-01-01 08:56:42;451412;5753840;1839728;23.01;38576;5384412;3777088;13.04;3658396;3449680;252
harvester2;60;2022-01-01 08:57:42;448080;5754340;1839232;23.00;38644;5388064;3777088;13.04;3668656;3441680;180
harvester2;60;2022-01-01 08:58:42;442868;5752912;1840652;23.02;38728;5391696;3777088;13.04;3674612;3439896;1264
harvester2;60;2022-01-01 08:59:42;437980;5753936;1839572;23.01;38828;5397372;3777232;13.04;3683708;3436636;348
harvester2;60;2022-01-01 09:00:42;464736;5755468;1838088;22.99;38908;5372016;3777232;13.04;3671736;3423404;408
harvester2;60;2022-01-01 09:01:42;457680;5752140;1841356;23.03;39000;5375632;3780608;13.05;3677660;3425320;252
harvester2;60;2022-01-01 09:02:42;453152;5752336;1841120;23.03;39068;5380156;3780608;13.05;3685660;3421860;3000
harvester2;60;2022-01-01 09:03:42;445772;5749312;1844192;23.06;39124;5384316;3782624;13.06;3692812;3420980;336
harvester2;60;2022-01-01 09:04:42;421980;5719512;1873932;23.44;39204;5378116;3815396;13.17;3680748;3456224;288
harvester2;60;2022-01-01 09:05:42;447244;5749160;1844292;23.06;39284;5382344;3782624;13.06;3688464;3422880;292
harvester2;60;2022-01-01 09:06:42;481656;5749708;1843728;23.06;39044;5348692;3782756;13.06;3678124;3401364;256
harvester2;60;2022-01-01 09:07:42;476168;5750344;1843132;23.05;39120;5354624;3782756;13.06;3688668;3396528;324
harvester2;60;2022-01-01 09:08:42;467152;5744216;1849280;23.13;39172;5357388;3786876;13.07;3694472;3397636;4212
harvester2;60;2022-01-01 09:09:42;451712;5741964;1851440;23.15;42688;5366696;3787012;13.07;3703788;3400484;404
harvester2;60;2022-01-01 09:10:42;450280;5746832;1846576;23.09;42764;5372780;3787012;13.07;3714972;3396108;308
harvester2;60;2022-01-01 09:11:42;425448;5737596;1855808;23.21;42832;5387884;3792468;13.09;3734268;3397412;524
harvester2;60;2022-01-01 09:12:42;404528;5740960;1852400;23.17;42908;5411516;3792468;13.09;3759632;3395436;368
harvester2;60;2022-01-01 09:13:42;386400;5739884;1853408;23.18;42992;5427988;3792468;13.09;3780444;3392060;368
harvester2;60;2022-01-01 09:14:42;369844;5739988;1853172;23.18;43064;5444248;3792600;13.09;3798376;3390272;284
harvester2;60;2022-01-01 09:15:42;348532;5739684;1853436;23.18;43152;5464496;3792600;13.09;3821244;3387240;252
harvester2;60;2022-01-01 09:16:42;332820;5739856;1853284;23.18;43232;5479912;3792736;13.09;3839864;3384000;6712
harvester2;60;2022-01-01 09:17:42;311512;5736228;1856820;23.22;43300;5497036;3792736;13.09;3859064;3383200;272
harvester2;60;2022-01-01 09:18:42;290928;5738052;1854996;23.20;43372;5518848;3792736;13.09;3882184;3382152;276
harvester2;60;2022-01-01 09:19:42;276288;5738812;1854212;23.19;43436;5533772;3792872;13.09;3898592;3379820;348
harvester2;60;2022-01-01 09:20:42;255040;5738404;1854504;23.19;43516;5554052;3792872;13.09;3922240;3376884;324
harvester2;60;2022-01-01 09:21:42;239856;5737952;1854960;23.20;43600;5568260;3793004;13.09;3937560;3375236;388
harvester2;60;2022-01-01 09:22:42;225412;5737676;1855140;23.20;43684;5582008;3793272;13.09;3951808;3375220;268
harvester2;60;2022-01-01 09:23:42;216016;5737736;1855036;23.20;43740;5591224;3793432;13.10;3960800;3375728;400
harvester2;60;2022-01-01 09:24:42;204368;5738408;1854412;23.19;43808;5603076;3793752;13.10;3973948;3374448;324
harvester2;60;2022-01-01 09:25:42;191476;5737780;1854908;23.20;43860;5615024;3793888;13.10;3986180;3374980;4884
harvester2;60;2022-01-01 09:26:42;285824;5711304;1881372;23.53;41008;5496800;3826820;13.21;3975692;3286828;196
harvester2;60;2022-01-01 09:27:42;297164;5735944;1856748;23.22;41080;5510004;3794192;13.10;3987640;3265620;304
harvester2;60;2022-01-01 09:28:42;284048;5734412;1858244;23.24;41164;5521400;3794472;13.10;4000852;3264468;312
harvester2;60;2022-01-01 09:29:42;273480;5734676;1857924;23.24;41220;5531964;3794604;13.10;4010732;3265072;284
harvester2;60;2022-01-01 09:30:42;261824;5732476;1860144;23.26;41264;5541156;3794928;13.10;4018248;3266912;52
harvester2;60;2022-01-01 09:31:42;249696;5732172;1860420;23.27;41332;5552644;3795076;13.10;4028528;3269368;296
harvester2;60;2022-01-01 09:32:42;240088;5734228;1858364;23.24;41416;5563984;3795368;13.10;4038988;3270016;372
harvester2;60;2022-01-01 09:33:42;229944;5733328;1859024;23.25;41492;5573088;3795520;13.10;4047996;3269912;208
harvester2;60;2022-01-01 09:34:42;374584;5732900;1859580;23.26;40996;5428316;3795656;13.10;4016792;3155976;400
harvester2;60;2022-01-01 09:35:42;367732;5732136;1860300;23.26;41104;5434280;3795832;13.10;4024568;3154708;596
harvester2;60;2022-01-01 09:36:42;357180;5731376;1860984;23.27;41456;5443772;3796120;13.10;4033232;3157004;376
harvester2;60;2022-01-01 09:37:42;350516;5732448;1859992;23.26;41728;5451172;3796264;13.11;4040956;3155912;308
harvester2;60;2022-01-01 09:38:42;341156;5731644;1860812;23.27;41768;5459472;3796560;13.11;4049664;3155852;284
