# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
harvester2,60,2021-12-31 01:48:25,453964,5488336,2105988,26.34,30792,5135668,3940716,13.60,3411588,3704584,504
harvester2,60,2021-12-31 01:49:25,448028,5491564,2102752,26.30,30888,5144792,3940716,13.60,3425180,3700028,360
harvester2,60,2021-12-31 01:50:25,469432,5486576,2107656,26.36,30992,5118316,3945248,13.62,3400444,3702464,364
harvester2,60,2021-12-31 01:51:25,459824,5486812,2107496,26.36,31112,5127944,3945384,13.62,3414888,3698680,516
harvester2,60,2021-12-31 01:52:25,454280,5487704,2106584,26.35,31188,5134360,3945384,13.62,3423364,3696064,476
harvester2,60,2021-12-31 01:53:25,439008,5480376,2113992,26.44,31296,5142120,3949400,13.63,3433540,3697944,296
harvester2,60,2021-12-31 01:54:25,430812,5480820,2113580,26.43,31408,5150648,3952184,13.64,3445620,3696096,476
harvester2,60,2021-12-31 01:55:25,458312,5478112,2116188,26.47,31528,5120312,3952316,13.64,3388232,3723348,392
harvester2,60,2021-12-31 01:56:25,378160,5404400,2189892,27.39,31632,5126600,4085304,14.10,3397792,3791900,512
harvester2,60,2021-12-31 01:57:25,442796,5476660,2117704,26.48,31748,5134108,3954228,13.65,3409668,3717172,404
harvester2,60,2021-12-31 01:58:25,432780,5473576,2120732,26.52,31844,5140980,3956560,13.66,3419864,3716776,260
harvester2,60,2021-12-31 01:59:25,426292,5473252,2121076,26.53,31924,5146912,3956560,13.66,3428664,3713428,10148
harvester2,60,2021-12-31 02:00:25,419236,5474076,2120232,26.52,32024,5154500,3956564,13.66,3439908,3710600,368
harvester2,60,2021-12-31 02:01:25,470328,5468552,2125676,26.58,32104,5097840,3962908,13.68,3432180,3667616,380
harvester2,60,2021-12-31 02:02:25,461492,5467888,2126364,26.59,32176,5105908,3963040,13.68,3444544,3663440,756
harvester2,60,2021-12-31 02:03:25,454720,5466368,2127828,26.61,32264,5111004,3964884,13.69,3451768,3663368,1732
harvester2,60,2021-12-31 02:04:25,448592,5466384,2127848,26.61,32364,5116852,3964884,13.69,3461784,3659608,464
harvester2,60,2021-12-31 02:05:25,459828,5465988,2128444,26.62,32456,5104816,3966504,13.69,3435992,3674692,536
harvester2,60,2021-12-31 02:06:25,450692,5465148,2129264,26.63,32548,5112816,3966504,13.69,3448548,3669780,5472
harvester2,60,2021-12-31 02:07:25,443172,5464396,2129880,26.64,32632,5119484,3966636,13.69,3457936,3667396,508
harvester2,60,2021-12-31 02:08:25,435440,5461772,2132480,26.67,32696,5124392,3968308,13.70,3466280,3665400,332
harvester2,60,2021-12-31 02:09:25,428556,5463684,2130492,26.64,32820,5132916,3968308,13.70,3481052,3659508,488
harvester2,60,2021-12-31 02:10:25,421128,5461840,2132348,26.67,32916,5138216,3970928,13.71,3489380,3659316,260
harvester2,60,2021-12-31 02:11:25,310344,5358276,2235664,27.96,33028,5145344,4102004,14.16,3502508,3756964,188
harvester2,60,2021-12-31 02:12:25,401416,5458724,2135444,26.71,33084,5154200,3973512,13.72,3512600,3655188,532
harvester2,60,2021-12-31 02:13:25,430128,5456196,2137856,26.74,33152,5122624,3973512,13.72,3494204,3641424,436
harvester2,60,2021-12-31 02:14:25,423796,5456796,2137356,26.73,33252,5129396,3973648,13.72,3509104,3633512,400
harvester2,60,2021-12-31 02:15:25,457052,5455292,2138844,26.75,33356,5094552,3976304,13.73,3483724,3626888,396
harvester2,60,2021-12-31 02:16:25,451288,5456532,2137516,26.73,33452,5101516,3976304,13.73,3496872,3620552,324
harvester2,60,2021-12-31 02:17:25,469920,5454828,2139312,26.75,33496,5081016,3976436,13.73,3498028,3599028,4060
harvester2,60,2021-12-31 02:18:25,461296,5452412,2141716,26.78,33556,5087008,3979072,13.74,3507780,3597872,508
harvester2,60,2021-12-31 02:19:25,452144,5451672,2142388,26.79,33672,5095056,3979072,13.74,3520244,3593264,412
harvester2,60,2021-12-31 02:20:25,447240,5454344,2139716,26.76,33768,5102316,3979204,13.74,3536184,3584632,364
harvester2,60,2021-12-31 02:21:25,448956,5453184,2140796,26.77,33404,5099728,3979204,13.74,3527188,3590920,212
harvester2,60,2021-12-31 02:22:25,441368,5450064,2143860,26.81,33456,5104044,3980772,13.74,3533296,3590044,456
harvester2,60,2021-12-31 02:23:25,435644,5451732,2142256,26.79,33556,5111052,3980772,13.74,3544012,3586948,384
harvester2,60,2021-12-31 02:24:25,475996,5451308,2142688,26.80,33624,5070152,3980904,13.74,3488376,3601396,364
harvester2,60,2021-12-31 02:25:25,468836,5450964,2143040,26.80,33760,5076760,3981340,13.74,3501312,3594412,348
harvester2,60,2021-12-31 02:26:25,461392,5449580,2144400,26.82,33860,5082556,3983640,13.75,3510584,3594352,468
harvester2,60,2021-12-31 02:27:25,453804,5446372,2147548,26.86,33928,5086780,3986268,13.76,3517768,3593728,388
harvester2,60,2021-12-31 02:28:25,448388,5448440,2145444,26.83,34008,5093888,3986268,13.76,3528480,3590376,368
harvester2,60,2021-12-31 02:29:25,439148,5445928,2147956,26.86,34064,5100372,3986268,13.76,3537876,3587584,1116
harvester2,60,2021-12-31 02:30:25,463720,5446788,2147244,26.85,33964,5076640,3986268,13.76,3512936,3588328,2320
harvester2,60,2021-12-31 02:31:25,228264,5218120,2375776,29.71,34032,5083312,4379624,15.12,3523276,3818252,364
harvester2,60,2021-12-31 02:32:25,450796,5447628,2146212,26.84,34112,5090036,3986400,13.76,3534408,3582304,6004
harvester2,60,2021-12-31 02:33:25,432080,5416332,2177528,27.23,33984,5077412,4019172,13.87,3506240,3624700,376
harvester2,60,2021-12-31 02:34:25,458072,5448736,2145080,26.83,34088,5083600,3985404,13.76,3517832,3590916,296
harvester2,60,2021-12-31 02:35:25,447156,5442560,2151288,26.90,34168,5088104,3986672,13.76,3525900,3588816,320
harvester2,60,2021-12-31 02:36:25,442304,5444580,2149216,26.88,34268,5094696,3986672,13.76,3537672,3583876,416
harvester2,60,2021-12-31 02:37:25,437712,5444548,2149208,26.88,34308,5099052,3986672,13.76,3545176,3580636,376
harvester2,60,2021-12-31 02:38:25,430364,5443644,2150172,26.89,34380,5105216,3986672,13.76,3556880,3575512,512
harvester2,60,2021-12-31 02:39:25,457068,5444108,2149804,26.89,34284,5078904,3986808,13.76,3531452,3574896,2236
harvester2,60,2021-12-31 02:40:25,452580,5445200,2148564,26.87,34392,5084388,3987132,13.76,3542216,3569132,348
harvester2,60,2021-12-31 02:41:25,447680,5444516,2149176,26.88,34456,5088436,3987132,13.76,3549984,3565028,316
harvester2,60,2021-12-31 02:42:25,448288,5443160,2150508,26.89,34520,5086232,3987132,13.76,3541392,3571260,44
harvester2,60,2021-12-31 02:43:25,444192,5443772,2149896,26.89,34600,5090776,3987264,13.76,3552840,3565492,5708
harvester2,60,2021-12-31 02:44:25,408272,5379328,2214348,27.69,34696,5062012,4118340,14.22,3491524,3662776,404
harvester2,60,2021-12-31 02:45:25,471872,5445956,2147744,26.86,34768,5064968,3987264,13.76,3500900,3590400,336
harvester2,60,2021-12-31 02:46:25,222232,5200656,2393036,29.93,34836,5069248,4380488,15.12,3511036,3833148,136
harvester2,60,2021-12-31 02:47:25,463556,5445448,2148220,26.87,34916,5072588,3987264,13.76,3518992,3579984,2348
harvester2,60,2021-12-31 02:48:25,455540,5442512,2151148,26.90,35132,5077264,3987396,13.76,3527936,3577092,508
harvester2,60,2021-12-31 02:49:25,454680,5445856,2147748,26.86,35224,5081240,3987396,13.76,3536184,3571008,464
harvester2,60,2021-12-31 02:50:25,448568,5443992,2149672,26.88,35292,5085280,3987396,13.76,3543832,3567700,352
harvester2,60,2021-12-31 02:51:25,373220,5373840,2219804,27.76,35376,5090232,4118604,14.22,3552320,3636464,580
harvester2,60,2021-12-31 02:52:25,442276,5447396,2146232,26.84,35452,5094516,3987528,13.77,3559764,3561532,348
harvester2,60,2021-12-31 02:53:25,475488,5445076,2148412,26.87,39552,5054532,3988704,13.77,3539256,3546520,312
harvester2,60,2021-12-31 02:54:25,470496,5447004,2146656,26.85,39656,5061140,3988704,13.77,3553900,3539464,512
harvester2,60,2021-12-31 02:55:25,482808,5446180,2147320,26.85,39688,5048028,3987516,13.77,3527524,3551728,520
harvester2,60,2021-12-31 02:56:25,474856,5443532,2149928,26.89,39780,5053100,3988580,13.77,3539936,3544360,240
harvester2,60,2021-12-31 02:57:25,472168,5445352,2148128,26.86,39852,5057432,3988580,13.77,3548260,3541092,172
harvester2,60,2021-12-31 02:58:25,467804,5444748,2148676,26.87,39944,5060948,3988580,13.77,3554608,3538120,516
harvester2,60,2021-12-31 02:59:25,463276,5445316,2148144,26.86,40056,5065760,3988712,13.77,3563552,3534508,404
harvester2,60,2021-12-31 03:00:25,370440,5358064,2235300,27.95,40160,5071188,4119788,14.22,3571812,3618888,9800
harvester2,60,2021-12-31 03:01:25,448888,5439432,2154004,26.94,40236,5073844,3994124,13.79,3577508,3533572,588
harvester2,60,2021-12-31 03:02:25,443272,5438244,2155180,26.95,40320,5078076,3994260,13.79,3584360,3530652,568
harvester2,60,2021-12-31 03:03:25,454588,5437968,2155432,26.96,40336,5066324,3994260,13.79,3556896,3547808,332
harvester2,60,2021-12-31 03:04:25,452376,5440948,2152420,26.92,40400,5071364,3994260,13.79,3566748,3541632,564
harvester2,60,2021-12-31 03:05:25,445044,5437864,2155536,26.96,40492,5075384,3997056,13.80,3573712,3540964,396
harvester2,60,2021-12-31 03:06:25,392204,5363152,2230928,27.90,40468,5052572,4259204,14.70,3549232,3615840,476
harvester2,60,2021-12-31 03:07:25,462840,5437792,2155560,26.96,40560,5057224,3997056,13.80,3559644,3538116,392
harvester2,60,2021-12-31 03:08:25,459288,5438756,2154592,26.95,40640,5061488,3997056,13.80,3567572,3533800,44
harvester2,60,2021-12-31 03:09:25,381868,5366308,2226992,27.85,40744,5066200,4095500,14.14,3577068,3601936,528
harvester2,60,2021-12-31 03:10:25,449152,5437856,2155424,26.96,40836,5070248,3997188,13.80,3584080,3526508,320
harvester2,60,2021-12-31 03:11:25,443528,5436152,2157180,26.98,40924,5073964,3997188,13.80,3590936,3523260,840
harvester2,60,2021-12-31 03:12:25,440244,5437232,2156096,26.96,40996,5078136,3997320,13.80,3598632,3519608,456
harvester2,60,2021-12-31 03:13:25,436464,5439092,2154160,26.94,41076,5083524,3997320,13.80,3609880,3514268,388
harvester2,60,2021-12-31 03:14:25,430124,5437256,2155908,26.96,41168,5087860,3997320,13.80,3617996,3511264,640
harvester2,60,2021-12-31 03:15:25,488508,5442716,2150532,26.89,40916,5035048,3997456,13.80,3555912,3515356,336
harvester2,60,2021-12-31 03:16:25,345536,5305288,2287952,28.61,41000,5040504,4259604,14.70,3567972,3648092,576
harvester2,60,2021-12-31 03:17:25,478484,5443320,2149912,26.89,41092,5045404,3997456,13.80,3577440,3504876,564
harvester2,60,2021-12-31 03:18:25,471160,5439480,2153772,26.94,41164,5048712,3997456,13.80,3584276,3502360,440
harvester2,60,2021-12-31 03:19:25,468248,5440692,2152496,26.92,41252,5052716,3997588,13.80,3590712,3498940,352
harvester2,60,2021-12-31 03:20:25,464908,5442048,2151196,26.90,41328,5057116,3997588,13.80,3599044,3495212,5416
harvester2,60,2021-12-31 03:21:25,461380,5443244,2149896,26.89,41412,5061644,3997588,13.80,3605540,3494024,2504
harvester2,60,2021-12-31 03:22:25,328204,5314480,2278768,28.50,41496,5065808,4128808,14.25,3612220,3620516,432
harvester2,60,2021-12-31 03:23:25,450692,5439572,2153628,26.93,41568,5068280,4000864,13.81,3616828,3492108,296
harvester2,60,2021-12-31 03:24:25,436052,5428976,2164032,27.06,41656,5072276,4008256,13.84,3621864,3498232,576
harvester2,60,2021-12-31 03:25:25,431964,5430736,2162404,27.04,41792,5077624,4008256,13.84,3633976,3491636,364
harvester2,60,2021-12-31 03:26:25,448800,5434760,2158404,26.99,41800,5064768,4008396,13.84,3603016,3504944,388
harvester2,60,2021-12-31 03:27:25,497604,5437616,2155552,26.96,41640,5018852,4008396,13.84,3581712,3478200,588
harvester2,60,2021-12-31 03:28:25,489532,5437372,2155708,26.96,41728,5026660,4008396,13.84,3593824,3473544,9980
harvester2,60,2021-12-31 03:29:25,486444,5437112,2156024,26.96,41788,5029308,4008540,13.84,3598984,3471880,472
harvester2,60,2021-12-31 03:30:25,482444,5436408,2156660,26.97,41904,5032384,4008844,13.84,3604484,3470112,1496
harvester2,60,2021-12-31 03:31:25,477452,5439564,2153560,26.93,41992,5040140,4008844,13.84,3615460,3466084,636
harvester2,60,2021-12-31 03:32:25,457448,5432180,2160752,27.02,42052,5052472,4014012,13.86,3631132,3468296,492
harvester2,60,2021-12-31 03:33:25,437644,5434468,2158440,26.99,42132,5073916,4014012,13.86,3654332,3466156,376
harvester2,60,2021-12-31 03:34:25,422164,5433700,2159136,27.00,42188,5088228,4014012,13.86,3671776,3463228,5960
harvester2,60,2021-12-31 03:35:25,362108,5390392,2202516,27.54,42240,5104352,4079688,14.08,3691028,3502596,384
harvester2,60,2021-12-31 03:36:25,385596,5435096,2157768,26.99,42312,5124856,4014148,13.86,3713488,3458724,648
harvester2,60,2021-12-31 03:37:25,369020,5433472,2159256,27.00,42388,5139428,4014148,13.86,3728228,3458612,400
harvester2,60,2021-12-31 03:38:25,346820,5432428,2160340,27.02,42460,5159856,4014280,13.86,3751756,3455620,316
harvester2,60,2021-12-31 03:39:25,327564,5429408,2163280,27.05,42520,5175648,4020940,13.88,3768828,3460220,544
harvester2,60,2021-12-31 03:40:25,310820,5426608,2166044,27.09,42572,5189148,4020940,13.88,3783400,3458956,336
harvester2,60,2021-12-31 03:41:25,290224,5427448,2165156,27.08,42620,5210072,4020940,13.88,3805464,3458468,324
harvester2,60,2021-12-31 03:42:25,272784,5428100,2164252,27.07,42672,5227752,4020940,13.88,3825600,3455168,624
harvester2,60,2021-12-31 03:43:25,258868,5425316,2167156,27.10,42736,5238364,4021076,13.88,3837728,3454672,468
harvester2,60,2021-12-31 03:44:25,247252,5426436,2166040,27.09,42792,5250728,4021216,13.88,3849752,3455520,432
harvester2,60,2021-12-31 03:45:25,236940,5425404,2167020,27.10,42884,5259652,4021352,13.88,3858316,3455068,296
harvester2,60,2021-12-31 03:46:25,225060,5426944,2165408,27.08,42952,5272768,4021484,13.88,3871092,3455976,580
harvester2,60,2021-12-31 03:47:25,209360,5426056,2166236,27.09,43000,5287076,4021616,13.88,3886084,3456588,572
harvester2,60,2021-12-31 03:48:25,306372,5426444,2165700,27.08,42612,5190964,4021748,13.88,3860236,3383084,396
harvester2,60,2021-12-31 03:49:25,293552,5426704,2165624,27.08,42680,5203820,4021884,13.88,3873640,3382540,372
harvester2,60,2021-12-31 03:50:25,280184,5424864,2167420,27.11,42752,5215208,4022020,13.88,3884156,3385112,496
harvester2,60,2021-12-31 03:51:25,271584,5424900,2167384,27.11,42804,5223552,4022152,13.88,3891160,3385212,420
harvester2,60,2021-12-31 03:52:25,260912,5426380,2165828,27.09,42856,5235412,4022432,13.89,3899808,3388900,392
harvester2,60,2021-12-31 03:53:25,250540,5426408,2165736,27.08,42932,5245460,4022564,13.89,3909332,3389124,2504
harvester2,60,2021-12-31 03:54:25,239964,5425020,2167160,27.10,43004,5254324,4022704,13.89,3917636,3389716,468
harvester2,60,2021-12-31 03:55:25,381524,5425104,2167008,27.10,41436,5114284,4022704,13.89,3888740,3277664,5832
harvester2,60,2021-12-31 03:56:25,375476,5423392,2168768,27.12,41488,5118568,4022836,13.89,3894260,3276852,216
harvester2,60,2021-12-31 03:57:25,366892,5424888,2167156,27.10,41528,5128700,4022968,13.89,3902848,3277636,3192
harvester2,60,2021-12-31 03:58:25,359016,5423632,2168504,27.12,41576,5135128,4023104,13.89,3908660,3279352,408
harvester2,60,2021-12-31 03:59:25,352024,5424880,2167236,27.10,41644,5143328,4023236,13.89,3916652,3278720,468
harvester2,60,2021-12-31 04:00:25,961516,6038648,1553540,19.43,44012,5144992,2292216,7.91,3892104,2697920,784
