# hostname;interval;timestamp;runq-sz;plist-sz;ldavg-1;ldavg-5;ldavg-15;blocked
harvester2;60;2022-01-01 16:07:38;2;309;2.59;2.39;2.37;2
harvester2;60;2022-01-01 16:08:38;4;308;2.69;2.44;2.39;0
harvester2;60;2022-01-01 16:09:38;1;308;2.28;2.37;2.37;0
harvester2;60;2022-01-01 16:10:38;2;308;2.57;2.43;2.38;6
harvester2;60;2022-01-01 16:11:38;2;310;2.59;2.46;2.40;0
harvester2;60;2022-01-01 16:12:38;3;310;1.92;2.29;2.34;0
harvester2;60;2022-01-01 16:13:38;2;310;2.37;2.36;2.36;0
harvester2;60;2022-01-01 16:14:38;2;310;2.51;2.41;2.38;0
harvester2;60;2022-01-01 16:15:38;3;309;2.36;2.37;2.37;0
harvester2;60;2022-01-01 16:16:38;2;310;2.15;2.30;2.34;0
harvester2;60;2022-01-01 16:17:38;2;310;1.87;2.21;2.31;0
harvester2;60;2022-01-01 16:18:38;2;310;2.14;2.22;2.30;0
harvester2;60;2022-01-01 16:19:38;2;309;2.22;2.25;2.31;0
harvester2;60;2022-01-01 16:20:38;4;310;2.75;2.39;2.35;0
harvester2;60;2022-01-01 16:21:38;5;309;5.90;3.36;2.69;0
harvester2;60;2022-01-01 16:22:38;2;309;4.30;3.39;2.75;0
harvester2;60;2022-01-01 16:23:38;0;309;3.02;3.18;2.71;2
harvester2;60;2022-01-01 16:24:38;1;309;2.88;3.11;2.72;0
harvester2;60;2022-01-01 16:25:38;1;309;2.17;2.86;2.66;0
harvester2;60;2022-01-01 16:26:38;1;308;1.97;2.68;2.61;0
harvester2;60;2022-01-01 16:27:38;1;309;1.75;2.50;2.54;0
harvester2;60;2022-01-01 16:28:38;2;309;1.80;2.36;2.49;0
harvester2;60;2022-01-01 16:29:38;2;309;1.75;2.23;2.44;0
harvester2;60;2022-01-01 16:30:38;1;308;2.15;2.27;2.44;0
harvester2;60;2022-01-01 16:31:38;1;307;1.55;2.08;2.36;0
harvester2;60;2022-01-01 16:32:38;1;309;1.71;2.02;2.32;0
harvester2;60;2022-01-01 16:33:38;3;309;2.66;2.27;2.39;2
harvester2;60;2022-01-01 16:34:38;2;309;2.01;2.15;2.35;0
harvester2;60;2022-01-01 16:35:38;1;309;2.72;2.34;2.40;0
harvester2;60;2022-01-01 16:36:38;1;309;1.94;2.17;2.33;0
harvester2;60;2022-01-01 16:37:38;1;309;2.07;2.21;2.34;1
harvester2;60;2022-01-01 16:38:38;1;310;2.00;2.14;2.31;0
harvester2;60;2022-01-01 16:39:38;1;310;1.70;2.04;2.26;0
harvester2;60;2022-01-01 16:40:38;1;310;1.53;1.93;2.21;0
harvester2;60;2022-01-01 16:41:38;1;309;1.51;1.84;2.16;0
harvester2;60;2022-01-01 16:42:38;0;309;1.93;1.91;2.16;1
harvester2;60;2022-01-01 16:43:38;2;309;2.27;2.00;2.18;0
harvester2;60;2022-01-01 16:44:38;1;309;1.90;1.97;2.16;1
harvester2;60;2022-01-01 16:45:38;1;310;1.76;1.92;2.12;0
harvester2;60;2022-01-01 16:46:38;1;310;1.82;1.91;2.11;0
harvester2;60;2022-01-01 16:47:38;2;309;1.74;1.87;2.08;0
harvester2;60;2022-01-01 16:48:38;1;310;1.95;1.91;2.08;0
harvester2;60;2022-01-01 16:49:38;2;310;2.14;1.95;2.08;0
harvester2;60;2022-01-01 16:50:38;2;309;1.72;1.86;2.04;0
harvester2;60;2022-01-01 16:51:38;1;309;1.89;1.89;2.04;0
harvester2;60;2022-01-01 16:52:38;1;309;1.42;1.75;1.98;0
harvester2;60;2022-01-01 16:53:38;4;309;1.80;1.81;1.99;1
harvester2;60;2022-01-01 16:54:38;1;307;1.49;1.72;1.95;0
harvester2;60;2022-01-01 16:55:38;1;307;1.66;1.75;1.95;0
harvester2;60;2022-01-01 16:56:38;3;308;1.75;1.76;1.93;0
harvester2;60;2022-01-01 16:57:38;1;309;1.71;1.75;1.92;0
harvester2;60;2022-01-01 16:58:38;2;308;2.22;1.88;1.95;0
harvester2;60;2022-01-01 16:59:38;4;309;2.58;2.03;2.00;0
harvester2;60;2022-01-01 17:00:38;4;310;2.64;2.13;2.04;0
harvester2;60;2022-01-01 17:01:38;1;310;2.47;2.19;2.06;0
harvester2;60;2022-01-01 17:02:38;1;310;2.26;2.20;2.08;0
harvester2;60;2022-01-01 17:03:38;3;310;2.16;2.17;2.07;0
harvester2;60;2022-01-01 17:04:38;2;310;1.90;2.09;2.05;0
harvester2;60;2022-01-01 17:05:38;5;309;1.68;2.02;2.03;0
harvester2;60;2022-01-01 17:06:38;3;309;1.62;1.95;2.00;0
harvester2;60;2022-01-01 17:07:38;1;309;1.84;1.96;2.00;0
harvester2;60;2022-01-01 17:08:38;2;308;2.01;1.97;2.01;0
harvester2;60;2022-01-01 17:09:38;1;310;1.37;1.79;1.94;0
harvester2;60;2022-01-01 17:10:38;0;310;1.82;1.87;1.96;1
harvester2;60;2022-01-01 17:11:38;0;310;1.70;1.82;1.93;1
harvester2;60;2022-01-01 17:12:38;2;310;2.14;1.94;1.97;0
harvester2;60;2022-01-01 17:13:38;3;310;2.09;1.94;1.97;0
harvester2;60;2022-01-01 17:14:38;1;308;1.99;1.93;1.96;0
harvester2;60;2022-01-01 17:15:38;2;309;1.80;1.88;1.94;0
harvester2;60;2022-01-01 17:16:38;1;308;1.94;1.93;1.96;0
harvester2;60;2022-01-01 17:17:38;2;310;2.15;1.96;1.97;0
harvester2;60;2022-01-01 17:18:38;1;310;1.85;1.91;1.95;0
harvester2;60;2022-01-01 17:19:38;1;311;2.19;2.00;1.98;0
harvester2;60;2022-01-01 17:20:38;1;310;1.61;1.88;1.94;0
harvester2;60;2022-01-01 17:21:38;1;311;2.02;1.97;1.97;0
harvester2;60;2022-01-01 17:22:38;4;310;2.08;1.99;1.98;1
harvester2;60;2022-01-01 17:23:38;1;310;2.38;2.12;2.02;0
harvester2;60;2022-01-01 17:24:38;1;309;2.26;2.13;2.03;0
harvester2;60;2022-01-01 17:25:38;2;308;1.83;2.02;2.00;0
harvester2;60;2022-01-01 17:26:38;1;309;2.23;2.11;2.03;2
harvester2;60;2022-01-01 17:27:38;3;309;2.41;2.18;2.06;1
harvester2;60;2022-01-01 17:28:38;2;310;2.75;2.32;2.11;1
harvester2;60;2022-01-01 17:29:38;0;310;3.22;2.50;2.19;2
harvester2;60;2022-01-01 17:30:38;2;310;3.32;2.66;2.26;0
harvester2;60;2022-01-01 17:31:38;1;310;3.38;2.78;2.33;1
harvester2;60;2022-01-01 17:32:38;2;311;2.73;2.73;2.34;1
harvester2;60;2022-01-01 17:33:38;2;310;3.07;2.82;2.40;0
harvester2;60;2022-01-01 17:34:38;6;311;2.66;2.75;2.40;0
harvester2;60;2022-01-01 17:35:38;2;311;2.96;2.81;2.45;2
harvester2;60;2022-01-01 17:36:38;1;311;2.45;2.71;2.43;1
harvester2;60;2022-01-01 17:37:38;0;307;2.56;2.67;2.44;1
harvester2;60;2022-01-01 17:38:38;3;310;2.37;2.62;2.44;0
harvester2;60;2022-01-01 17:39:38;1;309;2.39;2.60;2.45;0
harvester2;60;2022-01-01 17:40:38;1;309;1.76;2.39;2.38;0
harvester2;60;2022-01-01 17:41:38;1;309;2.39;2.44;2.40;4
harvester2;60;2022-01-01 17:42:38;2;310;2.00;2.36;2.37;0
harvester2;60;2022-01-01 17:43:38;5;310;1.65;2.19;2.31;0
harvester2;60;2022-01-01 17:44:38;1;310;1.57;2.09;2.27;0
harvester2;60;2022-01-01 17:45:38;1;310;1.48;1.96;2.21;0
harvester2;60;2022-01-01 17:46:38;2;309;1.62;1.94;2.19;0
harvester2;60;2022-01-01 17:47:38;2;308;1.79;1.93;2.17;0
harvester2;60;2022-01-01 17:48:38;3;307;1.49;1.82;2.11;0
harvester2;60;2022-01-01 17:49:38;1;308;1.81;1.88;2.12;1
harvester2;60;2022-01-01 17:50:38;4;308;2.17;1.93;2.11;0
harvester2;60;2022-01-01 17:51:38;3;309;1.76;1.86;2.08;0
harvester2;60;2022-01-01 17:52:38;4;309;2.74;2.09;2.14;0
harvester2;60;2022-01-01 17:53:38;3;310;2.23;2.10;2.14;0
harvester2;60;2022-01-01 17:54:38;1;310;2.29;2.14;2.15;0
harvester2;60;2022-01-01 17:55:38;2;310;2.31;2.22;2.18;1
harvester2;60;2022-01-01 17:56:38;1;309;1.91;2.13;2.16;0
harvester2;60;2022-01-01 17:57:38;1;310;1.89;2.12;2.15;0
harvester2;60;2022-01-01 17:58:38;3;308;2.07;2.11;2.15;0
harvester2;60;2022-01-01 17:59:38;2;309;1.68;2.00;2.10;0
harvester2;60;2022-01-01 18:00:38;1;310;1.84;2.00;2.09;0
harvester2;60;2022-01-01 18:01:38;1;310;1.80;1.95;2.07;1
harvester2;60;2022-01-01 18:02:38;3;310;2.33;2.07;2.10;0
harvester2;60;2022-01-01 18:03:38;2;310;2.13;2.09;2.11;0
harvester2;60;2022-01-01 18:04:38;2;310;3.76;2.44;2.22;3
harvester2;60;2022-01-01 18:05:38;2;309;4.53;2.99;2.43;0
harvester2;60;2022-01-01 18:06:38;1;310;2.56;2.71;2.37;0
harvester2;60;2022-01-01 18:07:38;1;310;2.35;2.64;2.36;0
harvester2;60;2022-01-01 18:08:38;1;310;2.06;2.49;2.33;0
harvester2;60;2022-01-01 18:09:38;1;309;1.90;2.37;2.30;0
harvester2;60;2022-01-01 18:10:38;3;310;1.93;2.29;2.27;0
harvester2;60;2022-01-01 18:11:38;3;309;2.08;2.26;2.27;0
harvester2;60;2022-01-01 18:12:38;2;309;1.90;2.17;2.23;0
harvester2;60;2022-01-01 18:13:38;2;309;2.10;2.18;2.23;0
harvester2;60;2022-01-01 18:14:38;1;309;2.16;2.19;2.23;0
harvester2;60;2022-01-01 18:15:38;2;309;2.36;2.22;2.24;0
harvester2;60;2022-01-01 18:16:38;2;309;2.51;2.29;2.26;0
harvester2;60;2022-01-01 18:17:38;3;309;2.77;2.41;2.31;0
harvester2;60;2022-01-01 18:18:38;2;309;2.92;2.50;2.34;0
harvester2;60;2022-01-01 18:19:38;4;309;2.92;2.60;2.38;0
harvester2;60;2022-01-01 18:20:38;1;308;2.51;2.55;2.38;0
harvester2;60;2022-01-01 18:21:38;2;309;2.81;2.65;2.43;0
harvester2;60;2022-01-01 18:22:38;2;309;2.39;2.55;2.41;1
harvester2;60;2022-01-01 18:23:38;4;308;2.12;2.43;2.37;0
harvester2;60;2022-01-01 18:24:38;2;309;1.64;2.23;2.31;0
harvester2;60;2022-01-01 18:25:38;1;310;1.75;2.18;2.28;1
harvester2;60;2022-01-01 18:26:38;1;309;2.29;2.22;2.29;0
harvester2;60;2022-01-01 18:27:38;2;310;1.87;2.13;2.25;0
harvester2;60;2022-01-01 18:28:38;1;310;2.05;2.15;2.25;0
harvester2;60;2022-01-01 18:29:38;3;309;2.14;2.15;2.25;0
harvester2;60;2022-01-01 18:30:38;1;309;1.75;2.04;2.20;0
harvester2;60;2022-01-01 18:31:38;2;309;2.40;2.17;2.23;0
harvester2;60;2022-01-01 18:32:38;1;309;1.86;2.05;2.18;0
harvester2;60;2022-01-01 18:33:38;2;310;2.19;2.09;2.19;0
harvester2;60;2022-01-01 18:34:38;0;310;1.80;2.00;2.15;1
harvester2;60;2022-01-01 18:35:38;1;308;1.82;1.97;2.13;0
harvester2;60;2022-01-01 18:36:38;2;310;1.62;1.87;2.08;0
harvester2;60;2022-01-01 18:37:38;5;310;1.89;1.90;2.08;0
harvester2;60;2022-01-01 18:38:38;1;310;1.55;1.82;2.04;0
harvester2;60;2022-01-01 18:39:38;2;309;2.24;1.91;2.05;0
harvester2;60;2022-01-01 18:40:38;3;309;1.82;1.84;2.01;0
harvester2;60;2022-01-01 18:41:38;1;308;1.82;1.85;2.00;0
harvester2;60;2022-01-01 18:42:38;2;308;1.69;1.80;1.98;0
harvester2;60;2022-01-01 18:43:38;2;309;1.53;1.76;1.95;0
harvester2;60;2022-01-01 18:44:38;1;309;1.55;1.71;1.92;0
harvester2;60;2022-01-01 18:45:38;3;309;1.51;1.67;1.90;0
harvester2;60;2022-01-01 18:46:38;1;309;1.45;1.62;1.87;0
harvester2;60;2022-01-01 18:47:38;1;309;1.83;1.71;1.88;0
harvester2;60;2022-01-01 18:48:38;1;310;1.84;1.73;1.88;0
harvester2;60;2022-01-01 18:49:38;4;310;2.53;1.91;1.93;0
harvester2;60;2022-01-01 18:50:38;1;310;2.19;1.91;1.93;0
harvester2;60;2022-01-01 18:51:38;1;310;2.35;1.98;1.95;0
harvester2;60;2022-01-01 18:52:38;1;309;2.37;2.06;1.98;0
harvester2;60;2022-01-01 18:53:38;2;307;2.16;2.04;1.98;0
harvester2;60;2022-01-01 18:54:38;2;308;2.31;2.06;1.99;0
harvester2;60;2022-01-01 18:55:38;2;309;1.65;1.92;1.95;0
harvester2;60;2022-01-01 18:56:38;1;309;1.63;1.87;1.93;0
harvester2;60;2022-01-01 18:57:38;2;309;1.43;1.77;1.89;0
harvester2;60;2022-01-01 18:58:38;1;309;1.48;1.74;1.87;0
harvester2;60;2022-01-01 18:59:38;1;307;1.71;1.74;1.86;0
harvester2;60;2022-01-01 19:00:38;1;308;1.40;1.65;1.82;0
harvester2;60;2022-01-01 19:01:38;1;308;1.66;1.66;1.82;0
harvester2;60;2022-01-01 19:02:38;5;309;1.41;1.58;1.78;0
harvester2;60;2022-01-01 19:03:38;2;309;1.63;1.62;1.78;0
harvester2;60;2022-01-01 19:04:38;1;309;2.10;1.76;1.82;0
harvester2;60;2022-01-01 19:05:38;1;308;1.93;1.75;1.81;0
harvester2;60;2022-01-01 19:06:38;2;309;1.87;1.78;1.82;0
harvester2;60;2022-01-01 19:07:38;0;310;1.68;1.74;1.81;1
harvester2;60;2022-01-01 19:08:38;2;309;1.73;1.76;1.81;0
harvester2;60;2022-01-01 19:09:38;1;309;1.99;1.79;1.82;0
harvester2;60;2022-01-01 19:10:38;1;308;1.75;1.76;1.81;0
harvester2;60;2022-01-01 19:11:38;1;308;1.84;1.78;1.81;0
harvester2;60;2022-01-01 19:12:38;4;306;1.79;1.76;1.80;0
harvester2;60;2022-01-01 19:13:38;1;309;1.73;1.75;1.80;0
harvester2;60;2022-01-01 19:14:38;1;309;1.62;1.71;1.78;0
harvester2;60;2022-01-01 19:15:38;2;310;1.49;1.66;1.76;0
harvester2;60;2022-01-01 19:16:38;1;310;1.77;1.73;1.78;0
harvester2;60;2022-01-01 19:17:38;1;310;1.66;1.69;1.76;0
harvester2;60;2022-01-01 19:18:38;2;309;1.53;1.67;1.75;0
harvester2;60;2022-01-01 19:19:38;3;310;1.63;1.67;1.74;0
harvester2;60;2022-01-01 19:20:38;1;310;1.58;1.65;1.73;0
harvester2;60;2022-01-01 19:21:38;2;310;1.65;1.63;1.72;0
harvester2;60;2022-01-01 19:22:38;1;310;1.78;1.69;1.73;0
harvester2;60;2022-01-01 19:23:38;1;309;2.21;1.81;1.77;0
harvester2;60;2022-01-01 19:24:38;3;310;1.92;1.79;1.77;0
harvester2;60;2022-01-01 19:25:38;1;309;2.33;1.94;1.82;0
harvester2;60;2022-01-01 19:26:38;1;309;2.06;1.93;1.82;0
harvester2;60;2022-01-01 19:27:38;1;308;2.31;2.00;1.85;0
harvester2;60;2022-01-01 19:28:38;0;308;2.02;1.99;1.86;1
harvester2;60;2022-01-01 19:29:38;1;308;2.45;2.09;1.90;0
harvester2;60;2022-01-01 19:30:38;1;309;2.16;2.10;1.92;0
harvester2;60;2022-01-01 19:31:38;1;309;1.84;2.02;1.90;0
harvester2;60;2022-01-01 19:32:38;3;309;1.83;1.97;1.89;0
harvester2;60;2022-01-01 19:33:38;1;309;1.50;1.87;1.86;0
harvester2;60;2022-01-01 19:34:38;1;309;1.89;1.91;1.88;0
harvester2;60;2022-01-01 19:35:38;1;309;1.41;1.77;1.83;0
harvester2;60;2022-01-01 19:36:38;2;310;1.66;1.79;1.83;0
harvester2;60;2022-01-01 19:37:38;1;310;2.18;1.89;1.86;0
harvester2;60;2022-01-01 19:38:38;4;309;1.91;1.87;1.86;0
harvester2;60;2022-01-01 19:39:38;2;309;1.84;1.85;1.85;0
harvester2;60;2022-01-01 19:40:38;2;309;1.58;1.77;1.82;0
harvester2;60;2022-01-01 19:41:38;1;309;2.43;2.00;1.90;0
harvester2;60;2022-01-01 19:42:38;1;309;1.75;1.90;1.87;0
harvester2;60;2022-01-01 19:43:38;0;310;1.37;1.79;1.84;0
harvester2;60;2022-01-01 19:44:38;3;312;1.31;1.69;1.80;0
harvester2;60;2022-01-01 19:45:38;1;312;1.65;1.73;1.81;0
harvester2;60;2022-01-01 19:46:38;1;312;1.62;1.70;1.80;0
harvester2;60;2022-01-01 19:47:38;1;310;1.99;1.77;1.81;0
harvester2;60;2022-01-01 19:48:38;2;309;1.73;1.73;1.80;0
harvester2;60;2022-01-01 19:49:38;6;309;5.08;2.67;2.12;0
harvester2;60;2022-01-01 19:50:38;2;308;3.49;2.68;2.16;0
harvester2;60;2022-01-01 19:51:38;2;308;2.65;2.58;2.16;0
harvester2;60;2022-01-01 19:52:38;3;309;2.34;2.51;2.16;0
harvester2;60;2022-01-01 19:53:38;2;309;2.37;2.49;2.18;0
harvester2;60;2022-01-01 19:54:38;1;309;2.58;2.52;2.21;0
harvester2;60;2022-01-01 19:55:38;2;309;2.73;2.55;2.23;0
harvester2;60;2022-01-01 19:56:38;1;309;2.05;2.40;2.20;0
harvester2;60;2022-01-01 19:57:38;1;309;2.19;2.35;2.19;0
harvester2;60;2022-01-01 19:58:38;2;311;2.07;2.30;2.18;0
harvester2;60;2022-01-01 19:59:38;1;311;2.06;2.25;2.17;0
harvester2;60;2022-01-01 20:00:38;1;309;1.95;2.17;2.15;0
harvester2;60;2022-01-01 20:01:38;1;311;1.87;2.12;2.14;0
harvester2;60;2022-01-01 20:02:38;2;312;1.64;2.00;2.09;0
harvester2;60;2022-01-01 20:03:38;0;297;1.44;1.92;2.06;0
harvester2;60;2022-01-01 20:04:38;0;297;0.64;1.60;1.94;0
harvester2;60;2022-01-01 20:05:38;2;310;1.68;1.70;1.95;1
harvester2;60;2022-01-01 20:06:38;0;310;1.99;1.79;1.97;2
harvester2;60;2022-01-01 20:07:38;0;310;3.18;2.14;2.08;2
harvester2;60;2022-01-01 20:08:38;1;308;3.04;2.29;2.13;2
harvester2;60;2022-01-01 20:09:38;0;310;3.02;2.43;2.19;2
harvester2;60;2022-01-01 20:10:38;1;311;3.17;2.59;2.27;2
harvester2;60;2022-01-01 20:11:38;1;311;3.22;2.72;2.33;0
harvester2;60;2022-01-01 20:12:38;1;311;2.98;2.73;2.36;0
harvester2;60;2022-01-01 20:13:38;2;311;2.99;2.79;2.40;0
harvester2;60;2022-01-01 20:14:38;1;311;3.16;2.89;2.46;0
harvester2;60;2022-01-01 20:15:38;0;310;3.71;3.08;2.56;2
harvester2;60;2022-01-01 20:16:38;1;311;2.62;2.91;2.53;0
harvester2;60;2022-01-01 20:17:38;0;312;2.45;2.78;2.51;2
harvester2;60;2022-01-01 20:18:38;0;312;2.60;2.76;2.52;2
harvester2;60;2022-01-01 20:19:38;0;311;2.38;2.64;2.49;2
harvester2;60;2022-01-01 20:20:38;0;311;2.32;2.58;2.48;2
harvester2;60;2022-01-01 20:21:38;1;310;2.09;2.47;2.45;2
harvester2;60;2022-01-01 20:22:38;1;310;2.15;2.40;2.42;0
harvester2;60;2022-01-01 20:23:38;2;310;2.05;2.33;2.40;0
harvester2;60;2022-01-01 20:24:38;4;311;2.60;2.44;2.43;0
harvester2;60;2022-01-01 20:25:38;2;311;2.13;2.35;2.40;0
harvester2;60;2022-01-01 20:26:38;0;311;2.10;2.31;2.38;2
harvester2;60;2022-01-01 20:27:38;2;310;2.20;2.33;2.38;0
harvester2;60;2022-01-01 20:28:38;1;311;2.26;2.34;2.38;0
harvester2;60;2022-01-01 20:29:38;1;310;2.36;2.34;2.38;1
harvester2;60;2022-01-01 20:30:38;0;310;2.59;2.39;2.39;2
harvester2;60;2022-01-01 20:31:38;2;310;2.55;2.40;2.39;2
harvester2;60;2022-01-01 20:32:38;1;309;2.38;2.33;2.37;2
harvester2;60;2022-01-01 20:33:38;0;310;2.19;2.27;2.35;2
harvester2;60;2022-01-01 20:34:38;1;310;2.33;2.34;2.37;0
harvester2;60;2022-01-01 20:35:38;1;311;2.46;2.36;2.37;1
harvester2;60;2022-01-01 20:36:38;2;310;2.01;2.27;2.34;0
harvester2;60;2022-01-01 20:37:38;0;311;2.63;2.41;2.39;2
harvester2;60;2022-01-01 20:38:38;0;309;2.09;2.32;2.35;2
harvester2;60;2022-01-01 20:39:38;1;310;2.85;2.50;2.42;0
harvester2;60;2022-01-01 20:40:38;1;309;3.29;2.68;2.48;2
harvester2;60;2022-01-01 20:41:38;2;309;3.10;2.74;2.51;1
harvester2;60;2022-01-01 20:42:38;1;310;3.10;2.78;2.54;0
harvester2;60;2022-01-01 20:43:38;1;311;3.24;2.84;2.58;3
harvester2;60;2022-01-01 20:44:38;0;308;3.32;2.91;2.62;2
harvester2;60;2022-01-01 20:45:38;1;308;3.04;2.91;2.64;2
harvester2;60;2022-01-01 20:46:38;3;308;2.87;2.89;2.65;0
harvester2;60;2022-01-01 20:47:38;0;308;3.08;2.91;2.67;2
harvester2;60;2022-01-01 20:48:38;0;308;2.41;2.74;2.62;2
harvester2;60;2022-01-01 20:49:38;1;309;2.52;2.73;2.63;0
harvester2;60;2022-01-01 20:50:38;1;309;3.01;2.83;2.67;2
harvester2;60;2022-01-01 20:51:38;2;309;2.70;2.77;2.66;1
harvester2;60;2022-01-01 20:52:38;3;307;3.12;2.91;2.72;0
harvester2;60;2022-01-01 20:53:38;0;309;2.90;2.87;2.72;2
harvester2;60;2022-01-01 20:54:38;1;308;2.36;2.73;2.68;0
harvester2;60;2022-01-01 20:55:38;1;308;3.12;2.88;2.74;2
harvester2;60;2022-01-01 20:56:38;1;311;2.08;2.65;2.67;0
harvester2;60;2022-01-01 20:57:38;2;311;1.96;2.48;2.60;1
harvester2;60;2022-01-01 20:58:38;1;311;2.06;2.44;2.59;0
harvester2;60;2022-01-01 20:59:38;0;314;2.01;2.35;2.54;0
harvester2;60;2022-01-01 21:00:38;0;315;1.08;2.02;2.42;0
harvester2;60;2022-01-01 21:01:38;0;314;1.22;1.91;2.35;0
harvester2;60;2022-01-01 21:02:38;1;314;1.70;1.89;2.31;0
harvester2;60;2022-01-01 21:03:38;0;313;1.20;1.71;2.22;0
harvester2;60;2022-01-01 21:04:38;1;316;1.49;1.70;2.18;0
harvester2;60;2022-01-01 21:05:38;1;312;1.88;1.78;2.18;0
harvester2;60;2022-01-01 21:06:38;1;310;1.77;1.75;2.14;0
harvester2;60;2022-01-01 21:07:38;0;309;1.27;1.60;2.06;0
harvester2;60;2022-01-01 21:08:38;0;315;1.80;1.68;2.06;1
harvester2;60;2022-01-01 21:09:38;2;315;2.20;1.79;2.07;1
harvester2;60;2022-01-01 21:10:38;0;315;2.29;1.88;2.08;1
harvester2;60;2022-01-01 21:11:38;1;315;1.94;1.87;2.07;0
harvester2;60;2022-01-01 21:12:38;1;315;1.92;1.88;2.06;0
harvester2;60;2022-01-01 21:13:38;1;315;2.06;1.94;2.07;0
harvester2;60;2022-01-01 21:14:38;2;316;2.28;2.02;2.09;0
harvester2;60;2022-01-01 21:15:38;1;316;2.17;2.02;2.08;0
harvester2;60;2022-01-01 21:16:38;2;316;1.84;1.94;2.05;0
harvester2;60;2022-01-01 21:17:38;1;316;2.03;1.96;2.05;0
harvester2;60;2022-01-01 21:18:38;2;313;2.08;2.01;2.06;0
harvester2;60;2022-01-01 21:19:38;1;313;1.95;1.98;2.05;0
harvester2;60;2022-01-01 21:20:38;1;313;2.14;2.01;2.05;0
harvester2;60;2022-01-01 21:21:38;2;313;1.88;1.95;2.02;0
harvester2;60;2022-01-01 21:22:38;1;313;1.99;1.98;2.03;0
harvester2;60;2022-01-01 21:23:38;3;313;1.67;1.89;1.99;0
harvester2;60;2022-01-01 21:24:38;2;315;1.68;1.85;1.97;0
harvester2;60;2022-01-01 21:25:38;0;315;1.82;1.85;1.97;1
harvester2;60;2022-01-01 21:26:38;2;315;1.70;1.82;1.95;0
harvester2;60;2022-01-01 21:27:38;2;315;2.10;1.90;1.97;0
harvester2;60;2022-01-01 21:28:38;1;314;1.98;1.90;1.97;0
harvester2;60;2022-01-01 21:29:38;1;314;2.42;2.06;2.02;0
harvester2;60;2022-01-01 21:30:38;1;314;2.41;2.10;2.03;0
harvester2;60;2022-01-01 21:31:38;1;314;3.03;2.31;2.11;0
harvester2;60;2022-01-01 21:32:38;2;315;2.93;2.43;2.16;0
harvester2;60;2022-01-01 21:33:38;1;315;5.41;3.14;2.42;0
harvester2;60;2022-01-01 21:34:38;1;314;4.23;3.22;2.49;0
harvester2;60;2022-01-01 21:35:38;3;315;2.74;2.97;2.45;0
harvester2;60;2022-01-01 21:36:38;1;315;2.27;2.78;2.42;0
harvester2;60;2022-01-01 21:37:38;1;314;1.88;2.59;2.37;0
harvester2;60;2022-01-01 21:38:38;1;314;2.47;2.62;2.39;0
