# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
harvester2;60;2022-01-01 20:40:38;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:40:38;eth0;4.12;4.03;0.36;2.59;0.00;0.00;1.03;0.00
harvester2;60;2022-01-01 20:40:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:41:38;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:41:38;eth0;4.17;3.98;0.37;2.58;0.00;0.00;1.08;0.00
harvester2;60;2022-01-01 20:41:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:42:38;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:42:38;eth0;4.28;4.00;0.39;2.58;0.00;0.00;1.10;0.00
harvester2;60;2022-01-01 20:42:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:43:38;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:43:38;eth0;4.27;4.28;0.38;2.62;0.00;0.00;1.08;0.00
harvester2;60;2022-01-01 20:43:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:44:38;lo;0.07;0.07;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:44:38;eth0;4.48;4.37;0.41;2.63;0.00;0.00;1.03;0.00
harvester2;60;2022-01-01 20:44:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:45:38;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:45:38;eth0;4.37;4.10;0.41;2.62;0.00;0.00;1.15;0.00
harvester2;60;2022-01-01 20:45:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:46:38;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:46:38;eth0;4.07;4.02;0.36;2.59;0.00;0.00;1.02;0.00
harvester2;60;2022-01-01 20:46:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:47:38;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:47:38;eth0;4.95;3.98;0.50;2.58;0.00;0.00;1.37;0.00
harvester2;60;2022-01-01 20:47:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:48:38;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:48:38;eth0;5.43;4.05;0.60;2.59;0.00;0.00;1.67;0.00
harvester2;60;2022-01-01 20:48:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:49:38;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:49:38;eth0;5.38;4.05;0.62;2.59;0.00;0.00;1.73;0.00
harvester2;60;2022-01-01 20:49:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:50:38;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:50:38;eth0;9.08;4.03;0.79;2.59;0.00;0.00;5.33;0.00
harvester2;60;2022-01-01 20:50:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:51:38;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:51:38;eth0;4.52;4.03;0.40;2.59;0.00;0.00;1.28;0.00
harvester2;60;2022-01-01 20:51:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:52:38;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:52:38;eth0;4.10;4.07;0.38;2.61;0.00;0.00;1.05;0.00
harvester2;60;2022-01-01 20:52:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:53:38;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:53:38;eth0;3.98;4.05;0.35;2.59;0.00;0.00;1.10;0.00
harvester2;60;2022-01-01 20:53:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:54:38;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:54:38;eth0;4.23;4.03;0.39;2.59;0.00;0.00;1.05;0.00
harvester2;60;2022-01-01 20:54:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:55:38;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:55:38;eth0;4.67;4.02;0.43;2.60;0.00;0.00;1.38;0.00
harvester2;60;2022-01-01 20:55:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:56:38;lo;0.15;0.15;0.01;0.01;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:56:38;eth0;4.43;4.47;0.40;2.77;0.00;0.00;1.02;0.00
harvester2;60;2022-01-01 20:56:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:57:38;lo;2.22;2.22;0.25;0.25;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:57:38;eth0;4.23;4.17;0.37;2.63;0.00;0.00;1.12;0.00
harvester2;60;2022-01-01 20:57:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:58:38;lo;2.00;2.00;0.10;0.10;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:58:38;eth0;4.42;4.05;0.39;2.59;0.00;0.00;1.12;0.00
harvester2;60;2022-01-01 20:58:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:59:38;lo;3.20;3.20;1.09;1.09;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 20:59:38;eth0;6.57;6.27;1.48;3.17;0.00;0.00;1.05;0.00
harvester2;60;2022-01-01 20:59:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:00:38;lo;3.28;3.28;3.31;3.31;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:00:38;eth0;16.37;17.67;8.08;4.94;0.00;0.00;1.10;0.01
harvester2;60;2022-01-01 21:00:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:01:38;lo;3.65;3.65;2.83;2.83;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:01:38;eth0;39.22;35.75;36.13;5.82;0.00;0.00;1.07;0.03
harvester2;60;2022-01-01 21:01:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:02:38;lo;3.48;3.48;2.97;2.97;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:02:38;eth0;52.23;40.08;51.08;6.02;0.00;0.00;1.05;0.04
harvester2;60;2022-01-01 21:02:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:03:38;lo;1.35;1.35;1.59;1.59;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:03:38;eth0;192.83;78.85;248.14;8.71;0.00;0.00;1.15;0.20
harvester2;60;2022-01-01 21:03:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:04:38;lo;2.60;2.60;3.01;3.01;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:04:38;eth0;35.07;33.55;17.81;6.24;0.00;0.00;1.03;0.01
harvester2;60;2022-01-01 21:04:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:05:38;lo;2.15;2.15;2.54;2.54;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:05:38;eth0;31.45;32.92;10.37;6.36;0.00;0.00;1.10;0.01
harvester2;60;2022-01-01 21:05:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:06:38;lo;0.27;0.27;0.65;0.65;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:06:38;eth0;36.53;36.78;19.57;6.39;0.00;0.00;1.02;0.02
harvester2;60;2022-01-01 21:06:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:07:38;lo;0.90;0.90;2.33;2.33;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:07:38;eth0;34.17;28.43;24.66;4.59;0.00;0.00;1.17;0.02
harvester2;60;2022-01-01 21:07:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:08:38;lo;0.53;0.53;1.20;1.20;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:08:38;eth0;53.62;39.38;60.77;5.20;0.00;0.00;1.12;0.05
harvester2;60;2022-01-01 21:08:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:09:38;lo;0.47;0.47;0.92;0.92;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:09:38;eth0;26.50;21.16;20.49;3.88;0.00;0.00;1.05;0.02
harvester2;60;2022-01-01 21:09:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:10:38;lo;0.17;0.17;0.23;0.23;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:10:38;eth0;23.27;20.82;18.50;3.70;0.00;0.00;1.08;0.02
harvester2;60;2022-01-01 21:10:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:11:38;lo;0.40;0.40;0.94;0.94;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:11:38;eth0;23.00;21.40;14.18;3.84;0.00;0.00;1.05;0.01
harvester2;60;2022-01-01 21:11:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:12:38;lo;0.60;0.60;1.38;1.38;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:12:38;eth0;23.05;18.97;15.55;3.88;0.00;0.00;1.15;0.01
harvester2;60;2022-01-01 21:12:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:13:38;lo;0.20;0.20;0.24;0.24;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:13:38;eth0;31.53;20.33;30.12;3.85;0.00;0.00;1.05;0.02
harvester2;60;2022-01-01 21:13:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:14:38;lo;0.30;0.30;0.51;0.51;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:14:38;eth0;29.28;24.65;23.54;4.16;0.00;0.00;1.05;0.02
harvester2;60;2022-01-01 21:14:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:15:38;lo;0.43;0.43;0.92;0.92;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:15:38;eth0;24.38;20.35;18.04;3.98;0.00;0.00;1.10;0.01
harvester2;60;2022-01-01 21:15:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:16:38;lo;0.67;0.67;1.42;1.42;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:16:38;eth0;27.08;23.03;18.46;4.04;0.00;0.00;1.13;0.02
harvester2;60;2022-01-01 21:16:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:17:38;lo;0.73;0.73;1.75;1.75;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:17:38;eth0;34.87;25.70;29.82;4.37;0.00;0.00;1.02;0.02
harvester2;60;2022-01-01 21:17:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:18:38;lo;0.57;0.57;1.28;1.28;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:18:38;eth0;27.37;20.98;20.04;4.06;0.00;0.00;1.08;0.02
harvester2;60;2022-01-01 21:18:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:19:38;lo;0.50;0.50;1.18;1.18;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:19:38;eth0;31.37;23.67;25.86;4.10;0.00;0.00;1.03;0.02
harvester2;60;2022-01-01 21:19:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:20:38;lo;0.63;0.63;1.53;1.53;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:20:38;eth0;37.95;26.38;31.07;4.35;0.00;0.00;1.08;0.03
harvester2;60;2022-01-01 21:20:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:21:38;lo;0.60;0.60;1.36;1.36;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:21:38;eth0;65.77;38.92;75.77;5.10;0.00;0.00;1.12;0.06
harvester2;60;2022-01-01 21:21:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:22:38;lo;0.43;0.43;0.85;0.85;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:22:38;eth0;23.57;20.17;16.26;3.98;0.00;0.00;1.05;0.01
harvester2;60;2022-01-01 21:22:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:23:38;lo;0.53;0.53;1.19;1.19;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:23:38;eth0;27.32;23.35;20.25;3.97;0.00;0.00;1.05;0.02
harvester2;60;2022-01-01 21:23:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:24:38;lo;0.57;0.57;1.13;1.13;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:24:38;eth0;23.82;17.75;15.78;3.71;0.00;0.00;1.05;0.01
harvester2;60;2022-01-01 21:24:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:25:38;lo;0.53;0.53;1.07;1.07;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:25:38;eth0;27.32;21.98;22.86;4.14;0.00;0.00;1.15;0.02
harvester2;60;2022-01-01 21:25:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:26:38;lo;0.33;0.33;0.56;0.56;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:26:38;eth0;34.95;22.65;34.11;4.06;0.00;0.00;1.08;0.03
harvester2;60;2022-01-01 21:26:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:27:38;lo;0.47;0.47;0.95;0.95;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:27:38;eth0;20.22;15.95;12.66;3.61;0.00;0.00;1.03;0.01
harvester2;60;2022-01-01 21:27:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:28:38;lo;0.57;0.57;1.18;1.18;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:28:38;eth0;28.53;18.23;23.95;3.81;0.00;0.00;1.07;0.02
harvester2;60;2022-01-01 21:28:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:29:38;lo;0.27;0.27;0.54;0.54;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:29:38;eth0;23.23;19.43;17.25;3.84;0.00;0.00;1.10;0.01
harvester2;60;2022-01-01 21:29:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:30:38;lo;0.27;0.27;0.55;0.55;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:30:38;eth0;22.12;18.05;15.41;3.60;0.00;0.00;1.07;0.01
harvester2;60;2022-01-01 21:30:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:31:38;lo;0.30;0.30;0.65;0.65;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:31:38;eth0;24.35;18.03;16.61;3.64;0.00;0.00;1.07;0.01
harvester2;60;2022-01-01 21:31:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:32:38;lo;0.70;0.70;1.48;1.48;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:32:38;eth0;30.88;23.53;26.65;4.21;0.00;0.00;1.05;0.02
harvester2;60;2022-01-01 21:32:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:33:38;lo;0.60;0.60;1.25;1.25;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:33:38;eth0;21.05;16.38;13.67;3.72;0.00;0.00;1.03;0.01
harvester2;60;2022-01-01 21:33:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:34:38;lo;0.67;0.67;1.36;1.36;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:34:38;eth0;31.23;22.43;27.37;4.15;0.00;0.00;1.22;0.02
harvester2;60;2022-01-01 21:34:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:35:38;lo;0.80;0.80;1.60;1.60;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:35:38;eth0;29.10;20.40;23.71;4.14;0.00;0.00;1.03;0.02
harvester2;60;2022-01-01 21:35:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:36:38;lo;0.80;0.80;1.81;1.81;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:36:38;eth0;32.53;23.92;29.27;4.28;0.00;0.00;1.08;0.02
harvester2;60;2022-01-01 21:36:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:37:38;lo;0.77;0.77;1.65;1.65;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:37:38;eth0;58.08;31.12;65.73;4.79;0.00;0.00;1.03;0.05
harvester2;60;2022-01-01 21:37:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:38:38;lo;0.63;0.63;1.13;1.13;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:38:38;eth0;80.02;35.32;99.30;5.18;0.00;0.00;1.15;0.08
harvester2;60;2022-01-01 21:38:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:39:38;lo;0.33;0.33;0.61;0.61;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:39:38;eth0;27.25;15.73;23.71;3.44;0.00;0.00;1.08;0.02
harvester2;60;2022-01-01 21:39:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:40:38;lo;0.43;0.43;0.85;0.85;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:40:38;eth0;12.18;12.35;2.31;3.27;0.00;0.00;1.02;0.00
harvester2;60;2022-01-01 21:40:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:41:38;lo;0.60;0.60;1.10;1.10;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:41:38;eth0;28.40;16.92;23.52;3.54;0.00;0.00;1.10;0.02
harvester2;60;2022-01-01 21:41:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:42:38;lo;0.37;0.37;0.65;0.65;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:42:38;eth0;12.88;13.30;2.32;3.31;0.00;0.00;1.13;0.00
harvester2;60;2022-01-01 21:42:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:43:38;lo;0.37;0.37;0.71;0.71;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:43:38;eth0;28.93;20.03;23.39;3.61;0.00;0.00;1.02;0.02
harvester2;60;2022-01-01 21:43:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:44:38;lo;0.50;0.50;1.17;1.17;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:44:38;eth0;13.20;13.43;2.37;3.31;0.00;0.00;1.15;0.00
harvester2;60;2022-01-01 21:44:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:45:38;lo;0.73;0.73;1.49;1.49;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:45:38;eth0;25.55;17.33;20.01;3.66;0.00;0.00;0.95;0.02
harvester2;60;2022-01-01 21:45:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:46:38;lo;0.20;0.20;0.35;0.35;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:46:38;eth0;14.43;14.13;3.03;3.32;0.00;0.00;1.17;0.00
harvester2;60;2022-01-01 21:46:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:47:38;lo;0.70;0.70;1.65;1.65;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:47:38;eth0;33.52;23.97;29.76;3.93;0.00;0.00;1.05;0.02
harvester2;60;2022-01-01 21:47:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:48:38;lo;0.57;0.57;1.21;1.21;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:48:38;eth0;16.08;15.27;3.03;3.50;0.00;0.00;1.35;0.00
harvester2;60;2022-01-01 21:48:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:49:38;lo;0.80;0.80;1.56;1.56;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:49:38;eth0;24.42;18.33;14.74;3.71;0.00;0.00;1.68;0.01
harvester2;60;2022-01-01 21:49:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:50:38;lo;0.70;0.70;1.60;1.60;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:50:38;eth0;25.08;18.50;14.60;3.72;0.00;0.00;1.67;0.01
harvester2;60;2022-01-01 21:50:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:51:38;lo;0.37;0.37;0.69;0.69;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:51:38;eth0;32.07;19.63;29.80;3.64;0.00;0.00;1.05;0.02
harvester2;60;2022-01-01 21:51:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:52:38;lo;0.43;0.43;1.01;1.01;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:52:38;eth0;14.42;14.48;2.63;3.40;0.00;0.00;1.17;0.00
harvester2;60;2022-01-01 21:52:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:53:38;lo;0.63;0.63;1.38;1.38;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:53:38;eth0;65.05;36.48;75.49;4.73;0.00;0.00;0.97;0.06
harvester2;60;2022-01-01 21:53:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:54:38;lo;0.67;0.67;1.39;1.39;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:54:38;eth0;28.87;19.43;24.99;3.79;0.00;0.00;1.17;0.02
harvester2;60;2022-01-01 21:54:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:55:38;lo;0.27;0.27;0.48;0.48;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:55:38;eth0;12.12;12.07;2.12;3.17;0.00;0.00;1.08;0.00
harvester2;60;2022-01-01 21:55:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:56:38;lo;0.27;0.27;0.53;0.53;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:56:38;eth0;29.83;18.25;27.22;3.61;0.00;0.00;1.05;0.02
harvester2;60;2022-01-01 21:56:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:57:38;lo;0.20;0.20;0.36;0.36;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:57:38;eth0;13.50;13.12;2.22;3.18;0.00;0.00;1.12;0.00
harvester2;60;2022-01-01 21:57:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:58:38;lo;0.23;0.23;0.46;0.46;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:58:38;eth0;14.25;14.08;2.72;3.22;0.00;0.00;1.00;0.00
harvester2;60;2022-01-01 21:58:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:59:38;lo;0.70;0.70;1.30;1.30;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 21:59:38;eth0;31.77;19.42;28.67;3.77;0.00;0.00;1.10;0.02
harvester2;60;2022-01-01 21:59:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 22:00:38;lo;0.73;0.73;1.31;1.31;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 22:00:38;eth0;12.88;12.97;2.46;3.52;0.00;0.00;1.15;0.00
harvester2;60;2022-01-01 22:00:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 22:01:38;lo;0.53;0.53;0.80;0.80;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 22:01:38;eth0;64.00;26.48;78.18;4.06;0.00;0.00;1.02;0.06
harvester2;60;2022-01-01 22:01:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 22:02:38;lo;0.40;0.40;0.51;0.51;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 22:02:38;eth0;10.50;10.87;1.81;3.15;0.00;0.00;1.15;0.00
