# hostname,interval,timestamp,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad
harvester2,60,2021-12-30 22:31:25,20853696,117820,0.56,57992,49.22
harvester2,60,2021-12-30 22:32:25,20852672,118844,0.57,58008,48.81
harvester2,60,2021-12-30 22:33:25,20852672,118844,0.57,58008,48.81
harvester2,60,2021-12-30 22:34:25,20852672,118844,0.57,58008,48.81
harvester2,60,2021-12-30 22:35:25,20852672,118844,0.57,58008,48.81
harvester2,60,2021-12-30 22:36:25,20852672,118844,0.57,58008,48.81
harvester2,60,2021-12-30 22:37:25,20852672,118844,0.57,58008,48.81
harvester2,60,2021-12-30 22:38:25,20852672,118844,0.57,58008,48.81
harvester2,60,2021-12-30 22:39:25,20852672,118844,0.57,58008,48.81
harvester2,60,2021-12-30 22:40:25,20852672,118844,0.57,57680,48.53
harvester2,60,2021-12-30 22:41:25,20852672,118844,0.57,57680,48.53
harvester2,60,2021-12-30 22:42:25,20852672,118844,0.57,57680,48.53
harvester2,60,2021-12-30 22:43:25,20852672,118844,0.57,57680,48.53
harvester2,60,2021-12-30 22:44:25,20852672,118844,0.57,57680,48.53
harvester2,60,2021-12-30 22:45:25,20852672,118844,0.57,57684,48.54
harvester2,60,2021-12-30 22:46:25,20852672,118844,0.57,57684,48.54
harvester2,60,2021-12-30 22:47:25,20852672,118844,0.57,57672,48.53
harvester2,60,2021-12-30 22:48:25,20852672,118844,0.57,57672,48.53
harvester2,60,2021-12-30 22:49:25,20853184,118332,0.56,57684,48.75
harvester2,60,2021-12-30 22:50:25,20853184,118332,0.56,57684,48.75
harvester2,60,2021-12-30 22:51:25,20853184,118332,0.56,57684,48.75
harvester2,60,2021-12-30 22:52:25,20853184,118332,0.56,57684,48.75
harvester2,60,2021-12-30 22:53:25,20853184,118332,0.56,57684,48.75
harvester2,60,2021-12-30 22:54:25,20853184,118332,0.56,57684,48.75
harvester2,60,2021-12-30 22:55:25,20853184,118332,0.56,57684,48.75
harvester2,60,2021-12-30 22:56:25,20853184,118332,0.56,57684,48.75
harvester2,60,2021-12-30 22:57:25,20853184,118332,0.56,57684,48.75
harvester2,60,2021-12-30 22:58:25,20853184,118332,0.56,57684,48.75
harvester2,60,2021-12-30 22:59:25,20853184,118332,0.56,57684,48.75
harvester2,60,2021-12-30 23:00:25,20853184,118332,0.56,57684,48.75
harvester2,60,2021-12-30 23:01:25,20853184,118332,0.56,57684,48.75
harvester2,60,2021-12-30 23:02:25,20852928,118588,0.57,57700,48.66
harvester2,60,2021-12-30 23:03:25,20852416,119100,0.57,58216,48.88
harvester2,60,2021-12-30 23:04:25,20852416,119100,0.57,58216,48.88
harvester2,60,2021-12-30 23:05:25,20852416,119100,0.57,58216,48.88
harvester2,60,2021-12-30 23:06:25,20852416,119100,0.57,58216,48.88
harvester2,60,2021-12-30 23:07:25,20852416,119100,0.57,58216,48.88
harvester2,60,2021-12-30 23:08:25,20852416,119100,0.57,58216,48.88
harvester2,60,2021-12-30 23:09:25,20851904,119612,0.57,57796,48.32
harvester2,60,2021-12-30 23:10:25,20851648,119868,0.57,57712,48.15
harvester2,60,2021-12-30 23:11:25,20851648,119868,0.57,57712,48.15
harvester2,60,2021-12-30 23:12:25,20851648,119868,0.57,57712,48.15
harvester2,60,2021-12-30 23:13:25,20851648,119868,0.57,57712,48.15
harvester2,60,2021-12-30 23:14:25,20851648,119868,0.57,57680,48.12
harvester2,60,2021-12-30 23:15:25,20851648,119868,0.57,57680,48.12
harvester2,60,2021-12-30 23:16:25,20851648,119868,0.57,57680,48.12
harvester2,60,2021-12-30 23:17:25,20851648,119868,0.57,57680,48.12
harvester2,60,2021-12-30 23:18:25,20851648,119868,0.57,57680,48.12
harvester2,60,2021-12-30 23:19:25,20851648,119868,0.57,57680,48.12
harvester2,60,2021-12-30 23:20:25,20851648,119868,0.57,57680,48.12
harvester2,60,2021-12-30 23:21:25,20851648,119868,0.57,57692,48.13
harvester2,60,2021-12-30 23:22:25,20851392,120124,0.57,57668,48.01
harvester2,60,2021-12-30 23:23:25,20851392,120124,0.57,57576,47.93
harvester2,60,2021-12-30 23:24:25,20851392,120124,0.57,57576,47.93
harvester2,60,2021-12-30 23:25:25,20851392,120124,0.57,57576,47.93
harvester2,60,2021-12-30 23:26:25,20851392,120124,0.57,57576,47.93
harvester2,60,2021-12-30 23:27:25,20851392,120124,0.57,57576,47.93
harvester2,60,2021-12-30 23:28:25,20850304,121212,0.58,57684,47.59
harvester2,60,2021-12-30 23:29:25,20850304,121212,0.58,57684,47.59
harvester2,60,2021-12-30 23:30:25,20847744,123772,0.59,57920,46.80
harvester2,60,2021-12-30 23:31:25,20847744,123772,0.59,57920,46.80
harvester2,60,2021-12-30 23:32:25,20847744,123772,0.59,57920,46.80
harvester2,60,2021-12-30 23:33:25,20844928,126588,0.60,57908,45.75
harvester2,60,2021-12-30 23:34:25,20842368,129148,0.62,57560,44.57
harvester2,60,2021-12-30 23:35:25,20842112,129404,0.62,57860,44.71
harvester2,60,2021-12-30 23:36:25,20841856,129660,0.62,57588,44.41
harvester2,60,2021-12-30 23:37:25,20841856,129660,0.62,57588,44.41
harvester2,60,2021-12-30 23:38:25,20841856,129660,0.62,57588,44.41
harvester2,60,2021-12-30 23:39:25,20841856,129660,0.62,57588,44.41
harvester2,60,2021-12-30 23:40:25,20841856,129660,0.62,57588,44.41
harvester2,60,2021-12-30 23:41:25,20841856,129660,0.62,57588,44.41
harvester2,60,2021-12-30 23:42:25,20841856,129660,0.62,57588,44.41
harvester2,60,2021-12-30 23:43:25,20841856,129660,0.62,57588,44.41
harvester2,60,2021-12-30 23:44:25,20841856,129660,0.62,57520,44.36
harvester2,60,2021-12-30 23:45:25,20841856,129660,0.62,57520,44.36
harvester2,60,2021-12-30 23:46:25,20841856,129660,0.62,57588,44.41
harvester2,60,2021-12-30 23:47:25,20841856,129660,0.62,57520,44.36
harvester2,60,2021-12-30 23:48:25,20841856,129660,0.62,57520,44.36
harvester2,60,2021-12-30 23:49:25,20842112,129404,0.62,57528,44.46
harvester2,60,2021-12-30 23:50:25,20842368,129148,0.62,57544,44.56
harvester2,60,2021-12-30 23:51:25,20842368,129148,0.62,57544,44.56
harvester2,60,2021-12-30 23:52:25,20842368,129148,0.62,57544,44.56
harvester2,60,2021-12-30 23:53:25,20842368,129148,0.62,57544,44.56
harvester2,60,2021-12-30 23:54:25,20842156,129360,0.62,57556,44.49
harvester2,60,2021-12-30 23:55:25,20842156,129360,0.62,57556,44.49
harvester2,60,2021-12-30 23:56:25,20842156,129360,0.62,57556,44.49
harvester2,60,2021-12-30 23:57:25,20841900,129616,0.62,57564,44.41
harvester2,60,2021-12-30 23:58:25,20841088,130428,0.62,57576,44.14
harvester2,60,2021-12-30 23:59:25,20840576,130940,0.62,57652,44.03
harvester2,60,2021-12-31 00:00:25,20839808,131708,0.63,57572,43.71
harvester2,60,2021-12-31 00:01:25,20839808,131708,0.63,57572,43.71
harvester2,60,2021-12-31 00:02:25,20839552,131964,0.63,57588,43.64
harvester2,60,2021-12-31 00:03:25,20839552,131964,0.63,57516,43.58
harvester2,60,2021-12-31 00:04:25,20839552,131964,0.63,57500,43.57
harvester2,60,2021-12-31 00:05:25,20839552,131964,0.63,57500,43.57
harvester2,60,2021-12-31 00:06:25,20839552,131964,0.63,57500,43.57
harvester2,60,2021-12-31 00:07:25,20839552,131964,0.63,57500,43.57
harvester2,60,2021-12-31 00:08:25,20839296,132220,0.63,57864,43.76
harvester2,60,2021-12-31 00:09:25,20836584,134932,0.64,57796,42.83
harvester2,60,2021-12-31 00:10:25,20836584,134932,0.64,57796,42.83
harvester2,60,2021-12-31 00:11:25,20836584,134932,0.64,57796,42.83
harvester2,60,2021-12-31 00:12:25,20836584,134932,0.64,57796,42.83
harvester2,60,2021-12-31 00:13:25,20836584,134932,0.64,57796,42.83
harvester2,60,2021-12-31 00:14:25,20833744,137772,0.66,58080,42.16
harvester2,60,2021-12-31 00:15:25,20833744,137772,0.66,58080,42.16
harvester2,60,2021-12-31 00:16:25,20831032,140484,0.67,58024,41.30
harvester2,60,2021-12-31 00:17:25,20831032,140484,0.67,58024,41.30
harvester2,60,2021-12-31 00:18:25,20831032,140484,0.67,58024,41.30
harvester2,60,2021-12-31 00:19:25,20831032,140484,0.67,58024,41.30
harvester2,60,2021-12-31 00:20:25,20831032,140484,0.67,58024,41.30
harvester2,60,2021-12-31 00:21:25,20831032,140484,0.67,58024,41.30
harvester2,60,2021-12-31 00:22:25,20831032,140484,0.67,58024,41.30
harvester2,60,2021-12-31 00:23:25,20831032,140484,0.67,58024,41.30
harvester2,60,2021-12-31 00:24:25,20831032,140484,0.67,58024,41.30
harvester2,60,2021-12-31 00:25:25,20777436,194080,0.93,63604,32.77
harvester2,60,2021-12-31 00:26:25,20767280,204236,0.97,64080,31.38
harvester2,60,2021-12-31 00:27:25,20767280,204236,0.97,64080,31.38
harvester2,60,2021-12-31 00:28:25,20765488,206028,0.98,63584,30.86
harvester2,60,2021-12-31 00:29:25,20763184,208332,0.99,63884,30.66
harvester2,60,2021-12-31 00:30:25,20760880,210636,1.00,63944,30.36
harvester2,60,2021-12-31 00:31:25,20760880,210636,1.00,63944,30.36
harvester2,60,2021-12-31 00:32:25,20756064,215452,1.03,64104,29.75
harvester2,60,2021-12-31 00:33:25,20756064,215452,1.03,64104,29.75
harvester2,60,2021-12-31 00:34:25,20755040,216476,1.03,64028,29.58
harvester2,60,2021-12-31 00:35:25,20755040,216476,1.03,64028,29.58
harvester2,60,2021-12-31 00:36:25,20752480,219036,1.04,63824,29.14
harvester2,60,2021-12-31 00:37:25,20749920,221596,1.06,64056,28.91
harvester2,60,2021-12-31 00:38:25,20749920,221596,1.06,64056,28.91
harvester2,60,2021-12-31 00:39:25,20749920,221596,1.06,64056,28.91
harvester2,60,2021-12-31 00:40:25,20749920,221596,1.06,64056,28.91
harvester2,60,2021-12-31 00:41:25,20749920,221596,1.06,64056,28.91
harvester2,60,2021-12-31 00:42:25,20747616,223900,1.07,64024,28.59
harvester2,60,2021-12-31 00:43:25,20747616,223900,1.07,64024,28.59
harvester2,60,2021-12-31 00:44:25,20745320,226196,1.08,64072,28.33
harvester2,60,2021-12-31 00:45:25,20745320,226196,1.08,64072,28.33
harvester2,60,2021-12-31 00:46:25,20742660,228856,1.09,64224,28.06
harvester2,60,2021-12-31 00:47:25,20742660,228856,1.09,64224,28.06
harvester2,60,2021-12-31 00:48:25,20740348,231168,1.10,64184,27.77
harvester2,60,2021-12-31 00:49:25,20740348,231168,1.10,64184,27.77
harvester2,60,2021-12-31 00:50:25,20740348,231168,1.10,64184,27.77
harvester2,60,2021-12-31 00:51:25,20737776,233740,1.11,64136,27.44
harvester2,60,2021-12-31 00:52:25,20737776,233740,1.11,64136,27.44
harvester2,60,2021-12-31 00:53:25,20737776,233740,1.11,64136,27.44
harvester2,60,2021-12-31 00:54:25,20737776,233740,1.11,64136,27.44
harvester2,60,2021-12-31 00:55:25,20735156,236360,1.13,64432,27.26
harvester2,60,2021-12-31 00:56:25,20735156,236360,1.13,64432,27.26
harvester2,60,2021-12-31 00:57:25,20732848,238668,1.14,64168,26.89
harvester2,60,2021-12-31 00:58:25,20732848,238668,1.14,64168,26.89
harvester2,60,2021-12-31 00:59:25,20730544,240972,1.15,64308,26.69
harvester2,60,2021-12-31 01:00:25,20730544,240972,1.15,64308,26.69
harvester2,60,2021-12-31 01:01:25,20730544,240972,1.15,64308,26.69
harvester2,60,2021-12-31 01:02:25,20730544,240972,1.15,64308,26.69
harvester2,60,2021-12-31 01:03:25,20730544,240972,1.15,64308,26.69
harvester2,60,2021-12-31 01:04:25,20727984,243532,1.16,64388,26.44
harvester2,60,2021-12-31 01:05:25,20727984,243532,1.16,64388,26.44
harvester2,60,2021-12-31 01:06:25,20725568,245948,1.17,64376,26.17
harvester2,60,2021-12-31 01:07:25,20725568,245948,1.17,64392,26.18
harvester2,60,2021-12-31 01:08:25,20725568,245948,1.17,64392,26.18
harvester2,60,2021-12-31 01:09:25,20725568,245948,1.17,64392,26.18
harvester2,60,2021-12-31 01:10:25,20725568,245948,1.17,64392,26.18
harvester2,60,2021-12-31 01:11:25,20720892,250624,1.20,64312,25.66
harvester2,60,2021-12-31 01:12:25,20720892,250624,1.20,64312,25.66
harvester2,60,2021-12-31 01:13:25,20720892,250624,1.20,64312,25.66
harvester2,60,2021-12-31 01:14:25,20720124,251392,1.20,64256,25.56
harvester2,60,2021-12-31 01:15:25,20720124,251392,1.20,64256,25.56
harvester2,60,2021-12-31 01:16:25,20719868,251648,1.20,64120,25.48
harvester2,60,2021-12-31 01:17:25,20723708,247808,1.18,64004,25.83
harvester2,60,2021-12-31 01:18:25,20723708,247808,1.18,64004,25.83
harvester2,60,2021-12-31 01:19:25,20723708,247808,1.18,63912,25.79
harvester2,60,2021-12-31 01:20:25,20723708,247808,1.18,63912,25.79
harvester2,60,2021-12-31 01:21:25,20723708,247808,1.18,63912,25.79
harvester2,60,2021-12-31 01:22:25,20723708,247808,1.18,63912,25.79
harvester2,60,2021-12-31 01:23:25,20723452,248064,1.18,63908,25.76
harvester2,60,2021-12-31 01:24:25,20723452,248064,1.18,63908,25.76
harvester2,60,2021-12-31 01:25:25,20723452,248064,1.18,63872,25.75
harvester2,60,2021-12-31 01:26:25,20723452,248064,1.18,63872,25.75
harvester2,60,2021-12-31 01:27:25,20723196,248320,1.18,63936,25.75
harvester2,60,2021-12-31 01:28:25,20723196,248320,1.18,63936,25.75
harvester2,60,2021-12-31 01:29:25,20723196,248320,1.18,63936,25.75
harvester2,60,2021-12-31 01:30:25,20723196,248320,1.18,63936,25.75
harvester2,60,2021-12-31 01:31:25,20723196,248320,1.18,63936,25.75
harvester2,60,2021-12-31 01:32:25,20723196,248320,1.18,63936,25.75
harvester2,60,2021-12-31 01:33:25,20722256,249260,1.19,63968,25.66
harvester2,60,2021-12-31 01:34:25,20722256,249260,1.19,63968,25.66
harvester2,60,2021-12-31 01:35:25,20722256,249260,1.19,63968,25.66
harvester2,60,2021-12-31 01:36:25,20722256,249260,1.19,63968,25.66
harvester2,60,2021-12-31 01:37:25,20721744,249772,1.19,63932,25.60
harvester2,60,2021-12-31 01:38:25,20721744,249772,1.19,63932,25.60
harvester2,60,2021-12-31 01:39:25,20721744,249772,1.19,63932,25.60
harvester2,60,2021-12-31 01:40:25,20721744,249772,1.19,63932,25.60
harvester2,60,2021-12-31 01:41:25,20721744,249772,1.19,63932,25.60
harvester2,60,2021-12-31 01:42:25,20721744,249772,1.19,63932,25.60
harvester2,60,2021-12-31 01:43:25,20721744,249772,1.19,63932,25.60
harvester2,60,2021-12-31 01:44:25,20721744,249772,1.19,63932,25.60
harvester2,60,2021-12-31 01:45:25,20721744,249772,1.19,63932,25.60
harvester2,60,2021-12-31 01:46:25,20721232,250284,1.19,64088,25.61
harvester2,60,2021-12-31 01:47:25,20721232,250284,1.19,64088,25.61
harvester2,60,2021-12-31 01:48:25,20720720,250796,1.20,64076,25.55
harvester2,60,2021-12-31 01:49:25,20720720,250796,1.20,64076,25.55
harvester2,60,2021-12-31 01:50:25,20720208,251308,1.20,64104,25.51
harvester2,60,2021-12-31 01:51:25,20720208,251308,1.20,64104,25.51
harvester2,60,2021-12-31 01:52:25,20720208,251308,1.20,64104,25.51
harvester2,60,2021-12-31 01:53:25,20720208,251308,1.20,64104,25.51
harvester2,60,2021-12-31 01:54:25,20720208,251308,1.20,64104,25.51
harvester2,60,2021-12-31 01:55:25,20719440,252076,1.20,64096,25.43
harvester2,60,2021-12-31 01:56:25,20719440,252076,1.20,64096,25.43
harvester2,60,2021-12-31 01:57:25,20719440,252076,1.20,64096,25.43
harvester2,60,2021-12-31 01:58:25,20719440,252076,1.20,64096,25.43
harvester2,60,2021-12-31 01:59:25,20719440,252076,1.20,64096,25.43
harvester2,60,2021-12-31 02:00:25,20719440,252076,1.20,64096,25.43
harvester2,60,2021-12-31 02:01:25,20719184,252332,1.20,63928,25.33
harvester2,60,2021-12-31 02:02:25,20719184,252332,1.20,63928,25.33
harvester2,60,2021-12-31 02:03:25,20719184,252332,1.20,63928,25.33
harvester2,60,2021-12-31 02:04:25,20719184,252332,1.20,63928,25.33
harvester2,60,2021-12-31 02:05:25,20718416,253100,1.21,64092,25.32
harvester2,60,2021-12-31 02:06:25,20718416,253100,1.21,64092,25.32
harvester2,60,2021-12-31 02:07:25,20718416,253100,1.21,64092,25.32
harvester2,60,2021-12-31 02:08:25,20718416,253100,1.21,64092,25.32
harvester2,60,2021-12-31 02:09:25,20718416,253100,1.21,64092,25.32
harvester2,60,2021-12-31 02:10:25,20718416,253100,1.21,64092,25.32
harvester2,60,2021-12-31 02:11:25,20718416,253100,1.21,64092,25.32
harvester2,60,2021-12-31 02:12:25,20718416,253100,1.21,64092,25.32
harvester2,60,2021-12-31 02:13:25,20717904,253612,1.21,64120,25.28
harvester2,60,2021-12-31 02:14:25,20717904,253612,1.21,64120,25.28
harvester2,60,2021-12-31 02:15:25,20717392,254124,1.21,64112,25.23
harvester2,60,2021-12-31 02:16:25,20717392,254124,1.21,64112,25.23
harvester2,60,2021-12-31 02:17:25,20717392,254124,1.21,63904,25.15
harvester2,60,2021-12-31 02:18:25,20717392,254124,1.21,63904,25.15
harvester2,60,2021-12-31 02:19:25,20717392,254124,1.21,63904,25.15
harvester2,60,2021-12-31 02:20:25,20717392,254124,1.21,63904,25.15
harvester2,60,2021-12-31 02:21:25,20717136,254380,1.21,63944,25.14
harvester2,60,2021-12-31 02:22:25,20717136,254380,1.21,63944,25.14
harvester2,60,2021-12-31 02:23:25,20717136,254380,1.21,63944,25.14
harvester2,60,2021-12-31 02:24:25,20715856,255660,1.22,63956,25.02
harvester2,60,2021-12-31 02:25:25,20715856,255660,1.22,63956,25.02
harvester2,60,2021-12-31 02:26:25,20715856,255660,1.22,63956,25.02
harvester2,60,2021-12-31 02:27:25,20715856,255660,1.22,63956,25.02
harvester2,60,2021-12-31 02:28:25,20715856,255660,1.22,63956,25.02
harvester2,60,2021-12-31 02:29:25,20715856,255660,1.22,63956,25.02
harvester2,60,2021-12-31 02:30:25,20715348,256168,1.22,64076,25.01
harvester2,60,2021-12-31 02:31:25,20715348,256168,1.22,64076,25.01
harvester2,60,2021-12-31 02:32:25,20715348,256168,1.22,64076,25.01
harvester2,60,2021-12-31 02:33:25,20714836,256680,1.22,64068,24.96
harvester2,60,2021-12-31 02:34:25,20714836,256680,1.22,64068,24.96
harvester2,60,2021-12-31 02:35:25,20714836,256680,1.22,64068,24.96
harvester2,60,2021-12-31 02:36:25,20714836,256680,1.22,64068,24.96
harvester2,60,2021-12-31 02:37:25,20714836,256680,1.22,64068,24.96
harvester2,60,2021-12-31 02:38:25,20714836,256680,1.22,64068,24.96
harvester2,60,2021-12-31 02:39:25,20714324,257192,1.23,64040,24.90
harvester2,60,2021-12-31 02:40:25,20714324,257192,1.23,64040,24.90
harvester2,60,2021-12-31 02:41:25,20714324,257192,1.23,64040,24.90
harvester2,60,2021-12-31 02:42:25,20714068,257448,1.23,63928,24.83
harvester2,60,2021-12-31 02:43:25,20714068,257448,1.23,63928,24.83
harvester2,60,2021-12-31 02:44:25,20712788,258728,1.23,64256,24.84
harvester2,60,2021-12-31 02:45:25,20712788,258728,1.23,64256,24.84
harvester2,60,2021-12-31 02:46:25,20712788,258728,1.23,64256,24.84
harvester2,60,2021-12-31 02:47:25,20712788,258728,1.23,64256,24.84
harvester2,60,2021-12-31 02:48:25,20712788,258728,1.23,64256,24.84
harvester2,60,2021-12-31 02:49:25,20712788,258728,1.23,64256,24.84
harvester2,60,2021-12-31 02:50:25,20712788,258728,1.23,64256,24.84
harvester2,60,2021-12-31 02:51:25,20712788,258728,1.23,64256,24.84
harvester2,60,2021-12-31 02:52:25,20712788,258728,1.23,64256,24.84
harvester2,60,2021-12-31 02:53:25,20712172,259344,1.24,64064,24.70
harvester2,60,2021-12-31 02:54:25,20712172,259344,1.24,64064,24.70
harvester2,60,2021-12-31 02:55:25,20711660,259856,1.24,64056,24.65
harvester2,60,2021-12-31 02:56:25,20711660,259856,1.24,64056,24.65
harvester2,60,2021-12-31 02:57:25,20711660,259856,1.24,64056,24.65
harvester2,60,2021-12-31 02:58:25,20711660,259856,1.24,64056,24.65
harvester2,60,2021-12-31 02:59:25,20711660,259856,1.24,64056,24.65
harvester2,60,2021-12-31 03:00:25,20711660,259856,1.24,64056,24.65
harvester2,60,2021-12-31 03:01:25,20711660,259856,1.24,64056,24.65
harvester2,60,2021-12-31 03:02:25,20711660,259856,1.24,64056,24.65
harvester2,60,2021-12-31 03:03:25,20710888,260628,1.24,64180,24.63
harvester2,60,2021-12-31 03:04:25,20710888,260628,1.24,64180,24.63
harvester2,60,2021-12-31 03:05:25,20710888,260628,1.24,64180,24.63
harvester2,60,2021-12-31 03:06:25,20710376,261140,1.25,64052,24.53
harvester2,60,2021-12-31 03:07:25,20710376,261140,1.25,64052,24.53
harvester2,60,2021-12-31 03:08:25,20710376,261140,1.25,64052,24.53
harvester2,60,2021-12-31 03:09:25,20710376,261140,1.25,64052,24.53
harvester2,60,2021-12-31 03:10:25,20710376,261140,1.25,64052,24.53
harvester2,60,2021-12-31 03:11:25,20710376,261140,1.25,64052,24.53
harvester2,60,2021-12-31 03:12:25,20710376,261140,1.25,64052,24.53
harvester2,60,2021-12-31 03:13:25,20710376,261140,1.25,64052,24.53
harvester2,60,2021-12-31 03:14:25,20710376,261140,1.25,64052,24.53
harvester2,60,2021-12-31 03:15:25,20706452,265064,1.26,64064,24.17
harvester2,60,2021-12-31 03:16:25,20706452,265064,1.26,64064,24.17
harvester2,60,2021-12-31 03:17:25,20706452,265064,1.26,64064,24.17
harvester2,60,2021-12-31 03:18:25,20706452,265064,1.26,64064,24.17
harvester2,60,2021-12-31 03:19:25,20706452,265064,1.26,64064,24.17
harvester2,60,2021-12-31 03:20:25,20706452,265064,1.26,64064,24.17
harvester2,60,2021-12-31 03:21:25,20706452,265064,1.26,64064,24.17
harvester2,60,2021-12-31 03:22:25,20706452,265064,1.26,64064,24.17
harvester2,60,2021-12-31 03:23:25,20706452,265064,1.26,64064,24.17
harvester2,60,2021-12-31 03:24:25,20706452,265064,1.26,64064,24.17
harvester2,60,2021-12-31 03:25:25,20706452,265064,1.26,64064,24.17
harvester2,60,2021-12-31 03:26:25,20701312,270204,1.29,64176,23.75
harvester2,60,2021-12-31 03:27:25,20699008,272508,1.30,63992,23.48
harvester2,60,2021-12-31 03:28:25,20699008,272508,1.30,63992,23.48
harvester2,60,2021-12-31 03:29:25,20699008,272508,1.30,63992,23.48
harvester2,60,2021-12-31 03:30:25,20699008,272508,1.30,63992,23.48
harvester2,60,2021-12-31 03:31:25,20699008,272508,1.30,63992,23.48
harvester2,60,2021-12-31 03:32:25,20699008,272508,1.30,63992,23.48
harvester2,60,2021-12-31 03:33:25,20699008,272508,1.30,63992,23.48
harvester2,60,2021-12-31 03:34:25,20699008,272508,1.30,63992,23.48
harvester2,60,2021-12-31 03:35:25,20699008,272508,1.30,63992,23.48
harvester2,60,2021-12-31 03:36:25,20699008,272508,1.30,63992,23.48
harvester2,60,2021-12-31 03:37:25,20699008,272508,1.30,63992,23.48
harvester2,60,2021-12-31 03:38:25,20699008,272508,1.30,63992,23.48
harvester2,60,2021-12-31 03:39:25,20699008,272508,1.30,63992,23.48
harvester2,60,2021-12-31 03:40:25,20699008,272508,1.30,63992,23.48
harvester2,60,2021-12-31 03:41:25,20699008,272508,1.30,63992,23.48
harvester2,60,2021-12-31 03:42:25,20699008,272508,1.30,63992,23.48
harvester2,60,2021-12-31 03:43:25,20699008,272508,1.30,63992,23.48
harvester2,60,2021-12-31 03:44:25,20699008,272508,1.30,63992,23.48
harvester2,60,2021-12-31 03:45:25,20699008,272508,1.30,63992,23.48
harvester2,60,2021-12-31 03:46:25,20699008,272508,1.30,63992,23.48
harvester2,60,2021-12-31 03:47:25,20699008,272508,1.30,63992,23.48
harvester2,60,2021-12-31 03:48:25,20695936,275580,1.31,64032,23.24
harvester2,60,2021-12-31 03:49:25,20695936,275580,1.31,64032,23.24
harvester2,60,2021-12-31 03:50:25,20695936,275580,1.31,64032,23.24
harvester2,60,2021-12-31 03:51:25,20695936,275580,1.31,64032,23.24
harvester2,60,2021-12-31 03:52:25,20695936,275580,1.31,64032,23.24
harvester2,60,2021-12-31 03:53:25,20695936,275580,1.31,64032,23.24
harvester2,60,2021-12-31 03:54:25,20695936,275580,1.31,64032,23.24
harvester2,60,2021-12-31 03:55:25,20695936,275580,1.31,63924,23.20
harvester2,60,2021-12-31 03:56:25,20695936,275580,1.31,63924,23.20
harvester2,60,2021-12-31 03:57:25,20695936,275580,1.31,63924,23.20
harvester2,60,2021-12-31 03:58:25,20695936,275580,1.31,63924,23.20
harvester2,60,2021-12-31 03:59:25,20695936,275580,1.31,63924,23.20
harvester2,60,2021-12-31 04:00:25,20841600,129916,0.62,57084,43.94
