# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
harvester2,60,2021-12-31 13:51:51,425352,5616720,1975128,24.70,64376,5257772,3860160,13.33,3391404,3751044,560
harvester2,60,2021-12-31 13:52:51,462804,5618296,1973680,24.68,64300,5221880,3862848,13.34,3390348,3717492,568
harvester2,60,2021-12-31 13:53:51,453560,5617360,1974580,24.69,64380,5230096,3862980,13.34,3403012,3713476,452
harvester2,60,2021-12-31 13:54:51,448016,5617228,1974552,24.69,64412,5235620,3862980,13.34,3408904,3712524,96
harvester2,60,2021-12-31 13:55:51,436768,5614416,1977548,24.73,64564,5243740,3862980,13.34,3421936,3708580,304
harvester2,60,2021-12-31 13:56:51,431352,5615188,1976704,24.72,64588,5249972,3864236,13.34,3431260,3705944,564
harvester2,60,2021-12-31 13:57:51,428328,5615636,1976324,24.72,64596,5253332,3864236,13.34,3435544,3705596,440
harvester2,60,2021-12-31 13:58:51,419308,5614496,1977480,24.73,64612,5261184,3864368,13.34,3447056,3702724,368
harvester2,60,2021-12-31 13:59:51,426816,5609944,1981928,24.79,64580,5249260,3866968,13.35,3448008,3693528,612
harvester2,60,2021-12-31 14:00:51,421256,5610576,1981348,24.78,64604,5255340,3866968,13.35,3456568,3689504,328
harvester2,60,2021-12-31 14:01:51,411852,5609704,1982264,24.79,64652,5263548,3867116,13.35,3468716,3686032,412
harvester2,60,2021-12-31 14:02:51,403520,5607420,1984520,24.82,64680,5269420,3867116,13.35,3476748,3684748,268
harvester2,60,2021-12-31 14:03:51,455496,5608368,1983564,24.81,63224,5219812,3867248,13.35,3476900,3634516,5896
harvester2,60,2021-12-31 14:04:51,451448,5608260,1983692,24.81,63244,5223696,3867248,13.35,3490548,3624676,580
harvester2,60,2021-12-31 14:05:51,448408,5610640,1981344,24.78,63268,5229072,3867248,13.35,3497612,3622556,340
harvester2,60,2021-12-31 14:06:51,439272,5609572,1982332,24.79,63296,5237040,3867380,13.35,3509396,3619152,380
harvester2,60,2021-12-31 14:07:51,450140,5607008,1984884,24.82,63248,5223592,3867380,13.35,3482476,3634408,436
harvester2,60,2021-12-31 14:08:51,441696,5607392,1984556,24.82,63288,5232092,3867380,13.35,3495256,3628832,248
harvester2,60,2021-12-31 14:09:51,434956,5607944,1983992,24.81,63308,5239292,3867516,13.35,3505008,3625928,572
harvester2,60,2021-12-31 14:10:51,443680,5606124,1985676,24.83,63248,5228796,3869868,13.36,3477444,3645216,3956
harvester2,60,2021-12-31 14:11:51,435820,5605436,1986468,24.84,63324,5235700,3870004,13.36,3489108,3641004,3884
harvester2,60,2021-12-31 14:12:51,470308,5604996,1986932,24.85,63212,5200836,3870004,13.36,3459808,3634540,596
harvester2,60,2021-12-31 14:13:51,464020,5605596,1986372,24.84,63260,5207592,3870004,13.36,3472024,3629636,544
harvester2,60,2021-12-31 14:14:51,455044,5608080,1983852,24.81,63316,5218816,3869144,13.36,3481640,3630852,3740
harvester2,60,2021-12-31 14:15:51,442104,5608840,1983176,24.80,63364,5232092,3870140,13.36,3501524,3624316,3684
harvester2,60,2021-12-31 14:16:51,436448,5605784,1986188,24.84,63416,5234460,3870140,13.36,3510436,3618480,864
harvester2,60,2021-12-31 14:17:51,432464,5608384,1983548,24.81,63504,5240764,3870140,13.36,3524832,3610156,688
harvester2,60,2021-12-31 14:18:51,456276,5601276,1990680,24.90,63396,5209944,3873592,13.37,3498512,3609144,240
harvester2,60,2021-12-31 14:19:51,396696,5548780,2043152,25.55,63480,5216860,3939132,13.60,3510908,3657392,644
harvester2,60,2021-12-31 14:20:51,467760,5603692,1988240,24.87,63384,5200788,3873592,13.37,3484800,3613268,324
harvester2,60,2021-12-31 14:21:51,457520,5599660,1992292,24.92,63440,5206748,3873724,13.37,3495368,3609496,520
harvester2,60,2021-12-31 14:22:51,451000,5602068,1989876,24.89,63528,5215308,3873724,13.37,3509276,3604000,184
harvester2,60,2021-12-31 14:23:51,439960,5602732,1989212,24.88,63604,5226732,3873856,13.37,3527104,3597628,4940
harvester2,60,2021-12-31 14:24:51,437404,5600492,1991440,24.91,63620,5226924,3873856,13.37,3535608,3590704,624
harvester2,60,2021-12-31 14:25:51,276412,5445908,2145816,26.84,63636,5233380,4070616,14.05,3545400,3744712,116
harvester2,60,2021-12-31 14:26:51,427092,5603940,1988028,24.86,63640,5240288,3874000,13.37,3550680,3588340,2516
harvester2,60,2021-12-31 14:27:51,420444,5599092,1992868,24.92,63640,5241916,3874000,13.37,3557424,3583276,16
harvester2,60,2021-12-31 14:28:51,417768,5602792,1989160,24.88,63652,5248132,3874132,13.37,3568536,3577516,632
harvester2,60,2021-12-31 14:29:51,428672,5599368,1992536,24.92,63604,5233756,3874132,13.37,3540508,3591620,412
harvester2,60,2021-12-31 14:30:51,421248,5598600,1993396,24.93,63616,5240240,3874268,13.37,3552120,3587428,308
harvester2,60,2021-12-31 14:31:51,437376,5601300,1990532,24.89,63568,5226896,3874268,13.37,3527404,3597240,624
harvester2,60,2021-12-31 14:32:51,425752,5601636,1990256,24.89,63600,5238552,3874408,13.37,3538988,3597464,3664
harvester2,60,2021-12-31 14:33:51,458496,5602388,1989512,24.88,63488,5206648,3874408,13.37,3514588,3590560,424
harvester2,60,2021-12-31 14:34:51,280332,5431376,2160560,27.02,63512,5213596,4071024,14.05,3526688,3759796,284
harvester2,60,2021-12-31 14:35:51,443408,5601496,1990436,24.89,63520,5220484,3874540,13.38,3538408,3581516,596
harvester2,60,2021-12-31 14:36:51,452492,5595816,1996144,24.96,63492,5205576,3876600,13.38,3511388,3594588,464
harvester2,60,2021-12-31 14:37:51,443848,5598924,1993008,24.92,63536,5217172,3876600,13.38,3522544,3595556,4680
harvester2,60,2021-12-31 14:38:51,321344,5476216,2115692,26.46,63592,5216756,4007812,13.84,3531208,3709664,16
harvester2,60,2021-12-31 14:39:51,427072,5599348,1992604,24.92,65012,5232272,3876736,13.38,3543540,3590668,156
harvester2,60,2021-12-31 14:40:51,423104,5600640,1991292,24.90,65032,5237360,3876736,13.38,3551564,3587896,332
harvester2,60,2021-12-31 14:41:51,415528,5599860,1992044,24.91,65080,5243940,3876868,13.38,3563648,3582800,240
harvester2,60,2021-12-31 14:42:51,445800,5599544,1992416,24.92,64968,5213388,3876868,13.38,3535876,3580360,328
harvester2,60,2021-12-31 14:43:51,439892,5599692,1992156,24.91,65016,5219340,3877288,13.38,3549028,3572888,232
harvester2,60,2021-12-31 14:44:51,449664,5598512,1993400,24.93,64996,5208316,3877288,13.38,3554492,3556556,128
harvester2,60,2021-12-31 14:45:51,439436,5599968,1991980,24.91,65072,5219740,3877288,13.38,3565272,3557096,4280
harvester2,60,2021-12-31 14:46:51,432160,5595880,1996044,24.96,65116,5222800,3882132,13.40,3570536,3560268,3896
harvester2,60,2021-12-31 14:47:51,431860,5595152,1996764,24.97,65204,5222140,3882268,13.40,3578528,3551076,244
harvester2,60,2021-12-31 14:48:51,445720,5594812,1997072,24.98,65152,5207976,3882268,13.40,3547348,3568528,2228
harvester2,60,2021-12-31 14:49:51,441040,5591980,1999996,25.01,65232,5209608,3882268,13.40,3557212,3560100,172
harvester2,60,2021-12-31 14:50:51,436412,5592672,1999336,25.00,65276,5214732,3882400,13.40,3563444,3560148,916
harvester2,60,2021-12-31 14:51:51,433072,5592168,1999772,25.01,65340,5217432,3882400,13.40,3572292,3553536,432
harvester2,60,2021-12-31 14:52:51,430552,5593076,1998816,25.00,65380,5220720,3882400,13.40,3577716,3551396,316
harvester2,60,2021-12-31 14:53:51,425544,5594200,1997608,24.98,65400,5226728,3882536,13.40,3588028,3546916,420
harvester2,60,2021-12-31 14:54:51,421400,5593468,1998468,24.99,65424,5229904,3882536,13.40,3594212,3544068,360
harvester2,60,2021-12-31 14:55:51,272280,5448732,2143216,26.80,65440,5234172,4144816,14.31,3601476,3687932,204
harvester2,60,2021-12-31 14:56:51,415920,5595296,1996632,24.97,65448,5236972,3882668,13.40,3605784,3538976,100
harvester2,60,2021-12-31 14:57:51,462980,5593456,1998400,24.99,65244,5188240,3882668,13.40,3575016,3521392,264
harvester2,60,2021-12-31 14:58:51,458064,5594616,1997232,24.98,65248,5194272,3882804,13.40,3587184,3515312,472
harvester2,60,2021-12-31 14:59:51,464476,5595520,1996352,24.97,65224,5188800,3882804,13.40,3577464,3519116,400
harvester2,60,2021-12-31 15:00:51,454712,5594440,1997468,24.98,65232,5197356,3882804,13.40,3588276,3518460,2760
harvester2,60,2021-12-31 15:01:51,453404,5593760,1998140,24.99,65252,5197816,3882936,13.40,3594888,3511004,484
harvester2,60,2021-12-31 15:02:51,448000,5591560,2000340,25.02,65280,5200896,3882936,13.40,3600144,3508724,412
harvester2,60,2021-12-31 15:03:51,442456,5593012,1998928,25.00,65620,5207328,3883080,13.40,3610828,3506120,360
harvester2,60,2021-12-31 15:04:51,440268,5594084,1997784,24.98,65656,5210420,3883080,13.40,3616380,3504060,288
harvester2,60,2021-12-31 15:05:51,434880,5593792,1998756,25.00,65728,5214748,3883080,13.40,3622564,3503964,9824
harvester2,60,2021-12-31 15:06:51,436488,5592192,2000300,25.02,65788,5211396,3883220,13.41,3620872,3500548,428
harvester2,60,2021-12-31 15:07:51,431668,5593084,1999408,25.00,65844,5216976,3883220,13.41,3630548,3496872,800
harvester2,60,2021-12-31 15:08:51,449560,5593224,1999228,25.00,65808,5199252,3883352,13.41,3600252,3509112,708
harvester2,60,2021-12-31 15:09:51,440188,5587944,2004508,25.07,65852,5203068,3883352,13.41,3606728,3508376,116
harvester2,60,2021-12-31 15:10:51,436628,5591200,2001392,25.03,65912,5209544,3883488,13.41,3617740,3501464,452
harvester2,60,2021-12-31 15:11:51,456740,5592868,1999732,25.01,65836,5191072,3883488,13.41,3607388,3494948,6092
harvester2,60,2021-12-31 15:12:51,400560,5542632,2049948,25.64,65884,5196824,3949028,13.63,3617840,3539520,332
harvester2,60,2021-12-31 15:13:51,445100,5592740,1999736,25.01,65924,5202388,3883620,13.41,3624220,3488656,2040
harvester2,60,2021-12-31 15:14:51,441792,5590268,2002320,25.04,65960,5202980,3883620,13.41,3629552,3484296,496
harvester2,60,2021-12-31 15:15:51,437652,5592336,2000252,25.02,66020,5208952,3883756,13.41,3640252,3479296,396
harvester2,60,2021-12-31 15:16:51,435728,5594780,1997864,24.99,66076,5213108,3883756,13.41,3647084,3476828,352
harvester2,60,2021-12-31 15:17:51,430500,5593732,1998908,25.00,66108,5217136,3883756,13.41,3655416,3472284,460
harvester2,60,2021-12-31 15:18:51,422940,5590716,2001904,25.04,66152,5221520,3883888,13.41,3663120,3469196,448
harvester2,60,2021-12-31 15:19:51,360764,5535280,2057316,25.73,66164,5228052,3949428,13.63,3675124,3524220,416
harvester2,60,2021-12-31 15:20:51,415756,5594424,1998180,24.99,66160,5232112,3884020,13.41,3672768,3470580,3500
harvester2,60,2021-12-31 15:21:51,414324,5591468,2001160,25.03,66172,5230464,3884020,13.41,3680448,3461620,76
harvester2,60,2021-12-31 15:22:51,411048,5594568,1998048,24.99,66184,5236648,3884168,13.41,3691732,3455844,488
harvester2,60,2021-12-31 15:23:51,437492,5593632,1998916,25.00,66124,5209368,3884168,13.41,3662156,3457404,404
harvester2,60,2021-12-31 15:24:51,431868,5592084,2000500,25.02,66136,5213316,3884168,13.41,3668696,3456256,332
harvester2,60,2021-12-31 15:25:51,429348,5593384,1999236,25.00,66180,5216956,3884300,13.41,3676176,3451540,344
harvester2,60,2021-12-31 15:26:51,466992,5591960,2000576,25.02,66000,5178112,3884300,13.41,3646560,3442988,448
harvester2,60,2021-12-31 15:27:51,364040,5493756,2098784,26.25,66020,5182732,4015508,13.86,3655316,3535788,372
harvester2,60,2021-12-31 15:28:51,456612,5589860,2002576,25.04,66040,5186220,3886068,13.42,3661420,3436500,356
harvester2,60,2021-12-31 15:29:51,452076,5588320,2004180,25.06,66060,5189080,3886068,13.42,3666912,3434704,456
harvester2,60,2021-12-31 15:30:51,449020,5590568,2001964,25.04,66092,5194188,3886200,13.42,3678836,3427116,336
harvester2,60,2021-12-31 15:31:51,464156,5591256,2001252,25.03,66096,5179680,3886200,13.42,3648640,3443504,384
harvester2,60,2021-12-31 15:32:51,483576,5588648,2003860,25.06,65980,5157688,3887916,13.42,3619064,3452548,1180
harvester2,60,2021-12-31 15:33:51,478204,5587980,2004552,25.07,66004,5162200,3887916,13.42,3634972,3441280,480
harvester2,60,2021-12-31 15:34:51,473496,5586600,2005884,25.09,66032,5165380,3889708,13.43,3642476,3438476,400
harvester2,60,2021-12-31 15:35:51,469840,5586404,2006140,25.09,66068,5168684,3889708,13.43,3649512,3434312,256
harvester2,60,2021-12-31 15:36:51,464832,5588976,2003536,25.06,66108,5176172,3889708,13.43,3660688,3431352,496
harvester2,60,2021-12-31 15:37:51,441932,5581548,2010832,25.15,66364,5191012,3854124,13.30,3680220,3431808,352
harvester2,60,2021-12-31 15:38:51,419612,5582372,2010212,25.14,66392,5213460,3854124,13.30,3706228,3428464,280
harvester2,60,2021-12-31 15:39:51,403508,5582108,2010476,25.14,66416,5228836,3854124,13.30,3725460,3425488,100
harvester2,60,2021-12-31 15:40:51,391412,5585252,2007272,25.10,66428,5243684,3854260,13.31,3742976,3421904,10064
harvester2,60,2021-12-31 15:41:51,372736,5584828,2007692,25.11,66448,5261384,3854260,13.31,3764640,3418232,368
harvester2,60,2021-12-31 15:42:51,360860,5585696,2006812,25.10,66464,5273820,3854392,13.31,3778356,3417800,1248
harvester2,60,2021-12-31 15:43:51,341156,5585948,2006532,25.09,66484,5293260,3854392,13.31,3801984,3412976,416
harvester2,60,2021-12-31 15:44:51,325924,5586092,2006340,25.09,66504,5308252,3854392,13.31,3820280,3409976,384
harvester2,60,2021-12-31 15:45:51,288284,5566068,2026464,25.34,66520,5325256,3887300,13.42,3841200,3424512,364
harvester2,60,2021-12-31 15:46:51,292784,5585972,2006608,25.09,66536,5340268,3854528,13.31,3856240,3406388,276
harvester2,60,2021-12-31 15:47:51,272892,5584088,2008404,25.12,66552,5357732,3854528,13.31,3878932,3401052,348
harvester2,60,2021-12-31 15:48:51,258936,5583164,2009320,25.13,66600,5370464,3854684,13.31,3893164,3399732,356
harvester2,60,2021-12-31 15:49:51,249076,5585588,2006844,25.10,66672,5382324,3854816,13.31,3907160,3397160,332
harvester2,60,2021-12-31 15:50:51,237136,5584088,2008312,25.12,66760,5392348,3855156,13.31,3918240,3396660,276
harvester2,60,2021-12-31 15:51:51,226032,5584160,2008192,25.11,66792,5403316,3855320,13.31,3930744,3394940,360
harvester2,60,2021-12-31 15:52:51,211296,5582580,2009720,25.13,66908,5415928,3855460,13.31,3944708,3394472,360
harvester2,60,2021-12-31 15:53:51,296228,5580212,2012040,25.16,66696,5328744,3855772,13.31,3914388,3336836,312
harvester2,60,2021-12-31 15:54:51,268224,5567440,2024748,25.32,66760,5343984,3870808,13.36,3930956,3351408,472
harvester2,60,2021-12-31 15:55:51,270980,5579068,2013192,25.18,66828,5352608,3856072,13.31,3940440,3335332,296
harvester2,60,2021-12-31 15:56:51,261160,5580076,2012160,25.16,66984,5363088,3856368,13.31,3950944,3335296,340
harvester2,60,2021-12-31 15:57:51,252032,5579192,2013012,25.17,67116,5370988,3856516,13.31,3958160,3336880,260
harvester2,60,2021-12-31 15:58:51,240188,5579148,2012868,25.17,67180,5382672,3856796,13.31,3968864,3339012,536
harvester2,60,2021-12-31 15:59:51,230036,5579376,2012780,25.17,67244,5392512,3856948,13.31,3978932,3338004,336
harvester2,60,2021-12-31 16:00:51,218444,5578180,2013904,25.19,67280,5402628,3857240,13.32,3989932,3338200,304
harvester2,60,2021-12-31 16:01:51,354956,5577748,2014196,25.19,66944,5266052,3857372,13.32,3918484,3271980,404
harvester2,60,2021-12-31 16:02:51,348176,5576820,2015148,25.20,66952,5271884,3857372,13.32,3928260,3269336,10040
harvester2,60,2021-12-31 16:03:51,341120,5578008,2013780,25.18,67020,5280176,3857700,13.32,3937152,3267876,848
harvester2,60,2021-12-31 16:04:51,332080,5575996,2015988,25.21,67116,5286992,3857988,13.32,3944788,3267740,204
harvester2,60,2021-12-31 16:05:51,326244,5576084,2015828,25.21,67144,5292732,3858132,13.32,3952616,3265260,404
harvester2,60,2021-12-31 16:06:51,905696,6173284,1418844,17.74,68624,5308836,2185384,7.54,3951028,2693172,1092
