# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
harvester2;60;2021-12-30 23:19:25;eth0;35.42;25.00;39.83;4.11;0.00;0.00;1.05;0.03
harvester2;60;2021-12-30 23:19:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:20:25;lo;0.73;0.73;0.98;0.98;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:20:25;eth0;71.98;28.30;92.36;4.45;0.00;0.00;1.07;0.08
harvester2;60;2021-12-30 23:20:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:21:25;lo;0.80;0.80;1.17;1.17;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:21:25;eth0;26.93;16.07;26.64;3.80;0.00;0.00;1.12;0.02
harvester2;60;2021-12-30 23:21:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:22:25;lo;1.13;1.13;1.72;1.72;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:22:25;eth0;47.87;22.00;58.19;3.96;0.00;0.00;1.10;0.05
harvester2;60;2021-12-30 23:22:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:23:25;lo;0.93;0.93;1.14;1.14;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:23:25;eth0;18.43;12.00;16.67;3.52;0.00;0.00;1.07;0.01
harvester2;60;2021-12-30 23:23:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:24:25;lo;0.95;0.95;1.11;1.11;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:24:25;eth0;45.32;20.13;55.48;3.97;0.00;0.00;1.12;0.05
harvester2;60;2021-12-30 23:24:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:25:25;lo;1.13;1.13;1.18;1.18;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:25:25;eth0;7.50;7.87;1.87;3.34;0.00;0.00;1.08;0.00
harvester2;60;2021-12-30 23:25:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:26:25;lo;0.73;0.73;0.93;0.93;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:26:25;eth0;7.57;7.70;1.78;3.17;0.00;0.00;1.10;0.00
harvester2;60;2021-12-30 23:26:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:27:25;lo;0.73;0.73;0.98;0.98;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:27:25;eth0;7.40;7.62;1.68;3.11;0.00;0.00;1.05;0.00
harvester2;60;2021-12-30 23:27:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:28:25;lo;0.53;0.53;0.65;0.65;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:28:25;eth0;7.07;7.30;1.14;3.06;0.00;0.00;1.08;0.00
harvester2;60;2021-12-30 23:28:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:29:25;lo;0.77;0.77;1.08;1.08;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:29:25;eth0;8.53;8.45;2.01;3.17;0.00;0.00;1.32;0.00
harvester2;60;2021-12-30 23:29:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:30:25;lo;1.00;1.00;1.50;1.50;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:30:25;eth0;12.85;12.38;2.64;3.93;0.00;0.00;1.08;0.00
harvester2;60;2021-12-30 23:30:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:31:25;lo;0.23;0.23;0.29;0.29;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:31:25;eth0;9.78;9.42;1.43;3.16;0.00;0.00;1.05;0.00
harvester2;60;2021-12-30 23:31:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:32:25;lo;1.03;1.03;1.76;1.76;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:32:25;eth0;15.28;14.95;8.25;3.90;0.00;0.00;1.07;0.01
harvester2;60;2021-12-30 23:32:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:33:25;lo;0.35;0.35;0.50;0.50;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:33:25;eth0;194.28;65.77;264.12;6.62;0.00;0.00;1.07;0.22
harvester2;60;2021-12-30 23:33:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:34:25;lo;0.93;0.93;1.79;1.79;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:34:25;eth0;15.15;16.50;3.96;4.53;0.00;0.00;1.20;0.00
harvester2;60;2021-12-30 23:34:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:35:25;lo;0.73;0.73;1.40;1.40;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:35:25;eth0;16.12;17.27;4.54;4.50;0.00;0.00;1.07;0.00
harvester2;60;2021-12-30 23:35:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:36:25;lo;0.77;0.77;1.45;1.45;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:36:25;eth0;14.50;15.25;4.24;4.24;0.00;0.00;1.05;0.00
harvester2;60;2021-12-30 23:36:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:37:25;lo;0.37;0.37;0.66;0.66;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:37:25;eth0;115.95;51.73;156.10;5.34;0.00;0.00;1.13;0.13
harvester2;60;2021-12-30 23:37:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:38:25;lo;0.93;0.93;1.73;1.73;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:38:25;eth0;9.52;9.60;1.89;3.28;0.00;0.00;1.07;0.00
harvester2;60;2021-12-30 23:38:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:39:25;lo;0.93;0.93;1.51;1.51;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:39:25;eth0;55.38;34.03;69.53;4.59;0.00;0.00;1.07;0.06
harvester2;60;2021-12-30 23:39:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:40:25;lo;0.37;0.37;0.47;0.47;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:40:25;eth0;57.23;18.93;74.86;3.45;0.00;0.00;1.10;0.06
harvester2;60;2021-12-30 23:40:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:41:25;lo;0.10;0.10;0.06;0.06;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:41:25;eth0;5.18;4.97;0.70;2.71;0.00;0.00;1.13;0.00
harvester2;60;2021-12-30 23:41:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:42:25;lo;0.17;0.17;0.15;0.15;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:42:25;eth0;27.13;11.12;31.57;3.08;0.00;0.00;1.07;0.03
harvester2;60;2021-12-30 23:42:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:43:25;lo;0.10;0.10;0.06;0.06;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:43:25;eth0;5.25;4.93;0.66;2.70;0.00;0.00;1.05;0.00
harvester2;60;2021-12-30 23:43:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:44:25;lo;0.43;0.43;0.45;0.45;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:44:25;eth0;23.10;11.33;25.23;3.11;0.00;0.00;1.08;0.02
harvester2;60;2021-12-30 23:44:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:45:25;lo;0.93;0.93;1.24;1.24;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:45:25;eth0;7.55;7.80;1.44;3.31;0.00;0.00;1.12;0.00
harvester2;60;2021-12-30 23:45:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:46:25;lo;0.70;0.70;0.90;0.90;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:46:25;eth0;48.52;16.38;61.63;3.57;0.00;0.00;1.08;0.05
harvester2;60;2021-12-30 23:46:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:47:25;lo;0.63;0.63;0.95;0.95;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:47:25;eth0;22.20;13.17;23.30;3.35;0.00;0.00;1.03;0.02
harvester2;60;2021-12-30 23:47:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:48:25;lo;0.53;0.53;0.71;0.71;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:48:25;eth0;16.73;9.53;17.20;3.09;0.00;0.00;1.05;0.01
harvester2;60;2021-12-30 23:48:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:49:25;lo;0.87;0.87;1.12;1.12;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:49:25;eth0;7.02;7.20;1.68;3.13;0.00;0.00;1.05;0.00
harvester2;60;2021-12-30 23:49:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:50:25;lo;0.93;0.93;1.24;1.24;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:50:25;eth0;6.98;7.60;1.24;3.20;0.00;0.00;1.12;0.00
harvester2;60;2021-12-30 23:50:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:51:25;lo;0.87;0.87;1.15;1.15;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:51:25;eth0;7.67;8.05;1.91;3.21;0.00;0.00;1.05;0.00
harvester2;60;2021-12-30 23:51:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:52:25;lo;0.58;0.58;0.99;0.99;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:52:25;eth0;8.17;7.98;1.83;3.07;0.00;0.00;1.08;0.00
harvester2;60;2021-12-30 23:52:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:53:25;lo;0.63;0.63;0.97;0.97;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:53:25;eth0;8.57;8.83;1.43;3.24;0.00;0.00;1.05;0.00
harvester2;60;2021-12-30 23:53:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:54:25;lo;0.50;0.50;0.76;0.76;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:54:25;eth0;8.32;8.22;1.87;3.07;0.00;0.00;1.12;0.00
harvester2;60;2021-12-30 23:54:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:55:25;lo;0.43;0.43;0.83;0.83;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:55:25;eth0;8.77;8.87;1.50;3.09;0.00;0.00;1.03;0.00
harvester2;60;2021-12-30 23:55:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:56:25;lo;0.77;0.77;1.29;1.29;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:56:25;eth0;137.15;39.77;182.34;5.00;0.00;0.00;1.08;0.15
harvester2;60;2021-12-30 23:56:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:57:25;lo;0.90;0.90;1.54;1.54;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:57:25;eth0;60.73;25.68;71.27;4.79;0.00;0.00;1.07;0.06
harvester2;60;2021-12-30 23:57:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:58:25;lo;0.97;0.97;1.55;1.55;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:58:25;eth0;14.32;15.88;3.57;4.47;0.00;0.00;1.12;0.00
harvester2;60;2021-12-30 23:58:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:59:25;lo;0.70;0.70;1.16;1.16;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 23:59:25;eth0;13.82;15.20;3.34;4.27;0.00;0.00;1.07;0.00
harvester2;60;2021-12-30 23:59:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:00:25;lo;0.40;0.40;0.66;0.66;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:00:25;eth0;96.87;52.32;126.03;5.68;0.00;0.00;1.05;0.10
harvester2;60;2021-12-31 00:00:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:01:25;lo;0.60;0.60;1.05;1.05;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:01:25;eth0;18.66;10.75;16.39;3.25;0.00;0.00;1.08;0.01
harvester2;60;2021-12-31 00:01:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:02:25;lo;0.83;0.83;1.64;1.64;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:02:25;eth0;27.87;16.42;28.36;3.57;0.00;0.00;1.10;0.02
harvester2;60;2021-12-31 00:02:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:03:25;lo;0.57;0.57;1.06;1.06;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:03:25;eth0;24.20;12.73;22.55;3.33;0.00;0.00;1.45;0.02
harvester2;60;2021-12-31 00:03:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:04:25;lo;0.63;0.63;1.38;1.38;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:04:25;eth0;15.33;13.53;8.50;3.39;0.00;0.00;1.67;0.01
harvester2;60;2021-12-31 00:04:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:05:25;lo;0.67;0.67;1.60;1.60;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:05:25;eth0;20.70;15.23;14.96;3.41;0.00;0.00;1.70;0.01
harvester2;60;2021-12-31 00:05:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:06:25;lo;0.73;0.73;1.63;1.63;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:06:25;eth0;27.73;15.72;26.81;3.52;0.00;0.00;1.02;0.02
harvester2;60;2021-12-31 00:06:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:07:25;lo;0.17;0.17;0.34;0.34;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:07:25;eth0;9.55;9.40;1.54;2.98;0.00;0.00;1.13;0.00
harvester2;60;2021-12-31 00:07:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:08:25;lo;0.60;0.60;1.29;1.29;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:08:25;eth0;35.98;23.50;37.42;3.89;0.00;0.00;1.05;0.03
harvester2;60;2021-12-31 00:08:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:09:25;lo;0.40;0.40;0.89;0.89;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:09:25;eth0;46.62;21.57;53.14;3.74;0.00;0.00;1.08;0.04
harvester2;60;2021-12-31 00:09:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:10:25;lo;0.50;0.50;1.25;1.25;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:10:25;eth0;12.63;12.38;2.79;3.30;0.00;0.00;1.03;0.00
harvester2;60;2021-12-31 00:10:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:11:25;lo;0.47;0.47;1.09;1.09;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:11:25;eth0;47.48;26.75;53.18;4.03;0.00;0.00;1.13;0.04
harvester2;60;2021-12-31 00:11:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:12:25;lo;0.27;0.27;0.77;0.77;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:12:25;eth0;11.47;11.08;1.98;3.07;0.00;0.00;1.07;0.00
harvester2;60;2021-12-31 00:12:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:13:25;lo;0.17;0.17;0.30;0.30;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:13:25;eth0;25.87;15.97;23.40;3.30;0.00;0.00;1.07;0.02
harvester2;60;2021-12-31 00:13:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:14:25;lo;0.20;0.20;0.42;0.42;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:14:25;eth0;15.80;12.75;8.52;3.13;0.00;0.00;1.05;0.01
harvester2;60;2021-12-31 00:14:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:15:25;lo;0.33;0.33;0.78;0.78;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:15:25;eth0;11.02;11.10;1.85;3.05;0.00;0.00;1.05;0.00
harvester2;60;2021-12-31 00:15:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:16:25;lo;0.17;0.17;0.33;0.33;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:16:25;eth0;16.07;11.53;9.25;3.08;0.00;0.00;1.12;0.01
harvester2;60;2021-12-31 00:16:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:17:25;lo;0.50;0.50;1.22;1.22;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:17:25;eth0;12.03;11.82;2.70;3.23;0.00;0.00;1.07;0.00
harvester2;60;2021-12-31 00:17:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:18:25;lo;0.43;0.43;1.00;1.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:18:25;eth0;20.00;14.98;13.25;3.43;0.00;0.00;1.08;0.01
harvester2;60;2021-12-31 00:18:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:19:25;lo;0.43;0.43;1.10;1.10;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:19:25;eth0;12.28;11.65;2.18;3.26;0.00;0.00;1.15;0.00
harvester2;60;2021-12-31 00:19:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:20:25;lo;0.47;0.47;1.23;1.23;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:20:25;eth0;18.23;14.90;13.33;3.40;0.00;0.00;1.12;0.01
harvester2;60;2021-12-31 00:20:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:21:25;lo;0.33;0.33;0.76;0.76;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:21:25;eth0;19.63;13.92;13.55;3.32;0.00;0.00;1.08;0.01
harvester2;60;2021-12-31 00:21:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:22:25;lo;0.33;0.33;0.80;0.80;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:22:25;eth0;23.72;16.78;18.78;3.59;0.00;0.00;1.07;0.02
harvester2;60;2021-12-31 00:22:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:23:25;lo;0.52;0.52;1.15;1.15;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:23:25;eth0;23.10;17.00;17.43;3.68;0.00;0.00;1.07;0.01
harvester2;60;2021-12-31 00:23:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:24:25;lo;0.60;0.60;1.51;1.51;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:24:25;eth0;27.00;18.27;21.74;3.77;0.00;0.00;1.10;0.02
harvester2;60;2021-12-31 00:24:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:25:25;lo;0.60;0.60;1.43;1.43;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:25:25;eth0;22.95;16.70;16.66;3.71;0.00;0.00;1.07;0.01
harvester2;60;2021-12-31 00:25:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:26:25;lo;0.33;0.33;0.73;0.73;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:26:25;eth0;21.37;17.63;15.39;3.76;0.00;0.00;1.05;0.01
harvester2;60;2021-12-31 00:26:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:27:25;lo;0.63;0.63;1.65;1.65;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:27:25;eth0;30.02;19.12;27.50;3.84;0.00;0.00;1.07;0.02
harvester2;60;2021-12-31 00:27:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:28:25;lo;0.67;0.67;1.47;1.47;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:28:25;eth0;35.43;24.50;35.27;4.30;0.00;0.00;1.07;0.03
harvester2;60;2021-12-31 00:28:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:29:25;lo;0.57;0.57;1.29;1.29;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:29:25;eth0;32.12;21.37;28.59;4.03;0.00;0.00;1.12;0.02
harvester2;60;2021-12-31 00:29:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:30:25;lo;0.57;0.57;1.26;1.26;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:30:25;eth0;38.30;19.73;40.01;3.93;0.00;0.00;1.05;0.03
harvester2;60;2021-12-31 00:30:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:31:25;lo;0.67;0.67;1.51;1.51;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:31:25;eth0;59.17;30.35;67.14;4.57;0.00;0.00;1.07;0.05
harvester2;60;2021-12-31 00:31:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:32:25;lo;0.60;0.60;1.37;1.37;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:32:25;eth0;55.77;29.50;63.03;4.50;0.00;0.00;1.12;0.05
harvester2;60;2021-12-31 00:32:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:33:25;lo;0.53;0.53;1.29;1.29;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:33:25;eth0;14.00;13.93;2.41;3.35;0.00;0.00;1.12;0.00
harvester2;60;2021-12-31 00:33:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:34:25;lo;0.47;0.47;0.98;0.98;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:34:25;eth0;34.87;19.10;33.33;3.62;0.00;0.00;1.10;0.03
harvester2;60;2021-12-31 00:34:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:35:25;lo;0.53;0.53;1.17;1.17;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:35:25;eth0;11.95;12.03;2.24;3.31;0.00;0.00;1.07;0.00
harvester2;60;2021-12-31 00:35:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:36:25;lo;0.32;0.32;0.77;0.77;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:36:25;eth0;39.27;22.90;39.76;3.81;0.00;0.00;1.03;0.03
harvester2;60;2021-12-31 00:36:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:37:25;lo;0.23;0.23;0.52;0.52;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:37:25;eth0;32.67;27.27;31.00;4.10;0.00;0.00;1.17;0.03
harvester2;60;2021-12-31 00:37:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:38:25;lo;0.27;0.27;0.62;0.62;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:38:25;eth0;15.18;14.93;2.64;3.31;0.00;0.00;1.07;0.00
harvester2;60;2021-12-31 00:38:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:39:25;lo;0.13;0.13;0.15;0.15;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:39:25;eth0;25.77;15.28;23.33;3.32;0.00;0.00;1.07;0.02
harvester2;60;2021-12-31 00:39:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:40:25;lo;0.30;0.30;0.50;0.50;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:40:25;eth0;37.08;19.48;37.22;3.51;0.00;0.00;1.12;0.03
harvester2;60;2021-12-31 00:40:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:41:25;lo;0.23;0.23;0.57;0.57;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:41:25;eth0;13.98;13.58;2.50;3.19;0.00;0.00;1.05;0.00
harvester2;60;2021-12-31 00:41:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
