# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2021-12-31 07:36:08;sdak;1.25;61.73;0.00;0.00;49.39;0.02;12.15;0.94
plotter1;60;2021-12-31 07:37:08;nvme1n1;434.90;105.87;6469.73;0.00;15.12;0.06;0.13;1.77
plotter1;60;2021-12-31 07:37:08;nvme0n1;429.45;104.00;6453.73;0.00;15.27;0.06;0.14;1.75
plotter1;60;2021-12-31 07:37:08;nvme2n1;435.33;104.13;6478.40;0.00;15.12;0.05;0.12;1.67
plotter1;60;2021-12-31 07:37:08;sda;8.80;429.73;0.00;0.00;48.83;0.04;4.78;1.83
plotter1;60;2021-12-31 07:37:08;sdb;2.68;125.20;0.00;0.00;46.66;0.01;4.80;0.59
plotter1;60;2021-12-31 07:37:08;sdc;7.12;339.87;0.00;0.00;47.76;0.04;5.09;1.76
plotter1;60;2021-12-31 07:37:08;sdd;9.88;477.07;0.00;0.00;48.27;0.05;5.03;1.95
plotter1;60;2021-12-31 07:37:08;sde;2.57;0.00;22.87;0.00;8.91;0.00;1.62;0.08
plotter1;60;2021-12-31 07:37:08;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 07:37:08;sde2;2.57;0.00;22.87;0.00;8.91;0.00;1.62;0.08
plotter1;60;2021-12-31 07:37:08;sdf;11.45;564.40;0.00;0.00;49.29;0.07;5.81;2.44
plotter1;60;2021-12-31 07:37:08;sdg;12.33;586.53;0.00;0.00;47.56;0.05;4.12;2.31
plotter1;60;2021-12-31 07:37:08;sdh;12.13;617.80;0.13;0.00;50.93;0.05;4.36;3.18
plotter1;60;2021-12-31 07:37:08;sdi;5.33;304.07;0.00;0.00;57.01;0.05;10.12;1.96
plotter1;60;2021-12-31 07:37:08;dm-0;1288.68;314.00;19405.67;0.00;15.30;0.17;0.13;2.09
plotter1;60;2021-12-31 07:37:08;sdj;5.25;308.53;0.00;0.00;58.77;0.02;4.53;1.45
plotter1;60;2021-12-31 07:37:08;sdk;12.03;618.80;0.00;0.00;51.42;0.13;10.81;5.41
plotter1;60;2021-12-31 07:37:08;sdl;3.03;170.40;0.00;0.00;56.18;0.04;12.20;1.56
plotter1;60;2021-12-31 07:37:08;sdm;3.18;159.20;0.00;0.00;50.01;0.02;6.60;1.31
plotter1;60;2021-12-31 07:37:08;sdo;0.83;35.27;0.00;0.00;42.32;0.01;7.52;0.39
plotter1;60;2021-12-31 07:37:08;sdp;4.88;251.80;0.00;0.00;51.56;0.02;4.83;1.27
plotter1;60;2021-12-31 07:37:08;sdq;2.15;105.80;0.00;0.00;49.21;0.02;9.73;0.93
plotter1;60;2021-12-31 07:37:08;sdr;0.63;23.00;0.00;0.00;36.32;0.00;7.11;0.34
plotter1;60;2021-12-31 07:37:08;sds;4.20;215.93;0.00;0.00;51.41;0.04;9.02;2.13
plotter1;60;2021-12-31 07:37:08;sdt;1.60;75.73;0.00;0.00;47.33;0.01;8.62;0.75
plotter1;60;2021-12-31 07:37:08;sdu;7.02;370.60;0.00;0.00;52.82;0.03;4.65;1.87
plotter1;60;2021-12-31 07:37:08;sdv;3.03;159.33;0.00;0.00;52.53;0.03;8.29;1.35
plotter1;60;2021-12-31 07:37:08;sdx;2.98;160.67;0.00;0.00;53.85;0.02;8.16;1.26
plotter1;60;2021-12-31 07:37:08;sdy;5.22;271.13;0.00;0.00;51.97;0.04;6.83;2.21
plotter1;60;2021-12-31 07:37:08;sdz;3.13;165.73;0.00;0.00;52.89;0.02;7.94;1.45
plotter1;60;2021-12-31 07:37:08;sdaa;1.23;73.87;0.00;0.00;59.89;0.01;9.03;0.62
plotter1;60;2021-12-31 07:37:08;sdab;1.22;56.53;0.00;0.00;46.47;0.03;20.82;0.84
plotter1;60;2021-12-31 07:37:08;sdn;3.15;171.20;0.00;0.00;54.35;0.03;8.66;1.50
plotter1;60;2021-12-31 07:37:08;sdac;1.17;65.73;0.00;0.00;56.34;0.01;8.36;0.48
plotter1;60;2021-12-31 07:37:08;sdad;3.87;215.27;0.00;0.00;55.67;0.03;6.79;1.45
plotter1;60;2021-12-31 07:37:08;sdae;1.58;60.73;0.00;0.00;38.36;0.01;8.93;0.61
plotter1;60;2021-12-31 07:37:08;sdaf;1.62;79.53;0.00;0.00;49.20;0.01;9.02;0.83
plotter1;60;2021-12-31 07:37:08;sdag;2.32;106.00;0.00;0.00;45.76;0.02;7.50;1.00
plotter1;60;2021-12-31 07:37:08;sdah;4.07;241.73;0.00;0.00;59.44;0.03;7.34;1.57
plotter1;60;2021-12-31 07:37:08;sdai;2.52;135.47;0.00;0.00;53.83;0.02;7.70;0.97
plotter1;60;2021-12-31 07:37:08;sdaj;2.22;128.00;0.00;0.00;57.74;0.02;8.40;1.05
plotter1;60;2021-12-31 07:37:08;sdal;1.98;91.47;0.00;0.00;46.12;0.02;8.51;0.92
plotter1;60;2021-12-31 07:37:08;sdam;0.85;43.13;0.00;0.00;50.75;0.01;7.24;0.28
plotter1;60;2021-12-31 07:37:08;sdan;4.17;236.40;0.00;0.00;56.74;0.03;6.38;1.36
plotter1;60;2021-12-31 07:37:08;sdao;1.02;73.53;0.00;0.00;72.33;0.01;6.08;0.35
plotter1;60;2021-12-31 07:37:08;sdap;1.28;61.13;0.00;0.00;47.64;0.01;7.99;0.68
plotter1;60;2021-12-31 07:37:08;sdaq;1.78;107.80;0.00;0.00;60.45;0.01;8.21;0.74
plotter1;60;2021-12-31 07:37:08;sdar;1.82;91.53;0.00;0.00;50.39;0.01;7.86;0.69
plotter1;60;2021-12-31 07:37:08;sdw;1.08;45.07;0.00;0.00;41.60;0.01;10.92;0.57
plotter1;60;2021-12-31 07:37:08;sdak;6.98;374.80;0.00;0.00;53.67;0.07;9.74;3.48
plotter1;60;2021-12-31 07:38:08;nvme1n1;446.42;127.47;6603.40;0.00;15.08;0.07;0.15;1.96
plotter1;60;2021-12-31 07:38:08;nvme0n1;440.90;130.53;6566.93;0.00;15.19;0.07;0.15;2.00
plotter1;60;2021-12-31 07:38:08;nvme2n1;443.32;130.60;6565.87;0.00;15.11;0.06;0.13;1.82
plotter1;60;2021-12-31 07:38:08;sda;5.07;260.53;0.00;0.00;51.42;0.02;4.71;1.20
plotter1;60;2021-12-31 07:38:08;sdb;6.30;310.93;0.00;0.00;49.35;0.03;4.35;1.41
plotter1;60;2021-12-31 07:38:08;sdc;9.92;478.67;0.00;0.00;48.27;0.09;8.92;2.95
plotter1;60;2021-12-31 07:38:08;sdd;9.88;461.33;0.00;0.00;46.68;0.06;5.65;2.11
plotter1;60;2021-12-31 07:38:08;sde;3.45;0.00;30.80;0.00;8.93;0.01;1.64;0.09
plotter1;60;2021-12-31 07:38:08;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 07:38:08;sde2;3.45;0.00;30.80;0.00;8.93;0.01;1.64;0.09
plotter1;60;2021-12-31 07:38:08;sdf;8.37;406.07;0.00;0.00;48.53;0.04;5.05;2.11
plotter1;60;2021-12-31 07:38:08;sdg;15.00;756.20;0.00;0.00;50.41;0.06;4.27;3.13
plotter1;60;2021-12-31 07:38:08;sdh;9.60;582.20;0.40;0.00;60.69;0.05;4.76;2.82
plotter1;60;2021-12-31 07:38:08;sdi;5.55;297.40;0.00;0.00;53.59;0.04;6.83;1.60
plotter1;60;2021-12-31 07:38:08;dm-0;1319.42;388.73;19740.13;0.00;15.26;0.20;0.15;2.30
plotter1;60;2021-12-31 07:38:08;sdj;6.62;365.73;0.00;0.00;55.27;0.03;4.88;1.94
plotter1;60;2021-12-31 07:38:08;sdk;3.73;167.80;0.00;0.00;44.95;0.02;6.22;1.33
plotter1;60;2021-12-31 07:38:08;sdl;5.38;276.60;0.00;0.00;51.38;0.03;5.90;1.52
plotter1;60;2021-12-31 07:38:08;sdm;0.65;36.80;0.00;0.00;56.62;0.01;7.79;0.29
plotter1;60;2021-12-31 07:38:08;sdo;3.90;213.53;0.00;0.00;54.75;0.04;9.94;1.77
plotter1;60;2021-12-31 07:38:08;sdp;6.53;349.53;0.00;0.00;53.50;0.05;7.67;2.38
plotter1;60;2021-12-31 07:38:08;sdq;1.93;94.33;0.00;0.00;48.79;0.01;7.17;0.84
plotter1;60;2021-12-31 07:38:08;sdr;2.45;133.07;0.00;0.00;54.31;0.03;11.43;1.35
plotter1;60;2021-12-31 07:38:08;sds;5.73;306.33;0.00;0.00;53.43;0.06;10.17;3.41
plotter1;60;2021-12-31 07:38:08;sdt;4.22;215.80;0.00;0.00;51.18;0.03;8.19;1.93
plotter1;60;2021-12-31 07:38:08;sdu;2.92;156.20;0.00;0.00;53.55;0.01;4.39;0.81
plotter1;60;2021-12-31 07:38:08;sdv;2.02;89.00;0.00;0.00;44.13;0.02;7.79;0.90
plotter1;60;2021-12-31 07:38:08;sdx;0.08;0.73;0.00;0.00;8.80;0.00;17.80;0.10
plotter1;60;2021-12-31 07:38:08;sdy;2.48;133.13;0.00;0.00;53.61;0.02;8.14;1.05
plotter1;60;2021-12-31 07:38:08;sdz;3.15;145.67;0.00;0.00;46.24;0.03;7.94;1.39
plotter1;60;2021-12-31 07:38:08;sdaa;2.27;121.87;0.00;0.00;53.76;0.02;9.07;1.20
plotter1;60;2021-12-31 07:38:08;sdab;1.10;49.87;0.00;0.00;45.33;0.01;8.38;0.57
plotter1;60;2021-12-31 07:38:08;sdn;1.28;72.40;0.00;0.00;56.42;0.01;8.70;0.60
plotter1;60;2021-12-31 07:38:08;sdac;2.73;141.33;0.00;0.00;51.71;0.02;8.11;1.08
plotter1;60;2021-12-31 07:38:08;sdad;1.73;84.73;0.00;0.00;48.88;0.02;8.96;0.80
plotter1;60;2021-12-31 07:38:08;sdae;2.03;87.20;0.00;0.00;42.89;0.02;8.62;0.81
plotter1;60;2021-12-31 07:38:08;sdaf;2.23;107.27;0.00;0.00;48.03;0.02;8.79;1.25
plotter1;60;2021-12-31 07:38:08;sdag;1.58;78.07;0.00;0.00;49.31;0.01;7.52;0.70
plotter1;60;2021-12-31 07:38:08;sdah;4.25;242.13;0.00;0.00;56.97;0.05;10.67;1.89
plotter1;60;2021-12-31 07:38:08;sdai;0.77;32.20;0.00;0.00;42.00;0.01;12.93;0.41
plotter1;60;2021-12-31 07:38:08;sdaj;3.30;174.27;0.00;0.00;52.81;0.03;8.04;1.38
plotter1;60;2021-12-31 07:38:08;sdal;1.52;80.47;0.00;0.00;53.05;0.02;11.23;0.70
plotter1;60;2021-12-31 07:38:08;sdam;0.20;3.20;0.00;0.00;16.00;0.00;16.08;0.15
plotter1;60;2021-12-31 07:38:08;sdan;1.58;90.87;0.00;0.00;57.39;0.01;6.72;0.62
plotter1;60;2021-12-31 07:38:08;sdao;3.05;191.73;0.00;0.00;62.86;0.02;6.04;1.31
plotter1;60;2021-12-31 07:38:08;sdap;3.20;164.73;0.00;0.00;51.48;0.03;8.42;1.49
plotter1;60;2021-12-31 07:38:08;sdaq;2.88;160.60;0.00;0.00;55.70;0.02;7.17;1.07
plotter1;60;2021-12-31 07:38:08;sdar;0.85;53.07;0.00;0.00;62.43;0.01;8.65;0.43
plotter1;60;2021-12-31 07:38:08;sdw;0.02;0.07;0.00;0.00;4.00;0.00;77.00;0.13
plotter1;60;2021-12-31 07:38:08;sdak;4.73;246.40;0.00;0.00;52.06;0.04;8.60;2.34
plotter1;60;2021-12-31 07:39:08;nvme1n1;428.55;190.80;6187.80;0.00;14.88;0.05;0.10;2.38
plotter1;60;2021-12-31 07:39:08;nvme0n1;424.67;188.47;6168.80;0.00;14.97;0.05;0.10;2.35
plotter1;60;2021-12-31 07:39:08;nvme2n1;428.05;187.20;6180.60;0.00;14.88;0.04;0.10;2.22
plotter1;60;2021-12-31 07:39:08;sda;9.92;470.87;0.00;0.00;47.48;0.05;5.14;2.26
plotter1;60;2021-12-31 07:39:08;sdb;10.43;487.00;0.00;0.00;46.68;0.06;5.80;2.51
plotter1;60;2021-12-31 07:39:08;sdc;5.22;238.53;0.00;0.00;45.73;0.03;5.66;1.14
plotter1;60;2021-12-31 07:39:08;sdd;9.35;454.73;0.00;0.00;48.63;0.05;5.29;2.18
plotter1;60;2021-12-31 07:39:08;sde;3.35;0.00;30.07;0.00;8.98;0.01;1.66;0.09
plotter1;60;2021-12-31 07:39:08;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 07:39:08;sde2;3.35;0.00;30.07;0.00;8.98;0.01;1.66;0.09
plotter1;60;2021-12-31 07:39:08;sdf;14.37;680.93;0.00;0.00;47.40;0.07;5.17;2.80
plotter1;60;2021-12-31 07:39:08;sdg;10.65;493.07;0.00;0.00;46.30;0.11;10.63;3.12
plotter1;60;2021-12-31 07:39:08;sdh;18.32;953.93;0.40;0.00;52.10;0.09;4.78;4.97
plotter1;60;2021-12-31 07:39:08;sdi;2.07;89.60;0.00;0.00;43.35;0.01;5.57;0.66
plotter1;60;2021-12-31 07:39:08;dm-0;1270.60;566.33;18540.93;0.00;15.04;0.13;0.11;2.77
plotter1;60;2021-12-31 07:39:08;sdj;6.18;321.87;0.00;0.00;52.05;0.03;4.09;1.41
plotter1;60;2021-12-31 07:39:08;sdk;3.92;186.73;0.00;0.00;47.68;0.07;18.22;1.96
plotter1;60;2021-12-31 07:39:08;sdl;3.03;162.47;0.00;0.00;53.56;0.02;7.10;1.14
plotter1;60;2021-12-31 07:39:08;sdm;3.95;200.60;0.00;0.00;50.78;0.07;17.92;2.42
plotter1;60;2021-12-31 07:39:08;sdo;0.50;22.20;0.00;0.00;44.40;0.00;7.33;0.33
plotter1;60;2021-12-31 07:39:08;sdp;5.88;311.60;0.00;0.00;52.96;0.03;5.47;1.51
plotter1;60;2021-12-31 07:39:08;sdq;2.42;117.33;0.00;0.00;48.55;0.02;9.05;1.11
plotter1;60;2021-12-31 07:39:08;sdr;2.98;152.93;0.00;0.00;51.26;0.03;9.40;1.44
plotter1;60;2021-12-31 07:39:08;sds;3.50;186.47;0.00;0.00;53.28;0.03;9.09;1.97
plotter1;60;2021-12-31 07:39:08;sdt;2.23;124.27;0.00;0.00;55.64;0.02;8.92;0.91
plotter1;60;2021-12-31 07:39:08;sdu;5.00;273.07;0.00;0.00;54.61;0.02;4.52;1.40
plotter1;60;2021-12-31 07:39:08;sdv;1.45;69.80;0.00;0.00;48.14;0.02;10.54;0.78
plotter1;60;2021-12-31 07:39:08;sdx;2.83;175.53;0.00;0.00;61.95;0.02;6.96;1.33
plotter1;60;2021-12-31 07:39:08;sdy;1.85;89.67;0.00;0.00;48.47;0.02;9.28;0.85
plotter1;60;2021-12-31 07:39:08;sdz;0.83;38.00;0.00;0.00;45.60;0.01;9.62;0.41
plotter1;60;2021-12-31 07:39:08;sdaa;1.58;68.07;0.00;0.00;42.99;0.01;6.77;0.59
plotter1;60;2021-12-31 07:39:08;sdab;3.30;153.40;0.00;0.00;46.48;0.03;10.44;1.75
plotter1;60;2021-12-31 07:39:08;sdn;2.03;106.93;0.00;0.00;52.59;0.02;7.72;0.99
plotter1;60;2021-12-31 07:39:08;sdac;4.07;260.33;0.00;0.00;64.02;0.06;15.30;2.63
plotter1;60;2021-12-31 07:39:08;sdad;4.43;265.27;0.00;0.00;59.83;0.03;5.99;1.66
plotter1;60;2021-12-31 07:39:08;sdae;2.58;132.07;0.00;0.00;51.12;0.02;7.95;1.07
plotter1;60;2021-12-31 07:39:08;sdaf;3.05;162.33;0.00;0.00;53.22;0.03;9.38;1.63
plotter1;60;2021-12-31 07:39:08;sdag;2.22;116.87;0.00;0.00;52.72;0.03;15.64;1.20
plotter1;60;2021-12-31 07:39:08;sdah;3.30;181.60;0.00;0.00;55.03;0.02;7.21;1.35
plotter1;60;2021-12-31 07:39:08;sdai;1.30;68.07;0.00;0.00;52.36;0.01;9.31;0.75
plotter1;60;2021-12-31 07:39:08;sdaj;3.43;206.67;0.00;0.00;60.19;0.02;6.14;1.28
plotter1;60;2021-12-31 07:39:08;sdal;3.32;191.93;0.00;0.00;57.87;0.02;7.22;1.49
plotter1;60;2021-12-31 07:39:08;sdam;1.73;93.67;0.00;0.00;54.04;0.01;6.99;0.67
plotter1;60;2021-12-31 07:39:08;sdan;3.08;216.13;0.00;0.00;70.10;0.05;14.89;1.85
plotter1;60;2021-12-31 07:39:08;sdao;0.37;27.53;0.00;0.00;75.09;0.00;6.50;0.26
plotter1;60;2021-12-31 07:39:08;sdap;0.18;9.60;0.00;0.00;52.36;0.01;35.73;0.23
plotter1;60;2021-12-31 07:39:08;sdaq;2.88;149.53;0.00;0.00;51.86;0.02;7.12;1.06
plotter1;60;2021-12-31 07:39:08;sdar;0.53;24.53;0.00;0.00;46.00;0.00;5.41;0.19
plotter1;60;2021-12-31 07:39:08;sdw;1.60;72.73;0.00;0.00;45.46;0.01;7.64;0.83
plotter1;60;2021-12-31 07:39:08;sdak;1.88;84.20;0.00;0.00;44.71;0.01;7.12;0.72
plotter1;60;2021-12-31 07:40:08;nvme1n1;440.07;99.60;6587.27;0.00;15.20;0.05;0.11;1.73
plotter1;60;2021-12-31 07:40:08;nvme0n1;438.08;98.13;6580.67;0.00;15.25;0.05;0.11;1.68
plotter1;60;2021-12-31 07:40:08;nvme2n1;442.40;99.73;6595.53;0.00;15.13;0.05;0.10;1.65
plotter1;60;2021-12-31 07:40:08;sda;9.08;422.40;0.27;0.00;46.53;0.05;5.39;2.13
plotter1;60;2021-12-31 07:40:08;sdb;5.92;267.20;0.00;0.00;45.16;0.04;6.17;1.50
plotter1;60;2021-12-31 07:40:08;sdc;10.23;465.87;0.00;0.00;45.52;0.04;4.32;2.02
plotter1;60;2021-12-31 07:40:08;sdd;9.87;482.73;0.00;0.00;48.93;0.07;7.48;2.29
plotter1;60;2021-12-31 07:40:08;sde;5.27;0.00;63.80;0.00;12.11;0.01;1.26;0.22
plotter1;60;2021-12-31 07:40:08;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 07:40:08;sde2;5.27;0.00;63.80;0.00;12.11;0.01;1.26;0.22
plotter1;60;2021-12-31 07:40:08;sdf;8.77;400.67;0.00;0.00;45.70;0.05;5.33;1.85
plotter1;60;2021-12-31 07:40:08;sdg;6.28;255.07;0.00;0.00;40.59;0.05;7.17;1.57
plotter1;60;2021-12-31 07:40:08;sdh;3.37;205.47;0.40;0.00;61.15;0.03;7.70;1.23
plotter1;60;2021-12-31 07:40:08;sdi;4.65;262.38;0.00;0.00;56.43;0.03;6.61;1.38
plotter1;60;2021-12-31 07:40:08;dm-0;1309.95;297.47;19767.40;0.00;15.32;0.14;0.11;2.03
plotter1;60;2021-12-31 07:40:08;sdj;4.32;248.07;0.00;0.00;57.47;0.02;4.75;1.22
plotter1;60;2021-12-31 07:40:08;sdk;10.92;478.12;0.00;0.00;43.80;0.12;10.61;3.52
plotter1;60;2021-12-31 07:40:08;sdl;7.97;392.80;0.00;0.00;49.31;0.04;4.71;1.77
plotter1;60;2021-12-31 07:40:08;sdm;1.15;40.52;0.00;0.00;35.23;0.01;11.55;1.02
plotter1;60;2021-12-31 07:40:08;sdo;2.13;86.92;0.00;0.00;40.74;0.02;11.50;1.63
plotter1;60;2021-12-31 07:40:08;sdp;5.62;275.45;0.00;0.00;49.04;0.03;4.60;1.43
plotter1;60;2021-12-31 07:40:08;sdq;0.78;34.67;0.00;0.00;44.26;0.01;6.96;0.41
plotter1;60;2021-12-31 07:40:08;sdr;2.35;119.53;0.00;0.00;50.87;0.02;7.79;1.03
plotter1;60;2021-12-31 07:40:08;sds;4.77;250.33;0.00;0.00;52.52;0.04;8.63;2.46
plotter1;60;2021-12-31 07:40:08;sdt;5.13;233.05;0.00;0.00;45.40;0.05;9.02;2.72
plotter1;60;2021-12-31 07:40:08;sdu;7.67;411.78;0.00;0.00;53.71;0.03;3.58;1.99
plotter1;60;2021-12-31 07:40:08;sdv;3.85;189.12;0.00;0.00;49.12;0.03;8.90;2.29
plotter1;60;2021-12-31 07:40:08;sdx;6.50;375.32;0.00;0.00;57.74;0.06;9.38;3.31
plotter1;60;2021-12-31 07:40:08;sdy;3.93;198.67;0.00;0.00;50.51;0.03;8.47;1.72
plotter1;60;2021-12-31 07:40:08;sdz;3.52;194.47;0.00;0.00;55.30;0.03;8.71;1.69
plotter1;60;2021-12-31 07:40:08;sdaa;2.27;105.92;0.00;0.00;46.73;0.02;10.41;1.58
plotter1;60;2021-12-31 07:40:08;sdab;1.42;55.72;0.00;0.00;39.33;0.02;12.01;1.20
plotter1;60;2021-12-31 07:40:08;sdn;2.98;142.65;0.00;0.00;47.82;0.03;10.51;2.06
plotter1;60;2021-12-31 07:40:08;sdac;1.68;85.58;0.00;0.00;50.84;0.02;10.86;1.32
plotter1;60;2021-12-31 07:40:08;sdad;1.83;89.58;0.00;0.00;48.86;0.02;10.15;1.33
plotter1;60;2021-12-31 07:40:08;sdae;1.12;53.60;0.00;0.00;48.00;0.01;10.73;0.59
plotter1;60;2021-12-31 07:40:08;sdaf;1.82;104.73;0.00;0.00;57.65;0.02;8.69;0.91
plotter1;60;2021-12-31 07:40:08;sdag;6.35;317.40;0.00;0.00;49.98;0.08;11.87;3.10
plotter1;60;2021-12-31 07:40:08;sdah;1.60;87.25;0.00;0.00;54.53;0.02;12.26;1.45
plotter1;60;2021-12-31 07:40:08;sdai;0.80;60.00;0.00;0.00;75.00;0.01;9.27;0.45
plotter1;60;2021-12-31 07:40:08;sdaj;5.15;309.53;0.00;0.00;60.10;0.04;6.81;2.01
plotter1;60;2021-12-31 07:40:08;sdal;1.58;62.47;0.00;0.00;39.45;0.01;8.20;0.71
plotter1;60;2021-12-31 07:40:08;sdam;6.05;353.63;0.00;0.00;58.45;0.04;6.91;2.85
plotter1;60;2021-12-31 07:40:08;sdan;0.17;6.13;0.00;0.00;36.80;0.00;7.10;0.09
plotter1;60;2021-12-31 07:40:08;sdao;1.10;45.52;0.00;0.00;41.38;0.01;12.03;0.99
plotter1;60;2021-12-31 07:40:08;sdap;0.63;29.67;0.00;0.00;46.84;0.01;8.55;0.44
plotter1;60;2021-12-31 07:40:08;sdaq;2.45;134.00;0.00;0.00;54.69;0.02;6.92;0.86
plotter1;60;2021-12-31 07:40:08;sdar;2.93;181.53;0.00;0.00;61.89;0.03;10.30;1.81
plotter1;60;2021-12-31 07:40:08;sdw;3.22;156.87;0.00;0.00;48.77;0.03;9.42;1.45
plotter1;60;2021-12-31 07:40:08;sdak;1.02;30.72;0.00;0.00;30.21;0.02;16.33;1.15
plotter1;60;2021-12-31 07:41:08;nvme1n1;425.98;96.53;6375.53;0.00;15.19;0.05;0.11;1.69
plotter1;60;2021-12-31 07:41:08;nvme0n1;431.97;94.93;6453.67;0.00;15.16;0.04;0.10;1.66
plotter1;60;2021-12-31 07:41:08;nvme2n1;423.90;98.53;6345.93;0.00;15.20;0.04;0.10;1.55
plotter1;60;2021-12-31 07:41:08;sda;8.58;397.53;0.00;0.00;46.31;0.08;9.88;2.55
plotter1;60;2021-12-31 07:41:08;sdb;14.43;655.27;0.00;0.00;45.40;0.16;11.30;4.20
plotter1;60;2021-12-31 07:41:08;sdc;10.75;551.73;0.00;0.00;51.32;0.05;4.46;2.08
plotter1;60;2021-12-31 07:41:08;sdd;7.60;345.60;0.00;0.00;45.47;0.06;7.27;2.08
plotter1;60;2021-12-31 07:41:08;sde;5.07;0.13;109.80;0.00;21.70;0.01;1.27;0.26
plotter1;60;2021-12-31 07:41:08;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 07:41:08;sde2;4.73;0.00;109.80;0.00;23.20;0.01;1.32;0.24
plotter1;60;2021-12-31 07:41:08;sdf;5.63;245.93;0.00;0.00;43.66;0.03;5.60;1.42
plotter1;60;2021-12-31 07:41:08;sdg;12.35;607.53;0.00;0.00;49.19;0.09;7.20;3.01
plotter1;60;2021-12-31 07:41:08;sdh;3.22;167.80;0.27;0.00;52.25;0.02;4.78;0.98
plotter1;60;2021-12-31 07:41:08;sdi;6.03;300.93;0.00;0.00;49.88;0.03;5.26;1.82
plotter1;60;2021-12-31 07:41:08;dm-0;1271.28;290.00;19178.93;0.00;15.31;0.13;0.11;2.01
plotter1;60;2021-12-31 07:41:08;sdj;7.05;384.18;0.00;0.00;54.49;0.04;5.85;2.19
plotter1;60;2021-12-31 07:41:08;sdk;7.25;340.40;0.00;0.00;46.95;0.04;5.47;2.29
plotter1;60;2021-12-31 07:41:08;sdl;6.73;393.38;0.00;0.00;58.42;0.08;11.29;2.76
plotter1;60;2021-12-31 07:41:08;sdm;5.65;289.53;0.00;0.00;51.24;0.05;8.80;2.55
plotter1;60;2021-12-31 07:41:08;sdo;1.97;104.20;0.00;0.00;52.98;0.02;8.26;1.01
plotter1;60;2021-12-31 07:41:08;sdp;6.32;343.07;0.00;0.00;54.31;0.03;4.98;1.84
plotter1;60;2021-12-31 07:41:08;sdq;3.18;142.65;0.00;0.00;44.81;0.04;11.40;2.03
plotter1;60;2021-12-31 07:41:08;sdr;1.98;89.38;0.00;0.00;45.07;0.02;9.55;1.51
plotter1;60;2021-12-31 07:41:08;sds;4.57;203.78;0.00;0.00;44.62;0.04;8.86;2.65
plotter1;60;2021-12-31 07:41:08;sdt;3.62;200.87;0.00;0.00;55.54;0.05;13.78;2.00
plotter1;60;2021-12-31 07:41:08;sdu;4.93;270.27;0.00;0.00;54.78;0.02;4.26;1.23
plotter1;60;2021-12-31 07:41:08;sdv;2.43;128.53;0.00;0.00;52.82;0.02;8.49;1.12
plotter1;60;2021-12-31 07:41:08;sdx;0.67;34.73;0.00;0.00;52.10;0.01;10.07;0.42
plotter1;60;2021-12-31 07:41:08;sdy;1.83;80.32;0.00;0.00;43.81;0.02;12.34;1.42
plotter1;60;2021-12-31 07:41:08;sdz;2.12;86.92;0.00;0.00;41.06;0.02;9.97;1.42
plotter1;60;2021-12-31 07:41:08;sdaa;3.07;152.80;0.00;0.00;49.83;0.03;8.39;1.38
plotter1;60;2021-12-31 07:41:08;sdab;3.77;181.87;0.00;0.00;48.28;0.03;8.54;1.54
plotter1;60;2021-12-31 07:41:08;sdn;4.72;231.00;0.00;0.00;48.98;0.07;14.37;2.69
plotter1;60;2021-12-31 07:41:08;sdac;1.28;60.00;0.00;0.00;46.75;0.01;7.70;0.46
plotter1;60;2021-12-31 07:41:08;sdad;0.07;0.40;0.00;0.00;6.00;0.00;20.75;0.07
plotter1;60;2021-12-31 07:41:08;sdae;8.98;446.18;0.00;0.00;49.67;0.10;11.43;4.72
plotter1;60;2021-12-31 07:41:08;sdaf;2.08;81.18;0.00;0.00;38.97;0.02;11.10;1.50
plotter1;60;2021-12-31 07:41:08;sdag;3.37;148.98;0.00;0.00;44.25;0.04;11.19;2.22
plotter1;60;2021-12-31 07:41:08;sdah;1.78;88.80;0.27;0.00;49.94;0.01;6.86;0.68
plotter1;60;2021-12-31 07:41:08;sdai;1.18;49.18;0.00;0.00;41.56;0.01;11.06;1.00
plotter1;60;2021-12-31 07:41:08;sdaj;3.53;190.45;0.00;0.00;53.90;0.03;9.14;2.17
plotter1;60;2021-12-31 07:41:08;sdal;2.27;106.78;0.00;0.00;47.11;0.03;13.81;1.69
plotter1;60;2021-12-31 07:41:08;sdam;4.57;290.42;0.00;0.00;63.59;0.07;15.73;2.56
plotter1;60;2021-12-31 07:41:08;sdan;1.65;74.78;0.00;0.00;45.32;0.02;11.14;1.36
plotter1;60;2021-12-31 07:41:08;sdao;0.62;35.53;0.00;0.00;57.62;0.00;7.35;0.28
plotter1;60;2021-12-31 07:41:08;sdap;3.63;149.65;0.00;0.00;41.19;0.03;9.53;2.38
