# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2021-12-31 09:02:19;sdab;1.53;73.02;0.00;0.00;47.62;0.02;10.58;0.98
plotter1;60;2021-12-31 09:02:19;sdn;3.65;191.89;0.00;0.00;52.57;0.03;9.10;1.75
plotter1;60;2021-12-31 09:02:19;sdac;1.10;70.69;0.00;0.00;64.27;0.01;6.83;0.69
plotter1;60;2021-12-31 09:02:19;sdad;0.20;1.89;0.00;0.00;9.46;0.00;16.67;0.30
plotter1;60;2021-12-31 09:02:19;sdae;2.72;130.89;0.00;0.00;48.18;0.03;12.20;1.62
plotter1;60;2021-12-31 09:02:19;sdaf;1.83;94.69;0.00;0.00;51.65;0.02;10.33;1.06
plotter1;60;2021-12-31 09:02:19;sdag;3.17;156.02;0.00;0.00;49.27;0.03;10.09;1.68
plotter1;60;2021-12-31 09:02:19;sdah;2.12;116.49;0.00;0.00;55.04;0.02;9.13;1.20
plotter1;60;2021-12-31 09:02:19;sdai;1.75;87.69;0.00;0.00;50.11;0.01;6.50;0.69
plotter1;60;2021-12-31 09:02:19;sdaj;2.63;148.29;0.00;0.00;56.31;0.02;8.04;1.23
plotter1;60;2021-12-31 09:02:19;sdal;2.30;118.83;0.00;0.00;51.66;0.02;9.46;1.18
plotter1;60;2021-12-31 09:02:19;sdam;1.02;67.47;0.00;0.00;66.36;0.01;7.39;0.44
plotter1;60;2021-12-31 09:02:19;sdan;1.23;53.83;0.00;0.00;43.64;0.01;9.93;0.72
plotter1;60;2021-12-31 09:02:19;sdao;1.87;111.69;0.00;0.00;59.83;0.02;9.64;0.97
plotter1;60;2021-12-31 09:02:19;sdap;3.02;166.76;0.00;0.00;55.28;0.04;12.76;1.79
plotter1;60;2021-12-31 09:02:19;sdaq;0.70;36.16;0.00;0.00;51.65;0.01;8.83;0.40
plotter1;60;2021-12-31 09:02:19;sdar;3.93;241.03;0.00;0.00;61.28;0.04;10.44;2.33
plotter1;60;2021-12-31 09:02:19;sdw;3.62;164.36;0.00;0.00;45.44;0.04;11.13;1.75
plotter1;60;2021-12-31 09:02:19;sdak;2.67;135.16;0.00;0.00;50.68;0.03;10.24;1.61
plotter1;60;2021-12-31 09:03:19;nvme1n1;501.33;174.73;21498.60;0.00;43.23;0.05;0.10;2.06
plotter1;60;2021-12-31 09:03:19;nvme0n1;501.25;170.67;21605.33;0.00;43.44;0.05;0.10;2.00
plotter1;60;2021-12-31 09:03:19;nvme2n1;491.62;179.20;21175.93;0.00;43.44;0.05;0.09;1.91
plotter1;60;2021-12-31 09:03:19;sda;8.52;397.33;0.00;0.00;46.65;0.07;7.77;2.20
plotter1;60;2021-12-31 09:03:19;sdb;7.32;389.73;0.00;0.00;53.27;0.08;11.31;2.18
plotter1;60;2021-12-31 09:03:19;sdc;14.63;773.27;0.00;0.00;52.84;0.17;11.58;4.02
plotter1;60;2021-12-31 09:03:19;sdd;7.05;334.13;0.00;0.00;47.39;0.05;6.65;1.57
plotter1;60;2021-12-31 09:03:19;sde;6.30;0.07;176.27;0.00;27.99;0.03;4.02;0.11
plotter1;60;2021-12-31 09:03:19;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 09:03:19;sde2;6.30;0.07;176.27;0.00;27.99;0.03;4.02;0.11
plotter1;60;2021-12-31 09:03:19;sdf;6.20;277.67;0.00;0.00;44.78;0.03;5.42;1.26
plotter1;60;2021-12-31 09:03:19;sdg;9.75;449.53;0.00;0.00;46.11;0.04;4.56;1.98
plotter1;60;2021-12-31 09:03:19;sdh;8.57;536.00;0.40;0.00;62.61;0.05;5.26;2.50
plotter1;60;2021-12-31 09:03:19;sdi;3.15;182.67;0.00;0.00;57.99;0.05;15.26;1.86
plotter1;60;2021-12-31 09:03:19;dm-0;1492.20;524.60;64283.47;0.00;43.43;0.16;0.11;2.47
plotter1;60;2021-12-31 09:03:19;sdj;2.08;106.73;0.00;0.00;51.23;0.01;4.95;0.55
plotter1;60;2021-12-31 09:03:19;sdk;5.83;277.20;0.00;0.00;47.52;0.03;5.29;1.78
plotter1;60;2021-12-31 09:03:19;sdl;6.68;430.00;0.00;0.00;64.34;0.08;11.71;3.04
plotter1;60;2021-12-31 09:03:19;sdm;3.85;191.67;0.00;0.00;49.78;0.03;7.17;1.53
plotter1;60;2021-12-31 09:03:19;sdo;1.30;62.27;0.00;0.00;47.90;0.01;6.79;0.67
plotter1;60;2021-12-31 09:03:19;sdp;2.90;148.93;0.00;0.00;51.36;0.01;4.66;0.70
plotter1;60;2021-12-31 09:03:19;sdq;1.77;79.33;0.00;0.00;44.91;0.02;8.62;0.82
plotter1;60;2021-12-31 09:03:19;sdr;2.40;125.60;0.00;0.00;52.33;0.02;8.23;0.98
plotter1;60;2021-12-31 09:03:19;sds;3.37;173.60;0.00;0.00;51.56;0.05;14.02;1.99
plotter1;60;2021-12-31 09:03:19;sdt;1.57;74.20;0.00;0.00;47.36;0.01;8.96;0.78
plotter1;60;2021-12-31 09:03:19;sdu;5.83;315.13;0.00;0.00;54.02;0.03;4.59;1.47
plotter1;60;2021-12-31 09:03:19;sdv;2.38;125.60;0.00;0.00;52.70;0.02;8.44;1.29
plotter1;60;2021-12-31 09:03:19;sdx;0.77;40.27;0.00;0.00;52.52;0.00;5.59;0.24
plotter1;60;2021-12-31 09:03:19;sdy;0.25;8.53;0.00;0.00;34.13;0.00;16.07;0.26
plotter1;60;2021-12-31 09:03:19;sdz;0.05;0.40;0.00;0.00;8.00;0.00;13.00;0.04
plotter1;60;2021-12-31 09:03:19;sdaa;4.12;187.53;0.00;0.00;45.55;0.03;6.96;1.84
plotter1;60;2021-12-31 09:03:19;sdab;5.82;299.53;0.00;0.00;51.50;0.04;7.48;2.75
plotter1;60;2021-12-31 09:03:19;sdn;2.73;127.80;0.00;0.00;46.76;0.02;7.56;1.25
plotter1;60;2021-12-31 09:03:19;sdac;1.87;115.53;0.00;0.00;61.89;0.01;6.35;0.76
plotter1;60;2021-12-31 09:03:19;sdad;1.63;84.33;0.00;0.00;51.63;0.01;6.56;0.51
plotter1;60;2021-12-31 09:03:19;sdae;2.82;154.07;0.00;0.00;54.70;0.03;9.51;1.45
plotter1;60;2021-12-31 09:03:19;sdaf;3.38;161.87;0.00;0.00;47.84;0.03;8.90;1.56
plotter1;60;2021-12-31 09:03:19;sdag;1.00;47.00;0.00;0.00;47.00;0.01;7.33;0.40
plotter1;60;2021-12-31 09:03:19;sdah;3.62;213.87;0.00;0.00;59.13;0.03;7.00;1.54
plotter1;60;2021-12-31 09:03:19;sdai;0.63;34.73;0.00;0.00;54.84;0.00;6.21;0.22
plotter1;60;2021-12-31 09:03:19;sdaj;1.13;56.00;0.00;0.00;49.41;0.01;8.50;0.50
plotter1;60;2021-12-31 09:03:19;sdal;2.62;118.33;0.00;0.00;45.22;0.06;24.03;2.30
plotter1;60;2021-12-31 09:03:19;sdam;3.25;203.87;0.00;0.00;62.73;0.02;7.14;1.13
plotter1;60;2021-12-31 09:03:19;sdan;1.67;83.60;0.00;0.00;50.16;0.01;6.82;0.57
plotter1;60;2021-12-31 09:03:19;sdao;3.52;193.73;0.00;0.00;55.09;0.02;5.78;1.34
plotter1;60;2021-12-31 09:03:19;sdap;1.78;102.00;0.00;0.00;57.20;0.02;9.46;0.82
plotter1;60;2021-12-31 09:03:19;sdaq;3.50;206.27;0.00;0.00;58.93;0.02;5.60;1.33
plotter1;60;2021-12-31 09:03:19;sdar;3.95;226.87;0.00;0.00;57.43;0.04;10.94;1.72
plotter1;60;2021-12-31 09:03:19;sdw;1.80;79.93;0.00;0.00;44.41;0.01;8.33;0.79
plotter1;60;2021-12-31 09:03:19;sdak;2.28;123.93;0.00;0.00;54.28;0.02;8.78;1.06
plotter1;60;2021-12-31 09:04:19;nvme1n1;498.87;458.07;21087.80;0.00;43.19;0.05;0.10;2.55
plotter1;60;2021-12-31 09:04:19;nvme0n1;494.17;452.80;21078.13;0.00;43.57;0.09;0.18;2.63
plotter1;60;2021-12-31 09:04:19;nvme2n1;491.42;463.20;20928.93;0.00;43.53;0.05;0.09;2.51
plotter1;60;2021-12-31 09:04:19;sda;8.82;435.80;0.00;0.00;49.43;0.07;8.03;2.26
plotter1;60;2021-12-31 09:04:19;sdb;6.38;350.27;0.00;0.00;54.87;0.06;8.77;2.58
plotter1;60;2021-12-31 09:04:19;sdc;12.28;596.73;0.00;0.00;48.58;0.21;17.09;4.21
plotter1;60;2021-12-31 09:04:19;sdd;10.27;451.13;0.00;0.00;43.94;0.07;6.93;2.38
plotter1;60;2021-12-31 09:04:19;sde;3.87;0.00;47.33;0.00;12.24;0.01;1.87;0.09
plotter1;60;2021-12-31 09:04:19;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 09:04:19;sde2;3.87;0.00;47.33;0.00;12.24;0.01;1.87;0.09
plotter1;60;2021-12-31 09:04:19;sdf;8.97;435.47;0.00;0.00;48.57;0.05;5.54;1.99
plotter1;60;2021-12-31 09:04:19;sdg;10.75;520.13;0.00;0.00;48.38;0.05;4.64;2.32
plotter1;60;2021-12-31 09:04:19;sdh;9.62;594.73;0.40;0.00;61.89;0.06;5.84;3.04
plotter1;60;2021-12-31 09:04:19;sdi;2.47;132.93;0.00;0.00;53.89;0.01;4.75;0.55
plotter1;60;2021-12-31 09:04:19;dm-0;1474.48;1374.07;63098.40;0.00;43.73;0.19;0.13;3.21
plotter1;60;2021-12-31 09:04:19;sdj;4.07;219.13;0.00;0.00;53.89;0.02;5.06;1.24
plotter1;60;2021-12-31 09:04:19;sdk;8.53;459.33;0.00;0.00;53.83;0.12;14.37;3.61
plotter1;60;2021-12-31 09:04:19;sdl;1.02;62.73;0.00;0.00;61.70;0.01;5.59;0.32
plotter1;60;2021-12-31 09:04:19;sdm;1.92;99.67;0.00;0.00;52.00;0.02;8.74;0.87
plotter1;60;2021-12-31 09:04:19;sdo;3.28;162.13;0.27;0.00;49.46;0.03;7.72;1.37
plotter1;60;2021-12-31 09:04:19;sdp;3.90;227.40;0.00;0.00;58.31;0.01;3.67;1.03
plotter1;60;2021-12-31 09:04:19;sdq;5.20;270.93;0.00;0.00;52.10;0.04;7.49;2.14
plotter1;60;2021-12-31 09:04:19;sdr;1.98;94.80;0.00;0.00;47.80;0.01;7.36;0.81
plotter1;60;2021-12-31 09:04:19;sds;4.93;267.13;0.00;0.00;54.15;0.04;8.38;2.43
plotter1;60;2021-12-31 09:04:19;sdt;1.30;62.27;0.00;0.00;47.90;0.01;8.45;0.55
plotter1;60;2021-12-31 09:04:19;sdu;1.42;71.20;0.00;0.00;50.26;0.01;5.55;0.42
plotter1;60;2021-12-31 09:04:19;sdv;1.45;76.20;0.00;0.00;52.55;0.01;9.15;0.78
plotter1;60;2021-12-31 09:04:19;sdx;5.22;265.47;0.00;0.00;50.89;0.05;8.77;2.27
plotter1;60;2021-12-31 09:04:19;sdy;1.97;85.73;0.00;0.00;43.59;0.02;8.19;0.78
plotter1;60;2021-12-31 09:04:19;sdz;2.58;120.07;0.00;0.00;46.48;0.02;7.83;1.14
plotter1;60;2021-12-31 09:04:19;sdaa;0.88;43.07;0.00;0.00;48.75;0.01;6.51;0.40
plotter1;60;2021-12-31 09:04:19;sdab;1.45;72.07;0.00;0.00;49.70;0.01;9.11;0.74
plotter1;60;2021-12-31 09:04:19;sdn;0.27;8.13;0.00;0.00;30.50;0.00;13.44;0.22
plotter1;60;2021-12-31 09:04:19;sdac;0.10;5.53;0.00;0.00;55.33;0.00;7.83;0.04
plotter1;60;2021-12-31 09:04:19;sdad;3.00;177.53;0.00;0.00;59.18;0.02;7.24;1.23
plotter1;60;2021-12-31 09:04:19;sdae;2.32;116.40;0.00;0.00;50.24;0.02;7.88;1.02
plotter1;60;2021-12-31 09:04:19;sdaf;2.38;113.60;0.00;0.00;47.66;0.02;8.71;1.09
plotter1;60;2021-12-31 09:04:19;sdag;1.37;62.87;0.00;0.00;46.00;0.01;9.84;0.67
plotter1;60;2021-12-31 09:04:19;sdah;2.37;142.33;0.00;0.00;60.14;0.02;7.37;1.06
plotter1;60;2021-12-31 09:04:19;sdai;3.22;182.33;0.00;0.00;56.68;0.02;7.47;1.22
plotter1;60;2021-12-31 09:04:19;sdaj;2.25;118.07;0.00;0.00;52.47;0.02;9.93;1.11
plotter1;60;2021-12-31 09:04:19;sdal;3.30;163.33;0.00;0.00;49.49;0.03;8.21;1.40
plotter1;60;2021-12-31 09:04:19;sdam;0.17;4.53;0.00;0.00;27.20;0.00;21.40;0.18
plotter1;60;2021-12-31 09:04:19;sdan;2.73;150.27;0.00;0.00;54.98;0.02;7.31;1.02
plotter1;60;2021-12-31 09:04:19;sdao;0.58;30.13;0.00;0.00;51.66;0.01;9.31;0.29
plotter1;60;2021-12-31 09:04:19;sdap;3.40;186.60;0.00;0.00;54.88;0.03;9.91;1.80
plotter1;60;2021-12-31 09:04:19;sdaq;2.35;125.40;0.00;0.00;53.36;0.02;7.19;1.06
plotter1;60;2021-12-31 09:04:19;sdar;2.13;107.47;0.00;0.00;50.38;0.02;7.55;0.86
plotter1;60;2021-12-31 09:04:19;sdw;1.25;60.53;0.00;0.00;48.43;0.01;9.57;0.61
plotter1;60;2021-12-31 09:04:19;sdak;2.85;144.33;0.00;0.00;50.64;0.02;8.11;1.43
plotter1;60;2021-12-31 09:05:19;nvme1n1;543.47;357.53;23180.33;0.00;43.31;0.09;0.16;2.44
plotter1;60;2021-12-31 09:05:19;nvme0n1;546.18;345.07;23408.93;0.00;43.49;0.09;0.16;2.47
plotter1;60;2021-12-31 09:05:19;nvme2n1;537.18;343.20;23036.00;0.00;43.52;0.06;0.10;2.32
plotter1;60;2021-12-31 09:05:19;sda;5.72;246.13;0.00;0.00;43.06;0.03;4.82;1.19
plotter1;60;2021-12-31 09:05:19;sdb;9.78;460.93;0.00;0.00;47.11;0.06;6.05;2.18
plotter1;60;2021-12-31 09:05:19;sdc;10.25;464.53;0.00;0.00;45.32;0.05;5.18;2.37
plotter1;60;2021-12-31 09:05:19;sdd;7.12;321.73;0.00;0.00;45.21;0.03;4.37;1.40
plotter1;60;2021-12-31 09:05:19;sde;6.23;0.13;142.67;0.00;22.91;0.01;1.12;0.39
plotter1;60;2021-12-31 09:05:19;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 09:05:19;sde2;5.90;0.00;142.67;0.00;24.18;0.01;1.16;0.36
plotter1;60;2021-12-31 09:05:19;sdf;7.05;311.40;0.00;0.00;44.17;0.04;6.24;1.63
plotter1;60;2021-12-31 09:05:19;sdg;8.92;405.27;0.00;0.00;45.45;0.04;4.07;1.70
plotter1;60;2021-12-31 09:05:19;sdh;7.18;411.40;0.13;0.00;57.29;0.03;4.77;2.00
plotter1;60;2021-12-31 09:05:19;sdi;3.98;195.72;0.00;0.00;49.13;0.02;4.63;0.99
plotter1;60;2021-12-31 09:05:19;dm-0;1616.40;1045.80;69629.13;0.00;43.72;0.23;0.14;2.94
plotter1;60;2021-12-31 09:05:19;sdj;6.00;336.52;0.00;0.00;56.09;0.03;4.58;1.63
plotter1;60;2021-12-31 09:05:19;sdk;5.75;262.18;0.00;0.00;45.60;0.04;6.94;2.02
plotter1;60;2021-12-31 09:05:19;sdl;4.80;243.92;0.00;0.00;50.82;0.03;5.45;1.47
plotter1;60;2021-12-31 09:05:19;sdm;1.22;33.58;0.00;0.00;27.60;0.02;14.71;1.31
plotter1;60;2021-12-31 09:05:19;sdo;3.80;189.52;0.40;0.00;49.98;0.03;8.83;2.37
plotter1;60;2021-12-31 09:05:19;sdp;4.65;283.78;0.00;0.00;61.03;0.05;10.94;2.24
plotter1;60;2021-12-31 09:05:19;sdq;4.60;237.92;0.00;0.00;51.72;0.05;11.16;2.52
plotter1;60;2021-12-31 09:05:19;sdr;3.05;137.85;0.00;0.00;45.20;0.03;9.64;1.91
plotter1;60;2021-12-31 09:05:19;sds;3.67;156.38;0.27;0.00;42.72;0.04;10.20;2.49
plotter1;60;2021-12-31 09:05:19;sdt;0.43;5.12;0.00;0.00;11.81;0.01;18.23;0.72
plotter1;60;2021-12-31 09:05:19;sdu;5.10;269.58;0.00;0.00;52.86;0.02;4.68;1.20
plotter1;60;2021-12-31 09:05:19;sdv;2.00;84.12;0.00;0.00;42.06;0.02;9.53;1.39
plotter1;60;2021-12-31 09:05:19;sdx;1.10;35.32;0.00;0.00;32.11;0.01;12.58;1.07
plotter1;60;2021-12-31 09:05:19;sdy;4.67;227.25;0.00;0.00;48.70;0.04;8.23;2.57
plotter1;60;2021-12-31 09:05:19;sdz;3.77;154.78;0.00;0.00;41.09;0.04;11.12;2.27
plotter1;60;2021-12-31 09:05:19;sdaa;4.48;205.85;0.00;0.00;45.91;0.04;8.94;2.56
plotter1;60;2021-12-31 09:05:19;sdab;0.28;0.18;0.00;0.00;0.65;0.01;25.35;0.73
plotter1;60;2021-12-31 09:05:19;sdn;4.77;246.92;0.00;0.00;51.80;0.04;8.23;2.67
plotter1;60;2021-12-31 09:05:19;sdac;0.40;5.25;0.00;0.00;13.12;0.01;19.62;0.80
plotter1;60;2021-12-31 09:05:19;sdad;4.32;215.78;0.00;0.00;49.99;0.04;8.27;2.16
plotter1;60;2021-12-31 09:05:19;sdae;0.47;8.45;0.00;0.00;18.11;0.01;18.11;0.79
plotter1;60;2021-12-31 09:05:19;sdaf;2.35;105.32;0.00;0.00;44.82;0.02;9.34;1.75
plotter1;60;2021-12-31 09:05:19;sdag;1.63;75.65;0.00;0.00;46.32;0.02;14.47;1.29
plotter1;60;2021-12-31 09:05:19;sdah;2.53;148.05;0.00;0.00;58.44;0.02;8.95;1.87
plotter1;60;2021-12-31 09:05:19;sdai;3.88;216.58;0.00;0.00;55.77;0.04;11.02;2.35
plotter1;60;2021-12-31 09:05:19;sdaj;0.73;25.25;0.00;0.00;34.43;0.01;16.16;1.02
plotter1;60;2021-12-31 09:05:19;sdal;1.28;51.18;0.00;0.00;39.88;0.01;11.61;1.14
plotter1;60;2021-12-31 09:05:19;sdam;1.50;66.52;0.00;0.00;44.34;0.02;12.12;1.33
plotter1;60;2021-12-31 09:05:19;sdan;2.77;128.98;0.00;0.00;46.62;0.03;10.02;1.75
plotter1;60;2021-12-31 09:05:19;sdao;1.10;37.65;0.00;0.00;34.23;0.01;10.76;0.91
plotter1;60;2021-12-31 09:05:19;sdap;2.00;84.98;0.00;0.00;42.49;0.02;12.33;1.66
plotter1;60;2021-12-31 09:05:19;sdaq;3.05;161.85;0.00;0.00;53.07;0.02;8.17;1.78
plotter1;60;2021-12-31 09:05:19;sdar;3.07;162.65;0.00;0.00;53.04;0.03;8.45;2.00
plotter1;60;2021-12-31 09:05:19;sdw;2.27;103.92;0.00;0.00;45.85;0.03;12.54;1.53
plotter1;60;2021-12-31 09:05:19;sdak;2.78;129.05;0.00;0.00;46.37;0.03;11.72;2.14
plotter1;60;2021-12-31 09:06:19;nvme1n1;524.00;146.67;22613.33;0.00;43.44;0.13;0.24;2.04
plotter1;60;2021-12-31 09:06:19;nvme0n1;519.55;143.93;22555.67;0.00;43.69;0.10;0.20;1.87
plotter1;60;2021-12-31 09:06:19;nvme2n1;515.05;141.33;22376.47;0.00;43.72;0.05;0.10;1.91
plotter1;60;2021-12-31 09:06:19;sda;17.73;843.80;0.00;0.00;47.58;0.14;8.17;4.26
plotter1;60;2021-12-31 09:06:19;sdb;11.80;598.13;0.00;0.00;50.69;0.15;12.77;3.90
plotter1;60;2021-12-31 09:06:19;sdc;8.48;378.67;0.00;0.00;44.64;0.07;8.26;2.15
plotter1;60;2021-12-31 09:06:19;sdd;4.87;271.53;0.00;0.00;55.79;0.05;9.47;1.63
plotter1;60;2021-12-31 09:06:19;sde;4.12;0.53;39.93;0.00;9.83;0.01;1.71;0.10
plotter1;60;2021-12-31 09:06:19;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 09:06:19;sde2;4.12;0.53;39.93;0.00;9.83;0.01;1.70;0.10
plotter1;60;2021-12-31 09:06:19;sdf;4.80;238.00;0.00;0.00;49.58;0.06;11.66;1.69
plotter1;60;2021-12-31 09:06:19;sdg;4.42;227.87;0.00;0.00;51.59;0.02;4.65;1.12
plotter1;60;2021-12-31 09:06:19;sdh;5.57;391.33;0.40;0.00;70.37;0.03;6.16;1.85
plotter1;60;2021-12-31 09:06:19;sdi;4.40;241.07;0.00;0.00;54.79;0.03;5.96;1.42
plotter1;60;2021-12-31 09:06:19;dm-0;1548.42;431.93;67549.20;0.00;43.90;0.28;0.18;2.41
plotter1;60;2021-12-31 09:06:19;sdj;6.00;328.20;0.00;0.00;54.70;0.04;7.24;1.89
plotter1;60;2021-12-31 09:06:19;sdk;6.32;317.27;0.00;0.00;50.23;0.06;10.12;2.43
plotter1;60;2021-12-31 09:06:19;sdl;3.20;163.00;0.00;0.00;50.94;0.02;6.78;1.00
plotter1;60;2021-12-31 09:06:19;sdm;2.70;140.93;0.27;0.00;52.30;0.07;26.51;1.92
plotter1;60;2021-12-31 09:06:19;sdo;1.67;81.20;0.00;0.00;48.72;0.01;6.67;0.76
plotter1;60;2021-12-31 09:06:19;sdp;2.97;177.40;0.00;0.00;59.80;0.03;9.61;1.07
plotter1;60;2021-12-31 09:06:19;sdq;2.52;127.20;0.00;0.00;50.54;0.02;9.24;1.23
plotter1;60;2021-12-31 09:06:19;sdr;1.80;85.27;0.00;0.00;47.37;0.01;6.51;0.65
plotter1;60;2021-12-31 09:06:19;sds;1.32;62.93;0.00;0.00;47.80;0.01;10.42;0.86
plotter1;60;2021-12-31 09:06:19;sdt;2.47;109.13;0.00;0.00;44.24;0.02;8.31;1.13
plotter1;60;2021-12-31 09:06:19;sdu;4.85;269.80;0.00;0.00;55.63;0.03;6.66;1.64
plotter1;60;2021-12-31 09:06:19;sdv;4.70;237.47;0.00;0.00;50.52;0.04;8.07;2.26
plotter1;60;2021-12-31 09:06:19;sdx;0.77;42.20;0.00;0.00;55.04;0.01;7.67;0.46
plotter1;60;2021-12-31 09:06:19;sdy;1.18;54.53;0.00;0.00;46.08;0.01;8.38;0.46
plotter1;60;2021-12-31 09:06:19;sdz;4.87;270.47;0.00;0.00;55.58;0.04;7.84;2.13
plotter1;60;2021-12-31 09:06:19;sdaa;2.12;103.27;0.00;0.00;48.79;0.02;9.86;0.98
plotter1;60;2021-12-31 09:06:19;sdab;1.78;83.80;0.00;0.00;46.99;0.01;8.35;0.96
plotter1;60;2021-12-31 09:06:19;sdn;1.65;72.93;0.00;0.00;44.20;0.01;7.47;0.66
plotter1;60;2021-12-31 09:06:19;sdac;3.02;164.13;0.00;0.00;54.41;0.02;5.50;1.07
plotter1;60;2021-12-31 09:06:19;sdad;1.45;75.67;0.00;0.00;52.18;0.01;8.66;0.51
plotter1;60;2021-12-31 09:06:19;sdae;0.62;26.80;0.00;0.00;43.46;0.00;6.54;0.24
plotter1;60;2021-12-31 09:06:19;sdaf;5.38;263.67;0.00;0.00;48.98;0.09;16.61;3.00
plotter1;60;2021-12-31 09:06:19;sdag;2.58;127.00;0.00;0.00;49.16;0.02;6.97;1.16
plotter1;60;2021-12-31 09:06:19;sdah;2.37;128.13;0.00;0.00;54.14;0.02;6.69;0.92
plotter1;60;2021-12-31 09:06:19;sdai;3.28;173.00;0.00;0.00;52.69;0.02;5.96;1.09
plotter1;60;2021-12-31 09:06:19;sdaj;4.82;285.13;0.00;0.00;59.20;0.05;9.81;2.49
plotter1;60;2021-12-31 09:06:19;sdal;4.18;226.20;0.00;0.00;54.07;0.08;18.02;2.06
plotter1;60;2021-12-31 09:06:19;sdam;1.18;57.20;0.00;0.00;48.34;0.01;7.56;0.45
plotter1;60;2021-12-31 09:06:19;sdan;0.75;42.33;0.00;0.00;56.44;0.01;6.98;0.29
plotter1;60;2021-12-31 09:06:19;sdao;3.00;171.20;0.00;0.00;57.07;0.02;6.50;1.16
plotter1;60;2021-12-31 09:06:19;sdap;4.33;211.93;0.00;0.00;48.91;0.04;8.16;1.97
plotter1;60;2021-12-31 09:06:19;sdaq;1.95;106.67;0.00;0.00;54.70;0.01;7.27;0.66
plotter1;60;2021-12-31 09:06:19;sdar;0.20;28.53;0.00;0.00;142.67;0.00;11.83;0.15
plotter1;60;2021-12-31 09:06:19;sdw;0.82;41.07;0.00;0.00;50.29;0.01;9.39;0.48
plotter1;60;2021-12-31 09:06:19;sdak;2.70;135.13;0.00;0.00;50.05;0.08;31.02;2.16
plotter1;60;2021-12-31 09:07:19;nvme1n1;535.67;174.93;23098.93;0.00;43.45;0.07;0.12;2.05
plotter1;60;2021-12-31 09:07:19;nvme0n1;526.32;174.13;22868.87;0.00;43.78;0.07;0.12;2.01
plotter1;60;2021-12-31 09:07:19;nvme2n1;523.77;168.80;22728.87;0.00;43.72;0.06;0.11;1.95
plotter1;60;2021-12-31 09:07:19;sda;11.10;555.27;0.00;0.00;50.02;0.07;6.49;2.51
plotter1;60;2021-12-31 09:07:19;sdb;6.13;306.33;0.00;0.00;49.95;0.04;6.25;1.66
plotter1;60;2021-12-31 09:07:19;sdc;10.98;514.00;0.00;0.00;46.80;0.07;6.55;2.49
plotter1;60;2021-12-31 09:07:19;sdd;5.32;249.27;0.00;0.00;46.88;0.03;4.95;1.19
plotter1;60;2021-12-31 09:07:19;sde;3.73;0.00;37.27;0.00;9.98;0.01;1.80;0.09
plotter1;60;2021-12-31 09:07:19;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 09:07:19;sde2;3.73;0.00;37.27;0.00;9.98;0.01;1.80;0.09
plotter1;60;2021-12-31 09:07:19;sdf;7.78;382.67;0.00;0.00;49.16;0.04;5.78;1.97
plotter1;60;2021-12-31 09:07:19;sdg;8.20;407.33;0.00;0.00;49.67;0.06;6.95;2.50
plotter1;60;2021-12-31 09:07:19;sdh;2.60;153.33;0.40;0.00;59.13;0.02;6.38;1.00
plotter1;60;2021-12-31 09:07:19;sdi;7.47;363.40;0.00;0.00;48.67;0.06;8.23;2.19
plotter1;60;2021-12-31 09:07:19;dm-0;1575.07;517.87;68700.40;0.00;43.95;0.19;0.12;2.41
plotter1;60;2021-12-31 09:07:19;sdj;4.32;237.87;0.00;0.00;55.10;0.02;4.76;1.22
plotter1;60;2021-12-31 09:07:19;sdk;7.32;352.87;0.00;0.00;48.23;0.04;5.74;2.50
plotter1;60;2021-12-31 09:07:19;sdl;9.48;525.33;0.00;0.00;55.40;0.05;4.79;2.37
plotter1;60;2021-12-31 09:07:19;sdm;4.72;221.07;0.27;0.00;46.93;0.03;7.22;1.71
plotter1;60;2021-12-31 09:07:19;sdo;0.73;30.47;0.00;0.00;41.55;0.01;7.05;0.30
plotter1;60;2021-12-31 09:07:19;sdp;5.25;295.40;0.00;0.00;56.27;0.04;6.79;1.50
plotter1;60;2021-12-31 09:07:19;sdq;3.62;194.67;0.00;0.00;53.82;0.03;8.03;1.66
plotter1;60;2021-12-31 09:07:19;sdr;2.43;131.27;0.00;0.00;53.95;0.03;14.12;1.12
plotter1;60;2021-12-31 09:07:19;sds;0.45;15.40;0.27;0.00;34.81;0.01;9.26;0.30
plotter1;60;2021-12-31 09:07:19;sdt;4.55;213.33;0.00;0.00;46.89;0.03;6.92;2.12
plotter1;60;2021-12-31 09:07:19;sdu;3.42;191.20;0.00;0.00;55.96;0.02;4.86;0.94
plotter1;60;2021-12-31 09:07:19;sdv;2.57;131.33;0.00;0.00;51.17;0.02;8.53;1.34
plotter1;60;2021-12-31 09:07:19;sdx;1.05;45.40;0.00;0.00;43.24;0.01;9.48;0.46
