# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2021-12-31 04:46:21;sdy;3.10;160.27;0.00;0.00;51.70;0.03;8.52;1.36
plotter1;60;2021-12-31 04:46:21;sdz;1.80;79.53;0.00;0.00;44.19;0.01;7.24;0.73
plotter1;60;2021-12-31 04:46:21;sdaa;2.82;146.20;0.00;0.00;51.91;0.02;8.46;1.40
plotter1;60;2021-12-31 04:46:21;sdab;3.57;190.20;0.00;0.00;53.33;0.03;8.04;1.65
plotter1;60;2021-12-31 04:46:21;sdn;2.33;111.87;0.00;0.00;47.94;0.02;8.75;1.03
plotter1;60;2021-12-31 04:46:21;sdac;2.15;110.00;0.00;0.00;51.16;0.01;6.69;0.81
plotter1;60;2021-12-31 04:46:21;sdad;1.77;88.13;0.00;0.00;49.89;0.01;6.52;0.63
plotter1;60;2021-12-31 04:46:21;sdae;2.60;127.13;0.00;0.00;48.90;0.02;8.01;1.10
plotter1;60;2021-12-31 04:46:21;sdaf;1.67;83.40;0.00;0.00;50.04;0.01;7.84;0.76
plotter1;60;2021-12-31 04:46:21;sdag;0.95;52.47;0.00;0.00;55.23;0.01;15.39;0.50
plotter1;60;2021-12-31 04:46:21;sdah;4.68;305.87;0.00;0.00;65.31;0.04;8.80;2.10
plotter1;60;2021-12-31 04:46:21;sdai;3.17;202.33;0.00;0.00;63.89;0.03;7.92;1.64
plotter1;60;2021-12-31 04:46:21;sdaj;1.57;123.67;0.00;0.00;78.94;0.01;7.00;0.73
plotter1;60;2021-12-31 04:46:21;sdal;2.10;111.20;0.00;0.00;52.95;0.02;8.22;1.00
plotter1;60;2021-12-31 04:46:21;sdam;3.60;187.80;0.00;0.00;52.17;0.02;6.75;1.31
plotter1;60;2021-12-31 04:46:21;sdan;0.27;10.20;0.00;0.00;38.25;0.00;15.50;0.19
plotter1;60;2021-12-31 04:46:21;sdao;0.75;43.47;0.00;0.00;57.96;0.01;10.11;0.42
plotter1;60;2021-12-31 04:46:21;sdap;1.17;56.07;0.00;0.00;48.06;0.01;8.84;0.56
plotter1;60;2021-12-31 04:46:21;sdaq;2.57;138.67;0.00;0.00;54.03;0.01;5.71;0.73
plotter1;60;2021-12-31 04:46:21;sdar;3.75;237.40;0.00;0.00;63.31;0.03;8.19;1.56
plotter1;60;2021-12-31 04:46:21;sdw;6.12;296.80;0.00;0.00;48.52;0.06;9.09;2.80
plotter1;60;2021-12-31 04:46:21;sdak;4.47;214.67;0.00;0.00;48.06;0.04;8.30;2.19
plotter1;60;2021-12-31 04:47:21;nvme1n1;456.43;77.67;3820.73;0.00;8.54;0.04;0.09;1.65
plotter1;60;2021-12-31 04:47:21;nvme0n1;462.13;78.47;3858.40;0.00;8.52;0.04;0.08;1.64
plotter1;60;2021-12-31 04:47:21;nvme2n1;463.30;76.80;3824.93;0.00;8.42;0.04;0.08;1.59
plotter1;60;2021-12-31 04:47:21;sda;12.67;627.87;0.00;0.00;49.57;0.09;7.32;2.99
plotter1;60;2021-12-31 04:47:21;sdb;10.47;473.67;0.00;0.00;45.25;0.14;13.21;3.51
plotter1;60;2021-12-31 04:47:21;sdc;12.47;591.20;0.00;0.00;47.42;0.10;8.35;3.54
plotter1;60;2021-12-31 04:47:21;sdd;9.03;422.00;0.00;0.00;46.72;0.03;3.49;1.53
plotter1;60;2021-12-31 04:47:21;sde;4.12;0.00;36.20;0.00;8.79;0.01;1.84;0.09
plotter1;60;2021-12-31 04:47:21;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 04:47:21;sde2;4.12;0.00;36.20;0.00;8.79;0.01;1.84;0.09
plotter1;60;2021-12-31 04:47:21;sdf;7.00;318.93;0.00;0.00;45.56;0.04;6.27;1.47
plotter1;60;2021-12-31 04:47:21;sdg;11.42;534.80;0.00;0.00;46.84;0.09;7.95;2.90
plotter1;60;2021-12-31 04:47:21;sdh;4.35;236.73;0.40;0.00;54.51;0.02;4.66;1.05
plotter1;60;2021-12-31 04:47:21;sdi;5.08;270.33;0.00;0.00;53.18;0.02;4.17;1.19
plotter1;60;2021-12-31 04:47:21;dm-0;1370.40;232.93;11508.07;0.00;8.57;0.12;0.09;1.98
plotter1;60;2021-12-31 04:47:21;sdj;6.52;339.73;0.00;0.00;52.13;0.03;4.17;1.58
plotter1;60;2021-12-31 04:47:21;sdk;5.27;251.27;0.00;0.00;47.71;0.06;11.47;2.34
plotter1;60;2021-12-31 04:47:21;sdl;6.08;365.47;0.00;0.00;60.08;0.06;9.82;2.74
plotter1;60;2021-12-31 04:47:21;sdm;4.73;224.00;0.00;0.00;47.32;0.15;32.45;2.38
plotter1;60;2021-12-31 04:47:21;sdo;3.93;216.40;0.00;0.00;55.02;0.03;7.06;1.58
plotter1;60;2021-12-31 04:47:21;sdp;8.23;413.60;0.00;0.00;50.23;0.06;6.68;2.41
plotter1;60;2021-12-31 04:47:21;sdq;3.68;166.20;0.27;0.00;45.19;0.04;9.60;1.58
plotter1;60;2021-12-31 04:47:21;sdr;3.15;155.27;0.00;0.00;49.29;0.02;7.67;1.43
plotter1;60;2021-12-31 04:47:21;sds;0.95;34.60;0.00;0.00;36.42;0.01;8.89;0.46
plotter1;60;2021-12-31 04:47:21;sdt;2.33;99.87;0.00;0.00;42.80;0.02;9.34;0.97
plotter1;60;2021-12-31 04:47:21;sdu;9.18;475.67;0.00;0.00;51.80;0.04;4.59;2.24
plotter1;60;2021-12-31 04:47:21;sdv;0.72;37.80;0.00;0.00;52.74;0.01;8.67;0.35
plotter1;60;2021-12-31 04:47:21;sdx;4.65;244.60;0.00;0.00;52.60;0.03;7.30;1.71
plotter1;60;2021-12-31 04:47:21;sdy;2.00;95.20;0.00;0.00;47.60;0.02;8.51;0.94
plotter1;60;2021-12-31 04:47:21;sdz;2.33;116.80;0.00;0.00;50.06;0.02;7.04;0.99
plotter1;60;2021-12-31 04:47:21;sdaa;5.35;248.93;0.07;0.00;46.54;0.06;11.80;3.07
plotter1;60;2021-12-31 04:47:21;sdab;1.28;75.93;0.00;0.00;59.17;0.02;13.81;0.69
plotter1;60;2021-12-31 04:47:21;sdn;2.55;129.40;0.00;0.00;50.75;0.02;7.78;1.02
plotter1;60;2021-12-31 04:47:21;sdac;1.43;70.67;0.00;0.00;49.30;0.01;8.81;0.59
plotter1;60;2021-12-31 04:47:21;sdad;3.58;184.87;0.00;0.00;51.59;0.02;6.73;1.25
plotter1;60;2021-12-31 04:47:21;sdae;4.25;205.53;0.00;0.00;48.36;0.04;8.76;1.86
plotter1;60;2021-12-31 04:47:21;sdaf;0.72;34.13;0.00;0.00;47.63;0.00;6.84;0.31
plotter1;60;2021-12-31 04:47:21;sdag;6.25;348.27;0.00;0.00;55.72;0.07;11.23;3.15
plotter1;60;2021-12-31 04:47:21;sdah;3.27;199.67;0.00;0.00;61.12;0.03;10.52;1.41
plotter1;60;2021-12-31 04:47:21;sdai;2.70;154.00;0.00;0.00;57.04;0.02;7.10;1.11
plotter1;60;2021-12-31 04:47:21;sdaj;1.32;82.80;0.00;0.00;62.89;0.01;8.34;0.64
plotter1;60;2021-12-31 04:47:21;sdal;2.78;135.07;0.00;0.00;48.53;0.02;8.85;1.15
plotter1;60;2021-12-31 04:47:21;sdam;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 04:47:21;sdan;0.60;31.00;0.00;0.00;51.67;0.00;6.08;0.19
plotter1;60;2021-12-31 04:47:21;sdao;1.15;61.60;0.00;0.00;53.57;0.01;8.74;0.57
plotter1;60;2021-12-31 04:47:21;sdap;2.33;131.40;0.00;0.00;56.31;0.02;7.83;1.11
plotter1;60;2021-12-31 04:47:21;sdaq;1.98;107.47;0.00;0.00;54.18;0.01;4.64;0.53
plotter1;60;2021-12-31 04:47:21;sdar;4.07;239.60;0.00;0.00;58.92;0.05;12.97;2.45
plotter1;60;2021-12-31 04:47:21;sdw;1.10;48.40;0.00;0.00;44.00;0.01;9.41;0.62
plotter1;60;2021-12-31 04:47:21;sdak;0.65;32.87;0.00;0.00;50.56;0.01;11.54;0.42
plotter1;60;2021-12-31 04:48:21;nvme1n1;449.67;146.47;3600.67;0.00;8.33;0.04;0.08;2.51
plotter1;60;2021-12-31 04:48:21;nvme0n1;451.35;143.93;3627.07;0.00;8.35;0.04;0.09;2.51
plotter1;60;2021-12-31 04:48:21;nvme2n1;450.00;152.87;3577.27;0.00;8.29;0.04;0.08;2.47
plotter1;60;2021-12-31 04:48:21;sda;6.67;302.00;0.00;0.00;45.30;0.03;3.75;1.35
plotter1;60;2021-12-31 04:48:21;sdb;9.90;453.40;0.00;0.00;45.80;0.05;5.12;2.12
plotter1;60;2021-12-31 04:48:21;sdc;13.20;654.13;0.00;0.00;49.56;0.12;9.47;3.50
plotter1;60;2021-12-31 04:48:21;sdd;9.43;454.33;0.00;0.00;48.16;0.05;5.69;1.88
plotter1;60;2021-12-31 04:48:21;sde;4.72;0.00;41.13;0.00;8.72;0.01;1.85;0.08
plotter1;60;2021-12-31 04:48:21;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 04:48:21;sde2;4.72;0.00;41.13;0.00;8.72;0.01;1.85;0.08
plotter1;60;2021-12-31 04:48:21;sdf;4.60;215.87;0.00;0.00;46.93;0.02;4.09;1.00
plotter1;60;2021-12-31 04:48:21;sdg;9.58;469.60;0.00;0.00;49.00;0.11;11.88;2.85
plotter1;60;2021-12-31 04:48:21;sdh;6.97;450.87;0.27;0.00;64.76;0.07;10.60;2.69
plotter1;60;2021-12-31 04:48:21;sdi;4.93;276.00;0.00;0.00;55.95;0.03;5.23;1.35
plotter1;60;2021-12-31 04:48:21;dm-0;1340.05;443.27;10808.80;0.00;8.40;0.12;0.09;3.06
plotter1;60;2021-12-31 04:48:21;sdj;4.98;278.87;0.00;0.00;55.96;0.02;4.25;1.32
plotter1;60;2021-12-31 04:48:21;sdk;2.97;129.73;0.00;0.00;43.73;0.02;5.38;0.91
plotter1;60;2021-12-31 04:48:21;sdl;7.58;450.27;0.00;0.00;59.38;0.05;6.58;2.35
plotter1;60;2021-12-31 04:48:21;sdm;2.42;115.67;0.00;0.00;47.86;0.02;7.24;0.86
plotter1;60;2021-12-31 04:48:21;sdo;2.67;136.53;0.00;0.00;51.20;0.03;11.52;1.30
plotter1;60;2021-12-31 04:48:21;sdp;6.03;323.00;0.00;0.00;53.54;0.05;7.88;2.30
plotter1;60;2021-12-31 04:48:21;sdq;2.03;101.60;0.00;0.00;49.97;0.01;6.61;0.88
plotter1;60;2021-12-31 04:48:21;sdr;4.05;206.53;0.00;0.00;51.00;0.05;13.24;2.17
plotter1;60;2021-12-31 04:48:21;sds;3.00;157.53;0.00;0.00;52.51;0.03;9.82;1.61
plotter1;60;2021-12-31 04:48:21;sdt;4.00;193.67;0.00;0.00;48.42;0.03;8.29;1.70
plotter1;60;2021-12-31 04:48:21;sdu;7.90;451.40;0.00;0.00;57.14;0.04;4.80;2.13
plotter1;60;2021-12-31 04:48:21;sdv;2.15;98.47;0.00;0.00;45.80;0.02;7.52;0.98
plotter1;60;2021-12-31 04:48:21;sdx;1.20;61.67;0.00;0.00;51.39;0.01;8.82;0.58
plotter1;60;2021-12-31 04:48:21;sdy;3.20;146.27;0.00;0.00;45.71;0.03;8.63;1.47
plotter1;60;2021-12-31 04:48:21;sdz;2.43;120.13;0.00;0.00;49.37;0.02;8.86;1.13
plotter1;60;2021-12-31 04:48:21;sdaa;1.70;83.27;0.00;0.00;48.98;0.01;7.93;0.86
plotter1;60;2021-12-31 04:48:21;sdab;4.08;218.13;0.00;0.00;53.42;0.03;7.53;1.79
plotter1;60;2021-12-31 04:48:21;sdn;1.97;87.47;0.00;0.00;44.47;0.02;8.61;0.81
plotter1;60;2021-12-31 04:48:21;sdac;2.42;148.07;0.00;0.00;61.27;0.02;6.54;0.89
plotter1;60;2021-12-31 04:48:21;sdad;2.13;104.27;0.00;0.00;48.88;0.02;8.61;1.15
plotter1;60;2021-12-31 04:48:21;sdae;2.32;110.80;0.00;0.00;47.83;0.02;7.51;0.93
plotter1;60;2021-12-31 04:48:21;sdaf;1.60;84.33;0.00;0.00;52.71;0.02;11.14;0.84
plotter1;60;2021-12-31 04:48:21;sdag;2.02;90.33;0.00;0.00;44.79;0.02;7.88;0.87
plotter1;60;2021-12-31 04:48:21;sdah;0.53;23.47;0.00;0.00;44.00;0.00;8.94;0.34
plotter1;60;2021-12-31 04:48:21;sdai;2.67;130.67;0.00;0.00;49.00;0.02;7.03;0.91
plotter1;60;2021-12-31 04:48:21;sdaj;1.52;93.13;0.00;0.00;61.41;0.02;10.01;0.86
plotter1;60;2021-12-31 04:48:21;sdal;2.73;138.73;0.00;0.00;50.76;0.02;7.85;1.30
plotter1;60;2021-12-31 04:48:21;sdam;1.43;89.53;0.00;0.00;62.47;0.01;5.41;0.65
plotter1;60;2021-12-31 04:48:21;sdan;0.28;9.60;0.00;0.00;33.88;0.01;20.00;0.26
plotter1;60;2021-12-31 04:48:21;sdao;1.45;74.67;0.00;0.00;51.49;0.01;5.66;0.61
plotter1;60;2021-12-31 04:48:21;sdap;7.15;385.80;0.00;0.00;53.96;0.06;9.02;3.94
plotter1;60;2021-12-31 04:48:21;sdaq;2.05;107.47;0.00;0.00;52.42;0.02;7.44;0.73
plotter1;60;2021-12-31 04:48:21;sdar;3.38;202.93;0.00;0.00;59.98;0.02;5.78;1.34
plotter1;60;2021-12-31 04:48:21;sdw;3.37;150.40;0.00;0.00;44.67;0.03;9.54;1.39
plotter1;60;2021-12-31 04:48:21;sdak;1.32;53.80;0.00;0.00;40.86;0.01;7.33;0.58
plotter1;60;2021-12-31 04:49:21;nvme1n1;450.67;77.87;3744.40;0.00;8.48;0.04;0.07;1.67
plotter1;60;2021-12-31 04:49:21;nvme0n1;446.57;73.80;3739.07;0.00;8.54;0.04;0.08;1.60
plotter1;60;2021-12-31 04:49:21;nvme2n1;447.67;74.20;3702.47;0.00;8.44;0.04;0.07;1.54
plotter1;60;2021-12-31 04:49:21;sda;9.27;418.27;0.00;0.00;45.14;0.04;4.57;1.91
plotter1;60;2021-12-31 04:49:21;sdb;13.23;629.00;0.27;0.00;47.55;0.10;7.12;3.33
plotter1;60;2021-12-31 04:49:21;sdc;9.20;463.47;0.00;0.00;50.38;0.07;7.91;2.40
plotter1;60;2021-12-31 04:49:21;sdd;6.77;319.60;0.00;0.00;47.23;0.03;3.89;1.31
plotter1;60;2021-12-31 04:49:21;sde;5.02;0.00;42.53;0.00;8.48;0.01;1.90;0.10
plotter1;60;2021-12-31 04:49:21;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 04:49:21;sde2;5.02;0.00;42.53;0.00;8.48;0.01;1.90;0.10
plotter1;60;2021-12-31 04:49:21;sdf;5.07;254.47;0.00;0.00;50.22;0.03;5.02;1.32
plotter1;60;2021-12-31 04:49:21;sdg;10.12;515.33;0.00;0.00;50.94;0.06;6.27;2.28
plotter1;60;2021-12-31 04:49:21;sdh;10.03;633.20;0.40;0.00;63.15;0.04;4.42;2.78
plotter1;60;2021-12-31 04:49:21;sdi;7.22;404.87;0.00;0.00;56.10;0.06;7.68;2.66
plotter1;60;2021-12-31 04:49:21;dm-0;1334.33;225.87;11189.87;0.00;8.56;0.11;0.08;1.96
plotter1;60;2021-12-31 04:49:21;sdj;6.60;379.53;0.00;0.00;57.51;0.03;4.82;1.81
plotter1;60;2021-12-31 04:49:21;sdk;7.17;312.80;0.00;0.00;43.65;0.04;6.18;2.31
plotter1;60;2021-12-31 04:49:21;sdl;9.47;503.60;0.00;0.00;53.20;0.04;4.75;2.60
plotter1;60;2021-12-31 04:49:21;sdm;1.27;64.67;0.00;0.00;51.05;0.01;9.33;0.58
plotter1;60;2021-12-31 04:49:21;sdo;1.37;59.47;0.00;0.00;43.51;0.01;6.94;0.64
plotter1;60;2021-12-31 04:49:21;sdp;3.43;184.20;0.00;0.00;53.65;0.01;4.00;0.82
plotter1;60;2021-12-31 04:49:21;sdq;2.15;113.13;0.00;0.00;52.62;0.02;8.38;1.04
plotter1;60;2021-12-31 04:49:21;sdr;3.70;186.47;0.00;0.00;50.40;0.04;9.60;1.78
plotter1;60;2021-12-31 04:49:21;sds;3.10;122.53;0.00;0.00;39.53;0.03;9.17;1.15
plotter1;60;2021-12-31 04:49:21;sdt;2.75;155.53;0.00;0.00;56.56;0.03;9.14;1.37
plotter1;60;2021-12-31 04:49:21;sdu;8.90;484.13;0.00;0.00;54.40;0.05;5.31;2.29
plotter1;60;2021-12-31 04:49:21;sdv;1.12;62.67;0.00;0.00;56.12;0.01;12.82;0.62
plotter1;60;2021-12-31 04:49:21;sdx;1.70;105.27;0.00;0.00;61.92;0.02;11.05;0.93
plotter1;60;2021-12-31 04:49:21;sdy;0.68;35.33;0.00;0.00;51.71;0.01;9.68;0.36
plotter1;60;2021-12-31 04:49:21;sdz;2.70;148.13;0.00;0.00;54.86;0.02;7.27;1.16
plotter1;60;2021-12-31 04:49:21;sdaa;3.28;169.40;0.00;0.00;51.59;0.03;9.46;1.57
plotter1;60;2021-12-31 04:49:21;sdab;1.13;56.67;0.00;0.00;50.00;0.01;8.31;0.57
plotter1;60;2021-12-31 04:49:21;sdn;2.12;111.80;0.00;0.00;52.82;0.03;12.53;1.00
plotter1;60;2021-12-31 04:49:21;sdac;0.75;58.67;0.00;0.00;78.22;0.01;19.71;0.61
plotter1;60;2021-12-31 04:49:21;sdad;4.45;248.53;0.00;0.00;55.85;0.03;5.83;1.52
plotter1;60;2021-12-31 04:49:21;sdae;4.72;222.60;0.00;0.00;47.19;0.04;8.22;2.21
plotter1;60;2021-12-31 04:49:21;sdaf;0.33;18.87;0.00;0.00;56.60;0.00;10.10;0.20
plotter1;60;2021-12-31 04:49:21;sdag;2.47;112.93;0.00;0.00;45.78;0.02;7.86;1.08
plotter1;60;2021-12-31 04:49:21;sdah;6.58;347.00;0.00;0.00;52.71;0.11;16.43;2.96
plotter1;60;2021-12-31 04:49:21;sdai;1.33;60.20;0.00;0.00;45.15;0.01;9.68;0.63
plotter1;60;2021-12-31 04:49:21;sdaj;2.75;142.40;0.00;0.00;51.78;0.02;6.41;0.97
plotter1;60;2021-12-31 04:49:21;sdal;0.65;26.73;0.00;0.00;41.13;0.01;9.23;0.35
plotter1;60;2021-12-31 04:49:21;sdam;0.60;30.67;0.00;0.00;51.11;0.01;11.25;0.33
plotter1;60;2021-12-31 04:49:21;sdan;1.52;111.60;0.00;0.00;73.58;0.01;6.36;0.66
plotter1;60;2021-12-31 04:49:21;sdao;1.75;110.33;0.00;0.00;63.05;0.01;6.69;0.77
plotter1;60;2021-12-31 04:49:21;sdap;5.33;287.33;0.00;0.00;53.88;0.05;9.96;2.74
plotter1;60;2021-12-31 04:49:21;sdaq;2.20;122.73;0.00;0.00;55.79;0.02;7.06;0.75
plotter1;60;2021-12-31 04:49:21;sdar;4.38;249.53;0.00;0.00;56.93;0.03;6.92;1.75
plotter1;60;2021-12-31 04:49:21;sdw;2.57;144.13;0.00;0.00;56.16;0.02;9.44;1.14
plotter1;60;2021-12-31 04:49:21;sdak;0.87;42.67;0.00;0.00;49.23;0.01;17.10;0.60
plotter1;60;2021-12-31 04:50:21;nvme1n1;446.02;81.67;3724.93;0.00;8.53;0.04;0.08;1.64
plotter1;60;2021-12-31 04:50:21;nvme0n1;452.57;82.00;3767.27;0.00;8.51;0.04;0.08;1.65
plotter1;60;2021-12-31 04:50:21;nvme2n1;452.17;81.00;3728.47;0.00;8.42;0.04;0.08;1.57
plotter1;60;2021-12-31 04:50:21;sda;15.57;750.53;0.00;0.00;48.21;0.15;9.71;4.58
plotter1;60;2021-12-31 04:50:21;sdb;9.92;478.93;0.00;0.00;48.30;0.06;6.33;2.31
plotter1;60;2021-12-31 04:50:21;sdc;12.60;591.67;0.00;0.00;46.96;0.05;4.06;2.36
plotter1;60;2021-12-31 04:50:21;sdd;8.70;404.93;0.00;0.00;46.54;0.10;11.81;2.17
plotter1;60;2021-12-31 04:50:21;sde;7.50;0.13;143.27;0.00;19.12;0.01;1.36;0.38
plotter1;60;2021-12-31 04:50:21;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 04:50:21;sde2;7.17;0.00;143.27;0.00;19.99;0.01;1.41;0.36
plotter1;60;2021-12-31 04:50:21;sdf;11.07;524.33;0.00;0.00;47.38;0.05;4.47;2.27
plotter1;60;2021-12-31 04:50:21;sdg;9.95;489.40;0.00;0.00;49.19;0.06;6.43;2.25
plotter1;60;2021-12-31 04:50:21;sdh;10.88;553.47;0.40;0.00;50.89;0.07;6.32;3.06
plotter1;60;2021-12-31 04:50:21;sdi;10.22;581.85;0.00;0.00;56.95;0.07;7.30;3.39
plotter1;60;2021-12-31 04:50:21;dm-0;1339.75;244.67;11224.60;0.00;8.56;0.11;0.08;1.96
plotter1;60;2021-12-31 04:50:21;sdj;3.47;140.38;0.00;0.00;40.50;0.01;4.17;0.78
plotter1;60;2021-12-31 04:50:21;sdk;10.08;458.12;0.00;0.00;45.43;0.06;5.78;3.11
plotter1;60;2021-12-31 04:50:21;sdl;8.85;476.38;0.00;0.00;53.83;0.04;4.42;2.27
plotter1;60;2021-12-31 04:50:21;sdm;2.85;126.52;0.00;0.00;44.39;0.03;9.82;1.79
plotter1;60;2021-12-31 04:50:21;sdo;2.10;95.25;0.00;0.00;45.36;0.02;10.75;1.52
plotter1;60;2021-12-31 04:50:21;sdp;4.67;262.12;0.00;0.00;56.17;0.02;4.67;1.22
plotter1;60;2021-12-31 04:50:21;sdq;1.60;54.72;0.00;0.00;34.20;0.02;11.76;1.33
plotter1;60;2021-12-31 04:50:21;sdr;5.30;270.05;0.00;0.00;50.95;0.05;8.58;3.01
plotter1;60;2021-12-31 04:50:21;sds;0.35;1.18;0.00;0.00;3.38;0.01;25.38;0.78
plotter1;60;2021-12-31 04:50:21;sdt;5.90;288.38;0.00;0.00;48.88;0.06;9.88;3.33
plotter1;60;2021-12-31 04:50:21;sdu;5.35;270.45;0.00;0.00;50.55;0.02;4.58;1.44
plotter1;60;2021-12-31 04:50:21;sdv;1.70;73.72;0.00;0.00;43.36;0.02;11.88;1.51
plotter1;60;2021-12-31 04:50:21;sdx;3.25;183.32;0.00;0.00;56.41;0.03;8.96;2.05
plotter1;60;2021-12-31 04:50:21;sdy;2.87;108.32;0.00;0.00;37.78;0.03;9.75;1.74
plotter1;60;2021-12-31 04:50:21;sdz;6.00;294.65;0.00;0.00;49.11;0.05;8.86;3.20
plotter1;60;2021-12-31 04:50:21;sdaa;1.32;51.85;0.00;0.00;39.38;0.02;13.22;1.21
plotter1;60;2021-12-31 04:50:21;sdab;5.52;270.78;0.00;0.00;49.08;0.05;8.42;2.96
plotter1;60;2021-12-31 04:50:21;sdn;1.63;74.65;0.00;0.00;45.70;0.02;11.21;1.28
plotter1;60;2021-12-31 04:50:21;sdac;2.70;142.25;0.00;0.00;52.69;0.02;8.09;1.66
plotter1;60;2021-12-31 04:50:21;sdad;2.82;154.38;0.00;0.00;54.81;0.03;9.49;1.53
plotter1;60;2021-12-31 04:50:21;sdae;3.53;163.72;0.00;0.00;46.33;0.04;10.16;2.18
plotter1;60;2021-12-31 04:50:21;sdaf;4.45;219.85;0.00;0.00;49.40;0.06;13.55;2.97
plotter1;60;2021-12-31 04:50:21;sdag;1.28;47.65;0.00;0.00;37.13;0.01;11.21;1.14
plotter1;60;2021-12-31 04:50:21;sdah;2.95;157.25;0.00;0.00;53.31;0.03;11.72;1.86
plotter1;60;2021-12-31 04:50:21;sdai;3.18;161.72;0.00;0.00;50.80;0.03;9.87;2.09
plotter1;60;2021-12-31 04:50:21;sdaj;5.32;276.85;0.00;0.00;52.07;0.04;7.69;2.54
plotter1;60;2021-12-31 04:50:21;sdal;1.83;89.58;0.00;0.00;48.86;0.02;10.75;1.38
plotter1;60;2021-12-31 04:50:21;sdam;1.18;37.85;0.00;0.00;31.99;0.01;11.42;1.03
plotter1;60;2021-12-31 04:50:21;sdan;1.15;51.25;0.00;0.00;44.57;0.01;10.86;1.12
plotter1;60;2021-12-31 04:50:21;sdao;0.97;26.52;0.00;0.00;27.43;0.01;13.48;0.91
plotter1;60;2021-12-31 04:50:21;sdap;2.88;136.85;0.00;0.00;47.46;0.03;11.09;2.03
plotter1;60;2021-12-31 04:50:21;sdaq;2.27;108.32;0.00;0.00;47.79;0.02;9.99;1.40
plotter1;60;2021-12-31 04:50:21;sdar;2.02;122.25;0.00;0.00;60.62;0.02;9.12;1.48
plotter1;60;2021-12-31 04:50:21;sdw;3.22;137.05;0.00;0.00;42.61;0.04;11.77;1.94
plotter1;60;2021-12-31 04:50:21;sdak;3.88;176.92;0.00;0.00;45.56;0.05;11.59;2.71
plotter1;60;2021-12-31 04:51:21;nvme1n1;433.43;70.60;3617.60;0.00;8.51;0.04;0.08;1.55
plotter1;60;2021-12-31 04:51:21;nvme0n1;449.32;70.93;3704.87;0.00;8.40;0.04;0.08;1.52
plotter1;60;2021-12-31 04:51:21;nvme2n1;441.02;68.47;3637.40;0.00;8.40;0.03;0.07;1.42
plotter1;60;2021-12-31 04:51:21;sda;8.40;416.07;0.00;0.00;49.53;0.04;4.46;1.74
plotter1;60;2021-12-31 04:51:21;sdb;18.33;866.47;0.00;0.00;47.26;0.17;9.24;4.62
plotter1;60;2021-12-31 04:51:21;sdc;17.73;855.67;0.00;0.00;48.25;0.08;4.52;3.66
plotter1;60;2021-12-31 04:51:21;sdd;7.73;385.47;0.00;0.00;49.84;0.04;4.68;1.64
plotter1;60;2021-12-31 04:51:21;sde;4.92;0.00;43.00;0.00;8.75;0.01;1.95;0.10
plotter1;60;2021-12-31 04:51:21;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 04:51:21;sde2;4.92;0.00;43.00;0.00;8.75;0.01;1.95;0.10
plotter1;60;2021-12-31 04:51:21;sdf;9.75;464.87;0.00;0.00;47.68;0.04;4.24;1.99
plotter1;60;2021-12-31 04:51:21;sdg;14.07;663.67;0.00;0.00;47.18;0.07;4.93;2.60
plotter1;60;2021-12-31 04:51:21;sdh;8.22;457.00;0.40;0.00;55.67;0.05;5.67;2.55
plotter1;60;2021-12-31 04:51:21;sdi;7.72;416.20;0.00;0.00;53.94;0.04;5.68;2.05
plotter1;60;2021-12-31 04:51:21;dm-0;1313.03;210.00;10963.67;0.00;8.51;0.10;0.08;1.86
plotter1;60;2021-12-31 04:51:21;sdj;6.00;344.93;0.00;0.00;57.49;0.04;6.82;2.08
plotter1;60;2021-12-31 04:51:21;sdk;5.05;237.13;0.00;0.00;46.96;0.03;6.05;1.46
plotter1;60;2021-12-31 04:51:21;sdl;7.63;438.93;0.00;0.00;57.50;0.05;7.16;2.74
plotter1;60;2021-12-31 04:51:21;sdm;4.05;190.20;0.00;0.00;46.96;0.04;8.76;1.62
plotter1;60;2021-12-31 04:51:21;sdo;3.40;195.40;0.00;0.00;57.47;0.06;17.42;1.97
plotter1;60;2021-12-31 04:51:21;sdp;10.63;574.67;0.00;0.00;54.04;0.05;4.65;2.92
plotter1;60;2021-12-31 04:51:21;sdq;1.07;47.87;0.00;0.00;44.88;0.01;8.73;0.58
plotter1;60;2021-12-31 04:51:21;sdr;1.37;61.73;0.00;0.00;45.17;0.01;8.46;0.65
plotter1;60;2021-12-31 04:51:21;sds;5.50;283.53;0.00;0.00;51.55;0.05;8.32;2.69
plotter1;60;2021-12-31 04:51:21;sdt;2.90;116.13;0.00;0.00;40.05;0.03;9.10;1.10
