# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2021-12-31 01:59:44;dm-0;1246.63;246.33;6989.67;0.00;5.80;0.14;0.11;1.74
plotter1;60;2021-12-31 01:59:44;sdj;7.63;412.53;0.00;0.00;54.04;0.05;6.74;2.29
plotter1;60;2021-12-31 01:59:44;sdk;8.57;448.80;0.00;0.00;52.39;0.09;10.04;3.17
plotter1;60;2021-12-31 01:59:44;sdl;6.23;329.93;0.00;0.00;52.93;0.03;5.44;2.02
plotter1;60;2021-12-31 01:59:44;sdm;3.53;184.33;0.00;0.00;52.17;0.03;7.31;1.50
plotter1;60;2021-12-31 01:59:44;sdo;7.52;379.53;0.00;0.00;50.49;0.06;8.02;3.20
plotter1;60;2021-12-31 01:59:44;sdp;4.42;216.27;0.00;0.00;48.97;0.02;4.51;1.04
plotter1;60;2021-12-31 01:59:44;sdq;3.05;156.53;0.00;0.00;51.32;0.02;7.02;1.30
plotter1;60;2021-12-31 01:59:44;sdr;3.50;160.40;0.00;0.00;45.83;0.03;8.33;1.44
plotter1;60;2021-12-31 01:59:44;sds;3.88;204.53;0.00;0.00;52.67;0.04;11.12;1.77
plotter1;60;2021-12-31 01:59:44;sdt;3.52;183.93;0.00;0.00;52.30;0.08;21.35;2.32
plotter1;60;2021-12-31 01:59:44;sdu;5.58;357.47;0.00;0.00;64.02;0.06;11.60;2.36
plotter1;60;2021-12-31 01:59:44;sdv;6.05;311.60;0.00;0.00;51.50;0.08;13.33;3.22
plotter1;60;2021-12-31 01:59:44;sdx;4.30;271.40;0.00;0.00;63.12;0.03;7.41;1.72
plotter1;60;2021-12-31 01:59:44;sdy;0.55;26.73;0.00;0.00;48.61;0.01;10.61;0.34
plotter1;60;2021-12-31 01:59:44;sdz;1.35;62.73;0.00;0.00;46.47;0.01;8.28;0.62
plotter1;60;2021-12-31 01:59:44;sdaa;1.47;65.80;0.00;0.00;44.86;0.01;9.80;0.78
plotter1;60;2021-12-31 01:59:44;sdab;2.93;149.00;0.00;0.00;50.80;0.02;7.74;1.35
plotter1;60;2021-12-31 01:59:44;sdn;1.92;88.80;0.00;0.00;46.33;0.02;9.65;0.88
plotter1;60;2021-12-31 01:59:44;sdac;0.18;8.47;0.00;0.00;46.18;0.00;10.18;0.13
plotter1;60;2021-12-31 01:59:44;sdad;1.83;103.27;0.00;0.00;56.33;0.01;7.67;0.73
plotter1;60;2021-12-31 01:59:44;sdae;1.20;59.87;0.00;0.00;49.89;0.01;7.49;0.63
plotter1;60;2021-12-31 01:59:44;sdaf;0.15;2.20;0.00;0.00;14.67;0.00;9.67;0.10
plotter1;60;2021-12-31 01:59:44;sdag;1.28;57.13;0.00;0.00;44.52;0.01;8.35;0.59
plotter1;60;2021-12-31 01:59:44;sdah;2.52;141.93;0.00;0.00;56.40;0.02;6.76;1.07
plotter1;60;2021-12-31 01:59:44;sdai;1.10;64.73;0.00;0.00;58.85;0.01;6.70;0.50
plotter1;60;2021-12-31 01:59:44;sdaj;0.25;15.67;0.00;0.00;62.67;0.00;16.13;0.24
plotter1;60;2021-12-31 01:59:44;sdal;2.58;135.07;0.00;0.00;52.28;0.03;11.21;1.47
plotter1;60;2021-12-31 01:59:44;sdam;1.92;112.93;0.00;0.00;58.92;0.02;9.18;1.06
plotter1;60;2021-12-31 01:59:44;sdan;0.02;0.07;0.00;0.00;4.00;0.00;26.00;0.04
plotter1;60;2021-12-31 01:59:44;sdao;3.25;181.13;0.00;0.00;55.73;0.02;5.74;1.06
plotter1;60;2021-12-31 01:59:44;sdap;2.72;139.80;0.00;0.00;51.46;0.04;13.12;1.74
plotter1;60;2021-12-31 01:59:44;sdaq;1.50;76.13;0.00;0.00;50.76;0.01;7.21;0.73
plotter1;60;2021-12-31 01:59:44;sdar;2.07;128.67;0.00;0.00;62.26;0.01;6.03;0.67
plotter1;60;2021-12-31 01:59:44;sdw;4.37;197.40;0.00;0.00;45.21;0.04;10.09;2.31
plotter1;60;2021-12-31 01:59:44;sdak;2.83;130.40;0.00;0.00;46.02;0.03;9.55;1.57
plotter1;60;2021-12-31 02:00:44;nvme1n1;342.28;142.73;1873.20;0.00;5.89;0.01;0.02;1.54
plotter1;60;2021-12-31 02:00:44;nvme0n1;344.25;137.27;1882.20;0.00;5.87;0.01;0.03;1.88
plotter1;60;2021-12-31 02:00:44;nvme2n1;346.85;148.27;1883.60;0.00;5.86;0.01;0.04;1.97
plotter1;60;2021-12-31 02:00:44;sda;7.68;377.47;0.00;0.00;49.13;0.03;3.99;1.73
plotter1;60;2021-12-31 02:00:44;sdb;6.08;272.93;0.00;0.00;44.87;0.03;5.01;1.62
plotter1;60;2021-12-31 02:00:44;sdc;17.62;826.40;0.27;0.00;46.93;0.12;6.55;4.24
plotter1;60;2021-12-31 02:00:44;sdd;5.82;306.00;0.00;0.00;52.61;0.04;6.89;1.78
plotter1;60;2021-12-31 02:00:44;sde;9.57;2.67;287.33;0.00;30.31;0.02;2.03;0.43
plotter1;60;2021-12-31 02:00:44;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 02:00:44;sde2;9.23;2.53;287.33;0.00;31.39;0.02;2.09;0.41
plotter1;60;2021-12-31 02:00:44;sdf;12.12;569.53;0.00;0.00;47.00;0.05;3.76;2.41
plotter1;60;2021-12-31 02:00:44;sdg;10.95;492.60;0.00;0.00;44.99;0.06;5.87;2.26
plotter1;60;2021-12-31 02:00:44;sdh;7.53;467.80;0.40;0.00;62.15;0.03;4.43;1.98
plotter1;60;2021-12-31 02:00:44;sdi;4.07;203.38;0.00;0.00;50.01;0.02;4.44;0.96
plotter1;60;2021-12-31 02:00:44;dm-0;1053.70;428.27;5639.13;0.00;5.76;0.07;0.06;2.62
plotter1;60;2021-12-31 02:00:44;sdj;5.17;326.58;0.00;0.00;63.21;0.05;10.11;2.51
plotter1;60;2021-12-31 02:00:44;sdk;10.47;545.18;0.00;0.00;52.09;0.13;12.33;4.28
plotter1;60;2021-12-31 02:00:44;sdl;5.50;264.52;0.00;0.00;48.09;0.03;4.67;1.58
plotter1;60;2021-12-31 02:00:44;sdm;2.48;121.58;0.00;0.00;48.96;0.03;12.40;1.71
plotter1;60;2021-12-31 02:00:44;sdo;4.13;195.32;0.00;0.00;47.25;0.03;7.40;2.19
plotter1;60;2021-12-31 02:00:44;sdp;4.47;214.45;0.00;0.00;48.01;0.02;4.13;1.05
plotter1;60;2021-12-31 02:00:44;sdq;2.02;88.45;0.00;0.00;43.86;0.02;12.12;1.56
plotter1;60;2021-12-31 02:00:44;sdr;2.48;104.45;0.00;0.00;42.06;0.03;10.79;1.65
plotter1;60;2021-12-31 02:00:44;sds;5.27;257.92;0.00;0.00;48.97;0.05;9.32;3.17
plotter1;60;2021-12-31 02:00:44;sdt;3.53;149.65;0.00;0.00;42.35;0.04;10.71;2.15
plotter1;60;2021-12-31 02:00:44;sdu;6.60;321.18;0.00;0.00;48.66;0.03;4.39;1.62
plotter1;60;2021-12-31 02:00:44;sdv;2.07;95.32;0.00;0.00;46.12;0.04;18.67;1.74
plotter1;60;2021-12-31 02:00:44;sdx;2.07;98.32;0.00;0.00;47.57;0.03;12.42;1.65
plotter1;60;2021-12-31 02:00:44;sdy;4.00;185.78;0.00;0.00;46.45;0.04;9.32;2.12
plotter1;60;2021-12-31 02:00:44;sdz;1.53;61.05;0.27;0.00;39.99;0.02;10.84;1.39
plotter1;60;2021-12-31 02:00:44;sdaa;1.93;88.58;0.00;0.00;45.82;0.02;9.51;1.42
plotter1;60;2021-12-31 02:00:44;sdab;3.70;178.38;0.00;0.00;48.21;0.03;9.13;2.14
plotter1;60;2021-12-31 02:00:44;sdn;2.40;94.58;0.00;0.00;39.41;0.03;11.72;1.74
plotter1;60;2021-12-31 02:00:44;sdac;2.82;137.05;0.00;0.00;48.66;0.03;9.94;1.72
plotter1;60;2021-12-31 02:00:44;sdad;2.75;147.65;0.00;0.00;53.69;0.03;9.15;1.72
plotter1;60;2021-12-31 02:00:44;sdae;2.03;81.65;0.00;0.00;40.16;0.02;9.43;1.40
plotter1;60;2021-12-31 02:00:44;sdaf;4.83;214.52;0.00;0.00;44.38;0.04;8.94;2.92
plotter1;60;2021-12-31 02:00:44;sdag;1.08;34.12;0.00;0.00;31.49;0.01;11.77;1.02
plotter1;60;2021-12-31 02:00:44;sdah;5.55;327.65;0.00;0.00;59.04;0.10;18.14;4.92
plotter1;60;2021-12-31 02:00:44;sdai;5.55;303.32;0.00;0.00;54.65;0.04;7.86;2.65
plotter1;60;2021-12-31 02:00:44;sdaj;1.07;40.58;0.00;0.00;38.05;0.01;10.70;0.90
plotter1;60;2021-12-31 02:00:44;sdal;6.27;284.72;0.27;0.00;45.48;0.06;9.21;3.35
plotter1;60;2021-12-31 02:00:44;sdam;3.02;134.78;0.00;0.00;44.68;0.03;9.80;1.88
plotter1;60;2021-12-31 02:00:44;sdan;2.93;157.92;0.00;0.00;53.84;0.04;13.44;2.00
plotter1;60;2021-12-31 02:00:44;sdao;2.92;145.65;0.00;0.00;49.94;0.03;10.75;2.05
plotter1;60;2021-12-31 02:00:44;sdap;1.38;55.92;0.00;0.00;40.42;0.01;10.76;1.27
plotter1;60;2021-12-31 02:00:44;sdaq;1.95;96.32;0.00;0.00;49.39;0.02;10.11;1.39
plotter1;60;2021-12-31 02:00:44;sdar;1.52;68.05;0.00;0.00;44.87;0.03;18.95;1.32
plotter1;60;2021-12-31 02:00:44;sdw;3.73;158.38;0.00;0.00;42.42;0.03;8.75;2.10
plotter1;60;2021-12-31 02:00:44;sdak;1.48;58.98;0.00;0.00;39.76;0.02;12.71;1.35
plotter1;60;2021-12-31 02:01:44;nvme1n1;393.00;97.53;2144.27;0.00;5.70;0.02;0.04;1.78
plotter1;60;2021-12-31 02:01:44;nvme0n1;383.62;95.40;2102.60;0.00;5.73;0.01;0.03;1.31
plotter1;60;2021-12-31 02:01:44;nvme2n1;379.47;92.73;2076.40;0.00;5.72;0.01;0.03;1.27
plotter1;60;2021-12-31 02:01:44;sda;7.47;357.33;0.00;0.00;47.86;0.03;3.87;1.48
plotter1;60;2021-12-31 02:01:44;sdb;10.23;479.60;0.00;0.00;46.87;0.06;5.50;2.33
plotter1;60;2021-12-31 02:01:44;sdc;7.07;318.27;0.00;0.00;45.04;0.04;6.05;1.87
plotter1;60;2021-12-31 02:01:44;sdd;7.78;351.93;0.00;0.00;45.22;0.05;6.79;1.63
plotter1;60;2021-12-31 02:01:44;sde;5.53;46.07;69.80;0.00;20.94;0.01;1.78;0.12
plotter1;60;2021-12-31 02:01:44;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 02:01:44;sde2;5.53;46.07;69.80;0.00;20.94;0.01;1.78;0.12
plotter1;60;2021-12-31 02:01:44;sdf;7.55;352.33;0.00;0.00;46.67;0.03;4.44;1.38
plotter1;60;2021-12-31 02:01:44;sdg;7.95;358.87;0.00;0.00;45.14;0.03;4.19;1.48
plotter1;60;2021-12-31 02:01:44;sdh;9.33;502.20;0.13;0.00;53.82;0.04;4.82;2.35
plotter1;60;2021-12-31 02:01:44;sdi;4.33;209.53;0.00;0.00;48.35;0.02;4.13;1.03
plotter1;60;2021-12-31 02:01:44;dm-0;1177.80;285.67;6323.40;0.00;5.61;0.07;0.06;2.51
plotter1;60;2021-12-31 02:01:44;sdj;4.07;213.20;0.00;0.00;52.43;0.02;4.88;1.05
plotter1;60;2021-12-31 02:01:44;sdk;7.82;410.67;0.00;0.00;52.54;0.05;6.38;2.79
plotter1;60;2021-12-31 02:01:44;sdl;4.02;203.80;0.00;0.00;50.74;0.02;5.52;1.09
plotter1;60;2021-12-31 02:01:44;sdm;4.35;201.60;0.00;0.00;46.34;0.03;7.28;1.81
plotter1;60;2021-12-31 02:01:44;sdo;3.90;198.67;0.00;0.00;50.94;0.05;13.78;1.99
plotter1;60;2021-12-31 02:01:44;sdp;7.63;402.00;0.00;0.00;52.66;0.03;4.43;1.85
plotter1;60;2021-12-31 02:01:44;sdq;0.90;36.53;0.00;0.00;40.59;0.01;7.70;0.38
plotter1;60;2021-12-31 02:01:44;sdr;5.97;336.80;0.00;0.00;56.45;0.06;9.45;2.54
plotter1;60;2021-12-31 02:01:44;sds;1.67;83.87;0.00;0.00;50.32;0.02;9.56;0.81
plotter1;60;2021-12-31 02:01:44;sdt;3.02;145.87;0.00;0.00;48.35;0.03;8.83;1.55
plotter1;60;2021-12-31 02:01:44;sdu;10.42;552.80;0.00;0.00;53.07;0.08;7.28;3.00
plotter1;60;2021-12-31 02:01:44;sdv;1.42;66.47;0.00;0.00;46.92;0.01;8.92;0.70
plotter1;60;2021-12-31 02:01:44;sdx;3.43;199.07;0.00;0.00;57.98;0.02;7.05;1.29
plotter1;60;2021-12-31 02:01:44;sdy;0.18;13.20;0.00;0.00;72.00;0.01;33.18;0.15
plotter1;60;2021-12-31 02:01:44;sdz;2.62;128.47;0.00;0.00;49.10;0.02;7.38;1.06
plotter1;60;2021-12-31 02:01:44;sdaa;1.32;69.00;0.00;0.00;52.41;0.01;8.16;0.68
plotter1;60;2021-12-31 02:01:44;sdab;0.88;42.60;0.00;0.00;48.23;0.01;7.77;0.41
plotter1;60;2021-12-31 02:01:44;sdn;1.23;52.93;0.00;0.00;42.92;0.01;8.96;0.61
plotter1;60;2021-12-31 02:01:44;sdac;1.43;102.40;0.00;0.00;71.44;0.01;8.29;0.82
plotter1;60;2021-12-31 02:01:44;sdad;1.88;90.00;0.00;0.00;47.79;0.01;7.24;0.70
plotter1;60;2021-12-31 02:01:44;sdae;1.65;84.07;0.00;0.00;50.95;0.01;8.09;0.73
plotter1;60;2021-12-31 02:01:44;sdaf;1.88;91.53;0.00;0.00;48.60;0.01;6.96;0.80
plotter1;60;2021-12-31 02:01:44;sdag;1.13;57.73;0.00;0.00;50.94;0.01;8.44;0.54
plotter1;60;2021-12-31 02:01:44;sdah;2.20;110.47;0.00;0.00;50.21;0.02;7.92;0.88
plotter1;60;2021-12-31 02:01:44;sdai;1.28;79.13;0.00;0.00;61.66;0.01;9.48;0.86
plotter1;60;2021-12-31 02:01:44;sdaj;3.47;218.73;0.00;0.00;63.10;0.03;9.38;1.47
plotter1;60;2021-12-31 02:01:44;sdal;1.75;90.80;0.00;0.00;51.89;0.02;9.29;0.79
plotter1;60;2021-12-31 02:01:44;sdam;0.58;29.33;0.00;0.00;50.29;0.00;6.31;0.20
plotter1;60;2021-12-31 02:01:44;sdan;4.72;337.80;0.00;0.00;71.62;0.06;12.47;2.58
plotter1;60;2021-12-31 02:01:44;sdao;0.67;39.20;0.00;0.00;58.80;0.01;7.70;0.38
plotter1;60;2021-12-31 02:01:44;sdap;1.30;65.40;0.00;0.00;50.31;0.01;9.36;0.68
plotter1;60;2021-12-31 02:01:44;sdaq;1.02;63.40;0.00;0.00;62.36;0.01;7.69;0.49
plotter1;60;2021-12-31 02:01:44;sdar;3.67;217.00;0.00;0.00;59.18;0.02;6.41;1.31
plotter1;60;2021-12-31 02:01:44;sdw;2.83;139.47;0.00;0.00;49.22;0.02;8.75;1.38
plotter1;60;2021-12-31 02:01:44;sdak;2.08;99.73;0.00;0.00;47.87;0.02;9.42;1.03
plotter1;60;2021-12-31 02:02:44;nvme1n1;358.18;63.53;2063.47;0.00;5.94;0.01;0.03;1.05
plotter1;60;2021-12-31 02:02:44;nvme0n1;355.15;63.67;2042.53;0.00;5.93;0.01;0.04;1.16
plotter1;60;2021-12-31 02:02:44;nvme2n1;354.70;62.53;2030.67;0.00;5.90;0.01;0.03;1.11
plotter1;60;2021-12-31 02:02:44;sda;6.78;318.89;0.00;0.00;47.01;0.04;5.93;1.48
plotter1;60;2021-12-31 02:02:44;sdb;5.93;267.47;0.00;0.00;45.08;0.03;4.86;1.27
plotter1;60;2021-12-31 02:02:44;sdc;11.18;536.47;0.00;0.00;47.97;0.15;13.03;3.25
plotter1;60;2021-12-31 02:02:44;sdd;8.47;401.42;0.00;0.00;47.41;0.04;4.17;1.64
plotter1;60;2021-12-31 02:02:44;sde;5.45;0.16;52.20;0.00;9.61;0.01;1.70;0.11
plotter1;60;2021-12-31 02:02:44;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 02:02:44;sde2;5.37;0.13;52.20;0.00;9.75;0.01;1.72;0.11
plotter1;60;2021-12-31 02:02:44;sdf;4.82;239.76;0.00;0.00;49.78;0.02;3.58;0.94
plotter1;60;2021-12-31 02:02:44;sdg;5.20;233.03;0.00;0.00;44.81;0.03;5.46;1.06
plotter1;60;2021-12-31 02:02:44;sdh;9.90;566.47;0.40;0.00;57.26;0.05;4.55;2.58
plotter1;60;2021-12-31 02:02:44;sdi;6.83;353.80;0.00;0.00;51.78;0.04;5.22;1.75
plotter1;60;2021-12-31 02:02:44;dm-0;1088.20;189.73;6136.80;0.00;5.81;0.07;0.07;1.75
plotter1;60;2021-12-31 02:02:44;sdj;7.73;442.33;0.00;0.00;57.20;0.03;4.26;1.97
plotter1;60;2021-12-31 02:02:44;sdk;10.93;572.53;0.00;0.00;52.37;0.17;15.96;6.31
plotter1;60;2021-12-31 02:02:44;sdl;7.08;374.47;0.00;0.00;52.87;0.04;5.32;1.90
plotter1;60;2021-12-31 02:02:44;sdm;2.73;135.96;0.00;0.00;49.74;0.02;7.26;1.38
plotter1;60;2021-12-31 02:02:44;sdo;0.22;5.09;0.00;0.00;23.50;0.00;12.92;0.24
plotter1;60;2021-12-31 02:02:44;sdp;3.12;164.33;0.00;0.00;52.73;0.01;4.21;0.70
plotter1;60;2021-12-31 02:02:44;sdq;2.85;149.16;0.00;0.00;52.34;0.02;8.65;1.53
plotter1;60;2021-12-31 02:02:44;sdr;3.43;164.29;0.00;0.00;47.85;0.05;14.36;1.80
plotter1;60;2021-12-31 02:02:44;sds;3.22;152.69;0.00;0.00;47.47;0.03;8.11;1.64
plotter1;60;2021-12-31 02:02:44;sdt;1.32;48.09;0.00;0.00;36.53;0.01;10.54;0.81
plotter1;60;2021-12-31 02:02:44;sdu;5.38;292.73;0.00;0.00;54.38;0.03;6.31;1.79
plotter1;60;2021-12-31 02:02:44;sdv;1.98;86.49;0.00;0.00;43.61;0.02;10.18;1.26
plotter1;60;2021-12-31 02:02:44;sdx;0.68;31.62;0.00;0.00;46.28;0.01;9.37;0.45
plotter1;60;2021-12-31 02:02:44;sdy;2.98;152.43;0.00;0.00;51.09;0.04;13.50;1.62
plotter1;60;2021-12-31 02:02:44;sdz;1.65;67.69;0.00;0.00;41.03;0.01;9.00;0.86
plotter1;60;2021-12-31 02:02:44;sdaa;3.22;125.63;0.00;0.00;39.05;0.04;11.71;1.51
plotter1;60;2021-12-31 02:02:44;sdab;1.88;83.83;0.00;0.00;44.51;0.01;7.79;1.20
plotter1;60;2021-12-31 02:02:44;sdn;3.32;159.09;0.00;0.00;47.97;0.03;9.22;1.73
plotter1;60;2021-12-31 02:02:44;sdac;1.48;69.62;0.27;0.00;47.12;0.01;8.57;0.82
plotter1;60;2021-12-31 02:02:44;sdad;0.88;38.02;0.00;0.00;43.05;0.01;10.55;0.58
plotter1;60;2021-12-31 02:02:44;sdae;1.43;72.36;0.00;0.00;50.48;0.01;8.55;0.83
plotter1;60;2021-12-31 02:02:44;sdaf;3.05;151.36;0.00;0.00;49.63;0.03;9.27;1.52
plotter1;60;2021-12-31 02:02:44;sdag;1.02;45.16;0.00;0.00;44.42;0.01;6.72;0.59
plotter1;60;2021-12-31 02:02:44;sdah;3.13;178.69;0.00;0.00;57.03;0.03;10.39;1.79
plotter1;60;2021-12-31 02:02:44;sdai;1.50;64.62;0.00;0.00;43.08;0.02;10.97;0.83
plotter1;60;2021-12-31 02:02:44;sdaj;0.98;43.56;0.00;0.00;44.30;0.01;11.44;0.67
plotter1;60;2021-12-31 02:02:44;sdal;5.73;301.49;0.00;0.00;52.59;0.05;9.47;2.96
plotter1;60;2021-12-31 02:02:44;sdam;0.03;0.27;0.00;0.00;8.00;0.00;13.00;0.05
plotter1;60;2021-12-31 02:02:44;sdan;1.40;60.16;0.00;0.00;42.97;0.01;10.00;0.78
plotter1;60;2021-12-31 02:02:44;sdao;0.83;37.49;0.00;0.00;44.99;0.01;10.44;0.52
plotter1;60;2021-12-31 02:02:44;sdap;1.80;69.36;0.00;0.00;38.53;0.02;11.06;1.28
plotter1;60;2021-12-31 02:02:44;sdaq;1.42;71.69;0.00;0.00;50.61;0.01;9.39;0.82
plotter1;60;2021-12-31 02:02:44;sdar;0.20;0.62;0.00;0.00;3.12;0.00;17.92;0.28
plotter1;60;2021-12-31 02:02:44;sdw;1.28;64.29;0.00;0.00;50.10;0.01;11.52;0.72
plotter1;60;2021-12-31 02:02:44;sdak;2.43;126.36;0.00;0.00;51.93;0.02;9.30;1.32
plotter1;60;2021-12-31 02:03:44;nvme1n1;348.97;79.40;1990.00;0.00;5.93;0.01;0.03;1.05
plotter1;60;2021-12-31 02:03:44;nvme0n1;358.53;82.67;2029.33;0.00;5.89;0.01;0.03;1.08
plotter1;60;2021-12-31 02:03:44;nvme2n1;350.98;80.13;1983.80;0.00;5.88;0.01;0.03;1.05
plotter1;60;2021-12-31 02:03:44;sda;7.47;340.73;0.00;0.00;45.63;0.05;7.09;1.68
plotter1;60;2021-12-31 02:03:44;sdb;9.97;465.53;0.00;0.00;46.71;0.05;4.76;2.14
plotter1;60;2021-12-31 02:03:44;sdc;4.15;198.87;0.27;0.00;47.98;0.03;6.10;1.19
plotter1;60;2021-12-31 02:03:44;sdd;8.85;437.80;0.00;0.00;49.47;0.08;8.99;2.64
plotter1;60;2021-12-31 02:03:44;sde;4.55;4.67;47.67;0.00;11.50;0.01;1.71;0.12
plotter1;60;2021-12-31 02:03:44;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 02:03:44;sde2;4.55;4.67;47.67;0.00;11.50;0.01;1.71;0.12
plotter1;60;2021-12-31 02:03:44;sdf;5.68;297.60;0.00;0.00;52.36;0.03;5.04;1.23
plotter1;60;2021-12-31 02:03:44;sdg;11.38;536.60;0.00;0.00;47.14;0.07;6.15;2.92
plotter1;60;2021-12-31 02:03:44;sdh;7.12;373.40;0.40;0.00;52.52;0.04;5.06;1.96
plotter1;60;2021-12-31 02:03:44;sdi;4.30;220.33;0.00;0.00;51.24;0.02;5.50;1.17
plotter1;60;2021-12-31 02:03:44;dm-0;1079.88;242.20;6003.27;0.00;5.78;0.08;0.07;1.57
plotter1;60;2021-12-31 02:03:44;sdj;4.60;265.13;0.00;0.00;57.64;0.03;5.49;1.43
plotter1;60;2021-12-31 02:03:44;sdk;3.63;156.40;0.27;0.00;43.12;0.02;5.90;1.17
plotter1;60;2021-12-31 02:03:44;sdl;7.07;351.33;0.00;0.00;49.72;0.04;5.60;1.99
plotter1;60;2021-12-31 02:03:44;sdm;1.73;82.13;0.00;0.00;47.38;0.01;8.42;0.89
plotter1;60;2021-12-31 02:03:44;sdo;3.22;140.73;0.00;0.00;43.75;0.03;8.52;1.32
plotter1;60;2021-12-31 02:03:44;sdp;7.18;415.33;0.00;0.00;57.82;0.05;7.65;2.28
plotter1;60;2021-12-31 02:03:44;sdq;1.78;87.13;0.00;0.00;48.86;0.05;25.74;1.77
plotter1;60;2021-12-31 02:03:44;sdr;1.90;93.27;0.00;0.00;49.09;0.02;8.67;0.87
plotter1;60;2021-12-31 02:03:44;sds;4.60;231.20;0.00;0.00;50.26;0.03;7.14;1.99
plotter1;60;2021-12-31 02:03:44;sdt;3.05;152.00;0.00;0.00;49.84;0.02;7.04;1.20
plotter1;60;2021-12-31 02:03:44;sdu;4.22;250.00;0.00;0.00;59.29;0.02;4.33;1.29
plotter1;60;2021-12-31 02:03:44;sdv;0.78;42.00;0.00;0.00;53.62;0.01;8.02;0.38
plotter1;60;2021-12-31 02:03:44;sdx;3.23;182.20;0.00;0.00;56.35;0.02;6.71;1.35
plotter1;60;2021-12-31 02:03:44;sdy;5.95;313.87;0.00;0.00;52.75;0.05;7.94;2.59
plotter1;60;2021-12-31 02:03:44;sdz;1.28;62.00;0.00;0.00;48.31;0.01;6.95;0.62
plotter1;60;2021-12-31 02:03:44;sdaa;4.62;238.40;0.00;0.00;51.64;0.04;8.11;2.09
plotter1;60;2021-12-31 02:03:44;sdab;3.38;163.53;0.00;0.00;48.33;0.03;7.70;1.55
plotter1;60;2021-12-31 02:03:44;sdn;3.25;160.93;0.00;0.00;49.52;0.03;9.45;1.76
plotter1;60;2021-12-31 02:03:44;sdac;1.67;102.47;0.00;0.00;61.48;0.01;8.24;0.64
plotter1;60;2021-12-31 02:03:44;sdad;2.10;103.80;0.27;0.00;49.56;0.02;7.28;0.76
plotter1;60;2021-12-31 02:03:44;sdae;1.00;52.47;0.00;0.00;52.47;0.01;8.55;0.52
plotter1;60;2021-12-31 02:03:44;sdaf;1.97;104.53;0.00;0.00;53.15;0.02;9.62;0.90
plotter1;60;2021-12-31 02:03:44;sdag;0.13;5.27;0.00;0.00;39.50;0.00;35.88;0.22
plotter1;60;2021-12-31 02:03:44;sdah;0.58;32.40;0.00;0.00;55.54;0.00;6.74;0.36
plotter1;60;2021-12-31 02:03:44;sdai;3.80;220.40;0.00;0.00;58.00;0.03;7.08;1.52
plotter1;60;2021-12-31 02:03:44;sdaj;0.78;59.13;0.00;0.00;75.49;0.01;7.72;0.36
plotter1;60;2021-12-31 02:03:44;sdal;0.62;28.20;0.00;0.00;45.73;0.00;7.30;0.24
plotter1;60;2021-12-31 02:03:44;sdam;1.13;55.53;0.00;0.00;49.00;0.01;7.35;0.39
plotter1;60;2021-12-31 02:03:44;sdan;1.57;73.13;0.00;0.00;46.68;0.01;9.36;0.73
plotter1;60;2021-12-31 02:03:44;sdao;2.12;126.73;0.00;0.00;59.87;0.02;7.61;0.89
plotter1;60;2021-12-31 02:03:44;sdap;1.27;60.80;0.00;0.00;48.00;0.02;12.25;0.83
plotter1;60;2021-12-31 02:03:44;sdaq;3.98;225.80;0.00;0.00;56.69;0.03;6.78;1.37
plotter1;60;2021-12-31 02:03:44;sdar;3.78;240.13;0.00;0.00;63.47;0.02;5.71;1.40
plotter1;60;2021-12-31 02:03:44;sdw;1.38;72.73;0.00;0.00;52.58;0.01;8.86;0.70
plotter1;60;2021-12-31 02:03:44;sdak;1.72;76.13;0.00;0.00;44.35;0.02;11.26;1.15
plotter1;60;2021-12-31 02:04:44;nvme1n1;373.37;72.07;2113.27;0.00;5.85;0.01;0.03;0.86
plotter1;60;2021-12-31 02:04:44;nvme0n1;378.92;73.67;2127.73;0.00;5.81;0.01;0.03;0.90
plotter1;60;2021-12-31 02:04:44;nvme2n1;371.53;72.07;2102.80;0.00;5.85;0.01;0.03;0.88
plotter1;60;2021-12-31 02:04:44;sda;5.88;286.67;0.00;0.00;48.73;0.02;4.10;1.21
plotter1;60;2021-12-31 02:04:44;sdb;15.80;751.00;0.27;0.00;47.55;0.10;6.27;3.70
plotter1;60;2021-12-31 02:04:44;sdc;12.03;550.80;0.00;0.00;45.77;0.12;9.56;3.12
plotter1;60;2021-12-31 02:04:44;sdd;8.33;394.33;0.00;0.00;47.32;0.03;4.02;1.71
plotter1;60;2021-12-31 02:04:44;sde;4.57;0.00;41.53;0.00;9.09;0.01;1.76;0.11
plotter1;60;2021-12-31 02:04:44;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 02:04:44;sde2;4.57;0.00;41.53;0.00;9.09;0.01;1.76;0.11
plotter1;60;2021-12-31 02:04:44;sdf;13.62;624.27;0.00;0.00;45.85;0.12;9.06;3.30
