# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2021-12-31 08:18:26,sdaa,0.73,28.67,0.00,0.00,39.09,0.01,7.36,0.31
plotter1,60,2021-12-31 08:18:26,sdab,2.98,154.73,0.00,0.00,51.87,0.05,15.15,1.49
plotter1,60,2021-12-31 08:18:26,sdn,2.33,118.33,0.00,0.00,50.71,0.02,6.55,1.00
plotter1,60,2021-12-31 08:18:26,sdac,3.88,218.40,0.00,0.00,56.24,0.03,7.67,1.55
plotter1,60,2021-12-31 08:18:26,sdad,3.07,172.80,0.00,0.00,56.35,0.02,6.78,1.09
plotter1,60,2021-12-31 08:18:26,sdae,2.17,110.20,0.00,0.00,50.86,0.02,8.17,0.92
plotter1,60,2021-12-31 08:18:26,sdaf,2.68,129.53,0.00,0.00,48.27,0.02,8.31,1.11
plotter1,60,2021-12-31 08:18:26,sdag,2.23,100.20,0.00,0.00,44.87,0.02,8.10,1.02
plotter1,60,2021-12-31 08:18:26,sdah,3.15,182.40,0.40,0.00,58.03,0.03,9.57,1.53
plotter1,60,2021-12-31 08:18:26,sdai,2.63,161.93,0.00,0.00,61.49,0.02,6.63,1.14
plotter1,60,2021-12-31 08:18:26,sdaj,2.85,154.13,0.00,0.00,54.08,0.02,7.38,1.24
plotter1,60,2021-12-31 08:18:26,sdal,0.27,12.60,0.00,0.00,47.25,0.00,9.75,0.17
plotter1,60,2021-12-31 08:18:26,sdam,8.83,535.87,0.00,0.00,60.66,0.06,6.67,3.20
plotter1,60,2021-12-31 08:18:26,sdan,2.07,129.20,0.00,0.00,62.52,0.01,6.98,1.00
plotter1,60,2021-12-31 08:18:26,sdao,2.40,132.13,0.00,0.00,55.06,0.02,6.54,0.85
plotter1,60,2021-12-31 08:18:26,sdap,1.23,56.13,0.00,0.00,45.51,0.01,8.07,0.67
plotter1,60,2021-12-31 08:18:26,sdaq,2.83,148.87,0.00,0.00,52.54,0.02,6.84,1.02
plotter1,60,2021-12-31 08:18:26,sdar,1.78,107.33,0.00,0.00,60.19,0.01,8.20,0.83
plotter1,60,2021-12-31 08:18:26,sdw,1.95,95.20,0.00,0.00,48.82,0.01,6.60,0.81
plotter1,60,2021-12-31 08:18:26,sdak,0.68,34.93,0.00,0.00,51.12,0.01,9.17,0.41
plotter1,60,2021-12-31 08:19:26,nvme1n1,424.28,122.93,11195.80,0.00,26.68,0.06,0.13,1.73
plotter1,60,2021-12-31 08:19:26,nvme0n1,420.88,125.07,11216.47,0.00,26.95,0.05,0.12,1.75
plotter1,60,2021-12-31 08:19:26,nvme2n1,424.55,127.73,11215.67,0.00,26.72,0.05,0.10,1.63
plotter1,60,2021-12-31 08:19:26,sda,8.65,418.80,0.27,0.00,48.45,0.04,5.17,1.88
plotter1,60,2021-12-31 08:19:26,sdb,9.17,462.27,0.00,0.00,50.43,0.06,6.37,2.29
plotter1,60,2021-12-31 08:19:26,sdc,9.08,456.60,0.00,0.00,50.27,0.06,6.98,1.93
plotter1,60,2021-12-31 08:19:26,sdd,6.73,333.67,0.00,0.00,49.55,0.05,7.73,2.00
plotter1,60,2021-12-31 08:19:26,sde,6.10,0.07,174.40,0.00,28.60,0.03,4.08,0.13
plotter1,60,2021-12-31 08:19:26,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 08:19:26,sde2,6.10,0.07,174.40,0.00,28.60,0.02,4.08,0.13
plotter1,60,2021-12-31 08:19:26,sdf,10.30,474.20,0.00,0.00,46.04,0.06,6.20,2.53
plotter1,60,2021-12-31 08:19:26,sdg,7.27,378.67,0.00,0.00,52.11,0.03,4.21,1.61
plotter1,60,2021-12-31 08:19:26,sdh,9.53,554.40,0.27,0.00,58.18,0.06,5.95,2.75
plotter1,60,2021-12-31 08:19:26,sdi,7.15,385.53,0.00,0.00,53.92,0.06,8.17,2.42
plotter1,60,2021-12-31 08:19:26,dm-0,1259.60,375.73,33631.53,0.00,27.00,0.15,0.12,2.15
plotter1,60,2021-12-31 08:19:26,sdj,5.43,276.53,0.00,0.00,50.90,0.02,4.16,1.19
plotter1,60,2021-12-31 08:19:26,sdk,5.23,254.27,0.00,0.00,48.59,0.03,5.16,1.63
plotter1,60,2021-12-31 08:19:26,sdl,4.85,254.40,0.27,0.00,52.51,0.02,5.12,1.27
plotter1,60,2021-12-31 08:19:26,sdm,3.40,183.53,0.00,0.00,53.98,0.03,9.11,1.42
plotter1,60,2021-12-31 08:19:26,sdo,0.12,6.80,0.00,0.00,58.29,0.00,30.57,0.11
plotter1,60,2021-12-31 08:19:26,sdp,2.07,111.87,0.00,0.00,54.13,0.01,5.67,0.57
plotter1,60,2021-12-31 08:19:26,sdq,2.70,123.47,0.00,0.00,45.73,0.02,8.88,1.28
plotter1,60,2021-12-31 08:19:26,sdr,0.15,3.67,0.27,0.00,26.22,0.00,11.56,0.18
plotter1,60,2021-12-31 08:19:26,sds,1.10,55.80,0.00,0.00,50.73,0.01,7.42,0.57
plotter1,60,2021-12-31 08:19:26,sdt,2.78,157.07,0.00,0.00,56.43,0.05,17.62,1.81
plotter1,60,2021-12-31 08:19:26,sdu,2.93,148.73,0.00,0.00,50.70,0.02,5.28,0.81
plotter1,60,2021-12-31 08:19:26,sdv,4.13,207.33,0.00,0.00,50.16,0.04,8.97,1.88
plotter1,60,2021-12-31 08:19:26,sdx,2.15,123.00,0.00,0.00,57.21,0.02,9.93,1.05
plotter1,60,2021-12-31 08:19:26,sdy,2.75,142.33,0.00,0.00,51.76,0.02,8.48,1.34
plotter1,60,2021-12-31 08:19:26,sdz,3.20,170.40,0.00,0.00,53.25,0.03,7.97,1.44
plotter1,60,2021-12-31 08:19:26,sdaa,1.43,69.93,0.00,0.00,48.79,0.01,9.84,0.64
plotter1,60,2021-12-31 08:19:26,sdab,3.20,160.07,0.00,0.00,50.02,0.03,8.92,1.23
plotter1,60,2021-12-31 08:19:26,sdn,1.95,86.87,0.00,0.00,44.55,0.02,8.26,0.79
plotter1,60,2021-12-31 08:19:26,sdac,1.52,92.87,0.00,0.00,61.23,0.01,6.31,0.53
plotter1,60,2021-12-31 08:19:26,sdad,0.13,11.13,0.00,0.00,83.50,0.00,13.25,0.09
plotter1,60,2021-12-31 08:19:26,sdae,0.55,27.87,0.00,0.00,50.67,0.00,7.91,0.27
plotter1,60,2021-12-31 08:19:26,sdaf,0.27,11.53,0.00,0.00,43.25,0.01,23.56,0.19
plotter1,60,2021-12-31 08:19:26,sdag,0.58,27.07,0.00,0.00,46.40,0.01,9.31,0.31
plotter1,60,2021-12-31 08:19:26,sdah,1.03,64.60,0.00,0.00,62.52,0.01,9.26,0.51
plotter1,60,2021-12-31 08:19:26,sdai,0.12,4.73,0.00,0.00,40.57,0.00,10.29,0.09
plotter1,60,2021-12-31 08:19:26,sdaj,0.92,43.20,0.00,0.00,47.13,0.01,8.36,0.38
plotter1,60,2021-12-31 08:19:26,sdal,2.03,106.67,0.00,0.00,52.46,0.02,9.05,0.94
plotter1,60,2021-12-31 08:19:26,sdam,2.47,138.20,0.00,0.00,56.03,0.02,7.40,1.11
plotter1,60,2021-12-31 08:19:26,sdan,0.03,0.27,0.00,0.00,8.00,0.00,17.50,0.06
plotter1,60,2021-12-31 08:19:26,sdao,4.58,268.67,0.00,0.00,58.62,0.17,37.80,2.89
plotter1,60,2021-12-31 08:19:26,sdap,0.67,38.47,0.00,0.00,57.70,0.01,9.22,0.34
plotter1,60,2021-12-31 08:19:26,sdaq,3.02,181.07,0.00,0.00,60.02,0.02,6.09,0.99
plotter1,60,2021-12-31 08:19:26,sdar,1.87,102.00,0.00,0.00,54.64,0.02,8.82,0.94
plotter1,60,2021-12-31 08:19:26,sdw,3.05,155.93,0.00,0.00,51.13,0.02,7.54,1.36
plotter1,60,2021-12-31 08:19:26,sdak,1.75,92.40,0.00,0.00,52.80,0.01,7.95,0.93
plotter1,60,2021-12-31 08:20:26,nvme1n1,445.08,315.73,11410.80,0.00,26.35,0.06,0.14,2.62
plotter1,60,2021-12-31 08:20:26,nvme0n1,444.82,308.00,11472.00,0.00,26.48,0.07,0.14,2.46
plotter1,60,2021-12-31 08:20:26,nvme2n1,441.55,328.80,11378.33,0.00,26.51,0.06,0.14,2.49
plotter1,60,2021-12-31 08:20:26,sda,7.47,351.07,0.00,0.00,47.02,0.03,4.17,1.48
plotter1,60,2021-12-31 08:20:26,sdb,8.27,405.13,0.00,0.00,49.01,0.04,4.69,2.05
plotter1,60,2021-12-31 08:20:26,sdc,9.95,494.40,0.00,0.00,49.69,0.06,5.90,2.02
plotter1,60,2021-12-31 08:20:26,sdd,7.60,378.27,0.00,0.00,49.77,0.05,7.17,2.45
plotter1,60,2021-12-31 08:20:26,sde,6.18,0.13,151.00,0.00,24.44,0.01,1.09,0.41
plotter1,60,2021-12-31 08:20:26,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 08:20:26,sde2,5.85,0.00,151.00,0.00,25.81,0.01,1.13,0.38
plotter1,60,2021-12-31 08:20:26,sdf,5.37,251.33,0.00,0.00,46.83,0.02,4.54,1.24
plotter1,60,2021-12-31 08:20:26,sdg,9.10,441.87,0.00,0.00,48.56,0.05,5.50,2.32
plotter1,60,2021-12-31 08:20:26,sdh,4.82,263.07,0.40,0.00,54.70,0.02,3.62,1.16
plotter1,60,2021-12-31 08:20:26,sdi,4.80,211.72,0.00,0.00,44.11,0.02,4.92,1.19
plotter1,60,2021-12-31 08:20:26,dm-0,1320.92,952.53,34264.80,0.00,26.66,0.19,0.14,3.13
plotter1,60,2021-12-31 08:20:26,sdj,3.48,162.45,0.00,0.00,46.64,0.02,6.25,1.01
plotter1,60,2021-12-31 08:20:26,sdk,11.13,563.32,0.00,0.00,50.60,0.08,7.07,3.44
plotter1,60,2021-12-31 08:20:26,sdl,4.37,208.32,0.00,0.00,47.71,0.03,7.39,1.73
plotter1,60,2021-12-31 08:20:26,sdm,3.12,129.78,0.27,0.00,41.73,0.03,8.96,1.88
plotter1,60,2021-12-31 08:20:26,sdo,4.27,183.05,0.00,0.00,42.90,0.03,8.13,2.38
plotter1,60,2021-12-31 08:20:26,sdp,5.20,284.98,0.00,0.00,54.80,0.04,8.05,2.12
plotter1,60,2021-12-31 08:20:26,sdq,2.47,113.32,0.00,0.00,45.94,0.02,9.56,1.63
plotter1,60,2021-12-31 08:20:26,sdr,4.30,186.85,0.00,0.00,43.45,0.04,9.48,2.42
plotter1,60,2021-12-31 08:20:26,sds,1.18,34.78,0.27,0.00,29.62,0.02,15.07,1.31
plotter1,60,2021-12-31 08:20:26,sdt,1.85,79.78,0.00,0.00,43.13,0.03,14.59,1.45
plotter1,60,2021-12-31 08:20:26,sdu,5.73,300.45,0.00,0.00,52.40,0.03,4.84,1.73
plotter1,60,2021-12-31 08:20:26,sdv,1.92,84.32,0.00,0.00,43.99,0.02,10.37,1.40
plotter1,60,2021-12-31 08:20:26,sdx,4.00,227.78,0.00,0.00,56.95,0.04,9.91,2.56
plotter1,60,2021-12-31 08:20:26,sdy,1.22,45.12,0.00,0.00,37.08,0.01,12.25,1.31
plotter1,60,2021-12-31 08:20:26,sdz,2.82,114.98,0.00,0.00,40.82,0.03,9.29,1.83
plotter1,60,2021-12-31 08:20:26,sdaa,1.05,42.58,0.00,0.00,40.56,0.01,12.89,1.08
plotter1,60,2021-12-31 08:20:26,sdab,3.23,139.12,0.00,0.00,43.03,0.03,9.40,1.92
plotter1,60,2021-12-31 08:20:26,sdn,0.58,6.25,0.00,0.00,10.71,0.01,16.09,0.82
plotter1,60,2021-12-31 08:20:26,sdac,2.30,138.12,0.00,0.00,60.05,0.02,8.80,1.54
plotter1,60,2021-12-31 08:20:26,sdad,3.52,208.12,0.00,0.00,59.18,0.05,14.09,2.34
plotter1,60,2021-12-31 08:20:26,sdae,1.25,53.85,0.00,0.00,43.08,0.01,11.24,1.16
plotter1,60,2021-12-31 08:20:26,sdaf,3.22,145.38,0.00,0.00,45.20,0.06,17.33,2.48
plotter1,60,2021-12-31 08:20:26,sdag,1.87,89.12,0.00,0.00,47.74,0.02,10.52,1.50
plotter1,60,2021-12-31 08:20:26,sdah,2.82,156.58,0.27,0.00,55.69,0.03,9.37,1.99
plotter1,60,2021-12-31 08:20:26,sdai,4.23,209.92,0.00,0.00,49.59,0.03,7.54,2.00
plotter1,60,2021-12-31 08:20:26,sdaj,2.42,113.72,0.00,0.00,47.06,0.02,9.06,1.53
plotter1,60,2021-12-31 08:20:26,sdal,2.88,148.58,0.00,0.00,51.53,0.03,9.60,1.84
plotter1,60,2021-12-31 08:20:26,sdam,1.18,55.72,0.00,0.00,47.08,0.02,13.46,1.11
plotter1,60,2021-12-31 08:20:26,sdan,0.28,0.18,0.00,0.00,0.65,0.01,25.94,0.74
plotter1,60,2021-12-31 08:20:26,sdao,3.43,189.72,0.00,0.00,55.26,0.03,7.46,1.92
plotter1,60,2021-12-31 08:20:26,sdap,2.55,106.18,0.00,0.00,41.64,0.02,9.76,1.82
plotter1,60,2021-12-31 08:20:26,sdaq,2.12,111.12,0.00,0.00,52.50,0.02,9.39,1.44
plotter1,60,2021-12-31 08:20:26,sdar,1.12,53.32,0.00,0.00,47.75,0.01,10.33,1.01
plotter1,60,2021-12-31 08:20:26,sdw,2.88,119.65,0.00,0.00,41.50,0.03,9.92,1.93
plotter1,60,2021-12-31 08:20:26,sdak,3.17,138.25,0.00,0.00,43.66,0.03,9.13,2.05
plotter1,60,2021-12-31 08:21:26,nvme1n1,482.77,192.27,12518.80,0.00,26.33,0.06,0.11,2.16
plotter1,60,2021-12-31 08:21:26,nvme0n1,481.40,185.87,12571.13,0.00,26.50,0.05,0.10,2.05
plotter1,60,2021-12-31 08:21:26,nvme2n1,474.57,175.47,12429.27,0.00,26.56,0.05,0.11,2.05
plotter1,60,2021-12-31 08:21:26,sda,4.00,201.20,0.00,0.00,50.30,0.02,6.24,1.11
plotter1,60,2021-12-31 08:21:26,sdb,10.95,578.33,0.00,0.00,52.82,0.11,10.01,4.09
plotter1,60,2021-12-31 08:21:26,sdc,9.55,430.40,0.00,0.00,45.07,0.07,7.79,2.29
plotter1,60,2021-12-31 08:21:26,sdd,6.55,317.13,0.00,0.00,48.42,0.04,5.82,1.49
plotter1,60,2021-12-31 08:21:26,sde,3.75,2.20,34.20,0.00,9.71,0.01,1.65,0.09
plotter1,60,2021-12-31 08:21:26,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 08:21:26,sde2,3.75,2.20,34.20,0.00,9.71,0.01,1.65,0.09
plotter1,60,2021-12-31 08:21:26,sdf,7.63,340.07,0.27,0.00,44.59,0.03,4.48,1.59
plotter1,60,2021-12-31 08:21:26,sdg,6.30,277.13,0.00,0.00,43.99,0.05,8.55,1.60
plotter1,60,2021-12-31 08:21:26,sdh,13.23,673.47,0.40,0.00,50.92,0.10,7.31,3.65
plotter1,60,2021-12-31 08:21:26,sdi,5.67,326.13,0.00,0.00,57.55,0.05,8.68,2.14
plotter1,60,2021-12-31 08:21:26,dm-0,1428.28,553.60,37523.13,0.00,26.66,0.16,0.11,2.56
plotter1,60,2021-12-31 08:21:26,sdj,9.17,545.73,0.00,0.00,59.53,0.08,8.61,3.73
plotter1,60,2021-12-31 08:21:26,sdk,10.20,498.60,0.00,0.00,48.88,0.09,9.20,3.76
plotter1,60,2021-12-31 08:21:26,sdl,7.17,426.00,0.00,0.00,59.44,0.07,10.25,2.91
plotter1,60,2021-12-31 08:21:26,sdm,2.67,150.40,0.27,0.00,56.50,0.02,8.09,1.24
plotter1,60,2021-12-31 08:21:26,sdo,1.03,47.80,0.27,0.00,46.52,0.01,10.18,0.57
plotter1,60,2021-12-31 08:21:26,sdp,3.52,179.33,0.00,0.00,51.00,0.02,4.76,0.96
plotter1,60,2021-12-31 08:21:26,sdq,1.98,96.73,0.00,0.00,48.77,0.02,8.44,1.02
plotter1,60,2021-12-31 08:21:26,sdr,3.83,200.20,0.00,0.00,52.23,0.03,9.08,1.92
plotter1,60,2021-12-31 08:21:26,sds,2.92,134.60,0.00,0.00,46.15,0.02,7.61,1.29
plotter1,60,2021-12-31 08:21:26,sdt,6.95,354.67,0.00,0.00,51.03,0.09,12.25,3.72
plotter1,60,2021-12-31 08:21:26,sdu,8.38,438.47,0.00,0.00,52.30,0.04,5.17,2.41
plotter1,60,2021-12-31 08:21:26,sdv,3.97,197.53,0.00,0.00,49.80,0.03,7.75,1.88
plotter1,60,2021-12-31 08:21:26,sdx,0.98,68.20,0.00,0.00,69.36,0.01,5.19,0.47
plotter1,60,2021-12-31 08:21:26,sdy,2.98,139.27,0.00,0.00,46.68,0.02,7.15,1.20
plotter1,60,2021-12-31 08:21:26,sdz,1.70,61.87,0.00,0.00,36.39,0.01,8.38,0.74
plotter1,60,2021-12-31 08:21:26,sdaa,1.05,56.40,0.00,0.00,53.71,0.01,9.08,0.53
plotter1,60,2021-12-31 08:21:26,sdab,4.52,202.47,0.00,0.00,44.83,0.04,9.90,1.90
plotter1,60,2021-12-31 08:21:26,sdn,2.05,105.53,0.00,0.00,51.48,0.02,9.48,1.05
plotter1,60,2021-12-31 08:21:26,sdac,2.13,113.40,0.00,0.00,53.16,0.02,8.75,0.93
plotter1,60,2021-12-31 08:21:26,sdad,1.82,95.87,0.00,0.00,52.77,0.03,18.94,1.10
plotter1,60,2021-12-31 08:21:26,sdae,4.78,228.73,0.00,0.00,47.82,0.04,7.45,1.95
plotter1,60,2021-12-31 08:21:26,sdaf,0.62,28.93,0.00,0.00,46.92,0.01,10.11,0.43
plotter1,60,2021-12-31 08:21:26,sdag,3.43,166.53,0.00,0.00,48.50,0.03,8.27,1.83
plotter1,60,2021-12-31 08:21:26,sdah,0.30,21.87,0.00,0.00,72.89,0.00,12.89,0.19
plotter1,60,2021-12-31 08:21:26,sdai,1.75,90.07,0.00,0.00,51.47,0.01,6.03,0.59
plotter1,60,2021-12-31 08:21:26,sdaj,1.30,92.00,0.00,0.00,70.77,0.01,8.83,0.79
plotter1,60,2021-12-31 08:21:26,sdal,1.08,56.60,0.00,0.00,52.25,0.01,9.66,0.55
plotter1,60,2021-12-31 08:21:26,sdam,2.48,148.73,0.00,0.00,59.89,0.01,5.91,0.92
plotter1,60,2021-12-31 08:21:26,sdan,1.02,54.53,0.00,0.00,53.64,0.01,7.84,0.38
plotter1,60,2021-12-31 08:21:26,sdao,2.65,209.27,0.00,0.00,78.97,0.05,17.14,1.87
plotter1,60,2021-12-31 08:21:26,sdap,5.17,258.93,0.00,0.00,50.12,0.07,12.86,3.03
plotter1,60,2021-12-31 08:21:26,sdaq,1.30,71.87,0.00,0.00,55.28,0.01,5.73,0.65
plotter1,60,2021-12-31 08:21:26,sdar,0.07,0.40,0.00,0.00,6.00,0.00,29.75,0.11
plotter1,60,2021-12-31 08:21:26,sdw,0.02,0.07,0.00,0.00,4.00,0.00,34.00,0.06
plotter1,60,2021-12-31 08:21:26,sdak,1.73,70.87,0.00,0.00,40.88,0.02,12.40,1.02
plotter1,60,2021-12-31 08:22:26,nvme1n1,445.00,125.87,11796.07,0.00,26.79,0.05,0.12,1.78
plotter1,60,2021-12-31 08:22:26,nvme0n1,442.52,121.33,11836.33,0.00,27.02,0.05,0.10,1.71
plotter1,60,2021-12-31 08:22:26,nvme2n1,448.38,122.13,11909.00,0.00,26.83,0.04,0.09,1.65
plotter1,60,2021-12-31 08:22:26,sda,11.00,509.49,0.00,0.00,46.32,0.06,5.12,2.45
plotter1,60,2021-12-31 08:22:26,sdb,2.93,141.27,0.00,0.00,48.16,0.01,3.82,0.68
plotter1,60,2021-12-31 08:22:26,sdc,15.97,744.47,0.00,0.00,46.63,0.10,6.57,3.81
plotter1,60,2021-12-31 08:22:26,sdd,10.40,507.36,0.00,0.00,48.78,0.08,7.38,2.50
plotter1,60,2021-12-31 08:22:26,sde,3.92,0.03,32.73,0.00,8.36,0.01,1.71,0.08
plotter1,60,2021-12-31 08:22:26,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 08:22:26,sde2,3.83,0.00,32.73,0.00,8.54,0.01,1.73,0.07
plotter1,60,2021-12-31 08:22:26,sdf,10.70,527.83,0.00,0.00,49.33,0.07,6.86,2.68
plotter1,60,2021-12-31 08:22:26,sdg,8.70,405.49,0.00,0.00,46.61,0.04,4.65,2.24
plotter1,60,2021-12-31 08:22:26,sdh,4.87,245.09,0.33,0.00,50.43,0.03,5.72,1.22
plotter1,60,2021-12-31 08:22:26,sdi,2.13,118.87,0.00,0.00,55.72,0.01,5.21,0.69
plotter1,60,2021-12-31 08:22:26,dm-0,1325.62,369.33,35545.13,0.00,27.09,0.14,0.11,2.03
plotter1,60,2021-12-31 08:22:26,sdj,8.62,526.87,0.00,0.00,61.15,0.08,9.05,3.54
plotter1,60,2021-12-31 08:22:26,sdk,2.22,114.07,0.00,0.00,51.46,0.01,5.97,0.70
plotter1,60,2021-12-31 08:22:26,sdl,10.87,601.20,0.00,0.00,55.33,0.11,10.54,3.63
plotter1,60,2021-12-31 08:22:26,sdm,1.47,69.16,0.00,0.00,47.15,0.01,10.01,0.81
plotter1,60,2021-12-31 08:22:26,sdo,3.58,182.22,0.27,0.00,50.93,0.03,8.47,1.75
plotter1,60,2021-12-31 08:22:26,sdp,4.28,229.80,0.00,0.00,53.65,0.02,4.68,1.11
plotter1,60,2021-12-31 08:22:26,sdq,0.47,14.16,0.00,0.00,30.34,0.01,18.39,0.50
plotter1,60,2021-12-31 08:22:26,sdr,1.22,54.76,0.00,0.00,45.01,0.01,9.11,0.77
plotter1,60,2021-12-31 08:22:26,sds,5.20,258.16,0.27,0.00,49.70,0.06,11.39,2.81
plotter1,60,2021-12-31 08:22:26,sdt,2.18,120.76,0.00,0.00,55.31,0.02,8.15,1.19
plotter1,60,2021-12-31 08:22:26,sdu,9.57,534.53,0.00,0.00,55.87,0.05,4.87,2.63
plotter1,60,2021-12-31 08:22:26,sdv,4.83,257.29,0.00,0.00,53.23,0.06,12.07,2.47
plotter1,60,2021-12-31 08:22:26,sdx,1.57,80.89,0.00,0.00,51.63,0.02,9.76,0.86
plotter1,60,2021-12-31 08:22:26,sdy,2.00,94.76,0.00,0.00,47.38,0.02,8.62,1.08
plotter1,60,2021-12-31 08:22:26,sdz,1.07,45.49,0.00,0.00,42.65,0.01,11.09,0.70
plotter1,60,2021-12-31 08:22:26,sdaa,0.10,0.09,0.00,0.00,0.92,0.00,18.33,0.19
plotter1,60,2021-12-31 08:22:26,sdab,5.67,271.89,0.40,0.00,48.05,0.05,8.60,2.64
plotter1,60,2021-12-31 08:22:26,sdn,4.48,225.09,0.00,0.00,50.21,0.06,12.63,2.33
plotter1,60,2021-12-31 08:22:26,sdac,1.05,53.29,0.00,0.00,50.75,0.01,9.30,0.72
plotter1,60,2021-12-31 08:22:26,sdad,2.20,118.16,0.00,0.00,53.71,0.02,10.89,1.20
plotter1,60,2021-12-31 08:22:26,sdae,2.27,101.83,0.00,0.00,44.92,0.02,7.84,1.14
plotter1,60,2021-12-31 08:22:26,sdaf,3.15,130.09,0.00,0.00,41.30,0.04,13.18,1.75
plotter1,60,2021-12-31 08:22:26,sdag,4.90,254.49,0.00,0.00,51.94,0.07,13.61,2.84
plotter1,60,2021-12-31 08:22:26,sdah,3.25,196.76,0.27,0.00,60.62,0.05,14.48,2.25
plotter1,60,2021-12-31 08:22:26,sdai,2.07,107.89,0.00,0.00,52.21,0.02,8.43,1.08
plotter1,60,2021-12-31 08:22:26,sdaj,1.75,95.76,0.00,0.00,54.72,0.01,7.65,0.95
plotter1,60,2021-12-31 08:22:26,sdal,0.62,21.76,0.00,0.00,35.28,0.01,10.11,0.51
plotter1,60,2021-12-31 08:22:26,sdam,2.17,111.13,0.00,0.00,51.29,0.01,6.87,0.88
plotter1,60,2021-12-31 08:22:26,sdan,1.83,79.22,0.00,0.00,43.21,0.01,7.21,0.82
plotter1,60,2021-12-31 08:22:26,sdao,2.55,133.49,0.00,0.00,52.35,0.02,7.31,1.14
plotter1,60,2021-12-31 08:22:26,sdap,4.17,209.56,0.00,0.00,50.29,0.04,8.78,2.26
plotter1,60,2021-12-31 08:22:26,sdaq,3.40,208.49,0.00,0.00,61.32,0.04,11.44,1.94
plotter1,60,2021-12-31 08:22:26,sdar,0.42,16.49,0.00,0.00,39.58,0.01,13.72,0.44
plotter1,60,2021-12-31 08:22:26,sdw,4.40,224.83,0.00,0.00,51.10,0.04,9.81,2.38
plotter1,60,2021-12-31 08:22:26,sdak,2.48,114.76,0.00,0.00,46.21,0.03,10.95,1.61
plotter1,60,2021-12-31 08:23:26,nvme1n1,467.00,111.53,12310.40,0.00,26.60,0.05,0.10,1.78
plotter1,60,2021-12-31 08:23:26,nvme0n1,465.92,112.00,12343.27,0.00,26.73,0.04,0.09,1.76
plotter1,60,2021-12-31 08:23:26,nvme2n1,469.77,105.87,12384.33,0.00,26.59,0.05,0.10,1.65
plotter1,60,2021-12-31 08:23:26,sda,7.38,345.73,0.00,0.00,46.83,0.03,4.71,1.47
plotter1,60,2021-12-31 08:23:26,sdb,9.20,438.80,0.00,0.00,47.70,0.05,5.29,2.08
plotter1,60,2021-12-31 08:23:26,sdc,9.63,454.40,0.00,0.00,47.17,0.07,7.03,2.17
plotter1,60,2021-12-31 08:23:26,sdd,11.83,569.67,0.27,0.00,48.16,0.10,8.60,2.84
plotter1,60,2021-12-31 08:23:26,sde,3.20,0.00,28.13,0.00,8.79,0.01,1.73,0.08
plotter1,60,2021-12-31 08:23:26,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 08:23:26,sde2,3.20,0.00,28.13,0.00,8.79,0.01,1.73,0.08
plotter1,60,2021-12-31 08:23:26,sdf,5.55,285.53,0.00,0.00,51.45,0.08,14.39,2.22
plotter1,60,2021-12-31 08:23:26,sdg,7.55,359.33,0.00,0.00,47.59,0.03,4.08,1.54
plotter1,60,2021-12-31 08:23:26,sdh,9.75,639.47,0.20,0.00,65.61,0.07,6.89,3.40
plotter1,60,2021-12-31 08:23:26,sdi,6.57,393.80,0.00,0.00,59.97,0.05,8.14,2.44
plotter1,60,2021-12-31 08:23:26,dm-0,1391.75,329.40,37041.80,0.00,26.85,0.14,0.10,2.09
plotter1,60,2021-12-31 08:23:26,sdj,4.88,270.47,0.27,0.00,55.44,0.02,4.52,1.25
plotter1,60,2021-12-31 08:23:26,sdk,9.68,500.00,0.00,0.00,51.64,0.06,6.13,3.08
plotter1,60,2021-12-31 08:23:26,sdl,5.12,277.73,0.00,0.00,54.28,0.03,5.40,1.31
plotter1,60,2021-12-31 08:23:26,sdm,2.03,103.20,0.27,0.00,50.89,0.04,20.30,2.48
plotter1,60,2021-12-31 08:23:26,sdo,1.40,77.27,0.00,0.00,55.19,0.02,10.93,0.67
plotter1,60,2021-12-31 08:23:26,sdp,4.47,221.27,0.00,0.00,49.54,0.04,9.37,1.69
plotter1,60,2021-12-31 08:23:26,sdq,0.02,0.07,0.00,0.00,4.00,0.00,87.00,0.15
plotter1,60,2021-12-31 08:23:26,sdr,2.73,148.20,0.00,0.00,54.22,0.02,7.29,1.14
plotter1,60,2021-12-31 08:23:26,sds,3.12,135.87,0.27,0.00,43.68,0.03,8.27,1.57
plotter1,60,2021-12-31 08:23:26,sdt,3.20,164.07,0.00,0.00,51.27,0.02,7.75,1.27
plotter1,60,2021-12-31 08:23:26,sdu,3.88,196.67,0.00,0.00,50.64,0.02,4.19,0.98
plotter1,60,2021-12-31 08:23:26,sdv,4.02,205.20,0.00,0.00,51.09,0.06,15.43,2.18
