# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2021-12-31 04:04:48;nvme0n1;465.45;99.67;3857.73;0.00;8.50;0.04;0.08;1.89
plotter1;60;2021-12-31 04:04:48;nvme2n1;459.82;100.47;3794.60;0.00;8.47;0.04;0.08;1.81
plotter1;60;2021-12-31 04:04:48;sda;10.33;489.33;0.00;0.00;47.35;0.07;6.79;2.15
plotter1;60;2021-12-31 04:04:48;sdb;8.72;432.93;0.00;0.00;49.67;0.07;8.07;2.34
plotter1;60;2021-12-31 04:04:48;sdc;14.23;695.33;0.00;0.00;48.85;0.19;13.33;4.64
plotter1;60;2021-12-31 04:04:48;sdd;4.97;249.13;0.00;0.00;50.16;0.02;4.18;1.07
plotter1;60;2021-12-31 04:04:48;sde;3.83;0.00;36.00;0.00;9.39;0.01;1.78;0.10
plotter1;60;2021-12-31 04:04:48;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 04:04:48;sde2;3.83;0.00;36.00;0.00;9.39;0.01;1.78;0.10
plotter1;60;2021-12-31 04:04:48;sdf;8.45;390.73;0.00;0.00;46.24;0.04;4.30;1.64
plotter1;60;2021-12-31 04:04:48;sdg;9.35;448.47;0.00;0.00;47.96;0.04;4.55;1.90
plotter1;60;2021-12-31 04:04:48;sdh;8.05;478.00;0.33;0.00;59.42;0.06;7.63;2.88
plotter1;60;2021-12-31 04:04:48;sdi;3.62;204.60;0.00;0.00;56.57;0.02;5.66;1.06
plotter1;60;2021-12-31 04:04:48;dm-0;1373.97;298.07;11478.33;0.00;8.57;0.12;0.09;2.30
plotter1;60;2021-12-31 04:04:48;sdj;6.25;324.07;0.00;0.00;51.85;0.03;4.30;1.60
plotter1;60;2021-12-31 04:04:48;sdk;6.07;291.87;0.00;0.00;48.11;0.03;5.59;1.92
plotter1;60;2021-12-31 04:04:48;sdl;4.17;240.80;0.00;0.00;57.79;0.02;4.48;1.00
plotter1;60;2021-12-31 04:04:48;sdm;4.23;216.40;0.00;0.00;51.12;0.03;8.02;1.90
plotter1;60;2021-12-31 04:04:48;sdo;0.80;34.60;0.00;0.00;43.25;0.01;7.81;0.34
plotter1;60;2021-12-31 04:04:48;sdp;9.37;506.53;0.00;0.00;54.08;0.06;5.97;2.67
plotter1;60;2021-12-31 04:04:48;sdq;0.17;6.13;0.00;0.00;36.80;0.00;11.90;0.13
plotter1;60;2021-12-31 04:04:48;sdr;2.97;154.00;0.00;0.00;51.91;0.02;7.78;1.28
plotter1;60;2021-12-31 04:04:48;sds;3.35;172.53;0.00;0.00;51.50;0.03;8.01;1.60
plotter1;60;2021-12-31 04:04:48;sdt;4.60;210.00;0.27;0.00;45.71;0.04;9.62;1.94
plotter1;60;2021-12-31 04:04:48;sdu;4.83;254.27;0.00;0.00;52.61;0.02;4.56;1.25
plotter1;60;2021-12-31 04:04:48;sdv;6.83;349.00;0.00;0.00;51.07;0.05;7.57;3.04
plotter1;60;2021-12-31 04:04:48;sdx;1.20;65.93;0.00;0.00;54.94;0.01;6.49;0.42
plotter1;60;2021-12-31 04:04:48;sdy;3.07;149.00;0.00;0.00;48.59;0.05;15.38;1.71
plotter1;60;2021-12-31 04:04:48;sdz;3.62;175.20;0.00;0.00;48.44;0.03;7.71;1.69
plotter1;60;2021-12-31 04:04:48;sdaa;2.08;102.60;0.00;0.00;49.25;0.01;7.09;0.96
plotter1;60;2021-12-31 04:04:48;sdab;0.02;0.07;0.00;0.00;4.00;0.00;28.00;0.05
plotter1;60;2021-12-31 04:04:48;sdn;6.78;361.87;0.00;0.00;53.35;0.05;7.62;2.79
plotter1;60;2021-12-31 04:04:48;sdac;1.53;93.07;0.00;0.00;60.70;0.01;9.15;0.70
plotter1;60;2021-12-31 04:04:48;sdad;2.28;117.20;0.00;0.00;51.33;0.01;6.39;0.87
plotter1;60;2021-12-31 04:04:48;sdae;0.82;38.60;0.00;0.00;47.27;0.01;12.20;0.53
plotter1;60;2021-12-31 04:04:48;sdaf;0.02;0.07;0.00;0.00;4.00;0.00;29.00;0.05
plotter1;60;2021-12-31 04:04:48;sdag;2.28;104.53;0.00;0.00;45.78;0.02;8.93;0.93
plotter1;60;2021-12-31 04:04:48;sdah;0.68;32.13;0.00;0.00;47.02;0.01;10.98;0.39
plotter1;60;2021-12-31 04:04:48;sdai;2.82;147.60;0.00;0.00;52.40;0.02;6.86;0.90
plotter1;60;2021-12-31 04:04:48;sdaj;5.00;271.07;0.00;0.00;54.21;0.04;8.72;2.02
plotter1;60;2021-12-31 04:04:48;sdal;2.68;130.67;0.00;0.00;48.70;0.02;8.01;1.27
plotter1;60;2021-12-31 04:04:48;sdam;1.45;81.73;0.00;0.00;56.37;0.01;5.70;0.47
plotter1;60;2021-12-31 04:04:48;sdan;3.77;228.27;0.00;0.00;60.60;0.04;9.69;1.87
plotter1;60;2021-12-31 04:04:48;sdao;3.23;200.47;0.00;0.00;62.00;0.02;6.49;1.28
plotter1;60;2021-12-31 04:04:48;sdap;4.82;247.60;0.00;0.00;51.40;0.05;9.54;2.57
plotter1;60;2021-12-31 04:04:48;sdaq;1.75;99.07;0.00;0.00;56.61;0.01;7.47;0.77
plotter1;60;2021-12-31 04:04:48;sdar;0.93;56.53;0.00;0.00;60.57;0.01;9.82;0.42
plotter1;60;2021-12-31 04:04:48;sdw;3.23;146.20;0.00;0.00;45.22;0.03;8.75;1.38
plotter1;60;2021-12-31 04:04:48;sdak;1.37;66.33;0.00;0.00;48.54;0.01;7.18;0.71
plotter1;60;2021-12-31 04:05:48;nvme1n1;439.93;80.13;3706.67;0.00;8.61;0.04;0.09;1.55
plotter1;60;2021-12-31 04:05:48;nvme0n1;454.50;79.07;3782.80;0.00;8.50;0.05;0.09;1.56
plotter1;60;2021-12-31 04:05:48;nvme2n1;446.43;79.27;3708.80;0.00;8.49;0.04;0.09;1.52
plotter1;60;2021-12-31 04:05:48;sda;8.37;388.20;0.00;0.00;46.40;0.05;6.43;1.87
plotter1;60;2021-12-31 04:05:48;sdb;13.78;652.13;0.00;0.00;47.31;0.09;6.51;3.22
plotter1;60;2021-12-31 04:05:48;sdc;16.07;747.73;0.00;0.00;46.54;0.14;8.91;3.84
plotter1;60;2021-12-31 04:05:48;sdd;5.42;237.67;0.00;0.00;43.88;0.03;6.24;1.25
plotter1;60;2021-12-31 04:05:48;sde;7.80;0.13;149.27;0.00;19.15;0.01;1.31;0.40
plotter1;60;2021-12-31 04:05:48;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 04:05:48;sde2;7.47;0.00;149.27;0.00;19.99;0.01;1.34;0.38
plotter1;60;2021-12-31 04:05:48;sdf;9.95;461.47;0.00;0.00;46.38;0.04;4.23;2.12
plotter1;60;2021-12-31 04:05:48;sdg;8.25;364.33;0.00;0.00;44.16;0.03;3.94;1.42
plotter1;60;2021-12-31 04:05:48;sdh;11.62;671.00;0.20;0.00;57.78;0.07;5.92;3.97
plotter1;60;2021-12-31 04:05:48;sdi;6.05;352.72;0.00;0.00;58.30;0.04;6.05;1.96
plotter1;60;2021-12-31 04:05:48;dm-0;1329.92;238.47;11202.13;0.00;8.60;0.13;0.09;1.85
plotter1;60;2021-12-31 04:05:48;sdj;3.20;143.25;0.00;0.00;44.77;0.02;4.78;0.89
plotter1;60;2021-12-31 04:05:48;sdk;7.87;379.32;0.00;0.00;48.22;0.05;6.50;2.48
plotter1;60;2021-12-31 04:05:48;sdl;5.12;260.92;0.00;0.00;50.99;0.04;8.69;1.87
plotter1;60;2021-12-31 04:05:48;sdm;4.35;195.25;0.00;0.00;44.89;0.04;8.15;2.27
plotter1;60;2021-12-31 04:05:48;sdo;1.82;82.72;0.00;0.00;45.53;0.02;10.11;1.39
plotter1;60;2021-12-31 04:05:48;sdp;6.45;387.52;0.00;0.00;60.08;0.06;9.97;2.91
plotter1;60;2021-12-31 04:05:48;sdq;5.13;240.05;0.00;0.00;46.76;0.05;9.43;2.90
plotter1;60;2021-12-31 04:05:48;sdr;3.65;162.65;0.00;0.00;44.56;0.03;8.90;2.20
plotter1;60;2021-12-31 04:05:48;sds;3.80;177.52;0.00;0.00;46.71;0.07;17.15;2.75
plotter1;60;2021-12-31 04:05:48;sdt;1.20;36.98;0.00;0.00;30.82;0.02;15.04;1.13
plotter1;60;2021-12-31 04:05:48;sdu;2.80;154.92;0.00;0.00;55.33;0.01;4.58;0.86
plotter1;60;2021-12-31 04:05:48;sdv;2.68;133.05;0.00;0.00;49.58;0.03;9.95;1.84
plotter1;60;2021-12-31 04:05:48;sdx;2.62;108.52;0.00;0.00;41.47;0.02;9.32;1.56
plotter1;60;2021-12-31 04:05:48;sdy;4.63;217.45;0.00;0.00;46.93;0.04;8.33;2.48
plotter1;60;2021-12-31 04:05:48;sdz;0.75;17.45;0.00;0.00;23.27;0.01;15.53;0.96
plotter1;60;2021-12-31 04:05:48;sdaa;7.95;422.45;0.00;0.00;53.14;0.07;8.58;4.05
plotter1;60;2021-12-31 04:05:48;sdab;2.05;89.85;0.00;0.00;43.83;0.02;9.80;1.44
plotter1;60;2021-12-31 04:05:48;sdn;1.32;51.12;0.00;0.00;38.82;0.02;12.14;1.14
plotter1;60;2021-12-31 04:05:48;sdac;2.83;141.65;0.00;0.00;49.99;0.03;10.21;1.74
plotter1;60;2021-12-31 04:05:48;sdad;1.00;32.85;0.00;0.00;32.85;0.01;12.18;0.99
plotter1;60;2021-12-31 04:05:48;sdae;3.12;149.18;0.00;0.00;47.87;0.03;9.41;1.98
plotter1;60;2021-12-31 04:05:48;sdaf;1.38;63.25;0.00;0.00;45.72;0.02;11.65;1.21
plotter1;60;2021-12-31 04:05:48;sdag;4.70;223.85;0.00;0.00;47.63;0.04;9.03;2.73
plotter1;60;2021-12-31 04:05:48;sdah;3.90;234.65;0.00;0.00;60.17;0.05;12.93;2.67
plotter1;60;2021-12-31 04:05:48;sdai;1.47;60.72;0.00;0.00;41.40;0.02;11.56;1.25
plotter1;60;2021-12-31 04:05:48;sdaj;2.12;106.92;0.00;0.00;50.51;0.02;11.26;1.65
plotter1;60;2021-12-31 04:05:48;sdal;3.02;140.38;0.00;0.00;46.54;0.03;9.51;1.97
plotter1;60;2021-12-31 04:05:48;sdam;1.22;57.72;0.00;0.00;47.44;0.01;10.75;1.21
plotter1;60;2021-12-31 04:05:48;sdan;1.40;71.38;0.00;0.00;50.99;0.02;11.02;1.13
plotter1;60;2021-12-31 04:05:48;sdao;4.30;227.85;0.00;0.00;52.99;0.04;9.60;2.24
plotter1;60;2021-12-31 04:05:48;sdap;0.28;0.18;0.00;0.00;0.65;0.01;25.47;0.73
plotter1;60;2021-12-31 04:05:48;sdaq;0.97;42.18;0.00;0.00;43.64;0.01;11.31;0.87
plotter1;60;2021-12-31 04:05:48;sdar;3.77;207.72;0.00;0.00;55.15;0.03;7.09;2.15
plotter1;60;2021-12-31 04:05:48;sdw;3.80;180.05;0.00;0.00;47.38;0.04;10.07;2.49
plotter1;60;2021-12-31 04:05:48;sdak;5.10;234.72;0.00;0.00;46.02;0.05;9.42;2.94
plotter1;60;2021-12-31 04:06:48;nvme1n1;436.23;128.13;3539.07;0.00;8.41;0.04;0.09;2.31
plotter1;60;2021-12-31 04:06:48;nvme0n1;443.75;124.33;3583.93;0.00;8.36;0.04;0.09;2.30
plotter1;60;2021-12-31 04:06:48;nvme2n1;439.72;132.20;3523.80;0.00;8.31;0.04;0.09;2.27
plotter1;60;2021-12-31 04:06:48;sda;8.48;395.80;0.00;0.00;46.66;0.04;5.12;1.71
plotter1;60;2021-12-31 04:06:48;sdb;11.77;537.80;0.00;0.00;45.71;0.06;5.28;2.51
plotter1;60;2021-12-31 04:06:48;sdc;4.20;201.73;0.00;0.00;48.03;0.04;9.01;1.07
plotter1;60;2021-12-31 04:06:48;sdd;6.15;289.27;0.00;0.00;47.04;0.02;3.80;1.14
plotter1;60;2021-12-31 04:06:48;sde;4.33;0.00;39.47;0.00;9.11;0.01;1.85;0.10
plotter1;60;2021-12-31 04:06:48;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 04:06:48;sde2;4.33;0.00;39.47;0.00;9.11;0.01;1.85;0.10
plotter1;60;2021-12-31 04:06:48;sdf;3.60;153.87;0.00;0.00;42.74;0.02;4.26;0.69
plotter1;60;2021-12-31 04:06:48;sdg;5.53;231.13;0.00;0.00;41.77;0.02;3.70;0.98
plotter1;60;2021-12-31 04:06:48;sdh;11.37;695.20;0.40;0.00;61.20;0.07;6.00;3.63
plotter1;60;2021-12-31 04:06:48;sdi;1.53;78.80;0.00;0.00;51.39;0.01;4.84;0.43
plotter1;60;2021-12-31 04:06:48;dm-0;1308.52;384.67;10650.60;0.00;8.43;0.12;0.09;2.74
plotter1;60;2021-12-31 04:06:48;sdj;6.25;351.80;0.00;0.00;56.29;0.03;4.38;1.71
plotter1;60;2021-12-31 04:06:48;sdk;13.58;685.20;0.00;0.00;50.44;0.13;9.53;4.78
plotter1;60;2021-12-31 04:06:48;sdl;5.60;324.87;0.00;0.00;58.01;0.04;7.55;1.85
plotter1;60;2021-12-31 04:06:48;sdm;4.03;195.87;0.00;0.00;48.56;0.03;7.61;1.65
plotter1;60;2021-12-31 04:06:48;sdo;3.93;182.87;0.00;0.00;46.49;0.03;6.79;1.59
plotter1;60;2021-12-31 04:06:48;sdp;8.23;471.07;0.00;0.00;57.21;0.04;4.64;1.90
plotter1;60;2021-12-31 04:06:48;sdq;1.23;60.40;0.00;0.00;48.97;0.01;10.92;0.93
plotter1;60;2021-12-31 04:06:48;sdr;2.28;128.47;0.00;0.00;56.26;0.02;9.26;1.14
plotter1;60;2021-12-31 04:06:48;sds;0.08;0.73;0.00;0.00;8.80;0.00;23.20;0.12
plotter1;60;2021-12-31 04:06:48;sdt;1.08;46.93;0.00;0.00;43.32;0.01;7.68;0.41
plotter1;60;2021-12-31 04:06:48;sdu;6.20;333.60;0.00;0.00;53.81;0.03;4.33;1.52
plotter1;60;2021-12-31 04:06:48;sdv;3.17;170.87;0.00;0.00;53.96;0.05;16.47;1.68
plotter1;60;2021-12-31 04:06:48;sdx;1.32;101.80;0.00;0.00;77.32;0.01;10.77;0.83
plotter1;60;2021-12-31 04:06:48;sdy;3.42;185.13;0.00;0.00;54.19;0.03;9.66;1.65
plotter1;60;2021-12-31 04:06:48;sdz;6.02;320.53;0.00;0.00;53.27;0.05;9.02;3.26
plotter1;60;2021-12-31 04:06:48;sdaa;3.67;194.47;0.00;0.00;53.04;0.03;7.80;1.57
plotter1;60;2021-12-31 04:06:48;sdab;4.10;205.80;0.00;0.00;50.20;0.04;8.57;1.86
plotter1;60;2021-12-31 04:06:48;sdn;1.32;66.47;0.00;0.00;50.48;0.01;8.89;0.58
plotter1;60;2021-12-31 04:06:48;sdac;2.43;140.87;0.00;0.00;57.89;0.02;7.95;1.20
plotter1;60;2021-12-31 04:06:48;sdad;2.15;117.47;0.00;0.00;54.64;0.02;8.37;0.91
plotter1;60;2021-12-31 04:06:48;sdae;0.23;11.33;0.00;0.00;48.57;0.00;17.57;0.16
plotter1;60;2021-12-31 04:06:48;sdaf;3.48;184.93;0.00;0.00;53.09;0.03;8.71;1.75
plotter1;60;2021-12-31 04:06:48;sdag;4.85;240.67;0.00;0.00;49.62;0.04;7.33;1.94
plotter1;60;2021-12-31 04:06:48;sdah;1.95;121.00;0.00;0.00;62.05;0.01;7.64;0.93
plotter1;60;2021-12-31 04:06:48;sdai;5.50;332.53;0.00;0.00;60.46;0.04;6.91;2.09
plotter1;60;2021-12-31 04:06:48;sdaj;2.98;175.40;0.27;0.00;58.88;0.02;6.96;1.40
plotter1;60;2021-12-31 04:06:48;sdal;3.35;165.00;0.00;0.00;49.25;0.04;11.06;1.47
plotter1;60;2021-12-31 04:06:48;sdam;1.73;102.87;0.00;0.00;59.35;0.01;7.26;0.63
plotter1;60;2021-12-31 04:06:48;sdan;1.95;109.00;0.00;0.00;55.90;0.01;6.32;0.70
plotter1;60;2021-12-31 04:06:48;sdao;2.03;120.40;0.00;0.00;59.21;0.02;7.48;0.88
plotter1;60;2021-12-31 04:06:48;sdap;3.25;179.73;0.00;0.00;55.30;0.03;9.93;1.61
plotter1;60;2021-12-31 04:06:48;sdaq;3.98;223.67;0.00;0.00;56.15;0.03;6.55;1.48
plotter1;60;2021-12-31 04:06:48;sdar;0.65;34.93;0.00;0.00;53.74;0.01;11.26;0.39
plotter1;60;2021-12-31 04:06:48;sdw;6.30;327.53;0.00;0.00;51.99;0.06;9.70;2.76
plotter1;60;2021-12-31 04:06:48;sdak;3.28;167.67;0.00;0.00;51.07;0.03;8.24;1.55
plotter1;60;2021-12-31 04:07:48;nvme1n1;464.73;94.93;3817.93;0.00;8.42;0.06;0.12;1.95
plotter1;60;2021-12-31 04:07:48;nvme0n1;463.28;92.60;3827.67;0.00;8.46;0.06;0.11;1.95
plotter1;60;2021-12-31 04:07:48;nvme2n1;458.60;91.80;3769.40;0.00;8.42;0.05;0.11;1.87
plotter1;60;2021-12-31 04:07:48;sda;3.42;135.73;0.00;0.00;39.73;0.01;3.83;0.61
plotter1;60;2021-12-31 04:07:48;sdb;7.23;311.87;0.00;0.00;43.12;0.09;12.73;2.15
plotter1;60;2021-12-31 04:07:48;sdc;9.40;451.87;0.00;0.00;48.07;0.06;6.54;2.10
plotter1;60;2021-12-31 04:07:48;sdd;11.15;551.20;0.00;0.00;49.43;0.06;5.75;2.70
plotter1;60;2021-12-31 04:07:48;sde;4.57;0.00;38.67;0.00;8.47;0.01;1.81;0.09
plotter1;60;2021-12-31 04:07:48;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 04:07:48;sde2;4.57;0.00;38.67;0.00;8.47;0.01;1.81;0.09
plotter1;60;2021-12-31 04:07:48;sdf;4.62;243.53;0.00;0.00;52.75;0.02;4.51;1.02
plotter1;60;2021-12-31 04:07:48;sdg;7.77;355.27;0.00;0.00;45.74;0.04;4.78;1.42
plotter1;60;2021-12-31 04:07:48;sdh;10.78;636.93;0.40;0.00;59.10;0.06;5.17;2.98
plotter1;60;2021-12-31 04:07:48;sdi;2.68;137.87;0.00;0.00;51.38;0.02;5.97;0.81
plotter1;60;2021-12-31 04:07:48;dm-0;1375.95;279.33;11418.93;0.00;8.50;0.17;0.12;2.35
plotter1;60;2021-12-31 04:07:48;sdj;7.80;402.80;0.00;0.00;51.64;0.03;4.36;1.94
plotter1;60;2021-12-31 04:07:48;sdk;7.58;402.00;0.00;0.00;53.01;0.10;12.74;2.80
plotter1;60;2021-12-31 04:07:48;sdl;5.30;290.33;0.00;0.00;54.78;0.03;5.51;1.57
plotter1;60;2021-12-31 04:07:48;sdm;2.02;91.80;0.00;0.00;45.52;0.02;7.56;0.86
plotter1;60;2021-12-31 04:07:48;sdo;1.40;60.13;0.00;0.00;42.95;0.01;6.82;0.59
plotter1;60;2021-12-31 04:07:48;sdp;5.08;242.67;0.00;0.00;47.74;0.02;3.97;1.20
plotter1;60;2021-12-31 04:07:48;sdq;3.03;143.93;0.00;0.00;47.45;0.03;10.54;1.41
plotter1;60;2021-12-31 04:07:48;sdr;4.58;258.40;0.00;0.00;56.38;0.06;13.66;2.44
plotter1;60;2021-12-31 04:07:48;sds;6.43;309.13;0.00;0.00;48.05;0.05;7.09;2.76
plotter1;60;2021-12-31 04:07:48;sdt;2.38;107.67;0.00;0.00;45.17;0.03;11.62;1.29
plotter1;60;2021-12-31 04:07:48;sdu;9.88;523.47;0.00;0.00;52.96;0.05;4.95;2.58
plotter1;60;2021-12-31 04:07:48;sdv;2.20;113.93;0.00;0.00;51.79;0.02;9.98;1.19
plotter1;60;2021-12-31 04:07:48;sdx;4.33;261.07;0.00;0.00;60.25;0.04;8.10;1.93
plotter1;60;2021-12-31 04:07:48;sdy;4.08;186.67;0.00;0.00;45.71;0.04;9.71;1.76
plotter1;60;2021-12-31 04:07:48;sdz;3.75;190.40;0.00;0.00;50.77;0.03;7.82;1.61
plotter1;60;2021-12-31 04:07:48;sdaa;2.42;113.93;0.00;0.00;47.14;0.03;10.50;1.33
plotter1;60;2021-12-31 04:07:48;sdab;2.60;122.07;0.00;0.00;46.95;0.02;7.74;1.14
plotter1;60;2021-12-31 04:07:48;sdn;0.45;25.87;0.00;0.00;57.48;0.01;12.67;0.25
plotter1;60;2021-12-31 04:07:48;sdac;2.80;162.40;0.00;0.00;58.00;0.02;6.58;1.02
plotter1;60;2021-12-31 04:07:48;sdad;2.32;143.20;0.00;0.00;61.81;0.01;5.59;0.93
plotter1;60;2021-12-31 04:07:48;sdae;4.82;209.07;0.00;0.00;43.40;0.06;11.89;1.97
plotter1;60;2021-12-31 04:07:48;sdaf;2.02;100.80;0.00;0.00;49.98;0.02;7.81;0.91
plotter1;60;2021-12-31 04:07:48;sdag;3.07;135.93;0.00;0.00;44.33;0.02;7.85;1.25
plotter1;60;2021-12-31 04:07:48;sdah;0.68;34.07;0.00;0.00;49.85;0.00;6.90;0.38
plotter1;60;2021-12-31 04:07:48;sdai;0.78;37.40;0.00;0.00;47.74;0.01;14.04;0.56
plotter1;60;2021-12-31 04:07:48;sdaj;1.92;103.47;0.00;0.00;53.98;0.02;9.97;1.02
plotter1;60;2021-12-31 04:07:48;sdal;1.68;87.47;0.00;0.00;51.96;0.01;7.50;0.73
plotter1;60;2021-12-31 04:07:48;sdam;4.57;278.60;0.00;0.00;61.01;0.03;6.83;1.85
plotter1;60;2021-12-31 04:07:48;sdan;5.92;344.27;0.00;0.00;58.19;0.04;6.50;2.20
plotter1;60;2021-12-31 04:07:48;sdao;1.13;74.80;0.00;0.00;66.00;0.01;8.06;0.47
plotter1;60;2021-12-31 04:07:48;sdap;4.28;217.33;0.00;0.00;50.74;0.05;11.14;2.26
plotter1;60;2021-12-31 04:07:48;sdaq;2.72;141.33;0.00;0.00;52.02;0.02;6.27;0.89
plotter1;60;2021-12-31 04:07:48;sdar;1.32;75.47;0.00;0.00;57.32;0.01;10.32;0.74
plotter1;60;2021-12-31 04:07:48;sdw;0.55;27.40;0.00;0.00;49.82;0.01;11.03;0.31
plotter1;60;2021-12-31 04:07:48;sdak;3.02;136.80;0.00;0.00;45.35;0.03;10.10;1.59
plotter1;60;2021-12-31 04:08:48;nvme1n1;443.38;77.67;3705.40;0.00;8.53;0.04;0.08;1.63
plotter1;60;2021-12-31 04:08:48;nvme0n1;453.62;77.47;3764.87;0.00;8.47;0.04;0.08;1.58
plotter1;60;2021-12-31 04:08:48;nvme2n1;445.02;77.00;3684.93;0.00;8.45;0.04;0.08;1.53
plotter1;60;2021-12-31 04:08:48;sda;7.58;364.73;0.00;0.00;48.10;0.03;4.43;1.70
plotter1;60;2021-12-31 04:08:48;sdb;8.05;369.40;0.00;0.00;45.89;0.06;7.48;2.00
plotter1;60;2021-12-31 04:08:48;sdc;9.90;467.40;0.00;0.00;47.21;0.13;13.00;2.94
plotter1;60;2021-12-31 04:08:48;sdd;10.18;509.73;0.00;0.00;50.06;0.05;5.26;2.08
plotter1;60;2021-12-31 04:08:48;sde;4.25;0.00;38.73;0.00;9.11;0.01;1.87;0.09
plotter1;60;2021-12-31 04:08:48;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 04:08:48;sde2;4.25;0.00;38.73;0.00;9.11;0.01;1.87;0.09
plotter1;60;2021-12-31 04:08:48;sdf;6.55;296.80;0.00;0.00;45.31;0.03;4.18;1.16
plotter1;60;2021-12-31 04:08:48;sdg;4.90;226.00;0.00;0.00;46.12;0.02;4.78;1.03
plotter1;60;2021-12-31 04:08:48;sdh;9.72;584.00;0.27;0.00;60.13;0.05;4.83;2.64
plotter1;60;2021-12-31 04:08:48;sdi;5.83;303.33;0.00;0.00;52.00;0.03;4.91;1.44
plotter1;60;2021-12-31 04:08:48;dm-0;1331.15;232.13;11159.07;0.00;8.56;0.11;0.08;1.90
plotter1;60;2021-12-31 04:08:48;sdj;5.20;303.07;0.00;0.00;58.28;0.02;4.72;1.25
plotter1;60;2021-12-31 04:08:48;sdk;3.62;182.73;0.00;0.00;50.53;0.02;5.61;1.17
plotter1;60;2021-12-31 04:08:48;sdl;3.67;204.40;0.00;0.00;55.75;0.02;6.76;1.28
plotter1;60;2021-12-31 04:08:48;sdm;1.15;51.27;0.00;0.00;44.58;0.01;6.91;0.52
plotter1;60;2021-12-31 04:08:48;sdo;1.15;59.47;0.00;0.00;51.71;0.01;7.20;0.55
plotter1;60;2021-12-31 04:08:48;sdp;6.33;343.93;0.00;0.00;54.31;0.03;4.67;1.67
plotter1;60;2021-12-31 04:08:48;sdq;1.98;97.73;0.00;0.00;49.28;0.01;6.86;0.92
plotter1;60;2021-12-31 04:08:48;sdr;1.70;89.60;0.00;0.00;52.71;0.03;15.27;0.83
plotter1;60;2021-12-31 04:08:48;sds;4.77;244.47;0.00;0.00;51.29;0.04;8.84;2.13
plotter1;60;2021-12-31 04:08:48;sdt;1.88;93.60;0.00;0.00;49.70;0.01;7.96;0.84
plotter1;60;2021-12-31 04:08:48;sdu;5.87;347.13;0.00;0.00;59.17;0.03;5.20;1.70
plotter1;60;2021-12-31 04:08:48;sdv;0.47;13.67;0.00;0.00;29.29;0.00;8.82;0.26
plotter1;60;2021-12-31 04:08:48;sdx;0.80;40.00;0.00;0.00;50.00;0.01;11.62;0.47
plotter1;60;2021-12-31 04:08:48;sdy;5.45;300.87;0.00;0.00;55.20;0.05;9.75;2.49
plotter1;60;2021-12-31 04:08:48;sdz;4.88;251.60;0.00;0.00;51.52;0.04;7.53;2.18
plotter1;60;2021-12-31 04:08:48;sdaa;2.78;153.60;0.00;0.00;55.19;0.02;8.72;1.20
plotter1;60;2021-12-31 04:08:48;sdab;6.02;313.40;0.00;0.00;52.09;0.05;8.06;2.58
plotter1;60;2021-12-31 04:08:48;sdn;4.22;208.33;0.00;0.00;49.41;0.04;8.65;1.96
plotter1;60;2021-12-31 04:08:48;sdac;2.63;174.33;0.00;0.00;66.20;0.02;6.51;1.01
plotter1;60;2021-12-31 04:08:48;sdad;0.52;32.27;0.00;0.00;62.45;0.00;7.42;0.29
plotter1;60;2021-12-31 04:08:48;sdae;2.33;112.80;0.00;0.00;48.34;0.02;7.26;1.14
plotter1;60;2021-12-31 04:08:48;sdaf;1.12;53.73;0.00;0.00;48.12;0.01;9.04;0.55
plotter1;60;2021-12-31 04:08:48;sdag;3.12;162.00;0.00;0.00;51.98;0.02;7.98;1.37
plotter1;60;2021-12-31 04:08:48;sdah;2.30;122.73;0.00;0.00;53.36;0.02;9.52;1.11
plotter1;60;2021-12-31 04:08:48;sdai;1.68;95.47;0.00;0.00;56.71;0.02;10.96;0.91
plotter1;60;2021-12-31 04:08:48;sdaj;2.52;162.20;0.00;0.00;64.45;0.01;5.86;1.18
plotter1;60;2021-12-31 04:08:48;sdal;3.10;147.40;0.00;0.00;47.55;0.03;10.02;1.33
plotter1;60;2021-12-31 04:08:48;sdam;6.63;395.87;0.00;0.00;59.68;0.05;7.00;2.36
plotter1;60;2021-12-31 04:08:48;sdan;0.88;43.07;0.00;0.00;48.75;0.01;6.64;0.35
plotter1;60;2021-12-31 04:08:48;sdao;2.12;113.87;0.00;0.00;53.80;0.01;6.90;0.81
plotter1;60;2021-12-31 04:08:48;sdap;3.72;190.80;0.00;0.00;51.34;0.03;8.55;1.75
plotter1;60;2021-12-31 04:08:48;sdaq;2.80;144.73;0.00;0.00;51.69;0.02;7.26;0.98
plotter1;60;2021-12-31 04:08:48;sdar;2.02;111.27;0.00;0.00;55.17;0.04;20.86;1.62
