# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2021-12-31 11:12:02,sdz,7.58,402.76,0.00,0.00,53.11,0.07,9.65,3.77
plotter1,60,2021-12-31 11:12:02,sdaa,2.90,139.43,0.00,0.00,48.08,0.03,9.27,1.51
plotter1,60,2021-12-31 11:12:02,sdab,1.98,91.42,0.00,0.00,46.10,0.02,9.26,1.22
plotter1,60,2021-12-31 11:12:02,sdn,0.37,17.16,0.00,0.00,46.80,0.01,22.23,0.37
plotter1,60,2021-12-31 11:12:02,sdac,4.60,246.62,0.00,0.00,53.61,0.04,7.61,1.93
plotter1,60,2021-12-31 11:12:02,sdad,2.33,131.89,0.00,0.00,56.52,0.02,8.39,1.08
plotter1,60,2021-12-31 11:12:02,sdae,3.92,175.83,0.00,0.00,44.89,0.04,9.67,1.87
plotter1,60,2021-12-31 11:12:02,sdaf,1.48,68.56,0.00,0.00,46.22,0.02,11.75,1.11
plotter1,60,2021-12-31 11:12:02,sdag,3.40,185.82,0.27,0.00,54.73,0.03,9.47,1.76
plotter1,60,2021-12-31 11:12:02,sdah,0.67,30.43,0.00,0.00,45.64,0.01,10.25,0.47
plotter1,60,2021-12-31 11:12:02,sdai,3.10,186.22,0.00,0.00,60.07,0.04,13.55,2.06
plotter1,60,2021-12-31 11:12:02,sdaj,4.08,237.23,0.00,0.00,58.10,0.03,7.03,1.83
plotter1,60,2021-12-31 11:12:02,sdal,0.10,0.09,0.00,0.00,0.92,0.00,25.00,0.26
plotter1,60,2021-12-31 11:12:02,sdam,3.20,183.20,0.27,0.00,57.33,0.03,8.04,1.45
plotter1,60,2021-12-31 11:12:02,sdan,1.23,63.82,0.00,0.00,51.75,0.01,10.58,0.85
plotter1,60,2021-12-31 11:12:02,sdao,3.68,199.09,0.00,0.00,54.05,0.02,6.76,1.43
plotter1,60,2021-12-31 11:12:02,sdap,4.92,246.36,0.00,0.00,50.11,0.04,8.89,2.66
plotter1,60,2021-12-31 11:12:02,sdaq,1.22,74.09,0.07,0.00,60.95,0.01,5.67,0.63
plotter1,60,2021-12-31 11:12:02,sdar,4.67,256.29,0.00,0.00,54.92,0.05,10.64,2.40
plotter1,60,2021-12-31 11:12:02,sdw,1.77,82.89,0.00,0.00,46.92,0.02,9.69,1.01
plotter1,60,2021-12-31 11:12:02,sdak,1.50,72.36,0.00,0.00,48.24,0.01,9.64,0.88
plotter1,60,2021-12-31 11:13:02,nvme1n1,440.45,159.93,3535.87,0.00,8.39,0.05,0.11,2.64
plotter1,60,2021-12-31 11:13:02,nvme0n1,443.60,157.93,3564.80,0.00,8.39,0.05,0.10,2.64
plotter1,60,2021-12-31 11:13:02,nvme2n1,447.00,165.93,3532.33,0.00,8.27,0.05,0.10,2.59
plotter1,60,2021-12-31 11:13:02,sda,8.25,375.07,0.00,0.00,45.46,0.03,4.14,1.65
plotter1,60,2021-12-31 11:13:02,sdb,8.83,412.07,0.00,0.00,46.65,0.05,5.40,2.09
plotter1,60,2021-12-31 11:13:02,sdc,15.62,775.27,0.00,0.00,49.64,0.16,10.26,4.70
plotter1,60,2021-12-31 11:13:02,sdd,7.67,383.67,0.00,0.00,50.04,0.04,5.08,1.60
plotter1,60,2021-12-31 11:13:02,sde,4.48,0.00,38.13,0.00,8.51,0.01,1.86,0.08
plotter1,60,2021-12-31 11:13:02,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 11:13:02,sde2,4.48,0.00,38.13,0.00,8.51,0.01,1.86,0.08
plotter1,60,2021-12-31 11:13:02,sdf,11.27,529.60,0.00,0.00,47.01,0.06,5.75,2.69
plotter1,60,2021-12-31 11:13:02,sdg,6.88,301.67,0.00,0.00,43.83,0.03,5.03,1.66
plotter1,60,2021-12-31 11:13:02,sdh,11.18,694.13,0.33,0.00,62.10,0.07,6.52,3.49
plotter1,60,2021-12-31 11:13:02,sdi,4.82,271.93,0.00,0.00,56.46,0.06,12.16,1.87
plotter1,60,2021-12-31 11:13:02,dm-0,1320.37,483.80,10636.80,0.00,8.42,0.15,0.11,3.12
plotter1,60,2021-12-31 11:13:02,sdj,3.70,202.33,0.00,0.00,54.68,0.02,4.09,0.88
plotter1,60,2021-12-31 11:13:02,sdk,7.78,382.60,0.00,0.00,49.16,0.06,7.76,2.65
plotter1,60,2021-12-31 11:13:02,sdl,7.28,369.40,0.00,0.00,50.72,0.04,5.18,2.03
plotter1,60,2021-12-31 11:13:02,sdm,5.88,280.33,0.00,0.00,47.65,0.04,7.01,2.54
plotter1,60,2021-12-31 11:13:02,sdo,2.32,110.93,0.00,0.00,47.88,0.02,7.35,1.04
plotter1,60,2021-12-31 11:13:02,sdp,8.27,458.53,0.00,0.00,55.47,0.03,4.06,2.08
plotter1,60,2021-12-31 11:13:02,sdq,2.10,115.07,0.00,0.00,54.79,0.01,6.83,0.84
plotter1,60,2021-12-31 11:13:02,sdr,0.85,37.27,0.00,0.00,43.84,0.01,8.43,0.47
plotter1,60,2021-12-31 11:13:02,sds,2.15,114.60,0.27,0.00,53.43,0.04,17.30,1.40
plotter1,60,2021-12-31 11:13:02,sdt,2.13,103.27,0.00,0.00,48.41,0.02,8.86,1.02
plotter1,60,2021-12-31 11:13:02,sdu,2.05,118.67,0.00,0.00,57.89,0.02,11.51,0.98
plotter1,60,2021-12-31 11:13:02,sdv,1.28,58.40,0.00,0.00,45.51,0.01,8.06,0.67
plotter1,60,2021-12-31 11:13:02,sdx,4.63,273.00,0.00,0.00,58.92,0.03,7.02,1.91
plotter1,60,2021-12-31 11:13:02,sdy,3.48,169.93,0.00,0.00,48.78,0.04,10.86,1.54
plotter1,60,2021-12-31 11:13:02,sdz,5.20,251.20,0.00,0.00,48.31,0.04,8.39,2.20
plotter1,60,2021-12-31 11:13:02,sdaa,3.73,190.07,0.00,0.00,50.91,0.03,8.24,1.74
plotter1,60,2021-12-31 11:13:02,sdab,1.85,94.93,0.00,0.00,51.32,0.02,8.56,0.90
plotter1,60,2021-12-31 11:13:02,sdn,4.13,197.67,0.00,0.00,47.82,0.03,7.46,1.80
plotter1,60,2021-12-31 11:13:02,sdac,3.15,182.53,0.00,0.00,57.95,0.02,7.19,1.49
plotter1,60,2021-12-31 11:13:02,sdad,4.57,265.60,0.00,0.00,58.16,0.03,7.30,1.65
plotter1,60,2021-12-31 11:13:02,sdae,1.88,75.80,0.00,0.00,40.25,0.02,9.94,0.84
plotter1,60,2021-12-31 11:13:02,sdaf,3.05,161.00,0.00,0.00,52.79,0.05,14.86,1.75
plotter1,60,2021-12-31 11:13:02,sdag,1.43,72.13,0.00,0.00,50.33,0.01,7.76,0.70
plotter1,60,2021-12-31 11:13:02,sdah,1.08,55.07,0.00,0.00,50.83,0.01,6.97,0.42
plotter1,60,2021-12-31 11:13:02,sdai,2.72,159.60,0.00,0.00,58.75,0.02,7.28,1.00
plotter1,60,2021-12-31 11:13:02,sdaj,3.13,174.67,0.00,0.00,55.74,0.02,5.74,1.07
plotter1,60,2021-12-31 11:13:02,sdal,1.85,92.07,0.00,0.00,49.77,0.01,7.97,0.94
plotter1,60,2021-12-31 11:13:02,sdam,3.23,166.87,0.00,0.00,51.61,0.02,6.80,1.07
plotter1,60,2021-12-31 11:13:02,sdan,2.85,156.87,0.00,0.00,55.04,0.02,8.04,1.06
plotter1,60,2021-12-31 11:13:02,sdao,2.58,167.13,0.00,0.00,64.70,0.02,6.83,0.92
plotter1,60,2021-12-31 11:13:02,sdap,4.68,260.80,0.00,0.00,55.69,0.05,10.66,2.66
plotter1,60,2021-12-31 11:13:02,sdaq,5.75,306.93,0.00,0.00,53.38,0.04,6.68,2.07
plotter1,60,2021-12-31 11:13:02,sdar,3.23,191.13,0.00,0.00,59.11,0.02,7.45,1.47
plotter1,60,2021-12-31 11:13:02,sdw,2.08,106.67,0.00,0.00,51.20,0.02,8.70,1.00
plotter1,60,2021-12-31 11:13:02,sdak,1.13,53.93,0.00,0.00,47.59,0.01,7.84,0.53
plotter1,60,2021-12-31 11:14:02,nvme1n1,449.53,81.07,3740.27,0.00,8.50,0.04,0.08,1.62
plotter1,60,2021-12-31 11:14:02,nvme0n1,452.73,76.93,3766.27,0.00,8.49,0.04,0.08,1.60
plotter1,60,2021-12-31 11:14:02,nvme2n1,443.18,76.20,3688.40,0.00,8.49,0.04,0.07,1.50
plotter1,60,2021-12-31 11:14:02,sda,13.85,643.07,0.00,0.00,46.43,0.06,4.40,2.65
plotter1,60,2021-12-31 11:14:02,sdb,6.30,315.27,0.00,0.00,50.04,0.03,4.75,1.61
plotter1,60,2021-12-31 11:14:02,sdc,7.87,377.20,0.00,0.00,47.95,0.07,9.39,2.38
plotter1,60,2021-12-31 11:14:02,sdd,13.15,661.87,0.00,0.00,50.33,0.09,7.08,3.08
plotter1,60,2021-12-31 11:14:02,sde,4.37,0.00,37.73,0.00,8.64,0.01,1.91,0.08
plotter1,60,2021-12-31 11:14:02,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 11:14:02,sde2,4.37,0.00,37.73,0.00,8.64,0.01,1.91,0.08
plotter1,60,2021-12-31 11:14:02,sdf,7.08,321.67,0.00,0.00,45.41,0.04,4.97,1.50
plotter1,60,2021-12-31 11:14:02,sdg,10.95,527.27,0.00,0.00,48.15,0.06,5.23,2.41
plotter1,60,2021-12-31 11:14:02,sdh,7.87,474.07,0.20,0.00,60.29,0.05,6.08,2.95
plotter1,60,2021-12-31 11:14:02,sdi,4.35,226.67,0.00,0.00,52.11,0.02,4.42,1.04
plotter1,60,2021-12-31 11:14:02,dm-0,1334.95,234.20,11198.87,0.00,8.56,0.11,0.08,1.95
plotter1,60,2021-12-31 11:14:02,sdj,10.70,550.67,0.00,0.00,51.46,0.04,4.09,2.49
plotter1,60,2021-12-31 11:14:02,sdk,3.65,183.13,0.00,0.00,50.17,0.02,5.69,1.28
plotter1,60,2021-12-31 11:14:02,sdl,3.63,221.13,0.00,0.00,60.86,0.06,17.29,2.08
plotter1,60,2021-12-31 11:14:02,sdm,3.15,146.80,0.27,0.00,46.69,0.03,8.17,1.50
plotter1,60,2021-12-31 11:14:02,sdo,1.22,68.87,0.00,0.00,56.60,0.01,9.47,0.68
plotter1,60,2021-12-31 11:14:02,sdp,6.27,340.47,0.00,0.00,54.33,0.03,4.90,1.64
plotter1,60,2021-12-31 11:14:02,sdq,5.85,299.67,0.00,0.00,51.23,0.05,8.59,2.82
plotter1,60,2021-12-31 11:14:02,sdr,2.05,93.20,0.00,0.00,45.46,0.02,11.89,1.04
plotter1,60,2021-12-31 11:14:02,sds,1.82,93.47,0.00,0.00,51.45,0.02,10.71,0.89
plotter1,60,2021-12-31 11:14:02,sdt,3.03,137.27,0.00,0.00,45.25,0.03,10.46,1.59
plotter1,60,2021-12-31 11:14:02,sdu,6.17,357.27,0.00,0.00,57.94,0.03,5.21,1.63
plotter1,60,2021-12-31 11:14:02,sdv,1.95,95.87,0.00,0.00,49.16,0.02,9.06,1.06
plotter1,60,2021-12-31 11:14:02,sdx,2.33,143.93,0.00,0.00,61.69,0.02,7.66,1.25
plotter1,60,2021-12-31 11:14:02,sdy,4.32,204.93,0.00,0.00,47.47,0.03,7.28,1.97
plotter1,60,2021-12-31 11:14:02,sdz,2.37,99.60,0.00,0.00,42.08,0.02,7.63,0.97
plotter1,60,2021-12-31 11:14:02,sdaa,1.47,76.40,0.00,0.00,52.09,0.01,8.90,0.70
plotter1,60,2021-12-31 11:14:02,sdab,1.98,90.73,0.00,0.00,45.75,0.02,8.97,0.98
plotter1,60,2021-12-31 11:14:02,sdn,1.62,76.67,0.00,0.00,47.42,0.01,9.18,0.94
plotter1,60,2021-12-31 11:14:02,sdac,2.80,144.00,0.00,0.00,51.43,0.02,7.82,1.10
plotter1,60,2021-12-31 11:14:02,sdad,3.32,176.40,0.00,0.00,53.19,0.02,6.83,1.12
plotter1,60,2021-12-31 11:14:02,sdae,1.28,57.20,0.00,0.00,44.57,0.01,9.32,0.65
plotter1,60,2021-12-31 11:14:02,sdaf,4.93,244.00,0.00,0.00,49.46,0.04,8.51,2.48
plotter1,60,2021-12-31 11:14:02,sdag,1.77,81.47,0.00,0.00,46.11,0.02,9.95,0.83
plotter1,60,2021-12-31 11:14:02,sdah,1.25,78.27,0.00,0.00,62.61,0.01,8.73,0.54
plotter1,60,2021-12-31 11:14:02,sdai,2.87,172.27,0.00,0.00,60.09,0.02,7.41,1.28
plotter1,60,2021-12-31 11:14:02,sdaj,3.50,221.47,0.00,0.00,63.28,0.03,8.95,1.66
plotter1,60,2021-12-31 11:14:02,sdal,6.55,340.27,0.00,0.00,51.95,0.07,10.78,3.29
plotter1,60,2021-12-31 11:14:02,sdam,2.83,137.40,0.00,0.00,48.49,0.02,6.29,0.89
plotter1,60,2021-12-31 11:14:02,sdan,2.15,124.27,0.00,0.00,57.80,0.01,6.33,0.74
plotter1,60,2021-12-31 11:14:02,sdao,1.52,81.00,0.00,0.00,53.41,0.01,7.70,0.60
plotter1,60,2021-12-31 11:14:02,sdap,1.87,94.27,0.00,0.00,50.50,0.02,10.60,1.07
plotter1,60,2021-12-31 11:14:02,sdaq,1.33,80.93,0.00,0.00,60.70,0.01,6.80,0.60
plotter1,60,2021-12-31 11:14:02,sdar,3.72,224.73,0.00,0.00,60.47,0.02,5.72,1.41
plotter1,60,2021-12-31 11:14:02,sdw,3.22,160.33,0.00,0.00,49.84,0.07,21.83,2.79
plotter1,60,2021-12-31 11:14:02,sdak,3.43,178.07,0.00,0.00,51.86,0.03,8.67,1.65
plotter1,60,2021-12-31 11:15:02,nvme1n1,439.70,77.53,3668.27,0.00,8.52,0.04,0.09,1.62
plotter1,60,2021-12-31 11:15:02,nvme0n1,446.72,79.73,3712.87,0.00,8.49,0.04,0.08,1.59
plotter1,60,2021-12-31 11:15:02,nvme2n1,440.17,79.67,3649.73,0.00,8.47,0.04,0.08,1.52
plotter1,60,2021-12-31 11:15:02,sda,11.13,508.53,0.00,0.00,45.68,0.06,5.49,2.56
plotter1,60,2021-12-31 11:15:02,sdb,6.73,316.67,0.00,0.00,47.03,0.07,11.03,2.02
plotter1,60,2021-12-31 11:15:02,sdc,11.80,502.47,0.00,0.00,42.58,0.05,4.41,2.46
plotter1,60,2021-12-31 11:15:02,sdd,15.18,737.40,0.00,0.00,48.57,0.13,8.72,4.00
plotter1,60,2021-12-31 11:15:02,sde,5.38,0.00,44.87,0.00,8.33,0.01,1.83,0.13
plotter1,60,2021-12-31 11:15:02,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 11:15:02,sde2,5.38,0.00,44.87,0.00,8.33,0.01,1.83,0.13
plotter1,60,2021-12-31 11:15:02,sdf,11.32,515.60,0.00,0.00,45.56,0.07,6.39,2.44
plotter1,60,2021-12-31 11:15:02,sdg,6.90,336.40,0.00,0.00,48.75,0.04,5.60,1.79
plotter1,60,2021-12-31 11:15:02,sdh,8.60,477.73,0.40,0.00,55.60,0.07,7.83,3.26
plotter1,60,2021-12-31 11:15:02,sdi,8.93,554.67,0.00,0.00,62.09,0.07,7.90,3.52
plotter1,60,2021-12-31 11:15:02,dm-0,1315.75,236.93,11034.73,0.00,8.57,0.11,0.09,1.92
plotter1,60,2021-12-31 11:15:02,sdj,4.92,267.47,0.00,0.00,54.40,0.04,7.69,1.44
plotter1,60,2021-12-31 11:15:02,sdk,8.25,414.00,0.00,0.00,50.18,0.05,5.66,2.63
plotter1,60,2021-12-31 11:15:02,sdl,6.40,356.07,0.00,0.00,55.64,0.03,5.36,1.97
plotter1,60,2021-12-31 11:15:02,sdm,6.47,353.13,0.00,0.00,54.61,0.10,14.80,3.43
plotter1,60,2021-12-31 11:15:02,sdo,1.12,37.98,0.00,0.00,34.01,0.01,12.87,1.12
plotter1,60,2021-12-31 11:15:02,sdp,6.68,341.00,0.00,0.00,51.02,0.03,5.01,1.92
plotter1,60,2021-12-31 11:15:02,sdq,0.32,10.93,0.00,0.00,34.53,0.00,8.00,0.15
plotter1,60,2021-12-31 11:15:02,sdr,3.22,162.40,0.00,0.00,50.49,0.05,15.34,1.56
plotter1,60,2021-12-31 11:15:02,sds,3.68,180.67,0.00,0.00,49.05,0.03,8.35,1.94
plotter1,60,2021-12-31 11:15:02,sdt,5.38,254.47,0.00,0.00,47.27,0.04,7.02,2.31
plotter1,60,2021-12-31 11:15:02,sdu,2.02,103.00,0.00,0.00,51.07,0.01,4.96,0.64
plotter1,60,2021-12-31 11:15:02,sdv,0.58,28.00,0.00,0.00,48.00,0.00,7.71,0.30
plotter1,60,2021-12-31 11:15:02,sdx,8.48,503.63,0.00,0.00,59.37,0.08,9.24,4.23
plotter1,60,2021-12-31 11:15:02,sdy,5.13,235.47,0.00,0.00,45.87,0.05,9.18,2.05
plotter1,60,2021-12-31 11:15:02,sdz,3.83,195.40,0.00,0.00,50.97,0.09,22.60,2.54
plotter1,60,2021-12-31 11:15:02,sdaa,2.32,115.53,0.00,0.00,49.87,0.04,15.37,1.32
plotter1,60,2021-12-31 11:15:02,sdab,3.47,167.73,0.00,0.00,48.38,0.02,6.98,1.44
plotter1,60,2021-12-31 11:15:02,sdn,0.18,1.87,0.27,0.00,11.64,0.00,9.18,0.11
plotter1,60,2021-12-31 11:15:02,sdac,1.10,60.67,0.00,0.00,55.15,0.01,7.35,0.42
plotter1,60,2021-12-31 11:15:02,sdad,4.87,273.93,0.00,0.00,56.29,0.06,11.85,2.25
plotter1,60,2021-12-31 11:15:02,sdae,3.33,158.40,0.00,0.00,47.52,0.03,8.52,1.56
plotter1,60,2021-12-31 11:15:02,sdaf,2.55,119.40,0.27,0.00,46.93,0.03,10.32,1.45
plotter1,60,2021-12-31 11:15:02,sdag,3.40,152.87,0.00,0.00,44.96,0.03,9.52,1.56
plotter1,60,2021-12-31 11:15:02,sdah,0.02,0.07,0.00,0.00,4.00,0.00,29.00,0.05
plotter1,60,2021-12-31 11:15:02,sdai,3.55,198.20,0.00,0.00,55.83,0.02,6.86,1.32
plotter1,60,2021-12-31 11:15:02,sdaj,0.37,11.73,0.27,0.00,32.73,0.01,12.05,0.28
plotter1,60,2021-12-31 11:15:02,sdal,3.45,181.93,0.27,0.00,52.81,0.04,12.00,1.78
plotter1,60,2021-12-31 11:15:02,sdam,3.98,243.00,0.00,0.00,61.00,0.03,8.45,1.75
plotter1,60,2021-12-31 11:15:02,sdan,3.22,168.27,0.00,0.00,52.31,0.02,7.55,1.31
plotter1,60,2021-12-31 11:15:02,sdao,2.75,158.80,0.00,0.00,57.75,0.02,6.84,1.20
plotter1,60,2021-12-31 11:15:02,sdap,3.27,152.33,0.00,0.00,46.63,0.03,10.10,1.74
plotter1,60,2021-12-31 11:15:02,sdaq,4.32,258.87,0.00,0.00,59.97,0.05,11.05,1.79
plotter1,60,2021-12-31 11:15:02,sdar,2.88,140.67,0.00,0.00,48.79,0.02,7.02,0.98
plotter1,60,2021-12-31 11:15:02,sdw,5.53,293.33,0.00,0.00,53.01,0.04,7.82,2.51
plotter1,60,2021-12-31 11:15:02,sdak,2.88,139.67,0.00,0.00,48.44,0.03,9.06,1.40
plotter1,60,2021-12-31 11:16:02,nvme1n1,445.72,72.93,3724.73,0.00,8.52,0.04,0.09,1.57
plotter1,60,2021-12-31 11:16:02,nvme0n1,464.53,74.00,3826.00,0.00,8.40,0.04,0.08,1.56
plotter1,60,2021-12-31 11:16:02,nvme2n1,456.82,71.27,3756.87,0.00,8.38,0.04,0.08,1.46
plotter1,60,2021-12-31 11:16:02,sda,9.23,420.60,0.00,0.00,45.55,0.09,9.24,2.36
plotter1,60,2021-12-31 11:16:02,sdb,6.87,337.60,0.00,0.00,49.17,0.03,4.34,1.52
plotter1,60,2021-12-31 11:16:02,sdc,13.17,639.60,0.00,0.00,48.58,0.11,8.55,3.60
plotter1,60,2021-12-31 11:16:02,sdd,8.75,404.07,0.00,0.00,46.18,0.04,4.18,1.71
plotter1,60,2021-12-31 11:16:02,sde,9.30,0.27,162.93,0.00,17.55,0.01,1.32,0.42
plotter1,60,2021-12-31 11:16:02,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 11:16:02,sde2,8.97,0.13,162.93,0.00,18.19,0.01,1.35,0.40
plotter1,60,2021-12-31 11:16:02,sdf,8.73,407.33,0.00,0.00,46.64,0.04,4.43,1.80
plotter1,60,2021-12-31 11:16:02,sdg,9.62,434.33,0.27,0.00,45.19,0.08,7.92,2.43
plotter1,60,2021-12-31 11:16:02,sdh,7.58,431.80,0.40,0.00,56.99,0.04,5.51,2.44
plotter1,60,2021-12-31 11:16:02,sdi,3.42,160.72,0.00,0.00,47.04,0.02,4.81,0.89
plotter1,60,2021-12-31 11:16:02,dm-0,1355.92,218.20,11311.53,0.00,8.50,0.11,0.08,1.86
plotter1,60,2021-12-31 11:16:02,sdj,7.53,397.78,0.00,0.00,52.80,0.03,4.14,1.86
plotter1,60,2021-12-31 11:16:02,sdk,9.33,413.32,0.00,0.00,44.28,0.16,17.36,3.59
plotter1,60,2021-12-31 11:16:02,sdl,5.28,253.72,0.00,0.00,48.02,0.03,6.03,1.69
plotter1,60,2021-12-31 11:16:02,sdm,0.32,0.58,0.00,0.00,1.84,0.01,23.63,0.76
plotter1,60,2021-12-31 11:16:02,sdo,0.23,11.47,0.00,0.00,49.14,0.00,9.21,0.11
plotter1,60,2021-12-31 11:16:02,sdp,4.70,229.32,0.00,0.00,48.79,0.02,4.42,1.23
plotter1,60,2021-12-31 11:16:02,sdq,1.75,64.85,0.00,0.00,37.06,0.02,11.92,1.49
plotter1,60,2021-12-31 11:16:02,sdr,2.73,101.45,0.00,0.00,37.12,0.03,11.99,1.62
plotter1,60,2021-12-31 11:16:02,sds,3.62,185.78,0.00,0.00,51.37,0.04,9.84,2.36
plotter1,60,2021-12-31 11:16:02,sdt,2.45,97.98,0.00,0.00,39.99,0.02,10.02,1.61
plotter1,60,2021-12-31 11:16:02,sdu,8.22,433.45,0.00,0.00,52.75,0.05,5.64,2.62
plotter1,60,2021-12-31 11:16:02,sdv,0.28,0.18,0.00,0.00,0.65,0.01,25.12,0.72
plotter1,60,2021-12-31 11:16:02,sdx,2.22,141.35,0.00,0.00,63.77,0.02,7.34,1.02
plotter1,60,2021-12-31 11:16:02,sdy,2.43,109.45,0.00,0.00,44.98,0.02,9.71,1.64
plotter1,60,2021-12-31 11:16:02,sdz,1.17,42.18,0.00,0.00,36.16,0.01,12.79,1.12
plotter1,60,2021-12-31 11:16:02,sdaa,1.78,74.25,0.00,0.00,41.64,0.02,10.09,1.36
plotter1,60,2021-12-31 11:16:02,sdab,2.77,129.25,0.00,0.00,46.72,0.06,20.10,2.16
plotter1,60,2021-12-31 11:16:02,sdn,2.23,87.45,0.00,0.00,39.16,0.02,10.33,1.54
plotter1,60,2021-12-31 11:16:02,sdac,1.43,56.18,0.00,0.00,39.20,0.02,11.00,1.16
plotter1,60,2021-12-31 11:16:02,sdad,1.97,93.05,0.00,0.00,47.31,0.04,18.25,1.72
plotter1,60,2021-12-31 11:16:02,sdae,5.73,269.58,0.00,0.00,47.02,0.08,14.42,3.81
plotter1,60,2021-12-31 11:16:02,sdaf,4.10,212.58,0.00,0.00,51.85,0.04,10.33,2.85
plotter1,60,2021-12-31 11:16:02,sdag,7.37,332.78,0.00,0.00,45.17,0.07,9.13,3.46
plotter1,60,2021-12-31 11:16:02,sdah,0.68,23.18,0.00,0.00,33.93,0.01,15.41,1.08
plotter1,60,2021-12-31 11:16:02,sdai,2.37,125.32,0.00,0.00,52.95,0.02,9.20,1.37
plotter1,60,2021-12-31 11:16:02,sdaj,3.67,192.52,0.00,0.00,52.50,0.03,9.49,2.15
plotter1,60,2021-12-31 11:16:02,sdal,6.73,327.32,0.00,0.00,48.61,0.06,8.64,3.35
plotter1,60,2021-12-31 11:16:02,sdam,0.55,12.58,0.00,0.00,22.88,0.01,16.21,0.75
plotter1,60,2021-12-31 11:16:02,sdan,0.63,21.18,0.00,0.00,33.45,0.01,14.21,0.92
plotter1,60,2021-12-31 11:16:02,sdao,3.18,165.98,0.00,0.00,52.14,0.03,8.91,1.94
plotter1,60,2021-12-31 11:16:02,sdap,5.43,267.98,0.00,0.00,49.32,0.06,10.51,3.12
plotter1,60,2021-12-31 11:16:02,sdaq,1.12,50.85,0.00,0.00,45.54,0.01,12.46,1.10
plotter1,60,2021-12-31 11:16:02,sdar,1.93,97.18,0.00,0.00,50.27,0.04,22.83,1.85
plotter1,60,2021-12-31 11:16:02,sdw,2.35,100.58,0.00,0.00,42.80,0.02,9.22,1.58
plotter1,60,2021-12-31 11:16:02,sdak,1.62,73.25,0.00,0.00,45.31,0.02,14.76,1.33
plotter1,60,2021-12-31 11:17:02,nvme1n1,437.60,71.20,3626.60,0.00,8.45,0.04,0.08,1.52
plotter1,60,2021-12-31 11:17:02,nvme0n1,452.48,73.00,3701.47,0.00,8.34,0.04,0.07,1.52
plotter1,60,2021-12-31 11:17:02,nvme2n1,433.55,71.67,3592.60,0.00,8.45,0.03,0.08,1.44
plotter1,60,2021-12-31 11:17:02,sda,9.18,440.93,0.00,0.00,48.01,0.08,9.21,2.38
plotter1,60,2021-12-31 11:17:02,sdb,5.43,251.07,0.00,0.00,46.21,0.02,4.21,1.18
plotter1,60,2021-12-31 11:17:02,sdc,10.27,526.00,0.27,0.00,51.26,0.05,4.76,2.57
plotter1,60,2021-12-31 11:17:02,sdd,3.63,166.27,0.00,0.00,45.76,0.02,5.29,0.88
plotter1,60,2021-12-31 11:17:02,sde,2.43,0.00,22.87,0.00,9.40,0.00,1.56,0.07
plotter1,60,2021-12-31 11:17:02,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 11:17:02,sde2,2.43,0.00,22.87,0.00,9.40,0.00,1.56,0.07
plotter1,60,2021-12-31 11:17:02,sdf,9.23,461.73,0.00,0.00,50.01,0.06,6.91,2.33
plotter1,60,2021-12-31 11:17:02,sdg,10.92,544.13,0.40,0.00,49.88,0.13,11.61,3.36
plotter1,60,2021-12-31 11:17:02,sdh,6.60,338.47,0.27,0.00,51.32,0.03,4.54,1.74
plotter1,60,2021-12-31 11:17:02,sdi,2.95,150.33,0.00,0.00,50.96,0.02,5.11,1.00
plotter1,60,2021-12-31 11:17:02,dm-0,1312.30,215.87,10924.53,0.00,8.49,0.10,0.08,1.83
plotter1,60,2021-12-31 11:17:02,sdj,2.93,159.47,0.00,0.00,54.36,0.01,3.80,0.75
plotter1,60,2021-12-31 11:17:02,sdk,5.98,289.07,0.00,0.00,48.31,0.04,6.00,1.89
plotter1,60,2021-12-31 11:17:02,sdl,8.38,437.00,0.00,0.00,52.13,0.05,5.46,2.28
plotter1,60,2021-12-31 11:17:02,sdm,3.07,151.20,0.00,0.00,49.30,0.02,7.27,1.21
plotter1,60,2021-12-31 11:17:02,sdo,1.37,70.93,0.00,0.00,51.90,0.01,10.33,0.68
plotter1,60,2021-12-31 11:17:02,sdp,6.87,378.93,0.00,0.00,55.18,0.03,4.86,1.89
plotter1,60,2021-12-31 11:17:02,sdq,0.15,3.33,0.00,0.00,22.22,0.00,13.56,0.12
plotter1,60,2021-12-31 11:17:02,sdr,1.22,59.60,0.00,0.00,48.99,0.01,9.89,0.61
plotter1,60,2021-12-31 11:17:02,sds,1.92,102.13,0.00,0.00,53.29,0.02,8.85,0.96
plotter1,60,2021-12-31 11:17:02,sdt,3.03,158.87,0.00,0.00,52.37,0.03,8.45,1.51
plotter1,60,2021-12-31 11:17:02,sdu,7.63,409.47,0.00,0.00,53.64,0.03,4.48,2.17
