# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2022-01-02 04:22:52;sdaf;2.07;97.29;0.00;0.00;47.08;0.02;10.26;1.30
plotter1;60;2022-01-02 04:22:52;sdag;1.00;49.62;0.00;0.00;49.62;0.01;10.97;0.67
plotter1;60;2022-01-02 04:22:52;sdah;1.07;41.69;0.00;0.00;39.09;0.01;10.58;0.67
plotter1;60;2022-01-02 04:22:52;sdai;2.20;122.16;0.00;0.00;55.53;0.01;6.60;1.00
plotter1;60;2022-01-02 04:22:52;sdaj;2.48;130.76;0.00;0.00;52.65;0.02;7.59;1.14
plotter1;60;2022-01-02 04:22:52;sdal;4.43;218.56;0.00;0.00;49.30;0.04;9.82;2.30
plotter1;60;2022-01-02 04:22:52;sdam;5.67;304.33;0.00;0.00;53.71;0.04;7.03;2.09
plotter1;60;2022-01-02 04:22:52;sdan;3.68;215.09;0.00;0.00;58.40;0.05;12.47;2.21
plotter1;60;2022-01-02 04:22:52;sdao;0.77;45.89;0.00;0.00;59.86;0.01;9.24;0.51
plotter1;60;2022-01-02 04:22:52;sdap;4.35;215.76;0.00;0.00;49.60;0.05;11.01;2.38
plotter1;60;2022-01-02 04:22:52;sdaq;1.27;55.83;0.00;0.00;44.07;0.01;6.30;0.56
plotter1;60;2022-01-02 04:22:52;sdar;1.17;64.49;0.00;0.00;55.28;0.01;10.00;0.79
plotter1;60;2022-01-02 04:22:52;sdw;4.45;225.62;0.00;0.00;50.70;0.04;9.49;2.54
plotter1;60;2022-01-02 04:22:52;sdak;3.08;147.62;0.00;0.00;47.88;0.03;9.95;1.65
plotter1;60;2022-01-02 04:22:52;sdas;0.08;0.03;0.00;0.00;0.30;0.00;23.80;0.20
plotter1;60;2022-01-02 04:23:52;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 04:23:52;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 04:23:52;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 04:23:52;sda;8.75;400.00;0.00;0.00;45.71;0.06;6.31;2.01
plotter1;60;2022-01-02 04:23:52;sdb;11.65;536.93;0.00;0.00;46.09;0.07;5.79;2.50
plotter1;60;2022-01-02 04:23:52;sdc;13.08;676.47;0.00;0.00;51.70;0.15;11.49;3.96
plotter1;60;2022-01-02 04:23:52;sdd;7.32;381.20;0.00;0.00;52.10;0.05;6.69;2.17
plotter1;60;2022-01-02 04:23:52;sde;3.55;0.00;36.13;0.00;10.18;0.01;1.75;0.08
plotter1;60;2022-01-02 04:23:52;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 04:23:52;sde2;3.55;0.00;36.13;0.00;10.18;0.01;1.75;0.08
plotter1;60;2022-01-02 04:23:52;sdf;10.08;491.20;0.00;0.00;48.71;0.05;4.56;2.17
plotter1;60;2022-01-02 04:23:52;sdg;8.03;401.07;0.00;0.00;49.93;0.06;6.98;2.12
plotter1;60;2022-01-02 04:23:52;sdh;8.58;457.87;0.33;0.00;53.38;0.04;4.35;2.19
plotter1;60;2022-01-02 04:23:52;sdi;6.73;370.33;0.00;0.00;55.00;0.05;7.25;2.13
plotter1;60;2022-01-02 04:23:52;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 04:23:52;sdj;3.75;190.27;0.00;0.00;50.74;0.02;6.46;1.19
plotter1;60;2022-01-02 04:23:52;sdk;2.17;94.33;0.00;0.00;43.54;0.01;6.35;0.78
plotter1;60;2022-01-02 04:23:52;sdl;4.00;221.07;0.00;0.00;55.27;0.02;5.05;0.98
plotter1;60;2022-01-02 04:23:52;sdm;2.77;135.87;0.00;0.00;49.11;0.02;8.51;1.20
plotter1;60;2022-01-02 04:23:52;sdo;1.78;85.67;0.00;0.00;48.04;0.01;7.79;0.78
plotter1;60;2022-01-02 04:23:52;sdp;2.80;136.13;0.00;0.00;48.62;0.01;4.46;0.64
plotter1;60;2022-01-02 04:23:52;sdq;5.25;269.53;0.27;0.00;51.39;0.05;9.63;2.70
plotter1;60;2022-01-02 04:23:52;sdr;1.32;64.27;0.00;0.00;48.81;0.01;9.65;0.75
plotter1;60;2022-01-02 04:23:52;sds;1.95;96.73;0.00;0.00;49.61;0.02;8.71;0.94
plotter1;60;2022-01-02 04:23:52;sdt;5.53;255.47;0.00;0.00;46.17;0.04;7.91;2.15
plotter1;60;2022-01-02 04:23:52;sdu;10.92;670.47;0.00;0.00;61.42;0.08;7.75;4.34
plotter1;60;2022-01-02 04:23:52;sdv;2.47;134.80;0.00;0.00;54.65;0.02;7.47;1.06
plotter1;60;2022-01-02 04:23:52;sdx;4.13;225.87;0.00;0.00;54.65;0.03;6.81;1.62
plotter1;60;2022-01-02 04:23:52;sdy;0.93;42.00;0.00;0.00;45.00;0.01;6.29;0.46
plotter1;60;2022-01-02 04:23:52;sdz;4.18;211.73;0.00;0.00;50.61;0.04;8.83;1.83
plotter1;60;2022-01-02 04:23:52;sdaa;1.77;67.47;0.00;0.00;38.19;0.01;8.19;0.70
plotter1;60;2022-01-02 04:23:52;sdab;3.43;201.07;0.00;0.00;58.56;0.03;8.42;1.56
plotter1;60;2022-01-02 04:23:52;sdn;5.82;274.80;0.00;0.00;47.24;0.05;8.77;2.57
plotter1;60;2022-01-02 04:23:52;sdac;1.67;84.00;0.00;0.00;50.40;0.01;6.11;0.53
plotter1;60;2022-01-02 04:23:52;sdad;1.68;81.53;0.00;0.00;48.44;0.01;5.18;0.47
plotter1;60;2022-01-02 04:23:52;sdae;2.82;139.93;0.00;0.00;49.68;0.03;11.14;1.34
plotter1;60;2022-01-02 04:23:52;sdaf;1.42;60.27;0.00;0.00;42.54;0.01;8.82;0.67
plotter1;60;2022-01-02 04:23:52;sdag;3.80;198.80;0.00;0.00;52.32;0.03;9.19;1.84
plotter1;60;2022-01-02 04:23:52;sdah;2.07;118.33;0.00;0.00;57.26;0.02;8.48;0.98
plotter1;60;2022-01-02 04:23:52;sdai;5.57;294.00;0.00;0.00;52.81;0.04;7.10;2.02
plotter1;60;2022-01-02 04:23:52;sdaj;3.97;216.80;0.00;0.00;54.66;0.03;6.45;1.45
plotter1;60;2022-01-02 04:23:52;sdal;1.77;88.80;0.00;0.00;50.26;0.02;8.57;0.82
plotter1;60;2022-01-02 04:23:52;sdam;1.08;78.67;0.00;0.00;72.62;0.01;9.72;0.57
plotter1;60;2022-01-02 04:23:52;sdan;3.22;172.33;0.00;0.00;53.58;0.02;6.94;1.22
plotter1;60;2022-01-02 04:23:52;sdao;2.42;119.80;0.00;0.00;49.57;0.02;7.97;0.92
plotter1;60;2022-01-02 04:23:52;sdap;2.00;91.93;0.00;0.00;45.97;0.02;7.75;0.88
plotter1;60;2022-01-02 04:23:52;sdaq;2.82;167.53;0.00;0.00;59.48;0.02;5.85;0.86
plotter1;60;2022-01-02 04:23:52;sdar;1.85;98.33;0.00;0.00;53.15;0.02;8.59;0.73
plotter1;60;2022-01-02 04:23:52;sdw;4.50;223.80;0.00;0.00;49.73;0.07;16.20;2.83
plotter1;60;2022-01-02 04:23:52;sdak;3.25;163.80;0.00;0.00;50.40;0.03;10.55;1.69
plotter1;60;2022-01-02 04:23:52;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 04:24:52;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 04:24:52;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 04:24:52;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 04:24:52;sda;10.35;490.67;0.00;0.00;47.41;0.05;4.81;2.20
plotter1;60;2022-01-02 04:24:52;sdb;12.75;621.87;0.00;0.00;48.77;0.06;4.39;2.92
plotter1;60;2022-01-02 04:24:52;sdc;4.70;216.00;0.27;0.00;46.01;0.03;6.13;1.41
plotter1;60;2022-01-02 04:24:52;sdd;13.97;644.00;0.00;0.00;46.11;0.10;7.06;3.19
plotter1;60;2022-01-02 04:24:52;sde;4.10;0.00;38.27;0.00;9.33;0.01;1.84;0.09
plotter1;60;2022-01-02 04:24:52;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 04:24:52;sde2;4.10;0.00;38.27;0.00;9.33;0.01;1.84;0.09
plotter1;60;2022-01-02 04:24:52;sdf;10.10;490.40;0.00;0.00;48.55;0.04;4.33;2.00
plotter1;60;2022-01-02 04:24:52;sdg;9.25;438.67;0.00;0.00;47.42;0.09;9.55;2.22
plotter1;60;2022-01-02 04:24:52;sdh;7.55;403.80;0.60;0.00;53.56;0.04;5.02;1.89
plotter1;60;2022-01-02 04:24:52;sdi;10.32;569.20;0.00;0.00;55.17;0.05;5.23;2.86
plotter1;60;2022-01-02 04:24:52;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 04:24:52;sdj;4.67;291.13;0.00;0.00;62.39;0.04;7.54;1.59
plotter1;60;2022-01-02 04:24:52;sdk;6.00;286.47;0.00;0.00;47.74;0.03;5.10;1.83
plotter1;60;2022-01-02 04:24:52;sdl;4.67;240.93;0.00;0.00;51.63;0.03;5.46;1.38
plotter1;60;2022-01-02 04:24:52;sdm;2.98;170.13;0.00;0.00;57.03;0.02;8.00;1.27
plotter1;60;2022-01-02 04:24:52;sdo;0.65;31.60;0.00;0.00;48.62;0.01;8.64;0.33
plotter1;60;2022-01-02 04:24:52;sdp;2.32;158.87;0.00;0.00;68.58;0.03;12.17;1.24
plotter1;60;2022-01-02 04:24:52;sdq;3.00;156.87;0.00;0.00;52.29;0.03;8.94;1.36
plotter1;60;2022-01-02 04:24:52;sdr;3.20;154.67;0.00;0.00;48.33;0.03;8.22;1.25
plotter1;60;2022-01-02 04:24:52;sds;4.28;209.60;0.00;0.00;48.93;0.03;7.97;1.85
plotter1;60;2022-01-02 04:24:52;sdt;5.00;231.07;0.00;0.00;46.21;0.05;9.10;2.25
plotter1;60;2022-01-02 04:24:52;sdu;3.63;200.93;0.00;0.00;55.30;0.02;5.98;1.08
plotter1;60;2022-01-02 04:24:52;sdv;3.47;171.07;0.00;0.00;49.35;0.03;8.67;1.54
plotter1;60;2022-01-02 04:24:52;sdx;2.32;124.60;0.00;0.00;53.78;0.02;7.58;0.88
plotter1;60;2022-01-02 04:24:52;sdy;4.33;229.00;0.00;0.00;52.85;0.07;16.25;2.53
plotter1;60;2022-01-02 04:24:52;sdz;0.67;30.73;0.00;0.00;46.10;0.01;9.62;0.38
plotter1;60;2022-01-02 04:24:52;sdaa;3.00;163.00;0.00;0.00;54.33;0.02;7.94;1.44
plotter1;60;2022-01-02 04:24:52;sdab;2.32;122.87;0.00;0.00;53.04;0.02;9.27;1.09
plotter1;60;2022-01-02 04:24:52;sdn;2.30;104.73;0.00;0.00;45.54;0.02;9.57;1.16
plotter1;60;2022-01-02 04:24:52;sdac;0.02;0.07;0.00;0.00;4.00;0.00;20.00;0.03
plotter1;60;2022-01-02 04:24:52;sdad;1.28;67.67;0.00;0.00;52.73;0.01;7.73;0.51
plotter1;60;2022-01-02 04:24:52;sdae;3.25;152.73;0.00;0.00;46.99;0.02;6.98;1.40
plotter1;60;2022-01-02 04:24:52;sdaf;1.73;74.87;0.00;0.00;43.19;0.01;7.12;0.72
plotter1;60;2022-01-02 04:24:52;sdag;3.77;182.87;0.00;0.00;48.55;0.03;8.58;1.79
plotter1;60;2022-01-02 04:24:52;sdah;0.38;23.40;0.00;0.00;61.04;0.00;8.43;0.18
plotter1;60;2022-01-02 04:24:52;sdai;3.42;187.20;0.00;0.00;54.79;0.03;7.69;1.25
plotter1;60;2022-01-02 04:24:52;sdaj;1.85;96.73;0.00;0.00;52.29;0.01;7.43;0.77
plotter1;60;2022-01-02 04:24:52;sdal;2.50;125.67;0.00;0.00;50.27;0.02;8.14;1.12
plotter1;60;2022-01-02 04:24:52;sdam;1.05;57.13;0.00;0.00;54.41;0.01;10.95;0.45
plotter1;60;2022-01-02 04:24:52;sdan;0.02;0.07;0.00;0.00;4.00;0.00;12.00;0.02
plotter1;60;2022-01-02 04:24:52;sdao;4.02;246.20;0.00;0.00;61.29;0.04;11.06;2.08
plotter1;60;2022-01-02 04:24:52;sdap;1.65;71.33;0.00;0.00;43.23;0.02;13.13;1.12
plotter1;60;2022-01-02 04:24:52;sdaq;2.73;151.53;0.00;0.00;55.44;0.02;7.05;1.14
plotter1;60;2022-01-02 04:24:52;sdar;4.30;236.20;0.00;0.00;54.93;0.03;6.78;1.84
plotter1;60;2022-01-02 04:24:52;sdw;2.05;84.53;0.00;0.00;41.24;0.02;9.89;1.17
plotter1;60;2022-01-02 04:24:52;sdak;2.53;123.67;0.00;0.00;48.82;0.04;15.05;1.18
plotter1;60;2022-01-02 04:24:52;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 04:25:52;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 04:25:52;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 04:25:52;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 04:25:52;sda;7.20;327.27;0.00;0.00;45.45;0.04;5.06;1.63
plotter1;60;2022-01-02 04:25:52;sdb;12.38;561.67;0.00;0.00;45.36;0.06;4.91;2.76
plotter1;60;2022-01-02 04:25:52;sdc;5.42;233.87;0.00;0.00;43.18;0.02;4.46;1.13
plotter1;60;2022-01-02 04:25:52;sdd;11.05;505.87;0.00;0.00;45.78;0.05;4.28;2.08
plotter1;60;2022-01-02 04:25:52;sde;8.60;0.13;158.93;0.00;18.50;0.01;1.21;0.39
plotter1;60;2022-01-02 04:25:52;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 04:25:52;sde2;8.27;0.00;158.93;0.00;19.23;0.01;1.24;0.37
plotter1;60;2022-01-02 04:25:52;sdf;4.90;222.60;0.00;0.00;45.43;0.03;5.61;1.12
plotter1;60;2022-01-02 04:25:52;sdg;12.07;592.13;0.00;0.00;49.07;0.09;7.70;2.96
plotter1;60;2022-01-02 04:25:52;sdh;6.43;428.73;0.13;0.00;66.66;0.04;6.26;1.93
plotter1;60;2022-01-02 04:25:52;sdi;3.53;191.45;0.00;0.00;54.18;0.02;4.90;0.91
plotter1;60;2022-01-02 04:25:52;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 04:25:52;sdj;5.58;315.78;0.00;0.00;56.56;0.03;5.06;1.47
plotter1;60;2022-01-02 04:25:52;sdk;6.08;303.05;0.00;0.00;49.82;0.03;5.57;1.99
plotter1;60;2022-01-02 04:25:52;sdl;3.75;225.92;0.00;0.00;60.24;0.03;9.28;1.56
plotter1;60;2022-01-02 04:25:52;sdm;1.87;74.45;0.00;0.00;39.88;0.02;9.87;1.52
plotter1;60;2022-01-02 04:25:52;sdo;3.07;128.78;0.00;0.00;41.99;0.03;8.42;1.86
plotter1;60;2022-01-02 04:25:52;sdp;3.20;158.65;0.00;0.00;49.58;0.02;4.96;0.82
plotter1;60;2022-01-02 04:25:52;sdq;1.75;72.98;0.00;0.00;41.70;0.02;11.23;1.44
plotter1;60;2022-01-02 04:25:52;sdr;0.37;1.12;0.00;0.00;3.05;0.01;21.27;0.73
plotter1;60;2022-01-02 04:25:52;sds;3.52;161.58;0.00;0.00;45.95;0.04;10.12;2.06
plotter1;60;2022-01-02 04:25:52;sdt;4.60;230.52;0.00;0.00;50.11;0.04;9.70;2.66
plotter1;60;2022-01-02 04:25:52;sdu;6.27;324.05;0.00;0.00;51.71;0.04;5.97;1.74
plotter1;60;2022-01-02 04:25:52;sdv;2.12;102.18;0.00;0.00;48.28;0.02;10.15;1.52
plotter1;60;2022-01-02 04:25:52;sdx;4.55;271.58;0.00;0.00;59.69;0.04;7.94;2.47
plotter1;60;2022-01-02 04:25:52;sdy;0.83;22.72;0.00;0.00;27.26;0.01;16.52;0.96
plotter1;60;2022-01-02 04:25:52;sdz;2.45;120.32;0.00;0.00;49.11;0.02;10.17;1.70
plotter1;60;2022-01-02 04:25:52;sdaa;1.97;76.98;0.00;0.00;39.14;0.02;11.59;1.48
plotter1;60;2022-01-02 04:25:52;sdab;3.20;152.52;0.00;0.00;47.66;0.03;9.85;2.09
plotter1;60;2022-01-02 04:25:52;sdn;2.12;90.52;0.00;0.00;42.76;0.02;10.15;1.57
plotter1;60;2022-01-02 04:25:52;sdac;0.97;30.05;0.00;0.00;31.09;0.01;13.40;1.03
plotter1;60;2022-01-02 04:25:52;sdad;2.77;145.72;0.00;0.00;52.67;0.04;16.26;2.04
plotter1;60;2022-01-02 04:25:52;sdae;7.05;371.85;0.00;0.00;52.74;0.07;9.96;3.76
plotter1;60;2022-01-02 04:25:52;sdaf;3.78;187.65;0.00;0.00;49.60;0.04;9.90;2.44
plotter1;60;2022-01-02 04:25:52;sdag;1.55;55.72;0.00;0.00;35.95;0.02;11.43;1.29
plotter1;60;2022-01-02 04:25:52;sdah;0.83;27.25;0.00;0.00;32.70;0.01;13.84;0.94
plotter1;60;2022-01-02 04:25:52;sdai;0.65;14.65;0.00;0.00;22.54;0.01;15.77;0.86
plotter1;60;2022-01-02 04:25:52;sdaj;2.17;109.18;0.00;0.00;50.39;0.02;9.58;1.49
plotter1;60;2022-01-02 04:25:52;sdal;2.92;131.85;0.00;0.00;45.21;0.03;9.25;1.82
plotter1;60;2022-01-02 04:25:52;sdam;1.92;83.52;0.00;0.00;43.57;0.02;9.87;1.28
plotter1;60;2022-01-02 04:25:52;sdan;1.08;41.72;0.00;0.00;38.51;0.02;18.62;1.23
plotter1;60;2022-01-02 04:25:52;sdao;1.03;36.25;0.00;0.00;35.08;0.02;15.15;1.11
plotter1;60;2022-01-02 04:25:52;sdap;7.63;385.45;0.00;0.00;50.50;0.08;10.43;4.04
plotter1;60;2022-01-02 04:25:52;sdaq;0.73;19.32;0.00;0.00;26.34;0.01;13.55;0.83
plotter1;60;2022-01-02 04:25:52;sdar;1.47;58.92;0.00;0.00;40.17;0.01;9.66;1.07
plotter1;60;2022-01-02 04:25:52;sdw;1.03;30.18;0.00;0.00;29.21;0.01;12.79;1.05
plotter1;60;2022-01-02 04:25:52;sdak;2.08;87.98;0.00;0.00;42.23;0.03;12.74;1.70
plotter1;60;2022-01-02 04:25:52;sdas;0.27;0.12;0.00;0.00;0.44;0.01;24.81;0.67
plotter1;60;2022-01-02 04:26:52;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 04:26:52;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 04:26:52;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 04:26:52;sda;10.37;498.27;0.00;0.00;48.06;0.09;8.36;2.65
plotter1;60;2022-01-02 04:26:52;sdb;12.73;576.00;0.00;0.00;45.24;0.12;9.58;3.28
plotter1;60;2022-01-02 04:26:52;sdc;10.90;507.93;0.00;0.00;46.60;0.05;4.16;2.19
plotter1;60;2022-01-02 04:26:52;sdd;11.27;566.40;0.00;0.00;50.27;0.06;5.51;2.53
plotter1;60;2022-01-02 04:26:52;sde;6.87;0.00;58.33;0.00;8.50;0.01;1.76;0.14
plotter1;60;2022-01-02 04:26:52;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 04:26:52;sde2;6.87;0.00;58.33;0.00;8.50;0.01;1.76;0.14
plotter1;60;2022-01-02 04:26:52;sdf;8.12;370.07;0.00;0.00;45.59;0.07;8.44;2.04
plotter1;60;2022-01-02 04:26:52;sdg;7.73;365.07;0.00;0.00;47.21;0.04;4.97;1.67
plotter1;60;2022-01-02 04:26:52;sdh;13.15;778.13;0.40;0.00;59.20;0.07;4.96;3.47
plotter1;60;2022-01-02 04:26:52;sdi;7.03;395.73;0.00;0.00;56.27;0.05;7.06;2.33
plotter1;60;2022-01-02 04:26:52;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 04:26:52;sdj;8.63;471.20;0.00;0.00;54.58;0.04;4.68;2.45
plotter1;60;2022-01-02 04:26:52;sdk;9.90;499.47;0.00;0.00;50.45;0.07;6.78;3.37
plotter1;60;2022-01-02 04:26:52;sdl;11.82;725.40;0.00;0.00;61.39;0.15;12.83;5.95
plotter1;60;2022-01-02 04:26:52;sdm;3.38;173.07;0.00;0.00;51.15;0.03;8.45;1.53
plotter1;60;2022-01-02 04:26:52;sdo;1.85;81.87;0.00;0.00;44.25;0.02;8.16;0.81
plotter1;60;2022-01-02 04:26:52;sdp;9.35;510.00;0.00;0.00;54.55;0.08;9.01;3.35
plotter1;60;2022-01-02 04:26:52;sdq;1.68;84.00;0.00;0.00;49.90;0.01;7.36;0.75
plotter1;60;2022-01-02 04:26:52;sdr;1.43;78.73;0.00;0.00;54.93;0.01;7.50;0.66
plotter1;60;2022-01-02 04:26:52;sds;1.88;80.07;0.00;0.00;42.51;0.01;7.19;0.70
plotter1;60;2022-01-02 04:26:52;sdt;4.45;225.13;0.00;0.00;50.59;0.03;7.62;1.91
plotter1;60;2022-01-02 04:26:52;sdu;3.23;167.00;0.00;0.00;51.65;0.02;4.91;0.81
plotter1;60;2022-01-02 04:26:52;sdv;1.52;82.33;0.00;0.00;54.29;0.01;7.05;0.71
plotter1;60;2022-01-02 04:26:52;sdx;1.92;104.47;0.00;0.00;54.50;0.01;6.03;0.70
plotter1;60;2022-01-02 04:26:52;sdy;2.42;108.20;0.00;0.00;44.77;0.02;7.47;0.98
plotter1;60;2022-01-02 04:26:52;sdz;2.33;114.80;0.00;0.00;49.20;0.02;7.84;1.07
plotter1;60;2022-01-02 04:26:52;sdaa;1.45;66.87;0.00;0.00;46.11;0.01;9.87;0.72
plotter1;60;2022-01-02 04:26:52;sdab;3.13;162.80;0.00;0.00;51.96;0.03;8.08;1.52
plotter1;60;2022-01-02 04:26:52;sdn;4.22;187.80;0.00;0.00;44.54;0.03;7.78;1.37
plotter1;60;2022-01-02 04:26:52;sdac;2.17;115.40;0.00;0.00;53.26;0.01;6.52;0.70
plotter1;60;2022-01-02 04:26:52;sdad;2.88;148.87;0.00;0.00;51.63;0.02;6.34;0.99
plotter1;60;2022-01-02 04:26:52;sdae;0.73;28.00;0.00;0.00;38.18;0.01;9.16;0.38
plotter1;60;2022-01-02 04:26:52;sdaf;3.40;170.13;0.00;0.00;50.04;0.03;8.52;1.71
plotter1;60;2022-01-02 04:26:52;sdag;4.35;223.93;0.00;0.00;51.48;0.04;8.05;1.88
plotter1;60;2022-01-02 04:26:52;sdah;3.18;173.27;0.00;0.00;54.43;0.02;7.20;1.17
plotter1;60;2022-01-02 04:26:52;sdai;4.07;238.53;0.00;0.00;58.66;0.03;6.39;1.80
plotter1;60;2022-01-02 04:26:52;sdaj;4.70;329.13;0.00;0.00;70.03;0.07;13.93;2.95
plotter1;60;2022-01-02 04:26:52;sdal;2.58;105.20;0.00;0.00;40.72;0.02;7.37;0.97
plotter1;60;2022-01-02 04:26:52;sdam;1.17;68.67;0.00;0.00;58.86;0.01;7.94;0.49
plotter1;60;2022-01-02 04:26:52;sdan;0.95;64.33;0.00;0.00;67.72;0.01;12.09;0.58
plotter1;60;2022-01-02 04:26:52;sdao;1.23;65.87;0.00;0.00;53.41;0.01;6.61;0.41
plotter1;60;2022-01-02 04:26:52;sdap;0.75;29.53;0.00;0.00;39.38;0.01;7.56;0.35
plotter1;60;2022-01-02 04:26:52;sdaq;1.75;105.20;0.00;0.00;60.11;0.01;7.19;0.72
plotter1;60;2022-01-02 04:26:52;sdar;2.75;157.93;0.00;0.00;57.43;0.02;7.59;1.30
plotter1;60;2022-01-02 04:26:52;sdw;1.47;69.93;0.00;0.00;47.68;0.01;8.83;0.71
plotter1;60;2022-01-02 04:26:52;sdak;2.55;122.53;0.00;0.00;48.05;0.02;9.20;1.21
plotter1;60;2022-01-02 04:26:52;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 04:27:52;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 04:27:52;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 04:27:52;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 04:27:52;sda;4.33;182.07;0.00;0.00;42.02;0.03;5.82;1.00
plotter1;60;2022-01-02 04:27:52;sdb;10.88;504.47;0.00;0.00;46.35;0.09;8.38;2.64
plotter1;60;2022-01-02 04:27:52;sdc;12.53;581.60;0.00;0.00;46.40;0.10;7.99;3.96
plotter1;60;2022-01-02 04:27:52;sdd;12.68;588.13;0.00;0.00;46.37;0.11;8.89;3.13
plotter1;60;2022-01-02 04:27:52;sde;6.25;0.00;52.67;0.00;8.43;0.01;1.81;0.10
plotter1;60;2022-01-02 04:27:52;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 04:27:52;sde2;6.25;0.00;52.67;0.00;8.43;0.01;1.81;0.10
plotter1;60;2022-01-02 04:27:52;sdf;5.82;253.80;0.00;0.00;43.63;0.03;5.03;1.28
plotter1;60;2022-01-02 04:27:52;sdg;10.88;517.33;0.00;0.00;47.53;0.08;7.68;2.67
plotter1;60;2022-01-02 04:27:52;sdh;10.12;556.93;0.27;0.00;55.08;0.05;5.15;2.79
plotter1;60;2022-01-02 04:27:52;sdi;4.82;278.00;0.00;0.00;57.72;0.03;6.91;1.70
plotter1;60;2022-01-02 04:27:52;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 04:27:52;sdj;8.23;441.07;0.00;0.00;53.57;0.03;4.18;2.09
plotter1;60;2022-01-02 04:27:52;sdk;12.02;622.80;0.00;0.00;51.83;0.07;5.83;3.64
plotter1;60;2022-01-02 04:27:52;sdl;4.35;239.40;0.00;0.00;55.03;0.02;5.39;1.27
plotter1;60;2022-01-02 04:27:52;sdm;3.30;164.93;0.00;0.00;49.98;0.02;6.07;1.37
plotter1;60;2022-01-02 04:27:52;sdo;3.33;160.87;0.00;0.00;48.26;0.03;7.95;1.42
plotter1;60;2022-01-02 04:27:52;sdp;6.27;373.60;0.00;0.00;59.62;0.07;11.45;2.50
plotter1;60;2022-01-02 04:27:52;sdq;0.93;45.00;0.00;0.00;48.21;0.01;8.05;0.45
plotter1;60;2022-01-02 04:27:52;sdr;2.40;125.67;0.00;0.00;52.36;0.02;9.81;1.14
plotter1;60;2022-01-02 04:27:52;sds;0.73;25.07;0.00;0.00;34.18;0.01;7.00;0.29
plotter1;60;2022-01-02 04:27:52;sdt;3.28;175.13;0.00;0.00;53.34;0.03;7.86;1.42
plotter1;60;2022-01-02 04:27:52;sdu;4.57;269.00;0.00;0.00;58.91;0.03;7.00;1.78
plotter1;60;2022-01-02 04:27:52;sdv;3.15;166.27;0.00;0.00;52.78;0.03;9.10;1.54
plotter1;60;2022-01-02 04:27:52;sdx;5.17;296.93;0.00;0.00;57.47;0.04;8.41;2.32
plotter1;60;2022-01-02 04:27:52;sdy;5.02;240.80;0.00;0.00;48.00;0.04;8.88;2.01
