# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2022-01-02 02:51:53;sdx;3.33;197.87;0.00;0.00;59.36;0.02;5.53;1.17
plotter1;60;2022-01-02 02:51:53;sdy;3.07;134.33;0.00;0.00;43.80;0.02;7.53;1.20
plotter1;60;2022-01-02 02:51:53;sdz;3.28;163.93;0.00;0.00;49.93;0.02;7.04;1.29
plotter1;60;2022-01-02 02:51:53;sdaa;2.22;94.53;0.00;0.00;42.64;0.03;14.65;1.16
plotter1;60;2022-01-02 02:51:53;sdab;0.77;37.80;0.00;0.00;49.30;0.01;11.24;0.45
plotter1;60;2022-01-02 02:51:53;sdn;2.48;124.40;0.00;0.00;50.09;0.02;6.88;0.96
plotter1;60;2022-01-02 02:51:53;sdac;2.85;158.20;0.00;0.00;55.51;0.02;6.97;1.04
plotter1;60;2022-01-02 02:51:53;sdad;3.52;225.27;0.00;0.00;64.06;0.02;6.40;1.37
plotter1;60;2022-01-02 02:51:53;sdae;3.08;126.80;0.00;0.00;41.12;0.03;9.42;1.12
plotter1;60;2022-01-02 02:51:53;sdaf;0.80;39.87;0.00;0.00;49.83;0.01;11.33;0.53
plotter1;60;2022-01-02 02:51:53;sdag;0.02;0.07;0.00;0.00;4.00;0.00;24.00;0.04
plotter1;60;2022-01-02 02:51:53;sdah;2.53;120.79;0.00;0.00;47.68;0.02;8.38;1.04
plotter1;60;2022-01-02 02:51:53;sdai;6.08;377.20;0.00;0.00;62.01;0.04;6.20;2.46
plotter1;60;2022-01-02 02:51:53;sdaj;0.18;5.40;0.00;0.00;29.45;0.00;18.27;0.15
plotter1;60;2022-01-02 02:51:53;sdal;1.78;85.87;0.00;0.00;48.15;0.01;7.65;0.84
plotter1;60;2022-01-02 02:51:53;sdam;1.80;115.27;0.00;0.00;64.04;0.01;6.06;0.72
plotter1;60;2022-01-02 02:51:53;sdan;1.40;78.80;0.00;0.00;56.29;0.01;7.88;0.66
plotter1;60;2022-01-02 02:51:53;sdao;0.13;4.93;0.00;0.00;37.00;0.00;9.38;0.08
plotter1;60;2022-01-02 02:51:53;sdap;1.88;80.06;0.00;0.00;42.51;0.02;10.12;1.03
plotter1;60;2022-01-02 02:51:53;sdaq;3.18;162.06;0.00;0.00;50.91;0.03;8.48;1.21
plotter1;60;2022-01-02 02:51:53;sdar;7.83;429.53;0.00;0.00;54.83;0.07;8.51;3.70
plotter1;60;2022-01-02 02:51:53;sdw;2.53;122.60;0.00;0.00;48.39;0.02;8.22;1.20
plotter1;60;2022-01-02 02:51:53;sdak;1.00;50.40;0.00;0.00;50.40;0.01;12.43;0.65
plotter1;60;2022-01-02 02:51:53;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:52:53;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:52:53;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:52:53;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:52:53;sda;14.17;673.29;0.00;0.00;47.53;0.09;6.14;3.26
plotter1;60;2022-01-02 02:52:53;sdb;4.88;220.27;0.00;0.00;45.11;0.02;5.02;1.24
plotter1;60;2022-01-02 02:52:53;sdc;10.77;558.13;0.00;0.00;51.84;0.08;7.42;2.92
plotter1;60;2022-01-02 02:52:53;sdd;12.87;653.96;0.00;0.00;50.83;0.10;8.05;3.19
plotter1;60;2022-01-02 02:52:53;sde;2.23;0.03;19.93;0.00;8.94;0.00;1.55;0.09
plotter1;60;2022-01-02 02:52:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:52:53;sde2;2.15;0.00;19.93;0.00;9.27;0.00;1.60;0.08
plotter1;60;2022-01-02 02:52:53;sdf;8.73;410.29;0.00;0.00;46.98;0.04;4.47;1.89
plotter1;60;2022-01-02 02:52:53;sdg;5.82;269.42;0.00;0.00;46.32;0.03;5.33;1.30
plotter1;60;2022-01-02 02:52:53;sdh;8.77;514.43;0.40;0.00;58.73;0.05;5.50;2.81
plotter1;60;2022-01-02 02:52:53;sdi;10.68;601.67;0.00;0.00;56.32;0.09;8.72;3.81
plotter1;60;2022-01-02 02:52:53;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:52:53;sdj;6.77;367.53;0.00;0.00;54.32;0.03;4.88;1.79
plotter1;60;2022-01-02 02:52:53;sdk;4.85;219.47;0.00;0.00;45.25;0.04;7.70;1.86
plotter1;60;2022-01-02 02:52:53;sdl;5.62;292.33;0.00;0.00;52.05;0.02;3.75;1.16
plotter1;60;2022-01-02 02:52:53;sdm;5.72;279.96;0.00;0.00;48.97;0.05;9.50;2.60
plotter1;60;2022-01-02 02:52:53;sdo;4.33;217.09;0.00;0.00;50.10;0.04;8.34;2.12
plotter1;60;2022-01-02 02:52:53;sdp;4.58;251.13;0.00;0.00;54.79;0.04;7.71;1.49
plotter1;60;2022-01-02 02:52:53;sdq;0.82;29.29;0.00;0.00;35.87;0.01;9.84;0.54
plotter1;60;2022-01-02 02:52:53;sdr;3.80;171.35;0.00;0.00;45.09;0.04;10.48;2.12
plotter1;60;2022-01-02 02:52:53;sds;6.28;299.56;0.00;0.00;47.68;0.09;14.10;3.31
plotter1;60;2022-01-02 02:52:53;sdt;1.42;48.75;0.00;0.00;34.41;0.01;10.26;0.93
plotter1;60;2022-01-02 02:52:53;sdu;4.57;237.27;0.00;0.00;51.96;0.02;4.61;1.38
plotter1;60;2022-01-02 02:52:53;sdv;2.72;134.62;0.00;0.00;49.56;0.02;9.12;1.34
plotter1;60;2022-01-02 02:52:53;sdx;1.18;54.68;0.00;0.00;46.21;0.01;9.45;0.81
plotter1;60;2022-01-02 02:52:53;sdy;3.63;163.56;0.00;0.00;45.02;0.04;11.98;1.78
plotter1;60;2022-01-02 02:52:53;sdz;2.45;102.75;0.00;0.00;41.94;0.02;8.90;1.28
plotter1;60;2022-01-02 02:52:53;sdaa;7.02;346.56;0.00;0.00;49.39;0.06;8.16;3.30
plotter1;60;2022-01-02 02:52:53;sdab;4.40;214.62;0.00;0.00;48.78;0.05;11.50;2.52
plotter1;60;2022-01-02 02:52:53;sdn;3.78;194.03;0.00;0.00;51.28;0.07;18.80;2.55
plotter1;60;2022-01-02 02:52:53;sdac;3.15;218.22;0.00;0.00;69.28;0.05;15.53;2.58
plotter1;60;2022-01-02 02:52:53;sdad;1.15;61.89;0.00;0.00;53.82;0.01;8.68;0.69
plotter1;60;2022-01-02 02:52:53;sdae;4.03;187.96;0.00;0.00;46.60;0.04;10.28;2.10
plotter1;60;2022-01-02 02:52:53;sdaf;4.25;197.03;0.00;0.00;46.36;0.04;9.26;2.33
plotter1;60;2022-01-02 02:52:53;sdag;2.52;104.42;0.00;0.00;41.49;0.02;8.79;1.28
plotter1;60;2022-01-02 02:52:53;sdah;0.65;32.62;0.00;0.00;50.19;0.01;9.62;0.53
plotter1;60;2022-01-02 02:52:53;sdai;6.00;337.55;0.00;0.00;56.26;0.05;7.59;2.71
plotter1;60;2022-01-02 02:52:53;sdaj;0.78;42.16;0.00;0.00;53.82;0.01;9.38;0.52
plotter1;60;2022-01-02 02:52:53;sdal;3.32;153.09;0.00;0.00;46.16;0.03;9.43;1.48
plotter1;60;2022-01-02 02:52:53;sdam;1.47;84.53;0.00;0.00;57.64;0.01;7.39;0.92
plotter1;60;2022-01-02 02:52:53;sdan;1.50;87.42;0.00;0.00;58.28;0.01;6.83;0.81
plotter1;60;2022-01-02 02:52:53;sdao;5.75;310.69;0.00;0.00;54.03;0.07;12.57;2.41
plotter1;60;2022-01-02 02:52:53;sdap;4.62;230.69;0.00;0.00;49.97;0.04;8.35;2.35
plotter1;60;2022-01-02 02:52:53;sdaq;1.27;64.69;0.00;0.00;51.07;0.01;8.17;0.62
plotter1;60;2022-01-02 02:52:53;sdar;2.95;146.09;0.00;0.00;49.52;0.02;7.82;1.30
plotter1;60;2022-01-02 02:52:53;sdw;3.98;173.42;0.00;0.00;43.54;0.03;7.61;2.11
plotter1;60;2022-01-02 02:52:53;sdak;5.58;249.82;0.00;0.00;44.74;0.05;9.00;2.87
plotter1;60;2022-01-02 02:52:53;sdas;0.08;0.03;0.00;0.00;0.30;0.00;23.80;0.20
plotter1;60;2022-01-02 02:53:53;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:53:53;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:53:53;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:53:53;sda;9.88;495.67;0.00;0.00;50.15;0.04;4.13;2.08
plotter1;60;2022-01-02 02:53:53;sdb;11.05;516.27;0.00;0.00;46.72;0.06;5.32;2.26
plotter1;60;2022-01-02 02:53:53;sdc;14.15;686.33;0.00;0.00;48.50;0.18;12.97;5.05
plotter1;60;2022-01-02 02:53:53;sdd;4.50;216.40;0.00;0.00;48.09;0.04;9.05;1.11
plotter1;60;2022-01-02 02:53:53;sde;2.77;0.00;23.33;0.00;8.43;0.00;1.50;0.08
plotter1;60;2022-01-02 02:53:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:53:53;sde2;2.77;0.00;23.33;0.00;8.43;0.00;1.50;0.08
plotter1;60;2022-01-02 02:53:53;sdf;8.00;403.00;0.00;0.00;50.38;0.06;8.04;2.10
plotter1;60;2022-01-02 02:53:53;sdg;11.57;554.33;0.00;0.00;47.93;0.07;5.97;2.83
plotter1;60;2022-01-02 02:53:53;sdh;10.52;573.33;0.27;0.00;54.54;0.05;5.08;2.83
plotter1;60;2022-01-02 02:53:53;sdi;8.00;471.87;0.00;0.00;58.98;0.08;9.47;3.07
plotter1;60;2022-01-02 02:53:53;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:53:53;sdj;3.90;200.47;0.00;0.00;51.40;0.02;4.10;0.95
plotter1;60;2022-01-02 02:53:53;sdk;4.78;217.07;0.00;0.00;45.38;0.03;6.25;1.49
plotter1;60;2022-01-02 02:53:53;sdl;5.22;304.00;0.00;0.00;58.27;0.04;8.09;1.92
plotter1;60;2022-01-02 02:53:53;sdm;2.05;91.47;0.00;0.00;44.62;0.02;8.59;0.86
plotter1;60;2022-01-02 02:53:53;sdo;4.43;214.53;0.00;0.00;48.39;0.03;6.95;1.74
plotter1;60;2022-01-02 02:53:53;sdp;6.85;380.73;0.00;0.00;55.58;0.04;6.31;1.94
plotter1;60;2022-01-02 02:53:53;sdq;4.37;206.67;0.00;0.00;47.33;0.04;8.39;2.16
plotter1;60;2022-01-02 02:53:53;sdr;3.95;207.13;0.00;0.00;52.44;0.05;11.90;1.86
plotter1;60;2022-01-02 02:53:53;sds;3.08;145.32;0.00;0.00;47.13;0.02;7.98;1.67
plotter1;60;2022-01-02 02:53:53;sdt;4.78;245.40;0.00;0.00;51.30;0.04;8.83;2.12
plotter1;60;2022-01-02 02:53:53;sdu;6.72;368.60;0.00;0.00;54.88;0.06;9.27;2.43
plotter1;60;2022-01-02 02:53:53;sdv;0.85;24.32;0.00;0.00;28.62;0.01;8.02;0.49
plotter1;60;2022-01-02 02:53:53;sdx;0.70;38.53;0.00;0.00;55.05;0.01;7.36;0.32
plotter1;60;2022-01-02 02:53:53;sdy;3.85;180.13;0.00;0.00;46.79;0.03;7.53;1.71
plotter1;60;2022-01-02 02:53:53;sdz;0.12;4.73;0.00;0.00;40.57;0.00;11.86;0.09
plotter1;60;2022-01-02 02:53:53;sdaa;1.07;49.80;0.00;0.00;46.69;0.01;10.45;0.59
plotter1;60;2022-01-02 02:53:53;sdab;2.87;133.93;0.00;0.00;46.72;0.02;7.92;1.35
plotter1;60;2022-01-02 02:53:53;sdn;4.72;228.93;0.00;0.00;48.54;0.04;7.90;2.19
plotter1;60;2022-01-02 02:53:53;sdac;1.77;96.20;0.00;0.00;54.45;0.01;5.46;0.58
plotter1;60;2022-01-02 02:53:53;sdad;2.38;102.53;0.00;0.00;43.02;0.02;7.83;1.10
plotter1;60;2022-01-02 02:53:53;sdae;3.52;144.99;0.00;0.00;41.23;0.03;9.77;1.84
plotter1;60;2022-01-02 02:53:53;sdaf;2.42;100.72;0.00;0.00;41.68;0.02;8.41;1.26
plotter1;60;2022-01-02 02:53:53;sdag;0.30;8.00;0.00;0.00;26.67;0.00;9.22;0.15
plotter1;60;2022-01-02 02:53:53;sdah;2.50;131.20;0.00;0.00;52.48;0.02;9.43;1.11
plotter1;60;2022-01-02 02:53:53;sdai;0.27;22.20;0.00;0.00;83.25;0.00;9.38;0.13
plotter1;60;2022-01-02 02:53:53;sdaj;1.47;61.72;0.00;0.00;42.09;0.02;11.03;0.73
plotter1;60;2022-01-02 02:53:53;sdal;5.98;293.46;0.00;0.00;49.05;0.08;12.68;2.92
plotter1;60;2022-01-02 02:53:53;sdam;2.67;145.33;0.00;0.00;54.50;0.03;10.41;1.27
plotter1;60;2022-01-02 02:53:53;sdan;2.30;113.99;0.00;0.00;49.56;0.01;6.01;0.89
plotter1;60;2022-01-02 02:53:53;sdao;2.50;149.59;0.00;0.00;59.84;0.01;5.11;1.09
plotter1;60;2022-01-02 02:53:53;sdap;1.03;57.07;0.00;0.00;55.23;0.01;9.32;0.56
plotter1;60;2022-01-02 02:53:53;sdaq;6.38;359.53;0.00;0.00;56.32;0.04;6.79;2.13
plotter1;60;2022-01-02 02:53:53;sdar;3.85;211.47;0.00;0.00;54.93;0.03;7.68;1.58
plotter1;60;2022-01-02 02:53:53;sdw;4.48;232.40;0.00;0.00;51.84;0.03;7.56;1.92
plotter1;60;2022-01-02 02:53:53;sdak;1.03;34.93;0.00;0.00;33.81;0.01;11.03;0.45
plotter1;60;2022-01-02 02:53:53;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:54:53;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:54:53;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:54:53;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:54:53;sda;12.83;603.27;0.00;0.00;47.01;0.08;6.41;2.84
plotter1;60;2022-01-02 02:54:53;sdb;9.40;432.27;0.00;0.00;45.99;0.06;6.24;2.15
plotter1;60;2022-01-02 02:54:53;sdc;5.73;297.13;0.00;0.00;51.83;0.03;5.60;1.61
plotter1;60;2022-01-02 02:54:53;sdd;5.33;251.67;0.00;0.00;47.19;0.03;5.36;1.25
plotter1;60;2022-01-02 02:54:53;sde;2.75;0.00;24.73;0.00;8.99;0.00;1.60;0.09
plotter1;60;2022-01-02 02:54:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:54:53;sde2;2.75;0.00;24.73;0.00;8.99;0.00;1.60;0.09
plotter1;60;2022-01-02 02:54:53;sdf;6.37;297.27;0.00;0.00;46.69;0.06;9.16;1.64
plotter1;60;2022-01-02 02:54:53;sdg;7.80;387.87;0.00;0.00;49.73;0.06;7.18;1.91
plotter1;60;2022-01-02 02:54:53;sdh;6.53;370.33;0.40;0.00;56.74;0.05;7.77;2.43
plotter1;60;2022-01-02 02:54:53;sdi;3.52;192.47;0.00;0.00;54.73;0.02;5.40;1.32
plotter1;60;2022-01-02 02:54:53;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:54:53;sdj;4.78;267.87;0.00;0.00;56.00;0.02;4.38;1.21
plotter1;60;2022-01-02 02:54:53;sdk;2.53;101.93;0.00;0.00;40.24;0.01;5.91;0.78
plotter1;60;2022-01-02 02:54:53;sdl;4.55;278.33;0.00;0.00;61.17;0.04;8.72;1.72
plotter1;60;2022-01-02 02:54:53;sdm;1.13;58.67;0.00;0.00;51.76;0.01;9.69;0.52
plotter1;60;2022-01-02 02:54:53;sdo;6.32;349.07;0.00;0.00;55.26;0.05;7.43;2.51
plotter1;60;2022-01-02 02:54:53;sdp;5.40;302.93;0.00;0.00;56.10;0.02;4.08;1.31
plotter1;60;2022-01-02 02:54:53;sdq;2.30;110.60;0.00;0.00;48.09;0.02;6.57;1.12
plotter1;60;2022-01-02 02:54:53;sdr;1.58;89.47;0.00;0.00;56.51;0.01;7.34;0.67
plotter1;60;2022-01-02 02:54:53;sds;4.08;221.13;0.00;0.00;54.16;0.03;7.87;1.87
plotter1;60;2022-01-02 02:54:53;sdt;3.27;157.00;0.00;0.00;48.06;0.02;5.89;1.39
plotter1;60;2022-01-02 02:54:53;sdu;6.00;324.20;0.00;0.00;54.03;0.04;6.67;1.94
plotter1;60;2022-01-02 02:54:53;sdv;5.13;296.20;0.00;0.00;57.70;0.04;7.19;2.23
plotter1;60;2022-01-02 02:54:53;sdx;0.52;23.40;0.00;0.00;45.29;0.01;10.48;0.33
plotter1;60;2022-01-02 02:54:53;sdy;0.73;32.07;0.00;0.00;43.73;0.01;9.48;0.43
plotter1;60;2022-01-02 02:54:53;sdz;1.13;49.40;0.00;0.00;43.59;0.01;10.44;0.62
plotter1;60;2022-01-02 02:54:53;sdaa;3.87;207.80;0.00;0.00;53.74;0.03;7.22;1.70
plotter1;60;2022-01-02 02:54:53;sdab;3.72;180.33;0.00;0.00;48.52;0.03;7.98;1.97
plotter1;60;2022-01-02 02:54:53;sdn;2.15;101.93;0.00;0.00;47.41;0.03;12.86;0.91
plotter1;60;2022-01-02 02:54:53;sdac;0.85;58.00;0.00;0.00;68.24;0.01;9.00;0.54
plotter1;60;2022-01-02 02:54:53;sdad;0.62;33.60;0.00;0.00;54.49;0.00;6.54;0.30
plotter1;60;2022-01-02 02:54:53;sdae;2.92;151.13;0.00;0.00;51.82;0.02;7.78;1.24
plotter1;60;2022-01-02 02:54:53;sdaf;1.27;61.53;0.00;0.00;48.58;0.01;8.24;0.60
plotter1;60;2022-01-02 02:54:53;sdag;4.62;230.07;0.00;0.00;49.83;0.04;8.28;2.13
plotter1;60;2022-01-02 02:54:53;sdah;1.52;113.67;0.00;0.00;74.95;0.01;7.08;0.72
plotter1;60;2022-01-02 02:54:53;sdai;1.28;71.87;0.00;0.00;56.00;0.01;7.30;0.53
plotter1;60;2022-01-02 02:54:53;sdaj;1.85;104.33;0.00;0.00;56.40;0.01;7.18;0.64
plotter1;60;2022-01-02 02:54:53;sdal;2.07;103.00;0.00;0.00;49.84;0.02;7.98;0.86
plotter1;60;2022-01-02 02:54:53;sdam;2.10;148.80;0.00;0.00;70.86;0.02;8.60;1.05
plotter1;60;2022-01-02 02:54:53;sdan;3.52;185.67;0.00;0.00;52.80;0.02;6.39;1.30
plotter1;60;2022-01-02 02:54:53;sdao;1.82;115.33;0.00;0.00;63.49;0.01;7.98;0.69
plotter1;60;2022-01-02 02:54:53;sdap;3.47;182.73;0.00;0.00;52.71;0.03;8.82;1.88
plotter1;60;2022-01-02 02:54:53;sdaq;1.10;77.13;0.00;0.00;70.12;0.01;10.29;0.64
plotter1;60;2022-01-02 02:54:53;sdar;3.58;200.20;0.00;0.00;55.87;0.02;6.69;1.35
plotter1;60;2022-01-02 02:54:53;sdw;2.12;113.53;0.00;0.00;53.64;0.02;7.17;0.92
plotter1;60;2022-01-02 02:54:53;sdak;0.78;31.07;0.00;0.00;39.66;0.01;9.04;0.41
plotter1;60;2022-01-02 02:54:53;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:55:53;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:55:53;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:55:53;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:55:53;sda;4.18;166.60;0.00;0.00;39.82;0.02;5.11;1.06
plotter1;60;2022-01-02 02:55:53;sdb;10.87;483.93;0.00;0.00;44.53;0.06;5.31;2.21
plotter1;60;2022-01-02 02:55:53;sdc;9.20;416.00;0.00;0.00;45.22;0.13;14.60;2.78
plotter1;60;2022-01-02 02:55:53;sdd;9.33;423.00;0.00;0.00;45.32;0.05;5.71;2.29
plotter1;60;2022-01-02 02:55:53;sde;5.87;0.13;137.87;0.00;23.52;0.01;0.95;0.38
plotter1;60;2022-01-02 02:55:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:55:53;sde2;5.53;0.00;137.87;0.00;24.92;0.01;0.98;0.36
plotter1;60;2022-01-02 02:55:53;sdf;9.18;436.80;0.00;0.00;47.56;0.09;9.41;2.30
plotter1;60;2022-01-02 02:55:53;sdg;8.53;404.27;0.00;0.00;47.38;0.05;5.30;1.95
plotter1;60;2022-01-02 02:55:53;sdh;10.13;538.20;0.40;0.00;53.15;0.04;4.06;2.48
plotter1;60;2022-01-02 02:55:53;sdi;7.83;411.72;0.00;0.00;52.56;0.07;8.58;2.38
plotter1;60;2022-01-02 02:55:53;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:55:53;sdj;11.12;541.78;0.00;0.00;48.74;0.10;8.89;3.20
plotter1;60;2022-01-02 02:55:53;sdk;6.63;309.45;0.00;0.00;46.65;0.06;9.16;2.25
plotter1;60;2022-01-02 02:55:53;sdl;9.65;497.92;0.00;0.00;51.60;0.06;5.94;2.87
plotter1;60;2022-01-02 02:55:53;sdm;4.88;232.85;0.00;0.00;47.68;0.08;16.22;3.26
plotter1;60;2022-01-02 02:55:53;sdo;2.37;111.85;0.00;0.00;47.26;0.02;8.68;1.58
plotter1;60;2022-01-02 02:55:53;sdp;7.28;387.05;0.00;0.00;53.14;0.04;6.12;2.11
plotter1;60;2022-01-02 02:55:53;sdq;1.02;34.78;0.00;0.00;34.21;0.01;12.80;1.03
plotter1;60;2022-01-02 02:55:53;sdr;1.08;37.98;0.00;0.00;35.06;0.01;11.78;1.02
plotter1;60;2022-01-02 02:55:53;sds;1.62;60.78;0.00;0.00;37.60;0.02;10.54;1.33
plotter1;60;2022-01-02 02:55:53;sdt;1.20;50.45;0.00;0.00;42.04;0.02;14.94;1.16
plotter1;60;2022-01-02 02:55:53;sdu;2.28;102.18;0.00;0.00;44.75;0.01;4.04;0.51
plotter1;60;2022-01-02 02:55:53;sdv;3.13;149.92;0.00;0.00;47.85;0.03;10.73;2.04
plotter1;60;2022-01-02 02:55:53;sdx;1.15;52.38;0.00;0.00;45.55;0.01;11.96;1.08
plotter1;60;2022-01-02 02:55:53;sdy;3.03;150.32;0.00;0.00;49.55;0.03;10.19;1.81
plotter1;60;2022-01-02 02:55:53;sdz;3.98;194.38;0.00;0.00;48.80;0.06;14.51;2.64
plotter1;60;2022-01-02 02:55:53;sdaa;2.57;104.78;0.00;0.00;40.82;0.02;8.98;1.64
plotter1;60;2022-01-02 02:55:53;sdab;4.37;208.38;0.00;0.00;47.72;0.04;9.01;2.34
plotter1;60;2022-01-02 02:55:53;sdn;1.78;71.32;0.00;0.00;39.99;0.02;9.45;1.39
plotter1;60;2022-01-02 02:55:53;sdac;5.75;332.25;0.00;0.00;57.78;0.05;8.20;3.08
plotter1;60;2022-01-02 02:55:53;sdad;2.37;110.65;0.00;0.00;46.75;0.03;10.56;1.59
plotter1;60;2022-01-02 02:55:53;sdae;1.80;75.52;0.00;0.00;41.95;0.02;9.81;1.41
plotter1;60;2022-01-02 02:55:53;sdaf;1.07;41.98;0.00;0.00;39.36;0.01;12.94;1.09
plotter1;60;2022-01-02 02:55:53;sdag;4.20;184.25;0.00;0.00;43.87;0.04;10.14;2.30
plotter1;60;2022-01-02 02:55:53;sdah;2.50;114.52;0.00;0.00;45.81;0.02;9.31;1.56
plotter1;60;2022-01-02 02:55:53;sdai;4.52;224.25;0.00;0.00;49.65;0.03;7.31;2.08
plotter1;60;2022-01-02 02:55:53;sdaj;6.38;335.32;0.00;0.00;52.53;0.04;6.97;2.79
plotter1;60;2022-01-02 02:55:53;sdal;3.42;145.52;0.00;0.00;42.59;0.03;9.72;1.85
plotter1;60;2022-01-02 02:55:53;sdam;4.02;225.85;0.00;0.00;56.23;0.04;9.54;2.44
plotter1;60;2022-01-02 02:55:53;sdan;1.92;82.05;0.00;0.00;42.81;0.02;11.74;1.42
plotter1;60;2022-01-02 02:55:53;sdao;4.77;289.05;0.00;0.00;60.64;0.04;7.48;2.38
plotter1;60;2022-01-02 02:55:53;sdap;1.05;40.58;0.00;0.00;38.65;0.02;14.98;1.06
plotter1;60;2022-01-02 02:55:53;sdaq;5.77;316.78;0.00;0.00;54.93;0.04;7.75;2.59
plotter1;60;2022-01-02 02:55:53;sdar;2.95;132.58;0.00;0.00;44.94;0.03;10.11;1.63
plotter1;60;2022-01-02 02:55:53;sdw;2.58;112.85;0.00;0.00;43.68;0.02;8.68;1.58
plotter1;60;2022-01-02 02:55:53;sdak;4.62;224.78;0.00;0.00;48.69;0.05;10.18;2.73
plotter1;60;2022-01-02 02:55:53;sdas;0.27;0.12;0.00;0.00;0.44;0.01;25.00;0.68
plotter1;60;2022-01-02 02:56:53;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:56:53;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:56:53;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:56:53;sda;8.30;372.93;0.00;0.00;44.93;0.06;6.79;1.91
plotter1;60;2022-01-02 02:56:53;sdb;14.45;719.73;0.00;0.00;49.81;0.15;10.68;4.61
plotter1;60;2022-01-02 02:56:53;sdc;8.68;436.33;0.00;0.00;50.25;0.05;6.17;2.34
plotter1;60;2022-01-02 02:56:53;sdd;17.67;856.13;0.00;0.00;48.46;0.13;7.38;4.04
plotter1;60;2022-01-02 02:56:53;sde;3.57;0.00;31.13;0.00;8.73;0.01;1.61;0.10
plotter1;60;2022-01-02 02:56:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:56:53;sde2;3.57;0.00;31.13;0.00;8.73;0.01;1.61;0.10
plotter1;60;2022-01-02 02:56:53;sdf;11.92;558.80;0.00;0.00;46.89;0.06;5.40;2.45
plotter1;60;2022-01-02 02:56:53;sdg;4.68;225.13;0.00;0.00;48.07;0.02;4.78;1.13
plotter1;60;2022-01-02 02:56:53;sdh;7.55;473.87;0.40;0.00;62.82;0.05;6.28;2.55
plotter1;60;2022-01-02 02:56:53;sdi;7.12;341.93;0.00;0.00;48.05;0.04;5.28;1.91
plotter1;60;2022-01-02 02:56:53;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:56:53;sdj;8.40;454.87;0.00;0.00;54.15;0.04;4.62;2.06
plotter1;60;2022-01-02 02:56:53;sdk;5.43;276.27;0.00;0.00;50.85;0.04;7.14;1.71
plotter1;60;2022-01-02 02:56:53;sdl;5.38;295.27;0.00;0.00;54.85;0.03;6.17;1.83
plotter1;60;2022-01-02 02:56:53;sdm;1.85;90.60;0.00;0.00;48.97;0.01;7.80;0.87
plotter1;60;2022-01-02 02:56:53;sdo;2.75;128.80;0.00;0.00;46.84;0.02;6.99;1.07
