# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
plotter1,60,2022-01-02 10:02:01,lo,1.23,1.23,1.81,1.81,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 10:02:01,enp6s0,655.73,1039.03,301.34,1338.64,0.00,0.00,0.42,0.44
plotter1,60,2022-01-02 10:03:01,lo,6.30,6.30,82.76,82.76,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 10:03:01,enp6s0,660.20,1140.37,249.74,1486.18,0.00,0.00,0.42,0.49
plotter1,60,2022-01-02 10:04:01,lo,1.03,1.03,1.66,1.66,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 10:04:01,enp6s0,615.35,1044.02,217.41,1381.51,0.00,0.00,0.40,0.45
plotter1,60,2022-01-02 10:05:01,lo,0.95,0.95,1.36,1.36,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 10:05:01,enp6s0,676.12,1125.27,271.80,1489.58,0.00,0.00,0.42,0.49
plotter1,60,2022-01-02 10:06:01,lo,0.93,0.93,1.31,1.31,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 10:06:01,enp6s0,668.20,1064.40,290.12,1394.65,0.00,0.00,0.42,0.46
plotter1,60,2022-01-02 10:07:01,lo,1.40,1.40,2.23,2.23,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 10:07:01,enp6s0,643.40,1186.32,195.84,1581.33,0.00,0.00,0.40,0.52
plotter1,60,2022-01-02 10:08:01,lo,15.15,15.15,217.51,217.51,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 10:08:01,enp6s0,690.67,1179.65,283.49,1541.73,0.00,0.00,0.42,0.51
plotter1,60,2022-01-02 10:09:01,lo,1.88,1.88,2.20,2.20,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 10:09:01,enp6s0,788.20,1205.98,384.00,1599.98,0.00,0.00,0.42,0.52
plotter1,60,2022-01-02 10:10:01,lo,7.15,7.15,5.30,5.30,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 10:10:01,enp6s0,625.17,1005.90,266.01,1318.43,0.00,0.00,0.43,0.43
plotter1,60,2022-01-02 10:11:01,lo,0.83,0.83,1.15,1.15,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 10:11:01,enp6s0,632.22,1033.58,279.47,1344.55,0.00,0.00,0.40,0.44
plotter1,60,2022-01-02 10:12:01,lo,0.97,0.97,1.83,1.83,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 10:12:01,enp6s0,698.18,1202.02,258.55,1576.45,0.00,0.00,0.42,0.52
plotter1,60,2022-01-02 10:13:01,lo,6.35,6.35,83.17,83.17,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 10:13:01,enp6s0,749.02,1211.63,347.34,1578.56,0.00,0.00,0.40,0.52
plotter1,60,2022-01-02 10:14:01,lo,0.48,0.48,0.94,0.94,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 10:14:01,enp6s0,673.22,1060.97,289.69,1398.57,0.00,0.00,0.40,0.46
plotter1,60,2022-01-02 10:15:01,lo,0.88,0.88,1.52,1.52,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 10:15:01,enp6s0,572.73,921.40,232.22,1214.73,0.00,0.00,0.42,0.40
plotter1,60,2022-01-02 10:16:01,lo,0.83,0.83,1.15,1.15,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 10:16:01,enp6s0,685.50,1118.55,292.42,1449.01,0.00,0.00,0.42,0.47
plotter1,60,2022-01-02 10:17:01,lo,1.07,1.07,2.01,2.01,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 10:17:01,enp6s0,666.27,1119.65,253.74,1482.21,0.00,0.00,0.40,0.49
plotter1,60,2022-01-02 10:18:01,lo,5.80,5.80,75.89,75.89,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 10:18:01,enp6s0,750.55,1262.30,296.68,1659.44,0.00,0.00,0.40,0.54
plotter1,60,2022-01-02 10:19:01,lo,1.20,1.20,2.15,2.15,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 10:19:01,enp6s0,615.68,971.32,291.05,1268.01,0.00,0.00,0.42,0.42
plotter1,60,2022-01-02 10:20:01,lo,1.00,1.00,1.93,1.93,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 10:20:01,enp6s0,645.72,966.30,316.50,1231.95,0.00,0.00,0.40,0.40
plotter1,60,2022-01-02 10:21:01,lo,0.73,0.73,0.78,0.78,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 10:21:01,enp6s0,667.08,1063.10,299.66,1390.16,0.00,0.00,0.42,0.46
plotter1,60,2022-01-02 10:22:01,lo,0.80,0.80,1.11,1.11,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 10:22:01,enp6s0,765.87,1165.35,365.50,1517.95,0.00,0.00,0.40,0.50
plotter1,60,2022-01-02 10:23:01,lo,5.87,5.87,76.22,76.22,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 10:23:01,enp6s0,624.23,1034.27,263.89,1357.19,0.00,0.00,0.42,0.44
plotter1,60,2022-01-02 10:24:01,lo,1.03,1.03,1.58,1.58,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 10:24:01,enp6s0,706.75,1200.80,263.95,1575.76,0.00,0.00,0.42,0.52
plotter1,60,2022-01-02 10:25:01,lo,0.73,0.73,0.78,0.78,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 10:25:01,enp6s0,614.03,1014.05,244.96,1341.37,0.00,0.00,0.40,0.44
plotter1,60,2022-01-02 10:26:01,lo,1.10,1.10,1.78,1.78,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 10:26:01,enp6s0,726.15,1099.17,364.73,1440.70,0.00,0.00,0.42,0.47
plotter1,60,2022-01-02 10:27:01,lo,1.23,1.23,1.84,1.84,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 10:27:01,enp6s0,633.58,1093.58,244.01,1440.32,0.00,0.00,0.40,0.47
plotter1,60,2022-01-02 10:28:01,lo,10.02,10.02,62.29,62.29,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 10:28:01,enp6s0,698.28,1118.98,321.99,1473.03,0.00,0.00,0.43,0.48
plotter1,60,2022-01-02 10:29:01,lo,19.68,19.68,251.73,251.73,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 10:29:01,enp6s0,909.95,1278.10,570.45,1649.73,0.00,0.00,0.42,0.54
plotter1,60,2022-01-02 10:30:01,lo,1.13,1.13,1.82,1.82,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 10:30:01,enp6s0,624.10,1148.15,184.32,1524.65,0.00,0.00,0.42,0.50
plotter1,60,2022-01-02 10:31:01,lo,1.83,1.83,2.41,2.41,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 10:31:01,enp6s0,793.63,1222.75,399.68,1564.03,0.00,0.00,0.42,0.51
