2022-01-10T08:29:10.953 daemon chia.daemon.server         : INFO     Starting Daemon Server
2022-01-10T08:29:10.958 daemon chia.daemon.server         : INFO     Waiting Daemon WebSocketServer closure
2022-01-10T08:29:17.448 full_node chia.full_node.full_node: INFO     Initializing blockchain from disk
2022-01-10T08:29:17.464 full_node chia.consensus.blockchain: INFO     Started 4 processes for block validation
2022-01-10T09:43:55.770 full_node full_node_server        : INFO     Connection closed: 93.43.209.113, node id: 9be410cf766d74b31f7d79880e36fd7ef395c03385fa05193cdc35fc53189663
2022-01-10T09:43:55.772 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '93.43.209.113', 'port': 8444}
2022-01-10T09:44:06.114 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 36.56 seconds
2022-01-10T09:44:27.046 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1306582 to 1306614
2022-01-10T09:44:49.178 full_node full_node_server        : INFO     Connected with full_node {'host': '222.8.181.74', 'port': 8444}
2022-01-10T09:44:49.193 full_node full_node_server        : INFO     Connection closed: 222.8.181.74, node id: ea9d37cb0c7b2340572d35404a84588f2d7474d6193a2b4509453c8e0c9fd3ea
2022-01-10T09:44:49.195 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '222.8.181.74', 'port': 8444}
2022-01-10T09:44:55.841 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 28.59 seconds
2022-01-10T09:45:06.339 full_node full_node_server        : INFO     Cannot connect to host 210.37.69.30:8444 ssl:<ssl.SSLContext object at 0xffff3f11b640> [Connect call failed ('210.37.69.30', 8444)]
2022-01-10T09:45:11.043 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1306614 to 1306646
2022-01-10T09:45:16.727 full_node full_node_server        : INFO     Connected with full_node {'host': '75.45.197.171', 'port': 8444}
2022-01-10T09:45:16.737 full_node full_node_server        : INFO     Connection closed: 75.45.197.171, node id: 011be051d204d6d4c8044820ec42f1b52415d41794b5c42db8b595bd5b4da28d
2022-01-10T09:45:16.738 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '75.45.197.171', 'port': 8444}
2022-01-10T09:45:24.674 full_node full_node_server        : INFO     Connected with full_node {'host': '107.219.71.19', 'port': 8444}
2022-01-10T09:45:24.697 full_node full_node_server        : INFO     Connection closed: 107.219.71.19, node id: 73c3caa17676f2e4816ef2b11bc9a10c0314fb04358daece8e12845d20ebce5c
2022-01-10T09:45:24.700 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '107.219.71.19', 'port': 8444}
2022-01-10T09:45:33.586 full_node full_node_server        : INFO     Connected with full_node {'host': '212.186.56.95', 'port': 8444}
2022-01-10T09:45:33.600 full_node full_node_server        : INFO     Connection closed: 212.186.56.95, node id: 9deae3c16e71f984bf46d61c915ad0fc6ae9a926f0d25335529dd7669fffebe6
2022-01-10T09:45:33.601 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '212.186.56.95', 'port': 8444}
2022-01-10T09:45:49.270 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 38.08 seconds
2022-01-10T09:45:53.437 full_node full_node_server        : INFO     Connected with full_node {'host': '76.95.243.178', 'port': 8444}
2022-01-10T09:45:53.445 full_node full_node_server        : INFO     Connection closed: 76.95.243.178, node id: 340dde5959e80e904e38a4752d39b93d047117cc18cb33f1c7a719a135747896
2022-01-10T09:45:53.447 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '76.95.243.178', 'port': 8444}
2022-01-10T09:46:19.340 full_node full_node_server        : INFO     Connected with full_node {'host': '72.201.125.122', 'port': 8444}
2022-01-10T09:46:25.230 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1306646 to 1306678
2022-01-10T09:46:32.833 full_node full_node_server        : INFO     Connected with full_node {'host': '68.183.77.183', 'port': 8444}
2022-01-10T09:46:33.045 full_node full_node_server        : INFO     Connection closed: 68.183.77.183, node id: 802617e09c535f33804cd0834f801af10893b6854dea57b89fc77ced9f4db4ae
2022-01-10T09:46:33.046 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '68.183.77.183', 'port': 8444}
2022-01-10T09:46:42.670 full_node full_node_server        : INFO     Connected with full_node {'host': '84.92.101.134', 'port': 8444}
2022-01-10T09:46:42.678 full_node full_node_server        : INFO     Connection closed: 84.92.101.134, node id: 42cff75387313b3c934019a688d67ead9522a345ebdbb5d4def21278161c3cbf
2022-01-10T09:46:42.690 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '84.92.101.134', 'port': 8444}
2022-01-10T09:46:52.163 full_node full_node_server        : INFO     Connected with full_node {'host': '86.225.71.74', 'port': 8444}
2022-01-10T09:46:52.170 full_node full_node_server        : INFO     Connection closed: 86.225.71.74, node id: 56389c33f91ec93d2dbf6b8334b3e6744e729668e366b60a3e3497bfeb9ae16a
2022-01-10T09:46:52.185 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '86.225.71.74', 'port': 8444}
2022-01-10T09:47:06.979 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 41.53 seconds
2022-01-10T09:47:11.728 full_node full_node_server        : INFO     Connected with full_node {'host': '159.224.126.227', 'port': 8444}
2022-01-10T09:47:11.735 full_node full_node_server        : INFO     Connection closed: 159.224.126.227, node id: 5995d8a4805cc5fb84aed88a5160582530c1fac31ed4393893bf15ccf3067c2f
2022-01-10T09:47:11.736 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '159.224.126.227', 'port': 8444}
2022-01-10T09:47:22.030 full_node full_node_server        : INFO     Connected with full_node {'host': '73.247.140.76', 'port': 8444}
2022-01-10T09:47:22.038 full_node full_node_server        : INFO     Connection closed: 73.247.140.76, node id: 7ad192b76c9e46979639d315bd1a8f0def937fa6216e8e9394bbb4ebea0db94e
2022-01-10T09:47:22.040 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '73.247.140.76', 'port': 8444}
2022-01-10T09:47:31.184 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1306678 to 1306710
2022-01-10T09:47:31.676 full_node full_node_server        : INFO     Cannot connect to host 58.221.214.198:8444 ssl:<ssl.SSLContext object at 0xffff3c4a30c0> [Connect call failed ('58.221.214.198', 8444)]
2022-01-10T09:47:41.892 full_node full_node_server        : INFO     Connection closed: 67.177.215.250, node id: b402d48b3553cddd0b1d042738403e27b5eabaffe1579deb742bdddda5a14a6f
2022-01-10T09:47:41.894 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '67.177.215.250', 'port': 8444}
2022-01-10T09:47:50.704 full_node full_node_server        : INFO     Connected with full_node {'host': '85.10.219.234', 'port': 8444}
2022-01-10T09:47:50.713 full_node full_node_server        : INFO     Connection closed: 85.10.219.234, node id: c9316c8abf8e7069b32b34ca7bb9971b62cb3c35dd5fad063b3a081a5a7be7eb
2022-01-10T09:47:50.714 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '85.10.219.234', 'port': 8444}
2022-01-10T09:48:20.189 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 48.77 seconds
2022-01-10T09:48:20.371 full_node full_node_server        : INFO     Connected with full_node {'host': '180.110.150.48', 'port': 8444}
2022-01-10T09:48:20.380 full_node full_node_server        : INFO     Connection closed: 180.110.150.48, node id: 7c23ff485d7557458f61565a5aa021d52407f7a7434f2f200eabcb444070c7d6
2022-01-10T09:48:20.382 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '180.110.150.48', 'port': 8444}
2022-01-10T09:48:31.074 full_node full_node_server        : INFO     Connection closed: 90.176.221.1, node id: bb38f0f492a9e69692e2d13df05945a2ca2c1aca2f142c771f98d1de1774c82d
2022-01-10T09:48:31.077 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '90.176.221.1', 'port': 8444}
2022-01-10T09:48:35.703 full_node full_node_server        : INFO     Cannot connect to host 2601:285:201:e090:23db:b781:4daf:a591:8444 ssl:<ssl.SSLContext object at 0xffff5f0520c0> [Network is unreachable]
2022-01-10T09:48:49.899 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1306710 to 1306742
2022-01-10T09:49:08.243 full_node full_node_server        : INFO     Connection closed: 143.198.99.65, node id: 4640b0885a437d2df329b89f94dc4d1c0720538a9a711b73d0a691eb73c3084f
2022-01-10T09:49:08.245 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '143.198.99.65', 'port': 8444}
2022-01-10T09:49:09.346 full_node full_node_server        : INFO     Connected with full_node {'host': '195.138.86.8', 'port': 8444}
2022-01-10T09:49:09.358 full_node full_node_server        : INFO     Connection closed: 195.138.86.8, node id: 3142c58cee2808a21b8317ccf1a3f5235a431c13064f1acc5b633c618dac9e57
2022-01-10T09:49:09.359 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '195.138.86.8', 'port': 8444}
2022-01-10T09:49:41.775 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 51.61 seconds
2022-01-10T09:49:43.629 full_node full_node_server        : INFO     Cannot connect to host 45.78.50.145:8444 ssl:<ssl.SSLContext object at 0xffff2da4a740> [Connect call failed ('45.78.50.145', 8444)]
2022-01-10T09:49:58.554 full_node full_node_server        : INFO     Connected with full_node {'host': '82.208.183.154', 'port': 8444}
2022-01-10T09:49:58.562 full_node full_node_server        : INFO     Connection closed: 82.208.183.154, node id: 1cbfdf1de58ce8849d8f0abea83ec003418713e0d822ec702695a5ec9d9a712d
2022-01-10T09:49:58.564 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '82.208.183.154', 'port': 8444}
2022-01-10T09:50:09.456 full_node full_node_server        : INFO     Connected with full_node {'host': '191.243.143.51', 'port': 8444}
2022-01-10T09:50:09.464 full_node full_node_server        : INFO     Connection closed: 191.243.143.51, node id: 5d17367d974369d7a7bc15f83c03ac71fc32de54ebcd2253f02733d4e220d553
2022-01-10T09:50:09.473 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '191.243.143.51', 'port': 8444}
2022-01-10T09:50:19.351 full_node full_node_server        : INFO     Connected with full_node {'host': '46.9.234.100', 'port': 8444}
2022-01-10T09:50:19.359 full_node full_node_server        : INFO     Connection closed: 46.9.234.100, node id: aa35c86a9228f1b9307ceef44df762e4d398846ce88209aad19f9ec1a5382050
2022-01-10T09:50:19.361 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '46.9.234.100', 'port': 8444}
2022-01-10T09:50:22.997 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1306742 to 1306774
2022-01-10T09:50:32.117 full_node full_node_server        : INFO     Connected with full_node {'host': '122.244.142.36', 'port': 8444}
2022-01-10T09:50:32.126 full_node full_node_server        : INFO     Connection closed: 122.244.142.36, node id: a108ce3cbaa28038c6c5c45a63d89af02625af88b0d21d6d1be08bc7d7f53f3c
2022-01-10T09:50:32.128 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '122.244.142.36', 'port': 8444}
2022-01-10T09:50:33.522 full_node full_node_server        : INFO     Connection closed: 72.201.125.122, node id: 8458dfcd5f7846fa105ce95759019b2f71467f074ccff94c3fa342fb4de67477
2022-01-10T09:50:33.523 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '72.201.125.122', 'port': 8444}
2022-01-10T09:50:38.563 full_node full_node_server        : INFO     Connected with full_node {'host': '86.11.113.124', 'port': 8444}
2022-01-10T09:50:38.580 full_node full_node_server        : INFO     Connection closed: 86.11.113.124, node id: f143aec362d6e50aebbc8df9be80132c6f3e3e3cd2861626bb8b4188c6afd428
2022-01-10T09:50:38.583 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '86.11.113.124', 'port': 8444}
2022-01-10T09:50:52.790 full_node full_node_server        : INFO     Connected with full_node {'host': '104.52.7.80', 'port': 8444}
2022-01-10T09:50:52.810 full_node full_node_server        : INFO     Connection closed: 104.52.7.80, node id: 0ce773a16370af3754e158f0eb9ba2f6467659ccfbedcc67a4869dd194114fd5
2022-01-10T09:50:52.813 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '104.52.7.80', 'port': 8444}
2022-01-10T09:51:06.552 full_node full_node_server        : INFO     Connected with full_node {'host': '220.132.218.105', 'port': 8444}
2022-01-10T09:51:06.695 full_node full_node_server        : INFO     Connection closed: 220.132.218.105, node id: cac7ff931539d2f8c98240a2f7d6af82fa85b63810151b62d7c2951bbb46897e
2022-01-10T09:51:06.696 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '220.132.218.105', 'port': 8444}
2022-01-10T09:51:10.672 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 47.45 seconds
2022-01-10T09:51:13.471 full_node full_node_server        : INFO     Connected with full_node {'host': '176.117.195.172', 'port': 8444}
2022-01-10T09:51:13.583 full_node full_node_server        : INFO     Connection closed: 176.117.195.172, node id: 84d353791ef8cb4f81a169c2cf8e20c3a99ac3564704061b037e2e728a57a402
2022-01-10T09:51:13.585 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '176.117.195.172', 'port': 8444}
2022-01-10T09:51:20.124 full_node full_node_server        : INFO     Cannot connect to host 110.169.137.153:8444 ssl:<ssl.SSLContext object at 0xffff73f701c0> [Connect call failed ('110.169.137.153', 8444)]
2022-01-10T09:51:27.864 full_node full_node_server        : INFO     Connected with full_node {'host': '182.55.114.97', 'port': 8444}
2022-01-10T09:51:27.872 full_node full_node_server        : INFO     Connection closed: 182.55.114.97, node id: bd402bc1278617013bc65aa0b95cbb1935042e0c208b7491b37449ff6db2cee0
2022-01-10T09:51:27.873 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '182.55.114.97', 'port': 8444}
2022-01-10T09:51:34.193 full_node full_node_server        : INFO     Connected with full_node {'host': '98.180.224.242', 'port': 8444}
2022-01-10T09:51:34.205 full_node full_node_server        : INFO     Connection closed: 98.180.224.242, node id: 94d35b7bcb51415b0b0948a27652d3e84af513275888d66dfab47ecef05e0944
2022-01-10T09:51:34.207 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '98.180.224.242', 'port': 8444}
2022-01-10T09:51:41.165 full_node full_node_server        : INFO     Connected with full_node {'host': '174.85.108.134', 'port': 8444}
2022-01-10T09:51:41.174 full_node full_node_server        : INFO     Connection closed: 174.85.108.134, node id: 27e8b550531a1e35bace5e6dd205b2b5d53f25f16377fe318c9b45167ef91dcf
2022-01-10T09:51:41.176 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '174.85.108.134', 'port': 8444}
2022-01-10T09:51:44.004 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1306774 to 1306806
2022-01-10T09:51:54.628 full_node full_node_server        : INFO     Connected with full_node {'host': '213.159.200.30', 'port': 8444}
2022-01-10T09:51:54.637 full_node full_node_server        : INFO     Connection closed: 213.159.200.30, node id: 15a8a8f371c594f1766d48ad85d105c264a8dbf28177a6deb26181d732d9daab
2022-01-10T09:51:54.640 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '213.159.200.30', 'port': 8444}
2022-01-10T09:52:08.239 full_node full_node_server        : INFO     Cannot connect to host 220.160.229.94:8444 ssl:<ssl.SSLContext object at 0xffff79b013c0> [Connect call failed ('220.160.229.94', 8444)]
2022-01-10T09:52:30.462 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 46.21 seconds
2022-01-10T09:52:41.752 full_node full_node_server        : INFO     Cannot connect to host 223.74.77.73:8444 ssl:<ssl.SSLContext object at 0xffff5f0527c0> [Connect call failed ('223.74.77.73', 8444)]
2022-01-10T09:53:02.859 full_node full_node_server        : INFO     Connected with full_node {'host': '42.150.13.36', 'port': 8444}
2022-01-10T09:53:02.948 full_node full_node_server        : INFO     Connection closed: 42.150.13.36, node id: 24b355e01f97c4bf7b8cc245379e49036bf775e438cfae48162e2095075c7dca
2022-01-10T09:53:02.949 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '42.150.13.36', 'port': 8444}
2022-01-10T09:53:07.009 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1306806 to 1306838
2022-01-10T09:53:24.430 full_node full_node_server        : INFO     Connected with full_node {'host': '91.122.105.234', 'port': 8444}
2022-01-10T09:53:24.443 full_node full_node_server        : INFO     Connection closed: 91.122.105.234, node id: f1b7365a38d944d956c7a4633b6373d8117b199e2786b04438210c0bb30f3a6c
2022-01-10T09:53:24.447 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '91.122.105.234', 'port': 8444}
2022-01-10T09:53:46.228 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 38.96 seconds
2022-01-10T09:53:56.264 full_node full_node_server        : INFO     Cannot connect to host 88.98.235.36:8444 ssl:<ssl.SSLContext object at 0xffff8bb95b40> [Connect call failed ('88.98.235.36', 8444)]
2022-01-10T09:54:09.597 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1306838 to 1306870
2022-01-10T09:54:10.798 full_node full_node_server        : INFO     Connected with full_node {'host': '96.255.89.88', 'port': 8444}
2022-01-10T09:54:10.896 full_node full_node_server        : INFO     Connection closed: 96.255.89.88, node id: 5f2b8f94889df3b5aef9c085a50741a579e5305eae288dddf040d0f11cd55b0b
2022-01-10T09:54:10.898 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '96.255.89.88', 'port': 8444}
2022-01-10T09:54:16.111 full_node full_node_server        : INFO     Cannot connect to host 2803:9800:b883:8094:70b5:4fc1:4b5b:101b:8444 ssl:<ssl.SSLContext object at 0xffff73f703c0> [Network is unreachable]
2022-01-10T09:54:29.975 full_node full_node_server        : INFO     Connected with full_node {'host': '178.151.155.23', 'port': 8444}
2022-01-10T09:54:29.985 full_node full_node_server        : INFO     Connection closed: 178.151.155.23, node id: ab61a2acf6c3c13f7929fea20c3834e30c8dcde317c1e9adb5deea84883a2ff8
2022-01-10T09:54:29.986 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '178.151.155.23', 'port': 8444}
2022-01-10T09:54:36.955 full_node full_node_server        : INFO     Connected with full_node {'host': '54.224.229.6', 'port': 8444}
2022-01-10T09:54:36.974 full_node full_node_server        : INFO     Connection closed: 54.224.229.6, node id: 945608b332159b921805877f4d7fdcd0a97641806a62d8e1abc2b81aa00b07ab
2022-01-10T09:54:36.977 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '54.224.229.6', 'port': 8444}
2022-01-10T09:55:06.432 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 56.60 seconds
2022-01-10T09:56:05.130 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1306870 to 1306902
2022-01-10T09:56:11.182 full_node full_node_server        : INFO     Connected with full_node {'host': '82.5.88.125', 'port': 8444}
2022-01-10T09:56:11.194 full_node full_node_server        : INFO     Connection closed: 82.5.88.125, node id: 4535bd485a34ccb7c9a2c6c32ec3d4f41df9475907d044dd26457c0f3487a9b8
2022-01-10T09:56:11.197 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '82.5.88.125', 'port': 8444}
2022-01-10T09:56:16.050 full_node full_node_server        : INFO     Connection closed: 70.95.209.203, node id: 8489364677fdd835951ab17d4bc77a274542e71e4c38a6edbe1cccdafdfeadaa
2022-01-10T09:56:16.051 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '70.95.209.203', 'port': 8444}
2022-01-10T09:56:28.029 full_node full_node_server        : INFO     Connection closed: 72.255.241.138, node id: 3452ee4b39b1057259acb1a285f34a9e164d0ce8853f4d97c7c9f8d14e2a51d3
2022-01-10T09:56:28.030 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '72.255.241.138', 'port': 8444}
2022-01-10T09:56:39.697 full_node full_node_server        : INFO     Connected with full_node {'host': '37.133.129.133', 'port': 8444}
2022-01-10T09:56:39.706 full_node full_node_server        : INFO     Connection closed: 37.133.129.133, node id: f6ca823b0e5f2a3fe3a8f9bd68cc380dc132cfb26537a9bdcfab133583380e42
2022-01-10T09:56:39.708 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '37.133.129.133', 'port': 8444}
2022-01-10T09:56:45.259 full_node full_node_server        : INFO     Connected with full_node {'host': '184.60.207.64', 'port': 8444}
2022-01-10T09:56:45.268 full_node full_node_server        : INFO     Connection closed: 184.60.207.64, node id: 9e7299bba9555447a35963a1be510ddb1041afafb69ae237836786de224c2441
2022-01-10T09:56:45.270 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '184.60.207.64', 'port': 8444}
2022-01-10T09:56:50.035 full_node full_node_server        : INFO     Cannot connect to host 223.205.27.160:8444 ssl:<ssl.SSLContext object at 0xffff5f052d40> [Connect call failed ('223.205.27.160', 8444)]
2022-01-10T09:56:53.445 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 48.04 seconds
2022-01-10T09:56:56.438 full_node full_node_server        : INFO     Connected with full_node {'host': '119.136.24.186', 'port': 8444}
2022-01-10T09:56:56.446 full_node full_node_server        : INFO     Connection closed: 119.136.24.186, node id: 2606bf772e06fd164464041ca014620ce61324304e6840f0d04a07f3b92574e8
2022-01-10T09:56:56.448 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '119.136.24.186', 'port': 8444}
2022-01-10T09:56:57.825 full_node full_node_server        : INFO     Connection closed: 110.47.238.200, node id: e958c5117306939e3feefdb7aa780d656f4ebf059ef31bf5841a90c56947b016
2022-01-10T09:56:57.827 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '110.47.238.200', 'port': 8444}
2022-01-10T09:57:00.976 full_node full_node_server        : INFO     Connected with full_node {'host': '99.242.226.59', 'port': 8444}
2022-01-10T09:57:00.983 full_node full_node_server        : INFO     Connection closed: 99.242.226.59, node id: 6ee266e62819029766961bd528ceb513e08a8d2e24a10a93c5af4b05671bc903
2022-01-10T09:57:00.985 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '99.242.226.59', 'port': 8444}
2022-01-10T09:57:09.905 full_node full_node_server        : INFO     Connected with full_node {'host': '2.81.229.135', 'port': 8444}
2022-01-10T09:57:09.911 full_node full_node_server        : INFO     Connection closed: 2.81.229.135, node id: 710f7a4333086037e0c8d6b88de4d1a52fbba9950ebb6003f19f5338647c348d
2022-01-10T09:57:09.913 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '2.81.229.135', 'port': 8444}
2022-01-10T09:57:17.249 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1306902 to 1306934
2022-01-10T09:57:18.784 full_node full_node_server        : INFO     Connected with full_node {'host': '81.6.35.47', 'port': 8444}
2022-01-10T09:57:18.795 full_node full_node_server        : INFO     Connection closed: 81.6.35.47, node id: 75ff2551f72e0e75b9b4eeab65e38c9713197c128fd08ee847fea06845b5c7f0
2022-01-10T09:57:18.796 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '81.6.35.47', 'port': 8444}
2022-01-10T09:57:23.290 full_node full_node_server        : INFO     Connected with full_node {'host': '94.33.53.67', 'port': 8444}
2022-01-10T09:57:23.298 full_node full_node_server        : INFO     Connection closed: 94.33.53.67, node id: 8d1725939ed64d8daf755064fbbc39091d860292c9268b2eb5b7b52451494bf8
2022-01-10T09:57:23.299 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '94.33.53.67', 'port': 8444}
2022-01-10T09:57:32.900 full_node full_node_server        : INFO     Connected with full_node {'host': '176.111.9.183', 'port': 8444}
2022-01-10T09:57:33.061 full_node full_node_server        : INFO     Connection closed: 176.111.9.183, node id: def9a70d96347d90c82e575a3ebbbbd73fa9a2bbefc2f4f3fb0d8f87801f2025
2022-01-10T09:57:33.066 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '176.111.9.183', 'port': 8444}
2022-01-10T09:57:37.341 full_node full_node_server        : INFO     Connected with full_node {'host': '108.20.218.174', 'port': 8444}
2022-01-10T09:57:37.350 full_node full_node_server        : INFO     Connection closed: 108.20.218.174, node id: d4856daad0addf108cd281e61cbb2359fa307bcbd34c7b02aa1d86b9514460bf
2022-01-10T09:57:37.366 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '108.20.218.174', 'port': 8444}
2022-01-10T09:57:47.080 full_node full_node_server        : INFO     Connected with full_node {'host': '188.239.8.141', 'port': 8444}
2022-01-10T09:57:47.190 full_node full_node_server        : INFO     Connection closed: 188.239.8.141, node id: 6e940305bcbbdaaec8d96ed081097f0148c0c73fb01efdf6440c4d81eb4c74f4
2022-01-10T09:57:47.192 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '188.239.8.141', 'port': 8444}
2022-01-10T09:57:50.945 full_node full_node_server        : INFO     Connected with full_node {'host': '81.159.126.8', 'port': 8444}
2022-01-10T09:57:50.962 full_node full_node_server        : INFO     Connection closed: 81.159.126.8, node id: 4ea3c26c0fbb4c0725be2f8647426f5109a8d7b6d79ea1d78bdf00646a169cbd
2022-01-10T09:57:50.963 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '81.159.126.8', 'port': 8444}
2022-01-10T09:57:55.987 full_node full_node_server        : INFO     Connected with full_node {'host': '67.170.72.166', 'port': 8444}
2022-01-10T09:57:55.993 full_node full_node_server        : INFO     Connection closed: 67.170.72.166, node id: f02c4b50cfd45b69295e6ab5df016536d61ad4614a716c6262196f52e3fb2140
2022-01-10T09:57:55.997 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '67.170.72.166', 'port': 8444}
2022-01-10T09:57:59.801 full_node full_node_server        : INFO     Connected with full_node {'host': '2.44.200.192', 'port': 8444}
2022-01-10T09:58:10.003 full_node full_node_server        : INFO     Connected with full_node {'host': '184.191.6.5', 'port': 8444}
2022-01-10T09:58:10.009 full_node full_node_server        : INFO     Connection closed: 184.191.6.5, node id: 9ae822c41a9d72d156751dfdc0757edaeb105adc950c5eaff634706891b61264
2022-01-10T09:58:10.010 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '184.191.6.5', 'port': 8444}
2022-01-10T09:58:12.507 full_node full_node_server        : INFO     Connected with full_node {'host': '42.101.93.66', 'port': 8444}
2022-01-10T09:58:12.534 full_node full_node_server        : INFO     Connection closed: 42.101.93.66, node id: 1de3aa601f414db422b8672717f9146221e67028a4122376e71b47cc9d91aff0
2022-01-10T09:58:12.535 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '42.101.93.66', 'port': 8444}
2022-01-10T09:58:14.675 full_node full_node_server        : INFO     Cannot connect to host 103.167.60.60:8444 ssl:<ssl.SSLContext object at 0xffff73f703c0> [Connect call failed ('103.167.60.60', 8444)]
2022-01-10T09:58:19.666 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 62.18 seconds
2022-01-10T09:58:21.796 full_node full_node_server        : INFO     Connected with full_node {'host': '115.66.113.240', 'port': 8444}
2022-01-10T09:58:21.802 full_node full_node_server        : INFO     Connection closed: 115.66.113.240, node id: 9a63e661cb69f7a6dbb3fb8ada1da8ab2f2a01497bdadf9910507d967ada92c7
2022-01-10T09:58:21.804 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '115.66.113.240', 'port': 8444}
2022-01-10T09:58:41.755 full_node full_node_server        : INFO     Connected with full_node {'host': '38.32.88.250', 'port': 8444}
2022-01-10T09:58:41.769 full_node full_node_server        : INFO     Connection closed: 38.32.88.250, node id: 3ba3c599cb8c41b0493848928e14cb65d61448ec5339735c2725bedf1ed26787
2022-01-10T09:58:41.770 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '38.32.88.250', 'port': 8444}
2022-01-10T09:58:47.038 full_node full_node_server        : INFO     Connected with full_node {'host': '210.5.41.29', 'port': 8444}
2022-01-10T09:58:47.065 full_node full_node_server        : INFO     Connection closed: 210.5.41.29, node id: 97345875aae92020d75de7f672c02d3b74893b9ba0396c6bb117ba41faa509ea
