# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2022-01-02 18:08:27,sdap,2.83,139.33,0.00,0.00,49.18,0.03,11.23,1.88
plotter1,60,2022-01-02 18:08:27,sdaq,3.37,175.67,0.00,0.00,52.18,0.02,7.20,1.17
plotter1,60,2022-01-02 18:08:27,sdar,1.17,71.80,0.00,0.00,61.54,0.01,8.36,0.78
plotter1,60,2022-01-02 18:08:27,sdw,1.35,76.87,0.00,0.00,56.94,0.01,9.67,0.69
plotter1,60,2022-01-02 18:08:27,sdak,4.53,223.27,0.00,0.00,49.25,0.04,8.76,2.17
plotter1,60,2022-01-02 18:08:27,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:09:27,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:09:27,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:09:27,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:09:27,sda,5.30,259.53,0.00,0.00,48.97,0.02,4.26,1.17
plotter1,60,2022-01-02 18:09:27,sdb,9.88,494.87,0.00,0.00,50.07,0.08,7.90,2.74
plotter1,60,2022-01-02 18:09:27,sdc,9.40,442.00,0.00,0.00,47.02,0.07,7.32,2.27
plotter1,60,2022-01-02 18:09:27,sdd,7.38,334.27,0.00,0.00,45.27,0.06,7.96,2.41
plotter1,60,2022-01-02 18:09:27,sde,4.93,0.00,43.00,0.00,8.72,0.01,1.65,0.09
plotter1,60,2022-01-02 18:09:27,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:09:27,sde2,4.93,0.00,43.00,0.00,8.72,0.01,1.65,0.09
plotter1,60,2022-01-02 18:09:27,sdf,14.88,727.47,0.00,0.00,48.88,0.08,5.66,3.32
plotter1,60,2022-01-02 18:09:27,sdg,5.60,310.93,0.00,0.00,55.52,0.02,3.81,1.25
plotter1,60,2022-01-02 18:09:27,sdh,10.83,653.33,0.27,0.00,60.33,0.06,5.97,3.57
plotter1,60,2022-01-02 18:09:27,sdi,8.77,501.47,0.00,0.00,57.20,0.04,4.34,2.07
plotter1,60,2022-01-02 18:09:27,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:09:27,sdj,7.45,400.07,0.27,0.00,53.74,0.05,6.62,2.41
plotter1,60,2022-01-02 18:09:27,sdk,5.40,257.53,0.00,0.00,47.69,0.03,5.64,1.67
plotter1,60,2022-01-02 18:09:27,sdl,5.53,317.67,0.00,0.00,57.41,0.04,7.82,1.94
plotter1,60,2022-01-02 18:09:27,sdm,0.20,5.40,0.00,0.00,27.00,0.00,10.00,0.11
plotter1,60,2022-01-02 18:09:27,sdo,4.22,199.33,0.00,0.00,47.27,0.04,8.76,1.80
plotter1,60,2022-01-02 18:09:27,sdp,4.72,245.47,0.00,0.00,52.04,0.02,4.65,1.18
plotter1,60,2022-01-02 18:09:27,sdq,4.02,231.00,0.00,0.00,57.51,0.05,12.47,2.00
plotter1,60,2022-01-02 18:09:27,sdr,4.60,252.07,0.00,0.00,54.80,0.04,8.46,1.98
plotter1,60,2022-01-02 18:09:27,sds,2.83,151.87,0.00,0.00,53.60,0.02,8.44,1.38
plotter1,60,2022-01-02 18:09:27,sdt,2.88,134.60,0.00,0.00,46.68,0.03,9.17,1.42
plotter1,60,2022-01-02 18:09:27,sdu,5.13,284.80,0.07,0.00,55.49,0.02,4.05,1.34
plotter1,60,2022-01-02 18:09:27,sdv,4.12,202.80,0.00,0.00,49.26,0.03,6.58,1.68
plotter1,60,2022-01-02 18:09:27,sdx,5.18,299.53,0.00,0.00,57.79,0.04,7.47,2.17
plotter1,60,2022-01-02 18:09:27,sdy,4.03,203.13,0.00,0.00,50.36,0.03,8.44,1.96
plotter1,60,2022-01-02 18:09:27,sdz,2.85,132.47,0.00,0.00,46.48,0.02,7.68,1.27
plotter1,60,2022-01-02 18:09:27,sdaa,0.02,0.07,0.00,0.00,4.00,0.00,1.00,0.00
plotter1,60,2022-01-02 18:09:27,sdab,0.22,11.27,0.00,0.00,52.00,0.00,14.77,0.23
plotter1,60,2022-01-02 18:09:27,sdn,3.70,196.87,0.00,0.00,53.21,0.04,10.39,1.85
plotter1,60,2022-01-02 18:09:27,sdac,3.43,183.73,0.00,0.00,53.51,0.02,6.64,1.18
plotter1,60,2022-01-02 18:09:27,sdad,5.12,289.67,0.27,0.00,56.66,0.04,7.02,2.03
plotter1,60,2022-01-02 18:09:27,sdae,2.48,140.93,0.00,0.00,56.75,0.02,7.38,1.06
plotter1,60,2022-01-02 18:09:27,sdaf,2.28,102.73,0.00,0.00,44.99,0.02,8.69,1.20
plotter1,60,2022-01-02 18:09:27,sdag,2.20,107.00,0.00,0.00,48.64,0.02,8.14,0.96
plotter1,60,2022-01-02 18:09:27,sdah,1.13,66.53,0.00,0.00,58.71,0.01,8.81,0.57
plotter1,60,2022-01-02 18:09:27,sdai,0.70,39.27,0.00,0.00,56.10,0.01,7.98,0.28
plotter1,60,2022-01-02 18:09:27,sdaj,1.25,69.20,0.00,0.00,55.36,0.01,7.25,0.47
plotter1,60,2022-01-02 18:09:27,sdal,3.07,163.67,0.00,0.00,53.37,0.03,9.71,1.41
plotter1,60,2022-01-02 18:09:27,sdam,1.10,63.53,0.00,0.00,57.76,0.01,6.56,0.42
plotter1,60,2022-01-02 18:09:27,sdan,2.03,135.53,0.00,0.00,66.66,0.01,6.70,1.35
plotter1,60,2022-01-02 18:09:27,sdao,0.77,39.27,0.00,0.00,51.22,0.01,8.30,0.29
plotter1,60,2022-01-02 18:09:27,sdap,0.72,32.13,0.00,0.00,44.84,0.01,9.56,0.39
plotter1,60,2022-01-02 18:09:27,sdaq,1.57,108.20,0.00,0.00,69.06,0.01,9.20,0.90
plotter1,60,2022-01-02 18:09:27,sdar,0.77,48.27,0.00,0.00,62.96,0.01,7.93,0.53
plotter1,60,2022-01-02 18:09:27,sdw,0.93,39.27,0.00,0.00,42.07,0.01,8.54,0.46
plotter1,60,2022-01-02 18:09:27,sdak,3.75,172.73,0.00,0.00,46.06,0.04,9.97,1.85
plotter1,60,2022-01-02 18:09:27,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:10:27,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:10:27,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:10:27,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:10:27,sda,10.93,507.40,0.00,0.00,46.41,0.04,3.96,1.92
plotter1,60,2022-01-02 18:10:27,sdb,8.78,390.73,0.00,0.00,44.49,0.06,7.08,2.80
plotter1,60,2022-01-02 18:10:27,sdc,9.60,469.60,0.00,0.00,48.92,0.07,7.06,2.39
plotter1,60,2022-01-02 18:10:27,sdd,10.85,508.67,0.00,0.00,46.88,0.05,4.30,2.23
plotter1,60,2022-01-02 18:10:27,sde,7.60,0.13,153.07,0.00,20.16,0.01,1.19,0.37
plotter1,60,2022-01-02 18:10:27,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:10:27,sde2,7.27,0.00,153.07,0.00,21.06,0.01,1.23,0.35
plotter1,60,2022-01-02 18:10:27,sdf,14.88,743.53,0.00,0.00,49.96,0.10,6.74,3.52
plotter1,60,2022-01-02 18:10:27,sdg,12.02,549.53,0.27,0.00,45.75,0.05,4.50,2.41
plotter1,60,2022-01-02 18:10:27,sdh,9.40,556.27,0.40,0.00,59.22,0.07,7.58,3.14
plotter1,60,2022-01-02 18:10:27,sdi,10.32,563.32,0.00,0.00,54.60,0.07,7.14,3.22
plotter1,60,2022-01-02 18:10:27,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:10:27,sdj,5.95,317.98,0.00,0.00,53.44,0.02,4.09,1.49
plotter1,60,2022-01-02 18:10:27,sdk,7.05,306.92,0.00,0.00,43.53,0.13,18.75,3.32
plotter1,60,2022-01-02 18:10:27,sdl,6.58,324.25,0.27,0.00,49.29,0.03,4.60,1.65
plotter1,60,2022-01-02 18:10:27,sdm,2.17,88.12,0.00,0.00,40.67,0.02,9.88,1.55
plotter1,60,2022-01-02 18:10:27,sdo,2.52,109.32,0.00,0.00,43.44,0.03,10.13,1.66
plotter1,60,2022-01-02 18:10:27,sdp,5.82,284.12,0.00,0.00,48.85,0.03,5.01,1.58
plotter1,60,2022-01-02 18:10:27,sdq,1.22,42.65,0.00,0.00,35.05,0.02,13.08,1.14
plotter1,60,2022-01-02 18:10:27,sdr,3.22,141.25,0.00,0.00,43.91,0.03,9.66,1.95
plotter1,60,2022-01-02 18:10:27,sds,2.92,132.18,0.00,0.00,45.32,0.03,9.82,1.84
plotter1,60,2022-01-02 18:10:27,sdt,3.52,145.18,0.00,0.00,41.28,0.04,10.19,2.10
plotter1,60,2022-01-02 18:10:27,sdu,5.12,292.58,0.00,0.00,57.18,0.03,5.66,1.49
plotter1,60,2022-01-02 18:10:27,sdv,5.20,252.18,0.40,0.00,48.57,0.05,10.13,2.79
plotter1,60,2022-01-02 18:10:27,sdx,2.47,135.25,0.00,0.00,54.83,0.03,10.14,1.86
plotter1,60,2022-01-02 18:10:27,sdy,2.40,125.85,0.00,0.00,52.44,0.02,9.22,1.62
plotter1,60,2022-01-02 18:10:27,sdz,3.30,155.65,0.00,0.00,47.17,0.03,9.02,2.06
plotter1,60,2022-01-02 18:10:27,sdaa,0.63,10.18,0.00,0.00,16.08,0.01,17.87,0.89
plotter1,60,2022-01-02 18:10:27,sdab,3.22,158.65,0.00,0.00,49.32,0.03,9.13,1.90
plotter1,60,2022-01-02 18:10:27,sdn,1.73,68.52,0.00,0.00,39.53,0.02,10.72,1.36
plotter1,60,2022-01-02 18:10:27,sdac,2.18,96.78,0.00,0.00,44.33,0.02,10.75,1.48
plotter1,60,2022-01-02 18:10:27,sdad,3.22,170.18,0.00,0.00,52.91,0.03,8.59,1.81
plotter1,60,2022-01-02 18:10:27,sdae,5.15,250.52,0.00,0.00,48.64,0.04,7.86,2.61
plotter1,60,2022-01-02 18:10:27,sdaf,2.80,116.72,0.00,0.00,41.68,0.03,9.64,1.85
plotter1,60,2022-01-02 18:10:27,sdag,1.88,77.12,0.00,0.00,40.95,0.02,9.30,1.42
plotter1,60,2022-01-02 18:10:27,sdah,1.35,50.92,0.00,0.00,37.72,0.02,13.48,1.28
plotter1,60,2022-01-02 18:10:27,sdai,3.32,174.18,0.00,0.00,52.52,0.03,8.51,1.85
plotter1,60,2022-01-02 18:10:27,sdaj,3.80,187.65,0.00,0.00,49.38,0.03,8.70,2.10
plotter1,60,2022-01-02 18:10:27,sdal,4.20,204.05,0.00,0.00,48.58,0.05,11.22,2.54
plotter1,60,2022-01-02 18:10:27,sdam,5.20,268.52,0.00,0.00,51.64,0.04,8.55,2.41
plotter1,60,2022-01-02 18:10:27,sdan,0.83,26.45,0.00,0.00,31.74,0.01,13.58,0.94
plotter1,60,2022-01-02 18:10:27,sdao,0.45,1.98,0.00,0.00,4.41,0.01,21.48,0.84
plotter1,60,2022-01-02 18:10:27,sdap,1.50,64.72,0.00,0.00,43.14,0.02,10.87,1.24
plotter1,60,2022-01-02 18:10:27,sdaq,1.67,69.72,0.00,0.00,41.83,0.02,10.56,1.23
plotter1,60,2022-01-02 18:10:27,sdar,0.90,33.25,0.00,0.00,36.94,0.01,12.74,0.97
plotter1,60,2022-01-02 18:10:27,sdw,2.12,106.05,0.00,0.00,50.10,0.04,19.09,1.80
plotter1,60,2022-01-02 18:10:27,sdak,3.18,155.38,0.00,0.00,48.81,0.03,9.42,2.06
plotter1,60,2022-01-02 18:10:27,sdas,0.27,0.12,0.00,0.00,0.44,0.01,24.88,0.67
plotter1,60,2022-01-02 18:11:27,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:11:27,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:11:27,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:11:27,sda,13.35,640.13,0.00,0.00,47.95,0.09,7.09,3.21
plotter1,60,2022-01-02 18:11:27,sdb,8.65,389.07,0.40,0.00,45.03,0.05,5.92,2.45
plotter1,60,2022-01-02 18:11:27,sdc,4.73,226.60,0.00,0.00,47.87,0.02,5.12,1.18
plotter1,60,2022-01-02 18:11:27,sdd,12.03,588.80,0.00,0.00,48.93,0.15,12.36,3.92
plotter1,60,2022-01-02 18:11:27,sde,8.02,3.20,72.20,0.00,9.41,0.01,1.61,0.13
plotter1,60,2022-01-02 18:11:27,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:11:27,sde2,8.02,3.20,72.20,0.00,9.41,0.01,1.61,0.13
plotter1,60,2022-01-02 18:11:27,sdf,9.55,464.60,0.00,0.00,48.65,0.06,6.37,3.15
plotter1,60,2022-01-02 18:11:27,sdg,11.30,547.60,0.27,0.00,48.48,0.07,6.03,2.48
plotter1,60,2022-01-02 18:11:27,sdh,5.93,341.20,0.40,0.00,57.57,0.04,7.03,2.13
plotter1,60,2022-01-02 18:11:27,sdi,7.87,400.07,0.00,0.00,50.86,0.03,4.34,1.72
plotter1,60,2022-01-02 18:11:27,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:11:27,sdj,7.45,411.47,0.27,0.00,55.27,0.03,4.63,2.09
plotter1,60,2022-01-02 18:11:27,sdk,5.82,256.33,0.27,0.00,44.11,0.03,5.80,1.99
plotter1,60,2022-01-02 18:11:27,sdl,6.52,351.00,0.00,0.00,53.86,0.04,6.51,2.19
plotter1,60,2022-01-02 18:11:27,sdm,4.35,219.07,0.00,0.00,50.36,0.03,6.43,1.89
plotter1,60,2022-01-02 18:11:27,sdo,4.10,190.40,0.00,0.00,46.44,0.03,7.09,1.59
plotter1,60,2022-01-02 18:11:27,sdp,3.47,163.73,0.00,0.00,47.23,0.02,4.55,0.82
plotter1,60,2022-01-02 18:11:27,sdq,1.58,91.27,0.00,0.00,57.64,0.01,9.23,0.79
plotter1,60,2022-01-02 18:11:27,sdr,3.75,177.87,0.00,0.00,47.43,0.03,8.28,1.56
plotter1,60,2022-01-02 18:11:27,sds,1.78,97.80,0.00,0.00,54.84,0.01,7.92,0.88
plotter1,60,2022-01-02 18:11:27,sdt,0.95,39.60,0.00,0.00,41.68,0.01,9.14,0.41
plotter1,60,2022-01-02 18:11:27,sdu,3.80,203.73,0.00,0.00,53.61,0.02,4.15,0.89
plotter1,60,2022-01-02 18:11:27,sdv,1.17,57.73,0.27,0.00,49.71,0.01,12.10,0.66
plotter1,60,2022-01-02 18:11:27,sdx,1.97,110.33,0.00,0.00,56.10,0.02,8.92,1.02
plotter1,60,2022-01-02 18:11:27,sdy,0.72,33.33,0.00,0.00,46.51,0.01,7.35,0.35
plotter1,60,2022-01-02 18:11:27,sdz,3.13,154.93,0.00,0.00,49.45,0.02,7.59,1.35
plotter1,60,2022-01-02 18:11:27,sdaa,2.77,140.27,0.00,0.00,50.70,0.02,8.52,1.20
plotter1,60,2022-01-02 18:11:27,sdab,1.78,82.07,0.00,0.00,46.02,0.01,7.38,0.77
plotter1,60,2022-01-02 18:11:27,sdn,3.47,162.53,0.00,0.00,46.88,0.02,7.04,1.41
plotter1,60,2022-01-02 18:11:27,sdac,3.57,207.13,0.00,0.00,58.07,0.03,7.53,1.36
plotter1,60,2022-01-02 18:11:27,sdad,1.13,66.67,0.00,0.00,58.82,0.01,6.53,0.39
plotter1,60,2022-01-02 18:11:27,sdae,0.98,55.13,0.00,0.00,56.07,0.01,13.36,0.59
plotter1,60,2022-01-02 18:11:27,sdaf,2.63,127.40,0.00,0.00,48.38,0.02,8.30,1.19
plotter1,60,2022-01-02 18:11:27,sdag,6.35,328.87,0.00,0.00,51.79,0.05,8.45,2.70
plotter1,60,2022-01-02 18:11:27,sdah,3.45,192.27,0.00,0.00,55.73,0.03,8.88,1.52
plotter1,60,2022-01-02 18:11:27,sdai,2.97,157.87,0.00,0.00,53.21,0.03,10.38,1.83
plotter1,60,2022-01-02 18:11:27,sdaj,1.32,89.67,0.00,0.00,68.10,0.01,7.65,0.49
plotter1,60,2022-01-02 18:11:27,sdal,0.80,34.53,0.00,0.00,43.17,0.01,8.62,0.42
plotter1,60,2022-01-02 18:11:27,sdam,2.77,143.93,0.00,0.00,52.02,0.02,6.74,0.91
plotter1,60,2022-01-02 18:11:27,sdan,4.45,287.33,0.00,0.00,64.57,0.04,8.69,1.84
plotter1,60,2022-01-02 18:11:27,sdao,3.58,207.73,0.00,0.00,57.97,0.02,6.52,1.24
plotter1,60,2022-01-02 18:11:27,sdap,0.67,29.80,0.00,0.00,44.70,0.01,11.88,0.43
plotter1,60,2022-01-02 18:11:27,sdaq,0.95,44.93,0.00,0.00,47.30,0.01,5.86,0.38
plotter1,60,2022-01-02 18:11:27,sdar,2.92,147.13,0.00,0.00,50.45,0.02,8.27,1.36
plotter1,60,2022-01-02 18:11:27,sdw,3.33,162.93,0.00,0.00,48.88,0.05,15.16,1.93
plotter1,60,2022-01-02 18:11:27,sdak,2.08,115.80,0.00,0.00,55.58,0.02,8.10,0.97
plotter1,60,2022-01-02 18:11:27,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:12:27,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:12:27,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:12:27,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:12:27,sda,8.00,349.82,0.00,0.00,43.73,0.03,4.18,1.44
plotter1,60,2022-01-02 18:12:27,sdb,4.38,191.73,0.00,0.00,43.74,0.03,5.93,0.96
plotter1,60,2022-01-02 18:12:27,sdc,18.02,876.62,0.00,0.00,48.66,0.18,9.87,5.09
plotter1,60,2022-01-02 18:12:27,sdd,11.72,534.36,0.27,0.00,45.63,0.14,12.17,3.03
plotter1,60,2022-01-02 18:12:27,sde,8.62,0.03,76.80,0.00,8.92,0.02,1.75,0.12
plotter1,60,2022-01-02 18:12:27,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:12:27,sde2,8.53,0.00,76.80,0.00,9.00,0.02,1.76,0.11
plotter1,60,2022-01-02 18:12:27,sdf,6.13,282.62,0.27,0.00,46.12,0.05,8.71,2.41
plotter1,60,2022-01-02 18:12:27,sdg,4.83,245.83,0.00,0.00,50.86,0.03,6.70,1.31
plotter1,60,2022-01-02 18:12:27,sdh,9.32,553.49,0.33,0.00,59.44,0.04,4.62,2.61
plotter1,60,2022-01-02 18:12:27,sdi,9.10,515.93,0.00,0.00,56.70,0.07,8.01,3.47
plotter1,60,2022-01-02 18:12:27,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:12:27,sdj,7.20,402.00,0.00,0.00,55.83,0.03,4.25,1.94
plotter1,60,2022-01-02 18:12:27,sdk,8.23,408.00,0.00,0.00,49.55,0.05,6.40,2.72
plotter1,60,2022-01-02 18:12:27,sdl,6.17,317.87,0.00,0.00,51.55,0.03,4.73,1.67
plotter1,60,2022-01-02 18:12:27,sdm,2.37,120.16,0.00,0.00,50.77,0.02,9.49,1.35
plotter1,60,2022-01-02 18:12:27,sdo,2.52,132.09,0.00,0.00,52.49,0.02,9.06,1.27
plotter1,60,2022-01-02 18:12:27,sdp,5.12,281.87,0.00,0.00,55.09,0.02,4.41,1.49
plotter1,60,2022-01-02 18:12:27,sdq,2.37,99.96,0.00,0.00,42.24,0.02,7.44,1.15
plotter1,60,2022-01-02 18:12:27,sdr,3.37,176.03,0.00,0.00,52.28,0.03,8.64,1.62
plotter1,60,2022-01-02 18:12:27,sds,3.50,166.82,0.00,0.00,47.66,0.03,9.69,1.80
plotter1,60,2022-01-02 18:12:27,sdt,0.15,0.43,0.00,0.00,2.83,0.00,23.11,0.28
plotter1,60,2022-01-02 18:12:27,sdu,2.82,138.13,0.00,0.00,49.04,0.01,3.58,0.62
plotter1,60,2022-01-02 18:12:27,sdv,6.70,347.62,0.00,0.00,51.88,0.05,7.08,3.10
plotter1,60,2022-01-02 18:12:27,sdx,1.18,57.16,0.00,0.00,48.30,0.01,7.87,0.59
plotter1,60,2022-01-02 18:12:27,sdy,1.25,62.22,0.00,0.00,49.78,0.02,12.31,0.81
plotter1,60,2022-01-02 18:12:27,sdz,1.13,58.43,0.00,0.00,51.55,0.01,8.82,0.71
plotter1,60,2022-01-02 18:12:27,sdaa,1.22,52.62,0.00,0.00,43.25,0.01,7.82,0.63
plotter1,60,2022-01-02 18:12:27,sdab,1.02,47.29,0.00,0.00,46.52,0.02,15.15,0.81
plotter1,60,2022-01-02 18:12:27,sdn,3.62,179.36,0.00,0.00,49.59,0.05,13.74,2.18
plotter1,60,2022-01-02 18:12:27,sdac,5.63,319.76,0.00,0.00,56.76,0.05,9.08,2.60
plotter1,60,2022-01-02 18:12:27,sdad,4.58,236.49,0.00,0.00,51.60,0.03,6.25,1.58
plotter1,60,2022-01-02 18:12:27,sdae,2.05,87.56,0.00,0.00,42.71,0.02,10.40,1.18
plotter1,60,2022-01-02 18:12:27,sdaf,2.03,95.83,0.00,0.00,47.13,0.02,10.68,1.34
plotter1,60,2022-01-02 18:12:27,sdag,4.03,190.82,0.00,0.00,47.31,0.05,12.39,2.14
plotter1,60,2022-01-02 18:12:27,sdah,2.35,118.49,0.00,0.00,50.42,0.02,8.74,1.16
plotter1,60,2022-01-02 18:12:27,sdai,2.05,115.09,0.00,0.00,56.14,0.02,7.37,1.04
plotter1,60,2022-01-02 18:12:27,sdaj,3.35,166.56,0.00,0.00,49.72,0.02,7.22,1.48
plotter1,60,2022-01-02 18:12:27,sdal,1.03,43.16,0.00,0.00,41.77,0.01,10.11,0.78
plotter1,60,2022-01-02 18:12:27,sdam,0.30,7.00,0.00,0.00,23.33,0.00,14.00,0.21
plotter1,60,2022-01-02 18:12:27,sdan,5.20,279.16,0.00,0.00,53.68,0.04,7.32,2.16
plotter1,60,2022-01-02 18:12:27,sdao,0.77,32.76,0.00,0.00,42.73,0.01,7.91,0.42
plotter1,60,2022-01-02 18:12:27,sdap,0.10,0.09,0.00,0.00,0.92,0.00,21.17,0.21
plotter1,60,2022-01-02 18:12:27,sdaq,3.68,200.96,0.00,0.00,54.56,0.03,7.73,1.66
plotter1,60,2022-01-02 18:12:27,sdar,2.43,139.62,0.00,0.00,57.38,0.02,9.03,1.40
plotter1,60,2022-01-02 18:12:27,sdw,0.13,0.29,0.00,0.00,2.19,0.00,24.25,0.29
plotter1,60,2022-01-02 18:12:27,sdak,1.02,45.56,0.00,0.00,44.81,0.01,10.00,0.66
plotter1,60,2022-01-02 18:12:27,sdas,0.08,0.03,0.00,0.00,0.30,0.00,25.20,0.21
plotter1,60,2022-01-02 18:13:27,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:13:27,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:13:27,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:13:27,sda,8.43,395.27,0.00,0.00,46.87,0.04,4.62,1.80
plotter1,60,2022-01-02 18:13:27,sdb,8.63,441.93,0.00,0.00,51.19,0.07,8.49,2.85
plotter1,60,2022-01-02 18:13:27,sdc,15.67,756.87,0.20,0.00,48.32,0.13,8.11,4.06
plotter1,60,2022-01-02 18:13:27,sdd,13.32,647.60,0.27,0.00,48.65,0.09,6.68,3.44
plotter1,60,2022-01-02 18:13:27,sde,6.08,0.00,59.20,0.00,9.73,0.01,1.78,0.10
plotter1,60,2022-01-02 18:13:27,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:13:27,sde2,6.08,0.00,59.20,0.00,9.73,0.01,1.78,0.10
plotter1,60,2022-01-02 18:13:27,sdf,9.03,429.27,0.53,0.00,47.58,0.06,6.71,2.56
plotter1,60,2022-01-02 18:13:27,sdg,8.67,407.07,0.00,0.00,46.97,0.04,4.99,1.91
plotter1,60,2022-01-02 18:13:27,sdh,10.07,595.27,0.20,0.00,59.15,0.05,5.08,2.87
plotter1,60,2022-01-02 18:13:27,sdi,1.85,89.20,0.00,0.00,48.22,0.01,5.78,0.55
plotter1,60,2022-01-02 18:13:27,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:13:27,sdj,10.22,594.47,0.27,0.00,58.21,0.08,7.85,4.27
plotter1,60,2022-01-02 18:13:27,sdk,10.05,508.00,0.00,0.00,50.55,0.06,5.64,3.07
plotter1,60,2022-01-02 18:13:27,sdl,7.17,361.53,0.00,0.00,50.45,0.04,5.04,1.81
plotter1,60,2022-01-02 18:13:27,sdm,4.70,223.20,0.00,0.00,47.49,0.03,6.54,1.79
plotter1,60,2022-01-02 18:13:27,sdo,0.88,34.60,0.00,0.00,39.17,0.01,6.89,0.31
plotter1,60,2022-01-02 18:13:27,sdp,4.10,222.67,0.27,0.00,54.37,0.03,7.19,1.40
plotter1,60,2022-01-02 18:13:27,sdq,3.73,179.27,0.00,0.00,48.02,0.03,8.56,1.50
plotter1,60,2022-01-02 18:13:27,sdr,2.93,151.40,0.00,0.00,51.61,0.03,8.55,1.46
plotter1,60,2022-01-02 18:13:27,sds,1.90,96.53,0.00,0.00,50.81,0.02,10.03,1.09
plotter1,60,2022-01-02 18:13:27,sdt,0.72,30.00,0.00,0.00,41.86,0.01,7.12,0.30
plotter1,60,2022-01-02 18:13:27,sdu,7.23,391.27,0.00,0.00,54.09,0.03,4.71,1.99
plotter1,60,2022-01-02 18:13:27,sdv,4.05,231.93,0.00,0.00,57.27,0.08,18.55,2.27
plotter1,60,2022-01-02 18:13:27,sdx,0.12,8.13,0.00,0.00,69.71,0.00,12.57,0.10
plotter1,60,2022-01-02 18:13:27,sdy,2.70,114.73,0.00,0.00,42.49,0.02,7.48,1.12
plotter1,60,2022-01-02 18:13:27,sdz,3.92,186.80,0.00,0.00,47.69,0.04,9.67,1.91
plotter1,60,2022-01-02 18:13:27,sdaa,2.78,126.73,0.00,0.00,45.53,0.03,9.80,1.39
plotter1,60,2022-01-02 18:13:27,sdab,5.43,276.20,0.00,0.00,50.83,0.04,8.20,2.70
plotter1,60,2022-01-02 18:13:27,sdn,2.13,103.80,0.00,0.00,48.66,0.02,10.39,1.17
plotter1,60,2022-01-02 18:13:27,sdac,2.48,139.47,0.00,0.00,56.16,0.02,7.40,0.84
plotter1,60,2022-01-02 18:13:27,sdad,0.65,36.67,0.00,0.00,56.41,0.01,9.64,0.35
plotter1,60,2022-01-02 18:13:27,sdae,3.87,200.40,0.00,0.00,51.83,0.03,8.05,1.65
plotter1,60,2022-01-02 18:13:27,sdaf,2.75,148.07,0.00,0.00,53.84,0.03,11.72,1.39
plotter1,60,2022-01-02 18:13:27,sdag,6.78,334.53,0.00,0.00,49.32,0.06,8.47,3.08
