2022-01-08T22:45:44.204 daemon chia.daemon.server         : INFO     Starting Daemon Server
2022-01-08T22:45:44.217 daemon chia.daemon.server         : INFO     Waiting Daemon WebSocketServer closure
2022-01-08T22:47:39.389 full_node chia.full_node.full_node: INFO     Initializing blockchain from disk
2022-01-08T22:47:39.395 full_node chia.consensus.blockchain: INFO     Started 4 processes for block validation
2022-01-09T00:33:30.334 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1075008 to 1075040
2022-01-09T00:33:58.319 full_node full_node_server        : INFO     Cannot connect to host 219.83.188.36:8444 ssl:<ssl.SSLContext object at 0xffffa26f9ac0> [Connect call failed ('219.83.188.36', 8444)]
2022-01-09T00:34:09.572 full_node full_node_server        : INFO     Connected with full_node {'host': '83.219.139.210', 'port': 8444}
2022-01-09T00:34:09.580 full_node full_node_server        : INFO     Connection closed: 83.219.139.210, node id: 77a3b0d58b4a284b066ac9c5ddee41cc8d2c5730d6731f360474e98d14ec3845
2022-01-09T00:34:09.582 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '83.219.139.210', 'port': 8444}
2022-01-09T00:34:19.670 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 49.14 seconds
2022-01-09T00:34:40.063 full_node full_node_server        : INFO     Connected with full_node {'host': '50.5.232.122', 'port': 8444}
2022-01-09T00:34:40.071 full_node full_node_server        : INFO     Connection closed: 50.5.232.122, node id: cc717708df2caa5aca215b18155febb775bbd513f46c555b081095008f6795b3
2022-01-09T00:34:40.072 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '50.5.232.122', 'port': 8444}
2022-01-09T00:34:51.719 full_node full_node_server        : INFO     Connected with full_node {'host': '111.108.211.20', 'port': 8444}
2022-01-09T00:34:51.727 full_node full_node_server        : INFO     Connection closed: 111.108.211.20, node id: e2149c2dd3aa9a63caa538516cdfa053813c3ccd738baf895b93a30f968614d4
2022-01-09T00:34:51.728 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '111.108.211.20', 'port': 8444}
2022-01-09T00:35:00.937 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1075040 to 1075072
2022-01-09T00:35:13.458 full_node full_node_server        : INFO     Connected with full_node {'host': '89.212.130.217', 'port': 8444}
2022-01-09T00:35:13.470 full_node full_node_server        : INFO     Connection closed: 89.212.130.217, node id: 8a110bc9bcb997210c0d100109afe74208d974e7ba327aede95093fe02919f3b
2022-01-09T00:35:13.471 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '89.212.130.217', 'port': 8444}
2022-01-09T00:35:24.998 full_node full_node_server        : INFO     Cannot connect to host 102.132.201.193:8444 ssl:<ssl.SSLContext object at 0xffff93506dc0> [Connect call failed ('102.132.201.193', 8444)]
2022-01-09T00:35:57.339 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 56.21 seconds
2022-01-09T00:35:59.037 full_node full_node_server        : INFO     Connected with full_node {'host': '74.83.250.88', 'port': 8444}
2022-01-09T00:35:59.045 full_node full_node_server        : INFO     Connection closed: 74.83.250.88, node id: 3ddd9fcebbc6801d8e2ff6a5c3f83205faf1795ed846578954074024fd45d7c1
2022-01-09T00:35:59.046 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '74.83.250.88', 'port': 8444}
2022-01-09T00:36:09.914 full_node full_node_server        : INFO     Connected with full_node {'host': '178.199.37.54', 'port': 8444}
2022-01-09T00:36:09.924 full_node full_node_server        : INFO     Connection closed: 178.199.37.54, node id: f94528399ab82a4fdd0f471f88ec29e9f863f93a7babb0f1f87b87a0fbe30786
2022-01-09T00:36:09.925 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '178.199.37.54', 'port': 8444}
2022-01-09T00:36:26.088 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1075072 to 1075104
2022-01-09T00:36:43.511 full_node full_node_server        : INFO     Cannot connect to host 2409:8a20:9629:b510:6848:c065:d36d:9474:8444 ssl:<ssl.SSLContext object at 0xffff4f8c4bc0> [Network is unreachable]
2022-01-09T00:36:54.157 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 27.88 seconds
2022-01-09T00:36:55.715 full_node full_node_server        : INFO     Connected with full_node {'host': '75.164.209.154', 'port': 8444}
2022-01-09T00:36:55.722 full_node full_node_server        : INFO     Connection closed: 75.164.209.154, node id: ad5fe65f0ee18fb14f25832114650124b40de3b4f5ddb700297d37289c64f11d
2022-01-09T00:36:55.724 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '75.164.209.154', 'port': 8444}
2022-01-09T00:37:06.759 full_node full_node_server        : INFO     Connected with full_node {'host': '98.28.225.90', 'port': 8444}
2022-01-09T00:37:06.768 full_node full_node_server        : INFO     Connection closed: 98.28.225.90, node id: b3b40bc6e75eb72b8dc44480cb95b3feffddb5ad5f79723743b3395638e1c636
2022-01-09T00:37:06.770 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '98.28.225.90', 'port': 8444}
2022-01-09T00:37:09.661 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1075104 to 1075136
2022-01-09T00:37:29.195 full_node full_node_server        : INFO     Connected with full_node {'host': '100.0.70.157', 'port': 8444}
2022-01-09T00:37:29.213 full_node full_node_server        : INFO     Connection closed: 100.0.70.157, node id: 937693c63df0e53d28f4dd9a4868f031342de9c68329813f6804ceb6e1ccfc51
2022-01-09T00:37:29.215 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '100.0.70.157', 'port': 8444}
2022-01-09T00:37:47.348 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 37.54 seconds
2022-01-09T00:37:51.620 full_node full_node_server        : INFO     Connected with full_node {'host': '109.156.85.16', 'port': 8444}
2022-01-09T00:37:51.733 full_node full_node_server        : INFO     Connection closed: 109.156.85.16, node id: b4e37f74f6c258a05b1de9a49e37b3def8a35f9e63889d4ccf1480abf1c8069d
2022-01-09T00:37:51.735 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '109.156.85.16', 'port': 8444}
2022-01-09T00:38:03.636 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1075136 to 1075168
2022-01-09T00:38:14.352 full_node full_node_server        : INFO     Connected with full_node {'host': '154.53.34.149', 'port': 8444}
2022-01-09T00:38:14.359 full_node full_node_server        : INFO     Connection closed: 154.53.34.149, node id: 2f6cf7f473436e0d88dfaeb3c24f3071ca0abae494c7694347a687e4964d6976
2022-01-09T00:38:14.364 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '154.53.34.149', 'port': 8444}
2022-01-09T00:38:25.906 full_node full_node_server        : INFO     Connected with full_node {'host': '98.27.179.48', 'port': 8444}
2022-01-09T00:38:25.924 full_node full_node_server        : INFO     Connection closed: 98.27.179.48, node id: 0303258bf97ad3f33a4d662d4069eb85a50f6e1e1961726e9127e595456d818c
2022-01-09T00:38:25.926 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '98.27.179.48', 'port': 8444}
2022-01-09T00:38:37.147 full_node full_node_server        : INFO     Connected with full_node {'host': '72.175.214.90', 'port': 8444}
2022-01-09T00:38:37.161 full_node full_node_server        : INFO     Connection closed: 72.175.214.90, node id: 9c4408ecdee2992b53cf1d581ee3cb395df410b4ac6e8730db103e1139a609b5
2022-01-09T00:38:37.163 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '72.175.214.90', 'port': 8444}
2022-01-09T00:39:01.517 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 57.72 seconds
2022-01-09T00:39:04.690 full_node full_node_server        : INFO     Connected with full_node {'host': '91.122.105.234', 'port': 8444}
2022-01-09T00:39:04.698 full_node full_node_server        : INFO     Connection closed: 91.122.105.234, node id: f1b7365a38d944d956c7a4633b6373d8117b199e2786b04438210c0bb30f3a6c
2022-01-09T00:39:04.700 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '91.122.105.234', 'port': 8444}
2022-01-09T00:39:25.758 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1075168 to 1075200
2022-01-09T00:39:27.354 full_node full_node_server        : INFO     Connected with full_node {'host': '173.188.130.131', 'port': 8444}
2022-01-09T00:39:27.375 full_node full_node_server        : INFO     Connection closed: 173.188.130.131, node id: 4f3d06759e1ba73aed949b3c00759dca04f14eb19632893c57bd0d1614c84948
2022-01-09T00:39:27.385 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '173.188.130.131', 'port': 8444}
2022-01-09T00:39:37.955 full_node full_node_server        : INFO     Cannot connect to host 2405:9800:b840:55a3:b9c7:88e3:5e46:496a:8444 ssl:<ssl.SSLContext object at 0xffffa11dcbc0> [Network is unreachable]
2022-01-09T00:40:01.713 full_node full_node_server        : INFO     Connected with full_node {'host': '220.133.93.178', 'port': 8444}
2022-01-09T00:40:01.724 full_node full_node_server        : INFO     Connection closed: 220.133.93.178, node id: 1b63f85465128c1047b902af13b45ba7c7b147e27245b333d82a0d7fcedfd8a9
2022-01-09T00:40:01.727 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '220.133.93.178', 'port': 8444}
2022-01-09T00:40:14.364 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 48.36 seconds
2022-01-09T00:40:39.967 full_node full_node_server        : INFO     Cannot connect to host 95.91.213.209:8444 ssl:<ssl.SSLContext object at 0xffff408d0f40> [Connect call failed ('95.91.213.209', 8444)]
2022-01-09T00:40:42.115 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1075200 to 1075232
2022-01-09T00:41:08.804 full_node full_node_server        : INFO     Cannot connect to host 149.0.255.17:8444 ssl:<ssl.SSLContext object at 0xffffa11090c0> [Connect call failed ('149.0.255.17', 8444)]
2022-01-09T00:41:21.129 full_node full_node_server        : INFO     Connected with full_node {'host': '114.230.222.124', 'port': 8444}
2022-01-09T00:41:21.137 full_node full_node_server        : INFO     Connection closed: 114.230.222.124, node id: cea14453810717b61a5bd5312e24ca76faabfd54cf7252ba586056a00b91a5fc
2022-01-09T00:41:21.138 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '114.230.222.124', 'port': 8444}
2022-01-09T00:41:29.381 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 47.04 seconds
2022-01-09T00:41:31.345 full_node full_node_server        : INFO     Cannot connect to host 2001:2f8:200:14:15ea:5db6:8fd0:aa1c:8444 ssl:<ssl.SSLContext object at 0xffffa2660bc0> [Network is unreachable]
2022-01-09T00:41:45.770 full_node full_node_server        : INFO     Cannot connect to host 76.64.176.136:8444 ssl:<ssl.SSLContext object at 0xffffa32723c0> [Connect call failed ('76.64.176.136', 8444)]
2022-01-09T00:41:46.437 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1075232 to 1075264
2022-01-09T00:41:54.260 full_node full_node_server        : INFO     Connected with full_node {'host': '85.237.39.128', 'port': 8444}
2022-01-09T00:41:54.270 full_node full_node_server        : INFO     Connection closed: 85.237.39.128, node id: 81c0970568ca4e585ac2f672e324232d56448ee71e1bf9590cdc08a484e68026
2022-01-09T00:41:54.281 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '85.237.39.128', 'port': 8444}
2022-01-09T00:42:08.948 full_node full_node_server        : INFO     Connected with full_node {'host': '46.146.247.77', 'port': 8444}
2022-01-09T00:42:09.296 full_node full_node_server        : INFO     Connection closed: 46.146.247.77, node id: c3b46d62a03376dd92497b9f7c0f11c5b2c900b453680f763cf388fd3322ff38
2022-01-09T00:42:09.299 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '46.146.247.77', 'port': 8444}
2022-01-09T00:42:13.166 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 26.54 seconds
2022-01-09T00:42:22.815 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1075264 to 1075296
2022-01-09T00:42:40.824 full_node full_node_server        : INFO     Connected with full_node {'host': '117.176.153.109', 'port': 8444}
2022-01-09T00:42:40.837 full_node full_node_server        : INFO     Connection closed: 117.176.153.109, node id: 8b3369bbce1e485e921be50405978b61b785709764fbab945ee56ba15f818d2c
2022-01-09T00:42:40.839 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '117.176.153.109', 'port': 8444}
2022-01-09T00:42:51.763 full_node full_node_server        : INFO     Connected with full_node {'host': '218.38.90.244', 'port': 8444}
2022-01-09T00:42:51.771 full_node full_node_server        : INFO     Connection closed: 218.38.90.244, node id: b257c14a44e93ee6235a6a429bc95abaf4e24dbb0e869f944150bcd826bfcd94
2022-01-09T00:42:51.773 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '218.38.90.244', 'port': 8444}
2022-01-09T00:43:12.225 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 49.29 seconds
2022-01-09T00:43:24.218 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1075296 to 1075328
2022-01-09T00:43:50.138 full_node full_node_server        : INFO     Connection closed: 81.107.206.37, node id: 128f3c726927f636e854637d90b76ac253bc06b43a3b3ffcf99605b4a69d38e7
2022-01-09T00:43:50.140 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '81.107.206.37', 'port': 8444}
2022-01-09T00:43:58.831 full_node full_node_server        : INFO     Connected with full_node {'host': '84.92.101.134', 'port': 8444}
2022-01-09T00:43:59.065 full_node full_node_server        : INFO     Connection closed: 84.92.101.134, node id: 42cff75387313b3c934019a688d67ead9522a345ebdbb5d4def21278161c3cbf
2022-01-09T00:43:59.067 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '84.92.101.134', 'port': 8444}
2022-01-09T00:44:08.644 full_node full_node_server        : INFO     Cannot connect to host 2600:4040:1274:100:d0f3:b40c:688a:93c3:8444 ssl:<ssl.SSLContext object at 0xffff9b843240> [Network is unreachable]
2022-01-09T00:44:11.848 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 47.45 seconds
2022-01-09T00:44:24.235 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1075328 to 1075360
2022-01-09T00:44:41.135 full_node full_node_server        : INFO     Connected with full_node {'host': '189.131.11.245', 'port': 8444}
2022-01-09T00:44:41.360 full_node full_node_server        : INFO     Connection closed: 189.131.11.245, node id: 328a8870b090837de7b1077726a2ddc277684751217c41e1aa147371c76f9441
2022-01-09T00:44:41.361 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '189.131.11.245', 'port': 8444}
2022-01-09T00:44:51.800 full_node full_node_server        : INFO     Connected with full_node {'host': '114.230.222.29', 'port': 8444}
2022-01-09T00:44:51.992 full_node full_node_server        : INFO     Connection closed: 114.230.222.29, node id: abcd16dcc27e1bd656ee5538032e39afdf90a4a44031719d479f1a089a624c6a
2022-01-09T00:44:51.994 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '114.230.222.29', 'port': 8444}
2022-01-09T00:45:10.754 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 46.30 seconds
2022-01-09T00:45:12.548 full_node full_node_server        : INFO     Connected with full_node {'host': '125.32.42.74', 'port': 8444}
2022-01-09T00:45:12.644 full_node full_node_server        : INFO     Connection closed: 125.32.42.74, node id: 605ecd9d4d970ea785fbbf22d40f81c8ce1302b28fd367e9c3c87d0c3c6fc0a7
2022-01-09T00:45:12.646 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '125.32.42.74', 'port': 8444}
2022-01-09T00:45:33.802 full_node chia.full_node.coin_store: WARNING  It took 11.50s to apply 630 additions and 645 removals to the coin store. Make sure blockchain database is on a fast drive
2022-01-09T00:45:36.262 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1075360 to 1075392
2022-01-09T00:46:31.298 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 54.82 seconds
2022-01-09T00:46:40.121 full_node full_node_server        : INFO     Cannot connect to host 2a01:5ec0:9810:21dd:15f4:a25f:fabf:497c:8444 ssl:<ssl.SSLContext object at 0xffff529a0b40> [Network is unreachable]
2022-01-09T00:46:49.913 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1075392 to 1075424
2022-01-09T00:46:50.871 full_node full_node_server        : INFO     Connected with full_node {'host': '91.102.231.170', 'port': 8444}
2022-01-09T00:46:50.880 full_node full_node_server        : INFO     Connection closed: 91.102.231.170, node id: 9487938038b4095d4a8d7bb223205501bafedba95a8b50045c29b3d50b4d55a7
2022-01-09T00:46:50.883 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '91.102.231.170', 'port': 8444}
2022-01-09T00:47:01.262 full_node full_node_server        : INFO     Cannot connect to host 178.148.133.181:8444 ssl:<ssl.SSLContext object at 0xffff5727c140> [Connect call failed ('178.148.133.181', 8444)]
2022-01-09T00:47:22.476 full_node full_node_server        : INFO     Connected with full_node {'host': '5.186.100.140', 'port': 8444}
2022-01-09T00:47:29.404 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 39.25 seconds
2022-01-09T00:47:33.465 full_node full_node_server        : INFO     Connected with full_node {'host': '84.106.67.39', 'port': 8444}
2022-01-09T00:47:33.473 full_node full_node_server        : INFO     Connection closed: 84.106.67.39, node id: 8415ead6aadd58e073e4aa42d01f259a1392413cdcd8d8f5f99829c2e9d488be
2022-01-09T00:47:33.475 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '84.106.67.39', 'port': 8444}
2022-01-09T00:47:39.722 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1075424 to 1075456
2022-01-09T00:47:44.850 full_node full_node_server        : INFO     Connected with full_node {'host': '79.186.201.206', 'port': 8444}
2022-01-09T00:48:20.202 full_node full_node_server        : INFO     Connected with full_node {'host': '83.83.244.89', 'port': 8444}
2022-01-09T00:48:20.327 full_node full_node_server        : INFO     Connection closed: 83.83.244.89, node id: cd892a347518f787bb34b3dcb51aeb9f996b0e3776e4d135952e146e830a6304
2022-01-09T00:48:20.329 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '83.83.244.89', 'port': 8444}
2022-01-09T00:48:27.385 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 47.49 seconds
2022-01-09T00:48:35.287 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1075456 to 1075488
2022-01-09T00:48:44.447 full_node full_node_server        : INFO     Connected with full_node {'host': '77.239.93.114', 'port': 8444}
2022-01-09T00:48:44.460 full_node full_node_server        : INFO     Connection closed: 77.239.93.114, node id: 1d1c414f37d8aa676b1d69416994a59019d031781bb6c0e80be80b7e19097d00
2022-01-09T00:48:44.465 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '77.239.93.114', 'port': 8444}
2022-01-09T00:49:17.965 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 42.50 seconds
2022-01-09T00:49:38.568 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1075488 to 1075520
2022-01-09T00:50:31.511 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 52.75 seconds
2022-01-09T00:50:37.457 full_node full_node_server        : INFO     Connection closed: 49.87.157.42, node id: 6b5b3abfcd327b758cca00f5e12886692186d128cc68c5621810be1b245f9c4c
2022-01-09T00:50:37.459 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '49.87.157.42', 'port': 8444}
2022-01-09T00:50:41.937 full_node full_node_server        : INFO     Connection closed: 188.254.164.124, node id: 0654a7d6b30fbb3917c042ab4157686dd79a7f5b29d531d4ba0bd307cf20853e
2022-01-09T00:50:41.939 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '188.254.164.124', 'port': 8444}
2022-01-09T00:50:55.353 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1075520 to 1075552
2022-01-09T00:51:33.521 full_node full_node_server        : INFO     Connected with full_node {'host': '49.79.76.49', 'port': 8444}
2022-01-09T00:51:33.533 full_node full_node_server        : INFO     Connection closed: 49.79.76.49, node id: 8d869bfa4e5e83bd23f8ea16b1ce35b6e0c5f7429a24caf2ce48dc708c75b75f
2022-01-09T00:51:33.536 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '49.79.76.49', 'port': 8444}
2022-01-09T00:51:41.128 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 45.57 seconds
2022-01-09T00:51:54.892 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1075552 to 1075584
2022-01-09T00:51:55.750 full_node full_node_server        : INFO     Connected with full_node {'host': '86.8.43.70', 'port': 8444}
2022-01-09T00:52:08.352 full_node full_node_server        : INFO     Connection closed: 134.3.33.77, node id: 99c27ea2538b6084860ba9e434f559cae22acc05d6b8f21d2719a18c747b787c
2022-01-09T00:52:08.353 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '134.3.33.77', 'port': 8444}
2022-01-09T00:52:19.460 full_node full_node_server        : INFO     Connection closed: 114.182.31.151, node id: f32230efbd9c8929d605f66d9b2b3967e92a4b1896299c1411b2945cf95df567
2022-01-09T00:52:19.463 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '114.182.31.151', 'port': 8444}
2022-01-09T00:52:28.692 full_node full_node_server        : INFO     Connected with full_node {'host': '183.220.231.240', 'port': 8444}
2022-01-09T00:52:28.701 full_node full_node_server        : INFO     Connection closed: 183.220.231.240, node id: 0450cd5362b23dcf6438249ca59eb94bee1cea00e8d03a9510af1bef7417044b
2022-01-09T00:52:28.703 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '183.220.231.240', 'port': 8444}
2022-01-09T00:52:29.919 full_node full_node_server        : INFO     Connection closed: 221.163.227.108, node id: 79c49d1815bf91a49e52021c13c496a9c860458ef3d3062fe37538f11d6304e6
2022-01-09T00:52:29.920 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '221.163.227.108', 'port': 8444}
2022-01-09T00:52:36.403 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 41.33 seconds
2022-01-09T00:52:37.432 full_node full_node_server        : INFO     Connected with full_node {'host': '145.14.244.201', 'port': 8444}
2022-01-09T00:52:37.440 full_node full_node_server        : INFO     Connection closed: 145.14.244.201, node id: ecf6572e9740cd067a98b1175c478831f87a90fbee45d1786804c0af1cdcfd69
2022-01-09T00:52:37.442 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '145.14.244.201', 'port': 8444}
2022-01-09T00:53:00.576 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1075584 to 1075616
2022-01-09T00:53:02.027 full_node full_node_server        : INFO     Connected with full_node {'host': '193.168.242.112', 'port': 8444}
2022-01-09T00:53:02.038 full_node full_node_server        : INFO     Connection closed: 193.168.242.112, node id: 863bf554269a660a5a26892efd9346e68fca0408a1b4a413f912d99d838343d7
2022-01-09T00:53:02.046 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '193.168.242.112', 'port': 8444}
2022-01-09T00:53:10.644 full_node full_node_server        : INFO     Connected with full_node {'host': '91.223.227.78', 'port': 8444}
2022-01-09T00:53:10.671 full_node full_node_server        : INFO     Connection closed: 91.223.227.78, node id: 1247f08de7d92f73a7bb2b845de28853a78cc87fbd5502067e8fa7f89eeb17a1
2022-01-09T00:53:10.672 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '91.223.227.78', 'port': 8444}
2022-01-09T00:53:27.981 full_node full_node_server        : INFO     Connected with full_node {'host': '82.114.120.250', 'port': 8444}
2022-01-09T00:53:27.990 full_node full_node_server        : INFO     Connection closed: 82.114.120.250, node id: 58f067a576c182995166e920d53f1e76bf172397d454e1ff7a86de1e2a9776c4
2022-01-09T00:53:27.992 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '82.114.120.250', 'port': 8444}
2022-01-09T00:53:37.344 full_node full_node_server        : INFO     Connected with full_node {'host': '68.230.48.149', 'port': 8444}
2022-01-09T00:53:37.352 full_node full_node_server        : INFO     Connection closed: 68.230.48.149, node id: 0d05949d51c2be9e60ae76e412023b3e0b86c1d61eb6c0dc0656bc7ff8d09984
2022-01-09T00:53:37.354 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '68.230.48.149', 'port': 8444}
2022-01-09T00:53:41.566 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 40.80 seconds
2022-01-09T00:53:46.476 full_node full_node_server        : INFO     Connected with full_node {'host': '76.219.238.46', 'port': 8444}
2022-01-09T00:53:46.485 full_node full_node_server        : INFO     Connection closed: 76.219.238.46, node id: f1a49c43e376485e3cea63e75691ed6a381f5288228658f6257874ddd96f42ce
2022-01-09T00:53:46.487 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '76.219.238.46', 'port': 8444}
2022-01-09T00:54:01.525 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1075616 to 1075648
2022-01-09T00:54:07.792 full_node full_node_server        : INFO     Connected with full_node {'host': '114.230.221.98', 'port': 8444}
2022-01-09T00:54:07.803 full_node full_node_server        : INFO     Connection closed: 114.230.221.98, node id: bc2e4d0334964da4ff90cce30ece03c3db3c221f325e476302a5625fe7f88208
2022-01-09T00:54:07.809 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '114.230.221.98', 'port': 8444}
2022-01-09T00:54:15.983 full_node full_node_server        : INFO     Connected with full_node {'host': '89.132.130.254', 'port': 8444}
2022-01-09T00:54:44.486 full_node full_node_server        : INFO     Cannot connect to host 2408:8207:4846:fb0:a842:62e6:c5e5:c780:8444 ssl:<ssl.SSLContext object at 0xffffa0847f40> [Network is unreachable]
2022-01-09T00:54:51.752 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 50.03 seconds
2022-01-09T00:54:56.174 full_node full_node_server        : INFO     Connected with full_node {'host': '76.189.38.154', 'port': 8444}
2022-01-09T00:54:56.181 full_node full_node_server        : INFO     Connection closed: 76.189.38.154, node id: 4dcc8a973c2e427fb1a73f13aad522e1064677aa807fb322fa5224e30e596b18
2022-01-09T00:54:56.183 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '76.189.38.154', 'port': 8444}
2022-01-09T00:55:03.629 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1075648 to 1075680
2022-01-09T00:55:05.027 full_node full_node_server        : INFO     Connected with full_node {'host': '130.185.242.4', 'port': 8444}
2022-01-09T00:55:05.041 full_node full_node_server        : INFO     Connection closed: 130.185.242.4, node id: 5201dff41b8a806e00999d683789b5e80ece50a563d7702f32805f08f8e1d34a
2022-01-09T00:55:05.047 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '130.185.242.4', 'port': 8444}
2022-01-09T00:55:34.602 full_node full_node_server        : INFO     Connected with full_node {'host': '96.242.176.217', 'port': 8444}
2022-01-09T00:55:34.619 full_node full_node_server        : INFO     Connection closed: 96.242.176.217, node id: 1ea8a66306d9e5cd09affeb7533350c48e68314ab903574aa50d7d036dadd9bb
2022-01-09T00:55:34.621 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '96.242.176.217', 'port': 8444}
2022-01-09T00:55:44.033 full_node full_node_server        : INFO     Cannot connect to host 190.203.23.144:8444 ssl:<ssl.SSLContext object at 0xffffa0847b40> [Connect call failed ('190.203.23.144', 8444)]
2022-01-09T00:56:02.877 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 59.07 seconds
2022-01-09T00:56:06.851 full_node full_node_server        : INFO     Connected with full_node {'host': '37.195.243.104', 'port': 8444}
2022-01-09T00:56:06.859 full_node full_node_server        : INFO     Connection closed: 37.195.243.104, node id: f291ba16f7c80cc42af615da9510148384aaa5d9d1edaab645b0413d5f95a968
2022-01-09T00:56:06.861 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '37.195.243.104', 'port': 8444}
