# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
plotter1,60,2022-01-08 05:11:36,16331548,118905424,6282872,4.77,668656,106334036,14307608,5.44,7392116,105195316,192
plotter1,60,2022-01-08 05:12:36,15888392,118827884,6332064,4.81,668892,106724000,14418540,5.49,7425480,105619268,188
plotter1,60,2022-01-08 05:13:36,15447700,118769560,6361088,4.83,669044,107132464,14469516,5.51,7459860,106012844,108
plotter1,60,2022-01-08 05:14:36,15050752,118780268,6325620,4.80,669212,107560716,14452156,5.50,7492104,106383428,76
plotter1,60,2022-01-08 05:15:36,14532260,118697400,6379152,4.84,669388,108022000,14563828,5.54,7534800,106870620,56
plotter1,60,2022-01-08 05:16:36,14088104,118694672,6358788,4.83,669536,108482124,14536008,5.53,7567336,107262768,52
plotter1,60,2022-01-08 05:17:36,13614176,118589780,6433820,4.89,669676,108877224,14658812,5.58,7604728,107696648,132
plotter1,60,2022-01-08 05:18:36,13154604,118545064,6446712,4.90,669820,109319880,14706332,5.60,7642456,108119984,64
plotter1,60,2022-01-08 05:19:36,12775212,118535832,6424968,4.88,669964,109717844,14692936,5.59,7677916,108452132,136
plotter1,60,2022-01-08 05:20:36,12273688,118481420,6444916,4.89,670140,110195488,14754904,5.61,7718680,108916608,92
plotter1,60,2022-01-08 05:21:36,11746592,118369204,6522484,4.95,670308,110640924,14880660,5.66,7760480,109400912,120
plotter1,60,2022-01-08 05:22:36,11272772,118304128,6549180,4.97,670444,111083996,14949440,5.69,7802164,109834260,88
plotter1,60,2022-01-08 05:23:36,10829896,118305480,6517560,4.95,670604,111554424,14935880,5.68,7841092,110236636,192
plotter1,60,2022-01-08 05:24:36,10379664,118248448,6540840,4.97,670764,111977500,14990408,5.70,7878844,110641988,136
plotter1,60,2022-01-08 05:25:36,9869480,118127668,6626312,5.03,670956,112398616,15119172,5.75,7916412,111106576,120
plotter1,60,2022-01-08 05:26:36,9404212,118050772,6667760,5.06,671116,112818532,15184344,5.78,7956364,111516128,84
plotter1,60,2022-01-08 05:27:36,9055368,118048160,6632044,5.04,671268,113199804,15188808,5.78,7994492,111834204,156
plotter1,60,2022-01-08 05:28:36,8526688,117918864,6701908,5.09,671420,113654660,15304008,5.82,8052268,112287856,128
plotter1,60,2022-01-08 05:29:36,7998468,117764156,6807900,5.17,671572,114073140,15462404,5.88,8103908,112753612,212
plotter1,60,2022-01-08 05:30:36,7463704,117684392,6831540,5.19,671736,114580268,15567208,5.92,8161952,113249108,116
plotter1,60,2022-01-08 05:31:36,6902932,117613160,6846528,5.20,671900,115121360,15605628,5.94,8218864,113729136,0
plotter1,60,2022-01-08 05:32:36,6438844,117505752,6894012,5.23,672064,115534616,15711612,5.98,8275592,114132124,188
plotter1,60,2022-01-08 05:33:36,5872992,117366672,6988064,5.31,672284,116002452,15866376,6.04,8320608,114653472,72
plotter1,60,2022-01-08 05:34:36,5397252,117308380,6992632,5.31,672440,116469740,15905064,6.05,8374160,115063856,64
plotter1,60,2022-01-08 05:35:36,4856136,117187276,7065064,5.36,672644,116934252,16065136,6.11,8428736,115570704,60
plotter1,60,2022-01-08 05:36:36,4381344,117096736,7104908,5.39,672780,117365628,16159092,6.15,8479948,115992744,4
plotter1,60,2022-01-08 05:37:36,3837244,116987144,7161176,5.44,672932,117849280,16252108,6.18,8531556,116465328,76
plotter1,60,2022-01-08 05:38:36,3291860,116898068,7203504,5.47,673076,118347952,16337620,6.22,8581896,116952960,8
plotter1,60,2022-01-08 05:39:36,2833788,116881420,7176676,5.45,673216,118828792,16338744,6.22,8627660,117365188,80
plotter1,60,2022-01-08 05:40:36,2316796,116782376,7226736,5.49,673400,119291876,16425272,6.25,8676660,117820512,168
plotter1,60,2022-01-08 05:41:36,1897352,116716404,7252164,5.51,673528,119682304,16496968,6.28,8720984,118194208,80
plotter1,60,2022-01-08 05:42:36,2859400,116663592,7264252,5.52,671456,118749576,16650188,6.33,8754684,117321824,132
plotter1,60,2022-01-08 05:43:36,2644424,116613392,7271236,5.52,671260,118954124,16641144,6.33,8806724,117437772,96
plotter1,60,2022-01-08 05:44:36,2083792,116495004,7346700,5.58,671436,119435360,16794512,6.39,8854376,117963848,88
plotter1,60,2022-01-08 05:45:36,1913136,116557716,7247804,5.50,670456,119702124,16781368,6.38,8887904,118164840,92
plotter1,60,2022-01-08 05:46:36,1864940,116385092,7367476,5.59,670344,119626524,16874056,6.42,8943452,118075168,84
plotter1,60,2022-01-08 05:47:36,1980988,116296580,7407472,5.62,668992,119468488,17042244,6.48,8979376,117978396,180
plotter1,60,2022-01-08 05:48:36,1968004,116263360,7386504,5.61,668564,119499552,17055288,6.49,9024732,117941776,88
plotter1,60,2022-01-08 05:49:36,1838912,116150104,7450336,5.66,668764,119560192,17200324,6.54,9063724,118043848,88
plotter1,60,2022-01-08 05:50:36,1944472,116022944,7526124,5.71,668964,119376204,17236792,6.56,9107220,117818048,96
plotter1,60,2022-01-08 05:51:36,1901136,115973312,7528476,5.72,669128,119413084,17317448,6.59,9155732,117837328,212
plotter1,60,2022-01-08 05:52:36,1886672,115855760,7610216,5.78,669296,119342180,17466588,6.65,9189512,117830536,188
plotter1,60,2022-01-08 05:53:36,1821024,115800432,7615532,5.78,669508,119398380,17474872,6.65,9242176,117810704,72
plotter1,60,2022-01-08 05:54:36,1770388,115725492,7651144,5.81,669624,119409956,17628272,6.71,9272596,117889240,8
plotter1,60,2022-01-08 05:55:36,1710988,115589704,7738452,5.88,669760,119378208,17718352,6.74,9318780,117851012,48
plotter1,60,2022-01-08 05:56:36,1751960,115584652,7698524,5.85,669876,119374028,17719112,6.74,9354136,117786928,60
plotter1,60,2022-01-08 05:57:36,1739740,115434132,7810748,5.93,669952,119270700,17874636,6.80,9392280,117745916,60
plotter1,60,2022-01-08 05:58:36,1668408,115353412,7841100,5.95,670052,119307656,17966028,6.84,9444412,117769500,140
plotter1,60,2022-01-08 05:59:36,2435204,115085412,8072628,6.13,669968,118305796,18264176,6.95,9479132,116998604,144
plotter1,60,2022-01-08 06:00:36,1945736,115010572,8113968,6.16,670176,118750700,18242872,6.94,9530160,117351440,136
plotter1,60,2022-01-08 06:01:36,1939472,114967688,8113716,6.16,670244,118752784,18405380,7.00,9582984,117405464,60
plotter1,60,2022-01-08 06:02:36,2320732,114929900,8104828,6.15,670256,118376512,18411576,7.01,9634716,116953012,136
plotter1,60,2022-01-08 06:03:36,2405156,114804660,8180904,6.21,670316,118212556,18504760,7.04,9691532,116776296,0
plotter1,60,2022-01-08 06:04:36,1996148,114660312,8280052,6.29,670456,118518732,18672972,7.10,9744552,117134076,196
plotter1,60,2022-01-08 06:05:36,1646728,114602312,8287244,6.29,670608,118857056,18688568,7.11,9798768,117401596,184
plotter1,60,2022-01-08 06:06:36,1659328,114563016,8288016,6.29,670644,118839664,18762312,7.14,9835456,117382136,108
plotter1,60,2022-01-08 06:07:36,1854316,114407616,8401388,6.38,670604,118527548,18906012,7.19,9880600,117112576,208
plotter1,60,2022-01-08 06:08:36,1898668,114444592,8317488,6.32,670684,118563952,18868024,7.18,9939964,117018108,84
plotter1,60,2022-01-08 06:09:36,1663760,114349644,8369468,6.36,670824,118743568,18911032,7.20,9993912,117144544,84
plotter1,60,2022-01-08 06:10:36,1689696,114288096,8383948,6.37,670908,118699932,19055468,7.25,10043128,117120184,0
plotter1,60,2022-01-08 06:11:36,1862888,114217192,8406376,6.38,670916,118499644,19107164,7.27,10103660,116862664,196
plotter1,60,2022-01-08 06:12:36,1798144,114232236,8348308,6.34,671016,118618512,19052872,7.25,10163056,116855432,120
plotter1,60,2022-01-08 06:13:36,1624968,114262596,8279368,6.29,671200,118856684,19092792,7.26,10208364,117049524,136
plotter1,60,2022-01-08 06:14:36,1552484,114179352,8321028,6.32,671216,118883252,19135288,7.28,10245708,117039596,36
plotter1,60,2022-01-08 06:15:36,1977548,114079664,8374040,6.36,671220,118401696,19183928,7.30,10306092,116497752,4
plotter1,60,2022-01-08 06:16:36,1501848,114041500,8365936,6.35,671404,118880676,19230584,7.32,10365816,116919760,8
plotter1,60,2022-01-08 06:17:36,1760212,114040868,8319948,6.32,671396,118664780,19278472,7.33,10409304,116660932,4
plotter1,60,2022-01-08 06:18:36,2236700,113984448,8326748,6.32,671396,118177904,19330936,7.35,10466696,116116936,132
plotter1,60,2022-01-08 06:19:36,1714660,113906448,8365312,6.35,671612,118657344,19371384,7.37,10527876,116534476,92
plotter1,60,2022-01-08 06:20:36,1542620,113904408,8330848,6.33,671760,118859832,19408248,7.38,10577024,116685924,12
plotter1,60,2022-01-08 06:21:36,1902420,113785828,8400080,6.38,671716,118426792,19560716,7.44,10637416,116272940,16
plotter1,60,2022-01-08 06:22:36,1414340,113734788,8403448,6.38,671900,118907012,19609356,7.46,10702180,116691340,64
plotter1,60,2022-01-08 06:23:36,1486180,113774920,8319512,6.32,671948,118915252,19554168,7.44,10747584,116577272,4
plotter1,60,2022-01-08 06:24:36,1661172,113725576,8323780,6.32,671920,118732276,19601272,7.46,10788648,116354524,12
plotter1,60,2022-01-08 06:25:36,1908044,113620800,8381576,6.36,672028,118424376,19649080,7.48,10850340,115986376,8
plotter1,60,2022-01-08 06:26:36,1482128,113547140,8418796,6.39,672188,118809488,19788528,7.53,10905688,116393164,8
plotter1,60,2022-01-08 06:27:36,1641352,113513048,8406420,6.38,672172,118658116,19836116,7.55,10957928,116190536,8
plotter1,60,2022-01-08 06:28:36,1821404,113418668,8457764,6.42,672244,118423240,19879848,7.56,11015256,115902176,104
plotter1,60,2022-01-08 06:29:36,1297960,113369784,8458104,6.42,672456,118941704,19929732,7.58,11077688,116358756,192
plotter1,60,2022-01-08 06:30:36,1895552,113445616,8340784,6.33,672384,118458208,19871032,7.56,11127060,115747856,196
plotter1,60,2022-01-08 06:31:36,1800816,113356600,8385440,6.37,672520,118504280,19915576,7.58,11182004,115740688,12
plotter1,60,2022-01-08 06:32:36,1442588,113387296,8310752,6.31,672640,118932852,19961160,7.59,11239956,116111596,84
plotter1,60,2022-01-08 06:33:36,1291064,113251284,8413152,6.39,672760,118977672,20097188,7.65,11275216,116198664,136
plotter1,60,2022-01-08 06:34:36,1617932,113184640,8426304,6.40,672716,118634288,20148684,7.67,11327324,115806104,40
plotter1,60,2022-01-08 06:35:36,1394724,113137576,8429984,6.40,672864,118850328,20193424,7.68,11379988,115971588,20
plotter1,60,2022-01-08 06:36:36,1351356,113160932,8362656,6.35,672992,118957148,20142192,7.66,11439456,115943756,8
plotter1,60,2022-01-08 06:37:36,1354388,113043560,8436968,6.41,673056,118876220,20289108,7.72,11486532,115892332,60
plotter1,60,2022-01-08 06:38:36,1949804,112969304,8470080,6.43,672960,118243508,20332560,7.74,11531136,115220364,1032
plotter1,60,2022-01-08 06:39:36,1531424,112991724,8403612,6.38,673168,118724308,20273776,7.71,11589004,115561860,8
plotter1,60,2022-01-08 06:40:36,1329392,113018036,8342700,6.33,673312,118983736,20308592,7.73,11630456,115780844,8
plotter1,60,2022-01-08 06:41:36,1355280,112886028,8428384,6.40,673312,118868364,20458580,7.78,11667492,115712372,48
plotter1,60,2022-01-08 06:42:36,1265344,112891112,8375612,6.36,673396,119007288,20417576,7.77,11721084,115729592,0
plotter1,60,2022-01-08 06:43:36,1863696,112786448,8431208,6.40,673300,118349496,20556840,7.82,11769056,115091636,128
plotter1,60,2022-01-08 06:44:36,1426364,112764344,8406716,6.38,673512,118807544,20499632,7.80,11831992,115405724,92
plotter1,60,2022-01-08 06:45:36,1139332,112680856,8446900,6.41,673668,119050920,20647880,7.86,11878940,115684776,80
plotter1,60,2022-01-08 06:46:36,1624956,112642248,8440808,6.41,673556,118567664,20693664,7.87,11925844,115156360,200
plotter1,60,2022-01-08 06:47:36,2146984,112617272,8440028,6.41,673536,118042944,20719400,7.88,11969532,114586792,200
plotter1,60,2022-01-08 06:48:36,1678812,112547132,8462016,6.43,673700,118485588,20768284,7.90,12025556,114978576,124
plotter1,60,2022-01-08 06:49:36,1302504,112584936,8378140,6.36,673868,118941676,20709232,7.88,12079860,115293924,124
plotter1,60,2022-01-08 06:50:36,1303404,112489900,8424824,6.40,673976,118890204,20865020,7.94,12128156,115280876,140
plotter1,60,2022-01-08 06:51:36,1777816,112453740,8413196,6.39,673944,118424016,20913124,7.96,12182036,114765260,116
plotter1,60,2022-01-08 06:52:36,1364348,112428824,8386904,6.37,674144,118859968,20860784,7.94,12242012,115055072,136
plotter1,60,2022-01-08 06:53:36,1523564,112467108,8313404,6.31,674152,118770392,20897152,7.95,12286192,114921560,208
plotter1,60,2022-01-08 06:54:36,1305188,112357492,8375844,6.36,674352,118922284,20945776,7.97,12335768,115026052,8
plotter1,60,2022-01-08 06:55:36,2076132,112344004,8342488,6.33,674328,118181236,20992880,7.99,12379504,114241004,112
plotter1,60,2022-01-08 06:56:36,2226252,112238240,8399392,6.38,674372,117970172,21067004,8.02,12437724,113998176,80
plotter1,60,2022-01-08 06:57:36,1651612,112062912,8527836,6.48,674536,118413164,21197628,8.07,12490436,114471532,148
plotter1,60,2022-01-08 06:58:36,1221852,112056268,8489092,6.45,674720,118877884,21201936,8.07,12545568,114838252,108
plotter1,60,2022-01-08 06:59:36,1187812,112097908,8415648,6.39,674836,118981920,21233664,8.08,12578196,114911684,148
plotter1,60,2022-01-08 07:00:36,2430700,111983584,8486676,6.44,674612,117665368,21361296,8.13,12614108,113643012,160
plotter1,60,2022-01-08 07:01:36,2014428,111938148,8485508,6.44,674780,118078944,21325056,8.11,12670616,113918116,100
plotter1,60,2022-01-08 07:02:36,1482732,111804360,8572264,6.51,674936,118520284,21455452,8.16,12727384,114385076,104
plotter1,60,2022-01-08 07:03:36,1218280,111912916,8423988,6.40,675084,118929104,21412368,8.15,12774188,114664564,112
plotter1,60,2022-01-08 07:04:36,1402300,111773448,8516832,6.47,675076,118647952,21542660,8.20,12822024,114422288,188
plotter1,60,2022-01-08 07:05:36,1423792,111816308,8429364,6.40,675176,118709620,21503232,8.18,12868704,114351832,0
plotter1,60,2022-01-08 07:06:36,1228700,111785488,8425560,6.40,675276,118904912,21539328,8.20,12910684,114507072,0
plotter1,60,2022-01-08 07:07:36,2143120,111754284,8425460,6.40,675152,117987376,21575168,8.21,12931332,113572892,196
plotter1,60,2022-01-08 07:08:36,2199712,111628780,8503596,6.46,675252,117848392,21706516,8.26,12974504,113475712,104
plotter1,60,2022-01-08 07:09:36,2397276,111612804,8472692,6.43,675332,117678468,21669120,8.24,13012416,113183016,84
plotter1,60,2022-01-08 07:10:36,1801320,111425464,8612636,6.54,675540,118130728,21842100,8.31,13067140,113704128,180
plotter1,60,2022-01-08 07:11:36,1458644,111508048,8483264,6.44,675728,118598828,21765376,8.28,13131664,113987732,0
plotter1,60,2022-01-08 07:12:36,1168284,111536252,8425884,6.40,675872,118942584,21795616,8.29,13167552,114295396,12
plotter1,60,2022-01-08 07:13:36,1999500,111462844,8451956,6.42,675680,118082112,21842976,8.31,13205932,113397644,132
plotter1,60,2022-01-08 07:14:36,1532744,111285216,8581876,6.52,675924,118414744,21978664,8.36,13256320,113767124,64
plotter1,60,2022-01-08 07:15:36,1179824,111350840,8468248,6.43,676156,118877640,21941792,8.35,13311916,114089836,0
plotter1,60,2022-01-08 07:16:36,1310044,111316612,8451252,6.42,676188,118760824,21995808,8.37,13357244,113929872,16
plotter1,60,2022-01-08 07:17:36,1179080,111198476,8525364,6.47,676260,118813716,22125788,8.42,13404596,114019040,16
plotter1,60,2022-01-08 07:18:36,1392188,111251320,8441280,6.41,676320,118680928,22071328,8.40,13433816,113773656,56
plotter1,60,2022-01-08 07:19:36,1781860,111121792,8523312,6.47,676240,118204444,22206584,8.45,13459528,113354388,16
plotter1,60,2022-01-08 07:20:36,1758440,111169728,8429604,6.40,676396,118317712,22165280,8.43,13505652,113330392,80
plotter1,60,2022-01-08 07:21:36,2189368,111152940,8403168,6.38,676380,117909404,22210080,8.45,13545276,112882580,136
plotter1,60,2022-01-08 07:22:36,1797224,110978096,8532312,6.48,676572,118168536,22343640,8.50,13594484,113180364,48
plotter1,60,2022-01-08 07:23:36,1477048,110928924,8533728,6.48,676732,118483132,22391988,8.52,13651980,113438604,84
plotter1,60,2022-01-08 07:24:36,1154708,110975288,8455244,6.42,676896,118880212,22336560,8.50,13695920,113704144,84
plotter1,60,2022-01-08 07:25:36,2840432,110872144,8513900,6.46,676380,117132768,22470176,8.55,13719464,112021164,196
plotter1,60,2022-01-08 07:26:36,2597196,110853556,8491340,6.45,676476,117394660,22426144,8.53,13771412,112146300,92
plotter1,60,2022-01-08 07:27:36,1986804,110720608,8578320,6.51,676676,117913956,22560696,8.58,13827144,112698564,204
plotter1,60,2022-01-08 07:28:36,1494284,110672412,8585364,6.52,676848,118395280,22601912,8.60,13877368,113129420,148
plotter1,60,2022-01-08 07:29:36,1084264,110742288,8469008,6.43,677028,118917492,22559920,8.58,13932456,113509348,76
plotter1,60,2022-01-08 07:30:36,2052220,110709656,8464024,6.43,676552,117950796,22597280,8.60,13958804,112514576,84
plotter1,60,2022-01-08 07:31:36,2444652,110227108,8904232,6.76,676084,117115400,23098528,8.79,14008436,112086548,200
plotter1,60,2022-01-08 07:32:36,1778336,110041368,9042284,6.87,676308,117639128,23235608,8.84,14065140,112643220,212
plotter1,60,2022-01-08 07:33:36,1357256,110012456,9021596,6.85,676484,118077288,23285504,8.86,14122236,113024812,88
plotter1,60,2022-01-08 07:34:36,985912,110007472,8982240,6.82,676760,118483992,23329764,8.88,14177284,113375292,96
plotter1,60,2022-01-08 07:35:36,1282872,110052516,8889880,6.75,676472,118276192,23287392,8.86,14227560,113024996,40
plotter1,60,2022-01-08 07:36:36,1557064,109964908,8942652,6.79,676072,117946036,23380964,8.90,14264120,112716228,68
plotter1,60,2022-01-08 07:37:36,1049628,109841448,9022100,6.85,676236,118370324,23456732,8.92,14314328,113121192,144
plotter1,60,2022-01-08 07:38:36,2415200,109867848,8953772,6.80,675744,117070024,23408224,8.91,14364276,111680752,140
plotter1,60,2022-01-08 07:39:36,2013572,109839292,8938176,6.79,675908,117483484,23452272,8.92,14411788,112048072,104
plotter1,60,2022-01-08 07:40:36,1418216,109689224,9053316,6.87,676112,117960148,23578124,8.97,14461980,112564480,48
plotter1,60,2022-01-08 07:41:36,945384,109660372,9041884,6.87,676280,118440188,23619264,8.99,14509992,112996740,144
plotter1,60,2022-01-08 07:42:36,1347320,109751936,8916472,6.77,676232,118159960,23561828,8.96,14547740,112587656,92
plotter1,60,2022-01-08 07:43:36,977860,109652488,8969044,6.81,676372,118472916,23700544,9.02,14593820,112945836,68
plotter1,60,2022-01-08 07:44:36,1052324,109547260,9027264,6.85,676396,118336068,23748612,9.04,14641480,112762204,180
plotter1,60,2022-01-08 07:45:36,1273304,109522508,9003728,6.84,676436,118135272,23927524,9.10,14680168,112592664,116
plotter1,60,2022-01-08 07:46:36,1589560,109520236,8960700,6.80,676452,117858104,23752036,9.04,14734012,112102588,96
plotter1,60,2022-01-08 07:47:36,971064,109377704,9070152,6.89,676644,118362600,23919852,9.10,14780984,112689552,52
plotter1,60,2022-01-08 07:48:36,1532788,109510880,8896392,6.76,676296,117972124,23825508,9.06,14818248,112130288,136
plotter1,60,2022-01-08 07:49:36,897840,109297584,9064520,6.88,676472,118434820,24012596,9.14,14873480,112676020,196
plotter1,60,2022-01-08 07:50:36,956748,109333012,8983556,6.82,676412,118453412,24008588,9.13,14908140,112614464,108
plotter1,60,2022-01-08 07:51:36,1112204,109404692,8871304,6.74,676240,118406732,23956580,9.11,14938252,112446888,8
plotter1,60,2022-01-08 07:52:36,1164528,109347596,8881944,6.74,676052,118340156,24002660,9.13,14978000,112338548,12
plotter1,60,2022-01-08 07:53:36,1789420,109293180,8901648,6.76,675420,117692096,24041060,9.15,15016000,111657532,128
plotter1,60,2022-01-08 07:54:36,1471996,109246316,8905104,6.76,675580,118002216,24084068,9.16,15057588,111923640,76
plotter1,60,2022-01-08 07:55:36,1184760,109094700,9016448,6.85,675516,118174324,24220180,9.22,15107908,112141936,64
plotter1,60,2022-01-08 07:56:36,1445628,109066868,8994276,6.83,675216,117932488,24320076,9.25,15153300,111898888,40
plotter1,60,2022-01-08 07:57:36,1029004,108984544,9032080,6.86,675288,118307296,24315532,9.25,15205616,112175836,156
plotter1,60,2022-01-08 07:58:36,985184,108974356,8998692,6.83,675136,118380756,24358736,9.27,15249064,112206068,60
plotter1,60,2022-01-08 07:59:36,892752,108963724,8976868,6.82,675076,118491620,24391140,9.28,15283228,112282652,60
plotter1,60,2022-01-08 08:00:36,1592640,108888192,9010576,6.84,674148,117754964,24402308,9.28,15330512,111466796,144
plotter1,60,2022-01-08 08:01:36,1167168,108913472,8941428,6.79,674348,118245428,24382564,9.28,15376704,111848640,152
plotter1,60,2022-01-08 08:02:36,937556,108885224,8923476,6.78,674320,118489060,24460692,9.31,15423504,112077532,120
plotter1,60,2022-01-08 08:03:36,2132248,108759384,9001768,6.84,672988,117214064,24579664,9.35,15457936,110835656,52
plotter1,60,2022-01-08 08:04:36,1700244,108758540,8958208,6.80,673176,117685968,24520804,9.33,15515028,111149008,88
plotter1,60,2022-01-08 08:05:36,1244708,108716972,8971700,6.81,673384,118124380,24549492,9.34,15555568,111547244,4
plotter1,60,2022-01-08 08:06:36,933692,108683612,8950984,6.80,673412,118452124,24635284,9.37,15603732,111858660,0
plotter1,60,2022-01-08 08:07:36,1790132,108635204,8963748,6.81,672436,117580476,24671372,9.39,15653004,110938276,84
plotter1,60,2022-01-08 08:08:36,1177284,108513620,9039060,6.86,672640,118113600,24749948,9.42,15706812,111448600,228
plotter1,60,2022-01-08 08:09:36,849488,108527312,8979340,6.82,672776,118497772,24796224,9.43,15752576,111787576,8
plotter1,60,2022-01-08 08:10:36,2195568,108544944,8918456,6.77,671472,117210604,24838908,9.45,15772992,110478572,116
plotter1,60,2022-01-08 08:11:36,2238852,108505816,8924908,6.78,671264,117157404,24839060,9.45,15804384,110361300,4
plotter1,60,2022-01-08 08:12:36,2088532,108458324,8928256,6.78,671192,117300892,24883092,9.47,15841256,110466604,80
plotter1,60,2022-01-08 08:13:36,1983400,108462180,8884508,6.75,671112,117446332,24923028,9.48,15879028,110574996,124
plotter1,60,2022-01-08 08:14:36,2045688,108343052,8965604,6.81,670804,117299824,25043668,9.53,15910564,110477412,112
plotter1,60,2022-01-08 08:15:36,2369576,108347988,8921588,6.77,670468,117017312,25000340,9.51,15945556,110078004,60
plotter1,60,2022-01-08 08:16:36,1795348,108177232,9049140,6.87,670632,117459812,25125788,9.56,15996472,110552500,132
plotter1,60,2022-01-08 08:17:36,1464456,108218504,8981456,6.82,670804,117855188,25072532,9.54,16032924,110831484,164
plotter1,60,2022-01-08 08:18:36,938520,108164568,8993888,6.83,671000,118364484,25114004,9.56,16084628,111290308,140
plotter1,60,2022-01-08 08:19:36,880532,108205508,8908756,6.76,670948,118503756,25158036,9.57,16118288,111395556,156
plotter1,60,2022-01-08 08:20:36,1902296,108124672,8949860,6.80,669728,117438432,25197972,9.59,16151816,110294312,132
plotter1,60,2022-01-08 08:21:36,1692792,108050612,8979116,6.82,669720,117615380,25242532,9.60,16193860,110429976,192
plotter1,60,2022-01-08 08:22:36,1418740,108026824,8969716,6.81,669748,117895384,25275796,9.62,16242584,110662740,204
plotter1,60,2022-01-08 08:23:36,914344,107963292,8989380,6.83,669932,118376004,25319316,9.63,16293752,111091248,152
plotter1,60,2022-01-08 08:24:36,1425612,107950612,8978452,6.82,669176,117872484,25343380,9.64,16310252,110569904,148
plotter1,60,2022-01-08 08:25:36,1010132,107903772,8998388,6.83,669296,118263652,25370004,9.65,16345688,110925992,108
plotter1,60,2022-01-08 08:26:36,2840196,107881388,8984248,6.82,667476,116446240,25406372,9.67,16387524,109066788,212
plotter1,60,2022-01-08 08:27:36,2375068,107832948,8990060,6.83,667648,116901884,25449364,9.68,16440116,109469260,176
plotter1,60,2022-01-08 08:28:36,1842224,107727936,9053488,6.87,667816,117367376,25574296,9.73,16486720,109970028,172
plotter1,60,2022-01-08 08:29:36,1386192,107660952,9081608,6.90,667980,117791876,25613300,9.75,16531176,110350064,124
plotter1,60,2022-01-08 08:30:36,982456,107695724,9003328,6.84,668188,118270288,25573780,9.73,16579016,110699328,100
plotter1,60,2022-01-08 08:31:36,904312,107659748,9013780,6.84,668076,118334460,25682604,9.77,16594356,110829116,296
plotter1,60,2022-01-08 08:32:36,816772,107652556,8975936,6.82,667972,118456584,25643924,9.76,16619680,110844328,220
plotter1,60,2022-01-08 08:33:36,1237220,107620352,8963860,6.81,667440,118045176,25688020,9.77,16644336,110406296,184
plotter1,60,2022-01-08 08:34:36,938532,107548260,8987884,6.82,667496,118316528,25736596,9.79,16686680,110637508,88
plotter1,60,2022-01-08 08:35:36,772284,107445588,9046468,6.87,667496,118420756,25864792,9.84,16708328,110804628,40
plotter1,60,2022-01-08 08:36:36,1452968,107484704,8968620,6.81,666628,117815076,25819556,9.82,16749916,110070644,152
plotter1,60,2022-01-08 08:37:36,903704,107353960,9071728,6.89,666788,118256920,25943332,9.87,16789836,110558264,136
plotter1,60,2022-01-08 08:38:36,826628,107408452,8972356,6.81,666668,118429596,25891220,9.85,16816828,110617232,104
plotter1,60,2022-01-08 08:39:36,904492,107360276,8977844,6.82,666484,118342972,25934228,9.87,16833572,110514100,148
plotter1,60,2022-01-08 08:40:36,913292,107382976,8917124,6.77,666332,118391344,25972948,9.88,16848836,110546108,140
plotter1,60,2022-01-08 08:41:36,888968,107273096,8987264,6.82,666064,118341664,26014528,9.90,16858360,110489416,212
plotter1,60,2022-01-08 08:42:36,933496,107238044,8980640,6.82,665828,118300600,26057264,9.91,16880012,110427056,44
plotter1,60,2022-01-08 08:43:36,953836,107165004,9028324,6.86,665640,118229412,26125548,9.94,16881568,110392436,136
plotter1,60,2022-01-08 08:44:36,937908,107180852,8978072,6.82,665524,118292220,26116912,9.94,16900324,110398220,164
plotter1,60,2022-01-08 08:45:36,811340,107123628,9000204,6.83,665504,118393548,26152176,9.95,16920720,110477360,264
plotter1,60,2022-01-08 08:46:36,873764,107125136,8955516,6.80,665208,118372000,26195184,9.97,16939328,110438084,120
plotter1,60,2022-01-08 08:47:36,890680,107086088,8951460,6.80,665040,118355604,26239232,9.98,16951980,110407480,76
plotter1,60,2022-01-08 08:48:36,894692,107032864,8960360,6.80,664840,118339372,26284272,10.00,16983240,110357756,40
plotter1,60,2022-01-08 08:49:36,876860,106963468,8991052,6.83,664548,118322836,26325744,10.02,17001616,110322600,200
plotter1,60,2022-01-08 08:50:36,965080,106983596,8948812,6.80,664288,118273568,26349808,10.03,17011012,110264352,280
plotter1,60,2022-01-08 08:51:36,933748,106940020,8957848,6.80,664036,118292072,26386672,10.04,17033732,110260924,128
plotter1,60,2022-01-08 08:52:36,919912,106932096,8930844,6.78,663828,118329612,26425088,10.05,17054148,110276460,252
plotter1,60,2022-01-08 08:53:36,812884,106851772,8974792,6.81,663720,118389268,26465520,10.07,17073688,110316632,124
plotter1,60,2022-01-08 08:54:36,794828,106740208,9055948,6.88,663420,118323156,26599544,10.12,17087164,110327236,12
plotter1,60,2022-01-08 08:55:36,775044,106769284,9001816,6.84,663364,118393984,26603832,10.12,17099136,110342036,176
plotter1,60,2022-01-08 08:56:36,884264,106774836,8973480,6.81,662992,118309136,26561264,10.11,17101848,110211292,96
plotter1,60,2022-01-08 08:57:36,878560,106732644,8982896,6.82,662764,118301908,26598144,10.12,17116796,110184768,112
plotter1,60,2022-01-08 08:58:36,907304,106723956,8963428,6.81,662492,118289152,26632432,10.13,17128552,110159680,176
