# hostname,interval,timestamp,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked
plotter1,60,2022-01-08 07:29:36,1,865,6.23,7.01,7.14,0
plotter1,60,2022-01-08 07:30:36,1,864,5.65,6.73,7.04,8
plotter1,60,2022-01-08 07:31:36,1,864,6.19,6.71,7.01,8
plotter1,60,2022-01-08 07:32:36,1,864,5.92,6.50,6.92,0
plotter1,60,2022-01-08 07:33:36,8,863,7.19,6.71,6.96,0
plotter1,60,2022-01-08 07:34:36,3,865,6.02,6.41,6.84,0
plotter1,60,2022-01-08 07:35:36,3,864,6.91,6.62,6.89,0
plotter1,60,2022-01-08 07:36:36,2,864,6.76,6.61,6.87,0
plotter1,60,2022-01-08 07:37:36,4,864,6.21,6.47,6.80,0
plotter1,60,2022-01-08 07:38:36,8,864,5.16,6.21,6.70,0
plotter1,60,2022-01-08 07:39:36,1,865,5.53,6.15,6.65,8
plotter1,60,2022-01-08 07:40:36,1,863,17.97,9.75,7.86,8
plotter1,60,2022-01-08 07:41:36,3,864,12.73,9.83,8.01,0
plotter1,60,2022-01-08 07:42:36,8,864,9.28,9.45,8.00,0
plotter1,60,2022-01-08 07:43:36,7,864,8.98,9.34,8.05,0
plotter1,60,2022-01-08 07:44:36,8,864,6.88,8.63,7.89,0
plotter1,60,2022-01-08 07:45:36,8,865,8.64,8.82,8.00,0
plotter1,60,2022-01-08 07:46:36,1,863,7.67,8.50,7.94,0
plotter1,60,2022-01-08 07:47:36,1,868,7.96,8.46,7.97,0
plotter1,60,2022-01-08 07:48:36,8,864,8.68,8.58,8.04,0
plotter1,60,2022-01-08 07:49:36,2,864,8.08,8.36,7.99,0
plotter1,60,2022-01-08 07:50:36,8,865,8.38,8.41,8.03,8
plotter1,60,2022-01-08 07:51:36,2,864,8.96,8.51,8.09,0
plotter1,60,2022-01-08 07:52:36,7,864,6.75,7.95,7.92,8
plotter1,60,2022-01-08 07:53:36,1,863,6.02,7.54,7.78,0
plotter1,60,2022-01-08 07:54:36,8,864,6.95,7.52,7.76,8
plotter1,60,2022-01-08 07:55:36,1,865,6.52,7.28,7.66,0
plotter1,60,2022-01-08 07:56:36,2,864,7.52,7.42,7.68,0
plotter1,60,2022-01-08 07:57:36,8,864,5.32,6.81,7.45,0
plotter1,60,2022-01-08 07:58:36,8,864,5.86,6.64,7.35,8
plotter1,60,2022-01-08 07:59:36,3,863,6.14,6.48,7.24,0
plotter1,60,2022-01-08 08:00:36,1,865,7.82,6.99,7.38,0
plotter1,60,2022-01-08 08:01:36,8,864,7.39,6.99,7.35,8
plotter1,60,2022-01-08 08:02:36,2,864,5.98,6.70,7.24,0
plotter1,60,2022-01-08 08:03:36,3,864,6.76,6.78,7.23,0
plotter1,60,2022-01-08 08:04:36,1,864,6.94,6.82,7.21,8
plotter1,60,2022-01-08 08:05:36,1,865,5.91,6.46,7.06,0
plotter1,60,2022-01-08 08:06:36,8,863,5.04,6.19,6.93,0
plotter1,60,2022-01-08 08:07:36,6,864,5.38,6.04,6.83,0
plotter1,60,2022-01-08 08:08:36,2,864,7.13,6.38,6.90,6
plotter1,60,2022-01-08 08:09:36,4,864,5.94,6.21,6.81,0
plotter1,60,2022-01-08 08:10:36,1,865,8.59,7.01,7.05,0
plotter1,60,2022-01-08 08:11:36,1,864,7.14,6.91,7.01,0
plotter1,60,2022-01-08 08:12:36,1,864,7.66,7.10,7.07,0
plotter1,60,2022-01-08 08:13:36,8,864,6.18,6.91,7.02,0
plotter1,60,2022-01-08 08:14:36,2,864,5.98,6.76,6.96,2
plotter1,60,2022-01-08 08:15:36,8,864,6.66,6.82,6.97,0
plotter1,60,2022-01-08 08:16:36,8,865,7.67,7.10,7.06,0
plotter1,60,2022-01-08 08:17:36,2,864,6.59,6.90,6.99,0
plotter1,60,2022-01-08 08:18:36,1,864,7.14,7.08,7.06,0
plotter1,60,2022-01-08 08:19:36,1,864,6.65,7.01,7.03,0
plotter1,60,2022-01-08 08:20:36,2,864,7.11,7.08,7.06,0
plotter1,60,2022-01-08 08:21:36,1,865,5.90,6.81,6.97,0
plotter1,60,2022-01-08 08:22:36,9,864,4.63,6.32,6.79,0
plotter1,60,2022-01-08 08:23:36,8,864,6.46,6.54,6.84,8
plotter1,60,2022-01-08 08:24:36,8,864,5.43,6.22,6.71,0
plotter1,60,2022-01-08 08:25:36,1,864,5.37,6.01,6.60,0
plotter1,60,2022-01-08 08:26:36,1,865,5.65,5.96,6.55,1
plotter1,60,2022-01-08 08:27:36,8,864,6.09,5.99,6.52,0
plotter1,60,2022-01-08 08:28:36,10,863,5.40,5.85,6.44,0
plotter1,60,2022-01-08 08:29:36,4,864,4.84,5.60,6.32,8
plotter1,60,2022-01-08 08:30:36,1,864,6.23,5.93,6.39,0
plotter1,60,2022-01-08 08:31:36,3,865,5.22,5.66,6.27,0
plotter1,60,2022-01-08 08:32:36,5,864,6.94,5.96,6.33,0
plotter1,60,2022-01-08 08:33:36,2,864,5.75,5.80,6.25,0
plotter1,60,2022-01-08 08:34:36,1,863,4.90,5.54,6.12,0
plotter1,60,2022-01-08 08:35:36,2,863,5.72,5.69,6.14,0
plotter1,60,2022-01-08 08:36:36,1,865,5.53,5.60,6.08,6
plotter1,60,2022-01-08 08:37:36,3,864,6.08,5.77,6.11,0
plotter1,60,2022-01-08 08:38:36,7,864,6.86,6.07,6.19,8
plotter1,60,2022-01-08 08:39:36,4,864,8.10,6.52,6.34,0
plotter1,60,2022-01-08 08:40:36,1,864,6.60,6.34,6.29,0
plotter1,60,2022-01-08 08:41:36,1,865,6.08,6.27,6.27,0
plotter1,60,2022-01-08 08:42:36,9,864,7.42,6.55,6.36,0
plotter1,60,2022-01-08 08:43:36,1,868,5.60,6.26,6.27,8
plotter1,60,2022-01-08 08:44:36,1,864,7.17,6.56,6.37,0
plotter1,60,2022-01-08 08:45:36,8,864,7.66,6.77,6.46,0
plotter1,60,2022-01-08 08:46:36,3,864,7.03,6.85,6.51,0
plotter1,60,2022-01-08 08:47:36,1,864,6.57,6.68,6.47,8
plotter1,60,2022-01-08 08:48:36,8,864,7.16,6.89,6.56,0
plotter1,60,2022-01-08 08:49:36,2,864,6.96,6.83,6.55,6
plotter1,60,2022-01-08 08:50:36,1,864,6.46,6.82,6.57,0
plotter1,60,2022-01-08 08:51:36,8,864,5.53,6.49,6.47,0
plotter1,60,2022-01-08 08:52:36,5,865,6.28,6.41,6.44,0
plotter1,60,2022-01-08 08:53:36,1,864,6.43,6.42,6.44,0
plotter1,60,2022-01-08 08:54:36,8,864,5.79,6.22,6.37,0
plotter1,60,2022-01-08 08:55:36,8,864,7.45,6.66,6.52,0
plotter1,60,2022-01-08 08:56:36,1,864,7.59,6.90,6.61,0
plotter1,60,2022-01-08 08:57:36,1,865,5.21,6.39,6.46,6
plotter1,60,2022-01-08 08:58:36,2,863,7.78,6.78,6.58,2
plotter1,60,2022-01-08 08:59:36,3,863,6.67,6.75,6.59,0
plotter1,60,2022-01-08 09:00:36,0,864,7.18,6.89,6.64,8
plotter1,60,2022-01-08 09:01:36,10,864,6.81,6.77,6.62,0
plotter1,60,2022-01-08 09:02:36,3,865,5.62,6.40,6.49,0
plotter1,60,2022-01-08 09:03:36,5,864,4.69,6.02,6.36,0
plotter1,60,2022-01-08 09:04:36,1,864,7.89,6.61,6.54,0
plotter1,60,2022-01-08 09:05:36,8,863,6.55,6.33,6.44,0
plotter1,60,2022-01-08 09:06:36,8,864,6.37,6.28,6.41,0
plotter1,60,2022-01-08 09:07:36,3,865,6.80,6.46,6.47,0
plotter1,60,2022-01-08 09:08:36,8,864,5.91,6.22,6.38,0
plotter1,60,2022-01-08 09:09:36,0,864,7.57,6.67,6.53,0
plotter1,60,2022-01-08 09:10:36,8,864,6.82,6.76,6.58,8
plotter1,60,2022-01-08 09:11:36,8,864,5.26,6.31,6.43,0
plotter1,60,2022-01-08 09:12:36,1,865,6.74,6.65,6.55,0
plotter1,60,2022-01-08 09:13:36,10,864,5.58,6.28,6.42,3
plotter1,60,2022-01-08 09:14:36,2,864,6.80,6.42,6.46,0
plotter1,60,2022-01-08 09:15:36,5,864,9.10,7.28,6.76,0
plotter1,60,2022-01-08 09:16:36,1,863,7.38,7.05,6.71,0
plotter1,60,2022-01-08 09:17:36,8,863,4.35,6.27,6.46,0
plotter1,60,2022-01-08 09:18:36,1,865,5.83,6.33,6.47,0
plotter1,60,2022-01-08 09:19:36,8,864,4.68,5.94,6.33,0
plotter1,60,2022-01-08 09:20:36,8,864,6.17,6.15,6.38,8
plotter1,60,2022-01-08 09:21:36,3,864,6.66,6.29,6.41,0
plotter1,60,2022-01-08 09:22:36,2,864,8.14,6.82,6.59,0
plotter1,60,2022-01-08 09:23:36,1,864,5.59,6.33,6.43,0
plotter1,60,2022-01-08 09:24:36,1,864,5.21,6.22,6.40,8
plotter1,60,2022-01-08 09:25:36,1,864,5.46,6.09,6.34,0
plotter1,60,2022-01-08 09:26:36,1,864,7.50,6.58,6.50,0
plotter1,60,2022-01-08 09:27:36,1,864,5.74,6.22,6.38,0
plotter1,60,2022-01-08 09:28:36,1,865,7.04,6.45,6.44,0
plotter1,60,2022-01-08 09:29:36,1,864,5.90,6.23,6.37,0
plotter1,60,2022-01-08 09:30:36,4,867,5.03,5.96,6.26,0
plotter1,60,2022-01-08 09:31:36,0,864,5.54,5.91,6.23,0
plotter1,60,2022-01-08 09:32:36,2,864,5.49,5.79,6.16,0
plotter1,60,2022-01-08 09:33:36,8,865,6.76,6.09,6.24,0
plotter1,60,2022-01-08 09:34:36,1,864,5.10,5.76,6.12,0
plotter1,60,2022-01-08 09:35:36,3,863,5.15,5.59,6.03,0
plotter1,60,2022-01-08 09:36:36,1,864,5.77,5.69,6.04,0
plotter1,60,2022-01-08 09:37:36,0,864,6.10,5.76,6.04,0
plotter1,60,2022-01-08 09:38:36,2,865,6.01,5.91,6.08,3
plotter1,60,2022-01-08 09:39:36,5,864,7.53,6.37,6.23,0
plotter1,60,2022-01-08 09:40:36,8,864,5.14,5.96,6.10,8
plotter1,60,2022-01-08 09:41:36,1,864,3.29,5.31,5.87,0
plotter1,60,2022-01-08 09:42:36,0,864,4.32,5.22,5.80,0
plotter1,60,2022-01-08 09:43:36,2,866,7.71,5.93,6.00,0
plotter1,60,2022-01-08 09:44:36,0,865,5.01,5.58,5.88,0
plotter1,60,2022-01-08 09:45:36,2,864,5.92,5.78,5.94,0
plotter1,60,2022-01-08 09:46:36,0,863,6.64,6.13,6.05,0
plotter1,60,2022-01-08 09:47:36,2,864,3.69,5.39,5.80,0
plotter1,60,2022-01-08 09:48:36,4,864,5.61,5.66,5.87,0
plotter1,60,2022-01-08 09:49:36,8,865,6.63,5.97,5.97,0
plotter1,60,2022-01-08 09:50:36,0,864,4.84,5.65,5.86,0
plotter1,60,2022-01-08 09:51:36,0,864,3.60,5.22,5.70,8
plotter1,60,2022-01-08 09:52:36,1,864,5.21,5.38,5.73,0
plotter1,60,2022-01-08 09:53:36,6,864,5.19,5.39,5.71,0
plotter1,60,2022-01-08 09:54:36,4,865,4.46,5.25,5.65,0
plotter1,60,2022-01-08 09:55:36,6,864,5.76,5.50,5.71,8
plotter1,60,2022-01-08 09:56:36,8,864,5.31,5.47,5.69,0
plotter1,60,2022-01-08 09:57:36,7,864,5.85,5.55,5.70,0
plotter1,60,2022-01-08 09:58:36,1,864,6.29,5.71,5.75,0
plotter1,60,2022-01-08 09:59:36,1,865,5.20,5.45,5.65,0
plotter1,60,2022-01-08 10:00:36,9,864,4.56,5.28,5.58,0
plotter1,60,2022-01-08 10:01:36,1,864,5.94,5.44,5.61,0
plotter1,60,2022-01-08 10:02:36,1,864,4.49,5.15,5.50,0
plotter1,60,2022-01-08 10:03:36,2,863,5.81,5.36,5.55,0
plotter1,60,2022-01-08 10:04:36,1,865,5.60,5.42,5.56,0
plotter1,60,2022-01-08 10:05:36,6,864,5.53,5.46,5.57,0
plotter1,60,2022-01-08 10:06:36,8,864,6.07,5.64,5.62,0
plotter1,60,2022-01-08 10:07:36,8,864,5.98,5.67,5.63,0
plotter1,60,2022-01-08 10:08:36,1,864,4.67,5.39,5.54,0
plotter1,60,2022-01-08 10:09:36,4,865,4.28,5.22,5.48,0
plotter1,60,2022-01-08 10:10:36,5,864,5.21,5.25,5.47,0
plotter1,60,2022-01-08 10:11:36,7,864,5.53,5.49,5.54,0
plotter1,60,2022-01-08 10:12:36,0,864,5.25,5.31,5.48,6
plotter1,60,2022-01-08 10:13:36,8,864,4.67,5.07,5.38,0
plotter1,60,2022-01-08 10:14:36,1,864,5.30,5.15,5.38,0
plotter1,60,2022-01-08 10:15:36,2,864,5.68,5.29,5.41,8
plotter1,60,2022-01-08 10:16:36,1,864,7.91,5.92,5.62,0
plotter1,60,2022-01-08 10:17:36,2,864,7.20,6.10,5.70,0
plotter1,60,2022-01-08 10:18:36,5,864,7.91,6.52,5.87,0
plotter1,60,2022-01-08 10:19:36,7,864,8.59,6.84,6.02,4
plotter1,60,2022-01-08 10:20:36,1,865,7.17,6.70,6.02,0
plotter1,60,2022-01-08 10:21:36,1,864,6.02,6.51,6.00,6
plotter1,60,2022-01-08 10:22:36,1,864,6.51,6.59,6.06,0
plotter1,60,2022-01-08 10:23:36,1,864,5.31,6.25,5.98,0
plotter1,60,2022-01-08 10:24:36,0,864,5.04,6.02,5.92,0
plotter1,60,2022-01-08 10:25:36,1,865,5.79,6.02,5.92,0
plotter1,60,2022-01-08 10:26:36,3,864,5.06,5.73,5.82,0
plotter1,60,2022-01-08 10:27:36,3,864,5.02,5.55,5.75,0
plotter1,60,2022-01-08 10:28:36,0,864,4.36,5.33,5.67,0
plotter1,60,2022-01-08 10:29:36,1,864,4.56,5.20,5.60,0
plotter1,60,2022-01-08 10:30:36,10,865,5.53,5.31,5.61,8
plotter1,60,2022-01-08 10:31:36,0,863,5.51,5.36,5.61,0
plotter1,60,2022-01-08 10:32:36,1,864,6.91,5.64,5.68,0
plotter1,60,2022-01-08 10:33:36,9,864,7.43,5.98,5.79,0
plotter1,60,2022-01-08 10:34:36,0,864,5.12,5.60,5.67,0
plotter1,60,2022-01-08 10:35:36,8,865,4.82,5.34,5.58,0
plotter1,60,2022-01-08 10:36:36,1,864,3.49,4.83,5.38,0
plotter1,60,2022-01-08 10:37:36,0,863,6.10,5.38,5.54,8
plotter1,60,2022-01-08 10:38:36,0,864,5.88,5.50,5.57,2
plotter1,60,2022-01-08 10:39:36,0,864,5.03,5.31,5.50,0
plotter1,60,2022-01-08 10:40:36,1,865,4.58,5.24,5.47,0
plotter1,60,2022-01-08 10:41:36,8,864,7.24,5.66,5.59,0
plotter1,60,2022-01-08 10:42:36,7,865,5.18,5.28,5.46,0
plotter1,60,2022-01-08 10:43:36,2,863,6.22,5.44,5.49,0
plotter1,60,2022-01-08 10:44:36,0,864,4.22,4.97,5.32,0
plotter1,60,2022-01-08 10:45:36,1,865,5.39,5.10,5.34,0
plotter1,60,2022-01-08 10:46:36,2,864,5.30,5.14,5.34,0
plotter1,60,2022-01-08 10:47:36,0,864,4.95,5.06,5.30,0
plotter1,60,2022-01-08 10:48:36,3,864,4.90,5.07,5.29,0
plotter1,60,2022-01-08 10:49:36,2,863,6.91,5.59,5.45,0
plotter1,60,2022-01-08 10:50:36,1,864,6.65,5.76,5.52,0
plotter1,60,2022-01-08 10:51:36,0,865,5.97,5.78,5.55,0
plotter1,60,2022-01-08 10:52:36,1,864,5.63,5.67,5.52,0
plotter1,60,2022-01-08 10:53:36,4,864,6.73,5.82,5.57,8
plotter1,60,2022-01-08 10:54:36,1,864,5.73,5.69,5.55,7
plotter1,60,2022-01-08 10:55:36,1,863,5.66,5.64,5.53,8
plotter1,60,2022-01-08 10:56:36,1,865,4.65,5.34,5.44,0
plotter1,60,2022-01-08 10:57:36,2,864,4.74,5.36,5.44,0
plotter1,60,2022-01-08 10:58:36,1,864,4.91,5.27,5.40,0
plotter1,60,2022-01-08 10:59:36,0,864,4.05,5.03,5.32,0
plotter1,60,2022-01-08 11:00:36,8,864,4.58,5.02,5.30,0
plotter1,60,2022-01-08 11:01:36,0,864,4.91,5.06,5.29,0
plotter1,60,2022-01-08 11:02:36,8,863,6.24,5.31,5.36,8
plotter1,60,2022-01-08 11:03:36,0,864,6.49,5.56,5.44,0
plotter1,60,2022-01-08 11:04:36,2,864,5.68,5.36,5.38,3
plotter1,60,2022-01-08 11:05:36,2,868,5.60,5.34,5.36,0
plotter1,60,2022-01-08 11:06:36,1,865,5.03,5.22,5.32,0
plotter1,60,2022-01-08 11:07:36,1,864,7.24,5.85,5.53,0
plotter1,60,2022-01-08 11:08:36,4,863,6.09,5.76,5.52,0
plotter1,60,2022-01-08 11:09:36,1,864,4.77,5.47,5.43,8
plotter1,60,2022-01-08 11:10:36,1,864,4.50,5.29,5.38,0
plotter1,60,2022-01-08 11:11:36,8,865,3.27,4.80,5.20,0
plotter1,60,2022-01-08 11:12:36,5,864,6.27,5.29,5.34,0
plotter1,60,2022-01-08 11:13:36,1,864,5.88,5.29,5.33,0
plotter1,60,2022-01-08 11:14:36,3,863,4.44,4.99,5.23,8
plotter1,60,2022-01-08 11:15:36,6,864,4.97,5.11,5.26,0
plotter1,60,2022-01-08 11:16:36,0,865,7.32,5.69,5.44,0
plotter1,60,2022-01-08 11:17:36,8,864,5.67,5.48,5.38,0
plotter1,60,2022-01-08 11:18:36,1,864,5.16,5.45,5.38,0
plotter1,60,2022-01-08 11:19:36,2,864,5.03,5.34,5.35,8
plotter1,60,2022-01-08 11:20:36,9,863,5.69,5.42,5.37,0
plotter1,60,2022-01-08 11:21:36,1,864,7.04,5.77,5.49,0
plotter1,60,2022-01-08 11:22:36,1,865,6.52,5.88,5.55,0
plotter1,60,2022-01-08 11:23:36,0,864,8.10,6.33,5.71,0
plotter1,60,2022-01-08 11:24:36,5,864,5.91,6.06,5.66,3
plotter1,60,2022-01-08 11:25:36,1,864,6.97,6.28,5.76,0
plotter1,60,2022-01-08 11:26:36,1,863,6.18,6.12,5.73,0
plotter1,60,2022-01-08 11:27:36,3,864,5.07,5.77,5.63,3
plotter1,60,2022-01-08 11:28:36,7,864,5.14,5.64,5.60,6
plotter1,60,2022-01-08 11:29:36,1,864,7.10,5.96,5.70,0
plotter1,60,2022-01-08 11:30:36,8,864,7.27,6.33,5.85,0
plotter1,60,2022-01-08 11:31:36,1,864,6.56,6.20,5.83,0
plotter1,60,2022-01-08 11:32:36,1,865,5.01,5.75,5.70,0
plotter1,60,2022-01-08 11:33:36,3,864,6.64,6.10,5.82,0
plotter1,60,2022-01-08 11:34:36,8,864,5.52,5.95,5.79,0
plotter1,60,2022-01-08 11:35:36,1,864,5.66,5.89,5.78,8
plotter1,60,2022-01-08 11:36:36,6,864,6.85,6.12,5.86,0
plotter1,60,2022-01-08 11:37:36,9,865,5.75,5.83,5.77,8
plotter1,60,2022-01-08 11:38:36,1,863,5.19,5.77,5.76,0
plotter1,60,2022-01-08 11:39:36,0,864,4.98,5.78,5.77,0
plotter1,60,2022-01-08 11:40:36,0,864,4.68,5.53,5.69,0
plotter1,60,2022-01-08 11:41:36,0,864,3.73,5.07,5.52,0
plotter1,60,2022-01-08 11:42:36,1,865,4.28,5.13,5.51,0
plotter1,60,2022-01-08 11:43:36,1,864,6.97,5.65,5.66,0
plotter1,60,2022-01-08 11:44:36,1,864,6.01,5.68,5.68,6
plotter1,60,2022-01-08 11:45:36,4,865,7.79,6.20,5.85,8
plotter1,60,2022-01-08 11:46:36,2,864,6.27,6.04,5.82,3
plotter1,60,2022-01-08 11:47:36,2,865,6.04,6.09,5.85,0
plotter1,60,2022-01-08 11:48:36,1,864,5.03,5.86,5.79,0
plotter1,60,2022-01-08 11:49:36,8,864,4.54,5.50,5.67,0
plotter1,60,2022-01-08 11:50:36,7,864,7.18,6.02,5.83,0
plotter1,60,2022-01-08 11:51:36,1,864,6.36,6.05,5.86,0
plotter1,60,2022-01-08 11:52:36,9,864,5.77,5.88,5.81,0
plotter1,60,2022-01-08 11:53:36,1,865,6.37,5.97,5.84,0
plotter1,60,2022-01-08 11:54:36,10,864,7.31,6.29,5.96,0
plotter1,60,2022-01-08 11:55:36,5,864,6.34,6.17,5.93,2
plotter1,60,2022-01-08 11:56:36,1,863,6.71,6.31,6.00,0
plotter1,60,2022-01-08 11:57:36,2,864,11.06,7.70,6.50,0
plotter1,60,2022-01-08 11:58:36,1,865,8.19,7.51,6.51,0
plotter1,60,2022-01-08 11:59:36,6,864,6.24,7.06,6.41,0
plotter1,60,2022-01-08 12:00:36,7,864,8.25,7.62,6.66,0
plotter1,60,2022-01-08 12:01:36,2,864,7.75,7.51,6.67,0
plotter1,60,2022-01-08 12:02:36,7,863,6.99,7.45,6.71,0
plotter1,60,2022-01-08 12:03:36,2,865,6.45,7.25,6.69,0
plotter1,60,2022-01-08 12:04:36,9,864,6.38,7.03,6.65,0
plotter1,60,2022-01-08 12:05:36,1,864,6.69,6.97,6.65,0
plotter1,60,2022-01-08 12:06:36,1,864,7.70,7.20,6.75,0
plotter1,60,2022-01-08 12:07:36,8,864,7.41,7.25,6.80,0
plotter1,60,2022-01-08 12:08:36,2,865,6.37,7.04,6.76,0
plotter1,60,2022-01-08 12:09:36,8,864,4.44,6.41,6.56,0
plotter1,60,2022-01-08 12:10:36,2,864,5.55,6.43,6.56,0
plotter1,60,2022-01-08 12:11:36,1,864,7.83,6.91,6.72,0
plotter1,60,2022-01-08 12:12:36,9,864,6.11,6.61,6.62,0
plotter1,60,2022-01-08 12:13:36,6,865,6.47,6.57,6.61,0
plotter1,60,2022-01-08 12:14:36,1,863,5.56,6.34,6.53,0
plotter1,60,2022-01-08 12:15:36,8,864,6.46,6.41,6.54,3
plotter1,60,2022-01-08 12:16:36,1,864,6.44,6.32,6.49,2
plotter1,60,2022-01-08 12:17:36,2,864,7.11,6.44,6.52,0
plotter1,60,2022-01-08 12:18:36,1,865,5.61,6.09,6.39,0
plotter1,60,2022-01-08 12:19:36,9,864,7.35,6.42,6.48,0
plotter1,60,2022-01-08 12:20:36,8,864,7.19,6.54,6.51,0
plotter1,60,2022-01-08 12:21:36,2,864,5.95,6.39,6.47,0
plotter1,60,2022-01-08 12:22:36,1,864,7.04,6.49,6.49,0
plotter1,60,2022-01-08 12:23:36,2,864,6.21,6.34,6.44,0
plotter1,60,2022-01-08 12:24:36,8,865,5.95,6.36,6.44,0
plotter1,60,2022-01-08 12:25:36,2,864,8.41,6.92,6.63,5
plotter1,60,2022-01-08 12:26:36,8,864,6.85,6.72,6.58,0
plotter1,60,2022-01-08 12:27:36,4,863,4.80,6.15,6.39,0
plotter1,60,2022-01-08 12:28:36,10,867,5.62,6.32,6.45,3
plotter1,60,2022-01-08 12:29:36,1,864,7.27,6.70,6.57,0
plotter1,60,2022-01-08 12:30:36,8,864,7.22,6.72,6.58,0
plotter1,60,2022-01-08 12:31:36,8,864,6.05,6.49,6.51,3
plotter1,60,2022-01-08 12:32:36,3,864,8.07,6.94,6.67,0
plotter1,60,2022-01-08 12:33:36,2,864,6.99,6.83,6.64,0
plotter1,60,2022-01-08 12:34:36,1,865,6.39,6.73,6.62,4
plotter1,60,2022-01-08 12:35:36,1,865,6.60,6.66,6.60,0
plotter1,60,2022-01-08 12:36:36,1,865,10.05,7.58,6.92,0
plotter1,60,2022-01-08 12:37:36,1,865,10.05,8.14,7.16,0
plotter1,60,2022-01-08 12:38:36,1,865,7.47,7.76,7.09,6
plotter1,60,2022-01-08 12:39:36,2,866,6.82,7.44,7.02,0
plotter1,60,2022-01-08 12:40:36,4,864,7.07,7.35,7.01,0
plotter1,60,2022-01-08 12:41:36,1,864,7.30,7.34,7.03,0
plotter1,60,2022-01-08 12:42:36,1,864,6.64,7.16,6.99,0
plotter1,60,2022-01-08 12:43:36,8,864,5.75,6.92,6.92,0
plotter1,60,2022-01-08 12:44:36,3,865,6.40,6.86,6.90,0
plotter1,60,2022-01-08 12:45:36,3,864,6.31,6.77,6.86,0
plotter1,60,2022-01-08 12:46:36,3,864,7.47,7.07,6.97,0
plotter1,60,2022-01-08 12:47:36,1,864,7.19,7.10,6.99,7
plotter1,60,2022-01-08 12:48:36,1,864,5.64,6.69,6.85,0
plotter1,60,2022-01-08 12:49:36,9,865,4.53,6.25,6.69,1
plotter1,60,2022-01-08 12:50:36,6,864,5.27,6.16,6.63,0
plotter1,60,2022-01-08 12:51:36,2,864,6.59,6.36,6.67,6
plotter1,60,2022-01-08 12:52:36,3,864,6.78,6.40,6.66,8
plotter1,60,2022-01-08 12:53:36,1,864,7.52,6.69,6.75,0
plotter1,60,2022-01-08 12:54:36,2,864,8.02,7.04,6.86,0
plotter1,60,2022-01-08 12:55:36,3,865,7.72,7.15,6.91,0
plotter1,60,2022-01-08 12:56:36,8,863,6.70,6.97,6.87,0
plotter1,60,2022-01-08 12:57:36,3,864,5.54,6.59,6.74,0
plotter1,60,2022-01-08 12:58:36,1,864,7.08,6.89,6.84,0
plotter1,60,2022-01-08 12:59:36,8,864,6.14,6.55,6.72,0
plotter1,60,2022-01-08 13:00:36,3,865,6.07,6.46,6.68,8
plotter1,60,2022-01-08 13:01:36,1,864,6.67,6.56,6.70,0
plotter1,60,2022-01-08 13:02:36,8,864,8.41,7.02,6.85,0
plotter1,60,2022-01-08 13:03:36,2,867,5.89,6.58,6.71,0
plotter1,60,2022-01-08 13:04:36,2,864,7.35,6.89,6.80,0
plotter1,60,2022-01-08 13:05:36,2,865,7.00,6.81,6.78,0
plotter1,60,2022-01-08 13:06:36,3,864,6.91,6.81,6.78,0
plotter1,60,2022-01-08 13:07:36,3,864,5.91,6.46,6.66,0
plotter1,60,2022-01-08 13:08:36,1,864,7.87,6.88,6.79,0
plotter1,60,2022-01-08 13:09:36,8,863,7.58,6.94,6.81,8
plotter1,60,2022-01-08 13:10:36,1,864,7.74,7.16,6.90,0
plotter1,60,2022-01-08 13:11:36,3,864,6.06,6.88,6.83,0
plotter1,60,2022-01-08 13:12:36,3,864,6.32,6.86,6.82,0
plotter1,60,2022-01-08 13:13:36,5,864,5.25,6.42,6.67,0
plotter1,60,2022-01-08 13:14:36,8,864,6.69,6.63,6.73,0
plotter1,60,2022-01-08 13:15:36,8,865,7.13,6.82,6.79,0
plotter1,60,2022-01-08 13:16:36,1,863,6.60,6.78,6.78,0
plotter1,60,2022-01-08 13:17:36,0,863,6.77,6.80,6.79,0
plotter1,60,2022-01-08 13:18:36,1,864,9.07,7.53,7.05,0
plotter1,60,2022-01-08 13:19:36,4,864,7.99,7.57,7.10,0
plotter1,60,2022-01-08 13:20:36,1,865,7.10,7.40,7.07,0
plotter1,60,2022-01-08 13:21:36,2,864,7.37,7.32,7.06,0
plotter1,60,2022-01-08 13:22:36,7,864,8.07,7.49,7.13,0
plotter1,60,2022-01-08 13:23:36,8,864,6.06,7.10,7.02,0
plotter1,60,2022-01-08 13:24:36,1,864,7.95,7.53,7.18,0
plotter1,60,2022-01-08 13:25:36,1,864,7.18,7.42,7.16,0
plotter1,60,2022-01-08 13:26:36,8,865,7.05,7.33,7.15,0
plotter1,60,2022-01-08 13:27:36,1,864,6.83,7.25,7.13,0
plotter1,60,2022-01-08 13:28:36,1,863,6.81,7.04,7.06,3
plotter1,60,2022-01-08 13:29:36,6,864,6.95,7.00,7.04,0
plotter1,60,2022-01-08 13:30:36,8,864,9.50,7.65,7.26,0
plotter1,60,2022-01-08 13:31:36,1,865,8.55,7.65,7.29,0
plotter1,60,2022-01-08 13:32:36,1,864,7.46,7.53,7.27,6
plotter1,60,2022-01-08 13:33:36,1,864,5.96,7.07,7.12,0
plotter1,60,2022-01-08 13:34:36,7,863,6.15,6.97,7.09,0
plotter1,60,2022-01-08 13:35:36,9,864,5.98,6.79,7.02,0
