# hostname;interval;timestamp;kbswpfree;kbswpused;%swpused;kbswpcad;%swpcad
harvester2;60;2022-01-03 02:10:57;20753796;217720;1.04;32056;14.72
harvester2;60;2022-01-03 02:11:57;20753796;217720;1.04;32056;14.72
harvester2;60;2022-01-03 02:12:57;20753540;217976;1.04;32004;14.68
harvester2;60;2022-01-03 02:13:57;20753540;217976;1.04;32004;14.68
harvester2;60;2022-01-03 02:14:57;20753540;217976;1.04;32004;14.68
harvester2;60;2022-01-03 02:15:57;20753540;217976;1.04;32004;14.68
harvester2;60;2022-01-03 02:16:57;20753540;217976;1.04;32004;14.68
harvester2;60;2022-01-03 02:17:57;20753540;217976;1.04;32004;14.68
harvester2;60;2022-01-03 02:18:57;20753540;217976;1.04;32004;14.68
harvester2;60;2022-01-03 02:19:57;20753540;217976;1.04;32052;14.70
harvester2;60;2022-01-03 02:20:57;20753540;217976;1.04;32052;14.70
harvester2;60;2022-01-03 02:21:57;20753540;217976;1.04;32052;14.70
harvester2;60;2022-01-03 02:22:57;20753540;217976;1.04;32052;14.70
harvester2;60;2022-01-03 02:23:57;20753540;217976;1.04;32052;14.70
harvester2;60;2022-01-03 02:24:57;20753540;217976;1.04;32052;14.70
