# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-02 21:26:57,eth0,10.62,10.13,1.87,3.71,0.00,0.00,2.13,0.00
harvester2,60,2022-01-02 21:26:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:27:57,lo,0.93,0.93,1.67,1.67,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:27:57,eth0,41.00,20.67,45.82,4.26,0.00,0.00,2.27,0.04
harvester2,60,2022-01-02 21:27:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:28:57,lo,0.70,0.70,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:28:57,eth0,167.35,66.47,228.74,6.53,0.00,0.00,2.03,0.19
harvester2,60,2022-01-02 21:28:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:29:57,lo,0.90,0.90,1.51,1.51,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:29:57,eth0,11.25,10.10,2.59,3.59,0.00,0.00,2.80,0.00
harvester2,60,2022-01-02 21:29:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:30:57,lo,1.40,1.40,2.38,2.38,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:30:57,eth0,10.78,10.72,2.50,3.80,0.00,0.00,2.22,0.00
harvester2,60,2022-01-02 21:30:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:31:57,lo,0.97,0.97,1.67,1.67,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:31:57,eth0,19.78,12.72,17.18,3.49,0.00,0.00,2.55,0.01
harvester2,60,2022-01-02 21:31:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:32:57,lo,1.00,1.00,1.67,1.67,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:32:57,eth0,67.17,35.33,86.89,4.82,0.00,0.00,1.92,0.07
harvester2,60,2022-01-02 21:32:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:33:57,lo,0.73,0.73,1.24,1.24,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:33:57,eth0,32.58,17.47,35.65,3.95,0.00,0.00,2.13,0.03
harvester2,60,2022-01-02 21:33:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:34:57,lo,1.20,1.20,2.15,2.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:34:57,eth0,155.92,46.92,212.11,5.57,0.00,0.00,2.83,0.17
harvester2,60,2022-01-02 21:34:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:35:57,lo,0.97,0.97,1.69,1.69,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:35:57,eth0,61.30,22.33,74.03,4.40,0.00,0.00,2.77,0.06
harvester2,60,2022-01-02 21:35:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:36:57,lo,0.93,0.93,1.62,1.62,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:36:57,eth0,13.53,12.55,4.86,4.17,0.00,0.00,2.20,0.00
harvester2,60,2022-01-02 21:36:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:37:57,lo,1.37,1.37,2.30,2.30,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:37:57,eth0,16.55,12.97,10.60,3.83,0.00,0.00,2.20,0.01
harvester2,60,2022-01-02 21:37:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:38:57,lo,1.00,1.00,1.56,1.56,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:38:57,eth0,136.45,53.47,182.03,6.19,0.00,0.00,2.83,0.15
harvester2,60,2022-01-02 21:38:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:39:57,lo,1.02,1.02,1.76,1.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:39:57,eth0,51.47,22.72,61.28,4.35,0.00,0.00,2.55,0.05
harvester2,60,2022-01-02 21:39:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:40:57,lo,0.40,0.40,0.61,0.61,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:40:57,eth0,9.78,9.58,1.82,3.50,0.00,0.00,2.32,0.00
harvester2,60,2022-01-02 21:40:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:41:57,lo,1.00,1.00,1.71,1.71,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:41:57,eth0,11.37,11.03,3.03,3.81,0.00,0.00,1.98,0.00
harvester2,60,2022-01-02 21:41:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:42:57,lo,0.70,0.70,1.12,1.12,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:42:57,eth0,67.52,27.67,85.10,4.32,0.00,0.00,2.92,0.07
harvester2,60,2022-01-02 21:42:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:43:57,lo,0.60,0.60,0.82,0.82,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:43:57,eth0,19.68,14.10,17.39,3.58,0.00,0.00,2.25,0.01
harvester2,60,2022-01-02 21:43:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:44:57,lo,0.30,0.30,0.33,0.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:44:57,eth0,27.02,14.83,28.68,3.61,0.00,0.00,2.65,0.02
harvester2,60,2022-01-02 21:44:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:45:57,lo,0.33,0.33,0.40,0.40,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:45:57,eth0,34.42,17.43,38.37,3.92,0.00,0.00,2.78,0.03
harvester2,60,2022-01-02 21:45:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:46:57,lo,0.87,0.87,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:46:57,eth0,41.90,23.55,49.48,4.30,0.00,0.00,2.13,0.04
harvester2,60,2022-01-02 21:46:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:47:57,lo,0.73,0.73,1.13,1.13,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:47:57,eth0,41.95,18.43,48.46,3.91,0.00,0.00,2.27,0.04
harvester2,60,2022-01-02 21:47:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:48:57,lo,0.80,0.80,1.36,1.36,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:48:57,eth0,29.43,14.40,30.21,3.66,0.00,0.00,2.67,0.02
harvester2,60,2022-01-02 21:48:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:49:57,lo,0.40,0.40,0.57,0.57,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:49:57,eth0,8.98,7.62,1.38,3.05,0.00,0.00,2.68,0.00
harvester2,60,2022-01-02 21:49:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:50:57,lo,0.70,0.70,1.08,1.08,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:50:57,eth0,40.97,18.00,47.52,3.69,0.00,0.00,2.33,0.04
harvester2,60,2022-01-02 21:50:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:51:57,lo,0.80,0.80,1.13,1.13,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:51:57,eth0,22.85,15.68,23.98,3.55,0.00,0.00,1.83,0.02
harvester2,60,2022-01-02 21:51:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:52:57,lo,0.77,0.77,0.92,0.92,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:52:57,eth0,7.42,6.12,1.14,3.09,0.00,0.00,2.38,0.00
harvester2,60,2022-01-02 21:52:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:53:57,lo,0.32,0.32,0.53,0.53,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:53:57,eth0,6.72,6.07,0.99,2.99,0.00,0.00,2.30,0.00
harvester2,60,2022-01-02 21:53:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:54:57,lo,0.48,0.48,0.65,0.65,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:54:57,eth0,7.53,5.87,1.46,2.93,0.00,0.00,2.88,0.00
harvester2,60,2022-01-02 21:54:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:55:57,lo,0.83,0.83,1.06,1.06,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:55:57,eth0,7.48,6.23,1.13,3.12,0.00,0.00,2.78,0.00
harvester2,60,2022-01-02 21:55:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:56:57,lo,0.30,0.30,0.38,0.38,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:56:57,eth0,6.37,5.42,0.85,2.88,0.00,0.00,2.33,0.00
harvester2,60,2022-01-02 21:56:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:57:57,lo,0.55,0.55,0.77,0.77,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:57:57,eth0,6.37,5.80,0.92,2.95,0.00,0.00,2.02,0.00
harvester2,60,2022-01-02 21:57:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:58:57,lo,0.20,0.20,0.19,0.19,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:58:57,eth0,6.55,5.05,0.71,2.79,0.00,0.00,2.88,0.00
harvester2,60,2022-01-02 21:58:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:59:57,lo,0.40,0.40,0.52,0.52,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 21:59:57,eth0,8.10,6.55,0.88,3.09,0.00,0.00,2.75,0.00
harvester2,60,2022-01-02 21:59:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:00:57,lo,0.77,0.77,1.28,1.28,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:00:57,eth0,192.68,65.08,263.95,7.26,0.00,0.00,2.37,0.22
harvester2,60,2022-01-02 22:00:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:01:57,lo,0.50,0.50,0.91,0.91,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:01:57,eth0,10.30,9.20,2.08,3.63,0.00,0.00,2.75,0.00
harvester2,60,2022-01-02 22:01:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:02:57,lo,0.43,0.43,0.66,0.66,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:02:57,eth0,11.98,10.48,4.17,3.54,0.00,0.00,2.03,0.00
harvester2,60,2022-01-02 22:02:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:03:57,lo,0.83,0.83,1.37,1.37,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:03:57,eth0,13.42,12.15,4.12,3.92,0.00,0.00,2.27,0.00
harvester2,60,2022-01-02 22:03:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:04:57,lo,0.55,0.55,1.13,1.13,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:04:57,eth0,59.15,22.92,68.21,4.40,0.00,0.00,3.27,0.06
harvester2,60,2022-01-02 22:04:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:05:57,lo,0.93,0.93,1.46,1.46,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:05:57,eth0,56.92,24.80,68.90,4.17,0.00,0.00,2.30,0.06
harvester2,60,2022-01-02 22:05:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:06:57,lo,0.73,0.73,1.11,1.11,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:06:57,eth0,28.12,15.27,28.31,3.52,0.00,0.00,2.27,0.02
harvester2,60,2022-01-02 22:06:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:07:57,lo,0.23,0.23,0.20,0.20,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:07:57,eth0,23.70,9.77,22.18,2.99,0.00,0.00,2.60,0.02
harvester2,60,2022-01-02 22:07:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:08:57,lo,0.70,0.70,1.18,1.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:08:57,eth0,10.43,9.47,2.30,3.20,0.00,0.00,2.25,0.00
harvester2,60,2022-01-02 22:08:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:09:57,lo,0.87,0.87,1.40,1.40,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:09:57,eth0,32.75,18.17,32.58,3.67,0.00,0.00,2.78,0.03
harvester2,60,2022-01-02 22:09:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:10:57,lo,0.77,0.77,1.34,1.34,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:10:57,eth0,28.28,18.93,26.71,3.75,0.00,0.00,2.73,0.02
harvester2,60,2022-01-02 22:10:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:11:57,lo,0.40,0.40,0.66,0.66,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:11:57,eth0,10.12,9.25,1.63,3.01,0.00,0.00,2.05,0.00
harvester2,60,2022-01-02 22:11:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:12:57,lo,0.63,0.63,1.07,1.07,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:12:57,eth0,32.68,13.58,32.39,3.46,0.00,0.00,2.85,0.03
harvester2,60,2022-01-02 22:12:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:13:57,lo,0.57,0.57,1.13,1.13,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:13:57,eth0,13.07,9.93,2.57,3.20,0.00,0.00,3.30,0.00
harvester2,60,2022-01-02 22:13:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:14:57,lo,0.67,0.67,1.38,1.38,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:14:57,eth0,24.77,16.88,21.03,3.61,0.00,0.00,2.52,0.02
harvester2,60,2022-01-02 22:14:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:15:57,lo,0.67,0.67,1.30,1.30,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:15:57,eth0,27.12,14.17,24.52,3.45,0.00,0.00,2.00,0.02
harvester2,60,2022-01-02 22:15:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:16:57,lo,0.33,0.33,0.64,0.64,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:16:57,eth0,10.67,9.30,1.63,3.01,0.00,0.00,2.68,0.00
harvester2,60,2022-01-02 22:16:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:17:57,lo,0.53,0.53,1.03,1.03,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:17:57,eth0,25.57,16.73,22.60,3.48,0.00,0.00,2.18,0.02
harvester2,60,2022-01-02 22:17:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:18:57,lo,0.57,0.57,1.10,1.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:18:57,eth0,10.17,9.27,1.69,3.12,0.00,0.00,2.08,0.00
harvester2,60,2022-01-02 22:18:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:19:57,lo,0.30,0.30,0.57,0.57,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:19:57,eth0,30.30,15.25,27.57,3.31,0.00,0.00,3.27,0.02
harvester2,60,2022-01-02 22:19:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:20:57,lo,0.27,0.27,0.38,0.38,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:20:57,eth0,10.03,9.30,1.59,3.04,0.00,0.00,1.98,0.00
harvester2,60,2022-01-02 22:20:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:21:57,lo,0.30,0.30,0.63,0.63,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:21:57,eth0,30.67,15.25,27.39,3.33,0.00,0.00,2.22,0.02
harvester2,60,2022-01-02 22:21:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:22:57,lo,0.63,0.63,1.35,1.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:22:57,eth0,30.22,19.80,28.06,3.69,0.00,0.00,2.48,0.02
harvester2,60,2022-01-02 22:22:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:23:57,lo,0.57,0.57,1.19,1.19,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:23:57,eth0,12.55,11.33,2.11,3.26,0.00,0.00,2.27,0.00
harvester2,60,2022-01-02 22:23:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:24:57,lo,0.73,0.73,1.55,1.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:24:57,eth0,31.76,17.55,28.62,3.64,0.00,0.00,2.93,0.02
harvester2,60,2022-01-02 22:24:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:25:57,lo,0.23,0.23,0.40,0.40,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:25:57,eth0,12.20,10.57,1.89,3.10,0.00,0.00,2.12,0.00
harvester2,60,2022-01-02 22:25:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:26:57,lo,0.53,0.53,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:26:57,eth0,26.85,15.35,22.37,3.40,0.00,0.00,2.62,0.02
harvester2,60,2022-01-02 22:26:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:27:57,lo,0.20,0.20,0.18,0.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:27:57,eth0,24.73,13.23,20.62,3.40,0.00,0.00,2.32,0.02
harvester2,60,2022-01-02 22:27:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:28:57,lo,0.23,0.23,0.24,0.24,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:28:57,eth0,10.30,8.80,1.59,2.95,0.00,0.00,1.57,0.00
harvester2,60,2022-01-02 22:28:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:29:57,lo,0.30,0.30,0.54,0.54,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:29:57,eth0,31.30,16.98,27.05,3.43,0.00,0.00,3.32,0.02
harvester2,60,2022-01-02 22:29:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:30:57,lo,0.43,0.43,0.87,0.87,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:30:57,eth0,11.88,9.87,1.83,3.10,0.00,0.00,2.18,0.00
harvester2,60,2022-01-02 22:30:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:31:57,lo,0.53,0.53,0.99,0.99,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:31:57,eth0,35.67,16.67,37.70,3.53,0.00,0.00,1.55,0.03
harvester2,60,2022-01-02 22:31:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:32:57,lo,0.57,0.57,1.26,1.26,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:32:57,eth0,47.42,19.52,52.69,3.66,0.00,0.00,2.80,0.04
harvester2,60,2022-01-02 22:32:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:33:57,lo,0.53,0.53,1.15,1.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:33:57,eth0,11.82,10.65,1.97,3.14,0.00,0.00,2.23,0.00
harvester2,60,2022-01-02 22:33:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:34:57,lo,0.60,0.60,1.25,1.25,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:34:57,eth0,48.55,18.72,53.70,3.63,0.00,0.00,3.00,0.04
harvester2,60,2022-01-02 22:34:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:35:57,lo,0.57,0.57,1.00,1.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:35:57,eth0,28.42,15.60,23.85,3.49,0.00,0.00,2.73,0.02
harvester2,60,2022-01-02 22:35:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:36:57,lo,0.63,0.63,1.32,1.32,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:36:57,eth0,12.28,11.17,2.13,3.30,0.00,0.00,2.18,0.00
harvester2,60,2022-01-02 22:36:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:37:57,lo,0.67,0.67,0.92,0.92,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:37:57,eth0,16.80,13.68,8.91,3.34,0.00,0.00,2.27,0.01
harvester2,60,2022-01-02 22:37:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:38:57,lo,0.67,0.67,1.45,1.45,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:38:57,eth0,17.93,12.83,9.57,3.33,0.00,0.00,2.85,0.01
harvester2,60,2022-01-02 22:38:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:39:57,lo,0.32,0.32,0.67,0.67,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:39:57,eth0,13.07,11.03,2.66,3.12,0.00,0.00,2.83,0.00
harvester2,60,2022-01-02 22:39:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:40:57,lo,0.63,0.63,1.26,1.26,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:40:57,eth0,20.93,14.35,13.43,3.42,0.00,0.00,2.22,0.01
harvester2,60,2022-01-02 22:40:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:41:57,lo,0.40,0.40,0.87,0.87,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:41:57,eth0,13.52,11.82,2.22,3.19,0.00,0.00,2.85,0.00
harvester2,60,2022-01-02 22:41:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:42:57,lo,0.20,0.20,0.36,0.36,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:42:57,eth0,20.07,13.18,13.52,3.19,0.00,0.00,2.13,0.01
harvester2,60,2022-01-02 22:42:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:43:57,lo,0.63,0.63,1.35,1.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:43:57,eth0,22.68,14.88,14.68,3.50,0.00,0.00,2.07,0.01
harvester2,60,2022-01-02 22:43:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:44:57,lo,0.60,0.60,1.14,1.14,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:44:57,eth0,32.73,23.88,27.92,4.32,0.00,0.00,3.17,0.02
harvester2,60,2022-01-02 22:44:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:45:57,lo,0.83,0.83,1.74,1.74,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:45:57,eth0,24.65,18.28,15.89,3.77,0.00,0.00,2.47,0.01
harvester2,60,2022-01-02 22:45:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:46:57,lo,0.50,0.50,1.03,1.03,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:46:57,eth0,32.55,19.17,29.05,3.84,0.00,0.00,2.08,0.02
harvester2,60,2022-01-02 22:46:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:47:57,lo,0.47,0.47,0.93,0.93,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:47:57,eth0,28.67,18.53,22.79,3.84,0.00,0.00,2.90,0.02
harvester2,60,2022-01-02 22:47:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:48:57,lo,0.68,0.68,1.62,1.62,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:48:57,eth0,37.37,21.73,33.93,4.07,0.00,0.00,2.03,0.03
harvester2,60,2022-01-02 22:48:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
