# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
harvester2;60;2022-01-03 01:00:57;-1;32.40;0.00;5.03;0.13;0.00;62.44
harvester2;60;2022-01-03 01:01:57;-1;37.00;0.00;4.90;0.08;0.00;58.02
harvester2;60;2022-01-03 01:02:57;-1;36.02;0.00;5.36;0.19;0.00;58.43
harvester2;60;2022-01-03 01:03:57;-1;30.22;0.00;5.64;1.12;0.00;63.01
harvester2;60;2022-01-03 01:04:57;-1;39.87;0.00;5.28;0.11;0.00;54.74
harvester2;60;2022-01-03 01:05:57;-1;29.41;0.00;4.56;0.13;0.00;65.90
harvester2;60;2022-01-03 01:06:57;-1;37.35;0.00;4.99;0.08;0.00;57.58
harvester2;60;2022-01-03 01:07:57;-1;29.44;0.00;4.83;0.14;0.00;65.59
harvester2;60;2022-01-03 01:08:57;-1;37.35;0.00;5.35;0.09;0.00;57.21
harvester2;60;2022-01-03 01:09:57;-1;30.49;0.00;4.92;0.16;0.00;64.43
harvester2;60;2022-01-03 01:10:57;-1;38.44;0.00;5.16;0.08;0.00;56.31
harvester2;60;2022-01-03 01:11:57;-1;33.57;0.00;5.33;0.15;0.00;60.94
harvester2;60;2022-01-03 01:12:57;-1;32.67;0.00;5.05;0.21;0.00;62.07
harvester2;60;2022-01-03 01:13:57;-1;33.96;0.00;4.76;1.84;0.00;59.44
harvester2;60;2022-01-03 01:14:57;-1;26.32;0.00;4.56;3.89;0.00;65.22
harvester2;60;2022-01-03 01:15:57;-1;35.57;0.00;5.08;2.41;0.00;56.94
harvester2;60;2022-01-03 01:16:57;-1;25.17;0.00;4.66;4.14;0.00;66.03
harvester2;60;2022-01-03 01:17:57;-1;37.02;0.00;5.33;2.36;0.00;55.29
harvester2;60;2022-01-03 01:18:57;-1;25.25;0.00;4.63;4.46;0.00;65.66
harvester2;60;2022-01-03 01:19:57;-1;37.21;0.00;5.50;1.49;0.00;55.81
harvester2;60;2022-01-03 01:20:57;-1;33.39;0.00;4.85;0.30;0.00;61.46
harvester2;60;2022-01-03 01:21:57;-1;32.96;0.00;5.63;1.08;0.00;60.33
harvester2;60;2022-01-03 01:22:57;-1;43.19;0.00;9.07;0.14;0.00;47.60
harvester2;60;2022-01-03 01:23:57;-1;31.36;0.00;6.88;0.19;0.00;61.57
harvester2;60;2022-01-03 01:24:57;-1;42.40;0.00;10.33;0.14;0.00;47.13
harvester2;60;2022-01-03 01:25:57;-1;42.66;0.00;8.20;0.14;0.00;49.01
harvester2;60;2022-01-03 01:26:57;-1;36.61;0.00;4.94;0.12;0.00;58.33
harvester2;60;2022-01-03 01:27:57;-1;31.60;0.00;4.79;0.14;0.00;63.47
harvester2;60;2022-01-03 01:28:57;-1;35.08;0.00;4.75;0.10;0.00;60.08
harvester2;60;2022-01-03 01:29:57;-1;37.21;0.00;5.23;0.14;0.00;57.43
harvester2;60;2022-01-03 01:30:57;-1;38.26;0.00;5.46;0.18;0.00;56.10
harvester2;60;2022-01-03 01:31:57;-1;29.55;0.00;4.57;0.24;0.00;65.64
harvester2;60;2022-01-03 01:32:57;-1;37.18;0.00;5.22;0.18;0.00;57.42
harvester2;60;2022-01-03 01:33:57;-1;32.37;0.00;4.99;0.14;0.00;62.51
harvester2;60;2022-01-03 01:34:57;-1;34.01;0.00;4.85;0.13;0.00;61.01
harvester2;60;2022-01-03 01:35:57;-1;37.19;0.00;4.87;0.12;0.00;57.81
harvester2;60;2022-01-03 01:36:57;-1;37.66;0.00;4.88;0.08;0.00;57.38
harvester2;60;2022-01-03 01:37:57;-1;28.96;0.00;4.64;1.23;0.00;65.17
harvester2;60;2022-01-03 01:38:57;-1;36.80;0.00;5.10;0.11;0.00;57.99
harvester2;60;2022-01-03 01:39:57;-1;38.58;0.00;4.88;0.10;0.00;56.45
harvester2;60;2022-01-03 01:40:57;-1;34.71;0.00;4.98;0.14;0.00;60.18
harvester2;60;2022-01-03 01:41:57;-1;30.20;0.00;4.49;0.14;0.00;65.17
harvester2;60;2022-01-03 01:42:57;-1;35.66;0.00;6.05;0.09;0.00;58.20
harvester2;60;2022-01-03 01:43:57;-1;38.04;0.00;4.90;0.11;0.00;56.96
harvester2;60;2022-01-03 01:44:57;-1;30.96;0.00;4.86;0.13;0.00;64.05
harvester2;60;2022-01-03 01:45:57;-1;36.32;0.00;4.70;0.12;0.00;58.85
harvester2;60;2022-01-03 01:46:57;-1;37.40;0.00;5.45;0.09;0.00;57.06
harvester2;60;2022-01-03 01:47:57;-1;30.22;0.00;4.58;0.16;0.00;65.04
harvester2;60;2022-01-03 01:48:57;-1;37.64;0.00;5.03;0.11;0.00;57.22
harvester2;60;2022-01-03 01:49:57;-1;38.26;0.00;5.23;0.07;0.00;56.44
harvester2;60;2022-01-03 01:50:57;-1;34.20;0.00;5.01;0.17;0.00;60.62
harvester2;60;2022-01-03 01:51:57;-1;31.95;0.00;4.73;0.15;0.00;63.17
harvester2;60;2022-01-03 01:52:57;-1;38.06;0.00;5.42;0.09;0.00;56.43
harvester2;60;2022-01-03 01:53:57;-1;34.68;0.00;5.12;0.20;0.00;59.99
harvester2;60;2022-01-03 01:54:57;-1;29.70;0.00;4.23;3.64;0.00;62.43
harvester2;60;2022-01-03 01:55:57;-1;31.16;0.00;7.21;2.62;0.00;59.02
harvester2;60;2022-01-03 01:56:57;-1;41.45;0.00;8.75;2.03;0.00;47.77
harvester2;60;2022-01-03 01:57:57;-1;30.81;0.00;8.21;2.31;0.00;58.67
harvester2;60;2022-01-03 01:58:57;-1;39.70;0.00;7.93;1.86;0.00;50.51
harvester2;60;2022-01-03 01:59:57;-1;33.35;0.00;4.78;2.82;0.00;59.04
harvester2;60;2022-01-03 02:00:57;-1;25.75;0.00;6.06;3.18;0.00;65.02
harvester2;60;2022-01-03 02:01:57;-1;32.64;0.00;4.57;3.88;0.00;58.91
harvester2;60;2022-01-03 02:02:57;-1;26.71;0.00;5.11;4.13;0.00;64.04
harvester2;60;2022-01-03 02:03:57;-1;35.64;0.00;4.97;0.72;0.00;58.67
harvester2;60;2022-01-03 02:04:57;-1;29.91;0.00;5.28;0.40;0.00;64.41
harvester2;60;2022-01-03 02:05:57;-1;35.65;0.00;5.04;0.21;0.00;59.11
harvester2;60;2022-01-03 02:06:57;-1;31.95;0.00;4.62;0.37;0.00;63.06
harvester2;60;2022-01-03 02:07:57;-1;40.02;0.00;4.36;0.16;0.00;55.46
harvester2;60;2022-01-03 02:08:57;-1;39.92;0.00;4.30;0.22;0.00;55.56
harvester2;60;2022-01-03 02:09:57;-1;45.69;0.00;3.81;0.13;0.00;50.38
harvester2;60;2022-01-03 02:10:57;-1;37.63;0.00;5.54;0.17;0.00;56.66
harvester2;60;2022-01-03 02:11:57;-1;40.30;0.00;4.38;0.22;0.00;55.10
harvester2;60;2022-01-03 02:12:57;-1;43.55;0.00;4.29;0.14;0.00;52.01
harvester2;60;2022-01-03 02:13:57;-1;37.88;0.00;4.44;0.21;0.00;57.46
harvester2;60;2022-01-03 02:14:57;-1;41.99;0.00;5.18;0.11;0.00;52.72
harvester2;60;2022-01-03 02:15:57;-1;44.89;0.00;3.98;0.13;0.00;50.99
harvester2;60;2022-01-03 02:16:57;-1;44.84;0.00;3.80;0.15;0.00;51.20
harvester2;60;2022-01-03 02:17:57;-1;43.45;0.00;4.00;0.14;0.00;52.41
harvester2;60;2022-01-03 02:18:57;-1;40.89;0.00;5.83;0.15;0.00;53.13
harvester2;60;2022-01-03 02:19:57;-1;46.32;0.00;4.40;0.17;0.00;49.10
harvester2;60;2022-01-03 02:20:57;-1;33.22;0.00;5.09;0.14;0.00;61.55
harvester2;60;2022-01-03 02:21:57;-1;42.33;0.00;4.05;0.10;0.00;53.52
harvester2;60;2022-01-03 02:22:57;-1;44.90;0.00;3.86;0.31;0.00;50.93
harvester2;60;2022-01-03 02:23:57;-1;39.35;0.00;5.61;0.15;0.00;54.89
harvester2;60;2022-01-03 02:24:57;-1;45.96;0.00;3.72;0.17;0.00;50.15
