# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
harvester2,60,2022-01-02 23:55:57,469388,5460124,2136032,26.71,31128,5087116,3988772,13.77,3443016,3648648,328
harvester2,60,2022-01-02 23:56:57,341844,5341248,2254964,28.20,31216,5095636,4119980,14.22,3455068,3763972,380
harvester2,60,2022-01-02 23:57:57,453276,5458476,2137684,26.73,31308,5101284,3988904,13.77,3463048,3643520,320
harvester2,60,2022-01-02 23:58:57,322424,5315940,2280248,28.52,31408,5089256,4251828,14.68,3432988,3805780,296
harvester2,60,2022-01-02 23:59:57,463244,5463512,2132676,26.67,31508,5095836,3989680,13.77,3441816,3655952,224
harvester2,60,2022-01-03 00:00:57,443736,5461784,2134356,26.69,38776,5105820,3989812,13.77,3459708,3656160,352
harvester2,60,2022-01-03 00:01:57,437120,5462932,2133208,26.68,38868,5113280,3989812,13.77,3471040,3651740,316
harvester2,60,2022-01-03 00:02:57,430900,5462596,2133716,26.68,38980,5118740,3989812,13.77,3478284,3650744,780
harvester2,60,2022-01-03 00:03:57,420360,5459624,2136524,26.72,39064,5126140,3989812,13.77,3488848,3648460,264
harvester2,60,2022-01-03 00:04:57,416692,5468992,2127224,26.60,39156,5138964,3942012,13.61,3498060,3644364,352
harvester2,60,2022-01-03 00:05:57,410172,5467784,2128536,26.62,39248,5144012,3942012,13.61,3504208,3644352,148
harvester2,60,2022-01-03 00:06:57,405368,5470676,2125588,26.58,39328,5151428,3942012,13.61,3513580,3641444,348
harvester2,60,2022-01-03 00:07:57,400028,5469032,2127228,26.60,39400,5154924,3942012,13.61,3518792,3640568,304
harvester2,60,2022-01-03 00:08:57,391208,5469088,2127188,26.60,39472,5163512,3942148,13.61,3529072,3638148,260
harvester2,60,2022-01-03 00:09:57,437228,5476556,2119692,26.51,39520,5124844,3942148,13.61,3451196,3671164,272
harvester2,60,2022-01-03 00:10:57,429952,5476048,2120176,26.52,39604,5131512,3942148,13.61,3461200,3667676,324
harvester2,60,2022-01-03 00:11:57,448852,5474820,2121408,26.53,39056,5111848,3942148,13.61,3446632,3661188,192
harvester2,60,2022-01-03 00:12:57,442836,5474836,2121364,26.53,39152,5117716,3942280,13.61,3456324,3657552,344
harvester2,60,2022-01-03 00:13:57,463232,5478948,2117196,26.48,38920,5101564,3942280,13.61,3422364,3671532,312
harvester2,60,2022-01-03 00:14:57,456508,5479544,2116480,26.47,39036,5108780,3942280,13.61,3434644,3666676,448
harvester2,60,2022-01-03 00:15:57,451452,5480056,2116116,26.46,39124,5113996,3942280,13.61,3442308,3664616,316
harvester2,60,2022-01-03 00:16:57,416156,5453304,2142924,26.80,39256,5122132,3980280,13.74,3454132,3686608,276
harvester2,60,2022-01-03 00:17:57,431244,5475172,2121056,26.53,39344,5128660,3947500,13.63,3464028,3663048,260
harvester2,60,2022-01-03 00:18:57,444916,5476460,2119760,26.51,39164,5116420,3947500,13.63,3451216,3661688,384
harvester2,60,2022-01-03 00:19:57,437732,5475860,2120396,26.52,39244,5122704,3947632,13.63,3461588,3657700,448
harvester2,60,2022-01-03 00:20:57,433764,5477284,2118856,26.50,39328,5127976,3947632,13.63,3469088,3656572,268
harvester2,60,2022-01-03 00:21:57,425384,5473652,2122608,26.55,39388,5132456,3947632,13.63,3475476,3653972,912
harvester2,60,2022-01-03 00:22:57,420328,5475716,2120544,26.52,39488,5139236,3947632,13.63,3487232,3648740,244
harvester2,60,2022-01-03 00:23:57,413020,5474432,2121800,26.54,39552,5145040,3947764,13.63,3495444,3647912,5792
harvester2,60,2022-01-03 00:24:57,470420,5473704,2122484,26.54,38232,5088144,3947764,13.63,3482240,3602332,280
harvester2,60,2022-01-03 00:25:57,464932,5475996,2120124,26.51,38312,5095880,3947764,13.63,3495216,3596360,296
harvester2,60,2022-01-03 00:26:57,455796,5471896,2124312,26.57,38396,5100708,3950264,13.64,3502904,3596160,352
harvester2,60,2022-01-03 00:27:57,332396,5356664,2239536,28.01,38480,5108540,4086788,14.11,3515200,3708900,268
harvester2,60,2022-01-03 00:28:57,442268,5468028,2128300,26.62,38368,5109900,3955712,13.66,3516300,3596508,416
harvester2,60,2022-01-03 00:29:57,281240,5314544,2281648,28.53,38440,5117304,4152328,14.33,3527636,3747188,84
harvester2,60,2022-01-03 00:30:57,427132,5466816,2129380,26.63,38536,5123392,3955712,13.66,3538148,3588584,356
harvester2,60,2022-01-03 00:31:57,426344,5470216,2125912,26.59,38628,5127400,3955844,13.66,3545332,3585320,416
harvester2,60,2022-01-03 00:32:57,356848,5369772,2226448,27.84,38396,5096468,4086920,14.11,3534100,3665516,248
harvester2,60,2022-01-03 00:33:57,452440,5471324,2124864,26.57,38472,5102216,3954848,13.65,3545668,3557480,316
harvester2,60,2022-01-03 00:34:57,444880,5468300,2127728,26.61,38560,5106728,3955844,13.66,3553748,3554876,1120
harvester2,60,2022-01-03 00:35:57,435792,5470884,2125296,26.58,38668,5117856,3955976,13.66,3568976,3551544,260
harvester2,60,2022-01-03 00:36:57,437224,5470784,2125400,26.58,38492,5116164,3955976,13.66,3558536,3557680,320
harvester2,60,2022-01-03 00:37:57,433280,5471996,2124204,26.57,38576,5121080,3955976,13.66,3569776,3551068,292
harvester2,60,2022-01-03 00:38:57,450440,5471784,2124380,26.57,38344,5103888,3958460,13.67,3534604,3568388,228
harvester2,60,2022-01-03 00:39:57,447124,5473484,2122636,26.55,38412,5108668,3958592,13.67,3545172,3562464,4
harvester2,60,2022-01-03 00:40:57,465716,5475720,2120380,26.52,38180,5092452,3958592,13.67,3512864,3575564,344
harvester2,60,2022-01-03 00:41:57,461968,5477068,2119000,26.50,38268,5097316,3958592,13.67,3521664,3571284,308
harvester2,60,2022-01-03 00:42:57,452108,5473148,2122928,26.55,38352,5102992,3961060,13.67,3531672,3569548,408
harvester2,60,2022-01-03 00:43:57,444556,5472660,2123312,26.55,38552,5109692,3961192,13.67,3541388,3567208,492
harvester2,60,2022-01-03 00:44:57,452996,5472296,2123732,26.56,38228,5101000,3961192,13.67,3547944,3552096,328
harvester2,60,2022-01-03 00:45:57,449476,5475232,2120704,26.52,38552,5106948,3961192,13.67,3561400,3543800,316
harvester2,60,2022-01-03 00:46:57,443632,5474000,2121940,26.54,38632,5111304,3961324,13.67,3568036,3541416,336
harvester2,60,2022-01-03 00:47:57,331728,5368600,2227264,27.85,38704,5117528,4125172,14.24,3577468,3645748,300
harvester2,60,2022-01-03 00:48:57,434828,5475216,2120680,26.52,38788,5120848,3961324,13.67,3583708,3536056,488
harvester2,60,2022-01-03 00:49:57,486816,5473204,2122632,26.55,37904,5067640,3961324,13.67,3570256,3494304,372
harvester2,60,2022-01-03 00:50:57,480792,5474480,2121332,26.53,38012,5074664,3961456,13.68,3585236,3485424,340
harvester2,60,2022-01-03 00:51:57,476628,5474796,2120972,26.52,38092,5078936,3961456,13.68,3591804,3484404,3648
harvester2,60,2022-01-03 00:52:57,471656,5475228,2120552,26.52,38144,5084084,3961456,13.68,3598876,3481460,328
harvester2,60,2022-01-03 00:53:57,475028,5475880,2119872,26.51,38096,5081260,3961588,13.68,3586948,3489652,6396
harvester2,60,2022-01-03 00:54:57,469284,5476824,2118820,26.50,38156,5087788,3961588,13.68,3598928,3484580,296
harvester2,60,2022-01-03 00:55:57,464140,5475856,2119864,26.51,38212,5091740,3961588,13.68,3604616,3483100,832
harvester2,60,2022-01-03 00:56:57,456320,5474624,2121016,26.53,38312,5098036,3961588,13.68,3615204,3479284,348
harvester2,60,2022-01-03 00:57:57,478472,5475100,2120548,26.52,37416,5077172,3963732,13.68,3577808,3494004,324
harvester2,60,2022-01-03 00:58:57,473176,5476776,2118864,26.50,37540,5083744,3964000,13.68,3590044,3487640,288
harvester2,60,2022-01-03 00:59:57,468276,5476820,2118800,26.50,37628,5088492,3964000,13.68,3596984,3485044,428
harvester2,60,2022-01-03 01:00:57,315564,5329620,2265952,28.34,37704,5093724,4226148,14.59,3605764,3628740,332
harvester2,60,2022-01-03 01:01:57,470576,5478884,2116656,26.47,37532,5088048,3964000,13.68,3592040,3488456,300
harvester2,60,2022-01-03 01:02:57,308052,5321264,2274296,28.44,37628,5092672,4127980,14.25,3600088,3643272,220
harvester2,60,2022-01-03 01:03:57,461956,5479112,2116444,26.47,37696,5096416,3964132,13.68,3608056,3480060,128
harvester2,60,2022-01-03 01:04:57,456664,5474920,2120616,26.52,37588,5097504,3964424,13.69,3608700,3482836,280
harvester2,60,2022-01-03 01:05:57,454504,5478064,2117428,26.48,37708,5102524,3964556,13.69,3618400,3476432,260
harvester2,60,2022-01-03 01:06:57,449732,5475548,2119932,26.51,37588,5104776,3966976,13.69,3619240,3480212,272
harvester2,60,2022-01-03 01:07:57,445724,5476808,2118632,26.50,37660,5109780,3966976,13.69,3627304,3477788,328
harvester2,60,2022-01-03 01:08:57,463560,5476268,2119176,26.50,37228,5091764,3966976,13.69,3611012,3473332,336
harvester2,60,2022-01-03 01:09:57,460080,5477032,2118380,26.49,37324,5095752,3967112,13.69,3617460,3471596,296
harvester2,60,2022-01-03 01:10:57,457164,5477024,2118352,26.49,37372,5098524,3967112,13.69,3622176,3469380,256
harvester2,60,2022-01-03 01:11:57,406884,5431712,2163680,27.06,37468,5103208,4032652,13.92,3629332,3513052,276
harvester2,60,2022-01-03 01:12:57,448856,5477380,2117980,26.49,37548,5106700,3967112,13.69,3634892,3464824,276
harvester2,60,2022-01-03 01:13:57,442776,5474664,2120652,26.52,37748,5109728,3967112,13.69,3639392,3464660,272
harvester2,60,2022-01-03 01:14:57,441004,5476936,2118384,26.49,37800,5113596,3967244,13.70,3645264,3462904,328
harvester2,60,2022-01-03 01:15:57,443420,5477648,2117624,26.48,37712,5111900,3967244,13.70,3639312,3465184,4800
harvester2,60,2022-01-03 01:16:57,439240,5478156,2117124,26.48,37792,5116324,3967244,13.70,3645188,3464844,1296
harvester2,60,2022-01-03 01:17:57,457840,5480160,2115116,26.45,37472,5099992,3967244,13.70,3607572,3481668,336
harvester2,60,2022-01-03 01:18:57,453296,5480636,2114456,26.44,37544,5104920,3967376,13.70,3616508,3477680,308
harvester2,60,2022-01-03 01:19:57,460088,5481648,2113544,26.43,37516,5098928,3967376,13.70,3600676,3486432,268
harvester2,60,2022-01-03 01:20:57,372628,5397564,2197624,27.48,37616,5102068,4098452,14.15,3606816,3567296,360
harvester2,60,2022-01-03 01:21:57,454440,5483020,2112140,26.41,37704,5105492,3967508,13.70,3612368,3481304,3700
harvester2,60,2022-01-03 01:22:57,449668,5481488,2113680,26.43,37768,5108564,3967508,13.70,3616532,3480712,276
harvester2,60,2022-01-03 01:23:57,446516,5482024,2113104,26.43,37844,5112036,3967508,13.70,3622516,3477172,436
harvester2,60,2022-01-03 01:24:57,443320,5481940,2113180,26.43,37932,5114952,3967508,13.70,3628040,3475764,344
harvester2,60,2022-01-03 01:25:57,449360,5482492,2112520,26.42,38008,5109320,3967640,13.70,3611536,3483920,2088
harvester2,60,2022-01-03 01:26:57,445168,5482544,2112488,26.42,38072,5113352,3967640,13.70,3617464,3483220,504
harvester2,60,2022-01-03 01:27:57,472080,5482876,2112096,26.41,38088,5086580,3967640,13.70,3582416,3487856,232
harvester2,60,2022-01-03 01:28:57,469136,5484308,2110668,26.40,38172,5090744,3967772,13.70,3588776,3486508,348
harvester2,60,2022-01-03 01:29:57,466064,5485904,2109032,26.38,38256,5095184,3967772,13.70,3595108,3483708,388
harvester2,60,2022-01-03 01:30:57,457700,5463256,2131692,26.66,38140,5080860,4000544,13.81,3560384,3525516,204
harvester2,60,2022-01-03 01:31:57,478828,5489104,2105808,26.34,38224,5085368,3967772,13.70,3569196,3496480,212
harvester2,60,2022-01-03 01:32:57,475348,5488924,2105980,26.34,38320,5088444,3967908,13.70,3574672,3494052,472
harvester2,60,2022-01-03 01:33:57,424784,5442388,2152532,26.92,38408,5092260,4033448,13.92,3581248,3538904,300
harvester2,60,2022-01-03 01:34:57,468788,5490400,2104496,26.32,38464,5096036,3967908,13.70,3587876,3488212,220
harvester2,60,2022-01-03 01:35:57,463196,5488896,2105960,26.34,38556,5099920,3968040,13.70,3593680,3487136,364
harvester2,60,2022-01-03 01:36:57,458148,5487024,2107824,26.36,38640,5102896,3968040,13.70,3599572,3485132,332
harvester2,60,2022-01-03 01:37:57,454848,5488552,2106256,26.34,38704,5107496,3968040,13.70,3609084,3479588,412
harvester2,60,2022-01-03 01:38:57,450184,5487740,2106860,26.35,38768,5111360,3968172,13.70,3615516,3477328,476
harvester2,60,2022-01-03 01:39:57,493356,5491368,2103352,26.30,38348,5072020,3968172,13.70,3582576,3468216,420
harvester2,60,2022-01-03 01:40:57,487436,5489604,2105124,26.33,38468,5076000,3968172,13.70,3592488,3460972,340
harvester2,60,2022-01-03 01:41:57,484404,5491884,2102836,26.30,38552,5081052,3968308,13.70,3602316,3456424,200
harvester2,60,2022-01-03 01:42:57,480184,5491216,2103484,26.31,38608,5084436,3968308,13.70,3609588,3452844,344
harvester2,60,2022-01-03 01:43:57,476292,5491108,2103588,26.31,38688,5088040,3968308,13.70,3614948,3450556,308
harvester2,60,2022-01-03 01:44:57,342584,5362172,2232484,27.92,38824,5092524,4230456,14.60,3622404,3580724,364
harvester2,60,2022-01-03 01:45:57,469456,5493164,2101528,26.28,38916,5096396,3968440,13.70,3628424,3446200,160
harvester2,60,2022-01-03 01:46:57,459172,5486820,2107852,26.36,39012,5100136,3972508,13.71,3634052,3448116,432
harvester2,60,2022-01-03 01:47:57,452036,5485084,2109564,26.38,39096,5105304,3972508,13.71,3641688,3446896,404
harvester2,60,2022-01-03 01:48:57,485068,5490424,2104192,26.32,38624,5078012,3972640,13.71,3606428,3451152,248
harvester2,60,2022-01-03 01:49:57,480784,5489260,2105352,26.33,38692,5080956,3972640,13.71,3611968,3448576,296
harvester2,60,2022-01-03 01:50:57,468640,5450100,2144464,26.82,38252,5054276,4070952,14.05,3576956,3496256,136
harvester2,60,2022-01-03 01:51:57,499836,5490272,2104304,26.32,38352,5063024,3972776,13.71,3589016,3453556,420
harvester2,60,2022-01-03 01:52:57,490960,5484372,2110192,26.39,38408,5065808,3982804,13.75,3594308,3455496,304
harvester2,60,2022-01-03 01:53:57,404352,5401808,2192764,27.42,38452,5069684,4113880,14.20,3601220,3537608,248
harvester2,60,2022-01-03 01:54:57,484848,5484864,2109672,26.38,38496,5072108,3982804,13.75,3605748,3450512,412
harvester2,60,2022-01-03 01:55:57,470964,5484420,2110052,26.39,38564,5085152,3982804,13.75,3620224,3450332,392
harvester2,60,2022-01-03 01:56:57,452504,5477248,2117184,26.48,38616,5096076,3988136,13.77,3636616,3451484,4084
harvester2,60,2022-01-03 01:57:57,434436,5478596,2115752,26.46,38664,5114948,3988136,13.77,3655496,3450576,180
harvester2,60,2022-01-03 01:58:57,423716,5480880,2113616,26.43,38732,5127364,3988136,13.77,3671264,3447284,988
harvester2,60,2022-01-03 01:59:57,410928,5480100,2114220,26.44,38808,5139112,3988424,13.77,3684080,3446184,272
harvester2,60,2022-01-03 02:00:57,394252,5481252,2112972,26.42,38872,5156408,3988424,13.77,3701428,3446532,308
harvester2,60,2022-01-03 02:01:57,381320,5479944,2114288,26.44,38932,5167656,3988836,13.77,3713492,3447224,248
harvester2,60,2022-01-03 02:02:57,364672,5481244,2112960,26.42,38992,5185080,3988836,13.77,3733804,3443636,444
harvester2,60,2022-01-03 02:03:57,349936,5480564,2113584,26.43,39052,5198644,3988836,13.77,3747996,3442728,340
harvester2,60,2022-01-03 02:04:57,326292,5478168,2115920,26.46,39112,5219224,3988836,13.77,3770580,3441976,296
harvester2,60,2022-01-03 02:05:57,312244,5481096,2112956,26.42,39168,5235812,3988836,13.77,3787292,3441212,216
harvester2,60,2022-01-03 02:06:57,234264,5418904,2175092,27.20,39208,5251040,4054376,14.00,3805084,3498920,368
harvester2,60,2022-01-03 02:07:57,280616,5477592,2116360,26.47,39260,5263028,3988836,13.77,3817040,3439684,316
harvester2,60,2022-01-03 02:08:57,268188,5477956,2115768,26.46,39328,5275572,3988836,13.77,3829640,3439044,292
harvester2,60,2022-01-03 02:09:57,259540,5477624,2116256,26.47,39388,5283424,3988836,13.77,3836788,3439748,252
harvester2,60,2022-01-03 02:10:57,248908,5478956,2114896,26.45,39456,5295012,3988836,13.77,3848028,3440380,360
harvester2,60,2022-01-03 02:11:57,235756,5477632,2116184,26.47,39500,5306456,3988836,13.77,3859608,3440040,296
harvester2,60,2022-01-03 02:12:57,324120,5476112,2117548,26.48,39148,5216848,3988836,13.77,3825636,3384836,4428
harvester2,60,2022-01-03 02:13:57,311016,5477100,2116560,26.47,39212,5230860,3987840,13.77,3839168,3384668,2568
harvester2,60,2022-01-03 02:14:57,300348,5475484,2118224,26.49,39524,5239460,3988836,13.77,3847032,3385900,308
harvester2,60,2022-01-03 02:15:57,289712,5474344,2119372,26.50,39588,5248648,3988836,13.77,3855228,3388088,312
harvester2,60,2022-01-03 02:16:57,278628,5474104,2119484,26.51,39656,5259216,3988836,13.77,3863104,3391188,1900
harvester2,60,2022-01-03 02:17:57,268152,5474264,2119368,26.50,39720,5269484,3988836,13.77,3871468,3393292,340
harvester2,60,2022-01-03 02:18:57,257412,5472500,2121104,26.53,39776,5278188,3988836,13.77,3881180,3393140,336
harvester2,60,2022-01-03 02:19:57,283052,5402020,2191452,27.41,39424,5182288,4119912,14.22,3801472,3447176,276
harvester2,60,2022-01-03 02:20:57,382624,5472720,2120712,26.52,39356,5153536,3988836,13.77,3806656,3343852,2184
harvester2,60,2022-01-03 02:21:57,377332,5474352,2119076,26.50,39420,5160388,3988836,13.77,3812468,3344284,364
harvester2,60,2022-01-03 02:22:57,368968,5473372,2120040,26.51,39488,5167688,3988836,13.77,3818404,3344536,340
harvester2,60,2022-01-03 02:23:57,362640,5473780,2119656,26.51,39532,5174284,3988836,13.77,3824240,3345564,268
harvester2,60,2022-01-03 02:24:57,354300,5471800,2121584,26.53,39572,5180448,3988836,13.77,3829740,3346832,152
