# hostname,interval,timestamp,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad
harvester2,60,2022-01-11 03:24:32,20671196,300320,1.43,87312,29.07
harvester2,60,2022-01-11 03:25:32,20671196,300320,1.43,87312,29.07
harvester2,60,2022-01-11 03:26:32,20671196,300320,1.43,87312,29.07
harvester2,60,2022-01-11 03:27:32,20667868,303648,1.45,87756,28.90
harvester2,60,2022-01-11 03:28:32,20667868,303648,1.45,87756,28.90
harvester2,60,2022-01-11 03:29:32,20661780,309736,1.48,87560,28.27
harvester2,60,2022-01-11 03:30:32,20658700,312816,1.49,87608,28.01
harvester2,60,2022-01-11 03:31:32,20645388,326128,1.56,89628,27.48
harvester2,60,2022-01-11 03:32:32,20645388,326128,1.56,89628,27.48
harvester2,60,2022-01-11 03:33:32,20642572,328944,1.57,89872,27.32
harvester2,60,2022-01-11 03:34:32,20642572,328944,1.57,89872,27.32
harvester2,60,2022-01-11 03:35:32,20639756,331760,1.58,90044,27.14
harvester2,60,2022-01-11 03:36:32,20639756,331760,1.58,90056,27.14
harvester2,60,2022-01-11 03:37:32,20639756,331760,1.58,90056,27.14
harvester2,60,2022-01-11 03:38:32,20638732,332784,1.59,90048,27.06
harvester2,60,2022-01-11 03:39:32,20638732,332784,1.59,90056,27.06
harvester2,60,2022-01-11 03:40:32,20637452,334064,1.59,89972,26.93
harvester2,60,2022-01-11 03:41:32,20637452,334064,1.59,89972,26.93
harvester2,60,2022-01-11 03:42:32,20634380,337136,1.61,89860,26.65
harvester2,60,2022-01-11 03:43:32,20634380,337136,1.61,89860,26.65
harvester2,60,2022-01-11 03:44:32,20631564,339952,1.62,90300,26.56
harvester2,60,2022-01-11 03:45:32,20631564,339952,1.62,90300,26.56
harvester2,60,2022-01-11 03:46:32,20626064,345452,1.65,90700,26.26
harvester2,60,2022-01-11 03:47:32,20625292,346224,1.65,90588,26.16
harvester2,60,2022-01-11 03:48:32,20622724,348792,1.66,90372,25.91
harvester2,60,2022-01-11 03:49:32,20622724,348792,1.66,90372,25.91
harvester2,60,2022-01-11 03:50:32,20622724,348792,1.66,90372,25.91
harvester2,60,2022-01-11 03:51:32,20619908,351608,1.68,90672,25.79
harvester2,60,2022-01-11 03:52:32,20614020,357496,1.70,90916,25.43
harvester2,60,2022-01-11 03:53:32,20612740,358776,1.71,91028,25.37
harvester2,60,2022-01-11 03:54:32,20612740,358776,1.71,91028,25.37
harvester2,60,2022-01-11 03:55:32,20611460,360056,1.72,90960,25.26
harvester2,60,2022-01-11 03:56:32,20611460,360056,1.72,90960,25.26
harvester2,60,2022-01-11 03:57:32,20605316,366200,1.75,91092,24.87
harvester2,60,2022-01-11 03:58:32,20605316,366200,1.75,91092,24.87
harvester2,60,2022-01-11 03:59:32,20602244,369272,1.76,91208,24.70
harvester2,60,2022-01-11 04:00:32,20602244,369272,1.76,91208,24.70
harvester2,60,2022-01-11 04:01:32,20597380,374136,1.78,91260,24.39
harvester2,60,2022-01-11 04:02:32,20595076,376440,1.80,91244,24.24
harvester2,60,2022-01-11 04:03:32,20590572,380944,1.82,91284,23.96
harvester2,60,2022-01-11 04:04:32,20590572,380944,1.82,91284,23.96
harvester2,60,2022-01-11 04:05:32,20590572,380944,1.82,91284,23.96
harvester2,60,2022-01-11 04:06:32,20590572,380944,1.82,91284,23.96
harvester2,60,2022-01-11 04:07:32,20586980,384536,1.83,91344,23.75
harvester2,60,2022-01-11 04:08:32,20586980,384536,1.83,91344,23.75
harvester2,60,2022-01-11 04:09:32,20586980,384536,1.83,91028,23.67
harvester2,60,2022-01-11 04:10:32,20586980,384536,1.83,91044,23.68
harvester2,60,2022-01-11 04:11:32,20586980,384536,1.83,91044,23.68
harvester2,60,2022-01-11 04:12:32,20586980,384536,1.83,91060,23.68
harvester2,60,2022-01-11 04:13:32,20586980,384536,1.83,91064,23.68
harvester2,60,2022-01-11 04:14:32,20586980,384536,1.83,91064,23.68
harvester2,60,2022-01-11 04:15:32,20586980,384536,1.83,91064,23.68
harvester2,60,2022-01-11 04:16:32,20586980,384536,1.83,91032,23.67
harvester2,60,2022-01-11 04:17:32,20586980,384536,1.83,91036,23.67
harvester2,60,2022-01-11 04:18:32,20586980,384536,1.83,91040,23.68
harvester2,60,2022-01-11 04:19:32,20564316,407200,1.94,92304,22.67
harvester2,60,2022-01-11 04:20:32,20564316,407200,1.94,92304,22.67
harvester2,60,2022-01-11 04:21:32,20564316,407200,1.94,92304,22.67
harvester2,60,2022-01-11 04:22:32,20564316,407200,1.94,92304,22.67
harvester2,60,2022-01-11 04:23:32,20560476,411040,1.96,92140,22.42
harvester2,60,2022-01-11 04:24:32,20557148,414368,1.98,92596,22.35
harvester2,60,2022-01-11 04:25:32,20557148,414368,1.98,92596,22.35
harvester2,60,2022-01-11 04:26:32,20557148,414368,1.98,92596,22.35
harvester2,60,2022-01-11 04:27:32,20557148,414368,1.98,92596,22.35
harvester2,60,2022-01-11 04:28:32,20557148,414368,1.98,92596,22.35
harvester2,60,2022-01-11 04:29:32,20537516,434000,2.07,93184,21.47
harvester2,60,2022-01-11 04:30:32,20513240,458276,2.19,94304,20.58
harvester2,60,2022-01-11 04:31:32,20488868,482648,2.30,96760,20.05
harvester2,60,2022-01-11 04:32:32,20488868,482648,2.30,96760,20.05
harvester2,60,2022-01-11 04:33:32,20486308,485208,2.31,96672,19.92
harvester2,60,2022-01-11 04:34:32,20485796,485720,2.32,96524,19.87
harvester2,60,2022-01-11 04:35:32,20485796,485720,2.32,96524,19.87
harvester2,60,2022-01-11 04:36:32,20462896,508620,2.43,101284,19.91
harvester2,60,2022-01-11 04:37:32,20462896,508620,2.43,101288,19.91
harvester2,60,2022-01-11 04:38:32,20462896,508620,2.43,101404,19.94
harvester2,60,2022-01-11 04:39:32,20462896,508620,2.43,101404,19.94
harvester2,60,2022-01-11 04:40:32,20462640,508876,2.43,101160,19.88
harvester2,60,2022-01-11 04:41:32,20462640,508876,2.43,101160,19.88
harvester2,60,2022-01-11 04:42:32,20462640,508876,2.43,101176,19.88
harvester2,60,2022-01-11 04:43:32,20462640,508876,2.43,101176,19.88
harvester2,60,2022-01-11 04:44:32,20461388,510128,2.43,101140,19.83
harvester2,60,2022-01-11 04:45:32,20461388,510128,2.43,101076,19.81
harvester2,60,2022-01-11 04:46:32,20461388,510128,2.43,101076,19.81
harvester2,60,2022-01-11 04:47:32,20459588,511928,2.44,101232,19.77
harvester2,60,2022-01-11 04:48:32,20459588,511928,2.44,101232,19.77
harvester2,60,2022-01-11 04:49:32,20459588,511928,2.44,101232,19.77
harvester2,60,2022-01-11 04:50:32,20459588,511928,2.44,101232,19.77
harvester2,60,2022-01-11 04:51:32,20459588,511928,2.44,101236,19.78
harvester2,60,2022-01-11 04:52:32,20444104,527412,2.51,102188,19.38
harvester2,60,2022-01-11 04:53:32,20442564,528952,2.52,101688,19.22
harvester2,60,2022-01-11 04:54:32,20442564,528952,2.52,101656,19.22
harvester2,60,2022-01-11 04:55:32,20442564,528952,2.52,101656,19.22
harvester2,60,2022-01-11 04:56:32,20442564,528952,2.52,101656,19.22
harvester2,60,2022-01-11 04:57:32,20442564,528952,2.52,101660,19.22
harvester2,60,2022-01-11 04:58:32,20442564,528952,2.52,101676,19.22
harvester2,60,2022-01-11 04:59:32,20442564,528952,2.52,101680,19.22
harvester2,60,2022-01-11 05:00:32,20442564,528952,2.52,101688,19.22
harvester2,60,2022-01-11 05:01:32,20442564,528952,2.52,101704,19.23
harvester2,60,2022-01-11 05:02:32,20442564,528952,2.52,101676,19.22
harvester2,60,2022-01-11 05:03:32,20442564,528952,2.52,101676,19.22
harvester2,60,2022-01-11 05:04:32,20442564,528952,2.52,101672,19.22
harvester2,60,2022-01-11 05:05:32,20442564,528952,2.52,101672,19.22
harvester2,60,2022-01-11 05:06:32,20442564,528952,2.52,101640,19.22
harvester2,60,2022-01-11 05:07:32,20442564,528952,2.52,101640,19.22
harvester2,60,2022-01-11 05:08:32,20442564,528952,2.52,101532,19.19
harvester2,60,2022-01-11 05:09:32,20442564,528952,2.52,101540,19.20
harvester2,60,2022-01-11 05:10:32,20442564,528952,2.52,101544,19.20
harvester2,60,2022-01-11 05:11:32,20442564,528952,2.52,101544,19.20
harvester2,60,2022-01-11 05:12:32,20442564,528952,2.52,101564,19.20
harvester2,60,2022-01-11 05:13:32,20442820,528696,2.52,101528,19.20
harvester2,60,2022-01-11 05:14:32,20442820,528696,2.52,101488,19.20
harvester2,60,2022-01-11 05:15:32,20442820,528696,2.52,101492,19.20
harvester2,60,2022-01-11 05:16:32,20442820,528696,2.52,101468,19.19
harvester2,60,2022-01-11 05:17:32,20442820,528696,2.52,101468,19.19
harvester2,60,2022-01-11 05:18:32,20442820,528696,2.52,101448,19.19
harvester2,60,2022-01-11 05:19:32,20442820,528696,2.52,101416,19.18
harvester2,60,2022-01-11 05:20:32,20442820,528696,2.52,101380,19.18
harvester2,60,2022-01-11 05:21:32,20442820,528696,2.52,101368,19.17
harvester2,60,2022-01-11 05:22:32,20430180,541336,2.58,101404,18.73
harvester2,60,2022-01-11 05:23:32,20403008,568508,2.71,102292,17.99
harvester2,60,2022-01-11 05:24:32,20389128,582388,2.78,98880,16.98
harvester2,60,2022-01-11 05:25:32,20388360,583156,2.78,88956,15.25
harvester2,60,2022-01-11 05:26:32,20388360,583156,2.78,87100,14.94
harvester2,60,2022-01-11 05:27:32,20388360,583156,2.78,86476,14.83
harvester2,60,2022-01-11 05:28:32,20388360,583156,2.78,86480,14.83
harvester2,60,2022-01-11 05:29:32,20388360,583156,2.78,86444,14.82
harvester2,60,2022-01-11 05:30:32,20388360,583156,2.78,86444,14.82
harvester2,60,2022-01-11 05:31:32,20388360,583156,2.78,83932,14.39
harvester2,60,2022-01-11 05:32:32,20388360,583156,2.78,83084,14.25
harvester2,60,2022-01-11 05:33:32,20388360,583156,2.78,83084,14.25
harvester2,60,2022-01-11 05:34:32,20388360,583156,2.78,82704,14.18
harvester2,60,2022-01-11 05:35:32,20388104,583412,2.78,82704,14.18
harvester2,60,2022-01-11 05:36:32,20388104,583412,2.78,82704,14.18
harvester2,60,2022-01-11 05:37:32,20387080,584436,2.79,82556,14.13
harvester2,60,2022-01-11 05:38:32,20387080,584436,2.79,82556,14.13
harvester2,60,2022-01-11 05:39:32,20387080,584436,2.79,82564,14.13
harvester2,60,2022-01-11 05:40:32,20387080,584436,2.79,82564,14.13
harvester2,60,2022-01-11 05:41:32,20387080,584436,2.79,82420,14.10
harvester2,60,2022-01-11 05:42:32,20387080,584436,2.79,82420,14.10
harvester2,60,2022-01-11 05:43:32,20387080,584436,2.79,82424,14.10
harvester2,60,2022-01-11 05:44:32,20387080,584436,2.79,82424,14.10
harvester2,60,2022-01-11 05:45:32,20387080,584436,2.79,82432,14.10
harvester2,60,2022-01-11 05:46:32,20387080,584436,2.79,82432,14.10
harvester2,60,2022-01-11 05:47:32,20387080,584436,2.79,82436,14.11
harvester2,60,2022-01-11 05:48:32,20375300,596216,2.84,83408,13.99
harvester2,60,2022-01-11 05:49:32,20353796,617720,2.95,85204,13.79
harvester2,60,2022-01-11 05:50:32,20339144,632372,3.02,86920,13.75
harvester2,60,2022-01-11 05:51:32,20313284,658232,3.14,88896,13.51
harvester2,60,2022-01-11 05:52:32,20307396,664120,3.17,87544,13.18
harvester2,60,2022-01-11 05:53:32,20307652,663864,3.17,87100,13.12
harvester2,60,2022-01-11 05:54:32,20290752,680764,3.25,79800,11.72
harvester2,60,2022-01-11 05:55:32,20283072,688444,3.28,79936,11.61
harvester2,60,2022-01-11 05:56:32,20272832,698684,3.33,81052,11.60
harvester2,60,2022-01-11 05:57:32,20272832,698684,3.33,81036,11.60
harvester2,60,2022-01-11 05:58:32,20272320,699196,3.33,82148,11.75
harvester2,60,2022-01-11 05:59:32,20271552,699964,3.34,81736,11.68
harvester2,60,2022-01-11 06:00:32,20270784,700732,3.34,81912,11.69
harvester2,60,2022-01-11 06:01:32,20270528,700988,3.34,81908,11.68
harvester2,60,2022-01-11 06:02:32,20270528,700988,3.34,81944,11.69
harvester2,60,2022-01-11 06:03:32,20270016,701500,3.35,81896,11.67
harvester2,60,2022-01-11 06:04:32,20267712,703804,3.36,80940,11.50
harvester2,60,2022-01-11 06:05:32,20267456,704060,3.36,80488,11.43
harvester2,60,2022-01-11 06:06:32,20267456,704060,3.36,80516,11.44
harvester2,60,2022-01-11 06:07:32,20267456,704060,3.36,80568,11.44
harvester2,60,2022-01-11 06:08:32,20267456,704060,3.36,80568,11.44
harvester2,60,2022-01-11 06:09:32,20267456,704060,3.36,80596,11.45
harvester2,60,2022-01-11 06:10:32,20267456,704060,3.36,80600,11.45
harvester2,60,2022-01-11 06:11:32,20267456,704060,3.36,80640,11.45
harvester2,60,2022-01-11 06:12:32,20267456,704060,3.36,80664,11.46
harvester2,60,2022-01-11 06:13:32,20263616,707900,3.38,81168,11.47
harvester2,60,2022-01-11 06:14:32,20260032,711484,3.39,81356,11.43
harvester2,60,2022-01-11 06:15:32,20259264,712252,3.40,81152,11.39
harvester2,60,2022-01-11 06:16:32,20237780,733736,3.50,85364,11.63
harvester2,60,2022-01-11 06:17:32,20237780,733736,3.50,85424,11.64
harvester2,60,2022-01-11 06:18:32,20237780,733736,3.50,85452,11.65
harvester2,60,2022-01-11 06:19:32,20237780,733736,3.50,85460,11.65
harvester2,60,2022-01-11 06:20:32,20237780,733736,3.50,85404,11.64
harvester2,60,2022-01-11 06:21:32,20238292,733224,3.50,85472,11.66
harvester2,60,2022-01-11 06:22:32,20238292,733224,3.50,85480,11.66
harvester2,60,2022-01-11 06:23:32,20239572,731944,3.49,84488,11.54
harvester2,60,2022-01-11 06:24:32,20239572,731944,3.49,84500,11.54
harvester2,60,2022-01-11 06:25:32,20239572,731944,3.49,84948,11.61
harvester2,60,2022-01-11 06:26:32,20239572,731944,3.49,84956,11.61
harvester2,60,2022-01-11 06:27:32,20239572,731944,3.49,84964,11.61
harvester2,60,2022-01-11 06:28:32,20239572,731944,3.49,84984,11.61
harvester2,60,2022-01-11 06:29:32,20239572,731944,3.49,84984,11.61
harvester2,60,2022-01-11 06:30:32,20239572,731944,3.49,85108,11.63
harvester2,60,2022-01-11 06:31:32,20239572,731944,3.49,85116,11.63
harvester2,60,2022-01-11 06:32:32,20239572,731944,3.49,85112,11.63
harvester2,60,2022-01-11 06:33:32,20239572,731944,3.49,85148,11.63
harvester2,60,2022-01-11 06:34:32,20239572,731944,3.49,85152,11.63
harvester2,60,2022-01-11 06:35:32,20239572,731944,3.49,85136,11.63
harvester2,60,2022-01-11 06:36:32,20239572,731944,3.49,85140,11.63
harvester2,60,2022-01-11 06:37:32,20239572,731944,3.49,85152,11.63
harvester2,60,2022-01-11 06:38:32,20239572,731944,3.49,85180,11.64
harvester2,60,2022-01-11 06:39:32,20239572,731944,3.49,85200,11.64
harvester2,60,2022-01-11 06:40:32,20239572,731944,3.49,85228,11.64
harvester2,60,2022-01-11 06:41:32,20239572,731944,3.49,85240,11.65
