# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-10 16:04:41,eth0,33.08,14.90,36.86,3.18,0.00,0.00,1.10,0.03
harvester2,60,2022-01-10 16:04:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:05:41,lo,0.43,0.43,0.57,0.57,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:05:41,eth0,29.37,16.27,30.77,3.56,0.00,0.00,0.98,0.03
harvester2,60,2022-01-10 16:05:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:06:41,lo,0.60,0.60,0.97,0.97,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:06:41,eth0,48.42,18.17,57.45,3.52,0.00,0.00,1.07,0.05
harvester2,60,2022-01-10 16:06:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:07:41,lo,0.27,0.27,0.41,0.41,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:07:41,eth0,9.32,9.38,1.97,2.92,0.00,0.00,0.98,0.00
harvester2,60,2022-01-10 16:07:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:08:41,lo,0.80,0.80,1.35,1.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:08:41,eth0,30.60,18.88,32.07,3.62,0.00,0.00,1.05,0.03
harvester2,60,2022-01-10 16:08:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:09:41,lo,0.57,0.57,0.98,0.98,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:09:41,eth0,9.13,8.88,1.46,3.03,0.00,0.00,1.10,0.00
harvester2,60,2022-01-10 16:09:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:10:41,lo,0.27,0.27,0.42,0.42,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:10:41,eth0,33.78,15.20,34.77,3.24,0.00,0.00,2.57,0.03
harvester2,60,2022-01-10 16:10:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:11:41,lo,0.73,0.73,1.19,1.19,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:11:41,eth0,11.05,8.45,1.90,3.00,0.00,0.00,3.57,0.00
harvester2,60,2022-01-10 16:11:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:12:41,lo,0.53,0.53,0.85,0.85,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:12:41,eth0,7.92,8.27,1.35,2.98,0.00,0.00,0.97,0.00
harvester2,60,2022-01-10 16:12:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:13:41,lo,0.97,0.97,1.57,1.57,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:13:41,eth0,61.78,28.30,77.46,4.22,0.00,0.00,1.18,0.06
harvester2,60,2022-01-10 16:13:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:14:41,lo,0.30,0.30,0.56,0.56,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:14:41,eth0,8.57,8.63,1.28,2.89,0.00,0.00,1.05,0.00
harvester2,60,2022-01-10 16:14:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:15:41,lo,0.23,0.23,0.32,0.32,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:15:41,eth0,41.80,18.68,49.24,3.49,0.00,0.00,1.40,0.04
harvester2,60,2022-01-10 16:15:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:16:41,lo,0.67,0.67,1.00,1.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:16:41,eth0,10.20,8.85,1.80,3.08,0.00,0.00,1.65,0.00
harvester2,60,2022-01-10 16:16:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:17:41,lo,0.57,0.57,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:17:41,eth0,27.80,12.63,28.58,3.22,0.00,0.00,1.83,0.02
harvester2,60,2022-01-10 16:17:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:18:41,lo,0.17,0.17,0.25,0.25,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:18:41,eth0,6.40,6.75,1.00,2.77,0.00,0.00,0.95,0.00
harvester2,60,2022-01-10 16:18:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:19:41,lo,0.15,0.15,0.21,0.21,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:19:41,eth0,27.27,11.45,30.57,3.03,0.00,0.00,1.20,0.03
harvester2,60,2022-01-10 16:19:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:20:41,lo,0.53,0.53,0.72,0.72,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:20:41,eth0,7.75,7.95,1.14,2.91,0.00,0.00,0.97,0.00
harvester2,60,2022-01-10 16:20:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:21:41,lo,0.73,0.73,1.13,1.13,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:21:41,eth0,62.07,24.02,77.45,3.94,0.00,0.00,1.23,0.06
harvester2,60,2022-01-10 16:21:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:22:41,lo,0.37,0.37,0.40,0.40,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:22:41,eth0,8.22,8.03,1.26,2.90,0.00,0.00,1.07,0.00
harvester2,60,2022-01-10 16:22:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:23:41,lo,0.60,0.60,0.94,0.94,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:23:41,eth0,39.58,17.13,47.04,3.62,0.00,0.00,1.12,0.04
harvester2,60,2022-01-10 16:23:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:24:41,lo,0.57,0.57,0.87,0.87,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:24:41,eth0,34.45,15.58,39.80,3.42,0.00,0.00,1.05,0.03
harvester2,60,2022-01-10 16:24:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:25:41,lo,0.30,0.30,0.36,0.36,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:25:41,eth0,7.80,7.88,1.18,2.89,0.00,0.00,1.12,0.00
harvester2,60,2022-01-10 16:25:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:26:41,lo,0.90,0.90,1.39,1.39,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:26:41,eth0,32.57,15.52,34.79,3.52,0.00,0.00,1.05,0.03
harvester2,60,2022-01-10 16:26:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:27:41,lo,0.43,0.43,0.59,0.59,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:27:41,eth0,8.77,8.78,1.43,2.96,0.00,0.00,1.20,0.00
harvester2,60,2022-01-10 16:27:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:28:41,lo,0.63,0.63,0.82,0.82,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:28:41,eth0,34.27,25.00,38.80,3.88,0.00,0.00,0.95,0.03
harvester2,60,2022-01-10 16:28:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:29:41,lo,0.40,0.40,0.59,0.59,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:29:41,eth0,8.50,8.52,1.35,2.96,0.00,0.00,1.22,0.00
harvester2,60,2022-01-10 16:29:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:30:41,lo,0.50,0.50,0.71,0.71,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:30:41,eth0,67.40,27.98,86.11,4.03,0.00,0.00,0.97,0.07
harvester2,60,2022-01-10 16:30:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:31:41,lo,0.38,0.38,0.66,0.66,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:31:41,eth0,8.08,8.13,1.33,2.98,0.00,0.00,1.20,0.00
harvester2,60,2022-01-10 16:31:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:32:41,lo,0.55,0.55,0.81,0.81,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:32:41,eth0,40.63,15.48,48.54,3.37,0.00,0.00,1.05,0.04
harvester2,60,2022-01-10 16:32:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:33:41,lo,0.13,0.13,0.14,0.14,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:33:41,eth0,7.13,7.10,1.01,2.79,0.00,0.00,1.13,0.00
harvester2,60,2022-01-10 16:33:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:34:41,lo,0.60,0.60,0.99,0.99,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:34:41,eth0,36.85,15.10,40.38,3.46,0.00,0.00,2.27,0.03
harvester2,60,2022-01-10 16:34:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:35:41,lo,0.67,0.67,1.02,1.02,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:35:41,eth0,23.63,11.55,18.68,3.25,0.00,0.00,3.93,0.02
harvester2,60,2022-01-10 16:35:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:36:41,lo,0.47,0.47,0.54,0.54,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:36:41,eth0,45.45,16.53,54.51,3.38,0.00,0.00,0.95,0.04
harvester2,60,2022-01-10 16:36:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:37:41,lo,0.63,0.63,0.92,0.92,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:37:41,eth0,8.63,8.72,1.47,3.02,0.00,0.00,1.22,0.00
harvester2,60,2022-01-10 16:37:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:38:41,lo,0.90,0.90,1.41,1.41,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:38:41,eth0,82.70,30.68,107.26,4.57,0.00,0.00,0.98,0.09
harvester2,60,2022-01-10 16:38:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:39:41,lo,0.73,0.73,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:39:41,eth0,9.20,8.82,2.14,3.12,0.00,0.00,1.20,0.00
harvester2,60,2022-01-10 16:39:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:40:41,lo,0.53,0.53,0.89,0.89,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:40:41,eth0,43.88,17.55,52.16,3.49,0.00,0.00,1.05,0.04
harvester2,60,2022-01-10 16:40:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:41:41,lo,0.17,0.17,0.21,0.21,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:41:41,eth0,8.12,7.70,1.23,2.76,0.00,0.00,1.10,0.00
harvester2,60,2022-01-10 16:41:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:42:41,lo,0.17,0.17,0.18,0.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:42:41,eth0,30.18,16.93,33.43,3.27,0.00,0.00,1.07,0.03
harvester2,60,2022-01-10 16:42:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:43:41,lo,0.10,0.10,0.07,0.07,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:43:41,eth0,8.98,8.98,1.40,2.93,0.00,0.00,1.20,0.00
harvester2,60,2022-01-10 16:43:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:44:41,lo,0.33,0.33,0.49,0.49,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:44:41,eth0,7.78,7.83,1.69,2.85,0.00,0.00,0.95,0.00
harvester2,60,2022-01-10 16:44:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:45:41,lo,0.53,0.53,0.74,0.74,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:45:41,eth0,21.47,15.83,18.15,3.49,0.00,0.00,1.23,0.01
harvester2,60,2022-01-10 16:45:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:46:41,lo,0.53,0.53,1.00,1.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:46:41,eth0,10.13,10.28,1.82,3.03,0.00,0.00,0.93,0.00
harvester2,60,2022-01-10 16:46:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:47:41,lo,0.60,0.60,1.15,1.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:47:41,eth0,30.58,19.53,29.47,3.64,0.00,0.00,1.22,0.02
harvester2,60,2022-01-10 16:47:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:48:41,lo,0.50,0.50,0.93,0.93,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:48:41,eth0,9.75,9.75,1.53,3.02,0.00,0.00,1.03,0.00
harvester2,60,2022-01-10 16:48:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:49:41,lo,0.60,0.60,1.12,1.12,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:49:41,eth0,9.73,9.57,1.65,3.12,0.00,0.00,1.17,0.00
harvester2,60,2022-01-10 16:49:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:50:41,lo,0.50,0.50,0.86,0.86,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:50:41,eth0,27.42,14.65,22.92,3.22,0.00,0.00,2.98,0.02
harvester2,60,2022-01-10 16:50:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:51:41,lo,0.27,0.27,0.41,0.41,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:51:41,eth0,10.43,8.40,1.55,2.89,0.00,0.00,3.20,0.00
harvester2,60,2022-01-10 16:51:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:52:41,lo,0.53,0.53,0.82,0.82,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:52:41,eth0,11.17,11.07,2.52,3.23,0.00,0.00,1.07,0.00
harvester2,60,2022-01-10 16:52:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:53:41,lo,1.07,1.07,2.26,2.26,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:53:41,eth0,28.90,19.60,25.39,3.77,0.00,0.00,1.18,0.02
harvester2,60,2022-01-10 16:53:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:54:41,lo,0.20,0.20,0.40,0.40,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:54:41,eth0,10.65,10.68,1.65,2.94,0.00,0.00,0.97,0.00
harvester2,60,2022-01-10 16:54:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:55:41,lo,0.40,0.40,0.82,0.82,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:55:41,eth0,38.82,20.77,42.10,3.56,0.00,0.00,1.22,0.03
harvester2,60,2022-01-10 16:55:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:56:41,lo,0.30,0.30,0.64,0.64,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:56:41,eth0,30.63,15.23,32.11,3.32,0.00,0.00,1.05,0.03
harvester2,60,2022-01-10 16:56:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:57:41,lo,0.47,0.47,1.04,1.04,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:57:41,eth0,43.15,26.18,47.57,3.89,0.00,0.00,1.10,0.04
harvester2,60,2022-01-10 16:57:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:58:41,lo,0.17,0.17,0.24,0.24,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:58:41,eth0,48.35,17.20,56.38,3.29,0.00,0.00,1.07,0.05
harvester2,60,2022-01-10 16:58:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:59:41,lo,0.30,0.30,0.49,0.49,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 16:59:41,eth0,80.44,33.18,102.88,4.24,0.00,0.00,1.13,0.08
harvester2,60,2022-01-10 16:59:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:00:41,lo,0.57,0.57,1.19,1.19,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:00:41,eth0,37.63,18.05,40.03,3.62,0.00,0.00,1.10,0.03
harvester2,60,2022-01-10 17:00:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:01:41,lo,0.37,0.37,0.54,0.54,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:01:41,eth0,10.10,10.20,1.58,2.98,0.00,0.00,1.10,0.00
harvester2,60,2022-01-10 17:01:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:02:41,lo,0.27,0.27,0.41,0.41,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:02:41,eth0,40.82,16.67,45.47,3.41,0.00,0.00,0.97,0.04
harvester2,60,2022-01-10 17:02:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:03:41,lo,0.27,0.27,0.60,0.60,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:03:41,eth0,35.85,18.05,32.09,3.47,0.00,0.00,3.63,0.03
harvester2,60,2022-01-10 17:03:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:04:41,lo,0.63,0.63,1.24,1.24,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:04:41,eth0,11.60,11.33,2.03,3.16,0.00,0.00,1.32,0.00
harvester2,60,2022-01-10 17:04:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:05:41,lo,0.33,0.33,0.52,0.52,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:05:41,eth0,43.58,20.17,50.16,3.65,0.00,0.00,1.13,0.04
harvester2,60,2022-01-10 17:05:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:06:41,lo,0.20,0.20,0.34,0.34,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:06:41,eth0,9.82,10.08,1.70,2.96,0.00,0.00,1.03,0.00
harvester2,60,2022-01-10 17:06:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:07:41,lo,0.67,0.67,1.24,1.24,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:07:41,eth0,97.40,38.42,126.86,4.71,0.00,0.00,1.00,0.10
harvester2,60,2022-01-10 17:07:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:08:41,lo,0.80,0.80,1.24,1.24,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:08:41,eth0,59.32,32.32,72.41,4.92,0.00,0.00,1.07,0.06
harvester2,60,2022-01-10 17:08:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:09:41,lo,0.50,0.50,0.89,0.89,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:09:41,eth0,10.10,10.18,1.68,3.04,0.00,0.00,1.07,0.00
harvester2,60,2022-01-10 17:09:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:10:41,lo,0.77,0.77,1.09,1.09,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:10:41,eth0,61.22,24.28,75.36,3.91,0.00,0.00,0.98,0.06
harvester2,60,2022-01-10 17:10:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:11:41,lo,0.70,0.70,1.15,1.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:11:41,eth0,8.38,8.55,1.51,3.06,0.00,0.00,1.07,0.00
harvester2,60,2022-01-10 17:11:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:12:41,lo,0.67,0.67,1.06,1.06,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:12:41,eth0,41.65,25.27,48.46,3.94,0.00,0.00,0.98,0.04
harvester2,60,2022-01-10 17:12:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:13:41,lo,0.30,0.30,0.43,0.43,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:13:41,eth0,9.20,9.48,1.44,2.93,0.00,0.00,1.08,0.00
harvester2,60,2022-01-10 17:13:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:14:41,lo,0.40,0.40,0.61,0.61,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:14:41,eth0,47.55,19.93,56.42,3.55,0.00,0.00,1.12,0.05
harvester2,60,2022-01-10 17:14:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:15:41,lo,0.35,0.35,0.60,0.60,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:15:41,eth0,87.88,39.27,113.35,4.73,0.00,0.00,0.95,0.09
harvester2,60,2022-01-10 17:15:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:16:41,lo,0.50,0.50,0.85,0.85,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:16:41,eth0,9.53,9.33,1.55,2.98,0.00,0.00,1.37,0.00
harvester2,60,2022-01-10 17:16:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:17:41,lo,0.53,0.53,0.85,0.85,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:17:41,eth0,45.27,15.88,52.58,3.40,0.00,0.00,1.67,0.04
harvester2,60,2022-01-10 17:17:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:18:41,lo,0.73,0.73,1.23,1.23,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:18:41,eth0,10.65,9.80,1.92,3.12,0.00,0.00,1.62,0.00
harvester2,60,2022-01-10 17:18:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:19:41,lo,0.73,0.73,1.27,1.27,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:19:41,eth0,51.23,17.67,63.06,3.65,0.00,0.00,1.05,0.05
harvester2,60,2022-01-10 17:19:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:20:41,lo,0.60,0.60,1.04,1.04,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:20:41,eth0,9.63,9.72,2.18,3.07,0.00,0.00,0.98,0.00
harvester2,60,2022-01-10 17:20:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:21:41,lo,0.53,0.53,0.89,0.89,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:21:41,eth0,45.53,20.17,52.19,3.64,0.00,0.00,1.10,0.04
harvester2,60,2022-01-10 17:21:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:22:41,lo,0.77,0.77,1.29,1.29,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:22:41,eth0,8.35,8.42,1.46,3.05,0.00,0.00,1.12,0.00
harvester2,60,2022-01-10 17:22:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:23:41,lo,0.40,0.40,0.69,0.69,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:23:41,eth0,47.02,16.48,57.30,3.37,0.00,0.00,0.95,0.05
harvester2,60,2022-01-10 17:23:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:24:41,lo,0.53,0.53,0.97,0.97,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:24:41,eth0,11.47,11.35,2.01,3.20,0.00,0.00,1.18,0.00
harvester2,60,2022-01-10 17:24:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:25:41,lo,0.17,0.17,0.22,0.22,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:25:41,eth0,41.77,15.87,48.18,3.23,0.00,0.00,0.95,0.04
harvester2,60,2022-01-10 17:25:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:26:41,lo,0.33,0.33,0.67,0.67,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 17:26:41,eth0,9.23,9.08,1.45,2.90,0.00,0.00,1.07,0.00
harvester2,60,2022-01-10 17:26:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
