# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-11 03:14:32,eth0,45.82,44.88,6.71,4.99,0.00,0.00,1.07,0.01
harvester2,60,2022-01-11 03:14:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:15:32,lo,0.55,0.55,1.55,1.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:15:32,eth0,62.32,55.65,35.55,5.67,0.00,0.00,1.10,0.03
harvester2,60,2022-01-11 03:15:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:16:32,lo,0.43,0.43,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:16:32,eth0,33.13,32.87,4.98,4.34,0.00,0.00,0.95,0.00
harvester2,60,2022-01-11 03:16:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:17:32,lo,0.50,0.50,1.01,1.01,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:17:32,eth0,76.40,53.65,45.34,5.59,0.00,0.00,1.08,0.04
harvester2,60,2022-01-11 03:17:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:18:32,lo,0.63,0.63,1.69,1.69,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:18:32,eth0,74.88,46.45,52.02,5.18,0.00,0.00,0.97,0.04
harvester2,60,2022-01-11 03:18:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:19:32,lo,0.40,0.40,1.00,1.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:19:32,eth0,34.98,33.97,5.11,4.40,0.00,0.00,1.08,0.00
harvester2,60,2022-01-11 03:19:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:20:32,lo,0.68,0.68,1.77,1.77,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:20:32,eth0,79.55,63.22,46.23,6.28,0.00,0.00,1.07,0.04
harvester2,60,2022-01-11 03:20:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:21:32,lo,0.17,0.17,0.41,0.41,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:21:32,eth0,47.60,46.80,6.78,5.02,0.00,0.00,1.00,0.01
harvester2,60,2022-01-11 03:21:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:22:32,lo,0.50,0.50,1.26,1.26,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:22:32,eth0,88.37,52.32,72.41,5.52,0.00,0.00,1.07,0.06
harvester2,60,2022-01-11 03:22:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:23:32,lo,0.47,0.47,1.33,1.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:23:32,eth0,76.83,55.85,45.04,5.63,0.00,0.00,1.10,0.04
harvester2,60,2022-01-11 03:23:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:24:32,lo,0.33,0.33,0.82,0.82,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:24:32,eth0,54.40,44.08,24.56,4.99,0.00,0.00,0.97,0.02
harvester2,60,2022-01-11 03:24:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:25:32,lo,0.67,0.67,1.51,1.51,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:25:32,eth0,93.07,60.10,72.69,6.01,0.00,0.00,1.10,0.06
harvester2,60,2022-01-11 03:25:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:26:32,lo,0.50,0.50,1.09,1.09,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:26:32,eth0,74.30,44.25,53.29,5.04,0.00,0.00,0.97,0.04
harvester2,60,2022-01-11 03:26:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:27:32,lo,0.57,0.57,1.26,1.26,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:27:32,eth0,72.90,36.68,61.02,4.60,0.00,0.00,1.62,0.05
harvester2,60,2022-01-11 03:27:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:28:32,lo,0.50,0.50,1.23,1.23,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:28:32,eth0,43.67,41.50,6.45,4.80,0.00,0.00,1.63,0.01
harvester2,60,2022-01-11 03:28:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:29:32,lo,0.58,0.58,1.12,1.12,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:29:32,eth0,71.48,38.53,58.67,4.63,0.00,0.00,1.13,0.05
harvester2,60,2022-01-11 03:29:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:30:32,lo,0.73,0.73,1.14,1.14,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:30:32,eth0,57.43,33.72,62.13,4.37,0.00,0.00,1.05,0.05
harvester2,60,2022-01-11 03:30:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:31:32,lo,1.13,1.13,1.41,1.41,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:31:32,eth0,119.50,33.46,150.96,4.69,0.00,0.00,0.97,0.12
harvester2,60,2022-01-11 03:31:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:32:32,lo,0.97,0.97,1.18,1.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:32:32,eth0,15.38,16.23,2.49,3.63,0.00,0.00,1.08,0.00
harvester2,60,2022-01-11 03:32:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:33:32,lo,0.57,0.57,0.58,0.58,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:33:32,eth0,35.90,15.13,34.97,3.43,0.00,0.00,1.07,0.03
harvester2,60,2022-01-11 03:33:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:34:32,lo,0.53,0.53,0.76,0.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:34:32,eth0,17.67,18.08,2.50,3.54,0.00,0.00,0.98,0.00
harvester2,60,2022-01-11 03:34:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:35:32,lo,0.57,0.57,0.70,0.70,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:35:32,eth0,27.80,22.62,18.16,3.72,0.00,0.00,1.08,0.01
harvester2,60,2022-01-11 03:35:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:36:32,lo,0.67,0.67,0.79,0.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:36:32,eth0,14.88,15.18,2.23,3.47,0.00,0.00,1.08,0.00
harvester2,60,2022-01-11 03:36:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:37:32,lo,0.50,0.50,0.67,0.67,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:37:32,eth0,16.72,17.10,2.39,3.48,0.00,0.00,0.97,0.00
harvester2,60,2022-01-11 03:37:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:38:32,lo,0.53,0.53,0.61,0.61,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:38:32,eth0,36.40,29.78,30.15,4.26,0.00,0.00,1.07,0.02
harvester2,60,2022-01-11 03:38:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:39:32,lo,0.97,0.97,1.30,1.30,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:39:32,eth0,16.68,16.72,2.56,3.67,0.00,0.00,0.98,0.00
harvester2,60,2022-01-11 03:39:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:40:32,lo,0.73,0.73,0.94,0.94,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:40:32,eth0,33.88,23.05,23.70,3.83,0.00,0.00,1.07,0.02
harvester2,60,2022-01-11 03:40:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:41:32,lo,0.97,0.97,1.28,1.28,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:41:32,eth0,15.93,16.07,3.05,3.61,0.00,0.00,1.07,0.00
harvester2,60,2022-01-11 03:41:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:42:32,lo,0.73,0.73,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:42:32,eth0,37.75,23.73,26.18,3.94,0.00,0.00,0.97,0.02
harvester2,60,2022-01-11 03:42:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:43:32,lo,0.40,0.40,0.58,0.58,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:43:32,eth0,19.07,18.83,2.69,3.47,0.00,0.00,1.07,0.00
harvester2,60,2022-01-11 03:43:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:44:32,lo,0.17,0.17,0.18,0.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:44:32,eth0,43.58,24.07,42.41,3.67,0.00,0.00,1.02,0.03
harvester2,60,2022-01-11 03:44:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:45:32,lo,0.17,0.17,0.16,0.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:45:32,eth0,42.30,27.30,33.27,3.89,0.00,0.00,1.05,0.03
harvester2,60,2022-01-11 03:45:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:46:32,lo,0.17,0.17,0.16,0.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:46:32,eth0,51.87,22.73,48.79,3.69,0.00,0.00,1.10,0.04
harvester2,60,2022-01-11 03:46:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:47:32,lo,0.33,0.33,0.43,0.43,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:47:32,eth0,54.52,18.87,57.35,3.50,0.00,0.00,0.95,0.05
harvester2,60,2022-01-11 03:47:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:48:32,lo,0.63,0.63,0.87,0.87,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:48:32,eth0,56.32,28.45,54.30,4.19,0.00,0.00,1.10,0.04
harvester2,60,2022-01-11 03:48:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:49:32,lo,0.45,0.45,0.70,0.70,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:49:32,eth0,46.52,27.83,40.81,4.04,0.00,0.00,1.10,0.03
harvester2,60,2022-01-11 03:49:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:50:32,lo,0.30,0.30,0.29,0.29,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:50:32,eth0,19.38,19.38,2.80,3.55,0.00,0.00,1.03,0.00
harvester2,60,2022-01-11 03:50:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:51:32,lo,0.83,0.83,1.30,1.30,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:51:32,eth0,54.38,25.63,47.48,4.08,0.00,0.00,1.07,0.04
harvester2,60,2022-01-11 03:51:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:52:32,lo,0.68,0.68,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:52:32,eth0,38.23,26.07,32.21,4.13,0.00,0.00,1.03,0.03
harvester2,60,2022-01-11 03:52:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:53:32,lo,0.43,0.43,0.69,0.69,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:53:32,eth0,58.08,27.48,52.24,4.07,0.00,0.00,1.05,0.04
harvester2,60,2022-01-11 03:53:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:54:32,lo,0.60,0.60,1.06,1.06,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:54:32,eth0,27.20,26.67,4.43,4.04,0.00,0.00,1.12,0.00
harvester2,60,2022-01-11 03:54:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:55:32,lo,0.48,0.48,0.84,0.84,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:55:32,eth0,91.55,42.23,102.03,5.01,0.00,0.00,0.95,0.08
harvester2,60,2022-01-11 03:55:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:56:32,lo,0.43,0.43,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:56:32,eth0,29.47,29.30,4.21,4.10,0.00,0.00,1.12,0.00
harvester2,60,2022-01-11 03:56:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:57:32,lo,0.93,0.93,1.60,1.60,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:57:32,eth0,73.12,31.55,67.05,4.46,0.00,0.00,1.05,0.05
harvester2,60,2022-01-11 03:57:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:58:32,lo,0.70,0.70,1.36,1.36,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:58:32,eth0,27.82,27.65,4.21,4.14,0.00,0.00,1.00,0.00
harvester2,60,2022-01-11 03:58:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:59:32,lo,0.87,0.87,1.61,1.61,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 03:59:32,eth0,63.67,40.42,51.98,5.07,0.00,0.00,1.07,0.04
harvester2,60,2022-01-11 03:59:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:00:32,lo,0.47,0.47,0.86,0.86,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:00:32,eth0,53.47,27.25,44.57,4.05,0.00,0.00,1.00,0.04
harvester2,60,2022-01-11 04:00:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:01:32,lo,0.67,0.67,1.36,1.36,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:01:32,eth0,46.53,37.12,20.02,4.74,0.00,0.00,1.03,0.02
harvester2,60,2022-01-11 04:01:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:02:32,lo,0.60,0.60,1.03,1.03,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:02:32,eth0,71.87,33.60,60.72,4.43,0.00,0.00,1.12,0.05
harvester2,60,2022-01-11 04:02:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:03:32,lo,0.33,0.33,0.64,0.64,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:03:32,eth0,62.10,34.77,54.65,4.54,0.00,0.00,0.93,0.04
harvester2,60,2022-01-11 04:03:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:04:32,lo,0.70,0.70,1.40,1.40,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:04:32,eth0,34.60,32.93,5.14,4.39,0.00,0.00,1.18,0.00
harvester2,60,2022-01-11 04:04:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:05:32,lo,0.75,0.75,1.68,1.68,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:05:32,eth0,78.53,46.43,66.43,5.17,0.00,0.00,0.95,0.05
harvester2,60,2022-01-11 04:05:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:06:32,lo,0.70,0.70,1.42,1.42,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:06:32,eth0,31.95,30.93,5.30,4.38,0.00,0.00,1.10,0.00
harvester2,60,2022-01-11 04:06:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:07:32,lo,0.23,0.23,0.26,0.26,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:07:32,eth0,71.28,38.25,55.83,4.51,0.00,0.00,1.05,0.05
harvester2,60,2022-01-11 04:07:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:08:32,lo,0.23,0.23,0.54,0.54,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:08:32,eth0,32.87,32.27,4.59,4.17,0.00,0.00,0.98,0.00
harvester2,60,2022-01-11 04:08:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:09:32,lo,0.27,0.27,0.57,0.57,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:09:32,eth0,41.43,39.02,12.91,4.52,0.00,0.00,1.07,0.01
harvester2,60,2022-01-11 04:09:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:10:32,lo,0.13,0.13,0.22,0.22,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:10:32,eth0,70.17,45.83,52.88,4.87,0.00,0.00,1.10,0.04
harvester2,60,2022-01-11 04:10:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:11:32,lo,0.28,0.28,0.85,0.85,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:11:32,eth0,31.15,30.67,4.33,4.05,0.00,0.00,0.98,0.00
harvester2,60,2022-01-11 04:11:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:12:32,lo,0.23,0.23,0.46,0.46,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:12:32,eth0,72.65,43.27,52.51,4.78,0.00,0.00,1.08,0.04
harvester2,60,2022-01-11 04:12:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:13:32,lo,0.30,0.30,0.56,0.56,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:13:32,eth0,36.77,36.20,5.85,4.52,0.00,0.00,0.95,0.00
harvester2,60,2022-01-11 04:13:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:14:32,lo,0.60,0.60,1.37,1.37,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:14:32,eth0,61.80,38.92,49.45,4.74,0.00,0.00,1.10,0.04
harvester2,60,2022-01-11 04:14:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:15:32,lo,0.43,0.43,0.65,0.65,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:15:32,eth0,71.13,39.68,56.30,4.71,0.00,0.00,1.05,0.05
harvester2,60,2022-01-11 04:15:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:16:32,lo,0.77,0.77,1.86,1.86,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:16:32,eth0,37.33,36.77,6.07,4.72,0.00,0.00,0.98,0.00
harvester2,60,2022-01-11 04:16:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:17:32,lo,0.37,0.37,0.78,0.78,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:17:32,eth0,31.31,21.18,23.14,3.68,0.00,0.00,1.07,0.02
harvester2,60,2022-01-11 04:17:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:18:32,lo,0.50,0.50,1.07,1.07,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:18:32,eth0,42.32,24.27,41.41,3.86,0.00,0.00,0.98,0.03
harvester2,60,2022-01-11 04:18:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:19:32,lo,0.47,0.47,0.99,0.99,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:19:32,eth0,46.57,15.35,51.57,3.32,0.00,0.00,1.05,0.04
harvester2,60,2022-01-11 04:19:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:20:32,lo,0.33,0.33,0.71,0.71,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:20:32,eth0,11.87,11.85,1.99,3.08,0.00,0.00,1.08,0.00
harvester2,60,2022-01-11 04:20:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:21:32,lo,0.30,0.30,0.57,0.57,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:21:32,eth0,46.88,18.60,51.50,3.52,0.00,0.00,0.98,0.04
harvester2,60,2022-01-11 04:21:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:22:32,lo,0.37,0.37,0.72,0.72,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:22:32,eth0,12.38,12.42,2.19,3.21,0.00,0.00,1.12,0.00
harvester2,60,2022-01-11 04:22:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:23:32,lo,0.53,0.53,1.04,1.04,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:23:32,eth0,95.32,32.63,121.72,4.36,0.00,0.00,1.07,0.10
harvester2,60,2022-01-11 04:23:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:24:32,lo,0.20,0.20,0.28,0.28,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:24:32,eth0,51.72,22.93,60.19,3.65,0.00,0.00,1.10,0.05
harvester2,60,2022-01-11 04:24:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:25:32,lo,0.50,0.50,0.95,0.95,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:25:32,eth0,13.90,12.43,2.18,3.27,0.00,0.00,1.03,0.00
harvester2,60,2022-01-11 04:25:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:26:32,lo,0.90,0.90,1.58,1.58,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:26:32,eth0,44.60,16.20,48.49,3.58,0.00,0.00,1.03,0.04
harvester2,60,2022-01-11 04:26:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:27:32,lo,0.60,0.60,1.11,1.11,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:27:32,eth0,14.73,12.95,2.41,3.36,0.00,0.00,1.10,0.00
harvester2,60,2022-01-11 04:27:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:28:32,lo,0.53,0.53,1.02,1.02,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:28:32,eth0,61.59,25.15,69.62,3.85,0.00,0.00,1.63,0.06
harvester2,60,2022-01-11 04:28:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:29:32,lo,0.70,0.70,1.26,1.26,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:29:32,eth0,52.23,15.82,58.56,3.54,0.00,0.00,1.57,0.05
harvester2,60,2022-01-11 04:29:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:30:32,lo,0.23,0.23,0.36,0.36,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:30:32,eth0,12.15,11.67,1.99,3.07,0.00,0.00,1.23,0.00
harvester2,60,2022-01-11 04:30:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:31:32,lo,0.50,0.50,0.88,0.88,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:31:32,eth0,58.48,27.55,68.79,4.08,0.00,0.00,1.00,0.06
harvester2,60,2022-01-11 04:31:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:32:32,lo,0.53,0.53,0.84,0.84,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:32:32,eth0,11.18,10.93,2.42,3.16,0.00,0.00,1.10,0.00
harvester2,60,2022-01-11 04:32:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:33:32,lo,0.65,0.65,1.24,1.24,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:33:32,eth0,42.53,15.50,47.07,3.50,0.00,0.00,1.07,0.04
harvester2,60,2022-01-11 04:33:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:34:32,lo,0.13,0.13,0.20,0.20,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:34:32,eth0,11.65,11.47,1.90,3.00,0.00,0.00,1.02,0.00
harvester2,60,2022-01-11 04:34:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:35:32,lo,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:35:32,eth0,10.85,10.18,1.75,2.91,0.00,0.00,1.10,0.00
harvester2,60,2022-01-11 04:35:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:36:32,lo,0.30,0.30,0.56,0.56,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 04:36:32,eth0,53.47,25.33,62.89,3.90,0.00,0.00,1.05,0.05
harvester2,60,2022-01-11 04:36:32,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
