# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
harvester2,60,2022-01-11 05:40:32,323088,4055060,3530460,44.15,10788,3845856,7157068,24.71,3068700,4159084,25656
harvester2,60,2022-01-11 05:41:32,457340,4050816,3534656,44.20,10408,3707800,7158860,24.71,3028264,4063248,4976
harvester2,60,2022-01-11 05:42:32,400924,4046588,3538820,44.26,10496,3759976,7161164,24.72,3067272,4079560,12952
harvester2,60,2022-01-11 05:43:32,351784,4042584,3542964,44.31,10584,3804896,7167564,24.74,3102820,4096648,24664
harvester2,60,2022-01-11 05:44:32,302140,4038004,3547944,44.37,10672,3849480,7170124,24.75,3138000,4109448,2632
harvester2,60,2022-01-11 05:45:32,257188,4036440,3549296,44.39,10752,3893072,7170124,24.75,3163476,4126804,8624
harvester2,60,2022-01-11 05:46:32,213108,4035700,3550012,44.40,10848,3936312,7169868,24.75,3190624,4143228,268
harvester2,60,2022-01-11 05:47:32,163256,4035348,3550364,44.40,10936,3985752,7173964,24.77,3219692,4168480,8888
harvester2,60,2022-01-11 05:48:32,149964,4044732,3540904,44.28,10984,4008444,7175756,24.77,3197808,4204564,3160
harvester2,60,2022-01-11 05:49:32,138592,4058620,3527016,44.11,11040,4033572,7179084,24.78,3174608,4239164,14948
harvester2,60,2022-01-11 05:50:32,137584,4071204,3514392,43.95,11100,4047152,7179084,24.78,3160712,4253032,11720
harvester2,60,2022-01-11 05:51:32,146152,4090648,3494992,43.71,11164,4057880,7179084,24.78,3124020,4278192,5832
harvester2,60,2022-01-11 05:52:32,163320,4100388,3485160,43.59,11212,4050576,7179084,24.78,3106784,4281336,15712
harvester2,60,2022-01-11 05:53:32,158500,4101252,3484320,43.58,11248,4056184,7179084,24.78,3080872,4313020,11628
harvester2,60,2022-01-11 05:54:32,157652,4119764,3465804,43.34,11088,4075692,7179084,24.78,3034616,4354812,6440
harvester2,60,2022-01-11 05:55:32,144168,4129560,3456160,43.22,11180,4098800,7181900,24.79,3042528,4366144,11116
harvester2,60,2022-01-11 05:56:32,147064,4132472,3453172,43.19,11180,4098848,7185740,24.81,3056136,4348368,2920
harvester2,60,2022-01-11 05:57:32,192668,4126260,3459244,43.26,11160,4047212,7188688,24.82,3066852,4289116,17160
harvester2,60,2022-01-11 05:58:32,171728,4115540,3469992,43.40,12652,4055760,7211152,24.89,3031112,4348880,14604
harvester2,60,2022-01-11 05:59:32,171980,4111888,3474072,43.45,12004,4052036,7214488,24.91,3068944,4309728,4712
harvester2,60,2022-01-11 06:00:32,157804,4104432,3481536,43.54,11940,4058848,7218544,24.92,3086672,4302992,18472
harvester2,60,2022-01-11 06:01:32,163444,4109456,3476376,43.48,11832,4058452,7202984,24.87,3098520,4285912,5628
harvester2,60,2022-01-11 06:02:32,164956,4097960,3488328,43.63,11724,4045148,7214760,24.91,3102488,4280228,15076
harvester2,60,2022-01-11 06:03:32,180800,4096480,3489792,43.64,11536,4028036,7217576,24.92,3117860,4251088,12552
harvester2,60,2022-01-11 06:04:32,174152,4093992,3492188,43.67,11460,4032372,7221160,24.93,3131960,4242392,15484
harvester2,60,2022-01-11 06:05:32,218624,4089368,3496920,43.73,11164,3983432,7226024,24.95,3135324,4193808,316
harvester2,60,2022-01-11 06:06:32,184328,4093048,3493248,43.69,11276,4021292,7221672,24.93,3167680,4197384,23292
harvester2,60,2022-01-11 06:07:32,332000,4084552,3501732,43.79,10440,3866020,7228840,24.95,3186208,4030716,11164
harvester2,60,2022-01-11 06:08:32,294356,4081752,3504656,43.83,10528,3900664,7230632,24.96,3212832,4041016,9348
harvester2,60,2022-01-11 06:09:32,216364,4059824,3526680,44.10,10616,3956528,7266476,25.08,3261524,4071064,11932
harvester2,60,2022-01-11 06:10:32,251328,4070144,3516308,43.98,10432,3932144,7240104,24.99,3279468,4017196,9736
harvester2,60,2022-01-11 06:11:32,231232,4065732,3520704,44.03,10424,3947872,7242152,25.00,3306652,4009104,4924
harvester2,60,2022-01-11 06:12:32,201652,4063796,3522732,44.06,10504,3975308,7245224,25.01,3323832,4023348,148
harvester2,60,2022-01-11 06:13:32,171728,4065752,3520660,44.03,10368,4007412,7248040,25.02,3390696,3987124,9904
harvester2,60,2022-01-11 06:14:32,159380,4064232,3522324,44.05,10456,4018000,7252904,25.04,3402252,3988948,2724
harvester2,60,2022-01-11 06:15:32,272056,4056332,3530268,44.15,10536,3897344,7255464,25.05,3415120,3858180,4048
harvester2,60,2022-01-11 06:16:32,202512,4074780,3511896,43.92,10344,3985444,7259304,25.06,3682496,3664772,12172
harvester2,60,2022-01-11 06:17:32,231776,4067480,3519156,44.01,10432,3948816,7261096,25.07,3694048,3619872,6872
harvester2,60,2022-01-11 06:18:32,224688,4061208,3525512,44.09,10520,3949516,7265192,25.08,3690448,3629196,1620
harvester2,60,2022-01-11 06:19:32,139860,4064024,3522724,44.06,10600,4037080,7266984,25.09,3765524,3643500,11568
harvester2,60,2022-01-11 06:20:32,179264,4055548,3531108,44.16,10672,3989244,7272872,25.11,3761248,3607080,12168
harvester2,60,2022-01-11 06:21:32,295500,4039376,3547264,44.36,10756,3856844,7291560,25.17,3789332,3467212,18636
harvester2,60,2022-01-11 06:22:32,258456,4034404,3552296,44.43,10836,3888740,7294376,25.18,3822188,3470624,276
harvester2,60,2022-01-11 06:23:32,641432,4023428,3563356,44.56,9128,3496512,7304616,25.22,3817988,3090684,9616
harvester2,60,2022-01-11 06:24:32,619728,4018336,3568420,44.63,9216,3513016,7307944,25.23,3837664,3091348,5604
harvester2,60,2022-01-11 06:25:32,575420,4008364,3578404,44.75,12044,3544520,7345324,25.36,3870960,3104480,9708
harvester2,60,2022-01-11 06:26:32,553484,4007704,3579076,44.76,12140,3565700,7316904,25.26,3893512,3102312,6984
harvester2,60,2022-01-11 06:27:32,521072,4001028,3585684,44.84,12220,3591400,7322280,25.28,3919964,3108428,8396
harvester2,60,2022-01-11 06:28:32,510708,4010364,3576396,44.73,12308,3610968,7315112,25.25,3939276,3101552,9028
harvester2,60,2022-01-11 06:29:32,482736,4003736,3582964,44.81,12396,3632268,7318440,25.26,3961360,3104432,3208
harvester2,60,2022-01-11 06:30:32,319220,3884668,3702088,46.30,12476,3676612,7516080,25.95,3994820,3233196,18240
harvester2,60,2022-01-11 06:31:32,389180,3990692,3596044,44.97,12572,3712588,7328168,25.30,4020520,3138520,216
harvester2,60,2022-01-11 06:32:32,348828,3988264,3598436,45.00,12660,3750468,7331116,25.31,4052132,3147720,10660
harvester2,60,2022-01-11 06:33:32,467992,3987868,3598916,45.01,17008,3626560,7333460,25.32,4080096,3003228,10432
harvester2,60,2022-01-11 06:34:32,434352,3980824,3605992,45.10,17100,3653032,7334996,25.32,4102120,3009108,3492
harvester2,60,2022-01-11 06:35:32,481884,3984688,3602144,45.05,17308,3609188,7336748,25.33,4092396,2977732,3240
harvester2,60,2022-01-11 06:36:32,451708,3978772,3607944,45.12,17396,3633424,7339052,25.34,4113528,2983212,8492
harvester2,60,2022-01-11 06:37:32,404932,3980332,3606440,45.10,17484,3681668,7339052,25.34,4147232,2997644,10040
harvester2,60,2022-01-11 06:38:32,347916,3977616,3609108,45.14,17564,3735932,7340844,25.34,4185844,3016540,13236
harvester2,60,2022-01-11 06:39:32,296760,3965628,3621128,45.29,17652,3774920,7347500,25.36,4213176,3038484,16088
harvester2,60,2022-01-11 06:40:32,248408,3961536,3625236,45.34,17732,3819116,7352108,25.38,4244644,3054988,31108
harvester2,60,2022-01-11 06:41:32,199268,3954360,3632404,45.43,17832,3860948,7359276,25.41,4275736,3074696,18308
