# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-02 00:17:59,eth0,12.32,11.78,3.60,3.29,0.00,0.00,1.13,0.00
harvester2,60,2022-01-02 00:17:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:18:59,lo,0.70,0.70,1.44,1.44,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:18:59,eth0,27.37,20.08,24.07,3.84,0.00,0.00,0.97,0.02
harvester2,60,2022-01-02 00:18:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:19:59,lo,0.43,0.43,1.10,1.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:19:59,eth0,11.42,11.45,2.12,3.20,0.00,0.00,1.17,0.00
harvester2,60,2022-01-02 00:19:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:20:59,lo,0.53,0.53,1.15,1.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:20:59,eth0,27.32,17.45,23.40,3.54,0.00,0.00,0.97,0.02
harvester2,60,2022-01-02 00:20:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:21:59,lo,0.63,0.63,1.33,1.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:21:59,eth0,16.12,14.18,7.18,3.36,0.00,0.00,1.13,0.01
harvester2,60,2022-01-02 00:21:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:22:59,lo,0.43,0.43,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:22:59,eth0,21.18,15.18,14.91,3.36,0.00,0.00,1.12,0.01
harvester2,60,2022-01-02 00:22:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:23:59,lo,0.90,0.90,1.91,1.91,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:23:59,eth0,31.52,21.57,29.47,3.91,0.00,0.00,1.02,0.02
harvester2,60,2022-01-02 00:23:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:24:59,lo,0.30,0.30,0.61,0.61,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:24:59,eth0,11.70,11.72,2.11,3.15,0.00,0.00,1.10,0.00
harvester2,60,2022-01-02 00:24:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:25:59,lo,0.70,0.70,1.56,1.56,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:25:59,eth0,12.68,12.82,2.37,3.36,0.00,0.00,1.08,0.00
harvester2,60,2022-01-02 00:25:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:26:59,lo,0.63,0.63,1.29,1.29,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:26:59,eth0,28.60,17.70,26.29,3.64,0.00,0.00,1.03,0.02
harvester2,60,2022-01-02 00:26:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:27:59,lo,0.80,0.80,1.50,1.50,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:27:59,eth0,66.73,39.58,83.12,4.92,0.00,0.00,1.13,0.07
harvester2,60,2022-01-02 00:27:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:28:59,lo,0.58,0.58,1.00,1.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:28:59,eth0,50.13,25.00,61.65,4.13,0.00,0.00,0.97,0.05
harvester2,60,2022-01-02 00:28:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:29:59,lo,0.23,0.23,0.35,0.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:29:59,eth0,7.47,7.13,1.10,2.80,0.00,0.00,1.15,0.00
harvester2,60,2022-01-02 00:29:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:30:59,lo,0.20,0.20,0.14,0.14,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:30:59,eth0,24.63,11.78,25.37,3.15,0.00,0.00,1.05,0.02
harvester2,60,2022-01-02 00:30:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:31:59,lo,0.17,0.17,0.18,0.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:31:59,eth0,22.92,18.30,23.48,3.39,0.00,0.00,1.07,0.02
harvester2,60,2022-01-02 00:31:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:32:59,lo,0.27,0.27,0.42,0.42,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:32:59,eth0,7.78,7.50,1.16,2.83,0.00,0.00,1.10,0.00
harvester2,60,2022-01-02 00:32:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:33:59,lo,0.70,0.70,0.97,0.97,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:33:59,eth0,26.62,15.60,26.72,3.60,0.00,0.00,1.07,0.02
harvester2,60,2022-01-02 00:33:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:34:59,lo,0.37,0.37,0.57,0.57,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:34:59,eth0,9.13,9.20,2.00,3.12,0.00,0.00,1.12,0.00
harvester2,60,2022-01-02 00:34:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:35:59,lo,0.73,0.73,1.24,1.24,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:35:59,eth0,27.50,16.05,27.97,3.58,0.00,0.00,1.15,0.02
harvester2,60,2022-01-02 00:35:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:36:59,lo,0.30,0.30,0.52,0.52,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:36:59,eth0,26.32,17.73,27.28,3.45,0.00,0.00,0.97,0.02
harvester2,60,2022-01-02 00:36:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:37:59,lo,0.53,0.53,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:37:59,eth0,13.43,12.03,1.96,3.49,0.00,0.00,1.15,0.00
harvester2,60,2022-01-02 00:37:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:38:59,lo,0.70,0.70,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:38:59,eth0,19.40,22.10,6.43,13.50,0.00,0.00,1.07,0.01
harvester2,60,2022-01-02 00:38:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:39:59,lo,0.50,0.50,0.75,0.75,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:39:59,eth0,42.48,20.20,47.77,4.28,0.00,0.00,1.08,0.04
harvester2,60,2022-01-02 00:39:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:40:59,lo,0.43,0.43,0.57,0.57,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:40:59,eth0,37.98,15.68,44.66,3.62,0.00,0.00,1.15,0.04
harvester2,60,2022-01-02 00:40:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:41:59,lo,0.97,0.97,1.72,1.72,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:41:59,eth0,10.25,10.15,1.93,3.49,0.00,0.00,1.00,0.00
harvester2,60,2022-01-02 00:41:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:42:59,lo,0.70,0.70,1.31,1.31,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:42:59,eth0,14.33,11.95,8.97,3.48,0.00,0.00,1.08,0.01
harvester2,60,2022-01-02 00:42:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:43:59,lo,0.33,0.33,0.63,0.63,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:43:59,eth0,8.70,8.75,1.43,3.04,0.00,0.00,1.17,0.00
harvester2,60,2022-01-02 00:43:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:44:59,lo,0.80,0.80,1.51,1.51,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:44:59,eth0,14.05,10.95,8.70,3.35,0.00,0.00,0.97,0.01
harvester2,60,2022-01-02 00:44:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:45:59,lo,0.37,0.37,0.58,0.58,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:45:59,eth0,8.93,9.30,1.53,3.21,0.00,0.00,1.15,0.00
harvester2,60,2022-01-02 00:45:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:46:59,lo,0.53,0.53,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:46:59,eth0,14.62,11.60,9.94,3.33,0.00,0.00,0.97,0.01
harvester2,60,2022-01-02 00:46:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:47:59,lo,0.63,0.63,1.04,1.04,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:47:59,eth0,8.48,8.47,1.48,3.18,0.00,0.00,1.12,0.00
harvester2,60,2022-01-02 00:47:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:48:59,lo,0.37,0.37,0.59,0.59,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:48:59,eth0,13.90,10.18,9.12,3.15,0.00,0.00,1.13,0.01
harvester2,60,2022-01-02 00:48:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:49:59,lo,0.37,0.37,0.54,0.54,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:49:59,eth0,8.52,8.55,1.41,3.16,0.00,0.00,1.00,0.00
harvester2,60,2022-01-02 00:49:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:50:59,lo,0.40,0.40,0.78,0.78,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:50:59,eth0,14.13,10.62,9.97,3.26,0.00,0.00,1.13,0.01
harvester2,60,2022-01-02 00:50:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:51:59,lo,0.87,0.87,1.51,1.51,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:51:59,eth0,27.87,15.53,26.63,3.94,0.00,0.00,1.55,0.02
harvester2,60,2022-01-02 00:51:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:52:59,lo,1.00,1.00,1.64,1.64,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:52:59,eth0,33.63,16.82,34.93,4.11,0.00,0.00,1.62,0.03
harvester2,60,2022-01-02 00:52:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:53:59,lo,0.93,0.93,1.65,1.65,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:53:59,eth0,45.73,21.22,51.90,4.36,0.00,0.00,1.55,0.04
harvester2,60,2022-01-02 00:53:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:54:59,lo,0.97,0.97,1.58,1.58,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:54:59,eth0,56.83,22.38,69.29,4.33,0.00,0.00,1.00,0.06
harvester2,60,2022-01-02 00:54:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:55:59,lo,0.83,0.83,1.41,1.41,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:55:59,eth0,29.50,11.05,30.84,3.48,0.00,0.00,1.15,0.03
harvester2,60,2022-01-02 00:55:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:56:59,lo,0.63,0.63,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:56:59,eth0,9.95,10.13,1.86,3.36,0.00,0.00,1.13,0.00
harvester2,60,2022-01-02 00:56:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:57:59,lo,0.63,0.63,1.11,1.11,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:57:59,eth0,25.85,17.43,24.75,3.64,0.00,0.00,0.97,0.02
harvester2,60,2022-01-02 00:57:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:58:59,lo,0.40,0.40,0.75,0.75,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:58:59,eth0,9.65,9.87,1.67,3.21,0.00,0.00,1.12,0.00
harvester2,60,2022-01-02 00:58:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:59:59,lo,0.20,0.20,0.29,0.29,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 00:59:59,eth0,22.20,11.65,20.44,3.24,0.00,0.00,1.07,0.02
harvester2,60,2022-01-02 00:59:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:00:59,lo,0.20,0.20,0.34,0.34,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:00:59,eth0,9.65,9.10,1.59,3.08,0.00,0.00,1.13,0.00
harvester2,60,2022-01-02 01:00:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:01:59,lo,0.27,0.27,0.39,0.39,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:01:59,eth0,41.32,19.22,47.64,3.59,0.00,0.00,1.10,0.04
harvester2,60,2022-01-02 01:01:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:02:59,lo,0.13,0.13,0.12,0.12,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:02:59,eth0,24.42,13.53,24.53,3.21,0.00,0.00,0.98,0.02
harvester2,60,2022-01-02 01:02:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:03:59,lo,0.63,0.63,0.97,0.97,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:03:59,eth0,8.85,8.70,1.53,3.13,0.00,0.00,1.17,0.00
harvester2,60,2022-01-02 01:03:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:04:59,lo,0.43,0.43,0.70,0.70,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:04:59,eth0,8.73,8.95,1.50,3.17,0.00,0.00,1.08,0.00
harvester2,60,2022-01-02 01:04:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:05:59,lo,0.70,0.70,1.26,1.26,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:05:59,eth0,26.25,14.35,26.35,3.48,0.00,0.00,1.02,0.02
harvester2,60,2022-01-02 01:05:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:06:59,lo,0.87,0.87,1.64,1.64,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:06:59,eth0,9.73,9.67,1.76,3.33,0.00,0.00,1.17,0.00
harvester2,60,2022-01-02 01:06:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:07:59,lo,0.83,0.83,1.40,1.40,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:07:59,eth0,22.45,13.03,20.93,3.53,0.00,0.00,0.98,0.02
harvester2,60,2022-01-02 01:07:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:08:59,lo,0.73,0.73,1.14,1.14,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:08:59,eth0,9.18,9.27,1.59,3.24,0.00,0.00,1.13,0.00
harvester2,60,2022-01-02 01:08:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:09:59,lo,0.67,0.67,1.04,1.04,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:09:59,eth0,27.38,12.83,28.45,3.43,0.00,0.00,1.10,0.02
harvester2,60,2022-01-02 01:09:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:10:59,lo,0.63,0.63,1.04,1.04,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:10:59,eth0,37.43,18.48,43.23,3.68,0.00,0.00,1.10,0.04
harvester2,60,2022-01-02 01:10:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:11:59,lo,0.67,0.67,0.91,0.91,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:11:59,eth0,7.65,8.03,1.27,3.18,0.00,0.00,1.03,0.00
harvester2,60,2022-01-02 01:11:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:12:59,lo,0.57,0.57,0.67,0.67,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:12:59,eth0,30.08,12.52,32.74,3.34,0.00,0.00,1.08,0.03
harvester2,60,2022-01-02 01:12:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:13:59,lo,0.50,0.50,0.75,0.75,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:13:59,eth0,24.73,12.13,25.78,3.36,0.00,0.00,1.02,0.02
harvester2,60,2022-01-02 01:13:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:14:59,lo,1.07,1.07,1.62,1.62,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:14:59,eth0,9.03,9.28,1.71,3.36,0.00,0.00,1.12,0.00
harvester2,60,2022-01-02 01:14:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:15:59,lo,0.47,0.47,0.64,0.64,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:15:59,eth0,29.02,8.97,32.02,3.20,0.00,0.00,1.10,0.03
harvester2,60,2022-01-02 01:15:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:16:59,lo,0.73,0.73,1.07,1.07,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:16:59,eth0,10.78,10.03,6.11,3.25,0.00,0.00,1.05,0.01
harvester2,60,2022-01-02 01:16:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:17:59,lo,0.57,0.57,0.86,0.86,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:17:59,eth0,17.80,13.80,15.56,3.47,0.00,0.00,1.10,0.01
harvester2,60,2022-01-02 01:17:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:18:59,lo,0.83,0.83,1.28,1.28,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:18:59,eth0,25.37,14.67,24.30,3.55,0.00,0.00,1.10,0.02
harvester2,60,2022-01-02 01:18:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:19:59,lo,1.03,1.03,1.41,1.41,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:19:59,eth0,9.60,9.95,1.83,3.53,0.00,0.00,1.02,0.00
harvester2,60,2022-01-02 01:19:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:20:59,lo,1.03,1.03,1.29,1.29,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:20:59,eth0,23.15,15.55,22.27,3.60,0.00,0.00,1.10,0.02
harvester2,60,2022-01-02 01:20:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:21:59,lo,0.20,0.20,0.23,0.23,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:21:59,eth0,8.13,7.90,1.27,2.92,0.00,0.00,1.02,0.00
harvester2,60,2022-01-02 01:21:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:22:59,lo,0.30,0.30,0.31,0.31,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:22:59,eth0,30.08,14.07,33.54,3.25,0.00,0.00,1.15,0.03
harvester2,60,2022-01-02 01:22:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:23:59,lo,0.13,0.13,0.09,0.09,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:23:59,eth0,18.72,12.32,18.97,3.22,0.00,0.00,1.07,0.02
harvester2,60,2022-01-02 01:23:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:24:59,lo,0.17,0.17,0.14,0.14,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:24:59,eth0,24.12,10.08,25.98,3.08,0.00,0.00,1.08,0.02
harvester2,60,2022-01-02 01:24:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:25:59,lo,0.27,0.27,0.25,0.25,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:25:59,eth0,7.03,6.62,1.01,2.85,0.00,0.00,1.03,0.00
harvester2,60,2022-01-02 01:25:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:26:59,lo,0.33,0.33,0.32,0.32,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:26:59,eth0,25.23,11.70,27.10,3.18,0.00,0.00,1.08,0.02
harvester2,60,2022-01-02 01:26:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:27:59,lo,1.20,1.20,1.50,1.50,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:27:59,eth0,26.42,14.58,27.80,3.76,0.00,0.00,1.08,0.02
harvester2,60,2022-01-02 01:27:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:28:59,lo,0.80,0.80,0.99,0.99,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:28:59,eth0,7.70,8.33,1.48,3.32,0.00,0.00,1.10,0.00
harvester2,60,2022-01-02 01:28:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:29:59,lo,0.77,0.77,1.03,1.03,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:29:59,eth0,23.35,13.38,22.52,3.59,0.00,0.00,1.02,0.02
harvester2,60,2022-01-02 01:29:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:30:59,lo,1.03,1.03,1.48,1.48,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:30:59,eth0,22.95,13.22,21.10,3.52,0.00,0.00,1.15,0.02
harvester2,60,2022-01-02 01:30:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:31:59,lo,0.70,0.70,0.97,0.97,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:31:59,eth0,9.00,9.42,1.58,3.25,0.00,0.00,1.07,0.00
harvester2,60,2022-01-02 01:31:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:32:59,lo,0.97,0.97,1.48,1.48,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:32:59,eth0,26.60,16.82,26.85,3.82,0.00,0.00,1.05,0.02
harvester2,60,2022-01-02 01:32:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:33:59,lo,0.43,0.43,0.66,0.66,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:33:59,eth0,9.65,9.47,2.21,3.27,0.00,0.00,1.10,0.00
harvester2,60,2022-01-02 01:33:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:34:59,lo,0.60,0.60,1.07,1.07,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:34:59,eth0,10.00,10.43,1.75,3.29,0.00,0.00,1.07,0.00
harvester2,60,2022-01-02 01:34:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:35:59,lo,0.73,0.73,1.00,1.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:35:59,eth0,33.62,25.03,36.94,4.05,0.00,0.00,1.08,0.03
harvester2,60,2022-01-02 01:35:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:36:59,lo,0.50,0.50,0.84,0.84,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:36:59,eth0,44.45,17.43,52.67,3.62,0.00,0.00,1.12,0.04
harvester2,60,2022-01-02 01:36:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:37:59,lo,0.57,0.57,0.81,0.81,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:37:59,eth0,9.65,9.85,1.64,3.22,0.00,0.00,1.03,0.00
harvester2,60,2022-01-02 01:37:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:38:59,lo,0.80,0.80,1.25,1.25,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:38:59,eth0,45.57,16.72,52.82,3.66,0.00,0.00,1.08,0.04
harvester2,60,2022-01-02 01:38:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:39:59,lo,0.77,0.77,1.25,1.25,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 01:39:59,eth0,26.00,14.20,23.96,3.59,0.00,0.00,1.03,0.02
harvester2,60,2022-01-02 01:39:59,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
