# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-02 12:56:27,eth0,24.48,14.75,18.09,3.67,0.00,0.00,3.45,0.01
harvester2,60,2022-01-02 12:56:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 12:57:27,lo,0.67,0.67,1.15,1.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 12:57:27,eth0,26.03,16.58,20.04,3.77,0.00,0.00,2.12,0.02
harvester2,60,2022-01-02 12:57:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 12:58:27,lo,0.80,0.80,1.45,1.45,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 12:58:27,eth0,46.93,24.77,49.29,4.44,0.00,0.00,2.82,0.04
harvester2,60,2022-01-02 12:58:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 12:59:27,lo,0.87,0.87,1.46,1.46,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 12:59:27,eth0,47.42,21.15,50.33,4.18,0.00,0.00,2.28,0.04
harvester2,60,2022-01-02 12:59:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:00:27,lo,0.47,0.47,0.78,0.78,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:00:27,eth0,44.98,18.97,47.90,3.77,0.00,0.00,2.28,0.04
harvester2,60,2022-01-02 13:00:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:01:27,lo,0.53,0.53,0.94,0.94,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:01:27,eth0,32.72,14.27,31.04,3.59,0.00,0.00,2.93,0.03
harvester2,60,2022-01-02 13:01:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:02:27,lo,0.80,0.80,1.43,1.43,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:02:27,eth0,30.23,15.48,25.16,3.61,0.00,0.00,2.88,0.02
harvester2,60,2022-01-02 13:02:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:03:27,lo,0.37,0.37,0.47,0.47,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:03:27,eth0,13.30,11.83,2.12,3.28,0.00,0.00,2.55,0.00
harvester2,60,2022-01-02 13:03:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:04:27,lo,0.53,0.53,0.99,0.99,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:04:27,eth0,26.02,14.45,21.05,3.46,0.00,0.00,2.85,0.02
harvester2,60,2022-01-02 13:04:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:05:27,lo,0.27,0.27,0.54,0.54,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:05:27,eth0,12.95,10.98,2.10,3.26,0.00,0.00,2.77,0.00
harvester2,60,2022-01-02 13:05:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:06:27,lo,0.47,0.47,0.78,0.78,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:06:27,eth0,29.78,15.47,25.19,3.60,0.00,0.00,3.32,0.02
harvester2,60,2022-01-02 13:06:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:07:27,lo,0.17,0.17,0.19,0.19,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:07:27,eth0,13.08,11.32,4.48,3.20,0.00,0.00,2.33,0.00
harvester2,60,2022-01-02 13:07:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:08:27,lo,0.47,0.47,0.77,0.77,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:08:27,eth0,27.53,15.48,22.48,3.62,0.00,0.00,4.12,0.02
harvester2,60,2022-01-02 13:08:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:09:27,lo,0.40,0.40,0.58,0.58,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:09:27,eth0,28.90,14.17,26.71,3.43,0.00,0.00,2.22,0.02
harvester2,60,2022-01-02 13:09:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:10:27,lo,0.13,0.13,0.16,0.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:10:27,eth0,15.60,14.08,2.11,4.23,0.00,0.00,2.78,0.00
harvester2,60,2022-01-02 13:10:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:11:27,lo,0.67,0.67,1.22,1.22,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:11:27,eth0,25.57,14.08,21.27,3.49,0.00,0.00,2.58,0.02
harvester2,60,2022-01-02 13:11:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:12:27,lo,0.30,0.30,0.32,0.32,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:12:27,eth0,11.87,10.90,1.84,3.21,0.00,0.00,2.23,0.00
harvester2,60,2022-01-02 13:12:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:13:27,lo,0.50,0.50,0.81,0.81,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:13:27,eth0,31.88,16.12,28.93,3.53,0.00,0.00,2.68,0.02
harvester2,60,2022-01-02 13:13:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:14:27,lo,0.67,0.67,1.22,1.22,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:14:27,eth0,26.93,15.77,23.06,3.67,0.00,0.00,2.33,0.02
harvester2,60,2022-01-02 13:14:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:15:27,lo,0.30,0.30,0.50,0.50,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:15:27,eth0,11.33,11.27,1.85,3.27,0.00,0.00,1.90,0.00
harvester2,60,2022-01-02 13:15:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:16:27,lo,0.43,0.43,0.66,0.66,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:16:27,eth0,55.38,27.50,63.63,4.08,0.00,0.00,3.45,0.05
harvester2,60,2022-01-02 13:16:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:17:27,lo,0.40,0.40,0.61,0.61,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:17:27,eth0,27.43,15.77,26.02,3.54,0.00,0.00,2.27,0.02
harvester2,60,2022-01-02 13:17:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:18:27,lo,0.47,0.47,0.71,0.71,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:18:27,eth0,11.18,10.82,1.79,3.26,0.00,0.00,2.18,0.00
harvester2,60,2022-01-02 13:18:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:19:27,lo,0.93,0.93,1.34,1.34,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:19:27,eth0,33.72,18.78,32.19,3.86,0.00,0.00,2.93,0.03
harvester2,60,2022-01-02 13:19:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:20:27,lo,0.30,0.30,0.36,0.36,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:20:27,eth0,14.75,11.67,8.13,3.27,0.00,0.00,2.28,0.01
harvester2,60,2022-01-02 13:20:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:21:27,lo,0.53,0.53,0.93,0.93,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:21:27,eth0,20.88,13.33,14.76,3.38,0.00,0.00,2.85,0.01
harvester2,60,2022-01-02 13:21:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:22:27,lo,0.53,0.53,0.88,0.88,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:22:27,eth0,28.47,15.93,24.54,3.58,0.00,0.00,2.92,0.02
harvester2,60,2022-01-02 13:22:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:23:27,lo,0.63,0.63,1.01,1.01,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:23:27,eth0,11.43,10.35,1.88,3.32,0.00,0.00,2.13,0.00
harvester2,60,2022-01-02 13:23:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:24:27,lo,0.50,0.50,0.75,0.75,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:24:27,eth0,26.88,15.08,22.70,3.50,0.00,0.00,2.30,0.02
harvester2,60,2022-01-02 13:24:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:25:27,lo,0.27,0.27,0.42,0.42,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:25:27,eth0,12.30,10.40,1.73,3.11,0.00,0.00,2.82,0.00
harvester2,60,2022-01-02 13:25:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:26:27,lo,0.50,0.50,0.75,0.75,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:26:27,eth0,30.08,14.95,27.08,3.46,0.00,0.00,2.68,0.02
harvester2,60,2022-01-02 13:26:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:27:27,lo,0.40,0.40,0.79,0.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:27:27,eth0,12.22,10.82,1.94,3.32,0.00,0.00,2.30,0.00
harvester2,60,2022-01-02 13:27:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:28:27,lo,0.73,0.73,1.24,1.24,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:28:27,eth0,30.53,16.00,27.08,3.62,0.00,0.00,2.85,0.02
harvester2,60,2022-01-02 13:28:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:29:27,lo,0.67,0.67,0.92,0.92,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:29:27,eth0,11.63,10.78,1.88,3.38,0.00,0.00,2.32,0.00
harvester2,60,2022-01-02 13:29:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:30:27,lo,0.70,0.70,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:30:27,eth0,30.43,17.08,28.31,3.84,0.00,0.00,2.22,0.02
harvester2,60,2022-01-02 13:30:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:31:27,lo,0.50,0.50,0.68,0.68,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:31:27,eth0,11.95,10.08,1.78,3.26,0.00,0.00,3.33,0.00
harvester2,60,2022-01-02 13:31:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:32:27,lo,0.77,0.77,1.15,1.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:32:27,eth0,30.03,14.22,28.26,3.58,0.00,0.00,2.35,0.02
harvester2,60,2022-01-02 13:32:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:33:27,lo,0.40,0.40,0.55,0.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:33:27,eth0,26.13,15.98,22.36,3.53,0.00,0.00,2.05,0.02
harvester2,60,2022-01-02 13:33:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:34:27,lo,0.37,0.37,0.52,0.52,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:34:27,eth0,11.78,10.53,1.76,3.19,0.00,0.00,2.87,0.00
harvester2,60,2022-01-02 13:34:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:35:27,lo,0.70,0.70,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:35:27,eth0,24.32,13.57,21.36,3.60,0.00,0.00,2.20,0.02
harvester2,60,2022-01-02 13:35:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:36:27,lo,0.50,0.50,0.77,0.77,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:36:27,eth0,17.10,12.70,9.14,3.47,0.00,0.00,2.88,0.01
harvester2,60,2022-01-02 13:36:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:37:27,lo,0.30,0.30,0.37,0.37,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:37:27,eth0,25.05,13.87,19.63,3.41,0.00,0.00,4.60,0.02
harvester2,60,2022-01-02 13:37:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:38:27,lo,0.27,0.27,0.35,0.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:38:27,eth0,36.30,18.55,37.37,3.73,0.00,0.00,2.90,0.03
harvester2,60,2022-01-02 13:38:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:39:27,lo,0.47,0.47,0.86,0.86,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:39:27,eth0,10.42,9.72,1.72,3.26,0.00,0.00,2.20,0.00
harvester2,60,2022-01-02 13:39:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:40:27,lo,0.40,0.40,0.70,0.70,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:40:27,eth0,45.82,22.38,52.38,3.89,0.00,0.00,2.35,0.04
harvester2,60,2022-01-02 13:40:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:41:27,lo,0.60,0.60,1.06,1.06,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:41:27,eth0,48.93,20.70,53.76,3.88,0.00,0.00,2.78,0.04
harvester2,60,2022-01-02 13:41:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:42:27,lo,0.50,0.50,0.92,0.92,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:42:27,eth0,12.55,11.23,1.99,3.31,0.00,0.00,2.63,0.00
harvester2,60,2022-01-02 13:42:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:43:27,lo,0.33,0.33,0.54,0.54,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:43:27,eth0,26.78,15.57,23.45,3.48,0.00,0.00,2.30,0.02
harvester2,60,2022-01-02 13:43:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:44:27,lo,0.10,0.10,0.04,0.04,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:44:27,eth0,16.33,12.03,8.48,3.19,0.00,0.00,2.15,0.01
harvester2,60,2022-01-02 13:44:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:45:27,lo,0.50,0.50,0.77,0.77,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:45:27,eth0,13.43,12.42,2.24,3.38,0.00,0.00,2.35,0.00
harvester2,60,2022-01-02 13:45:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:46:27,lo,0.37,0.37,0.66,0.66,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:46:27,eth0,19.20,13.45,9.86,3.33,0.00,0.00,3.37,0.01
harvester2,60,2022-01-02 13:46:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:47:27,lo,0.40,0.40,0.73,0.73,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:47:27,eth0,13.02,11.92,2.16,3.35,0.00,0.00,2.32,0.00
harvester2,60,2022-01-02 13:47:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:48:27,lo,0.83,0.83,1.59,1.59,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:48:27,eth0,20.87,14.35,13.38,3.60,0.00,0.00,2.07,0.01
harvester2,60,2022-01-02 13:48:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:49:27,lo,0.43,0.43,0.66,0.66,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:49:27,eth0,21.40,12.37,13.56,3.30,0.00,0.00,3.78,0.01
harvester2,60,2022-01-02 13:49:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:50:27,lo,0.27,0.27,0.42,0.42,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:50:27,eth0,12.63,11.50,2.01,3.25,0.00,0.00,2.37,0.00
harvester2,60,2022-01-02 13:50:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:51:27,lo,0.27,0.27,0.34,0.34,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:51:27,eth0,24.53,14.28,19.72,3.62,0.00,0.00,2.50,0.02
harvester2,60,2022-01-02 13:51:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:52:27,lo,1.03,1.03,1.91,1.91,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:52:27,eth0,31.50,19.05,27.41,4.14,0.00,0.00,2.22,0.02
harvester2,60,2022-01-02 13:52:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:53:27,lo,0.33,0.33,0.56,0.56,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:53:27,eth0,30.15,15.82,21.85,3.63,0.00,0.00,6.53,0.02
harvester2,60,2022-01-02 13:53:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:54:27,lo,0.67,0.67,1.15,1.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:54:27,eth0,22.82,15.32,16.56,3.76,0.00,0.00,2.15,0.01
harvester2,60,2022-01-02 13:54:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:55:27,lo,0.37,0.37,0.56,0.56,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:55:27,eth0,25.23,16.87,21.64,3.83,0.00,0.00,2.23,0.02
harvester2,60,2022-01-02 13:55:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:56:27,lo,0.67,0.67,1.18,1.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:56:27,eth0,39.83,20.82,33.80,4.19,0.00,0.00,7.27,0.03
harvester2,60,2022-01-02 13:56:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:57:27,lo,0.77,0.77,1.44,1.44,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:57:27,eth0,36.83,19.03,33.09,4.12,0.00,0.00,3.88,0.03
harvester2,60,2022-01-02 13:57:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:58:27,lo,0.53,0.53,0.87,0.87,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:58:27,eth0,22.55,15.03,18.11,3.67,0.00,0.00,2.28,0.01
harvester2,60,2022-01-02 13:58:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:59:27,lo,0.63,0.63,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 13:59:27,eth0,53.13,24.73,59.23,4.33,0.00,0.00,2.72,0.05
harvester2,60,2022-01-02 13:59:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:00:27,lo,1.10,1.10,2.29,2.29,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:00:27,eth0,61.45,29.23,70.31,4.70,0.00,0.00,2.30,0.06
harvester2,60,2022-01-02 14:00:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:01:27,lo,0.27,0.27,0.45,0.45,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:01:27,eth0,37.92,18.77,40.05,3.71,0.00,0.00,2.28,0.03
harvester2,60,2022-01-02 14:01:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:02:27,lo,0.37,0.37,0.44,0.44,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:02:27,eth0,11.68,10.30,1.81,3.20,0.00,0.00,2.65,0.00
harvester2,60,2022-01-02 14:02:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:03:27,lo,0.57,0.57,0.89,0.89,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:03:27,eth0,33.95,17.70,33.37,3.77,0.00,0.00,2.28,0.03
harvester2,60,2022-01-02 14:03:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:04:27,lo,0.33,0.33,0.54,0.54,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:04:27,eth0,11.98,11.18,1.98,3.27,0.00,0.00,2.03,0.00
harvester2,60,2022-01-02 14:04:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:05:27,lo,0.57,0.57,1.00,1.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:05:27,eth0,39.83,17.72,39.43,3.76,0.00,0.00,3.18,0.03
harvester2,60,2022-01-02 14:05:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:06:27,lo,0.37,0.37,0.57,0.57,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:06:27,eth0,13.18,10.53,2.03,3.21,0.00,0.00,3.52,0.00
harvester2,60,2022-01-02 14:06:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:07:27,lo,0.63,0.63,0.97,0.97,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:07:27,eth0,28.47,17.08,25.66,3.65,0.00,0.00,2.33,0.02
harvester2,60,2022-01-02 14:07:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:08:27,lo,0.30,0.30,0.44,0.44,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:08:27,eth0,27.57,14.70,23.96,3.47,0.00,0.00,2.88,0.02
harvester2,60,2022-01-02 14:08:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:09:27,lo,0.53,0.53,0.93,0.93,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:09:27,eth0,12.83,11.90,2.60,3.38,0.00,0.00,2.25,0.00
harvester2,60,2022-01-02 14:09:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:10:27,lo,0.73,0.73,1.20,1.20,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:10:27,eth0,36.83,18.78,37.33,3.74,0.00,0.00,2.00,0.03
harvester2,60,2022-01-02 14:10:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:11:27,lo,0.53,0.53,0.97,0.97,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:11:27,eth0,30.38,17.42,26.85,3.76,0.00,0.00,3.52,0.02
harvester2,60,2022-01-02 14:11:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:12:27,lo,0.53,0.53,1.04,1.04,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:12:27,eth0,15.83,13.06,6.00,3.40,0.00,0.00,2.18,0.00
harvester2,60,2022-01-02 14:12:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:13:27,lo,0.33,0.33,0.54,0.54,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:13:27,eth0,30.88,15.63,29.60,3.53,0.00,0.00,2.12,0.02
harvester2,60,2022-01-02 14:13:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:14:27,lo,0.63,0.63,1.28,1.28,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:14:27,eth0,13.27,11.80,2.67,3.44,0.00,0.00,2.92,0.00
harvester2,60,2022-01-02 14:14:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:15:27,lo,0.53,0.53,1.02,1.02,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:15:27,eth0,38.40,20.15,37.68,3.76,0.00,0.00,2.12,0.03
harvester2,60,2022-01-02 14:15:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:16:27,lo,0.63,0.63,1.46,1.46,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:16:27,eth0,34.35,19.83,31.63,3.82,0.00,0.00,2.77,0.03
harvester2,60,2022-01-02 14:16:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:17:27,lo,0.40,0.40,0.81,0.81,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:17:27,eth0,31.50,15.92,29.20,3.56,0.00,0.00,2.80,0.02
harvester2,60,2022-01-02 14:17:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:18:27,lo,0.37,0.37,0.70,0.70,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 14:18:27,eth0,13.52,12.37,2.70,3.35,0.00,0.00,2.28,0.00
harvester2,60,2022-01-02 14:18:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
