# hostname;interval;timestamp;kbswpfree;kbswpused;%swpused;kbswpcad;%swpcad
harvester2;60;2022-01-02 13:42:27;20837600;133916;0.64;15212;11.36
harvester2;60;2022-01-02 13:43:27;20837600;133916;0.64;15212;11.36
harvester2;60;2022-01-02 13:44:27;20837600;133916;0.64;15236;11.38
harvester2;60;2022-01-02 13:45:27;20837600;133916;0.64;15236;11.38
harvester2;60;2022-01-02 13:46:27;20837600;133916;0.64;15208;11.36
harvester2;60;2022-01-02 13:47:27;20837600;133916;0.64;15208;11.36
harvester2;60;2022-01-02 13:48:27;20837600;133916;0.64;15208;11.36
harvester2;60;2022-01-02 13:49:27;20837600;133916;0.64;15208;11.36
harvester2;60;2022-01-02 13:50:27;20837600;133916;0.64;15208;11.36
harvester2;60;2022-01-02 13:51:27;20837600;133916;0.64;15208;11.36
harvester2;60;2022-01-02 13:52:27;20837600;133916;0.64;15208;11.36
harvester2;60;2022-01-02 13:53:27;20837600;133916;0.64;15208;11.36
harvester2;60;2022-01-02 13:54:27;20837600;133916;0.64;15208;11.36
harvester2;60;2022-01-02 13:55:27;20837600;133916;0.64;15208;11.36
harvester2;60;2022-01-02 13:56:27;20837600;133916;0.64;15208;11.36
harvester2;60;2022-01-02 13:57:27;20837600;133916;0.64;15208;11.36
harvester2;60;2022-01-02 13:58:27;20837344;134172;0.64;15216;11.34
harvester2;60;2022-01-02 13:59:27;20837344;134172;0.64;15216;11.34
harvester2;60;2022-01-02 14:00:27;20837344;134172;0.64;15216;11.34
harvester2;60;2022-01-02 14:01:27;20837088;134428;0.64;15236;11.33
harvester2;60;2022-01-02 14:02:27;20837088;134428;0.64;15236;11.33
harvester2;60;2022-01-02 14:03:27;20837088;134428;0.64;15236;11.33
harvester2;60;2022-01-02 14:04:27;20837088;134428;0.64;15236;11.33
harvester2;60;2022-01-02 14:05:27;20837088;134428;0.64;15220;11.32
harvester2;60;2022-01-02 14:06:27;20837088;134428;0.64;15220;11.32
harvester2;60;2022-01-02 14:07:27;20837088;134428;0.64;15220;11.32
harvester2;60;2022-01-02 14:08:27;20837088;134428;0.64;15220;11.32
harvester2;60;2022-01-02 14:09:27;20837088;134428;0.64;15232;11.33
harvester2;60;2022-01-02 14:10:27;20837088;134428;0.64;15232;11.33
harvester2;60;2022-01-02 14:11:27;20818684;152832;0.73;17044;11.15
harvester2;60;2022-01-02 14:12:27;20818684;152832;0.73;17044;11.15
harvester2;60;2022-01-02 14:13:27;20818428;153088;0.73;16932;11.06
harvester2;60;2022-01-02 14:14:27;20818428;153088;0.73;16932;11.06
harvester2;60;2022-01-02 14:15:27;20818428;153088;0.73;16932;11.06
harvester2;60;2022-01-02 14:16:27;20818428;153088;0.73;16932;11.06
harvester2;60;2022-01-02 14:17:27;20818428;153088;0.73;16932;11.06
harvester2;60;2022-01-02 14:18:27;20818428;153088;0.73;16932;11.06
harvester2;60;2022-01-02 14:19:27;20818428;153088;0.73;16932;11.06
harvester2;60;2022-01-02 14:20:27;20818428;153088;0.73;16932;11.06
harvester2;60;2022-01-02 14:21:27;20817404;154112;0.73;16780;10.89
harvester2;60;2022-01-02 14:22:27;20816124;155392;0.74;16944;10.90
harvester2;60;2022-01-02 14:23:27;20816124;155392;0.74;16944;10.90
harvester2;60;2022-01-02 14:24:27;20816124;155392;0.74;16944;10.90
harvester2;60;2022-01-02 14:25:27;20816124;155392;0.74;16944;10.90
harvester2;60;2022-01-02 14:26:27;20816124;155392;0.74;16588;10.67
harvester2;60;2022-01-02 14:27:27;20816124;155392;0.74;16628;10.70
harvester2;60;2022-01-02 14:28:27;20815100;156416;0.75;16888;10.80
harvester2;60;2022-01-02 14:29:27;20815100;156416;0.75;16888;10.80
harvester2;60;2022-01-02 14:30:27;20814076;157440;0.75;16888;10.73
harvester2;60;2022-01-02 14:31:27;20814076;157440;0.75;16888;10.73
harvester2;60;2022-01-02 14:32:27;20814076;157440;0.75;16904;10.74
harvester2;60;2022-01-02 14:33:27;20814076;157440;0.75;16912;10.74
harvester2;60;2022-01-02 14:34:27;20813052;158464;0.76;16924;10.68
harvester2;60;2022-01-02 14:35:27;20813052;158464;0.76;16924;10.68
harvester2;60;2022-01-02 14:36:27;20812284;159232;0.76;17200;10.80
harvester2;60;2022-01-02 14:37:27;20812284;159232;0.76;17200;10.80
harvester2;60;2022-01-02 14:38:27;20812284;159232;0.76;17200;10.80
harvester2;60;2022-01-02 14:39:27;20812284;159232;0.76;17200;10.80
harvester2;60;2022-01-02 14:40:27;20812284;159232;0.76;17200;10.80
harvester2;60;2022-01-02 14:41:27;20812284;159232;0.76;17200;10.80
harvester2;60;2022-01-02 14:42:27;20812284;159232;0.76;17200;10.80
harvester2;60;2022-01-02 14:43:27;20808044;163472;0.78;17272;10.57
harvester2;60;2022-01-02 14:44:27;20808044;163472;0.78;17272;10.57
harvester2;60;2022-01-02 14:45:27;20808044;163472;0.78;17276;10.57
harvester2;60;2022-01-02 14:46:27;20808044;163472;0.78;17276;10.57
harvester2;60;2022-01-02 14:47:27;20808044;163472;0.78;17276;10.57
harvester2;60;2022-01-02 14:48:27;20807276;164240;0.78;17068;10.39
harvester2;60;2022-01-02 14:49:27;20807276;164240;0.78;17068;10.39
harvester2;60;2022-01-02 14:50:27;20806252;165264;0.79;17060;10.32
harvester2;60;2022-01-02 14:51:27;20806252;165264;0.79;17060;10.32
harvester2;60;2022-01-02 14:52:27;20806252;165264;0.79;17060;10.32
harvester2;60;2022-01-02 14:53:27;20805228;166288;0.79;17136;10.31
harvester2;60;2022-01-02 14:54:27;20805228;166288;0.79;17136;10.31
harvester2;60;2022-01-02 14:55:27;20804016;167500;0.80;17072;10.19
harvester2;60;2022-01-02 14:56:27;20804016;167500;0.80;17072;10.19
harvester2;60;2022-01-02 14:57:27;20804016;167500;0.80;17072;10.19
harvester2;60;2022-01-02 14:58:27;20804016;167500;0.80;17072;10.19
harvester2;60;2022-01-02 14:59:27;20802992;168524;0.80;17144;10.17
harvester2;60;2022-01-02 15:00:27;20802992;168524;0.80;17144;10.17
harvester2;60;2022-01-02 15:01:27;20802992;168524;0.80;17144;10.17
harvester2;60;2022-01-02 15:02:27;20801968;169548;0.81;17204;10.15
harvester2;60;2022-01-02 15:03:27;20801968;169548;0.81;17212;10.15
harvester2;60;2022-01-02 15:04:27;20801968;169548;0.81;17212;10.15
harvester2;60;2022-01-02 15:05:27;20800944;170572;0.81;17312;10.15
harvester2;60;2022-01-02 15:06:27;20800944;170572;0.81;17312;10.15
harvester2;60;2022-01-02 15:07:27;20800944;170572;0.81;17312;10.15
harvester2;60;2022-01-02 15:08:27;20800944;170572;0.81;17312;10.15
harvester2;60;2022-01-02 15:09:27;20800944;170572;0.81;17312;10.15
harvester2;60;2022-01-02 15:10:27;20800944;170572;0.81;17312;10.15
harvester2;60;2022-01-02 15:11:27;20800944;170572;0.81;17312;10.15
harvester2;60;2022-01-02 15:12:27;20800944;170572;0.81;17312;10.15
harvester2;60;2022-01-02 15:13:27;20800944;170572;0.81;17312;10.15
harvester2;60;2022-01-02 15:14:27;20800944;170572;0.81;17312;10.15
harvester2;60;2022-01-02 15:15:27;20799664;171852;0.82;17308;10.07
harvester2;60;2022-01-02 15:16:27;20799664;171852;0.82;17308;10.07
harvester2;60;2022-01-02 15:17:27;20798448;173068;0.83;17456;10.09
harvester2;60;2022-01-02 15:18:27;20798448;173068;0.83;17456;10.09
harvester2;60;2022-01-02 15:19:27;20797168;174348;0.83;17424;9.99
harvester2;60;2022-01-02 15:20:27;20797168;174348;0.83;17424;9.99
harvester2;60;2022-01-02 15:21:27;20797168;174348;0.83;17424;9.99
harvester2;60;2022-01-02 15:22:27;20796656;174860;0.83;17232;9.85
harvester2;60;2022-01-02 15:23:27;20796656;174860;0.83;17236;9.86
harvester2;60;2022-01-02 15:24:27;20795632;175884;0.84;17316;9.85
harvester2;60;2022-01-02 15:25:27;20795632;175884;0.84;17316;9.85
harvester2;60;2022-01-02 15:26:27;20795632;175884;0.84;17316;9.85
harvester2;60;2022-01-02 15:27:27;20795632;175884;0.84;17316;9.85
harvester2;60;2022-01-02 15:28:27;20795632;175884;0.84;17316;9.85
harvester2;60;2022-01-02 15:29:27;20795632;175884;0.84;17316;9.85
harvester2;60;2022-01-02 15:30:27;20794608;176908;0.84;17216;9.73
harvester2;60;2022-01-02 15:31:27;20794608;176908;0.84;17220;9.73
harvester2;60;2022-01-02 15:32:27;20794608;176908;0.84;17224;9.74
harvester2;60;2022-01-02 15:33:27;20794608;176908;0.84;17224;9.74
harvester2;60;2022-01-02 15:34:27;20793584;177932;0.85;17296;9.72
harvester2;60;2022-01-02 15:35:27;20810224;161292;0.77;25588;15.86
harvester2;60;2022-01-02 15:36:27;20809200;162316;0.77;25440;15.67
harvester2;60;2022-01-02 15:37:27;20809200;162316;0.77;25440;15.67
harvester2;60;2022-01-02 15:38:27;20807824;163692;0.78;25668;15.68
harvester2;60;2022-01-02 15:39:27;20807824;163692;0.78;25668;15.68
harvester2;60;2022-01-02 15:40:27;20807824;163692;0.78;25668;15.68
harvester2;60;2022-01-02 15:41:27;20807824;163692;0.78;25668;15.68
harvester2;60;2022-01-02 15:42:27;20806544;164972;0.79;25872;15.68
harvester2;60;2022-01-02 15:43:27;20806432;165084;0.79;25596;15.50
harvester2;60;2022-01-02 15:44:27;20806432;165084;0.79;25596;15.50
harvester2;60;2022-01-02 15:45:27;20804128;167388;0.80;26016;15.54
harvester2;60;2022-01-02 15:46:27;20804128;167388;0.80;26016;15.54
harvester2;60;2022-01-02 15:47:27;20804128;167388;0.80;26016;15.54
harvester2;60;2022-01-02 15:48:27;20804128;167388;0.80;26016;15.54
harvester2;60;2022-01-02 15:49:27;20804128;167388;0.80;26016;15.54
harvester2;60;2022-01-02 15:50:27;20803616;167900;0.80;25960;15.46
harvester2;60;2022-01-02 15:51:27;20803616;167900;0.80;25960;15.46
harvester2;60;2022-01-02 15:52:27;20803104;168412;0.80;25880;15.37
harvester2;60;2022-01-02 15:53:27;20803104;168412;0.80;25880;15.37
harvester2;60;2022-01-02 15:54:27;20803104;168412;0.80;25880;15.37
harvester2;60;2022-01-02 15:55:27;20803104;168412;0.80;25880;15.37
harvester2;60;2022-01-02 15:56:27;20803104;168412;0.80;25880;15.37
harvester2;60;2022-01-02 15:57:27;20802848;168668;0.80;25688;15.23
harvester2;60;2022-01-02 15:58:27;20802848;168668;0.80;25688;15.23
harvester2;60;2022-01-02 15:59:27;20802592;168924;0.81;25716;15.22
harvester2;60;2022-01-02 16:00:27;20802592;168924;0.81;25716;15.22
harvester2;60;2022-01-02 16:01:27;20802592;168924;0.81;25716;15.22
harvester2;60;2022-01-02 16:02:27;20802592;168924;0.81;25688;15.21
harvester2;60;2022-01-02 16:03:27;20802592;168924;0.81;25688;15.21
harvester2;60;2022-01-02 16:04:27;20802592;168924;0.81;25688;15.21
harvester2;60;2022-01-02 16:05:27;20802592;168924;0.81;25688;15.21
harvester2;60;2022-01-02 16:06:27;20802592;168924;0.81;25744;15.24
harvester2;60;2022-01-02 16:07:27;20802592;168924;0.81;25744;15.24
harvester2;60;2022-01-02 16:08:27;20801824;169692;0.81;25836;15.23
harvester2;60;2022-01-02 16:09:27;20801824;169692;0.81;25836;15.23
harvester2;60;2022-01-02 16:10:27;20801312;170204;0.81;25692;15.09
harvester2;60;2022-01-02 16:11:27;20801056;170460;0.81;25700;15.08
harvester2;60;2022-01-02 16:12:27;20801056;170460;0.81;25700;15.08
harvester2;60;2022-01-02 16:13:27;20798788;172728;0.82;25960;15.03
harvester2;60;2022-01-02 16:14:27;20798788;172728;0.82;25960;15.03
harvester2;60;2022-01-02 16:15:27;20798788;172728;0.82;25960;15.03
harvester2;60;2022-01-02 16:16:27;20798788;172728;0.82;25960;15.03
harvester2;60;2022-01-02 16:17:27;20798788;172728;0.82;25960;15.03
harvester2;60;2022-01-02 16:18:27;20798788;172728;0.82;25960;15.03
harvester2;60;2022-01-02 16:19:27;20798788;172728;0.82;25960;15.03
harvester2;60;2022-01-02 16:20:27;20798788;172728;0.82;25960;15.03
harvester2;60;2022-01-02 16:21:27;20798788;172728;0.82;25960;15.03
harvester2;60;2022-01-02 16:22:27;20793996;177520;0.85;26308;14.82
harvester2;60;2022-01-02 16:23:27;20793996;177520;0.85;26308;14.82
harvester2;60;2022-01-02 16:24:27;20793996;177520;0.85;26308;14.82
harvester2;60;2022-01-02 16:25:27;20793996;177520;0.85;26308;14.82
harvester2;60;2022-01-02 16:26:27;20793996;177520;0.85;26308;14.82
harvester2;60;2022-01-02 16:27:27;20793996;177520;0.85;26308;14.82
harvester2;60;2022-01-02 16:28:27;20793996;177520;0.85;26308;14.82
harvester2;60;2022-01-02 16:29:27;20793996;177520;0.85;26308;14.82
harvester2;60;2022-01-02 16:30:27;20792972;178544;0.85;26024;14.58
harvester2;60;2022-01-02 16:31:27;20792972;178544;0.85;26024;14.58
harvester2;60;2022-01-02 16:32:27;20792972;178544;0.85;26024;14.58
harvester2;60;2022-01-02 16:33:27;20791692;179824;0.86;26196;14.57
harvester2;60;2022-01-02 16:34:27;20791692;179824;0.86;26196;14.57
harvester2;60;2022-01-02 16:35:27;20791692;179824;0.86;26196;14.57
harvester2;60;2022-01-02 16:36:27;20790668;180848;0.86;26124;14.45
harvester2;60;2022-01-02 16:37:27;20790668;180848;0.86;26124;14.45
harvester2;60;2022-01-02 16:38:27;20790668;180848;0.86;26124;14.45
harvester2;60;2022-01-02 16:39:27;20790668;180848;0.86;26124;14.45
harvester2;60;2022-01-02 16:40:27;20790668;180848;0.86;26124;14.45
harvester2;60;2022-01-02 16:41:27;20790668;180848;0.86;26124;14.45
harvester2;60;2022-01-02 16:42:27;20790668;180848;0.86;26124;14.45
harvester2;60;2022-01-02 16:43:27;20790668;180848;0.86;26124;14.45
harvester2;60;2022-01-02 16:44:27;20788812;182704;0.87;25940;14.20
harvester2;60;2022-01-02 16:45:27;20788812;182704;0.87;25940;14.20
harvester2;60;2022-01-02 16:46:27;20788812;182704;0.87;25940;14.20
harvester2;60;2022-01-02 16:47:27;20788812;182704;0.87;25940;14.20
harvester2;60;2022-01-02 16:48:27;20788812;182704;0.87;25940;14.20
harvester2;60;2022-01-02 16:49:27;20788812;182704;0.87;25940;14.20
harvester2;60;2022-01-02 16:50:27;20788556;182960;0.87;25976;14.20
harvester2;60;2022-01-02 16:51:27;20788556;182960;0.87;25976;14.20
harvester2;60;2022-01-02 16:52:27;20788556;182960;0.87;25976;14.20
harvester2;60;2022-01-02 16:53:27;20788556;182960;0.87;25976;14.20
harvester2;60;2022-01-02 16:54:27;20788556;182960;0.87;25976;14.20
harvester2;60;2022-01-02 16:55:27;20788556;182960;0.87;25872;14.14
harvester2;60;2022-01-02 16:56:27;20787788;183728;0.88;25884;14.09
harvester2;60;2022-01-02 16:57:27;20787788;183728;0.88;25884;14.09
harvester2;60;2022-01-02 16:58:27;20787788;183728;0.88;25884;14.09
harvester2;60;2022-01-02 16:59:27;20787788;183728;0.88;25884;14.09
harvester2;60;2022-01-02 17:00:27;20787788;183728;0.88;25884;14.09
harvester2;60;2022-01-02 17:01:27;20787788;183728;0.88;25884;14.09
harvester2;60;2022-01-02 17:02:27;20787788;183728;0.88;25884;14.09
harvester2;60;2022-01-02 17:03:27;20787788;183728;0.88;25896;14.09
harvester2;60;2022-01-02 17:04:27;20787788;183728;0.88;25896;14.09
harvester2;60;2022-01-02 17:05:27;20787788;183728;0.88;25896;14.09
harvester2;60;2022-01-02 17:06:27;20787788;183728;0.88;25896;14.09
harvester2;60;2022-01-02 17:07:27;20787788;183728;0.88;25896;14.09
harvester2;60;2022-01-02 17:08:27;20787788;183728;0.88;25896;14.09
harvester2;60;2022-01-02 17:09:27;20787788;183728;0.88;25896;14.09
harvester2;60;2022-01-02 17:10:27;20787788;183728;0.88;25896;14.09
harvester2;60;2022-01-02 17:11:27;20787788;183728;0.88;25896;14.09
harvester2;60;2022-01-02 17:12:27;20787788;183728;0.88;25896;14.09
harvester2;60;2022-01-02 17:13:27;20787788;183728;0.88;25896;14.09
harvester2;60;2022-01-02 17:14:27;20787788;183728;0.88;25896;14.09
harvester2;60;2022-01-02 17:15:27;20787788;183728;0.88;25896;14.09
harvester2;60;2022-01-02 17:16:27;20787788;183728;0.88;25896;14.09
harvester2;60;2022-01-02 17:17:27;20787276;184240;0.88;26016;14.12
harvester2;60;2022-01-02 17:18:27;20787276;184240;0.88;26016;14.12
harvester2;60;2022-01-02 17:19:27;20787276;184240;0.88;26016;14.12
harvester2;60;2022-01-02 17:20:27;20787276;184240;0.88;26016;14.12
harvester2;60;2022-01-02 17:21:27;20787276;184240;0.88;26016;14.12
harvester2;60;2022-01-02 17:22:27;20787276;184240;0.88;26016;14.12
harvester2;60;2022-01-02 17:23:27;20787276;184240;0.88;26020;14.12
harvester2;60;2022-01-02 17:24:27;20787276;184240;0.88;26020;14.12
harvester2;60;2022-01-02 17:25:27;20786764;184752;0.88;26176;14.17
harvester2;60;2022-01-02 17:26:27;20786764;184752;0.88;26176;14.17
harvester2;60;2022-01-02 17:27:27;20786764;184752;0.88;26176;14.17
harvester2;60;2022-01-02 17:28:27;20787020;184496;0.88;26668;14.45
harvester2;60;2022-01-02 17:29:27;20786764;184752;0.88;26692;14.45
harvester2;60;2022-01-02 17:30:27;20785740;185776;0.89;26744;14.40
harvester2;60;2022-01-02 17:31:27;20784752;186764;0.89;26792;14.35
harvester2;60;2022-01-02 17:32:27;20779372;192144;0.92;27076;14.09
harvester2;60;2022-01-02 17:33:27;20779372;192144;0.92;27144;14.13
harvester2;60;2022-01-02 17:34:27;20779372;192144;0.92;27116;14.11
