# hostname;interval;timestamp;kbswpfree;kbswpused;%swpused;kbswpcad;%swpcad
harvester2;60;2022-01-02 07:39:33;20839152;132364;0.63;14956;11.30
harvester2;60;2022-01-02 07:40:33;20839152;132364;0.63;14956;11.30
harvester2;60;2022-01-02 07:41:33;20839152;132364;0.63;14944;11.29
harvester2;60;2022-01-02 07:42:33;20839152;132364;0.63;14944;11.29
harvester2;60;2022-01-02 07:43:33;20839152;132364;0.63;14944;11.29
harvester2;60;2022-01-02 07:44:33;20839152;132364;0.63;14952;11.30
harvester2;60;2022-01-02 07:45:33;20839152;132364;0.63;14952;11.30
harvester2;60;2022-01-02 07:46:33;20839152;132364;0.63;14960;11.30
harvester2;60;2022-01-02 07:47:33;20839152;132364;0.63;14960;11.30
harvester2;60;2022-01-02 07:48:33;20839152;132364;0.63;14964;11.31
harvester2;60;2022-01-02 07:49:33;20839152;132364;0.63;14964;11.31
harvester2;60;2022-01-02 07:50:33;20839152;132364;0.63;14964;11.31
harvester2;60;2022-01-02 07:51:33;20839152;132364;0.63;14964;11.31
harvester2;60;2022-01-02 07:52:33;20839152;132364;0.63;14964;11.31
harvester2;60;2022-01-02 07:53:33;20839152;132364;0.63;14964;11.31
harvester2;60;2022-01-02 07:54:33;20839152;132364;0.63;14964;11.31
harvester2;60;2022-01-02 07:55:33;20839152;132364;0.63;14964;11.31
harvester2;60;2022-01-02 07:56:33;20839152;132364;0.63;14964;11.31
harvester2;60;2022-01-02 07:57:33;20839152;132364;0.63;14964;11.31
harvester2;60;2022-01-02 07:58:33;20839152;132364;0.63;14952;11.30
harvester2;60;2022-01-02 07:59:33;20839152;132364;0.63;14944;11.29
harvester2;60;2022-01-02 08:00:33;20839152;132364;0.63;14944;11.29
harvester2;60;2022-01-02 08:01:33;20838904;132612;0.63;14944;11.27
harvester2;60;2022-01-02 08:02:33;20838904;132612;0.63;14944;11.27
harvester2;60;2022-01-02 08:03:33;20838904;132612;0.63;14928;11.26
harvester2;60;2022-01-02 08:04:33;20838904;132612;0.63;14928;11.26
harvester2;60;2022-01-02 08:05:33;20838904;132612;0.63;14952;11.27
harvester2;60;2022-01-02 08:06:33;20838904;132612;0.63;14928;11.26
harvester2;60;2022-01-02 08:07:33;20838904;132612;0.63;14928;11.26
harvester2;60;2022-01-02 08:08:33;20838904;132612;0.63;14928;11.26
harvester2;60;2022-01-02 08:09:33;20838904;132612;0.63;14928;11.26
harvester2;60;2022-01-02 08:10:33;20835832;135684;0.65;14984;11.04
harvester2;60;2022-01-02 08:11:33;20835832;135684;0.65;15000;11.06
harvester2;60;2022-01-02 08:12:33;20835832;135684;0.65;15000;11.06
harvester2;60;2022-01-02 08:13:33;20835832;135684;0.65;15004;11.06
harvester2;60;2022-01-02 08:14:33;20835832;135684;0.65;15004;11.06
harvester2;60;2022-01-02 08:15:33;20835832;135684;0.65;14940;11.01
harvester2;60;2022-01-02 08:16:33;20835832;135684;0.65;14940;11.01
harvester2;60;2022-01-02 08:17:33;20835832;135684;0.65;14952;11.02
harvester2;60;2022-01-02 08:18:33;20835832;135684;0.65;14952;11.02
harvester2;60;2022-01-02 08:19:33;20835832;135684;0.65;14952;11.02
harvester2;60;2022-01-02 08:20:33;20835832;135684;0.65;14948;11.02
harvester2;60;2022-01-02 08:21:33;20835832;135684;0.65;14960;11.03
harvester2;60;2022-01-02 08:22:33;20835832;135684;0.65;14960;11.03
harvester2;60;2022-01-02 08:23:33;20835832;135684;0.65;14960;11.03
harvester2;60;2022-01-02 08:24:33;20835576;135940;0.65;15036;11.06
harvester2;60;2022-01-02 08:25:33;20835576;135940;0.65;15036;11.06
harvester2;60;2022-01-02 08:26:33;20835576;135940;0.65;14952;11.00
harvester2;60;2022-01-02 08:27:33;20835576;135940;0.65;14952;11.00
harvester2;60;2022-01-02 08:28:33;20835320;136196;0.65;14992;11.01
harvester2;60;2022-01-02 08:29:33;20835320;136196;0.65;14992;11.01
harvester2;60;2022-01-02 08:30:33;20835320;136196;0.65;14992;11.01
harvester2;60;2022-01-02 08:31:33;20835320;136196;0.65;14968;10.99
harvester2;60;2022-01-02 08:32:33;20835320;136196;0.65;14968;10.99
harvester2;60;2022-01-02 08:33:33;20835320;136196;0.65;14968;10.99
harvester2;60;2022-01-02 08:34:33;20835320;136196;0.65;15024;11.03
harvester2;60;2022-01-02 08:35:33;20834416;137100;0.65;15068;10.99
harvester2;60;2022-01-02 08:36:33;20834416;137100;0.65;15068;10.99
harvester2;60;2022-01-02 08:37:33;20834416;137100;0.65;15068;10.99
harvester2;60;2022-01-02 08:38:33;20834416;137100;0.65;15068;10.99
harvester2;60;2022-01-02 08:39:33;20834416;137100;0.65;15068;10.99
harvester2;60;2022-01-02 08:40:33;20834416;137100;0.65;15068;10.99
harvester2;60;2022-01-02 08:41:33;20834416;137100;0.65;15028;10.96
harvester2;60;2022-01-02 08:42:33;20834416;137100;0.65;15028;10.96
harvester2;60;2022-01-02 08:43:33;20834416;137100;0.65;15028;10.96
harvester2;60;2022-01-02 08:44:33;20834416;137100;0.65;15032;10.96
harvester2;60;2022-01-02 08:45:33;20834416;137100;0.65;15040;10.97
harvester2;60;2022-01-02 08:46:33;20834416;137100;0.65;15040;10.97
harvester2;60;2022-01-02 08:47:33;20834416;137100;0.65;15040;10.97
harvester2;60;2022-01-02 08:48:33;20834416;137100;0.65;15044;10.97
harvester2;60;2022-01-02 08:49:33;20834416;137100;0.65;15028;10.96
harvester2;60;2022-01-02 08:50:33;20834416;137100;0.65;15028;10.96
harvester2;60;2022-01-02 08:51:33;20834416;137100;0.65;15028;10.96
harvester2;60;2022-01-02 08:52:33;20834416;137100;0.65;15028;10.96
harvester2;60;2022-01-02 08:53:33;20834416;137100;0.65;15044;10.97
harvester2;60;2022-01-02 08:54:33;20834416;137100;0.65;15044;10.97
harvester2;60;2022-01-02 08:55:33;20834416;137100;0.65;15032;10.96
harvester2;60;2022-01-02 08:56:33;20834416;137100;0.65;15032;10.96
harvester2;60;2022-01-02 08:57:33;20834416;137100;0.65;15044;10.97
harvester2;60;2022-01-02 08:58:33;20834416;137100;0.65;15044;10.97
harvester2;60;2022-01-02 08:59:33;20834416;137100;0.65;15044;10.97
harvester2;60;2022-01-02 09:00:33;20834416;137100;0.65;15044;10.97
harvester2;60;2022-01-02 09:01:33;20834416;137100;0.65;15044;10.97
harvester2;60;2022-01-02 09:02:33;20834416;137100;0.65;15032;10.96
harvester2;60;2022-01-02 09:03:33;20834416;137100;0.65;15032;10.96
harvester2;60;2022-01-02 09:04:33;20834416;137100;0.65;15032;10.96
harvester2;60;2022-01-02 09:05:33;20834416;137100;0.65;15032;10.96
harvester2;60;2022-01-02 09:06:33;20834416;137100;0.65;15052;10.98
harvester2;60;2022-01-02 09:07:33;20834416;137100;0.65;15052;10.98
harvester2;60;2022-01-02 09:08:33;20834416;137100;0.65;15052;10.98
harvester2;60;2022-01-02 09:09:33;20834416;137100;0.65;15052;10.98
harvester2;60;2022-01-02 09:10:33;20834416;137100;0.65;15052;10.98
harvester2;60;2022-01-02 09:11:33;20833648;137868;0.66;15272;11.08
harvester2;60;2022-01-02 09:12:33;20833648;137868;0.66;15272;11.08
harvester2;60;2022-01-02 09:13:33;20833648;137868;0.66;15272;11.08
harvester2;60;2022-01-02 09:14:33;20833648;137868;0.66;15272;11.08
harvester2;60;2022-01-02 09:15:33;20833648;137868;0.66;15268;11.07
harvester2;60;2022-01-02 09:16:33;20832368;139148;0.66;15376;11.05
harvester2;60;2022-01-02 09:17:33;20832368;139148;0.66;15376;11.05
harvester2;60;2022-01-02 09:18:33;20832112;139404;0.66;15280;10.96
harvester2;60;2022-01-02 09:19:33;20832112;139404;0.66;15280;10.96
harvester2;60;2022-01-02 09:20:33;20829924;141592;0.68;15512;10.96
harvester2;60;2022-01-02 09:21:33;20829924;141592;0.68;15512;10.96
harvester2;60;2022-01-02 09:22:33;20829924;141592;0.68;15512;10.96
harvester2;60;2022-01-02 09:23:33;20829924;141592;0.68;15512;10.96
harvester2;60;2022-01-02 09:24:33;20829924;141592;0.68;15512;10.96
harvester2;60;2022-01-02 09:25:33;20829924;141592;0.68;15528;10.97
harvester2;60;2022-01-02 09:26:33;20829924;141592;0.68;15528;10.97
harvester2;60;2022-01-02 09:27:33;20828900;142616;0.68;15496;10.87
harvester2;60;2022-01-02 09:28:33;20828900;142616;0.68;15496;10.87
harvester2;60;2022-01-02 09:29:33;20828900;142616;0.68;15496;10.87
harvester2;60;2022-01-02 09:30:33;20828900;142616;0.68;15496;10.87
harvester2;60;2022-01-02 09:31:33;20827876;143640;0.68;15408;10.73
harvester2;60;2022-01-02 09:32:33;20827876;143640;0.68;15408;10.73
harvester2;60;2022-01-02 09:33:33;20827876;143640;0.68;15412;10.73
harvester2;60;2022-01-02 09:34:33;20827876;143640;0.68;15412;10.73
harvester2;60;2022-01-02 09:35:33;20827876;143640;0.68;15412;10.73
harvester2;60;2022-01-02 09:36:33;20827876;143640;0.68;15412;10.73
harvester2;60;2022-01-02 09:37:33;20827876;143640;0.68;15412;10.73
harvester2;60;2022-01-02 09:38:33;20827364;144152;0.69;15456;10.72
harvester2;60;2022-01-02 09:39:33;20827364;144152;0.69;15456;10.72
harvester2;60;2022-01-02 09:40:33;20827364;144152;0.69;15456;10.72
harvester2;60;2022-01-02 09:41:33;20827364;144152;0.69;15456;10.72
harvester2;60;2022-01-02 09:42:33;20827364;144152;0.69;15456;10.72
harvester2;60;2022-01-02 09:43:33;20826852;144664;0.69;15344;10.61
harvester2;60;2022-01-02 09:44:33;20824288;147228;0.70;15484;10.52
harvester2;60;2022-01-02 09:45:33;20824288;147228;0.70;15484;10.52
harvester2;60;2022-01-02 09:46:33;20822008;149508;0.71;15548;10.40
harvester2;60;2022-01-02 09:47:33;20822008;149508;0.71;15548;10.40
harvester2;60;2022-01-02 09:48:33;20822008;149508;0.71;15548;10.40
harvester2;60;2022-01-02 09:49:33;20822008;149508;0.71;15548;10.40
harvester2;60;2022-01-02 09:50:33;20822008;149508;0.71;15548;10.40
harvester2;60;2022-01-02 09:51:33;20821732;149784;0.71;15380;10.27
harvester2;60;2022-01-02 09:52:33;20821732;149784;0.71;15380;10.27
harvester2;60;2022-01-02 09:53:33;20821732;149784;0.71;15380;10.27
harvester2;60;2022-01-02 09:54:33;20817192;154324;0.74;15948;10.33
harvester2;60;2022-01-02 09:55:33;20817192;154324;0.74;15948;10.33
harvester2;60;2022-01-02 09:56:33;20817192;154324;0.74;15948;10.33
harvester2;60;2022-01-02 09:57:33;20817192;154324;0.74;15948;10.33
harvester2;60;2022-01-02 09:58:33;20817192;154324;0.74;15948;10.33
harvester2;60;2022-01-02 09:59:33;20817192;154324;0.74;15948;10.33
harvester2;60;2022-01-02 10:00:33;20814888;156628;0.75;15912;10.16
harvester2;60;2022-01-02 10:01:33;20814888;156628;0.75;15912;10.16
harvester2;60;2022-01-02 10:02:33;20814888;156628;0.75;15912;10.16
harvester2;60;2022-01-02 10:03:33;20814888;156628;0.75;15912;10.16
harvester2;60;2022-01-02 10:04:33;20812584;158932;0.76;16144;10.16
harvester2;60;2022-01-02 10:05:33;20812584;158932;0.76;16144;10.16
harvester2;60;2022-01-02 10:06:33;20812584;158932;0.76;16140;10.16
harvester2;60;2022-01-02 10:07:33;20812584;158932;0.76;16140;10.16
harvester2;60;2022-01-02 10:08:33;20811560;159956;0.76;15976;9.99
harvester2;60;2022-01-02 10:09:33;20811560;159956;0.76;15976;9.99
harvester2;60;2022-01-02 10:10:33;20811560;159956;0.76;15980;9.99
harvester2;60;2022-01-02 10:11:33;20811560;159956;0.76;15980;9.99
harvester2;60;2022-01-02 10:12:33;20811560;159956;0.76;15980;9.99
harvester2;60;2022-01-02 10:13:33;20811560;159956;0.76;15984;9.99
harvester2;60;2022-01-02 10:14:33;20811560;159956;0.76;15984;9.99
harvester2;60;2022-01-02 10:15:33;20811560;159956;0.76;15984;9.99
harvester2;60;2022-01-02 10:16:33;20809552;161964;0.77;16028;9.90
harvester2;60;2022-01-02 10:17:33;20809552;161964;0.77;16028;9.90
harvester2;60;2022-01-02 10:18:33;20809552;161964;0.77;16028;9.90
harvester2;60;2022-01-02 10:19:33;20809552;161964;0.77;16028;9.90
harvester2;60;2022-01-02 10:20:33;20809552;161964;0.77;16028;9.90
harvester2;60;2022-01-02 10:21:33;20809552;161964;0.77;16028;9.90
harvester2;60;2022-01-02 10:22:33;20809552;161964;0.77;16028;9.90
harvester2;60;2022-01-02 10:23:33;20809552;161964;0.77;16028;9.90
harvester2;60;2022-01-02 10:24:33;20808528;162988;0.78;15868;9.74
harvester2;60;2022-01-02 10:25:33;20808528;162988;0.78;15868;9.74
harvester2;60;2022-01-02 10:26:33;20808528;162988;0.78;15868;9.74
harvester2;60;2022-01-02 10:27:33;20808528;162988;0.78;15868;9.74
harvester2;60;2022-01-02 10:28:33;20808528;162988;0.78;15868;9.74
harvester2;60;2022-01-02 10:29:33;20808528;162988;0.78;15868;9.74
harvester2;60;2022-01-02 10:30:33;20808528;162988;0.78;15868;9.74
harvester2;60;2022-01-02 10:31:33;20808528;162988;0.78;15868;9.74
harvester2;60;2022-01-02 10:32:33;20808528;162988;0.78;15868;9.74
harvester2;60;2022-01-02 10:33:33;20808272;163244;0.78;15756;9.65
harvester2;60;2022-01-02 10:34:33;20808272;163244;0.78;15756;9.65
harvester2;60;2022-01-02 10:35:33;20807748;163768;0.78;15892;9.70
harvester2;60;2022-01-02 10:36:33;20807748;163768;0.78;15892;9.70
harvester2;60;2022-01-02 10:37:33;20807748;163768;0.78;15892;9.70
harvester2;60;2022-01-02 10:38:33;20807748;163768;0.78;15892;9.70
harvester2;60;2022-01-02 10:39:33;20807748;163768;0.78;15892;9.70
harvester2;60;2022-01-02 10:40:33;20807748;163768;0.78;15892;9.70
harvester2;60;2022-01-02 10:41:33;20807748;163768;0.78;15892;9.70
harvester2;60;2022-01-02 10:42:33;20807748;163768;0.78;15892;9.70
harvester2;60;2022-01-02 10:43:33;20807748;163768;0.78;15896;9.71
harvester2;60;2022-01-02 10:44:33;20807748;163768;0.78;15896;9.71
harvester2;60;2022-01-02 10:45:33;20807748;163768;0.78;15896;9.71
harvester2;60;2022-01-02 10:46:33;20807748;163768;0.78;15896;9.71
harvester2;60;2022-01-02 10:47:33;20807236;164280;0.78;15948;9.71
harvester2;60;2022-01-02 10:48:33;20807236;164280;0.78;15948;9.71
harvester2;60;2022-01-02 10:49:33;20807236;164280;0.78;15948;9.71
harvester2;60;2022-01-02 10:50:33;20807236;164280;0.78;15948;9.71
harvester2;60;2022-01-02 10:51:33;20806212;165304;0.79;15984;9.67
harvester2;60;2022-01-02 10:52:33;20806212;165304;0.79;15984;9.67
harvester2;60;2022-01-02 10:53:33;20803908;167608;0.80;16068;9.59
harvester2;60;2022-01-02 10:54:33;20803908;167608;0.80;16068;9.59
harvester2;60;2022-01-02 10:55:33;20803908;167608;0.80;16068;9.59
harvester2;60;2022-01-02 10:56:33;20803908;167608;0.80;16068;9.59
harvester2;60;2022-01-02 10:57:33;20803908;167608;0.80;15816;9.44
harvester2;60;2022-01-02 10:58:33;20803908;167608;0.80;15820;9.44
harvester2;60;2022-01-02 10:59:33;20801524;169992;0.81;16200;9.53
harvester2;60;2022-01-02 11:00:33;20801524;169992;0.81;16200;9.53
harvester2;60;2022-01-02 11:01:33;20801524;169992;0.81;16200;9.53
harvester2;60;2022-01-02 11:02:33;20801524;169992;0.81;16200;9.53
harvester2;60;2022-01-02 11:03:33;20801524;169992;0.81;16200;9.53
harvester2;60;2022-01-02 11:04:33;20801524;169992;0.81;16200;9.53
harvester2;60;2022-01-02 11:05:33;20801524;169992;0.81;16200;9.53
harvester2;60;2022-01-02 11:06:33;20801524;169992;0.81;16200;9.53
harvester2;60;2022-01-02 11:07:33;20801524;169992;0.81;16200;9.53
harvester2;60;2022-01-02 11:08:33;20801524;169992;0.81;16200;9.53
harvester2;60;2022-01-02 11:09:33;20801524;169992;0.81;16200;9.53
harvester2;60;2022-01-02 11:10:33;20801524;169992;0.81;16200;9.53
harvester2;60;2022-01-02 11:11:33;20801524;169992;0.81;16200;9.53
harvester2;60;2022-01-02 11:12:33;20801524;169992;0.81;16200;9.53
harvester2;60;2022-01-02 11:13:33;20801524;169992;0.81;16204;9.53
harvester2;60;2022-01-02 11:14:33;20801524;169992;0.81;16204;9.53
harvester2;60;2022-01-02 11:15:33;20801524;169992;0.81;16204;9.53
harvester2;60;2022-01-02 11:16:33;20801524;169992;0.81;16204;9.53
harvester2;60;2022-01-02 11:17:33;20801524;169992;0.81;16204;9.53
harvester2;60;2022-01-02 11:18:33;20801524;169992;0.81;16204;9.53
harvester2;60;2022-01-02 11:19:33;20801524;169992;0.81;16204;9.53
harvester2;60;2022-01-02 11:20:33;20797800;173716;0.83;16212;9.33
harvester2;60;2022-01-02 11:21:33;20797800;173716;0.83;16212;9.33
harvester2;60;2022-01-02 11:22:33;20797800;173716;0.83;16212;9.33
harvester2;60;2022-01-02 11:23:33;20797800;173716;0.83;16212;9.33
harvester2;60;2022-01-02 11:24:33;20797800;173716;0.83;16212;9.33
harvester2;60;2022-01-02 11:25:33;20797800;173716;0.83;16212;9.33
harvester2;60;2022-01-02 11:26:33;20797800;173716;0.83;16212;9.33
harvester2;60;2022-01-02 11:27:33;20793644;177872;0.85;16836;9.47
harvester2;60;2022-01-02 11:28:33;20793644;177872;0.85;16836;9.47
harvester2;60;2022-01-02 11:29:33;20793644;177872;0.85;16836;9.47
harvester2;60;2022-01-02 11:30:33;20793644;177872;0.85;16836;9.47
harvester2;60;2022-01-02 11:31:33;20793644;177872;0.85;16836;9.47
harvester2;60;2022-01-02 11:32:33;20793644;177872;0.85;16836;9.47
