# hostname;interval;timestamp;kbswpfree;kbswpused;%swpused;kbswpcad;%swpcad
harvester2;60;2022-01-01 23:49:59;20853388;118128;0.56;7348;6.22
harvester2;60;2022-01-01 23:50:59;20853388;118128;0.56;7352;6.22
harvester2;60;2022-01-01 23:51:59;20853388;118128;0.56;7352;6.22
harvester2;60;2022-01-01 23:52:59;20853388;118128;0.56;7352;6.22
harvester2;60;2022-01-01 23:53:59;20853388;118128;0.56;7364;6.23
harvester2;60;2022-01-01 23:54:59;20853388;118128;0.56;7364;6.23
harvester2;60;2022-01-01 23:55:59;20853388;118128;0.56;7364;6.23
harvester2;60;2022-01-01 23:56:59;20853388;118128;0.56;7364;6.23
harvester2;60;2022-01-01 23:57:59;20853388;118128;0.56;7368;6.24
harvester2;60;2022-01-01 23:58:59;20853388;118128;0.56;7372;6.24
harvester2;60;2022-01-01 23:59:59;20853388;118128;0.56;7372;6.24
harvester2;60;2022-01-02 00:00:59;20853900;117616;0.56;9808;8.34
harvester2;60;2022-01-02 00:01:59;20853900;117616;0.56;9808;8.34
harvester2;60;2022-01-02 00:02:59;20853900;117616;0.56;9808;8.34
harvester2;60;2022-01-02 00:03:59;20853900;117616;0.56;9808;8.34
harvester2;60;2022-01-02 00:04:59;20853900;117616;0.56;9808;8.34
harvester2;60;2022-01-02 00:05:59;20853900;117616;0.56;9824;8.35
harvester2;60;2022-01-02 00:06:59;20853900;117616;0.56;9828;8.36
harvester2;60;2022-01-02 00:07:59;20853900;117616;0.56;9828;8.36
harvester2;60;2022-01-02 00:08:59;20853900;117616;0.56;9828;8.36
harvester2;60;2022-01-02 00:09:59;20853900;117616;0.56;9832;8.36
harvester2;60;2022-01-02 00:10:59;20854668;116848;0.56;12684;10.86
harvester2;60;2022-01-02 00:11:59;20854668;116848;0.56;12684;10.86
harvester2;60;2022-01-02 00:12:59;20854668;116848;0.56;12676;10.85
harvester2;60;2022-01-02 00:13:59;20854668;116848;0.56;12676;10.85
harvester2;60;2022-01-02 00:14:59;20854668;116848;0.56;12676;10.85
harvester2;60;2022-01-02 00:15:59;20854668;116848;0.56;12680;10.85
harvester2;60;2022-01-02 00:16:59;20854668;116848;0.56;12680;10.85
harvester2;60;2022-01-02 00:17:59;20854668;116848;0.56;12684;10.86
harvester2;60;2022-01-02 00:18:59;20854668;116848;0.56;12684;10.86
harvester2;60;2022-01-02 00:19:59;20854668;116848;0.56;12684;10.86
harvester2;60;2022-01-02 00:20:59;20854668;116848;0.56;12684;10.86
harvester2;60;2022-01-02 00:21:59;20854668;116848;0.56;12688;10.86
harvester2;60;2022-01-02 00:22:59;20854668;116848;0.56;12688;10.86
harvester2;60;2022-01-02 00:23:59;20854668;116848;0.56;12688;10.86
harvester2;60;2022-01-02 00:24:59;20854668;116848;0.56;12688;10.86
harvester2;60;2022-01-02 00:25:59;20854668;116848;0.56;12688;10.86
harvester2;60;2022-01-02 00:26:59;20854668;116848;0.56;12712;10.88
harvester2;60;2022-01-02 00:27:59;20854668;116848;0.56;12712;10.88
harvester2;60;2022-01-02 00:28:59;20854668;116848;0.56;12716;10.88
harvester2;60;2022-01-02 00:29:59;20854668;116848;0.56;12716;10.88
harvester2;60;2022-01-02 00:30:59;20854668;116848;0.56;12716;10.88
harvester2;60;2022-01-02 00:31:59;20854668;116848;0.56;12704;10.87
harvester2;60;2022-01-02 00:32:59;20854668;116848;0.56;12704;10.87
harvester2;60;2022-01-02 00:33:59;20854924;116592;0.56;12744;10.93
harvester2;60;2022-01-02 00:34:59;20854924;116592;0.56;12744;10.93
harvester2;60;2022-01-02 00:35:59;20854924;116592;0.56;12768;10.95
harvester2;60;2022-01-02 00:36:59;20854924;116592;0.56;12748;10.93
harvester2;60;2022-01-02 00:37:59;20859276;112240;0.54;12484;11.12
harvester2;60;2022-01-02 00:38:59;20858764;112752;0.54;12800;11.35
harvester2;60;2022-01-02 00:39:59;20858764;112752;0.54;12800;11.35
harvester2;60;2022-01-02 00:40:59;20857232;114284;0.54;13032;11.40
harvester2;60;2022-01-02 00:41:59;20857232;114284;0.54;13032;11.40
harvester2;60;2022-01-02 00:42:59;20857232;114284;0.54;14364;12.57
harvester2;60;2022-01-02 00:43:59;20857232;114284;0.54;14364;12.57
harvester2;60;2022-01-02 00:44:59;20854512;117004;0.56;14464;12.36
harvester2;60;2022-01-02 00:45:59;20854512;117004;0.56;14464;12.36
harvester2;60;2022-01-02 00:46:59;20854512;117004;0.56;14464;12.36
harvester2;60;2022-01-02 00:47:59;20854512;117004;0.56;14464;12.36
harvester2;60;2022-01-02 00:48:59;20854512;117004;0.56;13936;11.91
harvester2;60;2022-01-02 00:49:59;20854512;117004;0.56;13940;11.91
harvester2;60;2022-01-02 00:50:59;20854512;117004;0.56;13940;11.91
harvester2;60;2022-01-02 00:51:59;20854512;117004;0.56;13940;11.91
harvester2;60;2022-01-02 00:52:59;20854512;117004;0.56;13944;11.92
harvester2;60;2022-01-02 00:53:59;20854512;117004;0.56;13944;11.92
harvester2;60;2022-01-02 00:54:59;20851668;119848;0.57;14448;12.06
harvester2;60;2022-01-02 00:55:59;20850388;121128;0.58;14272;11.78
harvester2;60;2022-01-02 00:56:59;20850388;121128;0.58;14272;11.78
harvester2;60;2022-01-02 00:57:59;20850388;121128;0.58;13996;11.55
harvester2;60;2022-01-02 00:58:59;20850388;121128;0.58;13996;11.55
harvester2;60;2022-01-02 00:59:59;20850388;121128;0.58;13996;11.55
harvester2;60;2022-01-02 01:00:59;20850388;121128;0.58;13996;11.55
harvester2;60;2022-01-02 01:01:59;20850388;121128;0.58;13996;11.55
harvester2;60;2022-01-02 01:02:59;20850388;121128;0.58;13996;11.55
harvester2;60;2022-01-02 01:03:59;20850388;121128;0.58;13996;11.55
harvester2;60;2022-01-02 01:04:59;20850388;121128;0.58;13996;11.55
harvester2;60;2022-01-02 01:05:59;20850388;121128;0.58;13992;11.55
harvester2;60;2022-01-02 01:06:59;20850388;121128;0.58;13992;11.55
harvester2;60;2022-01-02 01:07:59;20850388;121128;0.58;13992;11.55
harvester2;60;2022-01-02 01:08:59;20850388;121128;0.58;13996;11.55
harvester2;60;2022-01-02 01:09:59;20850388;121128;0.58;14000;11.56
harvester2;60;2022-01-02 01:10:59;20850388;121128;0.58;14000;11.56
harvester2;60;2022-01-02 01:11:59;20850388;121128;0.58;14000;11.56
harvester2;60;2022-01-02 01:12:59;20849620;121896;0.58;14280;11.71
harvester2;60;2022-01-02 01:13:59;20849620;121896;0.58;14280;11.71
harvester2;60;2022-01-02 01:14:59;20849620;121896;0.58;14280;11.71
harvester2;60;2022-01-02 01:15:59;20849620;121896;0.58;14280;11.71
harvester2;60;2022-01-02 01:16:59;20849620;121896;0.58;14280;11.71
harvester2;60;2022-01-02 01:17:59;20849620;121896;0.58;13988;11.48
harvester2;60;2022-01-02 01:18:59;20849620;121896;0.58;14004;11.49
harvester2;60;2022-01-02 01:19:59;20849620;121896;0.58;14004;11.49
harvester2;60;2022-01-02 01:20:59;20849620;121896;0.58;14004;11.49
harvester2;60;2022-01-02 01:21:59;20849620;121896;0.58;14004;11.49
harvester2;60;2022-01-02 01:22:59;20849620;121896;0.58;14000;11.49
harvester2;60;2022-01-02 01:23:59;20849620;121896;0.58;14000;11.49
harvester2;60;2022-01-02 01:24:59;20849620;121896;0.58;14004;11.49
harvester2;60;2022-01-02 01:25:59;20849620;121896;0.58;14004;11.49
harvester2;60;2022-01-02 01:26:59;20849876;121640;0.58;14012;11.52
harvester2;60;2022-01-02 01:27:59;20849876;121640;0.58;14012;11.52
harvester2;60;2022-01-02 01:28:59;20849876;121640;0.58;14016;11.52
harvester2;60;2022-01-02 01:29:59;20849876;121640;0.58;14028;11.53
harvester2;60;2022-01-02 01:30:59;20849876;121640;0.58;14012;11.52
harvester2;60;2022-01-02 01:31:59;20849876;121640;0.58;14012;11.52
harvester2;60;2022-01-02 01:32:59;20849876;121640;0.58;14016;11.52
harvester2;60;2022-01-02 01:33:59;20849876;121640;0.58;14016;11.52
harvester2;60;2022-01-02 01:34:59;20849876;121640;0.58;14016;11.52
harvester2;60;2022-01-02 01:35:59;20849876;121640;0.58;14020;11.53
harvester2;60;2022-01-02 01:36:59;20849876;121640;0.58;14024;11.53
harvester2;60;2022-01-02 01:37:59;20849876;121640;0.58;14024;11.53
harvester2;60;2022-01-02 01:38:59;20849876;121640;0.58;14024;11.53
harvester2;60;2022-01-02 01:39:59;20849876;121640;0.58;14024;11.53
harvester2;60;2022-01-02 01:40:59;20849876;121640;0.58;14024;11.53
harvester2;60;2022-01-02 01:41:59;20849876;121640;0.58;14016;11.52
harvester2;60;2022-01-02 01:42:59;20849876;121640;0.58;14016;11.52
harvester2;60;2022-01-02 01:43:59;20849876;121640;0.58;14020;11.53
harvester2;60;2022-01-02 01:44:59;20849876;121640;0.58;14024;11.53
harvester2;60;2022-01-02 01:45:59;20849876;121640;0.58;14024;11.53
harvester2;60;2022-01-02 01:46:59;20849876;121640;0.58;14024;11.53
harvester2;60;2022-01-02 01:47:59;20849876;121640;0.58;14024;11.53
harvester2;60;2022-01-02 01:48:59;20849876;121640;0.58;14024;11.53
harvester2;60;2022-01-02 01:49:59;20849876;121640;0.58;14024;11.53
harvester2;60;2022-01-02 01:50:59;20849876;121640;0.58;14024;11.53
harvester2;60;2022-01-02 01:51:59;20849876;121640;0.58;14024;11.53
harvester2;60;2022-01-02 01:52:59;20849364;122152;0.58;14060;11.51
harvester2;60;2022-01-02 01:53:59;20849108;122408;0.58;14152;11.56
harvester2;60;2022-01-02 01:54:59;20849108;122408;0.58;14152;11.56
harvester2;60;2022-01-02 01:55:59;20848596;122920;0.59;14028;11.41
harvester2;60;2022-01-02 01:56:59;20848596;122920;0.59;14028;11.41
harvester2;60;2022-01-02 01:57:59;20848340;123176;0.59;14016;11.38
harvester2;60;2022-01-02 01:58:59;20848340;123176;0.59;14064;11.42
harvester2;60;2022-01-02 01:59:59;20848084;123432;0.59;14060;11.39
harvester2;60;2022-01-02 02:00:59;20848084;123432;0.59;14060;11.39
harvester2;60;2022-01-02 02:01:59;20848084;123432;0.59;14032;11.37
harvester2;60;2022-01-02 02:02:59;20848084;123432;0.59;14032;11.37
harvester2;60;2022-01-02 02:03:59;20848084;123432;0.59;14008;11.35
harvester2;60;2022-01-02 02:04:59;20848084;123432;0.59;14008;11.35
harvester2;60;2022-01-02 02:05:59;20848084;123432;0.59;14024;11.36
harvester2;60;2022-01-02 02:06:59;20847828;123688;0.59;14068;11.37
harvester2;60;2022-01-02 02:07:59;20847828;123688;0.59;14068;11.37
harvester2;60;2022-01-02 02:08:59;20847828;123688;0.59;14068;11.37
harvester2;60;2022-01-02 02:09:59;20847828;123688;0.59;14028;11.34
harvester2;60;2022-01-02 02:10:59;20847828;123688;0.59;14028;11.34
harvester2;60;2022-01-02 02:11:59;20847828;123688;0.59;14044;11.35
harvester2;60;2022-01-02 02:12:59;20847828;123688;0.59;14044;11.35
harvester2;60;2022-01-02 02:13:59;20847828;123688;0.59;14044;11.35
harvester2;60;2022-01-02 02:14:59;20847828;123688;0.59;14044;11.35
harvester2;60;2022-01-02 02:15:59;20847828;123688;0.59;14020;11.33
harvester2;60;2022-01-02 02:16:59;20847828;123688;0.59;14020;11.33
harvester2;60;2022-01-02 02:17:59;20847828;123688;0.59;14020;11.33
harvester2;60;2022-01-02 02:18:59;20847828;123688;0.59;14036;11.35
harvester2;60;2022-01-02 02:19:59;20847572;123944;0.59;14176;11.44
harvester2;60;2022-01-02 02:20:59;20847572;123944;0.59;14176;11.44
harvester2;60;2022-01-02 02:21:59;20847572;123944;0.59;14176;11.44
harvester2;60;2022-01-02 02:22:59;20847572;123944;0.59;14176;11.44
harvester2;60;2022-01-02 02:23:59;20847572;123944;0.59;14176;11.44
harvester2;60;2022-01-02 02:24:59;20847572;123944;0.59;14180;11.44
harvester2;60;2022-01-02 02:25:59;20847572;123944;0.59;14180;11.44
harvester2;60;2022-01-02 02:26:59;20846292;125224;0.60;14452;11.54
harvester2;60;2022-01-02 02:27:59;20845012;126504;0.60;14288;11.29
harvester2;60;2022-01-02 02:28:59;20845012;126504;0.60;14288;11.29
harvester2;60;2022-01-02 02:29:59;20841684;129832;0.62;14600;11.25
harvester2;60;2022-01-02 02:30:59;20841684;129832;0.62;14600;11.25
harvester2;60;2022-01-02 02:31:59;20841684;129832;0.62;14600;11.25
harvester2;60;2022-01-02 02:32:59;20838892;132624;0.63;14372;10.84
harvester2;60;2022-01-02 02:33:59;20838892;132624;0.63;14372;10.84
harvester2;60;2022-01-02 02:34:59;20835820;135696;0.65;14608;10.77
harvester2;60;2022-01-02 02:35:59;20835820;135696;0.65;14608;10.77
harvester2;60;2022-01-02 02:36:59;20835820;135696;0.65;14608;10.77
harvester2;60;2022-01-02 02:37:59;20835820;135696;0.65;14608;10.77
harvester2;60;2022-01-02 02:38:59;20835820;135696;0.65;14604;10.76
harvester2;60;2022-01-02 02:39:59;20835820;135696;0.65;14604;10.76
harvester2;60;2022-01-02 02:40:59;20835820;135696;0.65;14604;10.76
harvester2;60;2022-01-02 02:41:59;20835820;135696;0.65;14604;10.76
harvester2;60;2022-01-02 02:42:59;20832748;138768;0.66;14748;10.63
harvester2;60;2022-01-02 02:43:59;20832748;138768;0.66;14748;10.63
harvester2;60;2022-01-02 02:44:59;20832748;138768;0.66;14748;10.63
harvester2;60;2022-01-02 02:45:59;20832748;138768;0.66;14748;10.63
harvester2;60;2022-01-02 02:46:59;20832748;138768;0.66;14748;10.63
harvester2;60;2022-01-02 02:47:59;20826268;145248;0.69;14924;10.27
harvester2;60;2022-01-02 02:48:59;20826268;145248;0.69;14924;10.27
harvester2;60;2022-01-02 02:49:59;20825500;146016;0.70;14940;10.23
harvester2;60;2022-01-02 02:50:59;20825500;146016;0.70;14940;10.23
harvester2;60;2022-01-02 02:51:59;20825500;146016;0.70;14940;10.23
harvester2;60;2022-01-02 02:52:59;20822684;148832;0.71;14912;10.02
harvester2;60;2022-01-02 02:53:59;20822684;148832;0.71;14912;10.02
harvester2;60;2022-01-02 02:54:59;20822428;149088;0.71;14524;9.74
harvester2;60;2022-01-02 02:55:59;20822428;149088;0.71;14524;9.74
harvester2;60;2022-01-02 02:56:59;20819340;152176;0.73;14844;9.75
harvester2;60;2022-01-02 02:57:59;20819340;152176;0.73;14844;9.75
harvester2;60;2022-01-02 02:58:59;20819340;152176;0.73;14844;9.75
harvester2;60;2022-01-02 02:59:59;20819340;152176;0.73;14844;9.75
harvester2;60;2022-01-02 03:00:59;20819340;152176;0.73;14844;9.75
harvester2;60;2022-01-02 03:01:59;20817804;153712;0.73;14956;9.73
harvester2;60;2022-01-02 03:02:59;20817804;153712;0.73;14956;9.73
harvester2;60;2022-01-02 03:03:59;20817804;153712;0.73;14956;9.73
harvester2;60;2022-01-02 03:04:59;20817804;153712;0.73;14956;9.73
harvester2;60;2022-01-02 03:05:59;20814988;156528;0.75;14740;9.42
harvester2;60;2022-01-02 03:06:59;20814988;156528;0.75;14740;9.42
harvester2;60;2022-01-02 03:07:59;20814988;156528;0.75;14740;9.42
harvester2;60;2022-01-02 03:08:59;20814988;156528;0.75;14740;9.42
harvester2;60;2022-01-02 03:09:59;20814988;156528;0.75;14740;9.42
harvester2;60;2022-01-02 03:10:59;20814988;156528;0.75;14744;9.42
harvester2;60;2022-01-02 03:11:59;20814988;156528;0.75;14744;9.42
harvester2;60;2022-01-02 03:12:59;20814988;156528;0.75;14744;9.42
harvester2;60;2022-01-02 03:13:59;20814988;156528;0.75;14744;9.42
harvester2;60;2022-01-02 03:14:59;20814988;156528;0.75;14744;9.42
harvester2;60;2022-01-02 03:15:59;20814988;156528;0.75;14744;9.42
harvester2;60;2022-01-02 03:16:59;20811204;160312;0.76;15000;9.36
harvester2;60;2022-01-02 03:17:59;20811204;160312;0.76;15000;9.36
harvester2;60;2022-01-02 03:18:59;20811204;160312;0.76;15000;9.36
harvester2;60;2022-01-02 03:19:59;20808248;163268;0.78;15012;9.19
harvester2;60;2022-01-02 03:20:59;20808248;163268;0.78;15012;9.19
harvester2;60;2022-01-02 03:21:59;20808248;163268;0.78;15012;9.19
harvester2;60;2022-01-02 03:22:59;20808248;163268;0.78;15012;9.19
harvester2;60;2022-01-02 03:23:59;20808248;163268;0.78;15012;9.19
harvester2;60;2022-01-02 03:24:59;20806968;164548;0.78;14956;9.09
harvester2;60;2022-01-02 03:25:59;20806968;164548;0.78;14956;9.09
harvester2;60;2022-01-02 03:26:59;20806968;164548;0.78;14956;9.09
harvester2;60;2022-01-02 03:27:59;20806968;164548;0.78;14956;9.09
harvester2;60;2022-01-02 03:28:59;20806968;164548;0.78;14956;9.09
harvester2;60;2022-01-02 03:29:59;20806968;164548;0.78;14956;9.09
harvester2;60;2022-01-02 03:30:59;20804152;167364;0.80;14984;8.95
harvester2;60;2022-01-02 03:31:59;20804152;167364;0.80;14984;8.95
harvester2;60;2022-01-02 03:32:59;20804152;167364;0.80;14984;8.95
harvester2;60;2022-01-02 03:33:59;20804152;167364;0.80;14984;8.95
harvester2;60;2022-01-02 03:34:59;20804152;167364;0.80;14984;8.95
harvester2;60;2022-01-02 03:35:59;20801336;170180;0.81;15028;8.83
harvester2;60;2022-01-02 03:36:59;20801336;170180;0.81;15028;8.83
harvester2;60;2022-01-02 03:37:59;20801336;170180;0.81;15028;8.83
harvester2;60;2022-01-02 03:38:59;20801336;170180;0.81;15032;8.83
harvester2;60;2022-01-02 03:39:59;20799484;172032;0.82;14904;8.66
harvester2;60;2022-01-02 03:40:59;20799484;172032;0.82;14904;8.66
harvester2;60;2022-01-02 03:41:59;20799484;172032;0.82;14904;8.66
harvester2;60;2022-01-02 03:42:59;20799484;172032;0.82;14904;8.66
harvester2;60;2022-01-02 03:43:59;20799484;172032;0.82;14904;8.66
harvester2;60;2022-01-02 03:44:59;20799484;172032;0.82;14904;8.66
harvester2;60;2022-01-02 03:45:59;20797276;174240;0.83;15260;8.76
harvester2;60;2022-01-02 03:46:59;20797276;174240;0.83;15260;8.76
harvester2;60;2022-01-02 03:47:59;20794996;176520;0.84;14904;8.44
harvester2;60;2022-01-02 03:48:59;20794996;176520;0.84;14904;8.44
harvester2;60;2022-01-02 03:49:59;20794996;176520;0.84;14904;8.44
harvester2;60;2022-01-02 03:50:59;20794996;176520;0.84;14904;8.44
harvester2;60;2022-01-02 03:51:59;20791724;179792;0.86;15236;8.47
harvester2;60;2022-01-02 03:52:59;20791724;179792;0.86;15236;8.47
harvester2;60;2022-01-02 03:53:59;20791724;179792;0.86;15236;8.47
harvester2;60;2022-01-02 03:54:59;20791724;179792;0.86;15236;8.47
harvester2;60;2022-01-02 03:55:59;20791724;179792;0.86;15236;8.47
harvester2;60;2022-01-02 03:56:59;20791724;179792;0.86;15236;8.47
harvester2;60;2022-01-02 03:57:59;20791724;179792;0.86;15236;8.47
harvester2;60;2022-01-02 03:58:59;20791724;179792;0.86;15236;8.47
harvester2;60;2022-01-02 03:59:59;20791724;179792;0.86;15236;8.47
harvester2;60;2022-01-02 04:00:59;20791724;179792;0.86;15232;8.47
harvester2;60;2022-01-02 04:01:59;20788984;182532;0.87;15296;8.38
harvester2;60;2022-01-02 04:02:59;20788984;182532;0.87;15296;8.38
harvester2;60;2022-01-02 04:03:59;20788984;182532;0.87;15296;8.38
harvester2;60;2022-01-02 04:04:59;20788984;182532;0.87;15296;8.38
harvester2;60;2022-01-02 04:05:59;20788984;182532;0.87;15296;8.38
harvester2;60;2022-01-02 04:06:59;20788984;182532;0.87;15296;8.38
harvester2;60;2022-01-02 04:07:59;20788984;182532;0.87;15296;8.38
harvester2;60;2022-01-02 04:08:59;20788984;182532;0.87;15296;8.38
harvester2;60;2022-01-02 04:09:59;20788984;182532;0.87;15296;8.38
harvester2;60;2022-01-02 04:10:59;20786168;185348;0.88;15116;8.16
harvester2;60;2022-01-02 04:11:59;20786168;185348;0.88;15116;8.16
harvester2;60;2022-01-02 04:12:59;20783096;188420;0.90;15296;8.12
harvester2;60;2022-01-02 04:13:59;20783096;188420;0.90;15184;8.06
harvester2;60;2022-01-02 04:14:59;20783096;188420;0.90;15180;8.06
harvester2;60;2022-01-02 04:15:59;20779988;191528;0.91;15340;8.01
harvester2;60;2022-01-02 04:16:59;20779988;191528;0.91;15340;8.01
harvester2;60;2022-01-02 04:17:59;20779988;191528;0.91;15340;8.01
harvester2;60;2022-01-02 04:18:59;20779988;191528;0.91;15340;8.01
harvester2;60;2022-01-02 04:19:59;20779988;191528;0.91;15340;8.01
harvester2;60;2022-01-02 04:20:59;20779988;191528;0.91;15340;8.01
harvester2;60;2022-01-02 04:21:59;20779988;191528;0.91;15340;8.01
harvester2;60;2022-01-02 04:22:59;20779988;191528;0.91;15340;8.01
harvester2;60;2022-01-02 04:23:59;20779988;191528;0.91;15344;8.01
harvester2;60;2022-01-02 04:24:59;20778492;193024;0.92;15192;7.87
harvester2;60;2022-01-02 04:25:59;20775376;196140;0.94;15512;7.91
harvester2;60;2022-01-02 04:26:59;20775376;196140;0.94;15512;7.91
harvester2;60;2022-01-02 04:27:59;20775376;196140;0.94;15284;7.79
harvester2;60;2022-01-02 04:28:59;20775376;196140;0.94;15288;7.79
harvester2;60;2022-01-02 04:29:59;20775376;196140;0.94;15288;7.79
harvester2;60;2022-01-02 04:30:59;20775376;196140;0.94;15288;7.79
harvester2;60;2022-01-02 04:31:59;20775376;196140;0.94;15288;7.79
harvester2;60;2022-01-02 04:32:59;20775376;196140;0.94;15288;7.79
harvester2;60;2022-01-02 04:33:59;20775376;196140;0.94;15288;7.79
harvester2;60;2022-01-02 04:34:59;20775376;196140;0.94;15288;7.79
harvester2;60;2022-01-02 04:35:59;20774864;196652;0.94;15112;7.68
harvester2;60;2022-01-02 04:36:59;20774864;196652;0.94;15112;7.68
harvester2;60;2022-01-02 04:37:59;20774864;196652;0.94;15112;7.68
harvester2;60;2022-01-02 04:38:59;20774864;196652;0.94;15104;7.68
harvester2;60;2022-01-02 04:39:59;20774864;196652;0.94;15104;7.68
harvester2;60;2022-01-02 04:40:59;20774864;196652;0.94;15104;7.68
harvester2;60;2022-01-02 04:41:59;20774864;196652;0.94;15104;7.68
harvester2;60;2022-01-02 04:42:59;20774864;196652;0.94;15100;7.68
harvester2;60;2022-01-02 04:43:59;20774864;196652;0.94;15100;7.68
harvester2;60;2022-01-02 04:44:59;20774864;196652;0.94;15100;7.68
harvester2;60;2022-01-02 04:45:59;20774864;196652;0.94;15100;7.68
harvester2;60;2022-01-02 04:46:59;20774864;196652;0.94;15100;7.68
harvester2;60;2022-01-02 04:47:59;20774864;196652;0.94;15100;7.68
harvester2;60;2022-01-02 04:48:59;20774608;196908;0.94;15092;7.66
harvester2;60;2022-01-02 04:49:59;20774608;196908;0.94;15092;7.66
harvester2;60;2022-01-02 04:50:59;20774608;196908;0.94;15092;7.66
harvester2;60;2022-01-02 04:51:59;20774608;196908;0.94;15092;7.66
harvester2;60;2022-01-02 04:52:59;20774608;196908;0.94;15092;7.66
harvester2;60;2022-01-02 04:53:59;20774608;196908;0.94;15092;7.66
harvester2;60;2022-01-02 04:54:59;20774608;196908;0.94;15096;7.67
harvester2;60;2022-01-02 04:55:59;20774608;196908;0.94;15108;7.67
harvester2;60;2022-01-02 04:56:59;20774608;196908;0.94;15108;7.67
harvester2;60;2022-01-02 04:57:59;20774608;196908;0.94;15108;7.67
harvester2;60;2022-01-02 04:58:59;20774608;196908;0.94;15100;7.67
harvester2;60;2022-01-02 04:59:59;20774608;196908;0.94;15124;7.68
harvester2;60;2022-01-02 05:00:59;20774608;196908;0.94;15160;7.70
