# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
harvester2;60;2022-01-02 05:46:33;lo;0.07;0.07;0.01;0.01;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 05:46:33;eth0;5.50;4.53;0.47;2.79;0.00;0.00;2.18;0.00
harvester2;60;2022-01-02 05:46:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 05:47:33;lo;1.75;1.75;0.23;0.23;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 05:47:33;eth0;5.57;4.22;0.49;2.68;0.00;0.00;2.62;0.00
harvester2;60;2022-01-02 05:47:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 05:48:33;lo;2.00;2.00;0.10;0.10;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 05:48:33;eth0;5.43;4.07;0.48;2.61;0.00;0.00;2.50;0.00
harvester2;60;2022-01-02 05:48:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 05:49:33;lo;4.02;4.02;1.93;1.93;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 05:49:33;eth0;9.10;8.22;2.87;3.48;0.00;0.00;2.43;0.00
harvester2;60;2022-01-02 05:49:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 05:50:33;lo;2.13;2.13;2.43;2.43;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 05:50:33;eth0;199.33;42.33;272.53;5.72;0.00;0.00;2.30;0.22
harvester2;60;2022-01-02 05:50:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 05:51:33;lo;0.63;0.63;0.74;0.74;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 05:51:33;eth0;11.12;11.25;3.95;3.67;0.00;0.00;2.25;0.00
harvester2;60;2022-01-02 05:51:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 05:52:33;lo;1.23;1.23;1.89;1.89;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 05:52:33;eth0;15.18;14.32;4.45;4.27;0.00;0.00;3.52;0.00
harvester2;60;2022-01-02 05:52:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 05:53:33;lo;0.83;0.83;1.35;1.35;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 05:53:33;eth0;16.38;14.40;9.24;4.07;0.00;0.00;2.25;0.01
harvester2;60;2022-01-02 05:53:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 05:54:33;lo;1.10;1.10;1.66;1.66;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 05:54:33;eth0;52.13;22.28;61.87;4.32;0.00;0.00;1.72;0.05
harvester2;60;2022-01-02 05:54:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 05:55:33;lo;0.60;0.60;0.86;0.86;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 05:55:33;eth0;15.92;12.53;11.56;3.56;0.00;0.00;2.37;0.01
harvester2;60;2022-01-02 05:55:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 05:56:33;lo;0.70;0.70;1.21;1.21;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 05:56:33;eth0;19.55;10.43;14.42;3.50;0.00;0.00;2.78;0.01
harvester2;60;2022-01-02 05:56:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 05:57:33;lo;0.90;0.90;1.37;1.37;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 05:57:33;eth0;28.77;17.63;26.24;3.95;0.00;0.00;3.45;0.02
harvester2;60;2022-01-02 05:57:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 05:58:33;lo;0.60;0.60;0.86;0.86;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 05:58:33;eth0;21.98;11.67;18.35;3.56;0.00;0.00;2.92;0.02
harvester2;60;2022-01-02 05:58:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 05:59:33;lo;1.00;1.00;1.58;1.58;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 05:59:33;eth0;24.75;12.78;22.51;3.76;0.00;0.00;2.08;0.02
harvester2;60;2022-01-02 05:59:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:00:33;lo;0.83;0.83;1.35;1.35;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:00:33;eth0;27.92;13.02;25.71;3.75;0.00;0.00;2.42;0.02
harvester2;60;2022-01-02 06:00:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:01:33;lo;0.77;0.77;1.21;1.21;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:01:33;eth0;19.80;16.53;16.08;3.91;0.00;0.00;2.00;0.01
harvester2;60;2022-01-02 06:01:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:02:33;lo;0.67;0.67;0.97;0.97;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:02:33;eth0;32.02;18.55;32.72;4.09;0.00;0.00;2.83;0.03
harvester2;60;2022-01-02 06:02:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:03:33;lo;0.80;0.80;1.18;1.18;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:03:33;eth0;29.88;14.75;29.56;3.87;0.00;0.00;2.85;0.02
harvester2;60;2022-01-02 06:03:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:04:33;lo;1.00;1.00;1.55;1.55;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:04:33;eth0;23.10;16.63;20.04;4.15;0.00;0.00;2.27;0.02
harvester2;60;2022-01-02 06:04:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:05:33;lo;0.60;0.60;0.89;0.89;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:05:33;eth0;42.80;17.52;49.61;4.00;0.00;0.00;2.33;0.04
harvester2;60;2022-01-02 06:05:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:06:33;lo;0.17;0.17;0.15;0.15;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:06:33;eth0;18.70;9.57;14.85;3.27;0.00;0.00;2.85;0.01
harvester2;60;2022-01-02 06:06:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:07:33;lo;0.27;0.27;0.33;0.33;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:07:33;eth0;21.65;10.62;18.80;3.13;0.00;0.00;2.83;0.02
harvester2;60;2022-01-02 06:07:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:08:33;lo;0.17;0.17;0.14;0.14;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:08:33;eth0;17.42;9.80;14.38;3.17;0.00;0.00;2.35;0.01
harvester2;60;2022-01-02 06:08:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:09:33;lo;0.63;0.63;0.97;0.97;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:09:33;eth0;23.33;13.17;20.61;3.78;0.00;0.00;2.08;0.02
harvester2;60;2022-01-02 06:09:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:10:33;lo;0.97;0.97;1.71;1.71;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:10:33;eth0;34.63;21.93;33.77;4.19;0.00;0.00;2.92;0.03
harvester2;60;2022-01-02 06:10:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:11:33;lo;1.07;1.07;1.82;1.82;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:11:33;eth0;31.98;18.10;30.83;4.15;0.00;0.00;2.33;0.03
harvester2;60;2022-01-02 06:11:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:12:33;lo;0.63;0.63;1.02;1.02;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:12:33;eth0;23.82;14.67;20.08;3.73;0.00;0.00;2.20;0.02
harvester2;60;2022-01-02 06:12:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:13:33;lo;0.83;0.83;1.47;1.47;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:13:33;eth0;21.27;12.48;15.27;3.57;0.00;0.00;2.30;0.01
harvester2;60;2022-01-02 06:13:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:14:33;lo;0.80;0.80;1.21;1.21;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:14:33;eth0;20.75;12.10;15.85;3.65;0.00;0.00;2.80;0.01
harvester2;60;2022-01-02 06:14:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:15:33;lo;0.83;0.83;1.53;1.53;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:15:33;eth0;29.17;22.73;26.16;4.34;0.00;0.00;2.05;0.02
harvester2;60;2022-01-02 06:15:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:16:33;lo;0.57;0.57;1.03;1.03;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:16:33;eth0;18.95;12.33;13.40;3.45;0.00;0.00;2.22;0.01
harvester2;60;2022-01-02 06:16:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:17:33;lo;0.93;0.93;1.61;1.61;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:17:33;eth0;30.67;16.88;27.21;4.03;0.00;0.00;3.63;0.02
harvester2;60;2022-01-02 06:17:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:18:33;lo;0.53;0.53;0.94;0.94;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:18:33;eth0;25.77;14.58;22.85;3.74;0.00;0.00;2.27;0.02
harvester2;60;2022-01-02 06:18:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:19:33;lo;0.70;0.70;1.28;1.28;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:19:33;eth0;26.65;13.15;23.89;3.62;0.00;0.00;1.65;0.02
harvester2;60;2022-01-02 06:19:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:20:33;lo;0.83;0.83;1.65;1.65;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:20:33;eth0;73.37;29.87;90.00;4.73;0.00;0.00;2.17;0.07
harvester2;60;2022-01-02 06:20:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:21:33;lo;0.55;0.55;0.96;0.96;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:21:33;eth0;60.75;19.72;73.42;4.05;0.00;0.00;2.92;0.06
harvester2;60;2022-01-02 06:21:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:22:33;lo;0.53;0.53;0.85;0.85;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:22:33;eth0;25.30;13.73;22.98;3.39;0.00;0.00;2.23;0.02
harvester2;60;2022-01-02 06:22:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:23:33;lo;0.53;0.53;0.89;0.89;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:23:33;eth0;10.17;8.90;1.59;3.11;0.00;0.00;2.73;0.00
harvester2;60;2022-01-02 06:23:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:24:33;lo;0.73;0.73;1.25;1.25;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:24:33;eth0;25.62;13.13;23.02;3.49;0.00;0.00;2.32;0.02
harvester2;60;2022-01-02 06:24:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:25:33;lo;0.40;0.40;0.68;0.68;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:25:33;eth0;10.22;9.12;1.57;3.17;0.00;0.00;2.60;0.00
harvester2;60;2022-01-02 06:25:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:26:33;lo;0.77;0.77;1.28;1.28;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:26:33;eth0;24.87;12.83;22.77;3.45;0.00;0.00;1.65;0.02
harvester2;60;2022-01-02 06:26:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:27:33;lo;0.47;0.47;0.78;0.78;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:27:33;eth0;10.53;9.73;1.69;3.17;0.00;0.00;2.22;0.00
harvester2;60;2022-01-02 06:27:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:28:33;lo;0.20;0.20;0.25;0.25;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:28:33;eth0;22.80;9.95;19.05;3.05;0.00;0.00;2.77;0.02
harvester2;60;2022-01-02 06:28:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:29:33;lo;0.27;0.27;0.39;0.39;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:29:33;eth0;28.72;11.28;28.63;3.12;0.00;0.00;2.18;0.02
harvester2;60;2022-01-02 06:29:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:30:33;lo;0.10;0.10;0.07;0.07;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:30:33;eth0;9.75;8.40;1.44;2.91;0.00;0.00;2.27;0.00
harvester2;60;2022-01-02 06:30:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:31:33;lo;0.27;0.27;0.29;0.29;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:31:33;eth0;11.12;9.67;1.64;3.03;0.00;0.00;2.15;0.00
harvester2;60;2022-01-02 06:31:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:32:33;lo;0.30;0.30;0.37;0.37;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:32:33;eth0;26.15;12.37;25.15;3.27;0.00;0.00;2.65;0.02
harvester2;60;2022-01-02 06:32:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:33:33;lo;0.63;0.63;1.04;1.04;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:33:33;eth0;12.00;10.63;2.01;3.33;0.00;0.00;3.07;0.00
harvester2;60;2022-01-02 06:33:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:34:33;lo;0.83;0.83;1.40;1.40;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:34:33;eth0;30.88;21.30;29.43;3.97;0.00;0.00;2.30;0.02
harvester2;60;2022-01-02 06:34:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:35:33;lo;0.50;0.50;0.89;0.89;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:35:33;eth0;27.65;14.53;25.95;3.49;0.00;0.00;2.22;0.02
harvester2;60;2022-01-02 06:35:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:36:33;lo;0.83;0.83;1.48;1.48;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:36:33;eth0;11.55;10.35;1.99;3.39;0.00;0.00;2.82;0.00
harvester2;60;2022-01-02 06:36:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:37:33;lo;0.73;0.73;1.27;1.27;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:37:33;eth0;27.07;13.67;24.42;3.53;0.00;0.00;2.35;0.02
harvester2;60;2022-01-02 06:37:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:38:33;lo;0.73;0.73;1.31;1.31;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:38:33;eth0;28.62;15.47;26.80;3.59;0.00;0.00;2.72;0.02
harvester2;60;2022-01-02 06:38:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:39:33;lo;0.83;0.83;1.51;1.51;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:39:33;eth0;12.02;10.92;2.56;3.36;0.00;0.00;2.33;0.00
harvester2;60;2022-01-02 06:39:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:40:33;lo;0.37;0.37;0.69;0.69;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:40:33;eth0;29.07;15.50;27.88;3.39;0.00;0.00;2.52;0.02
harvester2;60;2022-01-02 06:40:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:41:33;lo;0.57;0.57;1.10;1.10;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:41:33;eth0;10.73;10.50;1.85;3.26;0.00;0.00;1.88;0.00
harvester2;60;2022-01-02 06:41:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:42:33;lo;0.47;0.47;0.83;0.83;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:42:33;eth0;29.60;13.98;27.65;3.42;0.00;0.00;2.33;0.02
harvester2;60;2022-01-02 06:42:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:43:33;lo;0.50;0.50;1.00;1.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:43:33;eth0;11.33;10.50;1.94;3.28;0.00;0.00;2.27;0.00
harvester2;60;2022-01-02 06:43:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:44:33;lo;0.67;0.67;1.27;1.27;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:44:33;eth0;29.87;12.70;27.19;3.40;0.00;0.00;2.83;0.02
harvester2;60;2022-01-02 06:44:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:45:33;lo;0.43;0.43;0.80;0.80;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:45:33;eth0;11.65;10.88;1.93;3.31;0.00;0.00;2.28;0.00
harvester2;60;2022-01-02 06:45:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:46:33;lo;0.22;0.22;0.43;0.43;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:46:33;eth0;40.12;14.55;44.51;3.32;0.00;0.00;2.27;0.04
harvester2;60;2022-01-02 06:46:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:47:33;lo;0.77;0.77;1.50;1.50;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:47:33;eth0;16.23;13.53;8.37;3.52;0.00;0.00;2.73;0.01
harvester2;60;2022-01-02 06:47:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:48:33;lo;0.27;0.27;0.45;0.45;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:48:33;eth0;11.60;9.83;1.82;3.13;0.00;0.00;3.05;0.00
harvester2;60;2022-01-02 06:48:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:49:33;lo;0.77;0.77;1.44;1.44;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:49:33;eth0;16.13;10.90;8.87;3.28;0.00;0.00;2.27;0.01
harvester2;60;2022-01-02 06:49:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:50:33;lo;0.80;0.80;1.56;1.56;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:50:33;eth0;17.73;12.92;10.51;3.49;0.00;0.00;2.13;0.01
harvester2;60;2022-01-02 06:50:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:51:33;lo;0.50;0.50;1.09;1.09;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:51:33;eth0;12.35;10.82;2.02;3.28;0.00;0.00;2.80;0.00
harvester2;60;2022-01-02 06:51:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:52:33;lo;0.30;0.30;0.48;0.48;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:52:33;eth0;15.42;9.17;9.24;3.07;0.00;0.00;2.30;0.01
harvester2;60;2022-01-02 06:52:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:53:33;lo;0.13;0.13;0.19;0.19;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:53:33;eth0;12.38;10.58;1.82;3.08;0.00;0.00;2.92;0.00
harvester2;60;2022-01-02 06:53:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:54:33;lo;0.17;0.17;0.26;0.26;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:54:33;eth0;15.87;9.80;9.98;3.05;0.00;0.00;2.05;0.01
harvester2;60;2022-01-02 06:54:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:55:33;lo;0.27;0.27;0.46;0.46;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:55:33;eth0;23.25;15.43;17.73;3.62;0.00;0.00;2.93;0.01
harvester2;60;2022-01-02 06:55:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:56:33;lo;0.40;0.40;0.54;0.54;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:56:33;eth0;22.62;12.38;19.21;3.48;0.00;0.00;2.17;0.02
harvester2;60;2022-01-02 06:56:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:57:33;lo;0.50;0.50;0.94;0.94;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:57:33;eth0;44.82;15.92;48.36;3.70;0.00;0.00;2.50;0.04
harvester2;60;2022-01-02 06:57:33;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 06:58:33;lo;0.93;0.93;1.54;1.54;0.00;0.00;0.00;0.00
