# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
harvester2,60,2022-01-02 09:27:33,436328,5641924,1950788,24.40,49632,5282196,3834184,13.24,3366372,3763752,560
harvester2,60,2022-01-02 09:28:33,429192,5641164,1951524,24.41,49692,5288484,3834184,13.24,3375584,3760784,476
harvester2,60,2022-01-02 09:29:33,313212,5532752,2059916,25.76,49760,5295968,3965392,13.69,3386324,3864896,468
harvester2,60,2022-01-02 09:30:33,412216,5640108,1952508,24.42,49864,5304272,3834316,13.24,3398368,3755240,416
harvester2,60,2022-01-02 09:31:33,459544,5637984,1954608,24.44,49136,5255556,3834316,13.24,3386208,3716728,516
harvester2,60,2022-01-02 09:32:33,452724,5640504,1952204,24.41,49208,5264696,3834452,13.24,3400264,3712520,444
harvester2,60,2022-01-02 09:33:33,443052,5637724,1954992,24.45,49280,5271516,3836100,13.24,3409708,3711664,520
harvester2,60,2022-01-02 09:34:33,431904,5635720,1956992,24.47,49380,5280564,3837228,13.25,3422844,3709320,448
harvester2,60,2022-01-02 09:35:33,426420,5637220,1955488,24.46,49420,5287472,3837228,13.25,3432372,3705892,320
harvester2,60,2022-01-02 09:36:33,415240,5634240,1958480,24.49,49796,5295296,3837228,13.25,3443536,3703872,420
harvester2,60,2022-01-02 09:37:33,409472,5637048,1955624,24.46,49892,5303792,3837364,13.25,3457212,3698136,288
harvester2,60,2022-01-02 09:38:33,415112,5635452,1957316,24.48,49920,5296512,3837364,13.25,3456624,3691324,696
harvester2,60,2022-01-02 09:39:33,406292,5633264,1959440,24.50,50016,5303024,3837496,13.25,3465180,3690080,576
harvester2,60,2022-01-02 09:40:33,400544,5636248,1956476,24.47,50092,5311644,3837496,13.25,3479696,3683288,492
harvester2,60,2022-01-02 09:41:33,392668,5633568,1959068,24.50,50148,5316728,3837496,13.25,3487476,3681344,520
harvester2,60,2022-01-02 09:42:33,377012,5635568,1957040,24.47,50232,5333964,3837628,13.25,3508428,3677668,436
harvester2,60,2022-01-02 09:43:33,442012,5635900,1956792,24.47,49996,5269356,3837628,13.25,3508288,3611656,336
harvester2,60,2022-01-02 09:44:33,331464,5502828,2089864,26.14,49968,5246852,3974048,13.72,3480828,3749840,648
harvester2,60,2022-01-02 09:45:33,456768,5632340,1960344,24.52,50024,5251004,3843108,13.27,3489792,3615336,512
harvester2,60,2022-01-02 09:46:33,473072,5632564,1960080,24.51,48776,5236168,3843108,13.27,3458664,3628712,2432
harvester2,60,2022-01-02 09:47:33,470424,5634688,1957960,24.49,48892,5240824,3843108,13.27,3466320,3626196,396
harvester2,60,2022-01-02 09:48:33,461668,5632568,1960092,24.51,48980,5247232,3843240,13.27,3476092,3623016,360
harvester2,60,2022-01-02 09:49:33,454644,5634220,1958420,24.49,49076,5255560,3843240,13.27,3488348,3618816,296
harvester2,60,2022-01-02 09:50:33,448060,5633832,1958768,24.50,49180,5261600,3843376,13.27,3501288,3612400,584
harvester2,60,2022-01-02 09:51:33,443824,5632844,1959848,24.51,49232,5264564,3843376,13.27,3505040,3611700,628
harvester2,60,2022-01-02 09:52:33,437492,5633472,1959200,24.50,49320,5271236,3843376,13.27,3514232,3608968,456
harvester2,60,2022-01-02 09:53:33,433344,5634612,1958092,24.49,49376,5276340,3843508,13.27,3521356,3606600,508
harvester2,60,2022-01-02 09:54:33,325816,5488672,2103920,26.31,49268,5237908,4105656,14.17,3448416,3785264,440
harvester2,60,2022-01-02 09:55:33,470684,5638124,1954464,24.44,49380,5242392,3843640,13.27,3458636,3631308,396
harvester2,60,2022-01-02 09:56:33,461932,5634416,1958176,24.49,49488,5247212,3846268,13.28,3466304,3631120,300
harvester2,60,2022-01-02 09:57:33,455696,5635180,1957396,24.48,49580,5253956,3846268,13.28,3477380,3626884,604
harvester2,60,2022-01-02 09:58:33,450056,5634676,1957916,24.49,49688,5258856,3846400,13.28,3485364,3624724,524
harvester2,60,2022-01-02 09:59:33,403120,5594548,1998024,24.99,49800,5265320,3911940,13.50,3494680,3662976,416
harvester2,60,2022-01-02 10:00:33,177992,5353440,2239120,28.00,49872,5249124,4239756,14.64,3462896,3921184,336
harvester2,60,2022-01-02 10:01:33,454784,5637328,1955244,24.45,49972,5256048,3846532,13.28,3476772,3627932,704
harvester2,60,2022-01-02 10:02:33,446280,5634768,1957844,24.48,50044,5261800,3846532,13.28,3485596,3626272,0
harvester2,60,2022-01-02 10:03:33,440436,5637012,1955580,24.46,50116,5269604,3846664,13.28,3498492,3620620,680
harvester2,60,2022-01-02 10:04:33,458172,5636812,1955776,24.46,50108,5251576,3846664,13.28,3464540,3635316,536
harvester2,60,2022-01-02 10:05:33,455116,5639756,1952780,24.42,50436,5257188,3846664,13.28,3473068,3631900,532
harvester2,60,2022-01-02 10:06:33,449004,5639644,1952868,24.42,50528,5262960,3846796,13.28,3484836,3626568,544
harvester2,60,2022-01-02 10:07:33,442200,5638492,1954064,24.44,50652,5268296,3848384,13.29,3492296,3626296,836
harvester2,60,2022-01-02 10:08:33,334076,5496168,2096372,26.22,50564,5234020,4110728,14.19,3481076,3743756,276
harvester2,60,2022-01-02 10:09:33,471148,5638764,1953736,24.43,50620,5239512,3848712,13.29,3492388,3596004,700
harvester2,60,2022-01-02 10:10:33,463840,5635976,1956540,24.47,50680,5243824,3848712,13.29,3499748,3592680,448
harvester2,60,2022-01-02 10:11:33,462484,5639592,1952968,24.42,50736,5248604,3848712,13.29,3512848,3585756,504
harvester2,60,2022-01-02 10:12:33,454624,5636060,1956508,24.47,50776,5252760,3848844,13.29,3519736,3582456,140
harvester2,60,2022-01-02 10:13:33,449460,5638204,1954380,24.44,50852,5259768,3848844,13.29,3532404,3577128,616
harvester2,60,2022-01-02 10:14:33,443316,5637272,1955352,24.45,50896,5264812,3848996,13.29,3539524,3574344,504
harvester2,60,2022-01-02 10:15:33,436668,5636588,1955936,24.46,50964,5270536,3849128,13.29,3549152,3572388,436
harvester2,60,2022-01-02 10:16:33,458372,5639952,1952588,24.42,50904,5252224,3849128,13.29,3514660,3585172,384
harvester2,60,2022-01-02 10:17:33,451224,5639552,1953092,24.43,50992,5258740,3849264,13.29,3526336,3580720,116
harvester2,60,2022-01-02 10:18:33,447444,5640536,1952092,24.41,51092,5263280,3849264,13.29,3534644,3576328,528
harvester2,60,2022-01-02 10:19:33,397784,5595292,1997320,24.98,51148,5267504,3914804,13.51,3541340,3620760,540
harvester2,60,2022-01-02 10:20:33,437692,5640460,1952124,24.41,51272,5272492,3849396,13.29,3550184,3570400,472
harvester2,60,2022-01-02 10:21:33,433284,5639832,1952800,24.42,51308,5276136,3849396,13.29,3556236,3568068,396
harvester2,60,2022-01-02 10:22:33,226660,5438352,2154284,26.94,51388,5281040,4242620,14.65,3564120,3770224,392
harvester2,60,2022-01-02 10:23:33,424448,5641016,1951576,24.41,51464,5285708,3849528,13.29,3571140,3564308,476
harvester2,60,2022-01-02 10:24:33,470060,5638800,1953812,24.43,51264,5237980,3849528,13.29,3556192,3529524,384
harvester2,60,2022-01-02 10:25:33,464784,5640060,1952432,24.42,51344,5244524,3849664,13.29,3568584,3522896,540
harvester2,60,2022-01-02 10:26:33,461948,5640848,1951760,24.41,51384,5248028,3849664,13.29,3574600,3522080,472
harvester2,60,2022-01-02 10:27:33,453884,5638748,1953872,24.44,51488,5253704,3849664,13.29,3584156,3517208,392
harvester2,60,2022-01-02 10:28:33,451632,5640388,1952180,24.41,51532,5257424,3849796,13.29,3589704,3515484,276
harvester2,60,2022-01-02 10:29:33,446560,5639860,1952764,24.42,51572,5261804,3849796,13.29,3595896,3513736,3828
harvester2,60,2022-01-02 10:30:33,440544,5639520,1953084,24.43,51644,5267252,3849928,13.29,3604164,3511620,464
harvester2,60,2022-01-02 10:31:33,438780,5641608,1951008,24.40,51728,5270920,3849928,13.29,3610160,3509288,424
harvester2,60,2022-01-02 10:32:33,434068,5641540,1951076,24.40,51788,5275372,3850060,13.29,3616448,3507200,664
harvester2,60,2022-01-02 10:33:33,431012,5640700,1951876,24.41,51888,5277388,3850060,13.29,3618260,3507316,9968
harvester2,60,2022-01-02 10:34:33,423896,5640048,1952488,24.42,52220,5283412,3850196,13.29,3627800,3504956,1036
harvester2,60,2022-01-02 10:35:33,462732,5643412,1949204,24.38,52152,5247908,3850196,13.29,3623984,3471472,772
harvester2,60,2022-01-02 10:36:33,454356,5639256,1953316,24.43,52212,5252136,3852648,13.30,3629656,3474416,424
harvester2,60,2022-01-02 10:37:33,448276,5639828,1952788,24.42,52240,5258512,3852780,13.30,3639476,3469668,332
harvester2,60,2022-01-02 10:38:33,442792,5637532,1955024,24.45,52276,5261576,3852780,13.30,3644876,3468392,6188
harvester2,60,2022-01-02 10:39:33,434448,5635252,1957340,24.48,52348,5267424,3885552,13.41,3653652,3467492,568
harvester2,60,2022-01-02 10:40:33,434652,5638128,1954480,24.44,52392,5269936,3852916,13.30,3657832,3463308,468
harvester2,60,2022-01-02 10:41:33,362328,5569760,2022900,25.30,52468,5273692,3983992,13.75,3663616,3529336,376
harvester2,60,2022-01-02 10:42:33,425800,5637720,1954928,24.45,52508,5278024,3852916,13.30,3670396,3458848,444
harvester2,60,2022-01-02 10:43:33,421988,5637908,1954688,24.45,52584,5281840,3853052,13.30,3676092,3456524,480
harvester2,60,2022-01-02 10:44:33,416176,5636144,1956488,24.47,52688,5285656,3853052,13.30,3682036,3455408,392
harvester2,60,2022-01-02 10:45:33,412268,5637536,1955072,24.45,52764,5290748,3853184,13.30,3691500,3451944,532
harvester2,60,2022-01-02 10:46:33,407464,5637288,1955336,24.45,52856,5295072,3853184,13.30,3698812,3448740,432
harvester2,60,2022-01-02 10:47:33,434492,5638376,1954256,24.44,52536,5269368,3853316,13.30,3696712,3423568,396
harvester2,60,2022-01-02 10:48:33,426572,5636424,1956180,24.46,52644,5275168,3853316,13.30,3707256,3419092,240
harvester2,60,2022-01-02 10:49:33,422364,5637628,1954988,24.45,52732,5280332,3853448,13.30,3715760,3417040,260
harvester2,60,2022-01-02 10:50:33,418176,5637188,1955428,24.45,52764,5283964,3853448,13.30,3722340,3413892,548
harvester2,60,2022-01-02 10:51:33,446776,5635388,1957144,24.48,52720,5253504,3853584,13.30,3707032,3397444,512
harvester2,60,2022-01-02 10:52:33,444880,5638452,1954096,24.44,52792,5258416,3853584,13.30,3715296,3394424,312
harvester2,60,2022-01-02 10:53:33,473336,5639916,1952660,24.42,52668,5231484,3853584,13.30,3680268,3400388,528
harvester2,60,2022-01-02 10:54:33,469572,5640356,1952232,24.41,52728,5235492,3853980,13.30,3687380,3397216,432
harvester2,60,2022-01-02 10:55:33,464768,5640932,1951648,24.41,52840,5240612,3853980,13.30,3695796,3394024,656
harvester2,60,2022-01-02 10:56:33,456908,5637360,1955172,24.45,52900,5244736,3856440,13.31,3703340,3393292,5948
harvester2,60,2022-01-02 10:57:33,453632,5636016,1956560,24.47,52976,5246436,3856440,13.31,3705864,3392780,492
harvester2,60,2022-01-02 10:58:33,449504,5637016,1955556,24.46,53116,5251288,3856576,13.31,3715380,3388612,632
harvester2,60,2022-01-02 10:59:33,488896,5640496,1952120,24.41,52932,5215496,3856576,13.31,3685876,3379160,132
harvester2,60,2022-01-02 11:00:33,480800,5636448,1956008,24.46,53024,5219388,3856576,13.31,3694472,3375324,688
harvester2,60,2022-01-02 11:01:33,330576,5491688,2100648,26.27,53136,5224784,4118864,14.22,3705744,3518428,532
harvester2,60,2022-01-02 11:02:33,476200,5640512,1952084,24.41,53196,5227588,3856712,13.31,3711016,3366648,10000
harvester2,60,2022-01-02 11:03:33,461456,5641244,1951352,24.40,53292,5242592,3856844,13.31,3728332,3364720,436
harvester2,60,2022-01-02 11:04:33,441612,5637024,1955452,24.45,53364,5257788,3861524,13.33,3746984,3366272,516
harvester2,60,2022-01-02 11:05:33,420380,5634152,1958356,24.49,53412,5275500,3861524,13.33,3768356,3362196,928
harvester2,60,2022-01-02 11:06:33,409008,5638992,1953492,24.43,53528,5291304,3861660,13.33,3786228,3360032,84
harvester2,60,2022-01-02 11:07:33,394612,5636856,1955664,24.46,53644,5303080,3861660,13.33,3800588,3358348,676
harvester2,60,2022-01-02 11:08:33,375268,5639116,1953428,24.43,53764,5323940,3861660,13.33,3823128,3356864,448
harvester2,60,2022-01-02 11:09:33,359108,5637728,1954760,24.45,53844,5338284,3861796,13.33,3839236,3356084,428
harvester2,60,2022-01-02 11:10:33,339120,5634732,1957796,24.48,53904,5354580,3861796,13.33,3857988,3353408,356
harvester2,60,2022-01-02 11:11:33,319148,5636916,1955668,24.46,53976,5375984,3861928,13.33,3882100,3351048,264
harvester2,60,2022-01-02 11:12:33,303772,5635932,1956596,24.47,54004,5389956,3861928,13.33,3896248,3350220,88
harvester2,60,2022-01-02 11:13:33,286148,5639440,1953084,24.43,54060,5410396,3860932,13.33,3919504,3347524,580
harvester2,60,2022-01-02 11:14:33,270560,5637312,1955260,24.45,54156,5423320,3862060,13.33,3934312,3346252,520
harvester2,60,2022-01-02 11:15:33,256864,5637444,1955064,24.45,54304,5436700,3862328,13.33,3947796,3346636,404
harvester2,60,2022-01-02 11:16:33,246280,5636024,1956584,24.47,54508,5445268,3862488,13.33,3957204,3345996,296
harvester2,60,2022-01-02 11:17:33,234996,5637068,1955512,24.46,54684,5457068,3862648,13.33,3970224,3344860,1356
harvester2,60,2022-01-02 11:18:33,221828,5635864,1956716,24.47,54828,5468540,3862936,13.34,3981460,3345880,576
harvester2,60,2022-01-02 11:19:33,212012,5636780,1955756,24.46,54932,5478848,3863072,13.34,3992304,3345480,644
harvester2,60,2022-01-02 11:20:33,288572,5639124,1953300,24.43,54592,5405040,3863208,13.34,3912008,3347296,456
harvester2,60,2022-01-02 11:21:33,273988,5636528,1956004,24.46,54724,5416720,3863484,13.34,3928084,3343064,464
harvester2,60,2022-01-02 11:22:33,265672,5637756,1954752,24.45,54888,5425844,3863636,13.34,3938712,3341992,372
harvester2,60,2022-01-02 11:23:33,253780,5636444,1956044,24.46,55152,5435884,3863912,13.34,3948240,3344000,164
harvester2,60,2022-01-02 11:24:33,243904,5636400,1956108,24.46,55404,5445156,3864060,13.34,3956712,3344156,652
harvester2,60,2022-01-02 11:25:33,231840,5634204,1958316,24.49,55604,5454564,3864340,13.34,3966276,3345760,520
harvester2,60,2022-01-02 11:26:33,222484,5635048,1957472,24.48,55756,5464356,3864488,13.34,3976808,3344356,436
harvester2,60,2022-01-02 11:27:33,336700,5619176,1973284,24.68,55256,5334580,3897432,13.45,3895744,3310220,356
harvester2,60,2022-01-02 11:28:33,374764,5638508,1953952,24.44,55180,5315928,3864796,13.34,3905376,3263500,684
harvester2,60,2022-01-02 11:29:33,351016,5621552,1970836,24.65,55364,5322588,3881880,13.40,3915184,3277808,608
harvester2,60,2022-01-02 11:30:33,358040,5638276,1954096,24.44,55600,5332052,3865120,13.34,3924768,3260512,484
harvester2,60,2022-01-02 11:31:33,349976,5637812,1954648,24.44,55796,5339416,3865416,13.34,3933508,3260076,412
harvester2,60,2022-01-02 11:32:33,342044,5637080,1955376,24.45,56076,5346136,3865564,13.34,3941480,3259564,452
