# hostname;interval;timestamp;kbmemfree;kbavail;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty
harvester2;60;2022-01-02 02:46:59;431380;5662580;1931380;24.15;26252;5283228;3807488;13.14;3791528;3294100;228
harvester2;60;2022-01-02 02:47:59;468424;5670768;1923164;24.05;26328;5254112;3807624;13.14;3716792;3333080;268
harvester2;60;2022-01-02 02:48:59;457164;5668256;1925692;24.08;26392;5262588;3807624;13.14;3733392;3326784;668
harvester2;60;2022-01-02 02:49:59;451604;5662256;1931672;24.16;26456;5261992;3811468;13.16;3730668;3332844;5788
harvester2;60;2022-01-02 02:50:59;446792;5664668;1929188;24.13;26552;5268976;3811600;13.16;3744576;3325076;416
harvester2;60;2022-01-02 02:51:59;440768;5664108;1929796;24.13;26644;5274192;3811600;13.16;3754424;3321580;272
harvester2;60;2022-01-02 02:52:59;460896;5661968;1931892;24.16;26728;5251628;3812508;13.16;3723504;3328388;636
harvester2;60;2022-01-02 02:53:59;455808;5663860;1929984;24.14;26840;5258420;3813504;13.16;3736764;3322004;584
harvester2;60;2022-01-02 02:54:59;448680;5659376;1934516;24.19;26928;5260828;3818204;13.18;3740292;3325420;472
harvester2;60;2022-01-02 02:55:59;442356;5661000;1932872;24.17;27008;5268548;3818340;13.18;3753528;3320836;432
harvester2;60;2022-01-02 02:56:59;458564;5663392;1930412;24.14;27112;5254504;3818340;13.18;3718924;3337616;360
harvester2;60;2022-01-02 02:57:59;451396;5663088;1930748;24.15;27372;5261024;3818472;13.18;3738424;3325304;624
harvester2;60;2022-01-02 02:58:59;444592;5659600;1934240;24.19;27448;5264180;3821292;13.19;3747260;3323428;612
harvester2;60;2022-01-02 02:59:59;437576;5659984;1933796;24.18;27572;5271284;3821292;13.19;3763424;3313752;512
harvester2;60;2022-01-02 03:00:59;434032;5660424;1933388;24.18;27656;5275064;3821428;13.19;3772712;3308284;400
harvester2;60;2022-01-02 03:01:59;346856;5545360;2048440;25.62;27752;5246952;4018044;13.87;3760996;3408844;208
harvester2;60;2022-01-02 03:02:59;456664;5659992;1933748;24.18;27860;5251676;3821564;13.19;3772824;3283360;596
harvester2;60;2022-01-02 03:03:59;453412;5660288;1933432;24.18;27964;5255112;3821564;13.19;3781104;3281472;528
harvester2;60;2022-01-02 03:04:59;449364;5662136;1931584;24.16;28084;5260712;3821564;13.19;3792864;3273276;460
harvester2;60;2022-01-02 03:05:59;463940;5661800;1931892;24.16;28128;5245668;3824896;13.20;3754496;3296680;492
harvester2;60;2022-01-02 03:06:59;417620;5623332;1970380;24.64;28240;5253260;3890436;13.43;3769104;3328824;412
harvester2;60;2022-01-02 03:07:59;448212;5659664;1934012;24.19;28336;5258752;3825028;13.20;3778716;3286884;520
harvester2;60;2022-01-02 03:08:59;338820;5554404;2039244;25.50;28440;5262668;3956104;13.66;3786444;3387436;588
harvester2;60;2022-01-02 03:09:59;439220;5658884;1934744;24.20;28512;5266604;3825028;13.20;3796064;3278132;536
harvester2;60;2022-01-02 03:10:59;228524;5451872;2141780;26.79;28728;5269944;4218392;14.56;3805016;3482100;352
harvester2;60;2022-01-02 03:11:59;434912;5662136;1931476;24.16;28940;5273600;3825168;13.20;3812572;3268528;388
harvester2;60;2022-01-02 03:12:59;425572;5657096;1936564;24.22;29044;5277628;3825168;13.20;3820520;3265128;584
harvester2;60;2022-01-02 03:13:59;419948;5656028;1937588;24.23;29132;5282008;3827592;13.21;3830156;3262404;488
harvester2;60;2022-01-02 03:14:59;416476;5655900;1937744;24.23;29220;5285140;3827592;13.21;3837612;3258872;1180
harvester2;60;2022-01-02 03:15:59;409900;5656060;1937580;24.23;29320;5291600;3827592;13.21;3848576;3255168;788
harvester2;60;2022-01-02 03:16:59;450596;5661488;1932112;24.16;28864;5256752;3827592;13.21;3799836;3264160;284
harvester2;60;2022-01-02 03:17:59;445456;5660716;1932852;24.17;28960;5261024;3827732;13.21;3812544;3255952;600
harvester2;60;2022-01-02 03:18:59;439800;5658908;1934720;24.20;29008;5264704;3827732;13.21;3820036;3252384;5824
harvester2;60;2022-01-02 03:19:59;465748;5659844;1933756;24.18;29008;5239568;3827876;13.21;3786364;3256688;472
harvester2;60;2022-01-02 03:20:59;463472;5661012;1932568;24.17;29104;5242888;3827864;13.21;3796280;3250948;292
harvester2;60;2022-01-02 03:21:59;261668;5464544;2129052;26.63;29216;5248000;4090016;14.12;3808108;3447116;556
harvester2;60;2022-01-02 03:22:59;457496;5664580;1928920;24.12;29332;5251992;3828004;13.21;3820044;3236724;604
harvester2;60;2022-01-02 03:23:59;447620;5658312;1935272;24.20;29420;5255412;3830588;13.22;3828228;3235364;496
harvester2;60;2022-01-02 03:24:59;380824;5587156;2006088;25.09;29500;5251096;3929040;13.56;3815644;3315412;344
harvester2;60;2022-01-02 03:25:59;448856;5660068;1933388;24.18;29596;5255544;3830728;13.22;3828688;3233552;328
harvester2;60;2022-01-02 03:26:59;435492;5650772;1942676;24.30;29688;5259440;3842548;13.26;3836696;3242220;592
harvester2;60;2022-01-02 03:27:59;280740;5500640;2092788;26.17;29800;5263792;4095544;14.14;3845940;3386360;428
harvester2;60;2022-01-02 03:28:59;433436;5658568;1934876;24.20;29916;5268768;3833396;13.23;3856780;3221236;504
harvester2;60;2022-01-02 03:29:59;428600;5657496;1935760;24.21;30000;5272440;3833536;13.23;3865032;3218960;436
harvester2;60;2022-01-02 03:30:59;454832;5658016;1935380;24.20;30028;5246520;3833536;13.23;3828628;3226308;236
harvester2;60;2022-01-02 03:31:59;451004;5658764;1934636;24.19;30116;5250944;3833672;13.23;3841728;3217740;380
harvester2;60;2022-01-02 03:32:59;444348;5656404;1936972;24.22;30204;5255040;3833672;13.23;3851652;3212536;660
harvester2;60;2022-01-02 03:33:59;443656;5658108;1935292;24.20;30276;5257296;3833672;13.23;3857832;3208212;544
harvester2;60;2022-01-02 03:34:59;441152;5659592;1933764;24.18;30336;5261116;3833804;13.23;3866376;3203528;432
harvester2;60;2022-01-02 03:35:59;457556;5661948;1931420;24.15;30372;5246984;3833804;13.23;3831268;3222508;464
harvester2;60;2022-01-02 03:36:59;451452;5661096;1932240;24.16;30488;5251976;3833804;13.23;3845564;3214076;544
harvester2;60;2022-01-02 03:37:59;447184;5661284;1932040;24.16;30584;5256252;3833936;13.24;3856048;3207056;128
harvester2;60;2022-01-02 03:38:59;442388;5660516;1932736;24.17;30680;5260060;3833936;13.24;3865436;3203304;576
harvester2;60;2022-01-02 03:39:59;378288;5572004;2021264;25.28;30696;5235516;3965144;13.69;3833136;3298340;284
harvester2;60;2022-01-02 03:40:59;465896;5663384;1929948;24.14;30804;5239152;3834068;13.24;3845952;3198996;640
harvester2;60;2022-01-02 03:41:59;460864;5661436;1931808;24.16;30888;5242048;3834068;13.24;3854764;3193168;484
harvester2;60;2022-01-02 03:42:59;448924;5664560;1928604;24.12;30976;5256788;3834204;13.24;3877480;3185076;460
harvester2;60;2022-01-02 03:43:59;433960;5660744;1932480;24.17;31064;5267460;3834204;13.24;3895872;3177108;320
harvester2;60;2022-01-02 03:44:59;430172;5660476;1932716;24.17;31160;5270784;3834336;13.24;3909168;3167568;420
harvester2;60;2022-01-02 03:45:59;453340;5657392;1935688;24.21;31152;5244520;3841788;13.26;3873592;3181924;1164
harvester2;60;2022-01-02 03:46:59;448716;5656916;1936204;24.21;31216;5248472;3841788;13.26;3883760;3176468;820
harvester2;60;2022-01-02 03:47:59;466104;5659580;1933580;24.18;31232;5233688;3841788;13.26;3845456;3197788;396
harvester2;60;2022-01-02 03:48:59;460640;5659196;1933900;24.19;31316;5238564;3841920;13.26;3856796;3191600;340
harvester2;60;2022-01-02 03:49:59;456992;5659884;1933208;24.18;31400;5242704;3841920;13.26;3866644;3185748;5972
harvester2;60;2022-01-02 03:50:59;449164;5658720;1934348;24.19;31460;5249132;3842052;13.26;3878564;3180204;640
harvester2;60;2022-01-02 03:51:59;462032;5658468;1934540;24.19;31464;5235920;3842052;13.26;3842456;3200692;492
harvester2;60;2022-01-02 03:52:59;459244;5662608;1930412;24.14;31556;5242588;3842184;13.26;3856716;3192740;692
harvester2;60;2022-01-02 03:53:59;455328;5661240;1931800;24.16;31600;5245028;3842184;13.26;3862708;3190180;452
harvester2;60;2022-01-02 03:54:59;450564;5660404;1932560;24.17;31700;5248764;3842184;13.26;3871068;3186036;368
harvester2;60;2022-01-02 03:55:59;446084;5658544;1934456;24.19;31756;5251268;3842316;13.26;3877512;3181672;168
harvester2;60;2022-01-02 03:56:59;443832;5661096;1931824;24.16;31860;5255868;3842316;13.26;3889248;3174628;2524
harvester2;60;2022-01-02 03:57:59;438020;5660184;1932720;24.17;31964;5260556;3842448;13.26;3897792;3170356;492
harvester2;60;2022-01-02 03:58:59;331376;5558748;2034200;25.44;32072;5265480;3975636;13.72;3909424;3267464;408
harvester2;60;2022-01-02 03:59:59;428180;5660712;1932156;24.16;32152;5270464;3844560;13.27;3918020;3162400;436
harvester2;60;2022-01-02 04:00:59;420992;5661184;1931724;24.16;32212;5277864;3844696;13.27;3929768;3158300;416
harvester2;60;2022-01-02 04:01:59;457996;5662332;1930548;24.14;32124;5242072;3844696;13.27;3891844;3157876;608
harvester2;60;2022-01-02 04:02:59;270044;5481720;2111212;26.40;32216;5249184;4041448;13.95;3907024;3333764;720
harvester2;60;2022-01-02 04:03:59;444624;5663092;1929712;24.13;32288;5255772;3844832;13.27;3920616;3143180;492
harvester2;60;2022-01-02 04:04:59;403604;5625584;1967244;24.60;32344;5259108;3910504;13.50;3928660;3175168;348
harvester2;60;2022-01-02 04:05:59;433332;5661868;1931072;24.15;32416;5265452;3844964;13.27;3939348;3134468;660
harvester2;60;2022-01-02 04:06:59;426796;5659564;1933364;24.18;32496;5269464;3844964;13.27;3948276;3130264;316
harvester2;60;2022-01-02 04:07:59;421984;5660520;1932340;24.17;32596;5275016;3845096;13.27;3958552;3125036;384
harvester2;60;2022-01-02 04:08:59;419108;5661512;1931308;24.15;32656;5278808;3845096;13.27;3964704;3122252;536
harvester2;60;2022-01-02 04:09:59;413604;5662080;1930584;24.14;32768;5284712;3845096;13.27;3977656;3116096;516
harvester2;60;2022-01-02 04:10:59;437292;5665616;1927152;24.10;32780;5264328;3845232;13.27;3950868;3118940;444
harvester2;60;2022-01-02 04:11:59;430008;5662856;1929888;24.14;32840;5268728;3848028;13.28;3962448;3115136;340
harvester2;60;2022-01-02 04:12:59;444332;5663292;1929500;24.13;32764;5254848;3848028;13.28;3923188;3138252;128
harvester2;60;2022-01-02 04:13:59;439056;5661068;1931720;24.16;32840;5257700;3848168;13.28;3927876;3137628;468
harvester2;60;2022-01-02 04:14:59;437260;5663040;1929716;24.13;32912;5261352;3848168;13.28;3936324;3131692;9648
harvester2;60;2022-01-02 04:15:59;218996;5431580;2161200;27.03;32928;5247988;4241392;14.64;3898540;3391188;444
harvester2;60;2022-01-02 04:16:59;451868;5667092;1925680;24.08;33016;5250544;3848304;13.28;3905436;3149064;640
harvester2;60;2022-01-02 04:17:59;448308;5666332;1926416;24.09;33104;5253160;3848304;13.28;3913896;3143528;584
harvester2;60;2022-01-02 04:18:59;445896;5665784;1926988;24.10;33152;5254924;3848304;13.28;3918952;3140416;564
harvester2;60;2022-01-02 04:19:59;442748;5665832;1926928;24.10;33220;5257960;3848304;13.28;3927300;3134788;1456
harvester2;60;2022-01-02 04:20:59;438992;5663836;1928896;24.12;33292;5259600;3848436;13.29;3931364;3133236;340
harvester2;60;2022-01-02 04:21:59;437944;5665804;1926896;24.10;33352;5262544;3848436;13.29;3939304;3129052;360
harvester2;60;2022-01-02 04:22:59;434400;5665752;1926824;24.10;33440;5265952;3848436;13.29;3947852;3123244;576
harvester2;60;2022-01-02 04:23:59;214144;5449452;2143268;26.80;33512;5269576;4110720;14.19;3957192;3334372;492
harvester2;60;2022-01-02 04:24:59;438376;5668244;1924396;24.07;33564;5264096;3848568;13.29;3942184;3124428;404
harvester2;60;2022-01-02 04:25:59;465112;5668904;1923788;24.06;33552;5237896;3848704;13.29;3901836;3137660;328
harvester2;60;2022-01-02 04:26:59;460852;5671116;1921564;24.03;33656;5244168;3848704;13.29;3917092;3128976;140
harvester2;60;2022-01-02 04:27:59;459180;5670248;1922448;24.04;33740;5244800;3848704;13.29;3920212;3124840;10532
harvester2;60;2022-01-02 04:28:59;454740;5669832;1922836;24.05;33796;5248664;3848836;13.29;3931848;3117428;504
harvester2;60;2022-01-02 04:29:59;452976;5670776;1921904;24.04;33856;5251256;3848836;13.29;3938936;3112708;444
harvester2;60;2022-01-02 04:30:59;449440;5670756;1921920;24.04;33944;5254600;3848968;13.29;3947100;3108192;5616
harvester2;60;2022-01-02 04:31:59;401820;5627424;1965200;24.58;34060;5258640;3914508;13.51;3957372;3147440;632
harvester2;60;2022-01-02 04:32:59;440596;5669344;1923300;24.05;34168;5261592;3848112;13.28;3965604;3096780;600
harvester2;60;2022-01-02 04:33:59;437100;5669228;1923364;24.05;34236;5264836;3849108;13.29;3973940;3092420;532
harvester2;60;2022-01-02 04:34:59;432508;5669096;1923524;24.06;34320;5269104;3849244;13.29;3982680;3088656;436
harvester2;60;2022-01-02 04:35:59;453344;5666860;1925768;24.08;34292;5245976;3849244;13.29;3942936;3104188;340
harvester2;60;2022-01-02 04:36:59;450132;5669004;1923628;24.06;34388;5251168;3849384;13.29;3954928;3097736;732
harvester2;60;2022-01-02 04:37:59;446548;5668880;1923692;24.06;34480;5254448;3849384;13.29;3963416;3091900;524
harvester2;60;2022-01-02 04:38:59;458604;5670052;1922492;24.04;34464;5243460;3849516;13.29;3927380;3117740;332
harvester2;60;2022-01-02 04:39:59;455140;5671072;1921528;24.03;34540;5247780;3849516;13.29;3941788;3106456;664
harvester2;60;2022-01-02 04:40:59;451784;5669892;1922676;24.05;34616;5249836;3849516;13.29;3947264;3103952;560
harvester2;60;2022-01-02 04:41:59;447988;5668720;1923800;24.06;34676;5252344;3849656;13.29;3954764;3098540;560
harvester2;60;2022-01-02 04:42:59;447224;5671000;1921544;24.03;34744;5255236;3849656;13.29;3961692;3094656;484
harvester2;60;2022-01-02 04:43:59;440836;5668728;1923784;24.06;34832;5259160;3849656;13.29;3971528;3089112;1100
harvester2;60;2022-01-02 04:44:59;438696;5671060;1921452;24.03;34924;5263472;3849792;13.29;3981584;3083792;2712
harvester2;60;2022-01-02 04:45:59;434380;5669068;1923468;24.05;34980;5265648;3849792;13.29;3989180;3078996;660
harvester2;60;2022-01-02 04:46:59;292552;5530836;2061656;25.78;35040;5269088;4112076;14.20;3998736;3212188;588
harvester2;60;2022-01-02 04:47:59;426008;5669844;1922620;24.04;35140;5274472;3849928;13.29;4009640;3067208;5908
harvester2;60;2022-01-02 04:48:59;468840;5668772;1923664;24.06;35028;5230632;3849928;13.29;3972248;3060736;2776
harvester2;60;2022-01-02 04:49:59;356536;5560416;2032064;25.41;35120;5234428;3981136;13.74;3982712;3163820;364
harvester2;60;2022-01-02 04:50:59;459336;5669280;1923156;24.05;35212;5240260;3850060;13.29;3996332;3045824;676
harvester2;60;2022-01-02 04:51:59;457028;5670472;1921908;24.04;35292;5243640;3850196;13.29;4004724;3040852;600
harvester2;60;2022-01-02 04:52:59;452704;5670008;1922444;24.04;35372;5247288;3850196;13.29;4011696;3038400;576
harvester2;60;2022-01-02 04:53:59;446324;5667440;1924952;24.07;35456;5250928;3850328;13.29;4020400;3034024;384
harvester2;60;2022-01-02 04:54:59;457500;5668824;1923612;24.06;35448;5241056;3850328;13.29;3983616;3059804;668
harvester2;60;2022-01-02 04:55:59;450868;5665296;1927060;24.10;35544;5244024;3853700;13.30;3991776;3058768;4236
harvester2;60;2022-01-02 04:56:59;445120;5664752;1927552;24.11;35620;5249016;3853700;13.30;4002708;3053600;520
harvester2;60;2022-01-02 04:57:59;442560;5665816;1926532;24.09;35692;5252452;3853700;13.30;4012112;3046384;400
harvester2;60;2022-01-02 04:58:59;456884;5667292;1925032;24.07;35680;5239560;3853848;13.30;3971932;3074644;500
harvester2;60;2022-01-02 04:59:59;408672;5633580;1958836;24.50;36716;5252816;3913360;13.51;3989240;3105156;412
harvester2;60;2022-01-02 05:00:59;293308;5667016;1924964;24.07;37912;5398464;3853980;13.30;3972000;3235804;74492
harvester2;60;2022-01-02 05:01:59;414056;5660256;1931668;24.16;37232;5271740;3856876;13.31;3934992;3148152;364
harvester2;60;2022-01-02 05:02:59;412408;5663128;1928828;24.12;37568;5275880;3856876;13.31;3948044;3139000;1360
harvester2;60;2022-01-02 05:03:59;458052;5661232;1930688;24.15;37012;5228968;3857008;13.31;3908184;3132336;6312
harvester2;60;2022-01-02 05:04:59;456408;5663836;1928040;24.11;37076;5233144;3857008;13.31;3917140;3127224;3384
harvester2;60;2022-01-02 05:05:59;433824;5661412;1930464;24.14;37156;5253232;3857008;13.31;3945140;3119292;468
harvester2;60;2022-01-02 05:06:59;414828;5657944;1933700;24.18;37232;5268940;3862476;13.33;3965732;3119660;5848
harvester2;60;2022-01-02 05:07:59;379108;5656704;1935124;24.20;37324;5302464;3862476;13.33;4007656;3111296;324
harvester2;60;2022-01-02 05:08:59;356616;5657504;1934096;24.19;37384;5325436;3862476;13.33;4036060;3106240;572
harvester2;60;2022-01-02 05:09:59;337832;5656456;1935252;24.20;37468;5342520;3862608;13.33;4100340;3059256;488
harvester2;60;2022-01-02 05:10:59;307664;5654532;1937116;24.23;37560;5369960;3862744;13.33;4137228;3050040;400
harvester2;60;2022-01-02 05:11:59;287156;5659136;1932424;24.17;37648;5394432;3862884;13.34;4167292;3044584;460
harvester2;60;2022-01-02 05:12:59;264536;5660320;1931200;24.15;37732;5417700;3862884;13.34;4193960;3040916;232
harvester2;60;2022-01-02 05:13:59;233028;5659228;1932232;24.16;37800;5447420;3862884;13.34;4232040;3033728;536
harvester2;60;2022-01-02 05:14:59;223576;5658620;1932768;24.17;37808;5456028;3863016;13.34;4250308;3023884;436
harvester2;60;2022-01-02 05:15:59;192548;5658880;1932324;24.17;37876;5486616;3863016;13.34;4288368;3016156;484
harvester2;60;2022-01-02 05:16:59;207724;5657980;1933352;24.18;37804;5470524;3863176;13.34;4263028;3025528;444
harvester2;60;2022-01-02 05:17:59;191572;5656552;1934708;24.20;37904;5484968;3863344;13.34;4280496;3023204;524
harvester2;60;2022-01-02 05:18:59;179112;5656620;1934600;24.19;37976;5497184;3863640;13.34;4295828;3019836;636
harvester2;60;2022-01-02 05:19:59;182160;5657664;1933624;24.18;38036;5495048;3863792;13.34;4313816;3000544;532
harvester2;60;2022-01-02 05:20:59;180320;5656940;1934176;24.19;38028;5495992;3864064;13.34;4286840;3027996;444
harvester2;60;2022-01-02 05:21:59;298460;5653336;1937672;24.23;37472;5374768;3864260;13.34;4206684;2985784;20
harvester2;60;2022-01-02 05:22:59;277796;5655272;1935864;24.21;37572;5397180;3864412;13.34;4233680;2981688;532
harvester2;60;2022-01-02 05:23:59;266236;5654636;1936416;24.22;37660;5408060;3864560;13.34;4307732;2920024;540
harvester2;60;2022-01-02 05:24:59;250840;5653032;1937932;24.24;37712;5421604;3864852;13.34;4324140;2918336;448
harvester2;60;2022-01-02 05:25:59;236964;5653764;1937228;24.23;37788;5435648;3865148;13.34;4339488;2915440;392
harvester2;60;2022-01-02 05:26:59;223748;5652172;1938812;24.25;37856;5446940;3865292;13.34;4351376;2915768;312
harvester2;60;2022-01-02 05:27:59;207880;5653344;1937644;24.23;37936;5463556;3865576;13.34;4372456;2911472;520
harvester2;60;2022-01-02 05:28:59;196256;5653292;1937608;24.23;38024;5474792;3865728;13.34;4387028;2908212;516
harvester2;60;2022-01-02 05:29:59;372592;5652928;1937996;24.24;37100;5299192;3865860;13.35;4349748;2768544;396
harvester2;60;2022-01-02 05:30:59;368120;5653916;1936952;24.22;37184;5304584;3865860;13.35;4359432;2764496;2208
harvester2;60;2022-01-02 05:31:59;358072;5652032;1938872;24.25;37272;5312644;3866208;13.35;4369372;2763604;224
harvester2;60;2022-01-02 05:32:59;353252;5654784;1936080;24.21;37344;5320236;3866352;13.35;4379232;2760896;568
harvester2;60;2022-01-02 05:33:59;345408;5652936;1937920;24.24;37428;5326080;3866504;13.35;4389408;2756688;508
harvester2;60;2022-01-02 05:34:59;336368;5654032;1936816;24.22;37496;5336124;3866800;13.35;4400656;2756352;436
