# hostname;interval;timestamp;kbmemfree;kbavail;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty
harvester2;60;2022-01-02 15:25:27;426216;5768756;1823652;22.81;32920;5435260;3830868;13.22;3303496;3833864;1696
harvester2;60;2022-01-02 15:26:27;421524;5769900;1822616;22.79;33004;5440740;3831000;13.23;3311884;3831520;400
harvester2;60;2022-01-02 15:27:27;414880;5770028;1822508;22.79;33100;5447292;3831000;13.23;3321760;3828412;404
harvester2;60;2022-01-02 15:28:27;267648;5629648;1962904;24.55;33204;5453828;4158820;14.36;3331932;3963520;308
harvester2;60;2022-01-02 15:29:27;399332;5768032;1824568;22.82;33292;5460280;3831132;13.23;3341820;3823760;400
harvester2;60;2022-01-02 15:30:27;421288;5766548;1825872;22.83;33368;5436840;3831132;13.23;3332392;3808100;600
harvester2;60;2022-01-02 15:31:27;412404;5766420;1826132;22.84;33496;5445320;3831264;13.23;3346060;3803672;404
harvester2;60;2022-01-02 15:32:27;404404;5764084;1828496;22.87;33604;5450876;3833600;13.23;3354600;3803868;488
harvester2;60;2022-01-02 15:33:27;394876;5761832;1830736;22.90;33740;5457852;3833736;13.23;3365404;3799340;380
harvester2;60;2022-01-02 15:34:27;421208;5766580;1825968;22.84;33840;5436180;3833736;13.23;3357556;3785192;344
harvester2;60;2022-01-02 15:35:27;405396;5757224;1835316;22.95;34144;5442324;3796952;13.11;3366084;3789764;556
harvester2;60;2022-01-02 15:36:27;408236;5755784;1836796;22.97;34228;5437764;3797084;13.11;3360428;3790200;516
harvester2;60;2022-01-02 15:37:27;404624;5758148;1834400;22.94;34300;5443656;3798924;13.11;3371272;3786824;332
harvester2;60;2022-01-02 15:38:27;442856;5756968;1835612;22.96;34392;5404104;3799056;13.11;3359888;3758388;284
harvester2;60;2022-01-02 15:39:27;438264;5760588;1831960;22.91;34472;5412260;3799056;13.11;3375064;3751056;324
harvester2;60;2022-01-02 15:40:27;431052;5758916;1833660;22.93;34544;5417704;3799056;13.11;3383804;3747600;444
harvester2;60;2022-01-02 15:41:27;414468;5759028;1833448;22.93;34584;5434164;3799188;13.12;3404072;3744512;416
harvester2;60;2022-01-02 15:42:27;428484;5755404;1837160;22.98;34652;5416360;3802888;13.13;3395948;3737600;404
harvester2;60;2022-01-02 15:43:27;448112;5751420;1841124;23.03;34724;5392644;3804760;13.13;3403568;3707772;328
harvester2;60;2022-01-02 15:44:27;443620;5753044;1839504;23.00;34808;5398660;3804760;13.13;3415460;3703040;460
harvester2;60;2022-01-02 15:45:27;464668;5753756;1838760;23.00;34832;5378300;3804760;13.13;3382848;3711876;300
harvester2;60;2022-01-02 15:46:27;462756;5757512;1834992;22.95;34896;5383924;3804892;13.13;3392132;3708588;288
harvester2;60;2022-01-02 15:47:27;452800;5753464;1839024;23.00;34960;5389720;3807376;13.14;3401364;3707384;452
harvester2;60;2022-01-02 15:48:27;444028;5752984;1839456;23.00;35012;5397736;3807376;13.14;3412956;3705228;376
harvester2;60;2022-01-02 15:49:27;439964;5753688;1838816;23.00;35096;5402264;3807516;13.14;3421316;3700848;316
harvester2;60;2022-01-02 15:50:27;438500;5752524;1840000;23.01;35160;5402344;3807516;13.14;3420124;3701608;336
harvester2;60;2022-01-02 15:51:27;429992;5751748;1840772;23.02;35240;5409852;3807648;13.14;3431580;3698464;468
harvester2;60;2022-01-02 15:52:27;438752;5752432;1840124;23.01;35300;5401676;3807648;13.14;3429200;3692308;456
harvester2;60;2022-01-02 15:53:27;366176;5686824;1905648;23.83;35424;5408352;3873188;13.37;3439476;3753232;356
harvester2;60;2022-01-02 15:54:27;426764;5752336;1840136;23.01;35500;5413092;3807780;13.14;3447764;3685376;388
harvester2;60;2022-01-02 15:55:27;419424;5750584;1841912;23.04;35580;5418412;3807780;13.14;3455984;3682384;336
harvester2;60;2022-01-02 15:56:27;408684;5747548;1844960;23.07;35664;5425824;3812612;13.16;3467716;3682528;552
harvester2;60;2022-01-02 15:57:27;429900;5752280;1840220;23.01;35224;5409740;3812612;13.16;3467028;3665624;328
harvester2;60;2022-01-02 15:58:27;420716;5750956;1841552;23.03;35300;5417416;3812748;13.16;3477304;3662980;492
harvester2;60;2022-01-02 15:59:27;475100;5750092;1842396;23.04;35276;5362128;3812748;13.16;3480984;3604092;376
harvester2;60;2022-01-02 16:00:27;340136;5624984;1967452;24.61;35364;5371872;3943960;13.62;3494616;3727680;328
harvester2;60;2022-01-02 16:01:27;458500;5750052;1842440;23.04;35436;5378396;3812884;13.16;3504112;3598808;340
harvester2;60;2022-01-02 16:02:27;319568;5614084;1978396;24.74;35524;5381128;4075032;14.07;3506996;3732880;140
harvester2;60;2022-01-02 16:03:27;450420;5750876;1841608;23.03;35596;5386836;3813020;13.16;3513400;3597596;376
harvester2;60;2022-01-02 16:04:27;391688;5699344;1893060;23.67;35704;5393728;3878560;13.39;3523856;3645576;224
harvester2;60;2022-01-02 16:05:27;435000;5748576;1843896;23.06;35800;5399412;3813020;13.16;3531208;3592516;256
harvester2;60;2022-01-02 16:06:27;430748;5748744;1843728;23.06;35892;5403632;3813156;13.16;3537872;3590300;404
harvester2;60;2022-01-02 16:07:27;424952;5749700;1842768;23.05;35980;5410088;3813156;13.16;3548992;3586104;392
harvester2;60;2022-01-02 16:08:27;428700;5748988;1843496;23.05;36052;5405488;3813156;13.16;3544900;3585180;436
harvester2;60;2022-01-02 16:09:27;423156;5749472;1842980;23.05;36136;5411276;3813288;13.16;3555180;3580412;312
harvester2;60;2022-01-02 16:10:27;443804;5750488;1841944;23.04;36172;5391596;3813288;13.16;3550976;3564528;460
harvester2;60;2022-01-02 16:11:27;264680;5576204;2016248;25.22;36248;5396188;4141108;14.30;3556428;3741448;420
harvester2;60;2022-01-02 16:12:27;433628;5749728;1842664;23.04;36328;5400596;3813420;13.16;3563004;3562116;344
harvester2;60;2022-01-02 16:13:27;450584;5749112;1843400;23.05;36384;5382796;3812424;13.16;3528984;3576244;292
harvester2;60;2022-01-02 16:14:27;448244;5751888;1840584;23.02;36484;5387776;3813552;13.16;3536148;3573684;352
harvester2;60;2022-01-02 16:15:27;443016;5750556;1841956;23.04;36568;5391488;3813552;13.16;3541232;3572232;248
harvester2;60;2022-01-02 16:16:27;437220;5751644;1840860;23.02;36672;5398088;3813688;13.17;3550920;3570064;516
harvester2;60;2022-01-02 16:17:27;433660;5751420;1841060;23.02;36740;5401264;3813688;13.17;3555228;3569752;472
harvester2;60;2022-01-02 16:18:27;428820;5753684;1838816;23.00;36852;5408120;3813688;13.17;3564520;3567188;312
harvester2;60;2022-01-02 16:19:27;424220;5752356;1840164;23.01;36932;5411176;3813824;13.17;3569288;3565512;376
harvester2;60;2022-01-02 16:20:27;417984;5749456;1843048;23.05;36996;5414356;3813824;13.17;3573888;3563716;284
harvester2;60;2022-01-02 16:21:27;414660;5751548;1840964;23.02;37080;5419520;3813824;13.17;3580492;3562252;404
harvester2;60;2022-01-02 16:22:27;458728;5752736;1839760;23.01;36476;5377204;3813964;13.17;3501320;3594236;200
harvester2;60;2022-01-02 16:23:27;455468;5755384;1837088;22.97;36560;5383012;3813964;13.17;3514868;3587432;408
harvester2;60;2022-01-02 16:24:27;405156;5708852;1883668;23.56;36616;5386652;3879636;13.39;3520900;3632516;384
harvester2;60;2022-01-02 16:25:27;448940;5757356;1835168;22.95;36704;5391160;3814096;13.17;3528304;3581216;412
harvester2;60;2022-01-02 16:26:27;441196;5754500;1837996;22.99;36800;5395808;3814096;13.17;3534280;3581160;1720
harvester2;60;2022-01-02 16:27:27;435212;5754340;1838204;22.99;36868;5401416;3814228;13.17;3542216;3577936;5436
harvester2;60;2022-01-02 16:28:27;432548;5754788;1837720;22.98;36948;5404340;3814228;13.17;3546988;3577388;404
harvester2;60;2022-01-02 16:29:27;425772;5752532;1839968;23.01;37016;5408676;3814360;13.17;3553488;3574872;376
harvester2;60;2022-01-02 16:30:27;432956;5754664;1837844;22.98;37080;5403416;3814360;13.17;3548372;3573208;140
harvester2;60;2022-01-02 16:31:27;443852;5754916;1837592;22.98;37104;5392728;3814496;13.17;3558176;3553580;464
harvester2;60;2022-01-02 16:32:27;440460;5757192;1835288;22.95;37196;5398172;3814496;13.17;3565860;3550976;404
harvester2;60;2022-01-02 16:33:27;460984;5756416;1836024;22.96;35956;5378004;3814496;13.17;3552908;3541520;368
harvester2;60;2022-01-02 16:34:27;342724;5644392;1948084;24.36;36048;5384096;3947788;13.63;3562004;3651492;316
harvester2;60;2022-01-02 16:35:27;444772;5754420;1838048;22.99;36128;5391744;3816848;13.18;3573580;3536856;296
harvester2;60;2022-01-02 16:36:27;453276;5755860;1836624;22.97;36172;5384568;3816848;13.18;3560092;3542508;124
harvester2;60;2022-01-02 16:37:27;379456;5687748;1904464;23.82;36272;5390260;3948408;13.63;3568840;3608992;332
harvester2;60;2022-01-02 16:38:27;442424;5755628;1836876;22.97;36380;5394696;3817468;13.18;3576448;3536968;404
harvester2;60;2022-01-02 16:39:27;438524;5755700;1836732;22.97;36456;5398488;3817468;13.18;3582312;3535184;340
harvester2;60;2022-01-02 16:40:27;431532;5753524;1838964;23.00;36552;5403060;3817604;13.18;3589940;3531796;236
harvester2;60;2022-01-02 16:41:27;428816;5756520;1835948;22.96;36648;5408508;3817604;13.18;3599192;3528464;152
harvester2;60;2022-01-02 16:42:27;422168;5753892;1838620;22.99;36724;5412352;3817744;13.18;3606152;3525808;372
harvester2;60;2022-01-02 16:43:27;417712;5753728;1838728;23.00;36804;5416436;3817744;13.18;3613500;3522948;388
harvester2;60;2022-01-02 16:44:27;312124;5596040;1996428;24.97;36720;5364276;4079892;14.08;3581240;3660484;260
harvester2;60;2022-01-02 16:45:27;466600;5756212;1836244;22.96;36820;5369872;3817880;13.18;3593372;3493716;424
harvester2;60;2022-01-02 16:46:27;462300;5755784;1836700;22.97;36900;5373616;3817880;13.18;3601084;3490104;336
harvester2;60;2022-01-02 16:47:27;340820;5639248;1953240;24.43;36984;5378340;3949096;13.63;3608976;3606264;320
harvester2;60;2022-01-02 16:48:27;349532;5654744;1937716;24.23;37092;5384832;3949096;13.63;3619232;3585812;404
harvester2;60;2022-01-02 16:49:27;448408;5757756;1834716;22.95;37168;5388788;3818160;13.18;3624724;3482232;8
harvester2;60;2022-01-02 16:50:27;464252;5755808;1836648;22.97;37180;5370912;3818160;13.18;3589564;3499548;436
harvester2;60;2022-01-02 16:51:27;459100;5756592;1835872;22.96;37260;5376632;3818292;13.18;3600108;3494772;356
harvester2;60;2022-01-02 16:52:27;450644;5752960;1839500;23.00;37372;5381216;3823412;13.20;3606252;3498992;308
harvester2;60;2022-01-02 16:53:27;441224;5747804;1844676;23.07;37452;5385304;3827108;13.21;3613268;3498532;324
harvester2;60;2022-01-02 16:54:27;437004;5748088;1844408;23.07;37500;5389616;3827240;13.21;3622928;3494208;432
harvester2;60;2022-01-02 16:55:27;472080;5747300;1845196;23.08;37440;5353792;3827240;13.21;3608216;3472452;4560
harvester2;60;2022-01-02 16:56:27;480396;5748340;1844168;23.06;37488;5346468;3827372;13.21;3594748;3478752;1640
harvester2;60;2022-01-02 16:57:27;473276;5749724;1842804;23.05;37580;5354764;3827372;13.21;3606456;3475700;664
harvester2;60;2022-01-02 16:58:27;462440;5742580;1849868;23.13;37664;5358264;3831216;13.23;3613124;3475636;248
harvester2;60;2022-01-02 16:59:27;460896;5744860;1847652;23.11;37764;5361884;3831348;13.23;3620948;3471796;48
harvester2;60;2022-01-02 17:00:27;457084;5744076;1848388;23.12;37856;5364748;3831516;13.23;3626012;3469972;408
harvester2;60;2022-01-02 17:01:27;446484;5746328;1846192;23.09;37960;5377136;3831516;13.23;3643304;3465744;412
harvester2;60;2022-01-02 17:02:27;423716;5737916;1854564;23.19;38004;5391116;3836812;13.25;3659808;3467504;356
harvester2;60;2022-01-02 17:03:27;402176;5740232;1852236;23.16;38116;5414148;3836812;13.25;3687416;3464056;308
harvester2;60;2022-01-02 17:04:27;383056;5740080;1852356;23.17;38204;5432620;3836944;13.25;3706388;3463204;512
harvester2;60;2022-01-02 17:05:27;371904;5739636;1852868;23.17;38268;5442860;3836944;13.25;3720428;3459200;564
harvester2;60;2022-01-02 17:06:27;353332;5743260;1849192;23.13;38320;5464276;3837080;13.25;3743324;3458276;328
harvester2;60;2022-01-02 17:07:27;334700;5742036;1850288;23.14;38396;5481312;3837080;13.25;3762384;3456600;348
harvester2;60;2022-01-02 17:08:27;316460;5739896;1852568;23.17;38464;5496728;3837212;13.25;3779504;3454304;332
harvester2;60;2022-01-02 17:09:27;294708;5740792;1851712;23.16;38524;5518512;3837212;13.25;3804272;3452680;404
harvester2;60;2022-01-02 17:10:27;278800;5740252;1852200;23.16;38572;5533460;3837344;13.25;3820524;3451368;332
harvester2;60;2022-01-02 17:11:27;257560;5740216;1852308;23.17;38660;5553852;3837344;13.25;3844376;3448172;232
harvester2;60;2022-01-02 17:12:27;244504;5740948;1851544;23.16;38728;5567136;3837480;13.25;3859344;3445856;468
harvester2;60;2022-01-02 17:13:27;231100;5738804;1853632;23.18;38800;5578056;3837648;13.25;3871508;3444648;2804
harvester2;60;2022-01-02 17:14:27;220028;5738872;1853608;23.18;38836;5588776;3837964;13.25;3881944;3445440;356
harvester2;60;2022-01-02 17:15:27;208580;5737880;1854616;23.19;38892;5598876;3838112;13.25;3893008;3445660;392
harvester2;60;2022-01-02 17:16:27;195176;5738160;1854304;23.19;38960;5612096;3838392;13.25;3906636;3445248;304
harvester2;60;2022-01-02 17:17:27;301472;5736760;1855756;23.21;38244;5504856;3838532;13.25;3907112;3335648;548
harvester2;60;2022-01-02 17:18:27;286092;5737624;1854884;23.20;38296;5521048;3838692;13.25;3923848;3335724;424
harvester2;60;2022-01-02 17:19:27;272960;5734584;1857928;23.24;38520;5530896;3838984;13.25;3932284;3337708;396
harvester2;60;2022-01-02 17:20:27;263832;5736012;1856444;23.22;38588;5541092;3839124;13.25;3941484;3338484;328
harvester2;60;2022-01-02 17:21:27;252184;5736776;1855636;23.21;38632;5553196;3839428;13.25;3951384;3340960;268
harvester2;60;2022-01-02 17:22:27;240316;5733984;1858372;23.24;38696;5561916;3839704;13.26;3959216;3343992;168
harvester2;60;2022-01-02 17:23:27;229608;5736176;1856244;23.21;38780;5574368;3839992;13.26;3971860;3342948;416
harvester2;60;2022-01-02 17:24:27;221984;5737444;1854880;23.20;38840;5582956;3840144;13.26;3979836;3343224;504
harvester2;60;2022-01-02 17:25:27;368908;5735112;1857036;23.22;38400;5434268;3840280;13.26;3966012;3208464;392
harvester2;60;2022-01-02 17:26:27;361804;5734864;1857344;23.23;38456;5441044;3840412;13.26;3973740;3206556;320
harvester2;60;2022-01-02 17:27:27;351756;5733876;1858180;23.24;38540;5450120;3840704;13.26;3980468;3209812;1872
harvester2;60;2022-01-02 17:28:27;154828;5723252;1866576;23.34;40772;5616092;3848764;13.29;3870740;3494992;372140
harvester2;60;2022-01-02 17:29:27;167344;5723768;1865644;23.33;37100;5599396;3849712;13.29;3457216;3887704;285604
harvester2;60;2022-01-02 17:30:27;170344;5724460;1864928;23.32;35748;5596160;3849824;13.29;3036424;4304520;896424
harvester2;60;2022-01-02 17:31:27;157844;5724188;1864364;23.32;32412;5603612;3849824;13.29;2642056;4701400;595864
harvester2;60;2022-01-02 17:32:27;170068;5728716;1858676;23.24;29960;5582932;3849956;13.29;2357124;4958460;223000
harvester2;60;2022-01-02 17:33:27;174716;5727552;1859040;23.25;28792;5568912;3850096;13.29;2334316;4964860;578464
harvester2;60;2022-01-02 17:34:27;186420;5748680;1837572;22.98;29184;5571644;3832316;13.23;2309116;4975100;291112
