# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
harvester2,60,2022-01-02 06:06:33,-1,43.47,0.00,10.06,0.64,0.00,45.84
harvester2,60,2022-01-02 06:07:33,-1,44.04,0.00,9.07,0.41,0.00,46.48
harvester2,60,2022-01-02 06:08:33,-1,39.52,0.00,8.87,0.48,0.00,51.13
harvester2,60,2022-01-02 06:09:33,-1,46.95,0.87,7.57,0.57,0.00,44.04
harvester2,60,2022-01-02 06:10:33,-1,39.22,0.00,5.66,0.39,0.00,54.73
harvester2,60,2022-01-02 06:11:33,-1,37.56,0.00,5.29,0.33,0.00,56.83
harvester2,60,2022-01-02 06:12:33,-1,37.34,0.00,5.00,0.89,0.00,56.77
harvester2,60,2022-01-02 06:13:33,-1,34.46,0.00,4.88,1.93,0.00,58.74
harvester2,60,2022-01-02 06:14:33,-1,33.65,0.00,4.71,2.72,0.00,58.92
harvester2,60,2022-01-02 06:15:33,-1,36.50,0.00,4.88,3.30,0.00,55.32
harvester2,60,2022-01-02 06:16:33,-1,31.76,0.00,6.61,3.47,0.00,58.16
harvester2,60,2022-01-02 06:17:33,-1,38.38,0.00,4.66,0.87,0.00,56.09
harvester2,60,2022-01-02 06:18:33,-1,40.14,0.00,4.61,0.39,0.00,54.86
harvester2,60,2022-01-02 06:19:33,-1,41.37,0.00,5.14,0.57,0.00,52.93
harvester2,60,2022-01-02 06:20:33,-1,37.65,0.00,5.94,0.27,0.00,56.13
harvester2,60,2022-01-02 06:21:33,-1,38.30,0.00,4.82,0.24,0.00,56.64
harvester2,60,2022-01-02 06:22:33,-1,36.34,0.00,6.17,0.31,0.00,57.19
harvester2,60,2022-01-02 06:23:33,-1,26.09,0.00,5.69,2.14,0.00,66.07
harvester2,60,2022-01-02 06:24:33,-1,36.24,0.00,5.92,0.15,0.00,57.69
harvester2,60,2022-01-02 06:25:33,-1,24.92,0.00,5.38,3.50,0.00,66.20
harvester2,60,2022-01-02 06:26:33,-1,36.09,0.00,5.46,0.17,0.00,58.28
harvester2,60,2022-01-02 06:27:33,-1,27.50,0.00,6.96,2.29,0.00,63.24
harvester2,60,2022-01-02 06:28:33,-1,43.50,0.00,9.87,0.78,0.00,45.86
harvester2,60,2022-01-02 06:29:33,-1,34.76,0.00,8.27,0.26,0.00,56.71
harvester2,60,2022-01-02 06:30:33,-1,43.25,0.00,9.22,0.19,0.00,47.33
harvester2,60,2022-01-02 06:31:33,-1,29.27,0.00,8.32,0.38,0.00,62.02
harvester2,60,2022-01-02 06:32:33,-1,42.82,0.00,8.84,0.20,0.00,48.15
harvester2,60,2022-01-02 06:33:33,-1,27.85,0.00,5.09,0.43,0.00,66.63
harvester2,60,2022-01-02 06:34:33,-1,36.46,0.00,5.48,0.10,0.00,57.97
harvester2,60,2022-01-02 06:35:33,-1,36.56,0.00,5.58,0.11,0.00,57.75
harvester2,60,2022-01-02 06:36:33,-1,25.66,0.00,5.86,1.29,0.00,67.19
harvester2,60,2022-01-02 06:37:33,-1,34.83,0.00,5.48,1.58,0.00,58.10
harvester2,60,2022-01-02 06:38:33,-1,37.57,0.00,6.04,1.91,0.00,54.48
harvester2,60,2022-01-02 06:39:33,-1,26.19,0.00,5.15,2.70,0.00,65.97
harvester2,60,2022-01-02 06:40:33,-1,35.88,0.00,5.68,1.75,0.00,56.69
harvester2,60,2022-01-02 06:41:33,-1,25.37,0.00,4.96,3.20,0.00,66.47
harvester2,60,2022-01-02 06:42:33,-1,37.47,0.00,5.41,1.11,0.00,56.01
harvester2,60,2022-01-02 06:43:33,-1,27.88,0.00,5.06,0.15,0.00,66.91
harvester2,60,2022-01-02 06:44:33,-1,36.63,0.00,5.26,0.07,0.00,58.04
harvester2,60,2022-01-02 06:45:33,-1,27.85,0.00,4.71,0.14,0.00,67.30
harvester2,60,2022-01-02 06:46:33,-1,36.48,0.00,5.39,0.10,0.00,58.03
harvester2,60,2022-01-02 06:47:33,-1,36.02,0.00,5.38,0.08,0.00,58.52
harvester2,60,2022-01-02 06:48:33,-1,27.99,0.00,4.65,0.34,0.00,67.01
harvester2,60,2022-01-02 06:49:33,-1,37.29,0.00,5.33,0.06,0.00,57.32
harvester2,60,2022-01-02 06:50:33,-1,31.13,0.00,5.01,0.10,0.00,63.76
harvester2,60,2022-01-02 06:51:33,-1,34.61,0.00,5.01,0.09,0.00,60.28
harvester2,60,2022-01-02 06:52:33,-1,42.88,0.00,8.98,0.35,0.00,47.79
harvester2,60,2022-01-02 06:53:33,-1,29.63,0.00,7.29,0.17,0.00,62.90
harvester2,60,2022-01-02 06:54:33,-1,40.33,0.00,8.33,0.26,0.00,51.08
harvester2,60,2022-01-02 06:55:33,-1,42.66,0.00,8.89,0.88,0.00,47.57
harvester2,60,2022-01-02 06:56:33,-1,45.23,0.00,9.74,0.66,0.00,44.37
harvester2,60,2022-01-02 06:57:33,-1,40.70,0.00,4.16,0.62,0.00,54.52
harvester2,60,2022-01-02 06:58:33,-1,37.62,0.00,4.29,2.20,0.00,55.89
harvester2,60,2022-01-02 06:59:33,-1,36.13,0.00,5.11,2.05,0.00,56.72
harvester2,60,2022-01-02 07:00:33,-1,36.66,0.00,5.51,1.46,0.00,56.37
harvester2,60,2022-01-02 07:01:33,-1,28.15,0.00,5.20,2.21,0.00,64.44
harvester2,60,2022-01-02 07:02:33,-1,34.22,0.00,5.11,1.46,0.00,59.22
harvester2,60,2022-01-02 07:03:33,-1,25.80,0.00,5.57,2.94,0.00,65.69
harvester2,60,2022-01-02 07:04:33,-1,34.84,0.00,5.51,2.07,0.00,57.58
harvester2,60,2022-01-02 07:05:33,-1,31.97,0.00,5.09,2.11,0.00,60.82
harvester2,60,2022-01-02 07:06:33,-1,29.03,0.00,5.04,2.75,0.00,63.18
harvester2,60,2022-01-02 07:07:33,-1,35.02,0.00,5.26,2.28,0.00,57.43
harvester2,60,2022-01-02 07:08:33,-1,25.71,0.00,4.81,2.75,0.00,66.73
harvester2,60,2022-01-02 07:09:33,-1,40.25,0.00,5.52,0.07,0.00,54.15
harvester2,60,2022-01-02 07:10:33,-1,29.34,0.00,4.92,0.11,0.00,65.63
harvester2,60,2022-01-02 07:11:33,-1,37.99,0.00,5.30,0.05,0.00,56.67
harvester2,60,2022-01-02 07:12:33,-1,27.92,0.00,4.76,0.14,0.00,67.18
harvester2,60,2022-01-02 07:13:33,-1,36.78,0.00,5.26,0.08,0.00,57.88
harvester2,60,2022-01-02 07:14:33,-1,36.58,0.00,5.19,0.06,0.00,58.17
harvester2,60,2022-01-02 07:15:33,-1,28.85,0.00,4.51,0.09,0.00,66.54
harvester2,60,2022-01-02 07:16:33,-1,37.59,0.00,5.50,0.08,0.00,56.84
harvester2,60,2022-01-02 07:17:33,-1,37.07,0.00,5.52,0.08,0.00,57.32
harvester2,60,2022-01-02 07:18:33,-1,28.81,0.00,4.33,0.09,0.00,66.77
harvester2,60,2022-01-02 07:19:33,-1,35.98,0.00,4.98,0.06,0.00,58.98
harvester2,60,2022-01-02 07:20:33,-1,35.30,0.00,5.40,0.08,0.00,59.23
harvester2,60,2022-01-02 07:21:33,-1,32.33,0.00,4.97,0.08,0.00,62.62
harvester2,60,2022-01-02 07:22:33,-1,39.48,0.00,9.64,0.09,0.00,50.79
harvester2,60,2022-01-02 07:23:33,-1,34.49,0.00,7.26,0.12,0.00,58.13
harvester2,60,2022-01-02 07:24:33,-1,49.33,0.00,9.66,0.05,0.00,40.96
harvester2,60,2022-01-02 07:25:33,-1,29.90,0.00,7.16,0.20,0.00,62.74
harvester2,60,2022-01-02 07:26:33,-1,39.47,0.00,7.75,0.19,0.00,52.59
harvester2,60,2022-01-02 07:27:33,-1,35.31,0.00,7.36,0.11,0.00,57.22
harvester2,60,2022-01-02 07:28:33,-1,37.05,0.00,5.63,0.09,0.00,57.24
harvester2,60,2022-01-02 07:29:33,-1,29.38,0.00,4.62,0.09,0.00,65.91
harvester2,60,2022-01-02 07:30:33,-1,36.34,0.00,4.59,0.05,0.00,59.02
harvester2,60,2022-01-02 07:31:33,-1,38.78,0.00,5.53,0.06,0.00,55.63
harvester2,60,2022-01-02 07:32:33,-1,28.96,0.00,4.37,0.08,0.00,66.59
harvester2,60,2022-01-02 07:33:33,-1,36.53,0.00,5.17,0.04,0.00,58.26
harvester2,60,2022-01-02 07:34:33,-1,37.46,0.00,5.31,0.06,0.00,57.17
harvester2,60,2022-01-02 07:35:33,-1,28.32,0.00,4.48,0.12,0.00,67.08
harvester2,60,2022-01-02 07:36:33,-1,38.84,0.00,5.83,1.09,0.00,54.24
harvester2,60,2022-01-02 07:37:33,-1,33.15,0.00,4.62,0.08,0.00,62.15
harvester2,60,2022-01-02 07:38:33,-1,33.16,0.00,4.79,0.08,0.00,61.97
harvester2,60,2022-01-02 07:39:33,-1,39.11,0.00,5.43,0.06,0.00,55.41
harvester2,60,2022-01-02 07:40:33,-1,27.75,0.00,4.82,1.73,0.00,65.70
harvester2,60,2022-01-02 07:41:33,-1,37.63,0.00,5.30,1.68,0.00,55.39
harvester2,60,2022-01-02 07:42:33,-1,35.20,0.00,4.83,1.41,0.00,58.56
harvester2,60,2022-01-02 07:43:33,-1,26.58,0.00,4.52,2.04,0.00,66.86
harvester2,60,2022-01-02 07:44:33,-1,37.33,0.00,6.62,0.97,0.00,55.09
harvester2,60,2022-01-02 07:45:33,-1,27.09,0.00,4.60,1.87,0.00,66.44
harvester2,60,2022-01-02 07:46:33,-1,37.54,0.00,5.79,1.25,0.00,55.43
harvester2,60,2022-01-02 07:47:33,-1,26.77,0.00,4.66,2.47,0.00,66.10
harvester2,60,2022-01-02 07:48:33,-1,32.99,0.00,4.82,1.69,0.00,60.51
harvester2,60,2022-01-02 07:49:33,-1,32.39,0.00,4.86,1.66,0.00,61.09
harvester2,60,2022-01-02 07:50:33,-1,28.73,0.00,5.20,0.29,0.00,65.78
harvester2,60,2022-01-02 07:51:33,-1,37.67,0.00,4.42,0.17,0.00,57.74
harvester2,60,2022-01-02 07:52:33,-1,41.39,0.00,4.42,0.15,0.00,54.04
harvester2,60,2022-01-02 07:53:33,-1,34.03,0.00,4.95,0.35,0.00,60.67
harvester2,60,2022-01-02 07:54:33,-1,42.18,0.00,5.91,0.12,0.00,51.79
harvester2,60,2022-01-02 07:55:33,-1,49.06,0.00,7.96,0.18,0.00,42.80
harvester2,60,2022-01-02 07:56:33,-1,47.68,0.00,7.70,0.18,0.00,44.44
harvester2,60,2022-01-02 07:57:33,-1,51.24,0.00,8.25,0.19,0.00,40.32
harvester2,60,2022-01-02 07:58:33,-1,47.09,0.00,6.97,0.17,0.00,45.77
harvester2,60,2022-01-02 07:59:33,-1,36.89,0.00,5.36,0.27,0.00,57.48
harvester2,60,2022-01-02 08:00:33,-1,42.89,0.00,4.08,0.12,0.00,52.91
harvester2,60,2022-01-02 08:01:33,-1,37.66,0.00,5.27,0.29,0.00,56.78
harvester2,60,2022-01-02 08:02:33,-1,35.73,0.00,5.17,0.08,0.00,59.03
harvester2,60,2022-01-02 08:03:33,-1,36.43,0.00,5.07,0.12,0.00,58.38
harvester2,60,2022-01-02 08:04:33,-1,29.27,0.00,4.38,0.31,0.00,66.05
harvester2,60,2022-01-02 08:05:33,-1,38.06,0.00,5.45,0.06,0.00,56.42
harvester2,60,2022-01-02 08:06:33,-1,36.26,0.00,5.34,0.11,0.00,58.29
harvester2,60,2022-01-02 08:07:33,-1,29.88,0.00,4.56,0.08,0.00,65.49
harvester2,60,2022-01-02 08:08:33,-1,36.79,0.00,4.95,0.78,0.00,57.48
harvester2,60,2022-01-02 08:09:33,-1,36.66,0.00,5.14,0.07,0.00,58.13
harvester2,60,2022-01-02 08:10:33,-1,27.32,0.00,6.98,0.65,0.00,65.06
harvester2,60,2022-01-02 08:11:33,-1,37.80,0.00,5.83,1.12,0.00,55.24
harvester2,60,2022-01-02 08:12:33,-1,28.31,0.00,4.85,0.83,0.00,66.02
harvester2,60,2022-01-02 08:13:33,-1,39.89,0.00,5.28,0.06,0.00,54.78
harvester2,60,2022-01-02 08:14:33,-1,27.20,0.00,5.13,1.64,0.00,66.03
harvester2,60,2022-01-02 08:15:33,-1,35.67,0.00,5.04,0.18,0.00,59.11
harvester2,60,2022-01-02 08:16:33,-1,34.95,0.00,5.28,0.38,0.00,59.38
harvester2,60,2022-01-02 08:17:33,-1,36.30,0.00,5.92,0.10,0.00,57.68
harvester2,60,2022-01-02 08:18:33,-1,30.50,0.00,7.55,0.64,0.00,61.30
harvester2,60,2022-01-02 08:19:33,-1,44.02,0.00,9.16,0.15,0.00,46.68
harvester2,60,2022-01-02 08:20:33,-1,30.60,0.00,7.62,0.23,0.00,61.56
harvester2,60,2022-01-02 08:21:33,-1,43.54,0.00,9.46,0.11,0.00,46.89
harvester2,60,2022-01-02 08:22:33,-1,39.65,0.00,8.82,0.73,0.00,50.80
harvester2,60,2022-01-02 08:23:33,-1,32.17,0.00,5.92,0.25,0.00,61.66
harvester2,60,2022-01-02 08:24:33,-1,34.95,0.00,5.25,0.14,0.00,59.66
harvester2,60,2022-01-02 08:25:33,-1,38.37,0.00,5.52,0.10,0.00,56.01
harvester2,60,2022-01-02 08:26:33,-1,33.69,0.00,5.51,0.11,0.00,60.69
harvester2,60,2022-01-02 08:27:33,-1,31.55,0.00,5.13,1.34,0.00,61.98
harvester2,60,2022-01-02 08:28:33,-1,29.43,0.00,5.24,2.01,0.00,63.32
harvester2,60,2022-01-02 08:29:33,-1,32.72,0.00,5.17,1.36,0.00,60.75
harvester2,60,2022-01-02 08:30:33,-1,26.67,0.00,6.10,2.18,0.00,65.05
harvester2,60,2022-01-02 08:31:33,-1,34.07,0.00,5.27,1.63,0.00,59.02
harvester2,60,2022-01-02 08:32:33,-1,32.73,0.00,4.85,1.83,0.00,60.60
harvester2,60,2022-01-02 08:33:33,-1,32.13,0.00,5.34,2.24,0.00,60.29
harvester2,60,2022-01-02 08:34:33,-1,29.80,0.00,5.02,1.63,0.00,63.55
harvester2,60,2022-01-02 08:35:33,-1,36.36,0.00,5.30,1.41,0.00,56.93
harvester2,60,2022-01-02 08:36:33,-1,26.22,0.00,4.69,2.64,0.00,66.45
harvester2,60,2022-01-02 08:37:33,-1,36.52,0.00,5.39,1.56,0.00,56.53
harvester2,60,2022-01-02 08:38:33,-1,26.43,0.00,5.00,2.97,0.00,65.60
harvester2,60,2022-01-02 08:39:33,-1,37.62,0.00,5.55,1.32,0.00,55.51
harvester2,60,2022-01-02 08:40:33,-1,28.25,0.00,4.84,0.11,0.00,66.80
harvester2,60,2022-01-02 08:41:33,-1,36.47,0.00,5.36,0.09,0.00,58.07
harvester2,60,2022-01-02 08:42:33,-1,42.11,0.00,8.28,0.12,0.00,49.49
harvester2,60,2022-01-02 08:43:33,-1,30.34,0.00,7.12,0.23,0.00,62.30
harvester2,60,2022-01-02 08:44:33,-1,44.29,0.00,9.53,0.15,0.00,46.03
harvester2,60,2022-01-02 08:45:33,-1,41.42,0.00,9.13,0.13,0.00,49.33
harvester2,60,2022-01-02 08:46:33,-1,32.74,0.00,7.76,0.17,0.00,59.33
harvester2,60,2022-01-02 08:47:33,-1,41.00,0.00,8.31,0.28,0.00,50.42
harvester2,60,2022-01-02 08:48:33,-1,29.33,0.00,4.97,0.63,0.00,65.07
harvester2,60,2022-01-02 08:49:33,-1,35.42,0.00,6.32,0.12,0.00,58.14
harvester2,60,2022-01-02 08:50:33,-1,36.01,0.00,5.40,0.11,0.00,58.48
harvester2,60,2022-01-02 08:51:33,-1,29.22,0.00,4.60,0.13,0.00,66.05
harvester2,60,2022-01-02 08:52:33,-1,35.75,0.00,5.18,0.11,0.00,58.96
harvester2,60,2022-01-02 08:53:33,-1,39.41,0.00,5.85,0.11,0.00,54.63
harvester2,60,2022-01-02 08:54:33,-1,29.86,0.00,4.72,0.12,0.00,65.30
harvester2,60,2022-01-02 08:55:33,-1,37.49,0.00,5.24,0.08,0.00,57.19
harvester2,60,2022-01-02 08:56:33,-1,28.46,0.00,5.13,0.17,0.00,66.25
harvester2,60,2022-01-02 08:57:33,-1,37.76,0.00,5.06,0.09,0.00,57.09
harvester2,60,2022-01-02 08:58:33,-1,28.35,0.00,4.95,0.15,0.00,66.54
harvester2,60,2022-01-02 08:59:33,-1,37.00,0.00,5.19,0.06,0.00,57.74
harvester2,60,2022-01-02 09:00:33,-1,29.05,0.00,4.66,0.15,0.00,66.14
harvester2,60,2022-01-02 09:01:33,-1,35.78,0.00,5.18,0.15,0.00,58.89
harvester2,60,2022-01-02 09:02:33,-1,39.47,0.00,5.54,0.11,0.00,54.87
harvester2,60,2022-01-02 09:03:33,-1,29.32,0.00,4.80,0.14,0.00,65.74
harvester2,60,2022-01-02 09:04:33,-1,36.72,0.00,5.31,0.60,0.00,57.37
harvester2,60,2022-01-02 09:05:33,-1,26.54,0.00,5.00,2.38,0.00,66.09
harvester2,60,2022-01-02 09:06:33,-1,38.11,0.00,5.49,1.08,0.00,55.32
harvester2,60,2022-01-02 09:07:33,-1,26.69,0.00,5.04,2.31,0.00,65.96
harvester2,60,2022-01-02 09:08:33,-1,35.12,0.00,4.88,1.39,0.00,58.61
harvester2,60,2022-01-02 09:09:33,-1,31.56,0.00,5.17,2.45,0.00,60.82
harvester2,60,2022-01-02 09:10:33,-1,31.52,0.00,5.85,1.21,0.00,61.42
harvester2,60,2022-01-02 09:11:33,-1,42.27,0.00,7.35,0.07,0.00,50.31
harvester2,60,2022-01-02 09:12:33,-1,30.77,0.00,7.23,0.92,0.00,61.08
harvester2,60,2022-01-02 09:13:33,-1,42.92,0.00,8.67,0.10,0.00,48.30
harvester2,60,2022-01-02 09:14:33,-1,31.17,0.00,7.54,0.23,0.00,61.06
harvester2,60,2022-01-02 09:15:33,-1,41.68,0.00,9.21,0.14,0.00,48.98
harvester2,60,2022-01-02 09:16:33,-1,37.85,0.00,8.20,0.64,0.00,53.31
harvester2,60,2022-01-02 09:17:33,-1,33.34,0.00,4.95,0.11,0.00,61.59
harvester2,60,2022-01-02 09:18:33,-1,37.10,0.00,5.61,0.14,0.00,57.15
harvester2,60,2022-01-02 09:19:33,-1,29.67,0.00,4.91,0.13,0.00,65.29
harvester2,60,2022-01-02 09:20:33,-1,37.39,0.00,5.46,0.07,0.00,57.08
harvester2,60,2022-01-02 09:21:33,-1,29.51,0.00,4.96,0.14,0.00,65.39
harvester2,60,2022-01-02 09:22:33,-1,40.44,0.00,5.51,0.06,0.00,53.98
harvester2,60,2022-01-02 09:23:33,-1,35.20,0.00,5.35,0.11,0.00,59.34
harvester2,60,2022-01-02 09:24:33,-1,30.69,0.00,4.64,0.30,0.00,64.36
harvester2,60,2022-01-02 09:25:33,-1,38.21,0.00,5.22,0.04,0.00,56.52
harvester2,60,2022-01-02 09:26:33,-1,33.09,0.00,5.18,0.14,0.00,61.59
harvester2,60,2022-01-02 09:27:33,-1,32.13,0.00,4.89,0.10,0.00,62.88
harvester2,60,2022-01-02 09:28:33,-1,37.30,0.00,4.88,0.08,0.00,57.74
harvester2,60,2022-01-02 09:29:33,-1,35.88,0.00,5.17,0.11,0.00,58.85
harvester2,60,2022-01-02 09:30:33,-1,29.52,0.00,5.87,0.20,0.00,64.41
harvester2,60,2022-01-02 09:31:33,-1,39.92,0.00,5.40,0.06,0.00,54.63
harvester2,60,2022-01-02 09:32:33,-1,28.85,0.00,4.78,0.14,0.00,66.24
harvester2,60,2022-01-02 09:33:33,-1,36.71,0.00,5.18,0.08,0.00,58.02
harvester2,60,2022-01-02 09:34:33,-1,31.49,0.00,5.02,0.82,0.00,62.67
harvester2,60,2022-01-02 09:35:33,-1,34.79,0.00,4.98,0.08,0.00,60.15
harvester2,60,2022-01-02 09:36:33,-1,35.80,0.00,5.16,0.15,0.00,58.89
harvester2,60,2022-01-02 09:37:33,-1,29.46,0.00,4.59,0.10,0.00,65.85
harvester2,60,2022-01-02 09:38:33,-1,37.47,0.00,5.22,0.06,0.00,57.24
harvester2,60,2022-01-02 09:39:33,-1,38.67,0.00,5.58,0.07,0.00,55.67
harvester2,60,2022-01-02 09:40:33,-1,29.04,0.00,4.48,0.14,0.00,66.33
harvester2,60,2022-01-02 09:41:33,-1,36.31,0.00,5.12,0.83,0.00,57.74
harvester2,60,2022-01-02 09:42:33,-1,28.68,0.00,4.90,0.21,0.00,66.21
harvester2,60,2022-01-02 09:43:33,-1,37.84,0.00,5.14,0.08,0.00,56.93
harvester2,60,2022-01-02 09:44:33,-1,35.42,0.00,8.06,1.34,0.00,55.19
harvester2,60,2022-01-02 09:45:33,-1,40.44,0.00,8.68,0.50,0.00,50.38
harvester2,60,2022-01-02 09:46:33,-1,36.71,0.00,8.07,0.17,0.00,55.05
harvester2,60,2022-01-02 09:47:33,-1,37.54,0.00,7.49,0.12,0.00,54.84
harvester2,60,2022-01-02 09:48:33,-1,41.30,0.00,8.49,0.14,0.00,50.07
harvester2,60,2022-01-02 09:49:33,-1,30.85,0.00,7.27,0.23,0.00,61.64
harvester2,60,2022-01-02 09:50:33,-1,35.80,0.00,6.22,0.58,0.00,57.40
harvester2,60,2022-01-02 09:51:33,-1,35.75,0.00,4.90,0.86,0.00,58.50
harvester2,60,2022-01-02 09:52:33,-1,32.80,0.00,5.12,2.10,0.00,59.98
harvester2,60,2022-01-02 09:53:33,-1,31.70,0.00,4.83,1.78,0.00,61.70
harvester2,60,2022-01-02 09:54:33,-1,31.23,0.00,5.08,2.17,0.00,61.52
harvester2,60,2022-01-02 09:55:33,-1,32.54,0.00,4.93,1.61,0.00,60.92
harvester2,60,2022-01-02 09:56:33,-1,35.85,0.00,5.08,1.58,0.00,57.48
harvester2,60,2022-01-02 09:57:33,-1,28.15,0.00,4.91,1.98,0.00,64.96
harvester2,60,2022-01-02 09:58:33,-1,34.41,0.00,5.00,1.65,0.00,58.95
harvester2,60,2022-01-02 09:59:33,-1,32.02,0.00,4.69,2.28,0.00,61.01
harvester2,60,2022-01-02 10:00:33,-1,36.61,0.00,5.55,1.44,0.00,56.40
harvester2,60,2022-01-02 10:01:33,-1,28.15,0.00,4.50,2.13,0.00,65.23
harvester2,60,2022-01-02 10:02:33,-1,37.37,0.00,5.89,1.90,0.00,54.85
harvester2,60,2022-01-02 10:03:33,-1,26.90,0.00,4.67,2.58,0.00,65.85
harvester2,60,2022-01-02 10:04:33,-1,32.90,0.00,5.49,4.67,0.00,56.94
harvester2,60,2022-01-02 10:05:33,-1,32.60,0.00,7.40,2.78,0.00,57.22
harvester2,60,2022-01-02 10:06:33,-1,30.88,0.00,6.88,0.27,0.00,61.97
harvester2,60,2022-01-02 10:07:33,-1,44.21,0.00,8.70,0.09,0.00,46.99
harvester2,60,2022-01-02 10:08:33,-1,40.48,0.00,8.47,0.49,0.00,50.56
harvester2,60,2022-01-02 10:09:33,-1,36.73,0.00,7.60,0.47,0.00,55.19
harvester2,60,2022-01-02 10:10:33,-1,43.27,0.00,8.55,0.12,0.00,48.06
harvester2,60,2022-01-02 10:11:33,-1,31.53,0.00,5.94,0.11,0.00,62.43
harvester2,60,2022-01-02 10:12:33,-1,38.74,0.00,5.36,0.08,0.00,55.81
harvester2,60,2022-01-02 10:13:33,-1,29.73,0.00,4.56,0.10,0.00,65.62
harvester2,60,2022-01-02 10:14:33,-1,37.02,0.00,5.04,0.07,0.00,57.87
harvester2,60,2022-01-02 10:15:33,-1,29.92,0.00,4.71,0.11,0.00,65.25
harvester2,60,2022-01-02 10:16:33,-1,37.74,0.00,5.23,0.07,0.00,56.96
harvester2,60,2022-01-02 10:17:33,-1,30.73,0.00,4.88,0.12,0.00,64.27
harvester2,60,2022-01-02 10:18:33,-1,35.94,0.00,5.40,0.08,0.00,58.59
harvester2,60,2022-01-02 10:19:33,-1,37.96,0.00,5.34,0.06,0.00,56.64
harvester2,60,2022-01-02 10:20:33,-1,29.23,0.00,4.85,0.11,0.00,65.81
harvester2,60,2022-01-02 10:21:33,-1,36.77,0.00,5.22,0.06,0.00,57.94
harvester2,60,2022-01-02 10:22:33,-1,34.16,0.00,5.08,0.07,0.00,60.69
harvester2,60,2022-01-02 10:23:33,-1,35.15,0.00,5.07,0.07,0.00,59.71
harvester2,60,2022-01-02 10:24:33,-1,38.18,0.00,5.41,0.15,0.00,56.27
harvester2,60,2022-01-02 10:25:33,-1,29.80,0.00,4.57,0.11,0.00,65.52
harvester2,60,2022-01-02 10:26:33,-1,38.13,0.00,5.38,0.89,0.00,55.60
harvester2,60,2022-01-02 10:27:33,-1,30.29,0.00,4.84,0.17,0.00,64.70
harvester2,60,2022-01-02 10:28:33,-1,35.03,0.00,5.22,1.62,0.00,58.13
harvester2,60,2022-01-02 10:29:33,-1,37.29,0.00,5.02,0.07,0.00,57.63
harvester2,60,2022-01-02 10:30:33,-1,30.98,0.00,5.02,1.02,0.00,62.97
harvester2,60,2022-01-02 10:31:33,-1,33.73,0.00,6.05,0.07,0.00,60.16
