# hostname,interval,timestamp,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s
harvester2,60,2022-01-01 23:30:59,563.30,462.58,100.72,0.00,118036.00,46232.00,0.00
harvester2,60,2022-01-01 23:31:59,433.23,317.85,115.38,0.00,81204.00,53557.60,0.00
harvester2,60,2022-01-01 23:32:59,326.42,262.47,63.95,0.00,67068.23,28091.33,0.00
harvester2,60,2022-01-01 23:33:59,447.63,342.45,105.18,0.00,87497.73,49356.93,0.00
harvester2,60,2022-01-01 23:34:59,727.55,607.28,120.27,0.00,155388.27,55262.40,0.00
harvester2,60,2022-01-01 23:35:59,426.20,327.85,98.35,0.00,83869.60,45782.67,0.00
harvester2,60,2022-01-01 23:36:59,537.77,413.32,124.45,0.00,105707.47,59219.20,0.00
harvester2,60,2022-01-01 23:37:59,250.58,174.00,76.58,0.00,42112.80,34923.73,0.00
harvester2,60,2022-01-01 23:38:59,767.18,754.18,13.00,0.00,110573.87,384.27,0.00
harvester2,60,2022-01-01 23:39:59,2011.55,2004.22,7.33,0.00,136902.93,285.20,0.00
harvester2,60,2022-01-01 23:40:59,529.27,524.65,4.62,0.00,54120.40,891.47,0.00
harvester2,60,2022-01-01 23:41:59,12.87,3.28,9.58,0.00,406.80,131.73,0.00
harvester2,60,2022-01-01 23:42:59,10.90,3.47,7.43,0.00,319.78,117.87,0.00
harvester2,60,2022-01-01 23:43:59,11.42,3.13,8.28,0.00,378.93,114.13,0.00
harvester2,60,2022-01-01 23:44:59,9.37,2.83,6.53,0.00,376.53,96.40,0.00
harvester2,60,2022-01-01 23:45:59,160.55,94.05,66.50,0.00,2124.53,3678.53,0.00
harvester2,60,2022-01-01 23:46:59,518.43,298.93,219.50,0.00,6910.27,14418.27,0.00
harvester2,60,2022-01-01 23:47:59,242.08,122.66,119.41,0.00,3060.69,6692.35,0.00
harvester2,60,2022-01-01 23:48:59,273.37,149.02,124.35,0.00,3842.27,7388.80,0.00
harvester2,60,2022-01-01 23:49:59,276.35,152.78,123.57,0.00,3852.00,6554.93,0.00
harvester2,60,2022-01-01 23:50:59,273.07,145.55,127.52,0.00,3924.40,7396.53,0.00
harvester2,60,2022-01-01 23:51:59,233.13,125.83,107.30,0.00,3358.93,5861.87,0.00
harvester2,60,2022-01-01 23:52:59,263.27,135.82,127.45,0.00,3857.92,7165.47,0.00
harvester2,60,2022-01-01 23:53:59,170.67,86.07,84.60,0.00,2500.40,4660.67,0.00
harvester2,60,2022-01-01 23:54:59,194.50,106.58,87.92,0.00,3110.53,5438.40,0.00
harvester2,60,2022-01-01 23:55:59,270.83,120.53,150.30,0.00,3604.93,8052.67,0.00
harvester2,60,2022-01-01 23:56:59,389.90,183.52,206.38,0.00,5540.00,11766.40,0.00
harvester2,60,2022-01-01 23:57:59,227.17,98.42,128.75,0.00,3046.27,6676.13,0.00
harvester2,60,2022-01-01 23:58:59,196.00,85.88,110.12,0.00,2763.07,5988.40,0.00
harvester2,60,2022-01-01 23:59:59,253.05,112.83,140.22,0.00,3362.40,7168.13,0.00
harvester2,60,2022-01-02 00:00:59,221.78,113.52,108.27,0.00,4529.87,4266.93,0.00
harvester2,60,2022-01-02 00:01:59,136.08,64.63,71.45,0.00,1829.87,2985.20,0.00
harvester2,60,2022-01-02 00:02:59,156.52,60.68,95.83,0.00,1974.37,4802.53,0.00
harvester2,60,2022-01-02 00:03:59,156.65,62.90,93.75,0.00,2016.27,4748.80,0.00
harvester2,60,2022-01-02 00:04:59,177.58,62.50,115.08,0.00,2090.27,5706.80,0.00
harvester2,60,2022-01-02 00:05:59,249.68,90.57,159.12,0.00,2774.93,7908.93,0.00
harvester2,60,2022-01-02 00:06:59,198.58,79.13,119.45,0.00,2107.87,5146.53,0.00
harvester2,60,2022-01-02 00:07:59,210.65,72.68,137.97,0.00,2151.20,6619.20,0.00
harvester2,60,2022-01-02 00:08:59,256.47,68.72,187.75,0.00,2254.80,9220.53,0.00
harvester2,60,2022-01-02 00:09:59,264.53,61.65,202.88,0.00,1941.60,9824.40,0.00
harvester2,60,2022-01-02 00:10:59,201.10,78.80,122.30,0.00,2549.08,5755.33,0.00
harvester2,60,2022-01-02 00:11:59,190.47,44.42,146.05,0.00,1403.20,6664.00,0.00
harvester2,60,2022-01-02 00:12:59,183.43,37.73,145.70,0.00,1254.58,7009.60,0.00
harvester2,60,2022-01-02 00:13:59,172.05,32.68,139.37,0.00,1109.07,6122.67,0.00
harvester2,60,2022-01-02 00:14:59,122.98,26.75,96.23,0.00,923.20,4420.67,0.00
harvester2,60,2022-01-02 00:15:59,202.32,46.13,156.18,0.00,1286.53,6826.53,0.00
harvester2,60,2022-01-02 00:16:59,151.98,46.83,105.15,0.00,1293.33,4402.93,0.00
harvester2,60,2022-01-02 00:17:59,232.50,49.33,183.17,0.00,1247.87,7387.87,0.00
harvester2,60,2022-01-02 00:18:59,153.38,27.30,126.08,0.00,865.07,4690.80,0.00
harvester2,60,2022-01-02 00:19:59,245.48,38.27,207.22,0.00,1163.33,8408.00,0.00
harvester2,60,2022-01-02 00:20:59,206.32,30.05,176.27,0.00,997.47,7254.53,0.00
harvester2,60,2022-01-02 00:21:59,260.38,26.57,233.82,0.00,908.27,9318.80,0.00
harvester2,60,2022-01-02 00:22:59,144.87,12.98,131.88,0.00,624.32,5133.60,0.00
harvester2,60,2022-01-02 00:23:59,167.80,10.58,157.22,0.00,597.60,6076.40,0.00
harvester2,60,2022-01-02 00:24:59,167.40,14.63,152.77,0.00,519.73,5038.00,0.00
harvester2,60,2022-01-02 00:25:59,175.53,21.45,154.08,0.00,587.87,5908.67,0.00
harvester2,60,2022-01-02 00:26:59,141.60,13.65,127.95,0.00,511.73,4952.40,0.00
harvester2,60,2022-01-02 00:27:59,141.37,11.07,130.30,0.00,454.40,4897.73,0.00
harvester2,60,2022-01-02 00:28:59,133.83,6.62,127.22,0.00,473.47,4687.73,0.00
harvester2,60,2022-01-02 00:29:59,214.72,6.83,207.88,0.00,412.93,7876.80,0.00
harvester2,60,2022-01-02 00:30:59,105.77,4.15,101.62,0.00,391.20,3808.53,0.00
harvester2,60,2022-01-02 00:31:59,180.60,3.98,176.62,0.00,365.47,6666.00,0.00
harvester2,60,2022-01-02 00:32:59,150.97,6.62,144.35,0.00,382.77,5454.80,0.00
harvester2,60,2022-01-02 00:33:59,117.40,6.33,111.07,0.00,439.73,3933.20,0.00
harvester2,60,2022-01-02 00:34:59,206.72,4.30,202.42,0.00,358.27,7451.47,0.00
harvester2,60,2022-01-02 00:35:59,152.13,4.07,148.07,0.00,405.33,5412.00,0.00
harvester2,60,2022-01-02 00:36:59,178.83,4.73,174.10,0.00,388.53,6308.93,0.00
harvester2,60,2022-01-02 00:37:59,141.37,18.00,123.37,0.00,1840.27,4372.40,0.00
harvester2,60,2022-01-02 00:38:59,222.25,17.27,204.98,0.00,2566.53,7282.80,0.00
harvester2,60,2022-01-02 00:39:59,153.97,3.68,150.28,0.00,386.27,5244.13,0.00
harvester2,60,2022-01-02 00:40:59,141.93,3.42,138.52,0.00,410.13,4992.13,0.00
harvester2,60,2022-01-02 00:41:59,193.60,5.38,188.22,0.00,345.07,6729.87,0.00
harvester2,60,2022-01-02 00:42:59,80.25,6.28,73.97,0.00,355.25,2578.40,0.00
harvester2,60,2022-01-02 00:43:59,161.90,2.72,159.18,0.00,254.40,5825.87,0.00
harvester2,60,2022-01-02 00:44:59,91.28,3.60,87.68,0.00,332.53,2837.87,0.00
harvester2,60,2022-01-02 00:45:59,148.42,2.10,146.32,0.00,253.07,5143.47,0.00
harvester2,60,2022-01-02 00:46:59,137.62,2.80,134.82,0.00,348.80,4736.80,0.00
harvester2,60,2022-01-02 00:47:59,186.27,3.30,182.97,0.00,347.20,6447.07,0.00
harvester2,60,2022-01-02 00:48:59,141.11,3.13,137.98,0.00,401.00,4787.20,0.00
harvester2,60,2022-01-02 00:49:59,196.67,12.03,184.63,0.00,473.07,6476.53,0.00
harvester2,60,2022-01-02 00:50:59,234.18,30.03,204.15,0.00,899.47,7633.47,0.00
harvester2,60,2022-01-02 00:51:59,238.97,13.90,225.07,0.00,637.33,8015.60,0.00
harvester2,60,2022-01-02 00:52:59,186.85,14.48,172.37,0.00,700.58,6422.53,0.00
harvester2,60,2022-01-02 00:53:59,201.87,15.12,186.75,0.00,678.40,6771.20,0.00
harvester2,60,2022-01-02 00:54:59,140.43,18.57,121.87,0.00,765.87,4206.00,0.00
harvester2,60,2022-01-02 00:55:59,133.85,6.38,127.47,0.00,409.73,4564.13,0.00
harvester2,60,2022-01-02 00:56:59,180.80,3.58,177.22,0.00,333.07,6200.13,0.00
harvester2,60,2022-01-02 00:57:59,116.87,2.68,114.18,0.00,404.40,3944.13,0.00
harvester2,60,2022-01-02 00:58:59,158.98,2.38,156.60,0.00,278.53,5713.47,0.00
harvester2,60,2022-01-02 00:59:59,115.92,2.68,113.23,0.00,366.27,3884.00,0.00
harvester2,60,2022-01-02 01:00:59,173.00,2.57,170.43,0.00,302.40,5643.20,0.00
harvester2,60,2022-01-02 01:01:59,131.63,2.60,129.03,0.00,370.13,4608.93,0.00
harvester2,60,2022-01-02 01:02:59,118.63,4.10,114.53,0.00,343.97,3911.47,0.00
harvester2,60,2022-01-02 01:03:59,116.63,2.53,114.10,0.00,293.20,4017.47,0.00
harvester2,60,2022-01-02 01:04:59,133.22,2.18,131.03,0.00,267.20,4529.87,0.00
harvester2,60,2022-01-02 01:05:59,71.58,2.95,68.63,0.00,352.53,2303.73,0.00
harvester2,60,2022-01-02 01:06:59,150.13,2.65,147.48,0.00,266.80,5119.20,0.00
harvester2,60,2022-01-02 01:07:59,117.98,2.43,115.55,0.00,374.80,4196.27,0.00
harvester2,60,2022-01-02 01:08:59,192.27,2.52,189.75,0.00,310.40,6288.13,0.00
harvester2,60,2022-01-02 01:09:59,133.08,3.27,129.82,0.00,406.40,4460.27,0.00
harvester2,60,2022-01-02 01:10:59,113.40,2.85,110.55,0.00,395.87,3805.07,0.00
harvester2,60,2022-01-02 01:11:59,195.47,2.35,193.12,0.00,325.07,6726.67,0.00
harvester2,60,2022-01-02 01:12:59,108.35,2.52,105.83,0.00,363.92,3668.93,0.00
harvester2,60,2022-01-02 01:13:59,152.63,3.00,149.63,0.00,373.60,5045.87,0.00
harvester2,60,2022-01-02 01:14:59,92.80,2.40,90.40,0.00,279.73,3418.53,0.00
harvester2,60,2022-01-02 01:15:59,88.13,2.48,85.65,0.00,337.87,2746.40,0.00
harvester2,60,2022-01-02 01:16:59,120.48,3.35,117.13,0.00,318.67,4414.40,0.00
harvester2,60,2022-01-02 01:17:59,94.53,2.87,91.67,0.00,319.87,3183.60,0.00
harvester2,60,2022-01-02 01:18:59,110.23,2.00,108.23,0.00,307.87,3604.00,0.00
harvester2,60,2022-01-02 01:19:59,117.15,4.17,112.98,0.00,297.73,3973.47,0.00
harvester2,60,2022-01-02 01:20:59,71.80,2.05,69.75,0.00,355.20,2503.47,0.00
harvester2,60,2022-01-02 01:21:59,123.00,14.43,108.57,0.00,473.47,3919.47,0.00
harvester2,60,2022-01-02 01:22:59,61.82,3.93,57.88,0.00,385.38,2218.00,0.00
harvester2,60,2022-01-02 01:23:59,141.93,1.82,140.12,0.00,283.73,4694.40,0.00
harvester2,60,2022-01-02 01:24:59,79.28,3.55,75.73,0.00,414.93,2727.33,0.00
harvester2,60,2022-01-02 01:25:59,134.32,3.97,130.35,0.00,325.87,4536.00,0.00
harvester2,60,2022-01-02 01:26:59,77.72,2.63,75.08,0.00,329.07,2831.07,0.00
harvester2,60,2022-01-02 01:27:59,128.23,3.12,125.12,0.00,401.87,4340.93,0.00
harvester2,60,2022-01-02 01:28:59,135.20,4.70,130.50,0.00,289.33,4586.53,0.00
harvester2,60,2022-01-02 01:29:59,59.88,2.52,57.37,0.00,337.47,2215.33,0.00
harvester2,60,2022-01-02 01:30:59,122.08,2.05,120.03,0.00,307.47,3981.60,0.00
harvester2,60,2022-01-02 01:31:59,75.75,4.68,71.07,0.00,354.93,2640.53,0.00
harvester2,60,2022-01-02 01:32:59,82.07,2.75,79.32,0.00,321.30,2912.93,0.00
harvester2,60,2022-01-02 01:33:59,91.40,1.27,90.13,0.00,260.67,2831.47,0.00
harvester2,60,2022-01-02 01:34:59,100.90,2.70,98.20,0.00,291.47,3314.67,0.00
harvester2,60,2022-01-02 01:35:59,109.43,2.37,107.07,0.00,368.93,3733.20,0.00
harvester2,60,2022-01-02 01:36:59,122.60,2.48,120.12,0.00,328.93,4149.87,0.00
harvester2,60,2022-01-02 01:37:59,164.37,2.57,161.80,0.00,254.67,5559.07,0.00
harvester2,60,2022-01-02 01:38:59,112.00,2.00,110.00,0.00,338.67,3772.80,0.00
harvester2,60,2022-01-02 01:39:59,103.30,1.83,101.47,0.00,301.07,3544.27,0.00
harvester2,60,2022-01-02 01:40:59,196.47,49.58,146.88,0.00,695.47,5348.80,0.00
harvester2,60,2022-01-02 01:41:59,802.60,752.27,50.33,0.00,6295.47,1470.40,0.00
harvester2,60,2022-01-02 01:42:59,161.95,1.90,160.05,0.00,251.12,5557.20,0.00
harvester2,60,2022-01-02 01:43:59,84.68,2.40,82.28,0.00,366.67,2989.07,0.00
harvester2,60,2022-01-02 01:44:59,147.10,4.58,142.52,0.00,336.27,4941.47,0.00
harvester2,60,2022-01-02 01:45:59,132.40,23.93,108.47,0.00,717.73,3800.67,0.00
harvester2,60,2022-01-02 01:46:59,200.12,57.73,142.38,0.00,1453.47,4454.00,0.00
harvester2,60,2022-01-02 01:47:59,159.95,37.00,122.95,0.00,957.60,3852.67,0.00
harvester2,60,2022-01-02 01:48:59,227.22,35.13,192.08,0.00,943.87,6629.87,0.00
harvester2,60,2022-01-02 01:49:59,191.63,19.22,172.42,0.00,762.00,5944.27,0.00
harvester2,60,2022-01-02 01:50:59,131.73,27.93,103.80,0.00,832.40,3200.00,0.00
harvester2,60,2022-01-02 01:51:59,154.75,29.75,125.00,0.00,925.33,3994.93,0.00
harvester2,60,2022-01-02 01:52:59,1043.07,974.82,68.25,0.00,8267.25,2369.73,0.00
harvester2,60,2022-01-02 01:53:59,131.58,26.93,104.65,0.00,847.73,3497.33,0.00
harvester2,60,2022-01-02 01:54:59,116.46,21.23,95.23,0.00,807.60,3397.43,0.00
harvester2,60,2022-01-02 01:55:59,135.57,30.48,105.08,0.00,981.73,3648.67,0.00
harvester2,60,2022-01-02 01:56:59,159.57,29.63,129.93,0.00,881.07,4281.20,0.00
harvester2,60,2022-01-02 01:57:59,134.38,25.87,108.52,0.00,883.07,3738.27,0.00
harvester2,60,2022-01-02 01:58:59,108.32,24.23,84.08,0.00,806.80,2894.67,0.00
harvester2,60,2022-01-02 01:59:59,78.02,10.38,67.63,0.00,521.87,2168.80,0.00
harvester2,60,2022-01-02 02:00:59,144.97,17.00,127.97,0.00,476.27,4258.67,0.00
harvester2,60,2022-01-02 02:01:59,145.85,13.85,132.00,0.00,491.33,4192.67,0.00
harvester2,60,2022-01-02 02:02:59,105.18,16.10,89.08,0.00,625.83,3104.53,0.00
harvester2,60,2022-01-02 02:03:59,117.78,11.65,106.13,0.00,332.27,3165.07,0.00
harvester2,60,2022-01-02 02:04:59,191.80,19.17,172.63,0.00,297.20,5559.60,0.00
harvester2,60,2022-01-02 02:05:59,146.08,13.52,132.57,0.00,214.53,4273.20,0.00
harvester2,60,2022-01-02 02:06:59,165.88,13.95,151.93,0.00,227.47,4890.80,0.00
harvester2,60,2022-01-02 02:07:59,184.05,19.35,164.70,0.00,305.07,5384.13,0.00
harvester2,60,2022-01-02 02:08:59,140.55,12.38,128.17,0.00,192.13,4233.33,0.00
harvester2,60,2022-01-02 02:09:59,170.87,16.93,153.93,0.00,269.47,5064.67,0.00
harvester2,60,2022-01-02 02:10:59,153.25,18.10,135.15,0.00,509.60,4414.13,0.00
harvester2,60,2022-01-02 02:11:59,165.62,13.47,152.15,0.00,224.93,4912.40,0.00
harvester2,60,2022-01-02 02:12:59,210.60,18.90,191.70,0.00,298.98,6273.47,0.00
harvester2,60,2022-01-02 02:13:59,124.80,12.87,111.93,0.00,212.67,3954.00,0.00
harvester2,60,2022-01-02 02:14:59,157.15,11.22,145.93,0.00,200.40,4478.13,0.00
harvester2,60,2022-01-02 02:15:59,191.13,15.23,175.90,0.00,255.20,5726.93,0.00
harvester2,60,2022-01-02 02:16:59,151.97,13.12,138.85,0.00,206.67,4368.40,0.00
harvester2,60,2022-01-02 02:17:59,147.13,12.30,134.83,0.00,204.53,4437.07,0.00
harvester2,60,2022-01-02 02:18:59,203.02,29.02,174.00,0.00,598.00,6092.53,0.00
harvester2,60,2022-01-02 02:19:59,98.17,10.73,87.43,0.00,196.13,3040.27,0.00
harvester2,60,2022-01-02 02:20:59,207.73,18.53,189.20,0.00,326.93,6447.47,0.00
harvester2,60,2022-01-02 02:21:59,116.90,9.42,107.48,0.00,163.60,3607.73,0.00
harvester2,60,2022-01-02 02:22:59,162.93,12.40,150.53,0.00,212.98,5079.73,0.00
harvester2,60,2022-01-02 02:23:59,125.57,10.67,114.90,0.00,185.20,3954.40,0.00
harvester2,60,2022-01-02 02:24:59,119.60,11.75,107.85,0.00,208.53,3591.60,0.00
harvester2,60,2022-01-02 02:25:59,166.52,12.03,154.48,0.00,208.13,5170.80,0.00
harvester2,60,2022-01-02 02:26:59,116.53,10.18,106.35,0.00,185.33,3593.33,0.00
harvester2,60,2022-01-02 02:27:59,210.60,16.07,194.53,0.00,294.67,6414.13,0.00
harvester2,60,2022-01-02 02:28:59,130.77,7.93,122.83,0.00,135.47,4136.53,0.00
harvester2,60,2022-01-02 02:29:59,171.72,12.27,159.45,0.00,233.33,5171.20,0.00
harvester2,60,2022-01-02 02:30:59,137.78,8.65,129.13,0.00,151.20,4268.13,0.00
harvester2,60,2022-01-02 02:31:59,155.43,8.05,147.38,0.00,146.80,4909.47,0.00
harvester2,60,2022-01-02 02:32:59,140.02,8.63,131.38,0.00,142.77,4391.73,0.00
harvester2,60,2022-01-02 02:33:59,204.65,12.97,191.68,0.00,232.00,6436.40,0.00
harvester2,60,2022-01-02 02:34:59,108.85,5.05,103.80,0.00,90.93,3647.33,0.00
harvester2,60,2022-01-02 02:35:59,158.58,6.63,151.95,0.00,121.20,5091.07,0.00
harvester2,60,2022-01-02 02:36:59,182.10,10.10,172.00,0.00,169.47,5678.00,0.00
harvester2,60,2022-01-02 02:37:59,133.25,5.75,127.50,0.00,99.87,4241.33,0.00
harvester2,60,2022-01-02 02:38:59,203.38,8.70,194.68,0.00,159.33,6470.00,0.00
harvester2,60,2022-01-02 02:39:59,133.48,6.92,126.57,0.00,127.47,4246.67,0.00
harvester2,60,2022-01-02 02:40:59,146.35,5.38,140.97,0.00,110.00,4684.53,0.00
harvester2,60,2022-01-02 02:41:59,192.20,7.25,184.95,0.00,134.53,6303.73,0.00
harvester2,60,2022-01-02 02:42:59,135.65,5.25,130.40,0.00,111.25,4370.80,0.00
harvester2,60,2022-01-02 02:43:59,131.52,6.93,124.58,0.00,131.20,4166.27,0.00
harvester2,60,2022-01-02 02:44:59,199.12,8.05,191.07,0.00,143.87,6350.93,0.00
harvester2,60,2022-01-02 02:45:59,109.53,3.58,105.95,0.00,63.87,3452.13,0.00
harvester2,60,2022-01-02 02:46:59,136.35,18.48,117.87,0.00,302.53,4108.93,0.00
harvester2,60,2022-01-02 02:47:59,97.35,14.20,83.15,0.00,240.93,2961.33,0.00
harvester2,60,2022-01-02 02:48:59,133.15,12.55,120.60,0.00,210.00,4080.13,0.00
harvester2,60,2022-01-02 02:49:59,90.62,4.02,86.60,0.00,88.13,2856.80,0.00
harvester2,60,2022-01-02 02:50:59,179.67,8.78,170.88,0.00,149.73,5765.87,0.00
harvester2,60,2022-01-02 02:51:59,137.25,5.17,132.08,0.00,105.60,4357.73,0.00
harvester2,60,2022-01-02 02:52:59,139.50,12.17,127.33,0.00,219.92,4264.00,0.00
harvester2,60,2022-01-02 02:53:59,176.45,8.18,168.27,0.00,141.73,5528.93,0.00
harvester2,60,2022-01-02 02:54:59,136.30,3.65,132.65,0.00,73.87,4339.87,0.00
harvester2,60,2022-01-02 02:55:59,196.72,8.72,188.00,0.00,152.93,6232.80,0.00
harvester2,60,2022-01-02 02:56:59,133.33,4.23,129.10,0.00,86.27,4330.00,0.00
harvester2,60,2022-01-02 02:57:59,196.78,7.08,189.70,0.00,124.00,6284.13,0.00
harvester2,60,2022-01-02 02:58:59,109.65,2.23,107.42,0.00,51.59,3545.94,0.00
harvester2,60,2022-01-02 02:59:59,211.10,7.02,204.08,0.00,122.53,6962.27,0.00
harvester2,60,2022-01-02 03:00:59,127.57,3.02,124.55,0.00,62.13,4144.00,0.00
harvester2,60,2022-01-02 03:01:59,150.63,3.48,147.15,0.00,68.27,5039.47,0.00
harvester2,60,2022-01-02 03:02:59,171.88,4.13,167.75,0.00,71.57,5640.67,0.00
harvester2,60,2022-01-02 03:03:59,130.68,2.68,128.00,0.00,57.73,4331.33,0.00
harvester2,60,2022-01-02 03:04:59,209.83,3.77,206.07,0.00,74.00,6908.67,0.00
harvester2,60,2022-01-02 03:05:59,109.43,2.43,107.00,0.00,65.33,3615.60,0.00
harvester2,60,2022-01-02 03:06:59,226.85,7.00,219.85,0.00,157.60,7030.93,0.00
harvester2,60,2022-01-02 03:07:59,111.00,6.75,104.25,0.00,119.47,3454.80,0.00
harvester2,60,2022-01-02 03:08:59,129.93,2.78,127.15,0.00,59.47,4313.60,0.00
harvester2,60,2022-01-02 03:09:59,112.73,2.93,109.80,0.00,57.33,3663.20,0.00
harvester2,60,2022-01-02 03:10:59,133.47,2.07,131.40,0.00,45.60,4309.60,0.00
harvester2,60,2022-01-02 03:11:59,114.05,2.65,111.40,0.00,64.53,3672.93,0.00
harvester2,60,2022-01-02 03:12:59,130.07,2.32,127.75,0.00,61.65,4205.87,0.00
harvester2,60,2022-01-02 03:13:59,158.10,3.72,154.38,0.00,61.60,5354.40,0.00
harvester2,60,2022-01-02 03:14:59,133.40,2.77,130.63,0.00,49.07,4273.87,0.00
harvester2,60,2022-01-02 03:15:59,175.33,5.95,169.38,0.00,104.93,5641.60,0.00
harvester2,60,2022-01-02 03:16:59,91.47,1.63,89.83,0.00,33.47,3110.67,0.00
harvester2,60,2022-01-02 03:17:59,190.28,3.05,187.23,0.00,51.20,6204.80,0.00
harvester2,60,2022-01-02 03:18:59,111.60,2.93,108.67,0.00,66.80,3521.20,0.00
harvester2,60,2022-01-02 03:19:59,194.88,3.75,191.13,0.00,82.40,6496.13,0.00
harvester2,60,2022-01-02 03:20:59,129.80,2.25,127.55,0.00,41.33,4259.73,0.00
harvester2,60,2022-01-02 03:21:59,168.00,4.23,163.77,0.00,99.87,5424.13,0.00
harvester2,60,2022-01-02 03:22:59,172.87,2.45,170.42,0.00,46.32,5608.93,0.00
harvester2,60,2022-01-02 03:23:59,132.03,2.62,129.42,0.00,53.33,4252.80,0.00
harvester2,60,2022-01-02 03:24:59,152.98,4.57,148.42,0.00,84.53,4945.87,0.00
harvester2,60,2022-01-02 03:25:59,176.18,3.25,172.93,0.00,64.80,5681.20,0.00
harvester2,60,2022-01-02 03:26:59,144.80,2.42,142.38,0.00,51.87,4743.73,0.00
harvester2,60,2022-01-02 03:27:59,152.33,3.47,148.87,0.00,71.60,4858.40,0.00
harvester2,60,2022-01-02 03:28:59,186.43,3.60,182.83,0.00,62.80,6084.67,0.00
harvester2,60,2022-01-02 03:29:59,110.58,2.25,108.33,0.00,43.33,3607.47,0.00
harvester2,60,2022-01-02 03:30:59,139.18,2.53,136.65,0.00,51.47,4469.33,0.00
harvester2,60,2022-01-02 03:31:59,162.18,3.63,158.55,0.00,69.73,5175.20,0.00
harvester2,60,2022-01-02 03:32:59,156.72,2.33,154.38,0.00,52.90,5061.73,0.00
harvester2,60,2022-01-02 03:33:59,90.90,1.60,89.30,0.00,29.07,2869.20,0.00
harvester2,60,2022-01-02 03:34:59,156.80,2.95,153.85,0.00,51.07,4964.13,0.00
harvester2,60,2022-01-02 03:35:59,115.70,3.38,112.32,0.00,68.53,3670.27,0.00
harvester2,60,2022-01-02 03:36:59,214.38,3.12,211.27,0.00,60.00,6902.00,0.00
