# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
harvester2,60,2022-01-01 23:35:59,-1,7.10,0.00,13.95,28.60,0.00,50.34
harvester2,60,2022-01-01 23:36:59,-1,7.30,0.00,16.88,23.93,0.00,51.90
harvester2,60,2022-01-01 23:37:59,-1,9.04,0.00,11.07,23.74,0.00,56.15
harvester2,60,2022-01-01 23:38:59,-1,15.70,0.00,15.75,1.89,0.00,66.65
harvester2,60,2022-01-01 23:39:59,-1,6.96,0.00,17.06,3.72,0.00,72.26
harvester2,60,2022-01-01 23:40:59,-1,23.10,0.00,10.68,1.87,0.00,64.35
harvester2,60,2022-01-01 23:41:59,-1,9.23,0.00,2.63,0.11,0.00,88.03
harvester2,60,2022-01-01 23:42:59,-1,27.38,0.00,2.43,0.13,0.00,70.06
harvester2,60,2022-01-01 23:43:59,-1,36.25,0.00,2.58,0.09,0.00,61.08
harvester2,60,2022-01-01 23:44:59,-1,33.51,0.00,1.99,0.09,0.00,64.41
harvester2,60,2022-01-01 23:45:59,-1,34.68,0.00,5.05,2.15,0.00,58.12
harvester2,60,2022-01-01 23:46:59,-1,25.28,0.00,8.33,5.50,0.00,60.89
harvester2,60,2022-01-01 23:47:59,-1,27.95,0.00,4.92,7.30,0.00,59.82
harvester2,60,2022-01-01 23:48:59,-1,32.40,0.00,6.33,2.28,0.00,58.99
harvester2,60,2022-01-01 23:49:59,-1,34.36,0.00,5.30,0.71,0.00,59.63
harvester2,60,2022-01-01 23:50:59,-1,38.35,0.00,5.55,0.96,0.00,55.14
harvester2,60,2022-01-01 23:51:59,-1,39.47,0.00,4.87,0.46,0.00,55.20
harvester2,60,2022-01-01 23:52:59,-1,29.17,0.00,5.30,5.72,0.00,59.81
harvester2,60,2022-01-01 23:53:59,-1,30.29,0.00,5.42,5.53,0.00,58.76
harvester2,60,2022-01-01 23:54:59,-1,28.47,0.00,4.73,7.08,0.00,59.72
harvester2,60,2022-01-01 23:55:59,-1,37.62,0.00,5.42,2.17,0.00,54.79
harvester2,60,2022-01-01 23:56:59,-1,37.46,0.00,8.19,0.84,0.00,53.51
harvester2,60,2022-01-01 23:57:59,-1,49.48,0.00,9.78,0.79,0.00,39.94
harvester2,60,2022-01-01 23:58:59,-1,49.09,0.00,10.55,0.53,0.00,39.83
harvester2,60,2022-01-01 23:59:59,-1,44.24,0.00,9.20,1.13,0.00,45.42
harvester2,60,2022-01-02 00:00:59,-1,28.35,0.98,5.46,6.47,0.00,58.74
harvester2,60,2022-01-02 00:01:59,-1,33.25,0.00,4.33,3.44,0.00,58.97
harvester2,60,2022-01-02 00:02:59,-1,33.52,0.00,4.52,5.27,0.00,56.69
harvester2,60,2022-01-02 00:03:59,-1,31.18,0.00,4.65,5.66,0.00,58.51
harvester2,60,2022-01-02 00:04:59,-1,35.16,0.00,5.46,2.13,0.00,57.25
harvester2,60,2022-01-02 00:05:59,-1,39.62,0.00,5.35,0.39,0.00,54.65
harvester2,60,2022-01-02 00:06:59,-1,35.62,0.00,4.91,0.50,0.00,58.97
harvester2,60,2022-01-02 00:07:59,-1,36.91,0.00,4.80,0.40,0.00,57.89
harvester2,60,2022-01-02 00:08:59,-1,37.72,0.00,4.95,1.52,0.00,55.80
harvester2,60,2022-01-02 00:09:59,-1,39.74,0.00,6.49,0.50,0.00,53.27
harvester2,60,2022-01-02 00:10:59,-1,41.22,0.00,5.14,0.49,0.00,53.15
harvester2,60,2022-01-02 00:11:59,-1,35.18,0.00,4.60,3.91,0.00,56.31
harvester2,60,2022-01-02 00:12:59,-1,26.34,0.00,4.69,8.27,0.00,60.70
harvester2,60,2022-01-02 00:13:59,-1,29.42,0.00,4.42,7.60,0.00,58.56
harvester2,60,2022-01-02 00:14:59,-1,39.79,0.00,5.15,0.20,0.00,54.87
harvester2,60,2022-01-02 00:15:59,-1,39.26,0.00,5.52,0.31,0.00,54.91
harvester2,60,2022-01-02 00:16:59,-1,37.55,0.00,6.02,0.17,0.00,56.26
harvester2,60,2022-01-02 00:17:59,-1,28.36,0.00,5.62,1.01,0.00,65.01
harvester2,60,2022-01-02 00:18:59,-1,36.37,0.00,5.84,0.69,0.00,57.10
harvester2,60,2022-01-02 00:19:59,-1,26.78,0.00,5.30,0.42,0.00,67.50
harvester2,60,2022-01-02 00:20:59,-1,35.85,0.00,5.76,0.28,0.00,58.12
harvester2,60,2022-01-02 00:21:59,-1,28.07,0.00,5.68,1.02,0.00,65.23
harvester2,60,2022-01-02 00:22:59,-1,34.22,0.00,5.42,0.69,0.00,59.67
harvester2,60,2022-01-02 00:23:59,-1,37.16,0.00,6.33,0.16,0.00,56.34
harvester2,60,2022-01-02 00:24:59,-1,26.58,0.00,4.83,3.92,0.00,64.68
harvester2,60,2022-01-02 00:25:59,-1,20.42,0.00,4.82,7.35,0.00,67.42
harvester2,60,2022-01-02 00:26:59,-1,27.77,0.00,5.17,6.04,0.00,61.02
harvester2,60,2022-01-02 00:27:59,-1,26.62,0.00,5.04,4.74,0.00,63.59
harvester2,60,2022-01-02 00:28:59,-1,39.14,0.00,6.95,0.16,0.00,53.75
harvester2,60,2022-01-02 00:29:59,-1,29.54,0.00,8.21,1.08,0.00,61.18
harvester2,60,2022-01-02 00:30:59,-1,42.88,0.00,9.94,0.18,0.00,46.99
harvester2,60,2022-01-02 00:31:59,-1,34.91,0.00,8.42,0.28,0.00,56.39
harvester2,60,2022-01-02 00:32:59,-1,37.63,0.00,8.55,0.25,0.00,53.57
harvester2,60,2022-01-02 00:33:59,-1,44.27,0.00,8.46,0.15,0.00,47.12
harvester2,60,2022-01-02 00:34:59,-1,27.35,0.00,5.01,1.94,0.00,65.70
harvester2,60,2022-01-02 00:35:59,-1,36.21,0.00,5.61,0.16,0.00,58.03
harvester2,60,2022-01-02 00:36:59,-1,31.21,0.00,5.36,0.37,0.00,63.06
harvester2,60,2022-01-02 00:37:59,-1,35.68,0.00,5.71,0.28,0.00,58.33
harvester2,60,2022-01-02 00:38:59,-1,31.30,0.00,6.19,1.90,0.00,60.61
harvester2,60,2022-01-02 00:39:59,-1,33.18,0.00,5.17,0.17,0.00,61.49
harvester2,60,2022-01-02 00:40:59,-1,37.29,0.00,5.28,0.15,0.00,57.27
harvester2,60,2022-01-02 00:41:59,-1,23.99,0.00,4.83,4.16,0.00,67.03
harvester2,60,2022-01-02 00:42:59,-1,38.35,0.00,5.88,2.79,0.00,52.98
harvester2,60,2022-01-02 00:43:59,-1,20.72,0.00,4.79,7.44,0.00,67.04
harvester2,60,2022-01-02 00:44:59,-1,33.03,0.00,5.10,6.13,0.00,55.74
harvester2,60,2022-01-02 00:45:59,-1,20.77,0.00,4.65,7.94,0.00,66.64
harvester2,60,2022-01-02 00:46:59,-1,36.84,0.00,5.72,0.39,0.00,57.05
harvester2,60,2022-01-02 00:47:59,-1,29.20,0.00,5.17,0.22,0.00,65.42
harvester2,60,2022-01-02 00:48:59,-1,35.35,0.00,5.49,0.90,0.00,58.26
harvester2,60,2022-01-02 00:49:59,-1,27.93,0.00,4.73,0.25,0.00,67.08
harvester2,60,2022-01-02 00:50:59,-1,33.92,0.00,5.31,0.34,0.00,60.42
harvester2,60,2022-01-02 00:51:59,-1,39.78,0.00,5.82,0.31,0.00,54.08
harvester2,60,2022-01-02 00:52:59,-1,40.32,0.00,4.50,0.69,0.00,54.49
harvester2,60,2022-01-02 00:53:59,-1,38.65,0.00,4.54,0.28,0.00,56.53
harvester2,60,2022-01-02 00:54:59,-1,42.77,0.00,4.63,0.24,0.00,52.37
harvester2,60,2022-01-02 00:55:59,-1,38.51,0.00,5.70,0.20,0.00,55.59
harvester2,60,2022-01-02 00:56:59,-1,28.09,0.00,5.05,0.25,0.00,66.61
harvester2,60,2022-01-02 00:57:59,-1,37.08,0.00,5.43,0.13,0.00,57.36
harvester2,60,2022-01-02 00:58:59,-1,29.45,0.00,7.53,0.24,0.00,62.79
harvester2,60,2022-01-02 00:59:59,-1,44.26,0.00,8.91,0.26,0.00,46.57
harvester2,60,2022-01-02 01:00:59,-1,29.72,0.00,7.61,0.26,0.00,62.42
harvester2,60,2022-01-02 01:01:59,-1,43.55,0.00,9.31,0.19,0.00,46.96
harvester2,60,2022-01-02 01:02:59,-1,37.35,0.00,9.23,3.19,0.00,50.23
harvester2,60,2022-01-02 01:03:59,-1,31.48,0.00,6.52,4.89,0.00,57.11
harvester2,60,2022-01-02 01:04:59,-1,22.69,0.00,4.56,6.00,0.00,66.76
harvester2,60,2022-01-02 01:05:59,-1,36.46,0.00,5.23,3.73,0.00,54.59
harvester2,60,2022-01-02 01:06:59,-1,23.25,0.00,4.62,5.65,0.00,66.48
harvester2,60,2022-01-02 01:07:59,-1,36.45,0.00,5.28,0.14,0.00,58.13
harvester2,60,2022-01-02 01:08:59,-1,28.09,0.00,4.84,0.19,0.00,66.87
harvester2,60,2022-01-02 01:09:59,-1,35.68,0.00,5.46,0.15,0.00,58.71
harvester2,60,2022-01-02 01:10:59,-1,36.35,0.00,5.29,0.15,0.00,58.21
harvester2,60,2022-01-02 01:11:59,-1,28.00,0.00,4.99,0.25,0.00,66.77
harvester2,60,2022-01-02 01:12:59,-1,38.14,0.00,5.39,0.27,0.00,56.19
harvester2,60,2022-01-02 01:13:59,-1,34.17,0.00,5.37,0.17,0.00,60.29
harvester2,60,2022-01-02 01:14:59,-1,31.95,0.00,4.54,0.10,0.00,63.41
harvester2,60,2022-01-02 01:15:59,-1,38.67,0.00,5.30,0.10,0.00,55.93
harvester2,60,2022-01-02 01:16:59,-1,31.07,0.00,4.81,0.12,0.00,64.00
harvester2,60,2022-01-02 01:17:59,-1,34.95,0.00,4.99,0.24,0.00,59.83
harvester2,60,2022-01-02 01:18:59,-1,35.46,0.00,5.92,0.12,0.00,58.50
harvester2,60,2022-01-02 01:19:59,-1,30.65,0.00,4.68,0.13,0.00,64.53
harvester2,60,2022-01-02 01:20:59,-1,41.34,0.00,6.19,0.08,0.00,52.39
harvester2,60,2022-01-02 01:21:59,-1,30.40,0.00,6.88,0.22,0.00,62.49
harvester2,60,2022-01-02 01:22:59,-1,44.37,0.00,8.98,0.65,0.00,46.00
harvester2,60,2022-01-02 01:23:59,-1,30.12,0.00,7.03,0.22,0.00,62.63
harvester2,60,2022-01-02 01:24:59,-1,44.26,0.00,9.10,0.13,0.00,46.51
harvester2,60,2022-01-02 01:25:59,-1,29.97,0.00,7.08,0.21,0.00,62.74
harvester2,60,2022-01-02 01:26:59,-1,41.68,0.00,7.39,0.11,0.00,50.82
harvester2,60,2022-01-02 01:27:59,-1,36.41,0.00,5.29,0.12,0.00,58.18
harvester2,60,2022-01-02 01:28:59,-1,28.74,0.00,4.51,0.24,0.00,66.50
harvester2,60,2022-01-02 01:29:59,-1,39.13,0.00,5.23,0.05,0.00,55.59
harvester2,60,2022-01-02 01:30:59,-1,29.49,0.00,5.14,4.44,0.00,60.93
harvester2,60,2022-01-02 01:31:59,-1,29.70,0.00,4.50,3.89,0.00,61.91
harvester2,60,2022-01-02 01:32:59,-1,31.57,0.00,5.11,4.30,0.00,59.02
harvester2,60,2022-01-02 01:33:59,-1,29.61,0.00,4.66,4.62,0.00,61.11
harvester2,60,2022-01-02 01:34:59,-1,24.56,0.00,4.15,6.07,0.00,65.23
harvester2,60,2022-01-02 01:35:59,-1,37.18,0.00,5.35,0.11,0.00,57.36
harvester2,60,2022-01-02 01:36:59,-1,36.27,0.00,5.61,0.15,0.00,57.97
harvester2,60,2022-01-02 01:37:59,-1,29.73,0.00,4.79,0.16,0.00,65.32
harvester2,60,2022-01-02 01:38:59,-1,37.89,0.00,5.43,0.11,0.00,56.57
harvester2,60,2022-01-02 01:39:59,-1,38.67,0.00,5.39,0.43,0.00,55.52
harvester2,60,2022-01-02 01:40:59,-1,28.25,0.00,4.74,0.19,0.00,66.82
harvester2,60,2022-01-02 01:41:59,-1,34.43,0.00,9.07,0.74,0.00,55.76
harvester2,60,2022-01-02 01:42:59,-1,29.79,0.00,6.21,0.23,0.00,63.77
harvester2,60,2022-01-02 01:43:59,-1,45.59,0.00,9.36,0.12,0.00,44.92
harvester2,60,2022-01-02 01:44:59,-1,30.32,0.00,7.25,0.24,0.00,62.19
harvester2,60,2022-01-02 01:45:59,-1,40.59,0.00,8.33,0.36,0.00,50.72
harvester2,60,2022-01-02 01:46:59,-1,33.13,0.00,8.32,0.57,0.00,57.98
harvester2,60,2022-01-02 01:47:59,-1,36.88,0.00,8.14,0.82,0.00,54.16
harvester2,60,2022-01-02 01:48:59,-1,33.76,0.00,6.17,0.56,0.00,59.51
harvester2,60,2022-01-02 01:49:59,-1,41.05,0.00,4.59,0.23,0.00,54.13
harvester2,60,2022-01-02 01:50:59,-1,38.57,0.00,4.57,0.21,0.00,56.65
harvester2,60,2022-01-02 01:51:59,-1,37.76,0.00,4.71,0.23,0.00,57.29
harvester2,60,2022-01-02 01:52:59,-1,32.12,0.00,8.51,1.02,0.00,58.36
harvester2,60,2022-01-02 01:53:59,-1,42.51,0.00,4.22,0.16,0.00,53.11
harvester2,60,2022-01-02 01:54:59,-1,42.58,0.00,4.17,0.17,0.00,53.08
harvester2,60,2022-01-02 01:55:59,-1,41.26,0.00,4.39,0.19,0.00,54.15
harvester2,60,2022-01-02 01:56:59,-1,37.11,0.00,5.47,0.27,0.00,57.15
harvester2,60,2022-01-02 01:57:59,-1,40.31,0.00,4.12,0.19,0.00,55.38
harvester2,60,2022-01-02 01:58:59,-1,41.48,0.00,4.79,2.15,0.00,51.57
harvester2,60,2022-01-02 01:59:59,-1,34.90,0.00,5.44,3.37,0.00,56.28
harvester2,60,2022-01-02 02:00:59,-1,23.57,0.00,4.58,5.58,0.00,66.28
harvester2,60,2022-01-02 02:01:59,-1,27.92,0.00,5.11,5.85,0.00,61.12
harvester2,60,2022-01-02 02:02:59,-1,28.60,0.00,4.46,4.36,0.00,62.57
harvester2,60,2022-01-02 02:03:59,-1,32.89,0.00,5.60,4.13,0.00,57.38
harvester2,60,2022-01-02 02:04:59,-1,27.99,0.00,4.84,1.04,0.00,66.13
harvester2,60,2022-01-02 02:05:59,-1,35.96,0.00,5.69,0.17,0.00,58.18
harvester2,60,2022-01-02 02:06:59,-1,35.04,0.00,5.63,1.37,0.00,57.96
harvester2,60,2022-01-02 02:07:59,-1,29.75,0.00,5.03,0.22,0.00,65.00
harvester2,60,2022-01-02 02:08:59,-1,34.95,0.00,5.85,0.27,0.00,58.92
harvester2,60,2022-01-02 02:09:59,-1,32.40,0.00,5.51,0.17,0.00,61.93
harvester2,60,2022-01-02 02:10:59,-1,36.17,0.00,5.89,0.17,0.00,57.77
harvester2,60,2022-01-02 02:11:59,-1,35.53,0.00,5.62,0.18,0.00,58.67
harvester2,60,2022-01-02 02:12:59,-1,27.92,0.00,5.14,0.85,0.00,66.08
harvester2,60,2022-01-02 02:13:59,-1,35.37,0.00,5.03,0.15,0.00,59.44
harvester2,60,2022-01-02 02:14:59,-1,35.63,0.00,5.56,0.22,0.00,58.59
harvester2,60,2022-01-02 02:15:59,-1,31.84,0.00,5.48,0.25,0.00,62.43
harvester2,60,2022-01-02 02:16:59,-1,33.06,0.00,5.15,0.16,0.00,61.62
harvester2,60,2022-01-02 02:17:59,-1,42.97,0.00,8.31,0.16,0.00,48.56
harvester2,60,2022-01-02 02:18:59,-1,30.18,0.00,7.93,0.32,0.00,61.57
harvester2,60,2022-01-02 02:19:59,-1,44.96,0.00,9.16,0.18,0.00,45.70
harvester2,60,2022-01-02 02:20:59,-1,30.24,0.00,8.32,0.32,0.00,61.12
harvester2,60,2022-01-02 02:21:59,-1,42.87,0.00,9.39,0.18,0.00,47.56
harvester2,60,2022-01-02 02:22:59,-1,31.71,0.00,6.99,1.96,0.00,59.34
harvester2,60,2022-01-02 02:23:59,-1,27.92,0.00,4.73,4.58,0.00,62.77
harvester2,60,2022-01-02 02:24:59,-1,32.22,0.00,5.04,4.01,0.00,58.73
harvester2,60,2022-01-02 02:25:59,-1,25.43,0.00,5.14,5.13,0.00,64.29
harvester2,60,2022-01-02 02:26:59,-1,36.80,0.00,5.62,0.15,0.00,57.43
harvester2,60,2022-01-02 02:27:59,-1,30.17,0.00,5.41,0.33,0.00,64.09
harvester2,60,2022-01-02 02:28:59,-1,33.83,0.00,5.42,1.28,0.00,59.47
harvester2,60,2022-01-02 02:29:59,-1,30.66,0.00,6.13,1.16,0.00,62.06
harvester2,60,2022-01-02 02:30:59,-1,33.00,0.00,5.15,0.16,0.00,61.69
harvester2,60,2022-01-02 02:31:59,-1,34.31,0.00,4.98,0.17,0.00,60.54
harvester2,60,2022-01-02 02:32:59,-1,35.45,0.00,5.36,0.24,0.00,58.95
harvester2,60,2022-01-02 02:33:59,-1,28.98,0.00,4.94,0.24,0.00,65.84
harvester2,60,2022-01-02 02:34:59,-1,37.67,0.00,5.23,0.14,0.00,56.96
harvester2,60,2022-01-02 02:35:59,-1,36.43,0.00,5.65,0.19,0.00,57.73
harvester2,60,2022-01-02 02:36:59,-1,28.98,0.00,4.81,0.62,0.00,65.59
harvester2,60,2022-01-02 02:37:59,-1,37.39,0.00,5.53,0.14,0.00,56.94
harvester2,60,2022-01-02 02:38:59,-1,28.24,0.00,5.32,0.21,0.00,66.23
harvester2,60,2022-01-02 02:39:59,-1,38.13,0.00,5.81,0.41,0.00,55.65
harvester2,60,2022-01-02 02:40:59,-1,35.98,0.00,5.37,0.16,0.00,58.48
harvester2,60,2022-01-02 02:41:59,-1,28.49,0.00,4.85,0.24,0.00,66.42
harvester2,60,2022-01-02 02:42:59,-1,38.29,0.00,5.75,0.17,0.00,55.79
harvester2,60,2022-01-02 02:43:59,-1,37.37,0.00,5.43,0.16,0.00,57.04
harvester2,60,2022-01-02 02:44:59,-1,28.36,0.00,5.13,0.28,0.00,66.24
harvester2,60,2022-01-02 02:45:59,-1,35.08,0.00,5.80,2.88,0.00,56.24
harvester2,60,2022-01-02 02:46:59,-1,29.91,0.00,8.17,4.07,0.00,57.85
harvester2,60,2022-01-02 02:47:59,-1,43.37,0.00,10.12,2.85,0.00,43.66
harvester2,60,2022-01-02 02:48:59,-1,30.19,0.00,9.71,3.95,0.00,56.15
harvester2,60,2022-01-02 02:49:59,-1,37.40,0.00,7.54,3.11,0.00,51.96
harvester2,60,2022-01-02 02:50:59,-1,26.08,0.00,4.83,3.52,0.00,65.56
harvester2,60,2022-01-02 02:51:59,-1,35.72,0.00,5.13,0.15,0.00,59.00
harvester2,60,2022-01-02 02:52:59,-1,36.73,0.00,5.41,0.18,0.00,57.67
harvester2,60,2022-01-02 02:53:59,-1,29.57,0.00,5.09,0.24,0.00,65.10
harvester2,60,2022-01-02 02:54:59,-1,37.12,0.00,5.20,0.16,0.00,57.52
harvester2,60,2022-01-02 02:55:59,-1,29.13,0.00,5.27,0.25,0.00,65.35
harvester2,60,2022-01-02 02:56:59,-1,36.72,0.00,5.19,0.15,0.00,57.94
harvester2,60,2022-01-02 02:57:59,-1,28.35,0.00,5.14,0.22,0.00,66.29
harvester2,60,2022-01-02 02:58:59,-1,38.20,0.00,5.21,0.14,0.00,56.45
harvester2,60,2022-01-02 02:59:59,-1,28.61,0.00,4.97,0.23,0.00,66.19
harvester2,60,2022-01-02 03:00:59,-1,35.57,0.00,5.06,0.16,0.00,59.21
harvester2,60,2022-01-02 03:01:59,-1,36.84,0.00,5.48,0.20,0.00,57.48
harvester2,60,2022-01-02 03:02:59,-1,29.98,0.00,4.84,0.42,0.00,64.77
harvester2,60,2022-01-02 03:03:59,-1,37.05,0.00,5.32,0.16,0.00,57.47
harvester2,60,2022-01-02 03:04:59,-1,28.32,0.00,4.89,0.27,0.00,66.52
harvester2,60,2022-01-02 03:05:59,-1,39.03,0.00,5.59,0.16,0.00,55.22
harvester2,60,2022-01-02 03:06:59,-1,28.63,0.00,5.12,0.25,0.00,66.00
harvester2,60,2022-01-02 03:07:59,-1,36.00,0.00,4.98,0.17,0.00,58.85
harvester2,60,2022-01-02 03:08:59,-1,33.42,0.00,5.36,3.00,0.00,58.21
harvester2,60,2022-01-02 03:09:59,-1,23.85,0.00,5.38,5.43,0.00,65.35
harvester2,60,2022-01-02 03:10:59,-1,27.46,0.00,5.05,6.04,0.00,61.44
harvester2,60,2022-01-02 03:11:59,-1,27.38,0.00,4.56,5.87,0.00,62.19
harvester2,60,2022-01-02 03:12:59,-1,34.75,0.00,5.28,1.18,0.00,58.79
harvester2,60,2022-01-02 03:13:59,-1,30.68,0.00,7.08,0.77,0.00,61.47
harvester2,60,2022-01-02 03:14:59,-1,42.30,0.00,9.32,0.34,0.00,48.03
harvester2,60,2022-01-02 03:15:59,-1,31.04,0.00,7.30,0.28,0.00,61.38
harvester2,60,2022-01-02 03:16:59,-1,45.79,0.00,9.81,0.14,0.00,44.25
harvester2,60,2022-01-02 03:17:59,-1,30.51,0.00,8.05,0.29,0.00,61.15
harvester2,60,2022-01-02 03:18:59,-1,43.32,0.00,7.60,0.14,0.00,48.94
harvester2,60,2022-01-02 03:19:59,-1,31.12,0.00,5.35,1.12,0.00,62.41
harvester2,60,2022-01-02 03:20:59,-1,34.22,0.00,5.18,0.14,0.00,60.46
harvester2,60,2022-01-02 03:21:59,-1,34.76,0.00,5.50,0.17,0.00,59.57
harvester2,60,2022-01-02 03:22:59,-1,30.09,0.00,4.84,0.21,0.00,64.86
harvester2,60,2022-01-02 03:23:59,-1,35.87,0.00,5.18,0.80,0.00,58.14
harvester2,60,2022-01-02 03:24:59,-1,36.04,0.00,5.40,0.17,0.00,58.39
harvester2,60,2022-01-02 03:25:59,-1,30.01,0.00,5.02,0.19,0.00,64.78
harvester2,60,2022-01-02 03:26:59,-1,35.49,0.00,5.33,0.17,0.00,59.01
harvester2,60,2022-01-02 03:27:59,-1,36.22,0.00,5.23,0.18,0.00,58.36
harvester2,60,2022-01-02 03:28:59,-1,28.95,0.00,4.79,0.43,0.00,65.82
harvester2,60,2022-01-02 03:29:59,-1,38.39,0.00,6.46,0.14,0.00,55.01
harvester2,60,2022-01-02 03:30:59,-1,39.78,0.00,5.77,0.16,0.00,54.29
harvester2,60,2022-01-02 03:31:59,-1,27.24,0.00,4.72,2.39,0.00,65.65
harvester2,60,2022-01-02 03:32:59,-1,25.17,0.00,4.96,5.70,0.00,64.17
harvester2,60,2022-01-02 03:33:59,-1,33.31,0.00,5.17,3.47,0.00,58.05
harvester2,60,2022-01-02 03:34:59,-1,22.21,0.00,4.70,7.33,0.00,65.77
harvester2,60,2022-01-02 03:35:59,-1,36.39,0.00,5.52,1.34,0.00,56.74
harvester2,60,2022-01-02 03:36:59,-1,28.69,0.00,4.92,0.25,0.00,66.14
harvester2,60,2022-01-02 03:37:59,-1,35.86,0.00,5.23,0.16,0.00,58.76
harvester2,60,2022-01-02 03:38:59,-1,37.04,0.00,5.45,0.16,0.00,57.34
harvester2,60,2022-01-02 03:39:59,-1,33.90,0.00,5.45,0.36,0.00,60.29
harvester2,60,2022-01-02 03:40:59,-1,33.58,0.00,5.14,0.22,0.00,61.06
harvester2,60,2022-01-02 03:41:59,-1,36.12,0.00,5.22,0.16,0.00,58.51
harvester2,60,2022-01-02 03:42:59,-1,28.87,0.00,4.72,0.85,0.00,65.56
harvester2,60,2022-01-02 03:43:59,-1,39.51,0.00,6.02,0.59,0.00,53.87
harvester2,60,2022-01-02 03:44:59,-1,30.64,0.00,6.56,0.23,0.00,62.56
harvester2,60,2022-01-02 03:45:59,-1,45.29,0.00,9.75,0.17,0.00,44.80
harvester2,60,2022-01-02 03:46:59,-1,30.84,0.00,7.28,0.26,0.00,61.62
harvester2,60,2022-01-02 03:47:59,-1,44.23,0.00,9.06,0.17,0.00,46.54
harvester2,60,2022-01-02 03:48:59,-1,34.53,0.00,7.93,0.29,0.00,57.24
harvester2,60,2022-01-02 03:49:59,-1,37.53,0.00,8.31,0.20,0.00,53.95
harvester2,60,2022-01-02 03:50:59,-1,34.44,0.00,5.30,1.56,0.00,58.70
